trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
25835,FR,CN,CHEM1,CERAM,124.94,498.0,1.0,1.0,498.0,3.985913
28584,FR,CN,SANDC,CERAM,12.94,493.0,1.0,1.0,493.0,38.098918
25811,FR,CN,CEREA,FOOD5,1656.8,485.0,1.0,1.0,485.0,0.292733
25857,FR,CN,CHEM1,FOOD5,120.55,481.0,1.0,1.0,481.0,3.990046
69740,FR,IN,CHEM1,CHEM1,119.5,477.0,1.0,1.0,477.0,3.991632
25894,FR,CN,CHEM1,PAPER,117.92,470.0,1.0,1.0,470.0,3.985753
25932,FR,CN,CHEM1,WEARI,115.67,461.0,1.0,1.0,461.0,3.985476
36739,FR,DE,MACHI,MACHI,2075.2,453.0,1.0,1.0,453.0,0.218292
39200,FR,DE,SANDC,PUBLI,11.29,430.0,1.0,1.0,430.0,38.086802
132119,FR,WA,CHEM1,PUBLI,105.67,421.0,1.0,1.0,421.0,3.984101
149086,FR,WL,CHEM1,HEALT,104.14,415.0,1.0,1.0,415.0,3.98502
11776,FR,BE,SANDC,SANDC,10.88,414.0,1.0,1.0,414.0,38.051471
127339,FR,US,CHEM1,CHEM1,103.17,411.0,1.0,1.0,411.0,3.983716
81160,FR,JP,TRANS,PUBLI,1670.29,398.0,1.0,1.0,398.0,0.238282
28856,FR,CN,TRANS,PUBLI,1657.61,395.0,1.0,1.0,395.0,0.238295
28583,FR,CN,SANDC,CEMEN,10.32,393.0,1.0,1.0,393.0,38.081395
38948,FR,DE,RUBBE,CONST,1172.94,393.0,1.0,1.0,393.0,0.335056
25832,FR,CN,CHEM1,BUSIN,96.42,385.0,1.0,1.0,385.0,3.992948
25903,FR,CN,CHEM1,POULT,95.57,381.0,1.0,1.0,381.0,3.986607
39160,FR,DE,SANDC,CEMEN,9.6,365.0,1.0,1.0,365.0,38.020833
127430,FR,US,CHEM1,REALE,90.67,362.0,1.0,1.0,362.0,3.9925
154333,FR,WM,CHEM1,GASDI,90.41,361.0,1.0,1.0,361.0,3.992921
94535,FR,NL,SANDC,CONST,9.05,345.0,1.0,1.0,345.0,38.121547
25899,FR,CN,CHEM1,PIGS9,85.81,342.0,1.0,1.0,342.0,3.985549
130780,FR,US,TRANS,RAILW,1430.87,341.0,1.0,1.0,341.0,0.238317
28871,FR,CN,TRANS,TRANS,1413.31,337.0,1.0,1.0,337.0,0.238447
39166,FR,DE,SANDC,CONST,8.56,326.0,1.0,1.0,326.0,38.084112
44523,FR,ES,BASIC,CONST,1133.06,325.0,1.0,1.0,325.0,0.286834
33033,FR,DE,BASIC,FABRI,1125.24,323.0,1.0,1.0,323.0,0.28705
130794,FR,US,TRANS,TRANS,1349.48,322.0,1.0,1.0,322.0,0.23861
132043,FR,WA,CHEM1,CONST,79.19,316.0,1.0,1.0,316.0,3.990403
28593,FR,CN,SANDC,GLASS,8.29,316.0,1.0,1.0,316.0,38.118215
130524,FR,US,SEACO,BUSIN,811.59,316.0,1.0,1.0,316.0,0.389359
132106,FR,WA,CHEM1,PADDY,76.85,306.0,1.0,1.0,306.0,3.981783
154315,FR,WM,CHEM1,CRUDE,75.31,300.0,1.0,1.0,300.0,3.983535
37964,FR,DE,PLAST,RUBBE,659.19,294.0,1.0,1.0,294.0,0.446002
77812,FR,IT,SANDC,CEMEN,7.64,291.0,1.0,1.0,291.0,38.089005
76714,FR,IT,PLAST,RUBBE,642.18,286.0,1.0,1.0,286.0,0.445358
25849,FR,CN,CHEM1,EDUCA,70.98,283.0,1.0,1.0,283.0,3.987039
154312,FR,WM,CHEM1,CONST,69.47,277.0,1.0,1.0,277.0,3.987333
25931,FR,CN,CHEM1,VEGET,69.13,276.0,1.0,1.0,276.0,3.992478
27190,FR,CN,LEATH,LEATH,1336.46,275.0,1.0,1.0,275.0,0.205767
132015,FR,WA,CHEM1,93197,68.69,274.0,1.0,1.0,274.0,3.988936
69340,FR,IE,WHOLE,COMPU,1516.56,264.0,1.0,1.0,264.0,0.174078
15484,FR,BR,CONST,REALE,355.78,257.0,1.0,1.0,257.0,0.722357
33070,FR,DE,BASIC,MOTO1,883.65,254.0,1.0,1.0,254.0,0.287444
132109,FR,WA,CHEM1,PIGS9,63.27,252.0,1.0,1.0,252.0,3.98293
81739,FR,KR,CHEM1,RUBBE,62.82,251.0,1.0,1.0,251.0,3.995543
32995,FR,DE,BASIC,BASIC,872.04,250.0,1.0,1.0,250.0,0.286684
112529,FR,RU,TRANS,FISHF,1043.19,249.0,1.0,1.0,249.0,0.238691
72219,FR,IT,BASIC,FABRI,862.3,247.0,1.0,1.0,247.0,0.286443
132129,FR,WA,CHEM1,RESEA,61.59,246.0,1.0,1.0,246.0,3.994155
34108,FR,DE,COPP1,COPP1,476.98,240.0,1.0,1.0,240.0,0.503166
25853,FR,CN,CHEM1,FABRI,60.02,239.0,1.0,1.0,239.0,3.982006
25891,FR,CN,CHEM1,OFFIC,59.67,238.0,1.0,1.0,238.0,3.988604
127436,FR,US,CHEM1,RUBBE,57.89,231.0,1.0,1.0,231.0,3.990326
25603,FR,CN,BEVER,CONST,1313.91,229.0,1.0,1.0,229.0,0.174289
27924,FR,CN,PLAST,RUBBE,510.6,228.0,1.0,1.0,228.0,0.446533
25905,FR,CN,CHEM1,PRINT,56.51,225.0,1.0,1.0,225.0,3.981596
154357,FR,WM,CHEM1,MOTOR,56.3,225.0,1.0,1.0,225.0,3.996448
79169,FR,JP,CHEM1,PLAST,55.87,223.0,1.0,1.0,223.0,3.991409
69814,FR,IN,CHEM1,RUBBE,55.92,223.0,1.0,1.0,223.0,3.98784
154407,FR,WM,CHEM1,VEGET,55.49,221.0,1.0,1.0,221.0,3.9827
154371,FR,WM,CHEM1,PFERT,54.67,218.0,1.0,1.0,218.0,3.987562
132088,FR,WA,CHEM1,MEATA,54.43,217.0,1.0,1.0,217.0,3.986772
33744,FR,DE,CHEM1,RUBBE,54.32,217.0,1.0,1.0,217.0,3.994845
147367,FR,WF,SANDC,REALE,5.65,215.0,1.0,1.0,215.0,38.053097
57829,FR,GB,SANDC,CONST,5.63,214.0,1.0,1.0,214.0,38.010657
49534,FR,ES,SANDC,CEMEN,5.46,208.0,1.0,1.0,208.0,38.095238
25860,FR,CN,CHEM1,FURNI,51.97,207.0,1.0,1.0,207.0,3.983067
25823,FR,CN,CHEM1,BASIC,51.52,205.0,1.0,1.0,205.0,3.979037
154320,FR,WM,CHEM1,ELEC2,51.42,205.0,1.0,1.0,205.0,3.986776
154347,FR,WM,CHEM1,LIQUE,51.16,204.0,1.0,1.0,204.0,3.98749
127348,FR,US,CHEM1,CRUDE,50.39,201.0,1.0,1.0,201.0,3.988887
81746,FR,KR,CHEM1,TEXTI,50.51,201.0,1.0,1.0,201.0,3.97941
154390,FR,WM,CHEM1,RESEA,49.94,199.0,1.0,1.0,199.0,3.984782
38833,FR,DE,RESEA,PUBLI,516.59,198.0,1.0,1.0,198.0,0.383283
18067,FR,CA,CHEM1,PUBLI,49.29,197.0,1.0,1.0,197.0,3.996754
132133,FR,WA,CHEM1,SALEM,47.84,191.0,1.0,1.0,191.0,3.992475
137025,FR,WA,SANDC,CHEM1,5.02,191.0,1.0,1.0,191.0,38.047809
154292,FR,WM,CHEM1,93197,47.35,189.0,1.0,1.0,189.0,3.991552
48913,FR,ES,PULP5,PAPER,247.55,185.0,1.0,1.0,185.0,0.747324
126283,FR,TW,SEACO,93197,472.16,184.0,1.0,1.0,184.0,0.389698
25820,FR,CN,CHEM1,ALUM1,45.93,183.0,1.0,1.0,183.0,3.984324
77854,FR,IT,SANDC,STONE,4.81,183.0,1.0,1.0,183.0,38.045738
39212,FR,DE,SANDC,STONE,4.77,182.0,1.0,1.0,182.0,38.155136
132149,FR,WA,CHEM1,VEGET,45.02,180.0,1.0,1.0,180.0,3.998223
33063,FR,DE,BASIC,MACHI,622.52,179.0,1.0,1.0,179.0,0.287541
33443,FR,DE,CEMEN,CONST,108.89,179.0,1.0,1.0,179.0,1.643861
25846,FR,CN,CHEM1,CRUDE,44.42,177.0,1.0,1.0,177.0,3.984692
24576,FR,CH,SANDC,CEMEN,4.62,176.0,1.0,1.0,176.0,38.095238
49570,FR,ES,SANDC,STONE,4.57,174.0,1.0,1.0,174.0,38.074398
6871,FR,BE,CHEM1,HEALT,43.14,172.0,1.0,1.0,172.0,3.987019
132104,FR,WA,CHEM1,OFFIC,42.74,170.0,1.0,1.0,170.0,3.977539
132130,FR,WA,CHEM1,RETA1,42.65,170.0,1.0,1.0,170.0,3.985932
154386,FR,WM,CHEM1,REALE,42.29,169.0,1.0,1.0,169.0,3.996217
132111,FR,WA,CHEM1,PLAST,42.31,169.0,1.0,1.0,169.0,3.994328
33658,FR,DE,CHEM1,CONST,42.1,168.0,1.0,1.0,168.0,3.990499
132047,FR,WA,CHEM1,CRUDE,41.77,167.0,1.0,1.0,167.0,3.998085
57825,FR,GB,SANDC,CEMEN,4.38,167.0,1.0,1.0,167.0,38.127854
38380,FR,DE,PULP5,PAPER,222.04,166.0,1.0,1.0,166.0,0.747613
77852,FR,IT,SANDC,SANDC,4.35,166.0,1.0,1.0,166.0,38.16092
32896,FR,DE,ALUM1,MACHI,380.79,165.0,1.0,1.0,165.0,0.43331
67099,FR,IE,CHEM1,RENTI,41.02,164.0,1.0,1.0,164.0,3.99805
154319,FR,WM,CHEM1,EDUCA,41.03,164.0,1.0,1.0,164.0,3.997075
7192,FR,BE,COPP1,COPP1,323.4,163.0,1.0,1.0,163.0,0.50402
25893,FR,CN,CHEM1,PADDY,40.86,163.0,1.0,1.0,163.0,3.989232
57697,FR,GB,RUBBE,CONST,486.97,163.0,1.0,1.0,163.0,0.334723
94544,FR,NL,SANDC,PUBLI,4.29,163.0,1.0,1.0,163.0,37.995338
158900,FR,WM,TRANS,PUBLI,678.19,162.0,1.0,1.0,162.0,0.238871
126289,FR,TW,SEACO,SEACO,413.02,161.0,1.0,1.0,161.0,0.389812
132142,FR,WA,CHEM1,TEXTI,40.44,161.0,1.0,1.0,161.0,3.981207
29071,FR,CN,WHEAT,WHEAT,398.45,161.0,1.0,1.0,161.0,0.404066
119709,FR,SK,MOTO1,MOTO1,637.33,157.0,1.0,1.0,157.0,0.24634
11777,FR,BE,SANDC,STONE,4.09,156.0,1.0,1.0,156.0,38.141809
149131,FR,WL,CHEM1,PUBLI,38.8,155.0,1.0,1.0,155.0,3.994845
11761,FR,BE,SANDC,CHEMI,4.01,153.0,1.0,1.0,153.0,38.154613
44508,FR,ES,BASIC,BASIC,531.78,153.0,1.0,1.0,153.0,0.287713
129762,FR,US,PLAST,RUBBE,338.38,151.0,1.0,1.0,151.0,0.446244
132152,FR,WA,CHEM1,WHOLE,37.74,151.0,1.0,1.0,151.0,4.00106
132051,FR,WA,CHEM1,EDUCA,37.24,149.0,1.0,1.0,149.0,4.001074
33653,FR,DE,CHEM1,CHEM1,37.05,148.0,1.0,1.0,148.0,3.994602
152586,FR,WL,SANDC,COPP1,3.89,148.0,1.0,1.0,148.0,38.046272
153074,FR,WL,TRANS,PUBLI,603.28,144.0,1.0,1.0,144.0,0.238695
25856,FR,CN,CHEM1,FISHF,36.19,144.0,1.0,1.0,144.0,3.979
67100,FR,IE,CHEM1,RESEA,35.94,143.0,1.0,1.0,143.0,3.978854
32869,FR,DE,ALUM1,FABRI,324.04,140.0,1.0,1.0,140.0,0.432045
137152,FR,WA,SEACO,SEACO,357.79,139.0,1.0,1.0,139.0,0.388496
29063,FR,CN,WHEAT,FOOD5,345.12,139.0,1.0,1.0,139.0,0.402758
25870,FR,CN,CHEM1,LANDT,34.54,138.0,1.0,1.0,138.0,3.995368
72587,FR,IT,CATTL,MEATC,525.2,138.0,1.0,1.0,138.0,0.262757
154309,FR,WM,CHEM1,CHEM1,34.44,137.0,1.0,1.0,137.0,3.977933
6909,FR,BE,CHEM1,PLAST,34.47,137.0,1.0,1.0,137.0,3.974471
39003,FR,DE,RUBBE,MOTO1,405.74,136.0,1.0,1.0,136.0,0.33519
35080,FR,DE,FABRI,CONST,538.08,135.0,1.0,1.0,135.0,0.250892
154343,FR,WM,CHEM1,KEROS,33.27,133.0,1.0,1.0,133.0,3.997595
68720,FR,IE,RETA1,CONST,840.51,133.0,1.0,1.0,133.0,0.158237
158313,FR,WM,SANDC,PFERT,3.41,130.0,1.0,1.0,130.0,38.123167
72188,FR,IT,BASIC,BASIC,447.97,129.0,1.0,1.0,129.0,0.287966
147358,FR,WF,SANDC,EDUCA,3.37,128.0,1.0,1.0,128.0,37.982196
132033,FR,WA,CHEM1,CATTL,32.16,128.0,1.0,1.0,128.0,3.9801
28585,FR,CN,SANDC,CHEM1,3.33,127.0,1.0,1.0,127.0,38.138138
25834,FR,CN,CHEM1,CEMEN,31.64,126.0,1.0,1.0,126.0,3.982301
69821,FR,IN,CHEM1,TEXTI,31.37,125.0,1.0,1.0,125.0,3.984699
49540,FR,ES,SANDC,CONST,3.28,125.0,1.0,1.0,125.0,38.109756
49467,FR,ES,RUBBE,RUBBE,366.45,123.0,1.0,1.0,123.0,0.335653
33755,FR,DE,CHEM1,TEXTI,30.93,123.0,1.0,1.0,123.0,3.976722
69765,FR,IN,CHEM1,HEALT,30.66,122.0,1.0,1.0,122.0,3.979126
87358,FR,LU,SANDC,STONE,3.21,122.0,1.0,1.0,122.0,38.006231
128690,FR,US,KEROS,AIRTR,335.63,122.0,1.0,1.0,122.0,0.363496
94530,FR,NL,SANDC,CEMEN,3.21,122.0,1.0,1.0,122.0,38.006231
130228,FR,US,RESEA,EDUCA,319.8,122.0,1.0,1.0,122.0,0.381488
38782,FR,DE,RESEA,EDUCA,318.07,122.0,1.0,1.0,122.0,0.383563
71396,FR,IN,SANDC,CONST,3.17,121.0,1.0,1.0,121.0,38.170347
77818,FR,IT,SANDC,CONST,3.14,120.0,1.0,1.0,120.0,38.216561
25625,FR,CN,BEVER,HOTEL,686.58,120.0,1.0,1.0,120.0,0.174779
132046,FR,WA,CHEM1,CROPS,29.85,119.0,1.0,1.0,119.0,3.9866
113227,FR,SE,BIODI,LANDT,30.27,119.0,1.0,1.0,119.0,3.931285
28092,FR,CN,PULP5,PAPER,158.69,119.0,1.0,1.0,119.0,0.74989
154411,FR,WM,CHEM1,WHOLE,29.65,118.0,1.0,1.0,118.0,3.979764
39715,FR,DE,TRANS,PUBLI,494.24,118.0,1.0,1.0,118.0,0.23875
25914,FR,CN,CHEM1,RECRE,29.62,118.0,1.0,1.0,118.0,3.983795
27412,FR,CN,MEATP,MEATP,724.09,117.0,1.0,1.0,117.0,0.161582
158298,FR,WM,SANDC,EDUCA,3.08,117.0,1.0,1.0,117.0,37.987013
24179,FR,CH,RESEA,CHEM1,305.57,117.0,1.0,1.0,117.0,0.382891
83689,FR,KR,SEACO,SEACO,294.83,115.0,1.0,1.0,115.0,0.390055
39163,FR,DE,SANDC,CHEMI,3.0,114.0,1.0,1.0,114.0,38.0
127330,FR,US,CHEM1,BIOGA,28.1,112.0,1.0,1.0,112.0,3.985765
147157,FR,WF,RUBBE,CONST,333.89,112.0,1.0,1.0,112.0,0.33544
75575,FR,IT,MACHI,MACHI,510.0,111.0,1.0,1.0,111.0,0.217647
132066,FR,WA,CHEM1,FURNI,27.82,111.0,1.0,1.0,111.0,3.989935
25877,FR,CN,CHEM1,MEATA,27.57,110.0,1.0,1.0,110.0,3.989844
6226,FR,BE,BASIC,FABRI,382.12,110.0,1.0,1.0,110.0,0.287868
39726,FR,DE,TRANS,TRANS,462.35,110.0,1.0,1.0,110.0,0.237915
122723,FR,TR,MOTO1,MOTO1,441.28,109.0,1.0,1.0,109.0,0.247009
68135,FR,IE,MOTO1,RENTI,442.55,109.0,1.0,1.0,109.0,0.2463
126889,FR,US,BASIC,BASIC,374.57,107.0,1.0,1.0,107.0,0.285661
33709,FR,DE,CHEM1,MOTO1,26.81,107.0,1.0,1.0,107.0,3.991048
132124,FR,WA,CHEM1,REALE,26.8,107.0,1.0,1.0,107.0,3.992537
127352,FR,US,CHEM1,EDUCA,26.66,106.0,1.0,1.0,106.0,3.975994
53211,FR,GB,BEVER,HOTEL,604.17,106.0,1.0,1.0,106.0,0.175447
148207,FR,WF,WHEAT,RESEA,260.99,105.0,1.0,1.0,105.0,0.402314
53473,FR,GB,CEMEN,CONST,63.12,104.0,1.0,1.0,104.0,1.647655
127390,FR,US,CHEM1,MEAT4,26.2,104.0,1.0,1.0,104.0,3.969466
77813,FR,IT,SANDC,CERAM,2.73,104.0,1.0,1.0,104.0,38.095238
126187,FR,TW,RETA1,STONE,652.54,103.0,1.0,1.0,103.0,0.157845
144052,FR,WF,FABRI,CONST,411.91,103.0,1.0,1.0,103.0,0.250055
28591,FR,CN,SANDC,FABRI,2.67,102.0,1.0,1.0,102.0,38.202247
49568,FR,ES,SANDC,SANDC,2.68,102.0,1.0,1.0,102.0,38.059701
28817,FR,CN,TRANS,CONST,428.05,102.0,1.0,1.0,102.0,0.23829
130325,FR,US,RESEA,WHOLE,263.86,101.0,1.0,1.0,101.0,0.382779
27246,FR,CN,MACHI,BASIC,461.09,101.0,1.0,1.0,101.0,0.219046
116124,FR,SE,SANDC,CONST,2.65,101.0,1.0,1.0,101.0,38.113208
39356,FR,DE,STONE,CONST,12.76,98.0,1.0,1.0,98.0,7.680251
45291,FR,ES,CONST,CONST,135.76,98.0,1.0,1.0,98.0,0.721862
18042,FR,CA,CHEM1,HEALT,24.6,98.0,1.0,1.0,98.0,3.98374
53630,FR,GB,CHEM1,PLAST,24.34,97.0,1.0,1.0,97.0,3.98521
148120,FR,WF,WHEAT,CATTL,240.8,97.0,1.0,1.0,97.0,0.402824
28750,FR,CN,TEXTI,TEXTI,517.95,96.0,1.0,1.0,96.0,0.185346
154337,FR,WM,CHEM1,HEAVY,23.96,96.0,1.0,1.0,96.0,4.006678
132032,FR,WA,CHEM1,BUSIN,23.75,95.0,1.0,1.0,95.0,4.0
37804,FR,DE,PAPER,PAPER,207.12,95.0,1.0,1.0,95.0,0.458671
57615,FR,GB,RESEA,RESEA,247.15,95.0,1.0,1.0,95.0,0.384382
33292,FR,DE,BUSIN,BUSIN,2017.52,95.0,1.0,1.0,95.0,0.047088
127345,FR,US,CHEM1,CONST,23.75,95.0,1.0,1.0,95.0,4.0
127450,FR,US,CHEM1,TEXTI,23.52,94.0,1.0,1.0,94.0,3.996599
36304,FR,DE,KEROS,AIRTR,258.24,94.0,1.0,1.0,94.0,0.364002
36746,FR,DE,MACHI,MOTO1,429.08,94.0,1.0,1.0,94.0,0.219073
6215,FR,BE,BASIC,CONST,325.46,93.0,1.0,1.0,93.0,0.285749
123104,FR,TR,PLAST,RUBBE,208.99,93.0,1.0,1.0,93.0,0.444997
39184,FR,DE,SANDC,GLASS,2.4,92.0,1.0,1.0,92.0,38.333333
11862,FR,BE,SEACO,SEACO,235.4,92.0,1.0,1.0,92.0,0.390824
153827,FR,WM,BASIC,CONST,318.16,91.0,1.0,1.0,91.0,0.28602
6839,FR,BE,CHEM1,CHEM1,22.93,91.0,1.0,1.0,91.0,3.9686
127423,FR,US,CHEM1,PRINT,22.92,91.0,1.0,1.0,91.0,3.970332
121327,FR,TR,BASIC,BASIC,316.11,91.0,1.0,1.0,91.0,0.287874
73080,FR,IT,COPP1,FABRI,179.22,90.0,1.0,1.0,90.0,0.502176
132072,FR,WA,CHEM1,HOTEL,22.48,90.0,1.0,1.0,90.0,4.003559
53102,FR,GB,BASIC,FABRI,315.15,90.0,1.0,1.0,90.0,0.285578
6669,FR,BE,CEMEN,CONST,54.18,89.0,1.0,1.0,89.0,1.642673
149064,FR,WL,CHEM1,CRUDE,22.14,88.0,1.0,1.0,88.0,3.974706
27264,FR,CN,MACHI,CONST,404.85,88.0,1.0,1.0,88.0,0.217364
81161,FR,JP,TRANS,RAILW,367.24,87.0,1.0,1.0,87.0,0.236902
28600,FR,CN,SANDC,RUBBE,2.27,87.0,1.0,1.0,87.0,38.325991
77858,FR,IT,SANDC,WHOLE,2.29,87.0,1.0,1.0,87.0,37.991266
20843,FR,CH,CEMEN,CONST,52.78,87.0,1.0,1.0,87.0,1.648352
128923,FR,US,MACHI,EDUCA,398.37,87.0,1.0,1.0,87.0,0.21839
158315,FR,WM,SANDC,REALE,2.3,87.0,1.0,1.0,87.0,37.826087
33647,FR,DE,CHEM1,BUSIN,21.72,87.0,1.0,1.0,87.0,4.005525
32902,FR,DE,ALUM1,MOTO1,197.81,86.0,1.0,1.0,86.0,0.434761
154303,FR,WM,CHEM1,BUSIN,21.5,86.0,1.0,1.0,86.0,4.0
28633,FR,CN,SEACO,SALEM,219.1,85.0,1.0,1.0,85.0,0.387951
25865,FR,CN,CHEM1,HOTEL,21.24,85.0,1.0,1.0,85.0,4.001883
100992,FR,PL,PLAST,RUBBE,189.41,84.0,1.0,1.0,84.0,0.443482
154391,FR,WM,CHEM1,RETA1,21.16,84.0,1.0,1.0,84.0,3.969754
32832,FR,DE,ALUM1,ALUM1,193.71,84.0,1.0,1.0,84.0,0.433638
53823,FR,GB,CONST,CONST,114.43,83.0,1.0,1.0,83.0,0.725334
79132,FR,JP,CHEM1,CHEM1,20.92,83.0,1.0,1.0,83.0,3.967495
9042,FR,BE,KEROS,AIRTR,228.88,83.0,1.0,1.0,83.0,0.362635
130748,FR,US,TRANS,BUSIN,344.4,82.0,1.0,1.0,82.0,0.238095
33015,FR,DE,BASIC,CONST,284.45,82.0,1.0,1.0,82.0,0.288276
57043,FR,GB,PLAST,RUBBE,182.88,82.0,1.0,1.0,82.0,0.448381
154374,FR,WM,CHEM1,PLAST,20.62,82.0,1.0,1.0,82.0,3.976722
53583,FR,GB,CHEM1,EDUCA,20.59,82.0,1.0,1.0,82.0,3.982516
101932,FR,PL,SANDC,CONST,2.16,82.0,1.0,1.0,82.0,37.962963
67082,FR,IE,CHEM1,NUCLE,20.25,81.0,1.0,1.0,81.0,4.0
57921,FR,GB,SEACO,SEACO,206.38,80.0,1.0,1.0,80.0,0.387634
29060,FR,CN,WHEAT,CATTL,199.07,80.0,1.0,1.0,80.0,0.401869
77756,FR,IT,RUBBE,RUBBE,237.69,80.0,1.0,1.0,80.0,0.336573
127202,FR,US,BUSIN,WHOLE,1682.21,79.0,1.0,1.0,79.0,0.046962
24693,FR,CH,SEACO,SEACO,202.45,79.0,1.0,1.0,79.0,0.39022
39042,FR,DE,RUBBE,RUBBE,236.86,79.0,1.0,1.0,79.0,0.33353
143752,FR,WF,CONST,CONST,109.36,79.0,1.0,1.0,79.0,0.722385
149051,FR,WL,CHEM1,CATTL,19.58,78.0,1.0,1.0,78.0,3.983657
33635,FR,DE,CHEM1,93197,19.44,78.0,1.0,1.0,78.0,4.012346
38839,FR,DE,RESEA,RESEA,199.33,76.0,1.0,1.0,76.0,0.381277
132123,FR,WA,CHEM1,RAWMI,18.93,76.0,1.0,1.0,76.0,4.014791
145271,FR,WF,MACHI,CONST,345.92,75.0,1.0,1.0,75.0,0.216813
45370,FR,ES,COPP1,CONST,149.8,75.0,1.0,1.0,75.0,0.500668
28826,FR,CN,TRANS,FISHF,315.48,75.0,1.0,1.0,75.0,0.237733
6758,FR,BE,CEREA,FOOD5,251.86,74.0,1.0,1.0,74.0,0.293814
26538,FR,CN,FOOD5,POULT,456.35,74.0,1.0,1.0,74.0,0.162156
21372,FR,CH,ELEC3,EDUCA,497.3,74.0,1.0,1.0,74.0,0.148804
137663,FR,WA,TRANS,PUBLI,308.74,74.0,1.0,1.0,74.0,0.239684
25833,FR,CN,CHEM1,CATTL,18.19,73.0,1.0,1.0,73.0,4.013194
149060,FR,WL,CHEM1,CONST,18.23,73.0,1.0,1.0,73.0,4.004388
81737,FR,KR,CHEM1,RESEA,18.24,73.0,1.0,1.0,73.0,4.002193
127412,FR,US,CHEM1,PAPER,18.02,72.0,1.0,1.0,72.0,3.99556
25814,FR,CN,CEREA,POULT,246.29,72.0,1.0,1.0,72.0,0.292338
100369,FR,PL,MOTO1,MOTO1,287.5,71.0,1.0,1.0,71.0,0.246957
33734,FR,DE,CHEM1,PUBLI,17.84,71.0,1.0,1.0,71.0,3.979821
28490,FR,CN,RUBBE,CONST,211.29,71.0,1.0,1.0,71.0,0.336031
147355,FR,WF,SANDC,CHARC,1.87,71.0,1.0,1.0,71.0,37.967914
35098,FR,DE,FABRI,FABRI,284.11,71.0,1.0,1.0,71.0,0.249903
27279,FR,CN,MACHI,FABRI,324.47,71.0,1.0,1.0,71.0,0.218818
127171,FR,US,BUSIN,REALE,1482.81,70.0,1.0,1.0,70.0,0.047208
45111,FR,ES,CHEMI,CHEM1,17.45,70.0,1.0,1.0,70.0,4.011461
34264,FR,DE,DAIRY,DAIRY,309.44,70.0,1.0,1.0,70.0,0.226215
127668,FR,US,CONST,REALE,95.9,69.0,1.0,1.0,69.0,0.719499
