trade_id,region1,region2,industry1,industry2,amount
6528,FR,BE,BUSIN,BUSIN,603.06
127176,FR,US,BUSIN,RETA1,590.78
86204,FR,LU,FINAN,AUXIL,565.77
33390,FR,DE,BUSIN,REALE,564.51
35080,FR,DE,FABRI,CONST,538.08
44508,FR,ES,BASIC,BASIC,531.78
25917,FR,CN,CHEM1,RESEA,529.52
154336,FR,WM,CHEM1,HEALT,525.46
72587,FR,IT,CATTL,MEATC,525.20
28750,FR,CN,TEXTI,TEXTI,517.95
38833,FR,DE,RESEA,PUBLI,516.59
27924,FR,CN,PLAST,RUBBE,510.60
75575,FR,IT,MACHI,MACHI,510.00
55026,FR,GB,FINAN,REALE,505.33
66981,FR,IE,BUSIN,WHOLE,503.66
21372,FR,CH,ELEC3,EDUCA,497.30
127104,FR,US,BUSIN,FINAN,497.29
8724,FR,BE,HOTEL,EDUCA,495.86
39715,FR,DE,TRANS,PUBLI,494.24
57697,FR,GB,RUBBE,CONST,486.97
66588,FR,IE,AIRTR,NUCLE,484.24
34108,FR,DE,COPP1,COPP1,476.98
55612,FR,GB,HOTEL,INSUR,472.75
126283,FR,TW,SEACO,93197,472.16
39726,FR,DE,TRANS,TRANS,462.35
27246,FR,CN,MACHI,BASIC,461.09
26925,FR,CN,HOTEL,PUBLI,458.20
26538,FR,CN,FOOD5,POULT,456.35
44821,FR,ES,BUSIN,CONST,448.92
8700,FR,BE,HOTEL,AUXIL,448.43
72188,FR,IT,BASIC,BASIC,447.97
68135,FR,IE,MOTO1,RENTI,442.55
122723,FR,TR,MOTO1,MOTO1,441.28
86464,FR,LU,HOTEL,AUXIL,440.51
36746,FR,DE,MACHI,MOTO1,429.08
28817,FR,CN,TRANS,CONST,428.05
81616,FR,KR,BUSIN,REALE,423.32
35989,FR,DE,HOTEL,LANDT,422.79
53438,FR,GB,BUSIN,RESEA,417.93
90896,FR,NL,BUSIN,BUSIN,417.86
29053,FR,CN,WEARI,WEARI,414.19
126289,FR,TW,SEACO,SEACO,413.02
144052,FR,WF,FABRI,CONST,411.91
39003,FR,DE,RUBBE,MOTO1,405.74
27264,FR,CN,MACHI,CONST,404.85
29071,FR,CN,WHEAT,WHEAT,398.45
128923,FR,US,MACHI,EDUCA,398.37
127373,FR,US,CHEM1,HEALT,392.91
25426,FR,CN,AIRTR,CONST,385.83
6226,FR,BE,BASIC,FABRI,382.12
32896,FR,DE,ALUM1,MACHI,380.79
126990,FR,US,BEVER,EDUCA,380.54
25696,FR,CN,BUSIN,CONST,378.83
25908,FR,CN,CHEM1,PUBLI,375.73
126889,FR,US,BASIC,BASIC,374.57
53372,FR,GB,BUSIN,FINAN,369.94
81161,FR,JP,TRANS,RAILW,367.24
49467,FR,ES,RUBBE,RUBBE,366.45
27110,FR,CN,LANDT,CONST,361.65
131672,FR,WA,BEVER,HOTEL,361.48
126657,FR,US,AIRTR,AUXIL,360.51
137152,FR,WA,SEACO,SEACO,357.79
35478,FR,DE,FOOD5,FOOD5,357.64
15484,FR,BR,CONST,REALE,355.78
127973,FR,US,FINAN,FINAN,354.50
67087,FR,IE,CHEM1,PLAST,346.94
145271,FR,WF,MACHI,CONST,345.92
29063,FR,CN,WHEAT,FOOD5,345.12
126985,FR,US,BEVER,BEVER,345.09
130748,FR,US,TRANS,BUSIN,344.40
49814,FR,ES,SUPPO,SUPPO,340.85
34576,FR,DE,ELEC3,DISTR,339.05
129762,FR,US,PLAST,RUBBE,338.38
54317,FR,GB,ELEC3,DISTR,337.93
128690,FR,US,KEROS,AIRTR,335.63
47331,FR,ES,LANDT,WHOLE,334.77
147157,FR,WF,RUBBE,CONST,333.89
28755,FR,CN,TEXTI,WEARI,331.60
8708,FR,BE,HOTEL,BUSIN,331.40
6215,FR,BE,BASIC,CONST,325.46
27279,FR,CN,MACHI,FABRI,324.47
32869,FR,DE,ALUM1,FABRI,324.04
7192,FR,BE,COPP1,COPP1,323.40
134447,FR,WA,LEATH,WHOLE,322.42
130228,FR,US,RESEA,EDUCA,319.80
53356,FR,GB,BUSIN,COMPU,319.30
153827,FR,WM,BASIC,CONST,318.16
38782,FR,DE,RESEA,EDUCA,318.07
121327,FR,TR,BASIC,BASIC,316.11
28826,FR,CN,TRANS,FISHF,315.48
127082,FR,US,BUSIN,COMPU,315.38
53102,FR,GB,BASIC,FABRI,315.15
127117,FR,US,BUSIN,HEALT,313.72
25862,FR,CN,CHEM1,GLASS,311.94
12741,FR,BE,WHOLE,WHOLE,311.87
34264,FR,DE,DAIRY,DAIRY,309.44
137663,FR,WA,TRANS,PUBLI,308.74
92727,FR,NL,MACHI,MACHI,306.45
24179,FR,CH,RESEA,CHEM1,305.57
25889,FR,CN,CHEM1,NONME,300.96
128906,FR,US,MACHI,BUSIN,297.17
83689,FR,KR,SEACO,SEACO,294.83
27214,FR,CN,LEATH,PUBLI,294.47
128916,FR,US,MACHI,CONST,293.27
100369,FR,PL,MOTO1,MOTO1,287.50
33015,FR,DE,BASIC,CONST,284.45
35098,FR,DE,FABRI,FABRI,284.11
55586,FR,GB,HOTEL,EDUCA,282.86
33321,FR,DE,BUSIN,FINAN,282.29
33385,FR,DE,BUSIN,PUBLI,282.12
56384,FR,GB,MOTO1,LANDT,280.52
67773,FR,IE,INSUR,INSUR,279.89
26537,FR,CN,FOOD5,PIGS9,279.86
112569,FR,RU,TRANS,PRIVA,278.62
38586,FR,DE,REALE,REALE,270.92
28804,FR,CN,TRANS,BASIC,269.03
128474,FR,US,HOTEL,AUXIL,265.29
130325,FR,US,RESEA,WHOLE,263.86
33687,FR,DE,CHEM1,HEALT,261.85
148207,FR,WF,WHEAT,RESEA,260.99
55594,FR,GB,HOTEL,FINAN,260.27
36304,FR,DE,KEROS,AIRTR,258.24
75860,FR,IT,MOTO1,MOTO1,257.35
39496,FR,DE,SUPPO,LANDT,253.89
6758,FR,BE,CEREA,FOOD5,251.86
66903,FR,IE,BUSIN,COMPU,250.80
69683,FR,IN,BUSIN,REALE,247.85
53364,FR,GB,BUSIN,EDUCA,247.59
48913,FR,ES,PULP5,PAPER,247.55
57615,FR,GB,RESEA,RESEA,247.15
25814,FR,CN,CEREA,POULT,246.29
137561,FR,WA,TRANS,AIRTR,244.10
130742,FR,US,TRANS,AIRTR,242.36
9431,FR,BE,MACHI,MACHI,242.18
27390,FR,CN,MEAT4,WEARI,241.62
148120,FR,WF,WHEAT,CATTL,240.80
21810,FR,CH,FABRI,CONST,239.86
33886,FR,DE,COMPU,COMPU,239.48
28821,FR,CN,TRANS,EDUCA,238.97
27484,FR,CN,MOTO1,MOTO1,238.63
35931,FR,DE,HOTEL,AUXIL,238.12
77756,FR,IT,RUBBE,RUBBE,237.69
39042,FR,DE,RUBBE,RUBBE,236.86
11862,FR,BE,SEACO,SEACO,235.40
27251,FR,CN,MACHI,BITUM,233.32
127957,FR,US,FINAN,AUXIL,232.96
33172,FR,DE,BEVER,HEALT,232.96
130037,FR,US,REALE,REALE,231.72
73170,FR,IT,DAIRY,DAIRY,231.59
12654,FR,BE,WHOLE,FOOD5,230.82
10971,FR,BE,RAILW,RAILW,229.36
90979,FR,NL,BUSIN,PUBLI,229.29
9042,FR,BE,KEROS,AIRTR,228.88
55746,FR,GB,INSUR,INSUR,228.76
148284,FR,WF,WHOLE,CONST,227.10
128919,FR,US,MACHI,CRUDE,226.58
35948,FR,DE,HOTEL,CONST,225.99
38474,FR,DE,RAILW,RAILW,224.91
124410,FR,TW,BUSIN,CONST,224.89
72541,FR,IT,BUSIN,REALE,223.34
81168,FR,JP,TRANS,TRANS,223.16
33301,FR,DE,BUSIN,COMPU,222.90
38380,FR,DE,PULP5,PAPER,222.04
6199,FR,BE,BASIC,BASIC,221.30
28633,FR,CN,SEACO,SALEM,219.10
7300,FR,BE,DAIRY,DAIRY,219.00
38039,FR,DE,POSTT,POSTT,218.53
86545,FR,LU,INSUR,INSUR,218.39
26519,FR,CN,FOOD5,FOOD5,216.63
8791,FR,BE,HOTEL,PUBLI,216.19
7026,FR,BE,COMPU,COMPU,215.76
79023,FR,JP,BUSIN,CONST,215.53
29033,FR,CN,WEARI,PUBLI,215.22
28490,FR,CN,RUBBE,CONST,211.29
35966,FR,DE,HOTEL,FINAN,211.07
126559,FR,TW,WHOLE,PLAST,210.61
74438,FR,IT,FOOD5,HOTEL,210.53
128113,FR,US,FOOD5,FOOD5,210.52
20799,FR,CH,BUSIN,PUBLI,210.25
154381,FR,WM,CHEM1,PUBLI,210.14
98233,FR,PL,BASIC,FABRI,209.82
123104,FR,TR,PLAST,RUBBE,208.99
26145,FR,CN,DAIRY,FOOD5,208.51
28570,FR,CN,SALEM,LANDT,208.31
37804,FR,DE,PAPER,PAPER,207.12
57921,FR,GB,SEACO,SEACO,206.38
80133,FR,JP,MOTO1,MOTO1,206.32
82825,FR,KR,MOTO1,MOTO1,205.15
11729,FR,BE,SALEM,RENTI,204.86
27309,FR,CN,MACHI,MOTO1,204.74
86215,FR,LU,FINAN,FINAN,204.74
47482,FR,ES,MACHI,MACHI,204.57
75273,FR,IT,LANDT,LANDT,204.32
25913,FR,CN,CHEM1,REALE,203.80
54833,FR,GB,FABRI,CONST,202.84
71681,FR,IN,TRANS,REALE,202.81
27163,FR,CN,LEATH,CONST,202.63
24693,FR,CH,SEACO,SEACO,202.45
12715,FR,BE,WHOLE,RENTI,202.34
126993,FR,US,BEVER,HEALT,201.28
130792,FR,US,TRANS,SUPPO,200.46
47048,FR,ES,HOTEL,SUPPO,200.09
38839,FR,DE,RESEA,RESEA,199.33
71686,FR,IN,TRANS,SEACO,199.17
29060,FR,CN,WHEAT,CATTL,199.07
32902,FR,DE,ALUM1,MOTO1,197.81
137661,FR,WA,TRANS,PRIVA,195.89
67140,FR,IE,COMPU,COMPU,194.34
125373,FR,TW,LANDT,SANDC,193.82
32832,FR,DE,ALUM1,ALUM1,193.71
36977,FR,DE,MOTO1,LANDT,193.04
55607,FR,GB,HOTEL,HEALT,192.67
12727,FR,BE,WHOLE,SUPPO,192.15
69216,FR,IE,TRANS,TRANS,191.91
71948,FR,IT,AIRTR,PUBLI,190.25
72246,FR,IT,BASIC,MACHI,189.62
100992,FR,PL,PLAST,RUBBE,189.41
69562,FR,IN,BASIC,CONST,189.40
9155,FR,BE,LANDT,LANDT,188.53
35999,FR,DE,HOTEL,MEMBE,188.46
56395,FR,GB,MOTO1,MOTO1,188.14
24995,FR,CH,TRANS,AIRTR,186.67
127090,FR,US,BUSIN,EDUCA,186.36
25898,FR,CN,CHEM1,PFERT,186.31
33394,FR,DE,BUSIN,RESEA,186.14
36979,FR,DE,MOTO1,MACHI,185.74
66896,FR,IE,BUSIN,BUSIN,184.93
101781,FR,PL,RUBBE,CONST,184.89
128116,FR,US,FOOD5,HOTEL,184.61
8766,FR,BE,HOTEL,MEMBE,184.11
57043,FR,GB,PLAST,RUBBE,182.88
50000,FR,ES,TRANS,PUBLI,182.62
71690,FR,IN,TRANS,TRANS,182.45
8800,FR,BE,HOTEL,RETA1,181.30
28810,FR,CN,TRANS,BUSIN,179.26
73080,FR,IT,COPP1,FABRI,179.22
82917,FR,KR,NUCLE,PLAST,179.11
25712,FR,CN,BUSIN,FINAN,178.28
27380,FR,CN,MEAT4,MEAT4,177.57
143181,FR,WF,BUSIN,CONST,177.32
45057,FR,ES,CEREA,HOTEL,176.44
25551,FR,CN,BASIC,BASIC,176.05
73469,FR,IT,ELEC3,DISTR,175.66
7913,FR,BE,FABRI,CONST,174.59
90159,FR,MX,TRANS,SUPPO,173.92
127086,FR,US,BUSIN,CRUDE,173.89
127161,FR,US,BUSIN,POSTT,173.81
27222,FR,CN,LEATH,RETA1,173.69
130441,FR,US,RUBBE,REALE,173.40
137666,FR,WA,TRANS,RAILW,173.04
25843,FR,CN,CHEM1,CONST,172.53
109306,FR,RU,BUSIN,AUXIL,172.32
28854,FR,CN,TRANS,PRIVA,172.27
121355,FR,TR,BASIC,FABRI,172.12
29082,FR,CN,WHOLE,CONST,171.64
26237,FR,CN,FABRI,FABRI,170.59
124395,FR,TW,BUSIN,BASIC,169.11
6250,FR,BE,BASIC,MACHI,166.99
57136,FR,GB,POSTT,POSTT,166.83
27267,FR,CN,MACHI,CRUDE,166.05
20802,FR,CH,BUSIN,REALE,165.73
147916,FR,WF,TRANS,PUBLI,165.44
28696,FR,CN,SUPPO,WHOLE,165.09
25764,FR,CN,BUSIN,REALE,165.06
74915,FR,IT,HOTEL,LANDT,164.23
35129,FR,DE,FABRI,MACHI,163.94
127836,FR,US,FABRI,CONST,163.91
78226,FR,IT,TEXTI,TEXTI,163.59
98447,FR,PL,BUSIN,BUSIN,163.06
126984,FR,US,BEVER,AIRTR,162.25
78100,FR,IT,SUPPO,LANDT,162.02
72454,FR,IT,BUSIN,BUSIN,161.79
127119,FR,US,BUSIN,HOTEL,161.69
124480,FR,TW,BUSIN,REALE,161.60
56093,FR,GB,MACHI,CONST,161.29
81679,FR,KR,CHEM1,CHEM1,160.85
156578,FR,WM,MOTO1,MOTO1,159.37
125045,FR,TW,HOTEL,PUBLI,159.08
53599,FR,GB,CHEM1,HEALT,158.81
28092,FR,CN,PULP5,PAPER,158.69
26625,FR,CN,FURNI,BASIC,158.63
36695,FR,DE,MACHI,CONST,158.55
85581,FR,LU,BUSIN,FINAN,157.92
127334,FR,US,CHEM1,BUSIN,157.46
44389,FR,ES,ALUM1,MACHI,157.34
24869,FR,CH,SUPPO,WHOLE,157.10
142934,FR,WF,BASIC,CONST,156.53
68796,FR,IE,RUBBE,CONST,156.43
12702,FR,BE,WHOLE,PLAST,156.39
24394,FR,CH,RUBBE,CHEM1,156.02
130214,FR,US,RESEA,BUSIN,155.80
44373,FR,ES,ALUM1,FABRI,154.84
12238,FR,BE,TRAN2,TRAN2,154.73
79077,FR,JP,BUSIN,REALE,154.61
28823,FR,CN,TRANS,FABRI,152.84
158154,FR,WM,RUBBE,CONST,152.15
94611,FR,NL,SEACO,SEACO,151.98
26161,FR,CN,DAIRY,MEATP,151.83
71656,FR,IN,TRANS,FISHF,151.69
53260,FR,GB,BEVER,RETA1,151.08
8798,FR,BE,HOTEL,RENTI,150.97
11558,FR,BE,RUBBE,CONST,150.75
134424,FR,WA,LEATH,RETA1,150.28
45370,FR,ES,COPP1,CONST,149.80
8733,FR,BE,HOTEL,FINAN,149.72
27184,FR,CN,LEATH,FURNI,149.41
40544,FR,DK,BUSIN,EDUCA,149.16
106074,FR,PT,TRANS,PUBLI,148.64
42706,FR,DK,SEACO,SEACO,147.34
85470,FR,LU,BASIC,RUBBE,146.95
127760,FR,US,DAIRY,DAIRY,146.63
75532,FR,IT,MACHI,CONST,146.28
128636,FR,US,INSUR,INSUR,145.75
55201,FR,GB,FOOD5,FOOD5,145.41
129005,FR,US,MACHI,REALE,145.27
27684,FR,CN,OFFIC,OFFIC,145.11
72343,FR,IT,BEVER,HOTEL,144.97
138158,FR,WA,WHOLE,WHOLE,144.90
11364,FR,BE,RESEA,RESEA,144.87
143245,FR,WF,BUSIN,REALE,143.56
33729,FR,DE,CHEM1,PLAST,143.49
137605,FR,WA,TRANS,FISHF,143.45
25818,FR,CN,CHEM1,93197,143.03
6337,FR,BE,BEVER,HOTEL,142.82
25559,FR,CN,BASIC,CONST,142.64
27633,FR,CN,NUCLE,PLAST,142.29
68671,FR,IE,RESEA,COMPU,142.03
130711,FR,US,TEXTI,RETA1,141.69
127172,FR,US,BUSIN,RECRE,140.94
127419,FR,US,CHEM1,PLAST,140.92
3251,FR,AU,BEVER,HOTEL,140.91
112570,FR,RU,TRANS,PUBLI,140.82
74955,FR,IT,HOTEL,REALE,140.60
130388,FR,US,RUBBE,HEALT,139.99
128510,FR,US,HOTEL,FINAN,139.75
35136,FR,DE,FABRI,MOTO1,138.94
128742,FR,US,LANDT,LANDT,138.91
127520,FR,US,COMPU,BUSIN,138.88
83978,FR,KR,WHOLE,POSTT,138.74
72470,FR,IT,BUSIN,EDUCA,138.36
12667,FR,BE,WHOLE,INTER,138.29
79150,FR,JP,CHEM1,HEALT,137.98
9396,FR,BE,MACHI,CONST,137.12
53357,FR,GB,BUSIN,CONST,136.76
119006,FR,SK,FABRI,FABRI,136.72
134413,FR,WA,LEATH,PUBLI,136.50
73542,FR,IT,ELEC3,RETA1,136.40
71680,FR,IN,TRANS,RAILW,136.20
45291,FR,ES,CONST,CONST,135.76
8718,FR,BE,HOTEL,CONST,135.66
90986,FR,NL,BUSIN,RENTI,134.90
25042,FR,CH,TRANS,SEACO,134.88
23574,FR,CH,PLAST,RUBBE,134.79
73537,FR,IT,ELEC3,REALE,134.63
126763,FR,US,AIRTR,WHOLE,134.44
12038,FR,BE,SUPPO,LANDT,134.20
25919,FR,CN,CHEM1,RUBBE,133.97
63256,FR,HU,MACHI,MOTO1,133.16
17845,FR,CA,BEVER,BEVER,132.97
128896,FR,US,MACHI,AUXIL,132.92
24773,FR,CH,SUPPO,AIRTR,132.76
122714,FR,TR,MOTO1,LANDT,132.61
128013,FR,US,FINAN,REALE,132.51
113298,FR,SE,BUSIN,CONST,132.49
129230,FR,US,MOTOR,LANDT,131.58
27235,FR,CN,LEATH,WEARI,131.40
131519,FR,WA,BASIC,BASIC,130.79
90905,FR,NL,BUSIN,COMPU,130.32
67410,FR,IE,FINAN,REALE,130.05
24398,FR,CH,RUBBE,CONST,130.03
33201,FR,DE,BEVER,PUBLI,129.81
25785,FR,CN,BUSIN,WHOLE,129.63
36020,FR,DE,HOTEL,PUBLI,129.11
127063,FR,US,BUSIN,AUXIL,128.94
134403,FR,WA,LEATH,PIGS9,128.64
114875,FR,SE,MOTO1,MOTO1,128.04
45811,FR,ES,ELEC3,RETA1,127.74
40089,FR,DE,WHOLE,WHOLE,127.58
127547,FR,US,COMPU,FINAN,127.39
20760,FR,CH,BUSIN,HEALT,127.04
66960,FR,IE,BUSIN,RENTI,127.04
74908,FR,IT,HOTEL,HEALT,126.37
28604,FR,CN,SEACO,BASIC,126.00
130349,FR,US,RUBBE,BUSIN,125.50
28809,FR,CN,TRANS,BITUM,125.36
25835,FR,CN,CHEM1,CERAM,124.94
128481,FR,US,HOTEL,BUSIN,124.81
134427,FR,WA,LEATH,SALEM,124.52
44567,FR,ES,BASIC,MOTO1,124.48
22663,FR,CH,LANDT,EDUCA,123.89
134308,FR,WA,LEATH,93197,123.65
74054,FR,IT,FABRI,MACHI,122.90
123596,FR,TR,RUBBE,REALE,122.54
126529,FR,TW,WHOLE,FOOD5,122.33
25724,FR,CN,BUSIN,INSUR,121.72
20633,FR,CH,BEVER,EDUCA,121.71
8717,FR,BE,HOTEL,COMPU,121.69
48377,FR,ES,PAPER,PAPER,121.29
53998,FR,GB,DAIRY,HOTEL,120.87
126664,FR,US,AIRTR,BUSIN,120.84
17859,FR,CA,BEVER,HOTEL,120.72
25857,FR,CN,CHEM1,FOOD5,120.55
73066,FR,IT,COPP1,COPP1,120.35
128111,FR,US,FOOD5,EDUCA,120.21
30884,FR,CZ,MOTO1,MOTO1,120.11
21442,FR,CH,ELEC3,SEACO,120.03
120354,FR,SK,RENTI,LANDT,119.94
28433,FR,CN,RETA1,POSTT,119.84
20440,FR,CH,ALUM1,FABRI,119.83
69740,FR,IN,CHEM1,CHEM1,119.50
12785,FR,BE,WOODW,CONST,119.48
143240,FR,WF,BUSIN,PUBLI,119.46
53390,FR,GB,BUSIN,INSUR,118.91
74433,FR,IT,FOOD5,FOOD5,118.78
68020,FR,IE,MACHI,TRANS,118.72
128779,FR,US,LANDT,RETA1,118.70
94400,FR,NL,RUBBE,CONST,118.57
92157,FR,NL,HOTEL,BUSIN,118.39
102849,FR,PT,BASIC,BASIC,118.31
25894,FR,CN,CHEM1,PAPER,117.92
150993,FR,WL,MOTO1,SALEM,117.85
72008,FR,IT,ALUM1,FABRI,117.83
33393,FR,DE,BUSIN,RENTI,117.57
26620,FR,CN,FORES,WOODW,117.27
36023,FR,DE,HOTEL,RAILW,117.20
22467,FR,CH,HOTEL,WHOLE,116.93
44812,FR,ES,BUSIN,BUSIN,116.87
128235,FR,US,GASDI,LANDT,116.85
68907,FR,IE,SALEM,RENTI,116.50
39714,FR,DE,TRANS,MOTO1,116.25
46568,FR,ES,FOOD5,FOOD5,116.22
25590,FR,CN,BEVER,BEVER,116.21
64978,FR,ID,AIRTR,PUBLI,116.20
78720,FR,IT,WOODW,CONST,116.11
128569,FR,US,HOTEL,REALE,116.09
38996,FR,DE,RUBBE,MACHI,115.83
50021,FR,ES,TRANS,TRANS,115.80
25932,FR,CN,CHEM1,WEARI,115.67
126284,FR,TW,SEACO,EDUCA,115.59
12283,FR,BE,TRANS,PUBLI,115.56
144995,FR,WF,KEROS,AIRTR,115.35
44349,FR,ES,ALUM1,ALUM1,114.87
102322,FR,PL,TRANS,PUBLI,114.54
72581,FR,IT,CATTL,FOOD5,114.53
53823,FR,GB,CONST,CONST,114.43
79413,FR,JP,FABRI,CONST,114.05
79612,FR,JP,FOOD5,FOOD5,113.97
52946,FR,GB,ALUM1,ALUM1,113.81
8287,FR,BE,FOOD5,FOOD5,113.62
80202,FR,JP,NUCLE,NUCLE,113.51
39543,FR,DE,SUPPO,SEACO,113.32
78999,FR,JP,BEVER,HOTEL,113.30
143828,FR,WF,COPP1,COPP1,113.28
76500,FR,IT,PAPER,PAPER,112.89
46230,FR,ES,FABRI,FABRI,112.89
58492,FR,GB,WOODW,CONST,112.65
92235,FR,NL,HOTEL,PUBLI,112.43
22657,FR,CH,LANDT,CONST,112.26
34275,FR,DE,DAIRY,HOTEL,111.83
11704,FR,BE,SALEM,LANDT,111.72
77668,FR,IT,RUBBE,CONST,111.30
73532,FR,IT,ELEC3,PUBLI,111.15
100157,FR,PL,MACHI,MOTO1,111.12
126688,FR,US,AIRTR,FINAN,111.11
131773,FR,WA,BUSIN,BUSIN,110.97
25440,FR,CN,AIRTR,POSTT,110.91
26223,FR,CN,FABRI,CONST,110.87
49430,FR,ES,RUBBE,MOTO1,110.56
77103,FR,IT,RAILW,RAILW,110.03
75857,FR,IT,MOTO1,MACHI,110.03
20564,FR,CH,BASIC,FABRI,109.61
126287,FR,TW,SEACO,PUBLI,109.52
143752,FR,WF,CONST,CONST,109.36
36192,FR,DE,INSUR,LANDT,109.36
21480,FR,CH,ELEC4,EDUCA,109.10
137673,FR,WA,TRANS,RESEA,109.04
53425,FR,GB,BUSIN,POSTT,108.96
28743,FR,CN,TEXTI,RESEA,108.91
33443,FR,DE,CEMEN,CONST,108.89
29081,FR,CN,WHOLE,COMPU,108.78
78336,FR,IT,TRANS,TRANS,108.67
27219,FR,CN,LEATH,REALE,108.56
71638,FR,IN,TRANS,BUSIN,108.42
47203,FR,ES,KEROS,AIRTR,108.42
36447,FR,DE,LANDT,SUPPO,108.33
128592,FR,US,HOTEL,WHOLE,108.22
88667,FR,MX,HOTEL,PUBLI,108.07
124454,FR,TW,BUSIN,MOTOR,108.01
70598,FR,IN,MACHI,MOTO1,107.89
47780,FR,ES,MOTO1,RENTI,107.76
83499,FR,KR,RETA1,POSTT,107.75
33122,FR,DE,BASIC,TRANS,107.49
27230,FR,CN,LEATH,TEXTI,107.35
33903,FR,DE,COMPU,FINAN,107.28
16030,FR,BR,HOTEL,PUBLI,107.10
44938,FR,ES,CATTL,MEATC,106.33
154893,FR,WM,FABRI,CONST,105.72
130788,FR,US,TRANS,SEACO,105.69
132119,FR,WA,CHEM1,PUBLI,105.67
130535,FR,US,SEACO,RESEA,105.53
68869,FR,IE,SALEM,COMPU,105.45
26066,FR,CN,COPP1,CONST,105.29
58081,FR,GB,SUPPO,SUPPO,105.15
156203,FR,WM,MACHI,CONST,105.14
11076,FR,BE,REALE,PUBLI,105.05
11447,FR,BE,RETA1,RETA1,104.79
6538,FR,BE,BUSIN,COMPU,104.67
158836,FR,WM,TRANS,CRUDE,104.32
149086,FR,WL,CHEM1,HEALT,104.14
101821,FR,PL,RUBBE,MACHI,103.80
34107,FR,DE,COPP1,CONST,103.69
121529,FR,TR,BUSIN,POSTT,103.60
147776,FR,WF,TEXTI,WEARI,103.52
35483,FR,DE,FOOD5,HEALT,103.25
127339,FR,US,CHEM1,CHEM1,103.17
126677,FR,US,AIRTR,EDUCA,103.17
150696,FR,WL,MACHI,CRUDE,103.13
85746,FR,LU,COMPU,FINAN,103.11
145341,FR,WF,MACHI,PUBLI,102.87
74029,FR,IT,FABRI,FABRI,102.86
130642,FR,US,SUPPO,RETA1,102.83
16458,FR,BR,MOTO1,MOTO1,102.66
21136,FR,CH,DAIRY,EDUCA,102.55
26863,FR,CN,HOTEL,CONST,102.48
91935,FR,NL,GASDI,LANDT,102.46
127839,FR,US,FABRI,CRUDE,102.43
35764,FR,DE,GLASS,GLASS,102.35
81009,FR,JP,SEACO,SEACO,102.15
17338,FR,BR,SEACO,SEACO,101.75
154107,FR,WM,BUSIN,REALE,101.65
8697,FR,BE,HOTEL,AIRTR,101.60
72462,FR,IT,BUSIN,COMPU,101.47
22630,FR,CH,KEROS,AIRTR,101.27
75581,FR,IT,MACHI,MOTO1,101.20
25715,FR,CN,BUSIN,FOOD5,100.83
78486,FR,IT,WEARI,WEARI,100.65
73470,FR,IT,ELEC3,EDUCA,100.18
74876,FR,IT,HOTEL,CONST,99.99
127189,FR,US,BUSIN,SUPPO,99.97
20729,FR,CH,BUSIN,CHEM1,99.97
158924,FR,WM,TRANS,TRANS,99.94
71460,FR,IN,SEACO,PADDY,99.93
85422,FR,LU,AUXIL,FINAN,99.72
55208,FR,GB,FOOD5,HOTEL,99.49
155054,FR,WM,FINAN,REALE,99.42
134402,FR,WA,LEATH,PFERT,99.15
87942,FR,MX,BUSIN,BUSIN,99.04
147017,FR,WF,RETA1,CONST,98.89
44901,FR,ES,BUSIN,REALE,98.65
