trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
83376,IN,WM,FURNI,CONST,1703.61,1485433964.07,7.0,7.0,1485426936.581,299.0,5972.0,712.0,44.489,871933.109145
82078,IN,WM,CERAM,CONST,1043.17,1450106188.049,7.0,7.0,1450103401.284,136.0,725.0,1895.0,30.765,1390095.754334
93588,JP,WM,BASIC,CONST,1209.44,1224455534.753,7.0,7.0,1224454580.365,21.0,394.0,515.0,24.388,1012415.278768
137624,TR,WM,CEMEN,CONST,352.94,1223677137.402,7.0,7.0,1223671737.447,14.0,110.0,5229.0,46.955,3467096.779628
26396,CN,WM,FURNI,CONST,1133.78,1200007015.484,7.0,7.0,1200001517.366,33.0,4050.0,1389.0,26.118,1058412.580469
82884,IN,WM,ELECT,CONST,649.61,1190630316.171,7.0,7.0,1190628773.95,64.0,506.0,918.0,54.221,1832838.651146
75380,ID,WM,BASIC,CONST,224.07,1181357445.978,7.0,7.0,1181357222.946,18.0,45.0,154.0,6.032,5272269.585299
153350,WA,WM,FURNI,CONST,814.85,1177530201.012,7.0,7.0,1177525622.636,117.0,2665.0,1731.0,65.376,1445088.299702
130032,RU,WM,WHEAT,FOOD5,1045.51,1161569807.582,7.0,7.0,1161543953.235,58.0,25407.0,360.0,29.347,1111007.840749
27748,CN,WM,NONME,CONST,466.82,1140428950.061,7.0,7.0,1140427411.939,22.0,352.0,1138.0,26.122,2442973.630224
83008,IN,WM,FABRI,CONST,720.37,1105677521.399,7.0,7.0,1105676171.807,88.0,430.0,703.0,128.592,1534874.46923
84659,IN,WM,MOTOR,LANDT,917.9,1069893636.376,7.0,7.0,1069892382.245,27.0,358.0,803.0,66.131,1165588.447953
24833,CN,WM,BASIC,MOTO1,249.1,1044428055.16,7.0,7.0,1044426832.826,7.0,401.0,792.0,22.334,4192806.323404
25401,CN,WM,CHEM1,PUBLI,734.8,1036333986.615,7.0,7.0,1036330925.03,34.0,1703.0,1288.0,36.585,1410361.98505
26121,CN,WM,FABRI,REALE,427.73,1007821007.644,7.0,7.0,1007819237.953,13.0,554.0,1173.0,29.691,2356208.37361
24889,CN,WM,BASIC,WHOLE,233.6,979447805.142,7.0,7.0,979446659.197,6.0,376.0,743.0,20.945,4192841.631601
26116,CN,WM,FABRI,PUBLI,388.28,914857249.12,7.0,7.0,914855644.168,11.0,503.0,1064.0,26.952,2356179.172556
87817,IT,WM,BASIC,CONST,1045.44,899285830.935,7.0,7.0,899284606.864,20.0,394.0,757.0,53.071,860198.414959
126377,RU,WM,COPP1,COPP1,1012.98,876165582.254,7.0,7.0,876164357.97,34.0,432.0,724.0,34.284,864938.678211
149996,US,WM,TRAN2,CRUDE,24.09,849218116.555,6.0,6.0,849218092.79,0.0,17.0,6.0,0.765,35251893.588834
152294,WA,WM,CRUDE,GASDI,1750.94,848015896.493,7.0,7.0,848013584.786,50.0,465.0,1701.0,95.707,484320.363058
151097,WA,WM,BASIC,CRUDE,326.88,847192521.317,7.0,7.0,847189609.187,13.0,243.0,2605.0,51.13,2591753.919839
29579,CN,WM,TEXTI,TEXTI,1648.13,813155771.676,7.0,7.0,813152189.099,88.0,1017.0,2442.0,35.577,493380.844761
29586,CN,WM,TEXTI,WEARI,1569.98,774601763.441,7.0,7.0,774598350.551,84.0,969.0,2326.0,33.89,493383.204526
125978,RU,WM,CEREA,CEREA,138.54,767383939.745,7.0,7.0,767379876.728,5.0,4011.0,44.0,3.017,5539078.531435
25118,CN,WM,CEMEN,CONST,203.61,753886259.043,7.0,7.0,753885593.762,9.0,167.0,479.0,10.281,3702599.37647
29300,CN,WM,RUBBE,PUBLI,511.57,744808614.633,7.0,7.0,744806425.092,20.0,1112.0,1019.0,38.541,1455927.076711
130111,RU,WM,WHEAT,WHEAT,661.94,735422822.599,7.0,7.0,735406453.018,37.0,16086.0,228.0,18.581,1111011.304044
86281,IN,WM,RUBBE,CONST,416.8,723737545.199,7.0,7.0,723736563.614,61.0,604.0,298.0,18.585,1736414.455852
29305,CN,WM,RUBBE,REALE,484.51,705412009.666,7.0,7.0,705409936.163,19.0,1053.0,965.0,36.503,1455928.690153
29314,CN,WM,RUBBE,SALEM,464.83,676754212.121,7.0,7.0,676752223.101,18.0,1010.0,926.0,35.02,1455917.673388
29327,CN,WM,RUBBE,VEGET,463.14,674296065.503,7.0,7.0,674294082.61,18.0,1007.0,923.0,34.893,1455922.756624
30181,CN,WM,WOODW,CONST,915.64,671106373.166,7.0,7.0,671084577.917,33.0,20811.0,927.0,24.249,732936.932819
130243,RU,WM,WOODW,REALE,144.41,663783685.765,7.0,7.0,663774795.843,6.0,8618.0,259.0,6.922,4596521.610449
26608,CN,WM,GLASS,CONST,616.87,654232416.537,7.0,7.0,654231006.174,30.0,421.0,939.0,20.363,1060567.731511
3407,AU,WM,ALUM1,CONST,216.59,653333993.379,7.0,7.0,653333675.339,3.0,211.0,101.0,3.04,3016455.022757
152853,WA,WM,FABRI,CONST,836.25,649514923.511,7.0,7.0,649512608.618,70.0,442.0,1739.0,63.893,776699.460103
143800,US,WM,BASIC,CONST,787.89,629664956.542,7.0,7.0,629663307.133,12.0,251.0,1320.0,66.409,799178.764221
3421,AU,WM,ALUM1,FABRI,207.04,624530340.302,7.0,7.0,624530036.396,3.0,202.0,96.0,2.906,3016471.890949
24837,CN,WM,BASIC,NATUR,147.74,619436286.703,7.0,7.0,619435561.457,4.0,238.0,470.0,13.246,4192745.950338
24635,CN,WM,ALUM1,CONST,216.29,608167406.727,7.0,7.0,608166201.372,10.0,235.0,940.0,20.355,2811814.724338
29234,CN,WM,RUBBE,CRUDE,415.72,605259994.443,7.0,7.0,605258215.123,16.0,904.0,828.0,31.32,1455931.863858
24807,CN,WM,BASIC,FURNI,144.24,604783143.653,7.0,7.0,604782435.72,4.0,232.0,459.0,12.933,4192894.784061
126056,RU,WM,CEREA,RAWMI,107.64,596246972.365,7.0,7.0,596243816.021,4.0,3116.0,34.0,2.344,5539269.531447
170062,WL,WM,PREC1,PREC1,762.82,589353683.075,7.0,7.0,589342463.882,43.0,2954.0,8125.0,97.193,772598.624938
25332,CN,WM,CHEM1,CRUDE,416.68,587669765.656,7.0,7.0,587668028.91,20.0,965.0,731.0,20.746,1410362.305981
26147,CN,WM,FABRI,WHOLE,248.72,586044960.603,7.0,7.0,586043932.338,7.0,322.0,682.0,17.265,2356243.810723
24649,CN,WM,ALUM1,FABRI,206.75,581355020.415,7.0,7.0,581353868.958,9.0,225.0,898.0,19.457,2811874.342999
83528,IN,WM,GASDI,LANDT,490.5,577122160.839,7.0,7.0,577121492.143,14.0,186.0,433.0,35.696,1176599.716287
83719,IN,WM,HEAVY,ELEC6,494.68,574561962.8,7.0,7.0,574561285.292,15.0,195.0,432.0,35.508,1161482.095092
151604,WA,WM,CERAM,CONST,226.88,570612618.702,7.0,7.0,570611066.459,14.0,265.0,1240.0,33.243,2515041.514025
96838,KR,WM,BASIC,CRUDE,414.68,569749211.151,7.0,7.0,569748185.281,7.0,153.0,850.0,15.87,1373949.096052
125975,RU,WM,CEREA,CATTL,102.31,566720752.194,7.0,7.0,566717752.966,3.0,2962.0,32.0,2.228,5539250.827817
84648,IN,WM,MOTOR,GASDI,484.2,564377009.371,7.0,7.0,564376347.486,14.0,189.0,424.0,34.885,1165586.553843
83939,IN,WM,KEROS,PUBLI,486.86,563195886.272,7.0,7.0,563195218.457,15.0,194.0,424.0,34.815,1156792.273491
152303,WA,WM,CRUDE,MOTOR,1152.36,558113210.643,7.0,7.0,558111688.655,33.0,306.0,1120.0,62.988,484321.922527
156075,WA,WM,PREC1,PREC1,703.35,556415064.123,7.0,7.0,556407947.574,36.0,1170.0,5856.0,54.549,791092.719305
138570,TR,WM,FABRI,CONST,823.12,550456278.765,7.0,7.0,550454548.421,25.0,335.0,1348.0,22.344,668743.656775
152463,WA,WM,ELEC1,CHEM1,14.77,540660769.451,7.0,7.0,540660659.321,2.0,6.0,35.0,67.13,36605333.070481
26060,CN,WM,FABRI,FABRI,225.81,532041498.908,7.0,7.0,532040565.234,7.0,292.0,619.0,15.674,2356146.755715
29264,CN,WM,RUBBE,LANDT,362.94,528405655.398,7.0,7.0,528404102.055,14.0,789.0,723.0,27.343,1455903.607753
158281,WA,WM,WOODW,CONST,1121.59,525921934.361,7.0,7.0,525915653.267,127.0,1081.0,5026.0,47.094,468907.474533
152519,WA,WM,ELEC2,PFERT,40.45,525248902.106,7.0,7.0,525248410.55,5.0,18.0,93.0,375.556,12985139.73068
35127,DE,WM,BASIC,CONST,398.86,525148761.135,7.0,7.0,525148426.984,6.0,87.0,230.0,11.151,1316624.282041
28455,CN,WM,PLAST,CRUDE,366.41,515521629.906,7.0,7.0,515519903.228,15.0,844.0,824.0,43.678,1406952.948626
24774,CN,WM,BASIC,CEMEN,121.88,511025979.726,7.0,7.0,511025382.798,3.0,196.0,387.0,10.928,4192861.664966
158652,WE,WM,BASIC,MOTO1,61.37,506316256.658,7.0,7.0,506316100.824,3.0,46.0,101.0,5.834,8250224.159329
81454,IN,WM,ALUM1,ALUM1,316.83,505879465.664,7.0,7.0,505878645.043,26.0,346.0,415.0,33.621,1596690.545921
25987,CN,WM,ELECT,PUBLI,495.48,504877863.78,7.0,7.0,504876340.026,23.0,419.0,1063.0,18.754,1018967.190966
29311,CN,WM,RUBBE,RETA1,342.29,498341394.23,7.0,7.0,498339928.443,14.0,744.0,682.0,25.787,1455904.041105
130265,RU,WM,WOODW,WOODW,106.51,489554941.492,7.0,7.0,489548385.387,4.0,6356.0,191.0,5.105,4596328.433875
144761,US,WM,COKEO,BASIC,353.39,486565592.694,7.0,7.0,486565330.367,5.0,89.0,163.0,5.327,1376851.616328
85824,IN,WM,PROCE,HOTEL,507.36,485832847.001,7.0,7.0,485831485.97,73.0,1064.0,206.0,18.031,957570.259778
125992,RU,WM,CEREA,EDUCA,87.68,485693325.331,7.0,7.0,485690753.422,3.0,2539.0,28.0,1.909,5539385.553501
25917,CN,WM,ELECT,CRUDE,475.34,484355348.956,7.0,7.0,484353886.964,22.0,402.0,1020.0,17.992,1018966.106273
140356,TR,WM,NONME,CONST,324.18,482252252.797,7.0,7.0,482244418.888,11.0,161.0,7657.0,4.909,1487606.430986
158706,WE,WM,BASIC,WHOLE,57.56,474815229.598,7.0,7.0,474815083.127,3.0,43.0,95.0,5.471,8249048.464177
27445,CN,WM,MOTO1,MOTO1,330.19,474177468.457,7.0,7.0,474176305.069,10.0,340.0,799.0,14.388,1436074.588743
152299,WA,WM,CRUDE,KEROS,954.82,462438522.946,7.0,7.0,462437260.755,28.0,254.0,928.0,52.191,484320.105304
3428,AU,WM,ALUM1,FURNI,153.07,461725371.347,7.0,7.0,461725147.198,2.0,149.0,71.0,2.149,3016432.817319
152301,WA,WM,CRUDE,LIQUE,952.73,461425623.091,7.0,7.0,461424365.015,27.0,253.0,926.0,52.076,484319.401185
83447,IN,WM,FURNI,PUBLI,518.24,451873353.444,7.0,7.0,451871214.91,91.0,1817.0,217.0,13.534,871938.394265
163385,WF,WM,COPP1,COPP1,927.24,450019576.07,7.0,7.0,450016413.799,97.0,1293.0,1702.0,70.271,485332.358472
141466,TR,WM,RUBBE,CONST,708.04,449316633.975,7.0,7.0,449314683.396,24.0,513.0,1399.0,14.579,634592.161424
89940,IT,WM,KEROS,AIRTR,649.94,448371752.102,7.0,7.0,448371156.949,14.0,157.0,402.0,22.153,689866.375515
82305,IN,WM,CHEM1,HEALT,743.33,447044387.744,7.0,7.0,447042454.024,88.0,1071.0,706.0,68.72,601407.702829
26127,CN,WM,FABRI,RETA1,187.14,440932995.684,7.0,7.0,440932221.694,6.0,242.0,513.0,12.99,2356166.483296
29045,CN,WM,RADIO,PUBLI,822.83,440406757.197,7.0,7.0,440405540.203,53.0,413.0,730.0,20.994,535234.200499
26812,CN,WM,KEROS,AIRTR,358.41,439252033.281,7.0,7.0,439251500.835,10.0,157.0,351.0,14.446,1225557.415477
46697,ES,WM,CERAM,CONST,370.33,437524357.381,7.0,7.0,437523772.117,7.0,166.0,409.0,3.264,1181444.542384
24863,CN,WM,BASIC,REALE,104.13,436592729.573,7.0,7.0,436592218.237,3.0,168.0,331.0,9.336,4192766.057553
29256,CN,WM,RUBBE,HEALT,295.31,429948902.808,7.0,7.0,429947638.56,12.0,642.0,588.0,22.248,1455923.953838
24656,CN,WM,ALUM1,FURNI,152.86,429805160.344,7.0,7.0,429804308.959,7.0,166.0,664.0,14.385,2811756.903991
150913,WA,WM,ALUM1,CONST,290.31,426893276.68,7.0,7.0,426892140.495,20.0,183.0,864.0,69.185,1470473.895767
27892,CN,WM,OFFIC,EDUCA,323.0,426474730.204,7.0,7.0,426473792.511,13.0,318.0,593.0,13.693,1320355.20187
25352,CN,WM,CHEM1,GASDI,302.32,426382670.083,7.0,7.0,426381411.031,14.0,700.0,530.0,15.052,1410368.715543
24868,CN,WM,BASIC,RESEA,101.3,424727844.75,7.0,7.0,424727347.668,3.0,163.0,322.0,9.082,4192772.406219
24806,CN,WM,BASIC,FOUND,99.11,415533650.824,7.0,7.0,415533163.938,3.0,160.0,315.0,8.886,4192651.103057
26143,CN,WM,FABRI,VEGET,174.55,411263424.32,7.0,7.0,411262703.204,5.0,226.0,478.0,12.116,2356135.344142
27947,CN,WM,OFFIC,PUBLI,310.27,409659524.119,7.0,7.0,409658622.966,12.0,306.0,570.0,13.153,1320332.368966
14917,BR,WM,BASIC,CONST,305.8,408497073.61,7.0,7.0,408493987.798,11.0,1357.0,1705.0,12.812,1335830.848954
150927,WA,WM,ALUM1,FABRI,277.51,408072756.252,7.0,7.0,408071670.118,19.0,175.0,826.0,66.134,1470479.464711
126057,RU,WM,CEREA,REALE,72.6,402170670.543,7.0,7.0,402168541.962,2.0,2102.0,23.0,1.581,5539540.91657
126047,RU,WM,CEREA,POULT,72.21,399970251.596,7.0,7.0,399968134.024,2.0,2091.0,23.0,1.572,5538987.004515
24878,CN,WM,BASIC,SUPPO,95.37,399851797.21,7.0,7.0,399851328.66,3.0,154.0,303.0,8.55,4192637.068365
152500,WA,WM,ELEC2,EDUCA,30.64,397928959.004,7.0,7.0,397928585.482,4.0,14.0,71.0,284.522,12987237.565405
25923,CN,WM,ELECT,ELEC2,389.66,397052289.353,7.0,7.0,397051090.604,18.0,330.0,836.0,14.749,1018971.127016
15281,BR,WM,CEREA,FOOD5,534.91,390502966.767,7.0,7.0,390493712.518,28.0,7277.0,1915.0,34.249,730034.897024
137902,TR,WM,CHEM1,HEALT,407.72,386608084.94,7.0,7.0,386605918.664,15.0,294.0,1850.0,7.276,948219.574561
60458,GB,WM,BASIC,CONST,634.29,386431127.179,7.0,7.0,386430820.996,11.0,103.0,173.0,19.183,609234.147124
93592,JP,WM,BASIC,CRUDE,381.22,385954431.862,7.0,7.0,385954131.175,7.0,124.0,162.0,7.687,1012419.159178
25328,CN,WM,CHEM1,CONST,273.15,385242776.331,7.0,7.0,385241637.731,13.0,633.0,479.0,13.6,1410370.771851
153874,WA,WM,KEROS,AIRTR,402.94,382266243.207,7.0,7.0,382264743.435,18.0,389.0,1041.0,51.772,948692.716551
28176,CN,WM,PAPER,PUBLI,308.95,380198168.151,7.0,7.0,380195485.347,12.0,2186.0,466.0,18.804,1230613.912125
151564,WA,WM,CEMEN,CONST,43.19,376595575.592,7.0,7.0,376595409.483,3.0,34.0,108.0,21.109,8719508.580505
29294,CN,WM,RUBBE,POSTT,258.35,376141734.777,7.0,7.0,376140628.313,10.0,562.0,515.0,19.464,1455938.590195
84934,IN,WM,NONME,CONST,212.35,375159049.615,7.0,7.0,375157632.751,22.0,184.0,1200.0,10.864,1766701.434495
75384,ID,WM,BASIC,CRUDE,70.63,372369701.163,7.0,7.0,372369631.262,6.0,14.0,48.0,1.901,5272118.096602
144585,US,WM,CHEM1,HEALT,931.64,371751493.892,7.0,7.0,371750423.133,9.0,429.0,587.0,45.759,399029.124868
84674,IN,WM,MOTOR,MOTOR,318.73,371508993.056,7.0,7.0,371508558.093,9.0,124.0,279.0,22.963,1165591.544743
26052,CN,WM,FABRI,EDUCA,155.85,367213444.349,7.0,7.0,367212799.531,5.0,202.0,427.0,10.818,2356197.910484
26467,CN,WM,FURNI,PUBLI,344.9,365045640.245,7.0,7.0,365043968.3,10.0,1232.0,422.0,7.945,1058410.090591
25391,CN,WM,CHEM1,PFERT,258.63,364767685.354,7.0,7.0,364766608.477,12.0,599.0,453.0,12.877,1410384.276202
25992,CN,WM,ELECT,REALE,356.53,363293209.009,7.0,7.0,363292111.514,17.0,302.0,765.0,13.495,1018969.536951
28419,CN,WM,PFERT,VEGET,304.16,358638982.21,7.0,7.0,358638255.097,15.0,168.0,537.0,7.113,1179112.908371
153418,WA,WM,FURNI,PUBLI,247.88,358208129.33,7.0,7.0,358206735.442,36.0,811.0,527.0,19.888,1445086.853841
86055,IN,WM,RADIO,PUBLI,288.69,350121270.489,7.0,7.0,350120529.637,30.0,390.0,305.0,15.852,1212793.205476
150409,US,WM,WHEAT,FOOD5,359.4,346461035.236,7.0,7.0,346452139.763,6.0,4272.0,4604.0,13.473,963998.428592
25526,CN,WM,COKEO,BASIC,141.31,343044896.49,7.0,7.0,343044097.694,4.0,220.0,571.0,3.796,2427605.240181
27938,CN,WM,OFFIC,OFFIC,259.76,342971452.573,7.0,7.0,342970698.561,10.0,256.0,477.0,11.012,1320339.746585
156882,WA,WM,RUBBE,CONST,681.01,342566920.252,7.0,7.0,342565471.256,81.0,801.0,548.0,18.996,503027.738582
165963,WF,WM,PREC1,PREC1,560.03,342256045.965,7.0,7.0,342251976.672,62.0,2289.0,1707.0,11.293,611138.771075
29569,CN,WM,TEXTI,RETA1,692.37,341602221.15,7.0,7.0,341600716.204,37.0,427.0,1026.0,14.946,493381.026258
26681,CN,WM,GLASS,REALE,320.61,340030848.084,7.0,7.0,340030114.501,16.0,219.0,488.0,10.583,1060574.679779
83729,IN,WM,HEAVY,FURNI,290.56,337482850.769,7.0,7.0,337482451.912,9.0,115.0,254.0,20.857,1161491.088825
167270,WL,WM,BASIC,CONST,239.48,335070047.722,7.0,7.0,335069353.279,12.0,172.0,487.0,23.443,1399156.705036
26126,CN,WM,FABRI,RESEA,141.98,334522622.355,7.0,7.0,334522035.5,4.0,184.0,389.0,9.855,2356124.963763
152071,WA,WM,COPP1,COPP1,355.41,334062705.293,7.0,7.0,334060885.841,22.0,315.0,1464.0,18.452,939936.144996
146464,US,WM,KEROS,AIRTR,550.75,333928266.239,7.0,7.0,333928057.008,4.0,73.0,127.0,5.231,606315.508378
24869,CN,WM,BASIC,RETA1,79.34,332664309.608,7.0,7.0,332663920.494,2.0,128.0,252.0,7.114,4192895.255962
27309,CN,WM,MEDIC,HEALT,369.72,332423683.95,7.0,7.0,332422719.139,25.0,304.0,621.0,14.811,899122.806313
53847,FR,WM,BASIC,CONST,395.95,331633565.715,7.0,7.0,331633252.371,7.0,93.0,206.0,7.344,837564.252342
26097,CN,WM,FABRI,NATUR,139.52,328742282.588,7.0,7.0,328741705.903,4.0,181.0,382.0,9.685,2356237.690568
141072,TR,WM,PREC1,PREC1,331.23,328369875.632,7.0,7.0,328368282.046,9.0,158.0,1420.0,6.586,991365.140935
145199,US,WM,CRUDE,GASDI,636.24,328222001.207,7.0,7.0,328221804.777,4.0,70.0,115.0,7.43,515877.658127
25691,CN,WM,COPP1,COPP1,232.24,326179677.72,7.0,7.0,326178706.074,14.0,216.0,735.0,6.646,1404493.961936
25920,CN,WM,ELECT,DISTR,319.09,325142185.923,7.0,7.0,325141203.845,15.0,270.0,685.0,12.078,1018967.018468
29252,CN,WM,RUBBE,FURNI,219.8,320013544.703,7.0,7.0,320012603.143,9.0,478.0,438.0,16.56,1455930.594645
157746,WA,WM,VEGE1,FOOD5,318.1,314719324.516,7.0,7.0,314715567.465,22.0,2494.0,1206.0,35.051,989372.287067
130196,RU,WM,WOODW,FURNI,68.43,314518030.154,7.0,7.0,314513816.874,3.0,4084.0,123.0,3.28,4596200.937513
24858,CN,WM,BASIC,PUBLI,73.96,310095262.738,7.0,7.0,310094900.107,2.0,119.0,235.0,6.631,4192742.870984
84658,IN,WM,MOTOR,KEROS,265.29,309222461.292,7.0,7.0,309222098.179,8.0,104.0,232.0,19.113,1165601.648355
84663,IN,WM,MOTOR,LIQUE,264.6,308408009.049,7.0,7.0,308407646.986,8.0,103.0,232.0,19.063,1165563.148333
24792,CN,WM,BASIC,EDUCA,73.12,306589916.137,7.0,7.0,306589557.581,2.0,118.0,232.0,6.556,4192969.312596
24836,CN,WM,BASIC,NATU1,72.48,303884292.632,7.0,7.0,303883937.134,2.0,117.0,230.0,6.498,4192664.081567
139024,TR,WM,GASDI,LANDT,282.98,302109195.718,7.0,7.0,302108624.085,8.0,127.0,426.0,10.633,1067599.108481
150934,WA,WM,ALUM1,FURNI,205.17,301694782.321,7.0,7.0,301693979.427,14.0,129.0,611.0,48.894,1470462.457089
158656,WE,WM,BASIC,NATUR,36.4,300289388.303,7.0,7.0,300289295.843,2.0,27.0,60.0,3.46,8249708.469863
81677,IN,WM,BASIC,MOTO1,69.35,295185064.22,7.0,7.0,295184968.98,6.0,31.0,47.0,11.24,4256453.701802
158627,WE,WM,BASIC,FURNI,35.54,293185860.909,7.0,7.0,293185769.531,2.0,27.0,59.0,3.378,8249461.477462
126042,RU,WM,CEREA,PFERT,52.92,293138418.166,7.0,7.0,293136866.014,2.0,1532.0,17.0,1.152,5539274.71969
27482,CN,WM,MOTO1,SALEM,201.71,289674286.873,7.0,7.0,289673576.084,6.0,208.0,488.0,8.789,1436092.840578
25428,CN,WM,CHEM1,VEGET,205.0,289121643.692,7.0,7.0,289120789.485,10.0,475.0,359.0,10.207,1410349.481424
26067,CN,WM,FABRI,FURNI,122.27,288080622.795,7.0,7.0,288080117.308,4.0,158.0,335.0,8.487,2356102.255623
126062,RU,WM,CEREA,RESEA,51.82,287020953.066,7.0,7.0,287019433.938,2.0,1500.0,16.0,1.128,5538806.504554
85687,IN,WM,PREC1,PREC1,175.27,285587997.142,7.0,7.0,285587641.703,16.0,124.0,209.0,6.439,1629417.453883
83457,IN,WM,FURNI,RETA1,327.22,285311161.821,7.0,7.0,285309812.276,57.0,1147.0,137.0,8.545,871924.582302
29310,CN,WM,RUBBE,RESEA,195.59,284766480.636,7.0,7.0,284765642.9,8.0,425.0,390.0,14.736,1455935.78729
3411,AU,WM,ALUM1,CRUDE,94.38,284692158.136,7.0,7.0,284692019.811,1.0,92.0,44.0,1.325,3016445.837423
24852,CN,WM,BASIC,POSTT,67.71,283883113.136,7.0,7.0,283882781.065,2.0,109.0,215.0,6.071,4192632.006144
87821,IT,WM,BASIC,CRUDE,329.53,283459335.278,7.0,7.0,283458949.55,6.0,124.0,239.0,16.728,860192.805748
25338,CN,WM,CHEM1,ELEC2,200.17,282307633.258,7.0,7.0,282306799.292,9.0,464.0,351.0,9.966,1410339.377819
25378,CN,WM,CHEM1,MOTOR,198.66,280177521.602,7.0,7.0,280176694.711,9.0,460.0,348.0,9.891,1410336.865006
152275,WA,WM,CRUDE,CHEM1,575.36,278658859.05,7.0,7.0,278658098.601,17.0,153.0,559.0,31.449,484320.875713
153496,WA,WM,GASDI,LANDT,294.2,277530437.102,7.0,7.0,277529364.425,13.0,268.0,754.0,37.677,943339.351128
81732,IN,WM,BASIC,WHOLE,65.04,276819798.327,7.0,7.0,276819708.786,6.0,29.0,44.0,10.541,4256146.960747
130022,RU,WM,WHEAT,EDUCA,249.01,276647043.523,7.0,7.0,276640885.533,14.0,6051.0,86.0,6.99,1110987.685326
169538,WL,WM,NATUR,FURNI,205.2,276332753.168,7.0,7.0,276332625.826,9.0,40.0,76.0,2.342,1346650.843899
26631,CN,WM,GLASS,GLASS,259.47,275180404.486,7.0,7.0,275179810.921,13.0,177.0,395.0,8.565,1060548.057525
25921,CN,WM,ELECT,EDUCA,269.67,274786192.713,7.0,7.0,274785362.506,13.0,228.0,579.0,10.207,1018972.049961
26136,CN,WM,FABRI,SUPPO,116.58,274689744.087,7.0,7.0,274689261.995,3.0,151.0,320.0,8.092,2356233.865903
