trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
60458,78857.28,0.008044,0.157771,48,0.019371
150053,26485.11,0.023715,0.052989,48,0.013543
26608,78857.28,0.007823,0.157771,48,0.019371
167713,13457.44,0.044219,0.026925,48,0.017841
37741,26485.11,0.022312,0.052989,48,0.013543
152275,7060.22,0.081493,0.014125,48,0.01205
36381,78857.28,0.007163,0.157771,48,0.019371
165963,4206.51,0.133134,0.008416,46,0.101523
146464,8524.72,0.064606,0.017056,48,0.094811
130179,78857.28,0.006893,0.157771,48,0.019371
15281,13457.44,0.039748,0.026925,48,0.017841
152296,3492.64,0.152011,0.006988,48,0.033765
37737,78857.28,0.006583,0.157771,48,0.019371
83447,25258.0,0.020518,0.050534,48,0.008022
163613,11149.91,0.046347,0.022308,48,0.03588
90359,26485.11,0.019386,0.052989,48,0.013543
29300,25258.0,0.020254,0.050534,48,0.008022
157939,9396.57,0.054434,0.0188,48,0.013745
85824,12234.42,0.04147,0.024478,48,0.008639
25987,25258.0,0.019617,0.050534,48,0.008022
83719,2429.08,0.203649,0.00486,48,0.070937
83528,7399.15,0.066291,0.014804,48,0.032802
81633,26485.11,0.018385,0.052989,48,0.013543
83939,25258.0,0.019275,0.050534,48,0.008022
29305,18756.05,0.025832,0.037526,48,0.006196
84648,11149.91,0.043426,0.022308,48,0.03588
54409,16817.94,0.028331,0.033648,48,0.020803
149373,78857.28,0.006028,0.157771,48,0.019371
25917,26485.11,0.017947,0.052989,48,0.013543
27748,78857.28,0.00592,0.157771,48,0.019371
144631,25258.0,0.018464,0.050534,48,0.008022
29314,6819.79,0.068159,0.013644,48,0.026865
29327,9396.57,0.049288,0.0188,48,0.013745
88980,78857.28,0.005802,0.157771,48,0.019371
90355,78857.28,0.00572,0.157771,48,0.019371
97480,78857.28,0.005628,0.157771,48,0.019371
40019,78857.28,0.005578,0.157771,48,0.019371
95272,25258.0,0.017332,0.050534,48,0.008022
158608,26485.11,0.01627,0.052989,48,0.013543
147394,6819.79,0.063034,0.013644,48,0.026865
98559,7455.24,0.057631,0.014916,48,0.047273
29032,2580.76,0.166277,0.005163,48,0.048306
154778,7455.24,0.057529,0.014916,48,0.047273
26121,18756.05,0.022805,0.037526,48,0.006196
29589,13892.9,0.030742,0.027796,48,0.006197
148312,26485.11,0.015869,0.052989,48,0.013543
145208,7338.0,0.057063,0.014681,48,0.035875
86281,78857.28,0.005285,0.157771,48,0.019371
25332,26485.11,0.015733,0.052989,48,0.013543
29234,26485.11,0.015696,0.052989,48,0.013543
96838,26485.11,0.015657,0.052989,48,0.013543
61692,78857.28,0.00525,0.157771,48,0.019371
138814,12234.42,0.033825,0.024478,48,0.008639
141868,4216.78,0.096789,0.008437,48,0.174271
137902,16817.94,0.024243,0.033648,48,0.020803
153874,8524.72,0.047267,0.017056,48,0.094811
29483,78857.28,0.005098,0.157771,48,0.019371
35127,78857.28,0.005058,0.157771,48,0.019371
53384,78857.28,0.005026,0.157771,48,0.019371
53847,78857.28,0.005021,0.157771,48,0.019371
38040,7455.24,0.052641,0.014916,48,0.047273
25923,4206.47,0.092633,0.008416,48,0.02087
96078,78857.28,0.00494,0.157771,48,0.019371
141875,3791.21,0.10255,0.007585,48,0.195752
46285,78857.28,0.00493,0.157771,48,0.019371
26116,25258.0,0.015373,0.050534,48,0.008022
146091,7399.15,0.051864,0.014804,48,0.032802
93592,26485.11,0.014394,0.052989,48,0.013543
155769,12117.09,0.031146,0.024243,48,0.005423
29558,25258.0,0.014785,0.050534,48,0.008022
125620,26485.11,0.014078,0.052989,48,0.013543
82351,25258.0,0.014732,0.050534,48,0.008022
46697,78857.28,0.004696,0.157771,48,0.019371
27309,16817.94,0.021984,0.033648,48,0.020803
99584,78857.28,0.004673,0.157771,48,0.019371
28455,26485.11,0.013835,0.052989,48,0.013543
29264,7399.15,0.049052,0.014804,48,0.032802
150409,13457.44,0.026706,0.026925,48,0.017841
26812,8524.72,0.042044,0.017056,48,0.094811
25992,18756.05,0.019009,0.037526,48,0.006196
152071,4223.72,0.084146,0.00845,48,0.125507
144761,996.8,0.354524,0.001994,47,0.151485
137624,78857.28,0.004476,0.157771,48,0.019371
126002,13457.44,0.025958,0.026925,48,0.017841
37808,25258.0,0.013764,0.050534,48,0.008022
145204,6232.68,0.055666,0.01247,48,0.034246
145206,6231.43,0.055555,0.012467,48,0.034127
35804,25258.0,0.013699,0.050534,48,0.008022
26467,25258.0,0.013655,0.050534,48,0.008022
29311,11333.71,0.030201,0.022676,48,0.010074
130376,78857.28,0.004336,0.157771,48,0.019371
163622,7338.0,0.046348,0.014681,48,0.035875
86688,4216.78,0.080395,0.008437,48,0.174271
141072,4206.51,0.078742,0.008416,46,0.101523
29511,16817.94,0.019675,0.033648,48,0.020803
27445,7455.24,0.04429,0.014916,48,0.047273
133624,78857.28,0.004185,0.157771,48,0.019371
144301,18756.05,0.01758,0.037526,48,0.006196
29075,13892.9,0.023729,0.027796,48,0.006197
87821,26485.11,0.012442,0.052989,48,0.013543
16476,2053.31,0.160283,0.004108,48,0.034456
138805,13457.44,0.024439,0.026925,48,0.017841
22103,25258.0,0.013007,0.050534,48,0.008022
83457,11333.71,0.028871,0.022676,48,0.010074
151097,26485.11,0.012342,0.052989,48,0.013543
140356,78857.28,0.004111,0.157771,48,0.019371
27892,18356.86,0.017596,0.036727,48,0.003912
86695,3791.21,0.085179,0.007585,48,0.195752
26681,18756.05,0.017094,0.037526,48,0.006196
25920,2454.69,0.129992,0.004911,48,0.026367
97603,78857.28,0.004042,0.157771,48,0.019371
84674,7338.0,0.043436,0.014681,48,0.035875
157746,13457.44,0.023637,0.026925,48,0.017841
159041,13457.44,0.023581,0.026925,48,0.017841
81454,4662.96,0.067946,0.009329,48,0.114361
27947,25258.0,0.012284,0.050534,48,0.008022
151702,13457.44,0.023054,0.026925,48,0.017841
162531,13457.44,0.022998,0.026925,48,0.017841
28176,25258.0,0.012232,0.050534,48,0.008022
61088,16817.94,0.018276,0.033648,48,0.020803
14917,78857.28,0.003878,0.157771,48,0.019371
28419,9396.57,0.032369,0.0188,48,0.013745
25352,11149.91,0.027114,0.022308,48,0.03588
29507,8784.28,0.034392,0.017575,48,0.011258
90426,25258.0,0.011959,0.050534,48,0.008022
83474,13892.9,0.021517,0.027796,48,0.006197
158348,18756.05,0.015887,0.037526,48,0.006196
28976,78857.28,0.003773,0.157771,48,0.019371
145345,78857.28,0.003747,0.157771,48,0.019371
29256,16817.94,0.017559,0.033648,48,0.020803
153496,7399.15,0.039761,0.014804,48,0.032802
64557,4206.51,0.069723,0.008416,46,0.101523
27042,1006.85,0.288792,0.002014,47,0.098354
83729,8784.28,0.033077,0.017575,48,0.011258
29460,7823.0,0.037138,0.015652,48,0.006582
150913,78857.28,0.003681,0.157771,48,0.019371
150134,9506.56,0.030472,0.01902,48,0.006929
86055,25258.0,0.01143,0.050534,48,0.008022
150299,9396.57,0.030718,0.0188,48,0.013745
47415,78857.28,0.003603,0.157771,48,0.019371
139024,7399.15,0.038245,0.014804,48,0.032802
163618,6232.68,0.045213,0.01247,48,0.034246
163620,6231.43,0.045123,0.012467,48,0.034127
88444,16817.94,0.016654,0.033648,48,0.020803
147380,25258.0,0.011026,0.050534,48,0.008022
150927,2848.81,0.097413,0.0057,48,0.03115
65234,78857.28,0.00351,0.157771,48,0.019371
25328,78857.28,0.003464,0.157771,48,0.019371
16624,12234.42,0.022196,0.024478,48,0.008639
77793,13457.44,0.02004,0.026925,48,0.017841
25921,18356.86,0.01469,0.036727,48,0.003912
85814,2775.9,0.095908,0.005554,48,0.027692
88274,78857.28,0.003373,0.157771,48,0.019371
84658,6232.68,0.042564,0.01247,48,0.034246
110477,8524.72,0.031072,0.017056,48,0.094811
84663,6231.43,0.042462,0.012467,48,0.034127
144562,26485.11,0.009985,0.052989,48,0.013543
16467,12234.42,0.021597,0.024478,48,0.008639
98596,6819.79,0.038487,0.013644,48,0.026865
29055,9506.56,0.027565,0.01902,48,0.006929
154815,6819.79,0.038419,0.013644,48,0.026865
145844,12234.42,0.021404,0.024478,48,0.008639
68618,8524.72,0.030681,0.017056,48,0.094811
170021,8784.28,0.02959,0.017575,48,0.011258
27938,2580.76,0.100653,0.005163,48,0.048306
142593,78857.28,0.003293,0.157771,48,0.019371
26631,1385.72,0.187246,0.002772,48,0.040372
152724,78857.28,0.003282,0.157771,48,0.019371
25391,12117.09,0.021344,0.024243,48,0.005423
29294,5742.26,0.044991,0.011489,48,0.007782
25997,9506.56,0.027098,0.01902,48,0.006929
85816,13457.44,0.01881,0.026925,48,0.017841
59458,26485.11,0.009531,0.052989,48,0.013543
125082,13457.44,0.018688,0.026925,48,0.017841
147939,18356.86,0.013591,0.036727,48,0.003912
127391,8524.72,0.029256,0.017056,48,0.094811
24833,7455.24,0.033413,0.014916,48,0.047273
130022,18356.86,0.013565,0.036727,48,0.003912
26147,13892.9,0.017903,0.027796,48,0.006197
143804,26485.11,0.009377,0.052989,48,0.013543
94298,78857.28,0.003146,0.157771,48,0.019371
153418,25258.0,0.009814,0.050534,48,0.008022
26018,13892.9,0.017617,0.027796,48,0.006197
30248,18756.05,0.01297,0.037526,48,0.006196
62751,8524.72,0.028401,0.017056,48,0.094811
38077,6819.79,0.035155,0.013644,48,0.026865
156034,8784.28,0.027283,0.017575,48,0.011258
167270,78857.28,0.003037,0.157771,48,0.019371
25901,6255.92,0.038213,0.012516,48,0.0081
157457,4216.78,0.056621,0.008437,48,0.174271
142293,9396.57,0.025407,0.0188,48,0.013745
54455,25258.0,0.009443,0.050534,48,0.008022
144297,25258.0,0.009361,0.050534,48,0.008022
167689,1830.79,0.128901,0.003663,48,0.049653
24889,13892.9,0.016814,0.027796,48,0.006197
150140,1918.9,0.121335,0.003839,48,0.030808
25691,4223.72,0.054985,0.00845,48,0.125507
85483,26485.11,0.00866,0.052989,48,0.013543
150485,2518.5,0.090347,0.005039,48,0.094303
157464,3791.21,0.059991,0.007585,48,0.195752
7275,78857.28,0.002883,0.157771,48,0.019371
125249,78857.28,0.002882,0.157771,48,0.019371
144231,6255.92,0.036302,0.012516,48,0.0081
151604,78857.28,0.002877,0.157771,48,0.019371
26060,2848.81,0.079265,0.0057,48,0.03115
61878,18756.05,0.011978,0.037526,48,0.006196
48139,8524.72,0.026302,0.017056,48,0.094811
75380,78857.28,0.002841,0.157771,48,0.019371
138852,2591.56,0.086261,0.005185,48,0.025917
30027,25258.0,0.008846,0.050534,48,0.008022
145949,78857.28,0.002816,0.157771,48,0.019371
28187,11333.71,0.019529,0.022676,48,0.010074
95303,13892.9,0.015859,0.027796,48,0.006197
29252,8784.28,0.025022,0.017575,48,0.011258
158373,2080.14,0.105647,0.004162,48,0.027619
91002,78857.28,0.002778,0.157771,48,0.019371
127244,2429.08,0.090191,0.00486,48,0.070937
150144,6315.54,0.034485,0.012636,48,0.007564
26477,11333.71,0.019214,0.022676,48,0.010074
83957,6315.54,0.034376,0.012636,48,0.007564
3407,78857.28,0.002747,0.157771,48,0.019371
24635,78857.28,0.002743,0.157771,48,0.019371
40831,26485.11,0.008138,0.052989,48,0.013543
85805,18356.86,0.011731,0.036727,48,0.003912
28174,2453.49,0.087235,0.004909,48,0.017248
154890,7399.15,0.028838,0.014804,48,0.032802
148576,4206.51,0.050529,0.008416,46,0.101523
157755,12234.42,0.017371,0.024478,48,0.008639
84934,78857.28,0.002693,0.157771,48,0.019371
15257,1830.79,0.115868,0.003663,48,0.049653
82282,26485.11,0.007967,0.052989,48,0.013543
137693,78857.28,0.002674,0.157771,48,0.019371
27347,25258.0,0.008314,0.050534,48,0.008022
150127,2379.72,0.088183,0.004761,48,0.018959
92289,78857.28,0.002655,0.157771,48,0.019371
145182,7060.22,0.029612,0.014125,48,0.01205
145836,13457.44,0.015465,0.026925,48,0.017841
3421,2848.81,0.072676,0.0057,48,0.03115
54983,78857.28,0.002622,0.157771,48,0.019371
24649,2848.81,0.072574,0.0057,48,0.03115
169538,8784.28,0.02336,0.017575,48,0.011258
150934,8784.28,0.023356,0.017575,48,0.011258
173414,4206.51,0.048772,0.008416,46,0.101523
25428,9396.57,0.021816,0.0188,48,0.013745
157744,2775.9,0.073803,0.005554,48,0.027692
153676,2429.08,0.084308,0.00486,48,0.070937
7658,16817.94,0.012174,0.033648,48,0.020803
137948,25258.0,0.008081,0.050534,48,0.008022
25118,78857.28,0.002582,0.157771,48,0.019371
87119,9396.57,0.021562,0.0188,48,0.013745
108972,16817.94,0.012018,0.033648,48,0.020803
27482,6819.79,0.029577,0.013644,48,0.026865
83730,11149.91,0.018079,0.022308,48,0.03588
130088,18756.05,0.010737,0.037526,48,0.006196
25338,4206.47,0.047586,0.008416,48,0.02087
60462,26485.11,0.007549,0.052989,48,0.013543
145634,3459.96,0.057703,0.006922,48,0.008224
26494,13892.9,0.01432,0.027796,48,0.006197
25378,7338.0,0.027073,0.014681,48,0.035875
47171,4223.72,0.046978,0.00845,48,0.125507
23846,4206.51,0.046661,0.008416,46,0.101523
35735,26485.11,0.007408,0.052989,48,0.013543
28966,6255.92,0.031348,0.012516,48,0.0081
162606,2518.5,0.077804,0.005039,48,0.094303
152857,26485.11,0.007389,0.052989,48,0.013543
29310,9506.56,0.020574,0.01902,48,0.006929
6854,13457.44,0.014512,0.026925,48,0.017841
28205,13892.9,0.014047,0.027796,48,0.006197
157864,13457.44,0.014467,0.026925,48,0.017841
83498,78857.28,0.002464,0.157771,48,0.019371
127100,7399.15,0.026144,0.014804,48,0.032802
148004,18756.05,0.010302,0.037526,48,0.006196
89434,78857.28,0.002447,0.157771,48,0.019371
145201,3492.64,0.055236,0.006988,48,0.033765
138574,26485.11,0.007274,0.052989,48,0.013543
25998,11333.71,0.016949,0.022676,48,0.010074
144582,11149.91,0.017209,0.022308,48,0.03588
68414,2429.08,0.078906,0.00486,48,0.070937
41442,78857.28,0.00243,0.157771,48,0.019371
165922,8784.28,0.021724,0.017575,48,0.011258
150122,1375.94,0.137877,0.002753,48,0.032578
29491,18356.86,0.010304,0.036727,48,0.003912
29691,26485.11,0.00714,0.052989,48,0.013543
83516,8784.28,0.021362,0.017575,48,0.011258
29513,12234.42,0.015326,0.024478,48,0.008639
26127,11333.71,0.016512,0.022676,48,0.010074
144324,13892.9,0.013426,0.027796,48,0.006197
22034,26485.11,0.007034,0.052989,48,0.013543
28975,2721.23,0.0683,0.005444,48,0.014812
84697,25258.0,0.007348,0.050534,48,0.008022
36092,4223.72,0.043817,0.00845,48,0.125507
109543,78857.28,0.002342,0.157771,48,0.019371
27102,13892.9,0.013286,0.027796,48,0.006197
157854,18356.86,0.010051,0.036727,48,0.003912
156475,25258.0,0.007281,0.050534,48,0.008022
167769,2623.7,0.069886,0.005249,48,0.025113
29207,7823.0,0.023414,0.015652,48,0.006582
95202,26485.11,0.006867,0.052989,48,0.013543
28984,18356.86,0.009908,0.036727,48,0.003912
95283,11333.71,0.016043,0.022676,48,0.010074
46883,16817.94,0.010781,0.033648,48,0.020803
140673,25258.0,0.007157,0.050534,48,0.008022
164491,8524.72,0.021177,0.017056,48,0.094811
145503,26485.11,0.006814,0.052989,48,0.013543
28117,18356.86,0.009831,0.036727,48,0.003912
77802,12234.42,0.014728,0.024478,48,0.008639
30272,2080.14,0.086249,0.004162,48,0.027619
154536,12234.42,0.01457,0.024478,48,0.008639
25411,9506.56,0.018679,0.01902,48,0.006929
100774,8524.72,0.020736,0.017056,48,0.094811
164888,18356.86,0.009568,0.036727,48,0.003912
85687,4206.51,0.041666,0.008416,46,0.101523
26143,9396.57,0.018576,0.0188,48,0.013745
167686,2421.73,0.071965,0.004845,48,0.023935
109909,12234.42,0.014243,0.024478,48,0.008639
77791,2775.9,0.062574,0.005554,48,0.027692
144558,78857.28,0.002199,0.157771,48,0.019371
84627,26485.11,0.006539,0.052989,48,0.013543
152304,1140.2,0.151815,0.002281,48,0.033693
25304,7823.0,0.02211,0.015652,48,0.006582
84617,7060.22,0.02443,0.014125,48,0.01205
99144,26485.11,0.006503,0.052989,48,0.013543
25912,2721.23,0.063027,0.005444,48,0.014812
141858,11333.71,0.015128,0.022676,48,0.010074
26616,18356.86,0.009318,0.036727,48,0.003912
147989,12117.09,0.014044,0.024243,48,0.005423
85822,16817.94,0.010114,0.033648,48,0.020803
98582,25258.0,0.006732,0.050534,48,0.008022
163597,7060.22,0.024052,0.014125,48,0.01205
147538,11149.91,0.015226,0.022308,48,0.03588
154801,25258.0,0.00672,0.050534,48,0.008022
25890,7823.0,0.021691,0.015652,48,0.006582
85855,12117.09,0.013951,0.024243,48,0.005423
29238,18356.86,0.009189,0.036727,48,0.003912
83012,26485.11,0.006365,0.052989,48,0.013543
147948,13457.44,0.012467,0.026925,48,0.017841
95945,12117.09,0.013808,0.024243,48,0.005423
147695,78857.28,0.002117,0.157771,48,0.019371
25367,6231.43,0.026501,0.012467,48,0.034127
15337,2623.7,0.06282,0.005249,48,0.025113
25362,6232.68,0.02644,0.01247,48,0.034246
29056,11333.71,0.014526,0.022676,48,0.010074
144621,12117.09,0.013547,0.024243,48,0.005423
122319,13457.44,0.012175,0.026925,48,0.017841
29249,13457.44,0.012,0.026925,48,0.017841
35553,78857.28,0.002045,0.157771,48,0.019371
68293,7399.15,0.021663,0.014804,48,0.032802
140797,9396.57,0.016991,0.0188,48,0.013745
125157,2518.5,0.063224,0.005039,48,0.094303
26001,6819.79,0.023156,0.013644,48,0.026865
163615,3492.64,0.044863,0.006988,48,0.033765
15254,2421.73,0.064689,0.004845,48,0.023935
153427,11333.71,0.013809,0.022676,48,0.010074
26052,18356.86,0.00849,0.036727,48,0.003912
95266,5742.26,0.027063,0.011489,48,0.007782
38063,25258.0,0.006149,0.050534,48,0.008022
84543,7455.24,0.020705,0.014916,48,0.047273
140110,7399.15,0.020848,0.014804,48,0.032802
61134,25258.0,0.006092,0.050534,48,0.008022
29563,18756.05,0.008183,0.037526,48,0.006196
150057,18356.86,0.008345,0.036727,48,0.003912
137240,7455.24,0.020545,0.014916,48,0.047273
82302,11149.91,0.013731,0.022308,48,0.03588
3428,8784.28,0.017425,0.017575,48,0.011258
24656,8784.28,0.017402,0.017575,48,0.011258
142111,13457.44,0.011338,0.026925,48,0.017841
29320,6315.54,0.024155,0.012636,48,0.007564
146062,78857.28,0.001928,0.157771,48,0.019371
138170,4223.72,0.035968,0.00845,48,0.125507
56128,8524.72,0.017816,0.017056,48,0.094811
25336,18356.86,0.008242,0.036727,48,0.003912
93845,16817.94,0.008987,0.033648,48,0.020803
144245,18356.86,0.008207,0.036727,48,0.003912
86043,2580.76,0.058339,0.005163,48,0.048306
25322,7060.22,0.021227,0.014125,48,0.01205
155807,26485.11,0.005653,0.052989,48,0.013543
167703,18356.86,0.008136,0.036727,48,0.003912
62241,12234.42,0.012128,0.024478,48,0.008639
144988,4223.72,0.035035,0.00845,48,0.125507
64699,12117.09,0.012209,0.024243,48,0.005423
171018,9396.57,0.015738,0.0188,48,0.013745
84652,3492.64,0.042312,0.006988,48,0.033765
24837,4099.61,0.036038,0.008202,48,0.00974
28651,4206.51,0.035017,0.008416,46,0.101523
37835,9396.57,0.015634,0.0188,48,0.013745
146079,8784.28,0.016713,0.017575,48,0.011258
60604,12234.42,0.011912,0.024478,48,0.008639
169528,4206.47,0.034568,0.008416,48,0.02087
155339,18356.86,0.00792,0.036727,48,0.003912
169998,78857.28,0.001843,0.157771,48,0.019371
25406,18756.05,0.007722,0.037526,48,0.006196
29218,6255.92,0.023148,0.012516,48,0.0081
130073,12117.09,0.011926,0.024243,48,0.005423
130243,18756.05,0.007699,0.037526,48,0.006196
24807,8784.28,0.01642,0.017575,48,0.011258
171211,78857.28,0.001823,0.157771,48,0.019371
137295,13892.9,0.010339,0.027796,48,0.006197
39129,26485.11,0.005414,0.052989,48,0.013543
150069,1139.23,0.125532,0.002279,48,0.028944
153444,13892.9,0.010292,0.027796,48,0.006197
153181,12117.09,0.011782,0.024243,48,0.005423
86678,11333.71,0.012565,0.022676,48,0.010074
35755,11149.91,0.012768,0.022308,48,0.03588
26126,9506.56,0.014935,0.01902,48,0.006929
29585,9396.57,0.015098,0.0188,48,0.013745
3556,78857.28,0.001799,0.157771,48,0.019371
130093,9506.56,0.014891,0.01902,48,0.006929
145881,2591.56,0.054585,0.005185,48,0.025917
56504,26485.11,0.005341,0.052989,48,0.013543
25526,996.8,0.141764,0.001994,47,0.151485
158298,8784.28,0.016073,0.017575,48,0.011258
148023,1281.65,0.109975,0.002564,48,0.028801
116420,78857.28,0.001782,0.157771,48,0.019371
88490,25258.0,0.005551,0.050534,48,0.008022
27016,18356.86,0.007636,0.036727,48,0.003912
147411,13892.9,0.010089,0.027796,48,0.006197
155393,25258.0,0.005529,0.050534,48,0.008022
29568,9506.56,0.014682,0.01902,48,0.006929
26097,4099.61,0.034033,0.008202,48,0.00974
153159,2775.9,0.050232,0.005554,48,0.027692
164924,12117.09,0.011469,0.024243,48,0.005423
125978,1830.79,0.075672,0.003663,48,0.049653
109901,13457.44,0.01029,0.026925,48,0.017841
82278,78857.28,0.001754,0.157771,48,0.019371
84759,4206.47,0.032833,0.008416,48,0.02087
83502,26485.11,0.005196,0.052989,48,0.013543
29258,12234.42,0.011249,0.024478,48,0.008639
78035,78857.28,0.001745,0.157771,48,0.019371
66076,26485.11,0.005183,0.052989,48,0.013543
63501,7455.24,0.018409,0.014916,48,0.047273
29277,7455.24,0.018286,0.014916,48,0.047273
90023,25258.0,0.005397,0.050534,48,0.008022
54387,26485.11,0.005107,0.052989,48,0.013543
22054,11149.91,0.012123,0.022308,48,0.03588
78501,16817.94,0.007986,0.033648,48,0.020803
15271,18356.86,0.007314,0.036727,48,0.003912
156011,78857.28,0.001699,0.157771,48,0.019371
27084,11333.71,0.011777,0.022676,48,0.010074
83752,7338.0,0.018068,0.014681,48,0.035875
97171,16817.94,0.007873,0.033648,48,0.020803
36385,26485.11,0.004991,0.052989,48,0.013543
82341,12117.09,0.010809,0.024243,48,0.005423
27468,25258.0,0.005174,0.050534,48,0.008022
42058,16817.94,0.007766,0.033648,48,0.020803
59804,13457.44,0.00967,0.026925,48,0.017841
144658,9396.57,0.013847,0.0188,48,0.013745
37813,18756.05,0.006931,0.037526,48,0.006196
168183,11149.91,0.011633,0.022308,48,0.03588
140684,11333.71,0.011427,0.022676,48,0.010074
26612,26485.11,0.004889,0.052989,48,0.013543
140001,7455.24,0.017366,0.014916,48,0.047273
137023,4662.96,0.027605,0.009329,48,0.114361
127254,8784.28,0.014649,0.017575,48,0.011258
35731,78857.28,0.001631,0.157771,48,0.019371
58672,78857.28,0.00163,0.157771,48,0.019371
165537,18356.86,0.006988,0.036727,48,0.003912
105927,78857.28,0.001622,0.157771,48,0.019371
90453,9396.57,0.013585,0.0188,48,0.013745
144237,78857.28,0.001614,0.157771,48,0.019371
144568,4206.47,0.030201,0.008416,48,0.02087
89326,12234.42,0.010383,0.024478,48,0.008639
141533,25258.0,0.005025,0.050534,48,0.008022
144241,26485.11,0.004788,0.052989,48,0.013543
150917,26485.11,0.004776,0.052989,48,0.013543
83404,12234.42,0.010334,0.024478,48,0.008639
144608,7338.0,0.017183,0.014681,48,0.035875
159017,1830.79,0.068741,0.003663,48,0.049653
35131,26485.11,0.004747,0.052989,48,0.013543
152241,2623.7,0.047818,0.005249,48,0.025113
85869,18756.05,0.006679,0.037526,48,0.006196
140671,2453.49,0.051042,0.004909,48,0.017248
27073,25258.0,0.004956,0.050534,48,0.008022
83441,5742.26,0.021786,0.011489,48,0.007782
53851,26485.11,0.004712,0.052989,48,0.013543
157919,18756.05,0.006633,0.037526,48,0.006196
56500,78857.28,0.001576,0.157771,48,0.019371
140833,26485.11,0.00468,0.052989,48,0.013543
15406,4223.72,0.02932,0.00845,48,0.125507
167770,18756.05,0.006594,0.037526,48,0.006196
6929,2518.5,0.049093,0.005039,48,0.094303
109450,2843.91,0.043317,0.00569,48,0.012335
151678,1830.79,0.067206,0.003663,48,0.049653
4427,11149.91,0.011032,0.022308,48,0.03588
167760,2591.56,0.047462,0.005185,48,0.025917
60847,18756.05,0.006556,0.037526,48,0.006196
46289,26485.11,0.004627,0.052989,48,0.013543
26067,8784.28,0.013919,0.017575,48,0.011258
22030,78857.28,0.001549,0.157771,48,0.019371
156949,25258.0,0.004833,0.050534,48,0.008022
24774,2035.5,0.059877,0.004072,48,0.012472
35794,12117.09,0.010051,0.024243,48,0.005423
95292,6315.54,0.019202,0.012636,48,0.007564
153686,8784.28,0.013694,0.017575,48,0.011258
141538,18756.05,0.006409,0.037526,48,0.006196
15168,1433.42,0.083751,0.002868,48,0.019505
22461,78857.28,0.001522,0.157771,48,0.019371
