trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
5710,FR,FR,FOOD5,RAWMI,3379.48,0,0
485,FR,FR,AUXIL,AUXIL,3328.87,0,0
11711,FR,FR,RENTI,PUBLI,3318.25,0,0
14600,FR,FR,WOODW,WOODW,3308.1,0,0
12170,FR,FR,RUBBE,RUBBE,3257.89,0,0
3613,FR,FR,ELEC3,DISTR,3227.07,0,0
4651,FR,FR,FINAN,AUXIL,3207.62,0,0
7326,FR,FR,KEROS,AIRTR,3182.6,0,0
4633,FR,FR,FABRI,TRANS,3155.41,0,0
1289,FR,FR,BUSIN,MEAT1,3075.71,0,0
11853,FR,FR,RESEA,PUBLI,2945.86,0,0
11663,FR,FR,RENTI,INSUR,2941.03,0,0
12077,FR,FR,RUBBE,DIST1,2924.72,0,0
5619,FR,FR,FOOD5,CATTL,2921.02,0,0
12609,FR,FR,STONE,CONST,2883.31,0,0
738,FR,FR,BEVER,BEVER,2875.25,0,0
11847,FR,FR,RESEA,PLAST,2874.86,0,0
10578,FR,FR,POULT,MEAT1,2826.58,0,0
685,FR,FR,BASIC,MACHI,2792.93,0,0
11644,FR,FR,RENTI,FINAN,2753.94,0,0
2766,FR,FR,DISTR,DISTR,2748.77,0,0
11413,FR,FR,RECRE,BUSIN,2741.14,0,0
13982,FR,FR,WHEAT,FOOD5,2714.96,0,0
2034,FR,FR,COMPU,BUSIN,2708.16,0,0
1219,FR,FR,BUSIN,BASIC,2678.23,0,0
1273,FR,FR,BUSIN,HEALT,2662.13,0,0
7070,FR,FR,INSUR,INSUR,2660.87,0,0
1243,FR,FR,BUSIN,DAIRY,2641.24,0,0
11422,FR,FR,RECRE,COMPU,2599.03,0,0
1592,FR,FR,CHEM1,DIST1,2568.8,0,0
1229,FR,FR,BUSIN,CEMEN,2557.44,0,0
1293,FR,FR,BUSIN,MEATP,2546.95,0,0
6013,FR,FR,FOUND,MACHI,2546.18,0,0
1233,FR,FR,BUSIN,CHEM1,2518.83,0,0
2523,FR,FR,DAIRY,FOOD5,2492.6,0,0
10050,FR,FR,PIGS9,MEATP,2474.22,0,0
4712,FR,FR,FINAN,INSUR,2443.28,0,0
5956,FR,FR,FORES,WOODW,2436.4,0,0
1260,FR,FR,BUSIN,FINAN,2412.57,0,0
11366,FR,FR,REALE,REALE,2399.86,0,0
10870,FR,FR,PUBLI,MOTO1,2356.88,0,0
11603,FR,FR,RENTI,BEVER,2341.71,0,0
29,FR,FR,93197,DIST1,2319.38,0,0
14031,FR,FR,WHOLE,BEVER,2306.66,0,0
5674,FR,FR,FOOD5,MEAT4,2229.14,0,0
11651,FR,FR,RENTI,FOOD5,2174.13,0,0
5611,FR,FR,FOOD5,BEVER,2121.13,0,0
2622,FR,FR,DIST1,ELEC4,2106.36,0,0
1246,FR,FR,BUSIN,EDUCA,2098.38,0,0
2334,FR,FR,COPP1,COPP1,2095.21,0,0
10863,FR,FR,PUBLI,MACHI,2052.18,0,0
828,FR,FR,BEVER,PLAST,2045.2,0,0
4764,FR,FR,FINAN,RAILW,2006.32,0,0
5921,FR,FR,FORES,FORES,1993.55,0,0
11600,FR,FR,RENTI,AUXIL,1988.44,0,0
2154,FR,FR,COMPU,TRANS,1987.55,0,0
2049,FR,FR,COMPU,DIST1,1980.7,0,0
2620,FR,FR,DIST1,ELEC2,1980.26,0,0
12277,FR,FR,SANDC,CHEM1,1979.06,0,0
5701,FR,FR,FOOD5,PLAST,1967.36,0,0
13601,FR,FR,TRANS,PUBLI,1965.07,0,0
10896,FR,FR,PUBLI,PLAST,1960.78,0,0
12183,FR,FR,RUBBE,TRANS,1951.73,0,0
11621,FR,FR,RENTI,COMPU,1937.85,0,0
11312,FR,FR,REALE,HOTEL,1916.95,0,0
1557,FR,FR,CEREA,RAWMI,1908.05,0,0
2241,FR,FR,CONST,MACHI,1903.63,0,0
5703,FR,FR,FOOD5,POULT,1883.4,0,0
10909,FR,FR,PUBLI,RECRE,1865.2,0,0
5994,FR,FR,FOUND,FABRI,1861.24,0,0
637,FR,FR,BASIC,BASIC,1846.63,0,0
14537,FR,FR,WOODW,MOTO1,1844.91,0,0
10836,FR,FR,PUBLI,FABRI,1811.57,0,0
10541,FR,FR,POSTT,RENTI,1791.63,0,0
1354,FR,FR,BUSIN,WEARI,1767.07,0,0
230,FR,FR,AIRTR,AIRTR,1756.55,0,0
11276,FR,FR,REALE,COMPU,1748.99,0,0
5979,FR,FR,FOUND,CONST,1745.96,0,0
11774,FR,FR,RESEA,COMPU,1740.88,0,0
4755,FR,FR,FINAN,PLAST,1740.43,0,0
2137,FR,FR,COMPU,RESEA,1734.61,0,0
8436,FR,FR,MOTO1,MOTO1,1718.81,0,0
11720,FR,FR,RENTI,RENTI,1715.88,0,0
2136,FR,FR,COMPU,RENTI,1708.64,0,0
5673,FR,FR,FOOD5,MEAT1,1694.49,0,0
12067,FR,FR,RUBBE,CHEM1,1690.19,0,0
11255,FR,FR,REALE,AUXIL,1685.96,0,0
11626,FR,FR,RENTI,DAIRY,1679.72,0,0
2065,FR,FR,COMPU,FINAN,1672.18,0,0
13521,FR,FR,TRAN2,PUBLI,1665.6,0,0
11864,FR,FR,RESEA,RUBBE,1652.57,0,0
12099,FR,FR,RUBBE,FOOD5,1641.86,0,0
6508,FR,FR,HEALT,HEALT,1629.26,0,0
5751,FR,FR,FOODW,BASIC,1628.11,0,0
12765,FR,FR,SUGAR,SUGA1,1625.84,0,0
4700,FR,FR,FINAN,FOOD5,1620.62,0,0
11658,FR,FR,RENTI,HEALT,1616.22,0,0
1237,FR,FR,BUSIN,COLLE,1606.3,0,0
1218,FR,FR,BUSIN,AUXIL,1571.91,0,0
4761,FR,FR,FINAN,PUBLI,1561.26,0,0
2159,FR,FR,COMPU,WHOLE,1557.17,0,0
11643,FR,FR,RENTI,FABRI,1542.89,0,0
11370,FR,FR,REALE,RENTI,1532.33,0,0
788,FR,FR,BEVER,HOTEL,1526.02,0,0
10426,FR,FR,POSTT,AUXIL,1518.79,0,0
10796,FR,FR,PUBLI,AUXIL,1506.57,0,0
2528,FR,FR,DAIRY,HOTEL,1505.14,0,0
14073,FR,FR,WHOLE,FOOD5,1503.86,0,0
12054,FR,FR,RUBBE,BEVER,1499.45,0,0
1359,FR,FR,BUSIN,WOODW,1493.61,0,0
4501,FR,FR,FABRI,BASIC,1492.58,0,0
2044,FR,FR,COMPU,CONST,1480.34,0,0
2711,FR,FR,DIST1,STEAM,1478.33,0,0
1,FR,FR,93197,93197,1456.3,0,0
11511,FR,FR,RECRE,RENTI,1445.81,0,0
10900,FR,FR,PUBLI,PRINT,1445.31,0,0
11629,FR,FR,RENTI,EDUCA,1443.2,0,0
10816,FR,FR,PUBLI,COMPU,1436.12,0,0
11672,FR,FR,RENTI,MACHI,1433.07,0,0
12151,FR,FR,RUBBE,PLAST,1431.54,0,0
4677,FR,FR,FINAN,DAIRY,1419.3,0,0
11315,FR,FR,REALE,INSUR,1418.55,0,0
2623,FR,FR,DIST1,ELEC5,1399.54,0,0
2954,FR,FR,EDUCA,MOTO1,1392.83,0,0
4654,FR,FR,FINAN,BEVER,1367.49,0,0
2248,FR,FR,CONST,MOTO1,1351.64,0,0
10790,FR,FR,PUBLI,93197,1332.3,0,0
4728,FR,FR,FINAN,MOTO1,1324.55,0,0
10906,FR,FR,PUBLI,RAILW,1317.88,0,0
11679,FR,FR,RENTI,MOTO1,1310.98,0,0
4709,FR,FR,FINAN,HOTEL,1308.83,0,0
1292,FR,FR,BUSIN,MEATC,1295.64,0,0
7009,FR,FR,INSUR,AUXIL,1288.72,0,0
2093,FR,FR,COMPU,MACHI,1287.53,0,0
10914,FR,FR,PUBLI,RUBBE,1275.73,0,0
1331,FR,FR,BUSIN,RECRE,1265.45,0,0
1261,FR,FR,BUSIN,FISH5,1262.62,0,0
2934,FR,FR,EDUCA,HEALT,1258.83,0,0
4599,FR,FR,FABRI,PLAST,1252.72,0,0
5661,FR,FR,FOOD5,HOTEL,1250.61,0,0
8120,FR,FR,MEATC,FOOD5,1245.79,0,0
11512,FR,FR,RECRE,RESEA,1241.95,0,0
2688,FR,FR,DIST1,PLAST,1231.11,0,0
10912,FR,FR,PUBLI,RENTI,1230.09,0,0
5698,FR,FR,FOOD5,PIGS9,1220.0,0,0
4847,FR,FR,FISH5,FOOD5,1215.92,0,0
8653,FR,FR,NAPHT,PLAST,1202.49,0,0
11310,FR,FR,REALE,HEALT,1200.7,0,0
12603,FR,FR,STONE,CEMEN,1195.4,0,0
10854,FR,FR,PUBLI,INSUR,1192.55,0,0
8429,FR,FR,MOTO1,MACHI,1186.58,0,0
2024,FR,FR,COMPU,AUXIL,1180.48,0,0
7058,FR,FR,INSUR,FOOD5,1145.14,0,0
12091,FR,FR,RUBBE,FABRI,1136.0,0,0
1276,FR,FR,BUSIN,INERT,1132.99,0,0
7012,FR,FR,INSUR,BEVER,1121.54,0,0
1270,FR,FR,BUSIN,FOUND,1112.29,0,0
1894,FR,FR,COLLE,COLLE,1098.05,0,0
4637,FR,FR,FABRI,WEARI,1097.93,0,0
7165,FR,FR,INTER,BASIC,1095.86,0,0
10799,FR,FR,PUBLI,BEVER,1094.6,0,0
655,FR,FR,BASIC,CONST,1092.7,0,0
12646,FR,FR,STONE,NONME,1090.32,0,0
10913,FR,FR,PUBLI,RESEA,1080.93,0,0
9207,FR,FR,OILSE,BEVER,1076.0,0,0
2559,FR,FR,DAIRY,RAWMI,1059.63,0,0
9056,FR,FR,OILHA,BASIC,1056.39,0,0
11666,FR,FR,RENTI,LANDT,1054.16,0,0
10390,FR,FR,PLAST,LEATH,1048.39,0,0
11234,FR,FR,RAILW,WHOLE,1046.2,0,0
1346,FR,FR,BUSIN,TEXTI,1044.23,0,0
4549,FR,FR,FABRI,FOOD5,1042.18,0,0
4707,FR,FR,FINAN,HEALT,1039.27,0,0
4524,FR,FR,FABRI,DAIRY,1025.5,0,0
4515,FR,FR,FABRI,CHEM1,1022.53,0,0
4671,FR,FR,FINAN,COLLE,1021.55,0,0
12187,FR,FR,RUBBE,WEARI,1016.99,0,0
10542,FR,FR,POSTT,RESEA,1007.87,0,0
13609,FR,FR,TRANS,RESEA,1001.61,0,0
1152,FR,FR,BRICK,CONST,1000.46,0,0
10048,FR,FR,PIGS9,FOOD5,999.51,0,0
7113,FR,FR,INSUR,PLAST,991.06,0,0
4774,FR,FR,FINAN,SALEM,989.32,0,0
2169,FR,FR,CONST,AUXIL,984.01,0,0
12628,FR,FR,STONE,FOUND,977.1,0,0
2905,FR,FR,EDUCA,DIST1,964.05,0,0
10543,FR,FR,POSTT,RETA1,962.97,0,0
4892,FR,FR,FISH5,PLAST,962.64,0,0
1582,FR,FR,CHEM1,CHEM1,961.59,0,0
2084,FR,FR,COMPU,INSUR,960.66,0,0
2900,FR,FR,EDUCA,CONST,958.16,0,0
4502,FR,FR,FABRI,BEVER,956.33,0,0
2128,FR,FR,COMPU,PUBLI,955.92,0,0
2858,FR,FR,DISTR,TRAN1,953.85,0,0
11388,FR,FR,REALE,TRANS,950.65,0,0
2591,FR,FR,DIST1,BEVER,949.36,0,0
11616,FR,FR,RENTI,CHEM1,948.67,0,0
1313,FR,FR,BUSIN,PAPER,948.25,0,0
11594,FR,FR,RENTI,93197,947.97,0,0
11874,FR,FR,RESEA,TEXTI,943.34,0,0
10844,FR,FR,PUBLI,FOOD5,941.14,0,0
386,FR,FR,ALUM1,FABRI,940.86,0,0
13249,FR,FR,TEXTI,MOTO1,936.66,0,0
11596,FR,FR,RENTI,AIRTR,933.21,0,0
11705,FR,FR,RENTI,PLAST,930.86,0,0
10823,FR,FR,PUBLI,DISTR,923.53,0,0
9259,FR,FR,PAPE1,BASIC,923.2,0,0
10848,FR,FR,PUBLI,FURNI,917.45,0,0
10485,FR,FR,POSTT,INSUR,914.89,0,0
10926,FR,FR,PUBLI,TRAN1,913.15,0,0
1324,FR,FR,BUSIN,PRINT,909.31,0,0
2124,FR,FR,COMPU,POSTT,909.28,0,0
2608,FR,FR,DIST1,CONST,907.89,0,0
7858,FR,FR,MACHI,FABRI,902.92,0,0
2212,FR,FR,CONST,FABRI,900.3,0,0
12710,FR,FR,SUGA1,FOOD5,899.95,0,0
10448,FR,FR,POSTT,CONST,897.22,0,0
12392,FR,FR,SEWAG,BASIC,895.24,0,0
11533,FR,FR,RECRE,WHOLE,894.18,0,0
1355,FR,FR,BUSIN,WHEAT,891.08,0,0
1294,FR,FR,BUSIN,MEMBE,883.79,0,0
11427,FR,FR,RECRE,DIST1,881.58,0,0
7524,FR,FR,LANDT,RAILW,875.86,0,0
7019,FR,FR,INSUR,BUSIN,872.14,0,0
10739,FR,FR,PRINT,RECRE,870.44,0,0
12870,FR,FR,SUPPO,RENTI,864.68,0,0
1265,FR,FR,BUSIN,FOOD3,862.53,0,0
2695,FR,FR,DIST1,PULP5,861.53,0,0
12771,FR,FR,SUPPO,BASIC,860.44,0,0
3676,FR,FR,ELEC3,PLAST,853.64,0,0
10829,FR,FR,PUBLI,ELEC3,844.48,0,0
10743,FR,FR,PRINT,RESEA,841.94,0,0
4770,FR,FR,FINAN,RENTI,839.15,0,0
4807,FR,FR,FISH5,BEVER,836.54,0,0
2720,FR,FR,DIST1,TRAN1,832.13,0,0
4721,FR,FR,FINAN,MACHI,830.18,0,0
12783,FR,FR,SUPPO,CHEM1,830.03,0,0
3607,FR,FR,ELEC3,CONST,829.26,0,0
3022,FR,FR,EDUCA,WHOLE,828.93,0,0
11788,FR,FR,RESEA,FABRI,828.43,0,0
4552,FR,FR,FABRI,FOUND,828.12,0,0
495,FR,FR,AUXIL,BUSIN,825.09,0,0
2072,FR,FR,COMPU,FOOD5,825.09,0,0
2941,FR,FR,EDUCA,LANDT,822.5,0,0
4785,FR,FR,FINAN,TEXTI,822.15,0,0
11501,FR,FR,RECRE,PRINT,821.16,0,0
10798,FR,FR,PUBLI,BASIC,818.94,0,0
1352,FR,FR,BUSIN,VEGET,818.7,0,0
2874,FR,FR,EDUCA,AIRTR,816.97,0,0
11724,FR,FR,RENTI,RUBBE,813.4,0,0
12839,FR,FR,SUPPO,MOTO1,805.99,0,0
13966,FR,FR,WEARI,WEARI,793.91,0,0
12190,FR,FR,RUBBE,WHOLE,793.65,0,0
2284,FR,FR,CONST,REALE,791.92,0,0
11612,FR,FR,RENTI,CEMEN,791.16,0,0
2027,FR,FR,COMPU,BEVER,790.52,0,0
7031,FR,FR,INSUR,CONST,790.31,0,0
2637,FR,FR,DIST1,FOOD5,789.44,0,0
11374,FR,FR,REALE,SALEM,786.91,0,0
1539,FR,FR,CEREA,CATTL,785.96,0,0
5622,FR,FR,FOOD5,CHEM1,785.38,0,0
4727,FR,FR,FINAN,MEMBE,783.06,0,0
4867,FR,FR,FISH5,MEAT1,778.29,0,0
11324,FR,FR,REALE,MACHI,771.6,0,0
12833,FR,FR,SUPPO,MACHI,768.64,0,0
11364,FR,FR,REALE,RAILW,767.68,0,0
14088,FR,FR,WHOLE,LANDT,766.16,0,0
12792,FR,FR,SUPPO,DAIRY,765.21,0,0
14123,FR,FR,WHOLE,PLAST,764.42,0,0
10654,FR,FR,PRINT,EDUCA,762.25,0,0
8556,FR,FR,MOTOR,LANDT,760.88,0,0
10936,FR,FR,PUBLI,WHOLE,760.06,0,0
10685,FR,FR,PRINT,INSUR,757.26,0,0
11757,FR,FR,RESEA,BASIC,757.08,0,0
10405,FR,FR,PLAST,PLAST,756.21,0,0
2087,FR,FR,COMPU,LANDT,755.63,0,0
10546,FR,FR,POSTT,SALEM,746.58,0,0
13584,FR,FR,TRANS,MOTO1,746.56,0,0
1588,FR,FR,CHEM1,CONST,746.49,0,0
11243,FR,FR,RAWMI,FOOD5,746.42,0,0
7447,FR,FR,LANDT,EDUCA,745.12,0,0
7535,FR,FR,LANDT,SALEM,744.92,0,0
2285,FR,FR,CONST,RECRE,741.53,0,0
11281,FR,FR,REALE,DIST1,740.52,0,0
10482,FR,FR,POSTT,HOTEL,739.35,0,0
11863,FR,FR,RESEA,RESEA,737.5,0,0
11361,FR,FR,REALE,PUBLI,735.3,0,0
12788,FR,FR,SUPPO,COMPU,733.57,0,0
2038,FR,FR,COMPU,CHEM1,728.6,0,0
5962,FR,FR,FOUND,BASIC,727.0,0,0
13974,FR,FR,WHEAT,BEVER,726.87,0,0
12780,FR,FR,SUPPO,CEMEN,720.06,0,0
8192,FR,FR,MEATP,HOTEL,718.98,0,0
2907,FR,FR,EDUCA,EDUCA,717.88,0,0
7035,FR,FR,INSUR,DAIRY,716.92,0,0
6290,FR,FR,GASDI,RAILW,715.41,0,0
11706,FR,FR,RENTI,POSTT,715.27,0,0
10928,FR,FR,PUBLI,TRANS,709.68,0,0
10792,FR,FR,PUBLI,AIRTR,704.78,0,0
7152,FR,FR,INSUR,WHOLE,700.45,0,0
2553,FR,FR,DAIRY,POULT,694.41,0,0
14144,FR,FR,WHOLE,SEACO,692.8,0,0
10647,FR,FR,PRINT,COMPU,691.91,0,0
1362,FR,FR,CATTL,FOOD5,691.01,0,0
10931,FR,FR,PUBLI,VEGET,689.93,0,0
11448,FR,FR,RECRE,FOOD5,685.77,0,0
10897,FR,FR,PUBLI,POSTT,685.26,0,0
11355,FR,FR,REALE,PLAST,684.47,0,0
6749,FR,FR,HOTEL,HEALT,681.44,0,0
2048,FR,FR,COMPU,DAIRY,679.28,0,0
1902,FR,FR,COLLE,EDUCA,675.71,0,0
4618,FR,FR,FABRI,RUBBE,670.81,0,0
11271,FR,FR,REALE,CHEM1,667.75,0,0
11161,FR,FR,RAILW,LANDT,665.78,0,0
2602,FR,FR,DIST1,CHEM1,665.7,0,0
4894,FR,FR,FISH5,POULT,661.76,0,0
5630,FR,FR,FOOD5,DAIRY,659.78,0,0
750,FR,FR,BEVER,CHEM1,658.62,0,0
2123,FR,FR,COMPU,PLAST,654.85,0,0
10917,FR,FR,PUBLI,STEAM,653.81,0,0
8187,FR,FR,MEATP,FOOD5,652.66,0,0
10636,FR,FR,PRINT,BUSIN,651.29,0,0
2598,FR,FR,DIST1,CEMEN,650.12,0,0
12772,FR,FR,SUPPO,BEVER,641.98,0,0
12805,FR,FR,SUPPO,FABRI,639.35,0,0
6832,FR,FR,HOTEL,WHOLE,638.11,0,0
11406,FR,FR,RECRE,BEVER,637.9,0,0
6321,FR,FR,GASDI,WHOLE,636.98,0,0
12696,FR,FR,SUGA1,BEVER,636.59,0,0
11499,FR,FR,RECRE,POSTT,630.63,0,0
4789,FR,FR,FINAN,TRANS,630.01,0,0
4868,FR,FR,FISH5,MEAT4,628.43,0,0
10820,FR,FR,PUBLI,CRUDE,622.73,0,0
2064,FR,FR,COMPU,FABRI,619.8,0,0
4715,FR,FR,FINAN,LANDT,619.56,0,0
1569,FR,FR,CHEM1,BEVER,616.8,0,0
3683,FR,FR,ELEC3,PULP5,615.14,0,0
2707,FR,FR,DIST1,RUBBE,614.71,0,0
9930,FR,FR,PAPER,PRINT,614.27,0,0
1271,FR,FR,BUSIN,FURNI,611.59,0,0
12858,FR,FR,SUPPO,PLAST,611.35,0,0
4692,FR,FR,FINAN,FABRI,607.92,0,0
6378,FR,FR,GLASS,GLASS,604.58,0,0
10907,FR,FR,PUBLI,RAWMI,604.32,0,0
12886,FR,FR,SUPPO,TRANS,597.09,0,0
107,FR,FR,93197,RENTI,593.6,0,0
4605,FR,FR,FABRI,PUBLI,593.12,0,0
11763,FR,FR,RESEA,BUSIN,592.18,0,0
14590,FR,FR,WOODW,TRANS,588.82,0,0
4606,FR,FR,FABRI,PULP5,586.46,0,0
1266,FR,FR,BUSIN,FOOD4,585.37,0,0
6211,FR,FR,GASDI,CONST,584.23,0,0
555,FR,FR,AUXIL,MACHI,582.63,0,0
2899,FR,FR,EDUCA,COMPU,581.37,0,0
2947,FR,FR,EDUCA,MACHI,579.64,0,0
10455,FR,FR,POSTT,EDUCA,578.77,0,0
10828,FR,FR,PUBLI,ELEC2,574.87,0,0
14025,FR,FR,WHOLE,AIRTR,571.92,0,0
2157,FR,FR,COMPU,WEARI,566.33,0,0
1328,FR,FR,BUSIN,RAILW,565.7,0,0
1264,FR,FR,BUSIN,FOOD2,564.42,0,0
1607,FR,FR,CHEM1,FABRI,564.29,0,0
11716,FR,FR,RENTI,REALE,564.21,0,0
12764,FR,FR,SUGAR,FOOD5,561.26,0,0
11528,FR,FR,RECRE,TRANS,560.6,0,0
10830,FR,FR,PUBLI,ELEC4,559.58,0,0
1928,FR,FR,COLLE,HEALT,558.79,0,0
11660,FR,FR,RENTI,HOTEL,556.8,0,0
10526,FR,FR,POSTT,PLAST,556.46,0,0
7822,FR,FR,MACHI,BEVER,556.03,0,0
5140,FR,FR,FOOD2,BASIC,555.79,0,0
11267,FR,FR,REALE,CEMEN,555.71,0,0
11423,FR,FR,RECRE,CONST,554.97,0,0
11356,FR,FR,REALE,POSTT,552.93,0,0
12143,FR,FR,RUBBE,PAPER,552.81,0,0
25,FR,FR,93197,CONST,551.45,0,0
11796,FR,FR,RESEA,FOOD5,551.34,0,0
10888,FR,FR,PUBLI,PAPER,550.27,0,0
1381,FR,FR,CEMEN,DIST1,549.16,0,0
9918,FR,FR,PAPER,PAPER,548.01,0,0
7114,FR,FR,INSUR,POSTT,546.81,0,0
13713,FR,FR,WASTE,BASIC,543.78,0,0
10442,FR,FR,POSTT,CHEM1,541.71,0,0
1277,FR,FR,BUSIN,INLAN,541.31,0,0
11758,FR,FR,RESEA,BEVER,539.77,0,0
3590,FR,FR,ELEC3,BEVER,539.01,0,0
2888,FR,FR,EDUCA,BUSIN,538.14,0,0
5453,FR,FR,FOOD4,BASIC,532.09,0,0
10733,FR,FR,PRINT,PUBLI,531.38,0,0
1353,FR,FR,BUSIN,WASTE,529.43,0,0
14565,FR,FR,WOODW,PULP5,529.02,0,0
10939,FR,FR,PUBLI,WOODW,528.08,0,0
1622,FR,FR,CHEM1,HEALT,527.48,0,0
2612,FR,FR,DIST1,DAIRY,525.45,0,0
14053,FR,FR,WHOLE,DAIRY,525.24,0,0
5913,FR,FR,FORES,CONST,524.31,0,0
2590,FR,FR,DIST1,BASIC,523.13,0,0
2338,FR,FR,COPP1,FABRI,522.15,0,0
10666,FR,FR,PRINT,FINAN,521.3,0,0
1154,FR,FR,BRICK,DIST1,520.24,0,0
10852,FR,FR,PUBLI,HOTEL,518.89,0,0
12076,FR,FR,RUBBE,DAIRY,517.86,0,0
3015,FR,FR,EDUCA,TRANS,517.17,0,0
