trade_id,factor_id,level
73172,909,2
73173,909,2
73174,909,1
73175,909,2
73176,909,5
73177,909,1
73178,909,1
73179,909,7
73180,909,2
73181,909,4
73182,909,3
73183,909,1
73184,909,6
73185,909,5
73187,909,1
73189,909,25
73190,909,1
73191,909,19
73192,909,14
73194,909,4
73195,909,1
73197,909,1
73198,909,1
73204,909,1
73213,909,1
73226,909,2
73236,909,1
73239,909,4
73240,909,3
73241,909,1
73245,909,6
73256,909,1
73257,909,10
73267,909,6
73268,909,5
73276,909,1
73277,909,22
73280,909,2
73281,909,2
73283,909,1
73285,909,16
73286,909,3
73287,909,2
73288,909,2
73289,909,28
73290,909,14
73291,909,1
73292,909,4
73320,909,6
73331,909,1
73353,909,1
73357,909,1
73400,909,11
73401,909,1
73402,909,2
73429,909,18
73432,909,3
73433,909,2
73434,909,4
73435,909,3
73446,909,13
73448,909,1
73449,909,1
73450,909,1
73451,909,1
73452,909,1
73455,909,1
73458,909,2
73471,909,1
73474,909,1
73477,909,1
73480,909,1
73485,909,9
73486,909,1
73489,909,2
73491,909,1
73498,909,1
73507,909,1
73514,909,2
73517,909,5
73518,909,6
73519,909,4
73531,909,1
73534,909,1
73535,909,2
73536,909,1
73537,909,3
73587,909,1
73593,909,1
73594,909,6
73596,909,83
73611,909,6
73621,909,1
73622,909,1
73623,909,1
73630,909,1
73633,909,7
73634,909,1
73637,909,2
73639,909,2
73641,909,2
73642,909,2
73646,909,1
73649,909,1
73650,909,4
73655,909,3
73656,909,1
73668,909,16
73670,909,1
73671,909,28
73672,909,2
73675,909,9
73676,909,1
73679,909,1
73687,909,2
73695,909,1
73696,909,1
73704,909,1
73705,909,3
73707,909,2
73709,909,1
73710,909,1
73713,909,1
73716,909,1
73721,909,14
73724,909,11
73725,909,14
73726,909,3
73727,909,64
73729,909,1
73730,909,1
73747,909,1
73750,909,2
73758,909,1
73761,909,1
73765,909,1
73774,909,1
73782,909,1
73785,909,2
73801,909,1
73802,909,1
73815,909,1
73817,909,5
73818,909,1
73820,909,9
73821,909,1
73822,909,2
73824,909,8
73825,909,2
73829,909,1
73833,909,31
73836,909,6
73837,909,6
73838,909,5
73839,909,12
73855,909,3
73860,909,3
73868,909,1
73870,909,1
73871,909,8
73881,909,1
73885,909,4
73886,909,2
73889,909,2
73898,909,4
73899,909,5
73900,909,2
73901,909,6
73915,909,1
73916,909,16
73918,909,2
73921,909,1
73925,909,1
73926,909,1
73927,909,2
73928,909,5
73930,909,1
73932,909,1
73935,909,2
73939,909,4
73940,909,1
73941,909,1
73942,909,1
73946,909,1
73947,909,1
73950,909,4
73951,909,1
73974,909,1
73982,909,1
73983,909,2
73984,909,1
73989,909,1
73990,909,2
74001,909,19
74005,909,4
74007,909,2
74011,909,1
74012,909,3
74013,909,1
74014,909,1
74016,909,2
74017,909,2
74037,909,1
74039,909,39
74040,909,4
74041,909,2
74042,909,1
74045,909,1
74055,909,1
74058,909,1
74067,909,1
74071,909,2
74073,909,24
74079,909,2
74080,909,39
74083,909,1
74085,909,1
74086,909,3
74087,909,3
74094,909,31
74096,909,1
74097,909,1
74098,909,1
74099,909,4
74103,909,1
74105,909,40
74107,909,1
74108,909,3
74109,909,5
74110,909,5
74111,909,4
74113,909,4
74114,909,1
74120,909,1
74122,909,1
74143,909,3
74159,909,13
74162,909,5
74163,909,10
74169,909,1
74170,909,2
74174,909,1
74179,909,45
74180,909,1
74182,909,1
74184,909,4
74185,909,1
74194,909,4
74213,909,2
74216,909,1
74235,909,2
74237,909,1
74238,909,1
74251,909,1
74257,909,7
74259,909,3
74261,909,1
74262,909,3
74263,909,2
74264,909,15
74267,909,1
74269,909,1
74270,909,4
74271,909,2
74272,909,1
74275,909,1
74279,909,1
74282,909,2
74284,909,7
74285,909,1
74286,909,1
74287,909,1
74290,909,3
74291,909,5
74314,909,16
74315,909,1
74316,909,1
74319,909,1
74325,909,1
74331,909,1
74337,909,1
74338,909,1
74352,909,1
74355,909,1
74361,909,1
74367,909,5
74372,909,1
74373,909,2
74374,909,1
74392,909,5
74395,909,19
74396,909,1
74398,909,2
74399,909,4
74400,909,7
74402,909,7
74403,909,2
74404,909,1
74406,909,2
74407,909,1
74408,909,3
74412,909,11
74413,909,1
74414,909,1
74415,909,5
74416,909,7
74417,909,2
74418,909,3
74435,909,1
74441,909,1
74450,909,1
74451,909,2
74453,909,1
74454,909,3
74457,909,40
74458,909,3
74459,909,2
74462,909,1
74468,909,1
74471,909,1
74472,909,2
74474,909,2
74480,909,2
74481,909,3
74482,909,1
74486,909,1
74494,909,1
74497,909,3
74500,909,3
74506,909,1
74511,909,1
74512,909,7
74514,909,1
74515,909,2
74516,909,1
74517,909,3
74518,909,7
74519,909,2
74520,909,1
74524,909,1
74532,909,1
74537,909,2
74540,909,50
74541,909,2
74543,909,12
74544,909,12
74545,909,7
74546,909,1
74547,909,8
74548,909,2
74549,909,6
74550,909,1
74552,909,16
74553,909,1
74554,909,5
74555,909,4
74556,909,22
74557,909,15
74558,909,1
74559,909,4
74560,909,19
74561,909,33
74562,909,54
74563,909,13
74581,909,1
74582,909,1
74612,909,1
74619,909,1
74620,909,2
74622,909,2
74624,909,1
74626,909,3
74627,909,1
74628,909,1
74653,909,2
74661,909,1
74664,909,1
74695,909,1
74697,909,1
74700,909,1
74703,909,7
74705,909,10
74706,909,27
74707,909,1
74721,909,1
74725,909,1
74727,909,7
74728,909,42
74730,909,11
74731,909,1
74732,909,2
74733,909,1
74734,909,28
74736,909,2
74739,909,4
74740,909,3
74744,909,1
74745,909,1
74747,909,6
74748,909,10
74749,909,38
74750,909,4
74783,909,11
74789,909,14
74791,909,1
74793,909,3
74794,909,3
74797,909,2
74798,909,2
74803,909,1
74829,909,6
74835,909,1
74927,909,12
74928,909,1
74936,909,1
75013,909,1
75023,909,1
75025,909,3
75026,909,1
75028,909,1
75030,909,1
75031,909,1
75032,909,1
75040,909,2
75106,909,1
75107,909,4
75110,909,6
75116,909,1
75118,909,1
75121,909,1
75123,909,1
75149,909,1
75155,909,3
75156,909,2
75250,909,1
75251,909,1
75254,909,1
75259,909,1
75306,909,2
75308,909,1
75497,909,1
75498,909,1
75506,909,1
75507,909,3
75509,909,1
75510,909,1
75512,909,1
75513,909,1
75514,909,2
75515,909,1
75575,909,4
75588,909,1
75589,909,1
75590,909,1
75591,909,3
75603,909,1
75672,909,1
75675,909,13
75676,909,3
75677,909,1
75681,909,1
75684,909,1
75685,909,1
75686,909,3
75687,909,1
75688,909,1
75689,909,5
75690,909,1
75691,909,2
75692,909,4
75693,909,6
75694,909,1
75695,909,2
227155,909,1
227157,909,3
227159,909,1
227163,909,1
227164,909,7
227165,909,1
227167,909,5
227169,909,3
227171,909,1
227172,909,8
227173,909,1
227174,909,16
227175,909,2
227179,909,1
227180,909,3
227182,909,21
227183,909,5
227184,909,12
227185,909,9
227186,909,2
227188,909,1
227189,909,1
227193,909,3
227195,909,2
227196,909,2
227222,909,1
227231,909,1
227262,909,4
227265,909,1
227274,909,2
227277,909,9
227278,909,7
227279,909,1
227285,909,15
227297,909,2
227298,909,22
227302,909,1
227306,909,1
227307,909,1
227308,909,13
227309,909,10
227317,909,1
227325,909,1
227329,909,2
227330,909,1
227350,909,3
227351,909,1
227355,909,1
227361,909,2
227380,909,1
227383,909,1
227384,909,43
227385,909,1
227398,909,1
227399,909,1
227401,909,4
227446,909,5
227448,909,1
227474,909,9
227477,909,2
227478,909,1
227479,909,2
227480,909,1
227489,909,6
227492,909,1
227493,909,1
227495,909,1
227497,909,1
227519,909,1
227548,909,1
227549,909,1
227550,909,1
227582,909,1
227598,909,1
227622,909,19
227658,909,1
227687,909,1
227708,909,1
227732,909,1
227787,909,1
227792,909,1
227801,909,1
227802,909,8
227804,909,103
227821,909,7
227825,909,1
227826,909,1
227827,909,1
227829,909,1
227830,909,1
227831,909,1
227834,909,1
227839,909,12
227840,909,1
227841,909,1
227842,909,1
227843,909,3
227845,909,1
227847,909,3
227849,909,3
227850,909,4
227851,909,1
227854,909,1
227857,909,2
227858,909,6
227859,909,1
227861,909,1
227863,909,4
227864,909,2
227866,909,1
227882,909,27
227884,909,2
227885,909,48
227886,909,4
227889,909,15
227890,909,1
227893,909,2
227894,909,1
227897,909,1
227901,909,3
227907,909,1
227909,909,1
227910,909,1
227922,909,2
227925,909,6
227926,909,1
227927,909,3
227928,909,1
227929,909,2
227930,909,1
227931,909,1
227933,909,1
227936,909,3
227937,909,1
227941,909,24
227943,909,1
227944,909,19
227945,909,25
227947,909,6
227948,909,109
227953,909,2
227954,909,1
227975,909,2
227986,909,1
227999,909,1
228007,909,1
228010,909,2
228027,909,1
228040,909,1
228042,909,4
228043,909,1
228045,909,8
228046,909,1
228047,909,2
228049,909,7
228050,909,1
228055,909,1
228059,909,26
228062,909,5
228063,909,5
228064,909,5
228065,909,10
228082,909,2
228092,909,1
228103,909,4
228116,909,1
228120,909,2
228121,909,1
228124,909,1
228133,909,2
228134,909,3
228135,909,1
228136,909,3
228143,909,1
228168,909,1
228175,909,2
228182,909,4
228183,909,1
228185,909,1
228186,909,1
228190,909,1
228191,909,1
228197,909,1
228223,909,1
228229,909,1
228237,909,7
228241,909,1
228243,909,1
228248,909,1
228252,909,1
228253,909,1
228269,909,15
228270,909,1
228271,909,1
228274,909,1
228297,909,1
228299,909,9
228304,909,1
228305,909,15
228311,909,1
228312,909,1
228318,909,12
228323,909,2
228329,909,15
228332,909,1
228333,909,2
228334,909,2
228335,909,1
228337,909,1
228342,909,1
228345,909,1
228347,909,6
228348,909,5
228349,909,21
228350,909,1
228355,909,1
228356,909,3
228357,909,234
228359,909,1
228361,909,306
228362,909,18
228363,909,1
228365,909,11
228366,909,2
228367,909,4
228368,909,7
228370,909,43
228371,909,1
228372,909,12
228373,909,14
228374,909,108
228375,909,15
228376,909,14
228377,909,10
228378,909,4
228379,909,5
228380,909,47
228381,909,77
228385,909,2
228388,909,3
228402,909,13
228405,909,5
228406,909,9
228412,909,1
228413,909,2
228417,909,1
228422,909,44
228423,909,1
228425,909,1
228426,909,4
228428,909,3
228438,909,2
228439,909,1
228440,909,23
228443,909,2
228446,909,2
228447,909,2
228449,909,1
228459,909,4
228461,909,1
228462,909,3
228469,909,1
228474,909,1
228476,909,1
228479,909,4
228481,909,2
228482,909,2
228498,909,2
228500,909,1
228503,909,1
228504,909,1
228505,909,4
228511,909,1
228512,909,1
228523,909,1
228525,909,2
228531,909,1
228532,909,1
228554,909,15
228555,909,1
228556,909,1
228565,909,1
228571,909,1
228577,909,1
228588,909,1
228591,909,1
228597,909,1
228603,909,4
228608,909,1
228609,909,2
228610,909,1
228625,909,4
228628,909,18
228629,909,1
228631,909,2
228632,909,4
228633,909,6
228635,909,7
228636,909,2
228637,909,1
228639,909,2
228640,909,1
228641,909,3
228645,909,10
228646,909,1
228647,909,1
228648,909,5
228649,909,7
228650,909,2
228651,909,3
228667,909,1
228683,909,1
228686,909,1
228689,909,21
228690,909,2
228691,909,1
228694,909,1
228704,909,1
228706,909,1
228711,909,1
228712,909,2
228713,909,1
228726,909,1
228729,909,1
228735,909,1
228741,909,4
228744,909,1
228746,909,1
228747,909,3
228748,909,1
228749,909,1
228763,909,1
228766,909,26
228767,909,1
228769,909,6
228770,909,6
228771,909,3
228773,909,4
228774,909,1
228775,909,3
228778,909,8
228779,909,1
228780,909,3
228781,909,2
228782,909,11
228783,909,8
228785,909,2
228786,909,10
228787,909,17
228788,909,28
228789,909,7
228806,909,1
228807,909,1
228836,909,1
228843,909,1
228844,909,1
228846,909,1
228848,909,1
228850,909,2
228874,909,1
228914,909,1
228920,909,3
228922,909,4
228923,909,11
228941,909,1
228943,909,3
228944,909,18
228946,909,5
228948,909,1
228949,909,1
228950,909,12
228952,909,1
228955,909,2
228956,909,1
228963,909,2
228964,909,4
228965,909,16
228966,909,2
228998,909,10
229004,909,13
229006,909,1
229008,909,3
229009,909,3
229012,909,2
229013,909,1
229022,909,14
229023,909,1
229048,909,2
229057,909,1
229058,909,1
229059,909,1
229063,909,1
229064,909,4
229065,909,1
229070,909,2
229071,909,1
229072,909,1
229073,909,1
229074,909,1
229079,909,1
229080,909,1
229081,909,1
229083,909,110
229089,909,1
229091,909,10
229202,909,24
229203,909,1
229212,909,1
229287,909,2
229297,909,2
229299,909,5
229300,909,1
229302,909,1
229303,909,1
229304,909,2
229305,909,1
229306,909,1
229314,909,3
229318,909,1
229388,909,1
229389,909,4
229392,909,6
229398,909,1
229400,909,1
229403,909,1
229405,909,1
229432,909,1
229433,909,1
229434,909,3
229436,909,3
229440,909,1
229442,909,32
229443,909,25
229503,909,3
229504,909,1
229505,909,1
229507,909,2
229509,909,1
229512,909,1
229514,909,2
229515,909,1
229516,909,10
229517,909,2
229519,909,1
229520,909,1
229521,909,2
229522,909,2
229523,909,1
229565,909,1
229566,909,1
229571,909,1
229573,909,1
229617,909,1
229646,909,1
229648,909,9
229649,909,5
229650,909,1
229652,909,5
229654,909,2
229657,909,2
229658,909,8
229659,909,4
229662,909,1
229663,909,2
229664,909,3
229665,909,1
229666,909,2
229667,909,1
229668,909,2
229727,909,1
229738,909,11
229739,909,1
229740,909,7
229741,909,2
229742,909,1
229778,909,2
229785,909,1
229869,909,2
229870,909,2
229883,909,4
229885,909,1
229886,909,1
229887,909,1
229888,909,2
229889,909,1
229940,909,1
229957,909,1
229969,909,1
230031,909,1
230032,909,1
230041,909,1
230042,909,3
230044,909,1
230045,909,1
230047,909,2
230048,909,2
230049,909,3
230050,909,2
230059,909,2
230095,909,1
230131,909,1
230139,909,22
230140,909,1
230141,909,1
230147,909,1
230148,909,1
230150,909,1
230151,909,3
230153,909,4
230154,909,5
230155,909,6
230157,909,18
230158,909,1
230178,909,8
230179,909,1
230180,909,1
230203,909,1
230218,909,1
230233,909,1
230239,909,1
230241,909,1
230255,909,4
230256,909,1
230257,909,3
230258,909,82
230259,909,21
230260,909,8
230261,909,1
230262,909,3
230264,909,3
230265,909,1
230267,909,5
230268,909,8
230269,909,21
230270,909,6
230271,909,6
230272,909,29
230273,909,3
230274,909,15
230275,909,26
230276,909,38
230278,909,7
230279,909,16
230295,909,1
230296,909,3
230421,909,2
230422,909,1
230427,909,1
230430,909,1
230432,909,1
230434,909,1
230435,909,9
230438,909,1
230439,909,1
230440,909,1
230441,909,1
230448,909,1
230515,909,2
230516,909,1
230521,909,1
230524,909,1
230526,909,1
230528,909,1
230529,909,10
230532,909,1
230533,909,1
230534,909,1
230535,909,1
230542,909,1
230609,909,2
230610,909,1
230615,909,1
230618,909,1
230623,909,9
230626,909,1
230627,909,1
230628,909,1
230629,909,1
230636,909,1
230643,909,1
230710,909,1
230713,909,6
230714,909,2
230715,909,1
230717,909,1
230719,909,4
230720,909,1
230722,909,2
230723,909,1
230724,909,2
230725,909,1
230726,909,2
230727,909,32
230729,909,1
230730,909,3
230731,909,3
230732,909,2
230733,909,2
230746,909,3
230768,909,1
230811,909,1
230825,909,1
230889,909,4
230890,909,1
230891,909,1
230893,909,1
230895,909,2
230898,909,1
230899,909,1
230900,909,1
230901,909,1
230902,909,2
230903,909,18
230905,909,1
230906,909,1
230907,909,2
230908,909,1
230909,909,1
230918,909,2
230920,909,2
230992,909,1
230998,909,1
231006,909,4
231021,909,1
231085,909,3
231086,909,1
231091,909,1
231094,909,1
231095,909,1
231096,909,1
231098,909,2
231099,909,16
231101,909,1
231102,909,1
231103,909,1
231104,909,1
231105,909,1
231113,909,1
231197,909,1
231215,909,3
231216,909,1
231354,909,1
231420,909,1
344525,909,39
344526,909,1
344532,909,1
344535,909,6
344537,909,1
344540,909,12
344546,909,1
344549,909,1
344561,909,1
344564,909,5
344569,909,2
344572,909,1
344573,909,2
344574,909,1
344575,909,1
344587,909,1
344588,909,1
344591,909,1
344592,909,1
344593,909,1
344604,909,7
344606,909,1
344613,909,4
344619,909,1
344620,909,1
344626,909,2
344627,909,1
344635,909,1
344638,909,5
344639,909,4
344640,909,1
344644,909,8
344654,909,1
344655,909,13
344665,909,7
344666,909,6
344686,909,3
344691,909,3
344692,909,2
344696,909,2
344697,909,1
344704,909,1
344717,909,1
344718,909,22
344725,909,1
344726,909,1
344728,909,2
344770,909,1
344777,909,1
344786,909,1
344808,909,1
344875,909,1
344878,909,4
344879,909,10
344880,909,5
344881,909,4
344883,909,1
344884,909,5
344893,909,8
344894,909,1
344896,909,40
344897,909,2
344904,909,3
344905,909,1
344906,909,2
344908,909,22
344909,909,1
344910,909,2
344911,909,1
344913,909,2
344925,909,1
344952,909,2
344954,909,3
344957,909,1
344992,909,1
344995,909,1
344996,909,1
344998,909,6
345013,909,1
345024,909,1
345040,909,1
345043,909,1
345057,909,1
345069,909,2
345070,909,1
345072,909,5
345074,909,1
345076,909,5
345077,909,1
345081,909,1
345085,909,17
345088,909,3
345089,909,3
345090,909,3
345091,909,6
345101,909,1
345105,909,1
345110,909,3
345118,909,1
345119,909,1
345121,909,1
345127,909,1
345128,909,2
345129,909,1
345130,909,2
345133,909,2
345140,909,1
345144,909,6
345145,909,1
345147,909,1
345167,909,1
345174,909,1
345175,909,2
345176,909,4
345177,909,1
345181,909,1
345182,909,4
345193,909,31
345194,909,1
345197,909,6
345199,909,3
345200,909,1
345203,909,2
345204,909,4
345205,909,2
345206,909,1
345208,909,3
345209,909,2
345221,909,1
345233,909,2
345236,909,1
345237,909,2
345251,909,7
345255,909,1
345257,909,3
345266,909,1
345269,909,18
345270,909,1
345271,909,2
345272,909,12
345275,909,1
345278,909,1
345279,909,2
345286,909,4
345288,909,3
345289,909,1
345292,909,16
345294,909,7
345295,909,8
345298,909,1
345315,909,3
345359,909,1
345377,909,1
345379,909,4
345383,909,1
345384,909,1
345386,909,1
345392,909,1
345395,909,2
345398,909,1
345399,909,1
345401,909,1
345431,909,2
345449,909,1
345497,909,2
345507,909,2
345509,909,5
345510,909,1
345512,909,2
345513,909,1
345514,909,2
345515,909,1
345516,909,1
345524,909,2
345555,909,2
345558,909,2
345588,909,1
345592,909,1
345625,909,1
345629,909,1
345634,909,1
345636,909,3
345637,909,1
345639,909,1
345641,909,1
345642,909,1
345658,909,1
345659,909,1
345665,909,1
345757,909,1
345820,909,1
345821,909,1
345830,909,2
345835,909,1
345836,909,1
345837,909,2
345838,909,1
398011,909,5
398012,909,1
398014,909,7
398017,909,1
398019,909,1
398020,909,22
398021,909,1
398023,909,1
398026,909,4
398027,909,38
398028,909,11
398029,909,11
398030,909,6
398031,909,1
398032,909,2
398033,909,3
398034,909,6
398035,909,8
398036,909,3
398138,909,1
398162,909,8
398168,909,1
398219,909,2
398269,909,1
398324,909,5
398325,909,3
398417,909,4
398419,909,3
398420,909,1
484316,909,2
484323,909,1
484331,909,1
484332,909,1
484333,909,2
484334,909,3
484335,909,1
484336,909,1
484337,909,3
484338,909,3
484340,909,1
484341,909,15
484342,909,1
484343,909,11
484344,909,8
484346,909,2
484347,909,1
484349,909,1
484350,909,1
484373,909,1
484374,909,1
484378,909,1
484386,909,2
484394,909,1
484395,909,1
484418,909,2
484419,909,1
484428,909,1
484445,909,1
484446,909,25
484456,909,1
484457,909,1
484459,909,2
484506,909,5
484508,909,1
484534,909,8
484537,909,1
484538,909,1
484539,909,2
484540,909,1
484548,909,6
484551,909,1
484552,909,1
484554,909,1
484556,909,1
484567,909,1
484573,909,1
484581,909,3
484582,909,1
484585,909,1
484610,909,1
484613,909,2
484614,909,2
484615,909,1
484631,909,1
484632,909,1
484633,909,1
484648,909,1
484664,909,1
484665,909,1
484670,909,3
484686,909,2
484697,909,1
484698,909,12
484708,909,1
484715,909,1
484737,909,3
484741,909,1
484743,909,1
484745,909,1
484746,909,1
484754,909,2
484759,909,1
484760,909,1
484768,909,7
484770,909,13
484771,909,1
484773,909,4
484777,909,1
484783,909,1
484794,909,1
484795,909,2
484797,909,1
484805,909,1
484809,909,6
484812,909,5
484813,909,6
484814,909,1
484815,909,29
484817,909,1
484821,909,1
484859,909,1
484862,909,2
484870,909,1
484873,909,1
484877,909,1
484886,909,1
484895,909,1
484898,909,2
484909,909,1
484914,909,1
484915,909,2
484929,909,1
484931,909,5
484932,909,1
484934,909,9
484935,909,1
484936,909,2
484938,909,9
484939,909,2
484944,909,1
484948,909,32
484951,909,6
484952,909,6
484953,909,6
484954,909,12
484971,909,3
484978,909,1
484980,909,2
484981,909,13
484985,909,2
484989,909,4
484991,909,3
484992,909,39
484994,909,1
484995,909,2
485001,909,2
485003,909,1
485005,909,2
485006,909,5
485007,909,1
485010,909,19
485011,909,11
485014,909,9
485015,909,1
485019,909,1
485020,909,1
485023,909,21
485024,909,26
485025,909,9
485026,909,29
485038,909,1
485039,909,26
485041,909,3
485044,909,1
485045,909,1
485048,909,1
485049,909,2
485050,909,3
485051,909,8
485054,909,12
485055,909,2
485056,909,1
485057,909,15
485060,909,1
485063,909,3
485070,909,2
485073,909,49
485074,909,2
485075,909,1
485076,909,2
485086,909,1
485088,909,8
485089,909,87
485090,909,24
485092,909,25
485095,909,14
485096,909,3
485097,909,4
485098,909,8
485099,909,13
485100,909,18
485102,909,6
485103,909,1
485105,909,1
485106,909,1
485125,909,1
485129,909,1
485134,909,4
485138,909,1
485143,909,1
485157,909,6
485158,909,1
485182,909,4
485188,909,6
485200,909,5
485205,909,1
485210,909,6
485213,909,1
485214,909,1
485215,909,1
485217,909,1
485224,909,1
485248,909,1
485250,909,1
485261,909,3
485274,909,1
485301,909,1
485308,909,2
485327,909,1
485334,909,1
485354,909,12
485355,909,1
485356,909,1
485388,909,1
485403,909,3
485409,909,1
485410,909,1
485424,909,3
485427,909,14
485430,909,1
485431,909,3
485432,909,5
485434,909,5
485435,909,1
485436,909,1
485438,909,1
485439,909,1
485440,909,2
485444,909,8
485445,909,1
485446,909,1
485447,909,4
485448,909,5
485449,909,1
485450,909,2
485466,909,1
485482,909,1
485485,909,2
485488,909,30
485489,909,2
485490,909,1
485493,909,1
485502,909,1
485503,909,2
485505,909,1
485510,909,1
485511,909,2
485512,909,1
485524,909,2
485527,909,2
485533,909,1
485538,909,1
485539,909,5
485542,909,1
485544,909,2
485545,909,5
485546,909,2
485547,909,1
485558,909,1
485560,909,2
485563,909,37
485564,909,1
485566,909,9
485567,909,9
485568,909,5
485570,909,6
485571,909,1
485572,909,4
485573,909,1
485575,909,12
485576,909,1
485577,909,4
485578,909,3
485579,909,16
485580,909,11
485582,909,3
485583,909,14
485584,909,24
485585,909,40
485586,909,9
485603,909,1
485604,909,1
485622,909,3
485634,909,1
485636,909,1
485640,909,1
485649,909,1
485657,909,6
485659,909,2
485663,909,1
485664,909,6
485665,909,12
485667,909,3
485668,909,11
485669,909,2
485670,909,10
485671,909,2
485672,909,19
485673,909,4
485674,909,4
485688,909,1
485733,909,1
485735,909,1
485736,909,3
485749,909,1
485750,909,5
485752,909,1
485756,909,3
485760,909,1
485768,909,1
485769,909,1
485770,909,4
485798,909,8
485803,909,10
485805,909,1
485807,909,2
485808,909,2
485810,909,1
485811,909,1
485814,909,1
485832,909,1
485835,909,1
485836,909,1
485845,909,9
485850,909,1
485853,909,1
485878,909,3
485908,909,1
485918,909,1
485976,909,3
485985,909,1
485986,909,3
485988,909,7
485989,909,1
485991,909,2
485992,909,1
485993,909,2
485994,909,2
485995,909,2
486003,909,6
486007,909,1
486055,909,1
486056,909,3
486059,909,4
486071,909,1
486096,909,1
486127,909,1
486138,909,2
486169,909,1
486170,909,1
486175,909,1
486177,909,2
486298,909,1
486299,909,1
486310,909,2
486315,909,1
486353,909,1
486409,909,1
486410,909,1
486418,909,1
486419,909,3
486421,909,1
486422,909,1
486424,909,2
486425,909,2
486426,909,3
486427,909,1
486448,909,1
486472,909,2
486536,909,1
486538,909,1
486539,909,24
486540,909,6
486541,909,2
486543,909,1
486545,909,1
486548,909,1
486549,909,2
486550,909,6
486551,909,2
486552,909,2
486553,909,8
486554,909,1
486555,909,4
486556,909,8
486557,909,11
486558,909,2
486559,909,5
486567,909,1
651757,909,1
651760,909,2
651779,909,1
651791,909,29
651799,909,1
651831,909,1
651832,909,1
651834,909,3
651836,909,10
651838,909,5
651842,909,1
651843,909,9
651844,909,1
651845,909,1
651846,909,7
651848,909,4
651849,909,1
651850,909,11
651851,909,1
651852,909,23
651853,909,3
651856,909,1
651857,909,1
651858,909,4
651859,909,1
651860,909,30
651861,909,7
651862,909,17
651863,909,13
651864,909,3
651865,909,1
651869,909,20
651870,909,1
651876,909,18
651877,909,1
651878,909,4
651880,909,1
651881,909,91
651882,909,5
651887,909,68
651888,909,49
651889,909,1
651892,909,14
651893,909,5
651895,909,1
651897,909,4
651898,909,4
651918,909,1
651939,909,1
651948,909,6
651950,909,1
651958,909,4
651964,909,1
651965,909,1
651976,909,1
651983,909,1
651984,909,1
651985,909,12
651988,909,3
651993,909,2
651994,909,2
651997,909,7
651999,909,1
652000,909,30
652001,909,25
652002,909,4
652008,909,1
652010,909,50
652021,909,1
652022,909,1
652023,909,8
652024,909,76
652026,909,1
652028,909,2
652029,909,1
652030,909,1
652032,909,2
652033,909,2
652034,909,43
652035,909,35
652036,909,1
652045,909,7
652048,909,1
652049,909,1
652053,909,5
652054,909,1
652055,909,1
652056,909,1
652057,909,8
652058,909,4
652060,909,1
652063,909,1
652066,909,17
652074,909,18
652075,909,12
652078,909,1
652099,909,11
652100,909,4
652104,909,2
652105,909,1
652107,909,1
652110,909,6
652113,909,1
652115,909,1
652130,909,2
652132,909,2
652133,909,4
652134,909,135
652135,909,2
652137,909,1
652146,909,1
652149,909,5
652150,909,4
