trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3886001,25569.6,1e-06,0.056213,44,0.057307
3886002,25569.6,3e-06,0.056213,44,0.057307
3886003,25569.6,6.7e-05,0.056213,44,0.057307
3886004,25569.6,2e-06,0.056213,44,0.057307
3886005,25569.6,3e-06,0.056213,44,0.057307
3886006,25569.6,4e-06,0.056213,44,0.057307
3886007,25569.6,3.9e-05,0.056213,44,0.057307
3886008,25569.6,2e-06,0.056213,44,0.057307
3886009,25569.6,0.0,0.056213,44,0.057307
3886010,25569.6,1e-06,0.056213,44,0.057307
3886011,25569.6,1.4e-05,0.056213,44,0.057307
3886012,25569.6,4e-06,0.056213,44,0.057307
3886013,25569.6,0.0,0.056213,44,0.057307
3886014,25569.6,1e-06,0.056213,44,0.057307
3886015,25569.6,0.0,0.056213,44,0.057307
3886016,25569.6,1e-06,0.056213,44,0.057307
3886017,25569.6,5e-06,0.056213,44,0.057307
3886018,25569.6,2.4e-05,0.056213,44,0.057307
3886019,25569.6,0.0,0.056213,44,0.057307
3886020,25569.6,0.0,0.056213,44,0.057307
3886021,25569.6,5e-06,0.056213,44,0.057307
3886022,25569.6,4e-06,0.056213,44,0.057307
3886023,25569.6,0.0,0.056213,44,0.057307
3886024,25569.6,5e-06,0.056213,44,0.057307
3886025,25569.6,7e-06,0.056213,44,0.057307
3886026,25569.6,2.5e-05,0.056213,44,0.057307
3886027,25569.6,2e-06,0.056213,44,0.057307
3886028,25569.6,1e-06,0.056213,44,0.057307
3886029,25569.6,1.2e-05,0.056213,44,0.057307
3886030,25569.6,3e-06,0.056213,44,0.057307
3886031,25569.6,2e-06,0.056213,44,0.057307
3886032,25569.6,1e-06,0.056213,44,0.057307
3886033,25569.6,2e-06,0.056213,44,0.057307
3886034,25569.6,0.0,0.056213,44,0.057307
3886035,25569.6,4e-06,0.056213,44,0.057307
3886036,25569.6,5e-06,0.056213,44,0.057307
3886037,25569.6,8e-06,0.056213,44,0.057307
3886038,25569.6,7e-06,0.056213,44,0.057307
3886039,25569.6,4e-06,0.056213,44,0.057307
3886040,25569.6,1e-06,0.056213,44,0.057307
3886041,25569.6,1e-06,0.056213,44,0.057307
3886042,25569.6,1.7e-05,0.056213,44,0.057307
3886043,2312.83,9e-06,0.005085,43,0.011251
3886044,2312.83,2.2e-05,0.005085,43,0.011251
3886045,2312.83,0.000156,0.005085,43,0.011251
3886046,2312.83,1.3e-05,0.005085,43,0.011251
3886047,2312.83,9e-06,0.005085,43,0.011251
3886048,2312.83,9e-06,0.005085,43,0.011251
3886049,2312.83,1.3e-05,0.005085,43,0.011251
3886050,2312.83,4.8e-05,0.005085,43,0.011251
3886051,2312.83,2.2e-05,0.005085,43,0.011251
3886052,2312.83,3e-05,0.005085,43,0.011251
3886053,2312.83,6.5e-05,0.005085,43,0.011251
3886054,2312.83,1.7e-05,0.005085,43,0.011251
3886055,2312.83,2.6e-05,0.005085,43,0.011251
3886056,2312.83,4.8e-05,0.005085,43,0.011251
3886057,2312.83,9e-06,0.005085,43,0.011251
3886058,2312.83,4.8e-05,0.005085,43,0.011251
3886059,2312.83,3e-05,0.005085,43,0.011251
3886060,2312.83,6.5e-05,0.005085,43,0.011251
3886061,2312.83,3.5e-05,0.005085,43,0.011251
3886062,2312.83,1.7e-05,0.005085,43,0.011251
3886063,2312.83,3.9e-05,0.005085,43,0.011251
3886064,2312.83,2.2e-05,0.005085,43,0.011251
3886065,2312.83,4e-06,0.005085,43,0.011251
3886066,2312.83,9.5e-05,0.005085,43,0.011251
3886067,2219.85,5e-06,0.00488,41,0.016778
3886068,2219.85,9e-06,0.00488,41,0.016778
3886069,2219.85,6.3e-05,0.00488,41,0.016778
3886070,2219.85,5e-06,0.00488,41,0.016778
3886071,2219.85,1.8e-05,0.00488,41,0.016778
3886072,2219.85,2.3e-05,0.00488,41,0.016778
3886073,2219.85,1.4e-05,0.00488,41,0.016778
3886074,2219.85,4.5e-05,0.00488,41,0.016778
3886075,2219.85,1.4e-05,0.00488,41,0.016778
3886076,2219.85,1.4e-05,0.00488,41,0.016778
3886077,2219.85,5e-06,0.00488,41,0.016778
3886078,2219.85,9e-06,0.00488,41,0.016778
3886079,2219.85,9e-06,0.00488,41,0.016778
3886080,2219.85,0.00064,0.00488,41,0.016778
3886081,2219.85,9e-06,0.00488,41,0.016778
3886082,2219.85,5e-06,0.00488,41,0.016778
3886083,2219.85,9e-06,0.00488,41,0.016778
3886084,2219.85,0.000108,0.00488,41,0.016778
3886085,2219.85,2.7e-05,0.00488,41,0.016778
3886086,2219.85,1.8e-05,0.00488,41,0.016778
3886087,2219.85,1.4e-05,0.00488,41,0.016778
3886088,2219.85,3.2e-05,0.00488,41,0.016778
3886089,2219.85,0.000351,0.00488,41,0.016778
3886090,2219.85,0.000131,0.00488,41,0.016778
3886091,2219.85,0.000113,0.00488,41,0.016778
3886092,2219.85,0.000117,0.00488,41,0.016778
3886093,2219.85,9e-06,0.00488,41,0.016778
3886094,2219.85,9e-06,0.00488,41,0.016778
3886095,2219.85,0.000662,0.00488,41,0.016778
3886096,2219.85,8.1e-05,0.00488,41,0.016778
3886097,2219.85,6.8e-05,0.00488,41,0.016778
3886098,2219.85,0.000117,0.00488,41,0.016778
3886099,2219.85,8.6e-05,0.00488,41,0.016778
3886100,2219.85,9e-06,0.00488,41,0.016778
3886101,2219.85,1.8e-05,0.00488,41,0.016778
3886102,2219.85,7.7e-05,0.00488,41,0.016778
3886103,2219.85,8.1e-05,0.00488,41,0.016778
3886104,2219.85,7.2e-05,0.00488,41,0.016778
3886105,2219.85,5e-05,0.00488,41,0.016778
3886106,2219.85,5e-06,0.00488,41,0.016778
3886107,2219.85,3.6e-05,0.00488,41,0.016778
3886108,2219.85,9e-06,0.00488,41,0.016778
3886109,2219.85,5e-05,0.00488,41,0.016778
3886110,1325.11,0.0004,0.002913,43,0.04962
3886111,1325.11,2.3e-05,0.002913,43,0.04962
3886112,1325.11,1.5e-05,0.002913,43,0.04962
3886113,1325.11,0.000438,0.002913,43,0.04962
3886114,1325.11,8e-06,0.002913,43,0.04962
3886115,1325.11,1.5e-05,0.002913,43,0.04962
3886116,1325.11,1.5e-05,0.002913,43,0.04962
3886117,1325.11,3e-05,0.002913,43,0.04962
3886118,1325.11,8e-06,0.002913,43,0.04962
3886119,4760.95,2e-06,0.010467,41,0.012839
3886120,4760.95,2e-06,0.010467,41,0.012839
3886121,4760.95,2e-06,0.010467,41,0.012839
3886122,4760.95,6e-06,0.010467,41,0.012839
3886123,4760.95,6e-06,0.010467,41,0.012839
3886124,4760.95,2e-06,0.010467,41,0.012839
3886125,4760.95,4e-06,0.010467,41,0.012839
3886126,4760.95,2e-06,0.010467,41,0.012839
3886127,4760.95,2e-06,0.010467,41,0.012839
3886128,4760.95,4e-06,0.010467,41,0.012839
3886129,4760.95,2e-06,0.010467,41,0.012839
3886130,4760.95,2e-06,0.010467,41,0.012839
3886131,4760.95,8e-06,0.010467,41,0.012839
3886132,4760.95,2e-06,0.010467,41,0.012839
3886133,4760.95,2e-06,0.010467,41,0.012839
3886134,625.26,4.8e-05,0.001375,40,0.016865
3886135,625.26,3.2e-05,0.001375,40,0.016865
3886136,625.26,6.4e-05,0.001375,40,0.016865
3886137,625.26,1.6e-05,0.001375,40,0.016865
3886138,625.26,8e-05,0.001375,40,0.016865
3886139,625.26,4.8e-05,0.001375,40,0.016865
3886140,625.26,8e-05,0.001375,40,0.016865
3886141,20767.86,1e-06,0.045657,33,0.020757
3886142,8679.83,5e-06,0.019082,42,0.026307
3886143,8679.83,3e-06,0.019082,42,0.026307
3886144,8679.83,4.8e-05,0.019082,42,0.026307
3886145,8679.83,1e-06,0.019082,42,0.026307
3886146,8679.83,1e-06,0.019082,42,0.026307
3886147,8679.83,1e-06,0.019082,42,0.026307
3886148,38031.29,1e-06,0.08361,38,0.010109
3886149,38031.29,2e-06,0.08361,38,0.010109
3886150,38031.29,2e-06,0.08361,38,0.010109
3886151,38031.29,1e-06,0.08361,38,0.010109
3886152,38031.29,1e-06,0.08361,38,0.010109
3886153,38031.29,0.0,0.08361,38,0.010109
3886154,38031.29,1e-06,0.08361,38,0.010109
3886155,38031.29,2e-06,0.08361,38,0.010109
3886156,38031.29,2e-06,0.08361,38,0.010109
3886157,38031.29,1e-06,0.08361,38,0.010109
3886158,38031.29,1e-06,0.08361,38,0.010109
3886159,38031.29,0.0,0.08361,38,0.010109
3886160,38031.29,0.0,0.08361,38,0.010109
3886161,38031.29,1e-06,0.08361,38,0.010109
3886162,38031.29,3e-06,0.08361,38,0.010109
3886163,38031.29,0.0,0.08361,38,0.010109
3886164,38031.29,4e-06,0.08361,38,0.010109
3886165,38031.29,4e-06,0.08361,38,0.010109
3886166,38031.29,6e-06,0.08361,38,0.010109
3886167,38031.29,5e-06,0.08361,38,0.010109
3886168,38031.29,1e-06,0.08361,38,0.010109
3886169,38031.29,1e-06,0.08361,38,0.010109
3886170,38031.29,4e-06,0.08361,38,0.010109
3886171,38031.29,1.3e-05,0.08361,38,0.010109
3886172,38031.29,7.7e-05,0.08361,38,0.010109
3886173,38031.29,1.1e-05,0.08361,38,0.010109
3886174,38031.29,1e-06,0.08361,38,0.010109
3886175,38031.29,9e-06,0.08361,38,0.010109
3886176,38031.29,0.0,0.08361,38,0.010109
3886177,38031.29,3e-06,0.08361,38,0.010109
3886178,38031.29,2e-06,0.08361,38,0.010109
3886179,38031.29,0.0,0.08361,38,0.010109
3886180,38031.29,2e-06,0.08361,38,0.010109
3886181,38031.29,2e-06,0.08361,38,0.010109
3886182,38031.29,1e-06,0.08361,38,0.010109
3886183,38031.29,1e-06,0.08361,38,0.010109
3886184,38031.29,1e-06,0.08361,38,0.010109
3886185,38031.29,2e-06,0.08361,38,0.010109
3886186,38031.29,7e-06,0.08361,38,0.010109
3886187,38031.29,6e-06,0.08361,38,0.010109
3886188,38031.29,1e-06,0.08361,38,0.010109
3886189,38031.29,2e-06,0.08361,38,0.010109
3886190,38031.29,0.0,0.08361,38,0.010109
3886191,38031.29,3e-06,0.08361,38,0.010109
3886192,38031.29,2e-06,0.08361,38,0.010109
3886193,38031.29,2e-06,0.08361,38,0.010109
3886194,38031.29,3.2e-05,0.08361,38,0.010109
3886195,38031.29,7e-06,0.08361,38,0.010109
3886196,38031.29,1e-06,0.08361,38,0.010109
3886197,38031.29,3e-06,0.08361,38,0.010109
3886198,38031.29,0.000242,0.08361,38,0.010109
3886199,38031.29,1e-06,0.08361,38,0.010109
3886200,38031.29,1e-06,0.08361,38,0.010109
3886201,38031.29,0.0,0.08361,38,0.010109
3886202,38031.29,9e-06,0.08361,38,0.010109
3886203,31.22,0.00032,6.9e-05,24,0.018865
3886204,13051.0,2e-06,0.028692,44,0.012647
3886205,13051.0,2e-06,0.028692,44,0.012647
3886206,13051.0,1.1e-05,0.028692,44,0.012647
3886207,13051.0,1e-06,0.028692,44,0.012647
3886208,13051.0,4e-06,0.028692,44,0.012647
3886209,13051.0,3e-06,0.028692,44,0.012647
3886210,13051.0,2e-06,0.028692,44,0.012647
3886211,13051.0,6e-06,0.028692,44,0.012647
3886212,13051.0,2e-06,0.028692,44,0.012647
3886213,13051.0,2e-06,0.028692,44,0.012647
3886214,13051.0,1.8e-05,0.028692,44,0.012647
3886215,13051.0,4e-06,0.028692,44,0.012647
3886216,13051.0,8e-06,0.028692,44,0.012647
3886217,13051.0,1e-06,0.028692,44,0.012647
3886218,13051.0,2.5e-05,0.028692,44,0.012647
3886219,13051.0,5e-06,0.028692,44,0.012647
3886220,13051.0,7e-06,0.028692,44,0.012647
3886221,13051.0,2.7e-05,0.028692,44,0.012647
3886222,13051.0,4e-06,0.028692,44,0.012647
3886223,13051.0,5.1e-05,0.028692,44,0.012647
3886224,13051.0,3.9e-05,0.028692,44,0.012647
3886225,13051.0,3e-06,0.028692,44,0.012647
3886226,13051.0,1.3e-05,0.028692,44,0.012647
3886227,13051.0,4e-06,0.028692,44,0.012647
3886228,13051.0,1e-06,0.028692,44,0.012647
3886229,13051.0,9e-06,0.028692,44,0.012647
3886230,13051.0,1.2e-05,0.028692,44,0.012647
3886231,13051.0,2e-06,0.028692,44,0.012647
3886232,13051.0,5e-06,0.028692,44,0.012647
3886233,13051.0,3.5e-05,0.028692,44,0.012647
3886234,13051.0,2.5e-05,0.028692,44,0.012647
3886235,13051.0,2e-06,0.028692,44,0.012647
3886236,13051.0,0.0001,0.028692,44,0.012647
3886237,13051.0,4e-06,0.028692,44,0.012647
3886238,13051.0,2e-06,0.028692,44,0.012647
3886239,13051.0,2e-06,0.028692,44,0.012647
3886240,13051.0,3.4e-05,0.028692,44,0.012647
3886241,13051.0,6e-06,0.028692,44,0.012647
3886242,13051.0,2e-06,0.028692,44,0.012647
3886243,13051.0,3e-06,0.028692,44,0.012647
3886244,13051.0,1e-06,0.028692,44,0.012647
3886245,13051.0,1e-06,0.028692,44,0.012647
3886246,13051.0,3e-06,0.028692,44,0.012647
3886247,13051.0,4.1e-05,0.028692,44,0.012647
3886248,13051.0,9e-06,0.028692,44,0.012647
3886249,13051.0,4.4e-05,0.028692,44,0.012647
3886250,13051.0,1.7e-05,0.028692,44,0.012647
3886251,13051.0,1e-06,0.028692,44,0.012647
3886252,13051.0,9e-06,0.028692,44,0.012647
3886253,13051.0,0.000562,0.028692,44,0.012647
3886254,13051.0,3.7e-05,0.028692,44,0.012647
3886255,13051.0,2.3e-05,0.028692,44,0.012647
3886256,13051.0,4.7e-05,0.028692,44,0.012647
3886257,13051.0,5e-06,0.028692,44,0.012647
3886258,13051.0,2e-06,0.028692,44,0.012647
3886259,13051.0,2.9e-05,0.028692,44,0.012647
3886260,13051.0,9e-06,0.028692,44,0.012647
3886261,13051.0,2e-06,0.028692,44,0.012647
3886262,13051.0,3e-05,0.028692,44,0.012647
3886263,13051.0,1.1e-05,0.028692,44,0.012647
3886264,13051.0,5e-06,0.028692,44,0.012647
3886265,13051.0,8e-05,0.028692,44,0.012647
3886266,13051.0,1.6e-05,0.028692,44,0.012647
3886267,13051.0,5e-06,0.028692,44,0.012647
3886268,13051.0,1e-05,0.028692,44,0.012647
3886269,13051.0,3.4e-05,0.028692,44,0.012647
3886270,13051.0,2.3e-05,0.028692,44,0.012647
3886271,13051.0,4e-05,0.028692,44,0.012647
3886272,13051.0,0.00013,0.028692,44,0.012647
3886273,13051.0,2e-06,0.028692,44,0.012647
3886274,13051.0,1e-06,0.028692,44,0.012647
3886275,13051.0,1e-06,0.028692,44,0.012647
3886276,13051.0,5e-06,0.028692,44,0.012647
3886277,13051.0,2.6e-05,0.028692,44,0.012647
3886278,1948.99,1e-05,0.004285,43,0.017339
3886279,1948.99,4.6e-05,0.004285,43,0.017339
3886280,1948.99,1e-05,0.004285,43,0.017339
3886281,1948.99,1e-05,0.004285,43,0.017339
3886282,1948.99,1e-05,0.004285,43,0.017339
3886283,1948.99,3.1e-05,0.004285,43,0.017339
3886284,1948.99,2.6e-05,0.004285,43,0.017339
3886285,1948.99,1.5e-05,0.004285,43,0.017339
3886286,1948.99,2.1e-05,0.004285,43,0.017339
3886287,1948.99,2.1e-05,0.004285,43,0.017339
3886288,1948.99,1e-05,0.004285,43,0.017339
3886289,1948.99,1e-05,0.004285,43,0.017339
3886290,1948.99,2.1e-05,0.004285,43,0.017339
3886291,1948.99,0.000123,0.004285,43,0.017339
3886292,1948.99,1e-05,0.004285,43,0.017339
3886293,1948.99,0.000139,0.004285,43,0.017339
3886294,1948.99,0.000108,0.004285,43,0.017339
3886295,1948.99,1.5e-05,0.004285,43,0.017339
3886296,1948.99,1e-05,0.004285,43,0.017339
3886297,1948.99,0.000246,0.004285,43,0.017339
3886298,1948.99,1e-05,0.004285,43,0.017339
3886299,1948.99,1.5e-05,0.004285,43,0.017339
3886300,1948.99,0.000662,0.004285,43,0.017339
3886301,1948.99,3.1e-05,0.004285,43,0.017339
3886302,1948.99,1.5e-05,0.004285,43,0.017339
3886303,1948.99,5e-06,0.004285,43,0.017339
3886304,1948.99,2.1e-05,0.004285,43,0.017339
3886305,1948.99,0.000267,0.004285,43,0.017339
3886306,1948.99,6.7e-05,0.004285,43,0.017339
3886307,1948.99,0.000113,0.004285,43,0.017339
3886308,1948.99,6.2e-05,0.004285,43,0.017339
3886309,1948.99,1e-05,0.004285,43,0.017339
3886310,1948.99,0.001093,0.004285,43,0.017339
3886311,1948.99,0.000113,0.004285,43,0.017339
3886312,1948.99,6.2e-05,0.004285,43,0.017339
3886313,1948.99,0.000493,0.004285,43,0.017339
3886314,1948.99,6.7e-05,0.004285,43,0.017339
3886315,1948.99,5e-06,0.004285,43,0.017339
3886316,1948.99,5e-06,0.004285,43,0.017339
3886317,1948.99,4.6e-05,0.004285,43,0.017339
3886318,1948.99,1.5e-05,0.004285,43,0.017339
3886319,1948.99,2.1e-05,0.004285,43,0.017339
3886320,1948.99,0.000118,0.004285,43,0.017339
3886321,1948.99,0.000262,0.004285,43,0.017339
3886322,1948.99,0.001524,0.004285,43,0.017339
3886323,1948.99,0.000159,0.004285,43,0.017339
3886324,1948.99,5e-06,0.004285,43,0.017339
3886325,3101.29,0.00031,0.006818,44,0.06193
3886326,3101.29,3e-06,0.006818,44,0.06193
3886327,3101.29,4.2e-05,0.006818,44,0.06193
3886328,3101.29,1e-05,0.006818,44,0.06193
3886329,3101.29,6.8e-05,0.006818,44,0.06193
3886330,3101.29,1.6e-05,0.006818,44,0.06193
3886331,3101.29,3e-06,0.006818,44,0.06193
3886332,1076.99,9e-06,0.002368,36,0.061005
3886333,2773.86,1.1e-05,0.006098,44,0.027592
3886334,2773.86,7e-06,0.006098,44,0.027592
3886335,2773.86,1.4e-05,0.006098,44,0.027592
3886336,2773.86,1.4e-05,0.006098,44,0.027592
3886337,2773.86,1.4e-05,0.006098,44,0.027592
3886338,2773.86,7e-06,0.006098,44,0.027592
3886339,2773.86,7e-06,0.006098,44,0.027592
3886340,2773.86,4e-06,0.006098,44,0.027592
3886341,2773.86,2.5e-05,0.006098,44,0.027592
3886342,2773.86,1.1e-05,0.006098,44,0.027592
3886343,2773.86,4e-05,0.006098,44,0.027592
3886344,2773.86,0.000195,0.006098,44,0.027592
3886345,2773.86,4.3e-05,0.006098,44,0.027592
3886346,2773.86,1.8e-05,0.006098,44,0.027592
3886347,2773.86,2.9e-05,0.006098,44,0.027592
3886348,2773.86,2.9e-05,0.006098,44,0.027592
3886349,2773.86,4e-06,0.006098,44,0.027592
3886350,2773.86,4.7e-05,0.006098,44,0.027592
3886351,2773.86,0.000429,0.006098,44,0.027592
3886352,2773.86,7e-06,0.006098,44,0.027592
3886353,2773.86,1.1e-05,0.006098,44,0.027592
3886354,2773.86,1.4e-05,0.006098,44,0.027592
3886355,2773.86,4e-06,0.006098,44,0.027592
3886356,2773.86,4e-05,0.006098,44,0.027592
3886357,2773.86,7e-06,0.006098,44,0.027592
3886358,39179.78,1e-06,0.086134,44,0.034183
3886359,39179.78,0.0,0.086134,44,0.034183
3886360,39179.78,0.0,0.086134,44,0.034183
3886361,39179.78,1e-06,0.086134,44,0.034183
3886362,39179.78,8e-06,0.086134,44,0.034183
3886363,39179.78,2e-06,0.086134,44,0.034183
3886364,39179.78,1e-06,0.086134,44,0.034183
3886365,39179.78,0.0,0.086134,44,0.034183
3886366,39179.78,0.0,0.086134,44,0.034183
3886367,39179.78,6e-06,0.086134,44,0.034183
3886368,39179.78,3e-06,0.086134,44,0.034183
3886369,39179.78,1e-06,0.086134,44,0.034183
3886370,39179.78,2e-06,0.086134,44,0.034183
3886371,39179.78,3e-06,0.086134,44,0.034183
3886372,39179.78,3.4e-05,0.086134,44,0.034183
3886373,39179.78,1.5e-05,0.086134,44,0.034183
3886374,39179.78,1e-06,0.086134,44,0.034183
3886375,39179.78,5.4e-05,0.086134,44,0.034183
3886376,39179.78,1e-06,0.086134,44,0.034183
3886377,39179.78,3e-06,0.086134,44,0.034183
3886378,39179.78,1e-06,0.086134,44,0.034183
3886379,39179.78,1e-06,0.086134,44,0.034183
3886380,39179.78,2.5e-05,0.086134,44,0.034183
3886381,39179.78,0.000262,0.086134,44,0.034183
3886382,39179.78,7.5e-05,0.086134,44,0.034183
3886383,39179.78,1e-06,0.086134,44,0.034183
3886384,39179.78,6.3e-05,0.086134,44,0.034183
3886385,39179.78,4e-06,0.086134,44,0.034183
3886386,39179.78,1e-06,0.086134,44,0.034183
3886387,39179.78,1e-06,0.086134,44,0.034183
3886388,39179.78,1e-06,0.086134,44,0.034183
3886389,39179.78,2e-06,0.086134,44,0.034183
3886390,39179.78,1.4e-05,0.086134,44,0.034183
3886391,39179.78,0.0001,0.086134,44,0.034183
3886392,39179.78,1e-06,0.086134,44,0.034183
3886393,39179.78,5e-06,0.086134,44,0.034183
3886394,39179.78,7e-06,0.086134,44,0.034183
3886395,39179.78,0.0,0.086134,44,0.034183
3886396,39179.78,1e-06,0.086134,44,0.034183
3886397,39179.78,2e-06,0.086134,44,0.034183
3886398,39179.78,1e-06,0.086134,44,0.034183
3886399,39179.78,1e-06,0.086134,44,0.034183
3886400,39179.78,1e-06,0.086134,44,0.034183
3886401,39179.78,1e-06,0.086134,44,0.034183
3886402,39179.78,7e-06,0.086134,44,0.034183
3886403,39179.78,1e-05,0.086134,44,0.034183
3886404,39179.78,5e-06,0.086134,44,0.034183
3886405,39179.78,1e-06,0.086134,44,0.034183
3886406,39179.78,1e-06,0.086134,44,0.034183
3886407,39179.78,0.0,0.086134,44,0.034183
