trade_id,factor_id,level
79,901,12368.229
79,902,0.2
79,903,0.068
80,901,573566.142
80,902,9.285
80,903,3.158
81,901,108329.722
81,902,1.754
81,903,0.596
82,901,10717.524
82,902,0.173
82,903,0.059
83,901,42447.511
83,902,0.687
83,903,0.234
84,901,347938.546
84,902,5.633
84,903,1.916
85,901,21925.342
85,902,0.355
85,903,0.121
86,901,49243.722
86,902,0.797
86,903,0.271
87,901,3283830.262
87,902,53.16
87,903,18.08
88,901,535300.326
88,902,8.666
88,903,2.947
89,901,4274.381
89,902,0.24
89,903,0.065
90,901,2977892.706
90,902,166.937
90,903,45.273
91,901,308604.478
91,902,17.3
91,903,4.692
92,901,16697.846
92,902,0.936
92,903,0.254
93,901,4899.731
93,902,0.275
93,903,0.074
94,901,3870.852
94,902,0.217
94,903,0.059
95,901,4142.324
95,902,0.232
95,903,0.063
96,901,476421.371
96,902,26.708
96,903,7.243
97,901,13972.755
97,902,0.783
97,903,0.212
98,901,70707.165
98,902,3.964
98,903,1.075
99,901,394948.275
99,902,22.14
99,903,6.004
100,901,314059.229
100,902,17.606
100,903,4.775
101,901,75222.247
101,902,4.217
101,903,1.144
102,901,18149.373
102,902,1.017
102,903,0.276
103,901,5730.82
103,902,0.321
103,903,0.087
104,901,5509.613
104,902,0.309
104,903,0.084
105,901,1598763.923
105,902,89.625
105,903,24.306
106,901,13583.462
106,902,0.761
106,903,0.207
107,901,41142.307
107,902,2.306
107,903,0.625
108,901,732253.643
108,902,41.049
108,903,11.133
109,901,165328.098
109,902,9.268
109,903,2.514
110,901,5809.961
110,902,0.326
110,903,0.088
111,901,2421.731
111,902,0.136
111,903,0.037
112,901,16075.676
112,902,0.901
112,903,0.244
113,901,30373.363
113,902,1.703
113,903,0.462
114,901,2274.608
114,902,0.128
114,903,0.035
115,901,1589945.657
115,902,89.13
115,903,24.172
116,901,3190.597
116,902,0.179
116,903,0.049
117,901,561771.187
117,902,31.492
117,903,8.541
118,901,47133.096
118,902,2.642
118,903,0.717
119,901,365683.136
119,902,20.5
119,903,5.56
120,901,2237370.735
120,902,125.424
120,903,34.015
121,901,2816.604
121,902,0.158
121,903,0.043
122,901,2151.517
122,902,0.121
122,903,0.033
123,901,45391.428
123,902,2.545
123,903,0.69
124,901,2309.227
124,902,0.129
124,903,0.035
125,901,69876.403
125,902,3.917
125,903,1.062
126,901,25566.075
126,902,1.433
126,903,0.389
127,901,43926.965
127,902,2.462
127,903,0.668
128,901,2334.352
128,902,0.131
128,903,0.035
129,901,7517.8
129,902,0.421
129,903,0.114
130,901,9573.17
130,902,0.537
130,903,0.146
131,901,7710.654
131,902,0.432
131,903,0.117
132,901,109061.09
132,902,6.114
132,903,1.658
133,901,2154966.586
133,902,120.805
133,903,32.762
134,901,102649.697
134,902,5.754
134,903,1.561
135,901,174913.463
135,902,9.805
135,903,2.659
136,901,14216.083
136,902,0.797
136,903,0.216
137,901,20398.641
137,902,1.144
137,903,0.31
138,901,2766.723
138,902,0.155
138,903,0.042
139,901,3984.775
139,902,0.223
139,903,0.061
140,901,10994.484
140,902,0.616
140,903,0.167
141,901,108328.262
141,902,6.073
141,903,1.647
142,901,62557.764
142,902,3.507
142,903,0.951
143,901,2934.198
143,902,0.164
143,903,0.045
144,901,461240.925
144,902,25.857
144,903,7.012
145,901,84953.157
145,902,4.762
145,903,1.292
146,901,4463.059
146,902,0.51
146,903,0.116
147,901,298951.925
147,902,18.701
147,903,6.623
148,901,4843.815
148,902,0.303
148,903,0.107
149,901,4793.186
149,902,0.3
149,903,0.106
150,901,8650.308
150,902,0.541
150,903,0.192
151,901,982.899
151,902,0.061
151,903,0.022
152,901,1262.719
152,902,0.079
152,903,0.028
153,901,2207.385
153,902,0.138
153,903,0.049
154,901,901.535
154,902,0.056
154,903,0.02
155,901,236036.293
155,902,5.779
155,903,2.734
156,901,9683006.631
156,902,237.09
156,903,112.155
157,901,706225.5
157,902,17.292
157,903,8.18
158,901,292311.992
158,902,7.157
158,903,3.386
159,901,46144.581
159,902,1.13
159,903,0.534
160,901,16522.541
160,902,0.405
160,903,0.191
161,901,379585.211
161,902,9.294
161,903,4.397
162,901,2656593.526
162,902,65.047
162,903,30.77
163,901,93297.015
163,902,2.284
163,903,1.081
164,901,125018.191
164,902,3.061
164,903,1.448
165,901,14848.305
165,902,0.364
165,903,0.172
166,901,32735.297
166,902,0.802
166,903,0.379
167,901,17950.579
167,902,0.44
167,903,0.208
168,901,700926.766
168,902,17.162
168,903,8.119
169,901,43705.394
169,902,1.07
169,903,0.506
170,901,1320488.52
170,902,32.332
170,903,15.295
171,901,141192.519
171,902,3.457
171,903,1.635
172,901,9135.899
172,902,0.224
172,903,0.106
173,901,51741.481
173,902,1.267
173,903,0.599
174,901,6791.901
174,902,0.166
174,903,0.079
175,901,22021.036
175,902,0.539
175,903,0.255
176,901,2757243.55
176,902,67.512
176,903,31.936
177,901,2166526.989
177,902,53.048
177,903,25.094
178,901,79545.955
178,902,1.948
178,903,0.921
179,901,244056.751
179,902,5.976
179,903,2.827
180,901,1466389.595
180,902,35.905
180,903,16.985
181,901,9065.927
181,902,0.222
181,903,0.105
182,901,6926.422
182,902,0.17
182,903,0.08
183,901,46501.017
183,902,1.139
183,903,0.539
184,901,7430.626
184,902,0.182
184,903,0.086
185,901,188508.526
185,902,4.616
185,903,2.183
186,901,41250.868
186,902,1.01
186,903,0.478
187,901,29780.547
187,902,0.729
187,903,0.345
188,901,12177.244
188,902,0.298
188,903,0.141
189,901,33889.35
189,902,0.83
189,903,0.393
190,901,27267.57
190,902,0.668
190,903,0.316
191,901,92393.69
191,902,2.262
191,903,1.07
192,901,1821791.958
192,902,44.607
192,903,21.101
193,901,111377.512
193,902,2.727
193,903,1.29
194,901,559989.792
194,902,13.711
194,903,6.486
195,901,33636.671
195,902,0.824
195,903,0.39
196,901,88428.257
196,902,2.165
196,903,1.024
197,901,6957.625
197,902,0.17
197,903,0.081
198,901,6726.526
198,902,0.165
198,903,0.078
199,901,14513.674
199,902,0.355
199,903,0.168
200,901,30518.666
200,902,0.747
200,903,0.353
201,901,326298.5
201,902,7.989
201,903,3.779
202,901,46549.893
202,902,1.14
202,903,0.539
203,901,11900.736
203,902,0.291
203,903,0.138
204,901,509917.852
204,902,12.485
204,903,5.906
205,901,347105.374
205,902,8.499
205,903,4.02
206,901,24052.515
206,902,1.679
206,903,0.464
207,901,4606.302
207,902,0.322
207,903,0.089
208,901,152107.896
208,902,10.621
208,903,2.934
209,901,9715.559
209,902,0.678
209,903,0.187
210,901,6151.58
210,902,0.43
210,903,0.119
211,901,12409.879
211,902,0.867
211,903,0.239
212,901,70584.025
212,902,4.929
212,903,1.361
213,901,61679.729
213,902,4.307
213,903,1.19
214,901,4453.509
214,902,0.311
214,903,0.086
215,901,5421.502
215,902,0.379
215,903,0.105
216,901,124338.395
216,902,8.682
216,903,2.398
217,901,3963.445
217,902,0.277
217,903,0.076
218,901,36409.105
218,902,2.542
218,903,0.702
219,901,7318.383
219,902,0.511
219,903,0.141
220,901,3549.277
220,902,0.248
220,903,0.068
221,901,10467.103
221,902,0.731
221,903,0.202
222,901,38478.094
222,902,2.687
222,903,0.742
223,901,149814.546
223,902,10.461
223,903,2.89
224,901,27205.679
224,902,1.9
224,903,0.525
225,901,18229.634
225,902,1.273
225,903,0.352
226,901,301130.403
226,902,21.026
226,903,5.808
227,901,20205.66
227,902,1.411
227,903,0.39
228,901,380852.945
228,902,26.593
228,903,7.346
229,901,6160.963
229,902,0.43
229,903,0.119
230,901,475409.709
230,902,33.196
230,903,9.17
231,901,57085.086
231,902,3.986
231,903,1.101
232,901,1553698.693
232,902,108.487
232,903,29.968
233,901,311143.332
233,902,21.726
233,903,6.001
234,901,21866.617
234,902,1.527
234,903,0.422
235,901,93910.001
235,902,6.557
235,903,1.811
236,901,16607.816
236,902,1.16
236,903,0.32
237,901,3241.5
237,902,0.226
237,903,0.063
238,901,4748.032
238,902,0.332
238,903,0.092
239,901,5070.988
239,902,0.354
239,903,0.098
240,901,4522.407
240,902,0.316
240,903,0.087
241,901,84723.541
241,902,5.916
241,903,1.634
242,901,448946.155
242,902,31.348
242,903,8.659
243,901,76872.885
243,902,5.368
243,903,1.483
244,901,11845.674
244,902,0.827
244,903,0.228
245,901,46593.765
245,902,3.253
245,903,0.899
246,901,155779.437
246,902,10.877
246,903,3.005
247,901,37989.724
247,902,2.653
247,903,0.733
248,901,25224.059
248,902,1.761
248,903,0.487
249,901,7769.508
249,902,0.543
249,903,0.15
250,901,31370.528
250,902,2.19
250,903,0.605
251,901,2685.687
251,902,0.188
251,903,0.052
252,901,52487.162
252,902,3.665
252,903,1.012
253,901,32503.489
253,902,2.27
253,903,0.627
254,901,30385.543
254,902,2.122
254,903,0.586
255,901,3797.765
255,902,0.265
255,903,0.073
256,901,14753.235
256,902,1.03
256,903,0.285
257,901,48189.75
257,902,3.365
257,903,0.929
258,901,53461.568
258,902,3.733
258,903,1.031
259,901,3868.123
259,902,0.27
259,903,0.075
260,901,2849.314
260,902,0.199
260,903,0.055
261,901,20367.071
261,902,1.422
261,903,0.393
262,901,3001.178
262,902,0.21
262,903,0.058
263,901,3857.975
263,902,0.269
263,903,0.074
264,901,3827.633
264,902,0.267
264,903,0.074
265,901,72220.735
265,902,5.043
265,903,1.393
266,901,13332.45
266,902,0.931
266,903,0.257
267,901,3348.622
267,902,0.192
267,903,0.049
268,901,9007.832
268,902,0.779
268,903,0.109
269,901,106300.971
269,902,7.043
269,903,2.208
270,901,483171.004
270,902,32.013
270,903,10.037
271,901,262992.206
271,902,17.425
271,903,5.463
272,901,202976.641
272,902,13.448
272,903,4.217
273,901,114744.429
273,902,7.602
273,903,2.384
274,901,582583.94
274,902,38.599
274,903,12.102
275,901,41964.978
275,902,2.78
275,903,0.872
276,901,33836.255
276,902,2.242
276,903,0.703
277,901,10120.222
277,902,0.671
277,903,0.21
278,901,12453.002
278,902,0.825
278,903,0.259
279,901,8099484.276
279,902,536.635
279,903,168.257
280,901,443935.664
280,902,29.413
280,903,9.222
281,901,23956.765
281,902,1.587
281,903,0.498
282,901,615760.425
282,902,40.798
282,903,12.792
283,901,23534.795
283,902,1.559
283,903,0.489
284,901,2360.54
284,902,0.156
284,903,0.049
285,901,892.567
285,902,0.059
285,903,0.019
286,901,912.49
286,902,0.06
286,903,0.019
287,901,1652397.862
287,902,109.48
287,903,34.327
288,901,801968.937
288,902,53.135
288,903,16.66
289,901,42288.475
289,902,2.802
289,903,0.878
290,901,13815.203
290,902,0.915
290,903,0.287
291,901,427402.691
291,902,28.318
291,903,8.879
292,901,127897.825
292,902,8.474
292,903,2.657
293,901,83133.418
293,902,5.508
293,903,1.727
294,901,103860.342
294,902,6.881
294,903,2.158
295,901,29738.296
295,902,1.97
295,903,0.618
296,901,54642.005
296,902,3.62
296,903,1.135
297,901,10140.75
297,902,0.672
297,903,0.211
298,901,1041.7
298,902,0.069
298,903,0.022
299,901,1399.073
299,902,0.093
299,903,0.029
300,901,3010.955
300,902,0.199
300,903,0.063
301,901,52921.572
301,902,3.506
301,903,1.099
302,901,537120.534
302,902,35.587
302,903,11.158
303,901,238357.712
303,902,15.793
303,903,4.952
304,901,13928.155
304,902,0.923
304,903,0.289
305,901,1175.202
305,902,0.078
305,903,0.024
306,901,18241.527
306,902,1.209
306,903,0.379
307,901,2429.996
307,902,0.161
307,903,0.05
308,901,1245472.025
308,902,82.519
308,903,25.873
309,901,4649.017
309,902,0.308
309,903,0.097
310,901,51542.388
310,902,3.415
310,903,1.071
311,901,289390.12
311,902,19.174
311,903,6.012
312,901,224929.163
312,902,14.903
312,903,4.673
313,901,40838.811
313,902,2.706
313,903,0.848
314,901,150974.275
314,902,10.003
314,903,3.136
315,901,34730.871
315,902,2.301
315,903,0.721
316,901,667620.037
316,902,44.233
316,903,13.869
317,901,2177.32
317,902,0.144
317,903,0.045
318,901,12828.368
318,902,0.85
318,903,0.266
319,901,41162.445
319,902,2.727
319,903,0.855
320,901,29952.295
320,902,1.985
320,903,0.622
321,901,1094.304
321,902,0.073
321,903,0.023
322,901,182875.889
322,902,12.117
322,903,3.799
323,901,98829.556
323,902,6.548
323,903,2.053
324,901,2519.441
324,902,0.167
324,903,0.052
325,901,63516.29
325,902,4.208
325,903,1.319
326,901,10732.216
326,902,0.711
326,903,0.223
327,901,2569713.085
327,902,170.258
327,903,53.383
328,901,80540.713
328,902,5.336
328,903,1.673
329,901,7055.443
329,902,0.467
329,903,0.147
330,901,173242.693
330,902,11.478
330,903,3.599
331,901,1239281.827
331,902,82.109
331,903,25.745
332,901,34859.681
332,902,2.31
332,903,0.724
333,901,43783.599
333,902,2.901
333,903,0.91
334,901,1937581.72
334,902,128.375
334,903,40.251
335,901,265652.04
335,902,17.601
335,903,5.519
336,901,45192.967
336,902,2.994
336,903,0.939
337,901,18076.505
337,902,1.198
337,903,0.376
338,901,39358.988
338,902,2.608
338,903,0.818
339,901,40276.507
339,902,2.669
339,903,0.837
340,901,57049.578
340,902,3.78
340,903,1.185
341,901,24119.682
341,902,1.598
341,903,0.501
342,901,51981.709
342,902,3.444
342,903,1.08
343,901,7689.597
343,902,0.509
343,903,0.16
344,901,6626.978
344,902,0.439
344,903,0.138
345,901,894.509
345,902,0.059
345,903,0.019
346,901,32524.009
346,902,2.155
346,903,0.676
347,901,11424.95
347,902,0.757
347,903,0.237
348,901,14255.308
348,902,0.944
348,903,0.296
349,901,1425769.817
349,902,94.465
349,903,29.619
350,901,177167.767
350,902,11.738
350,903,3.68
351,901,21103.638
351,902,1.398
351,903,0.438
352,901,203370.014
352,902,13.474
352,903,4.225
353,901,869.7
353,902,0.058
353,903,0.018
354,901,41427.184
354,902,2.745
354,903,0.861
355,901,206373.46
355,902,13.673
355,903,4.287
356,901,14822.556
356,902,0.982
356,903,0.308
357,901,19008.212
357,902,1.259
357,903,0.395
358,901,409817.43
358,902,27.153
358,903,8.513
359,901,685027.19
359,902,45.387
359,903,14.231
360,901,2236.347
360,902,0.148
360,903,0.046
361,901,545101.727
361,902,36.116
361,903,11.324
362,901,1205765.513
362,902,79.889
362,903,25.048
363,901,2176378.192
363,902,144.197
363,903,45.212
364,901,131068.787
364,902,8.684
364,903,2.723
365,901,328066.669
365,902,21.736
365,903,6.815
366,901,565468.43
366,902,37.465
366,903,11.747
367,901,10090.218
367,902,0.669
367,903,0.21
368,901,26715.466
368,902,1.77
368,903,0.555
369,901,1033.26
369,902,0.068
369,903,0.021
370,901,39753.715
370,902,2.634
370,903,0.826
371,901,6649.946
371,902,0.441
371,903,0.138
372,901,76848.99
372,902,5.092
372,903,1.596
373,901,531616.849
373,902,35.223
373,903,11.044
374,901,1185.355
374,902,0.079
374,903,0.025
375,901,125710.532
375,902,8.329
375,903,2.611
376,901,10175.506
376,902,0.674
376,903,0.211
377,901,35106.675
377,902,2.326
377,903,0.729
378,901,77649.993
378,902,5.145
378,903,1.613
379,901,1269946.552
379,902,84.141
379,903,26.382
380,901,10066.531
380,902,0.667
380,903,0.209
381,901,5065.415
381,902,0.336
381,903,0.105
382,901,149221.488
382,902,9.887
382,903,3.1
383,901,701181.485
383,902,46.457
383,903,14.566
384,901,2339.55
384,902,0.155
384,903,0.049
385,901,426630.833
385,902,28.267
385,903,8.863
386,901,90455.672
386,902,4.937
386,903,1.05
387,901,10586.326
387,902,0.578
387,903,0.123
388,901,280746.468
388,902,15.323
388,903,3.26
389,901,9010.02
389,902,0.492
389,903,0.105
390,901,699074.69
390,902,38.156
390,903,8.119
391,901,17154.775
391,902,0.936
391,903,0.199
392,901,10464.448
392,902,0.571
392,903,0.122
393,901,8926.531
393,902,0.727
393,903,0.121
394,901,28497.541
394,902,2.32
394,903,0.386
395,901,19476.096
395,902,1.586
395,903,0.264
396,901,23959.89
396,902,1.951
396,903,0.324
397,901,29553.647
397,902,2.406
397,903,0.4
398,901,2474460.243
398,902,201.451
398,903,33.509
399,901,8807.679
399,902,0.717
399,903,0.119
400,901,10133.669
400,902,0.825
400,903,0.137
401,901,27971.886
401,902,2.277
401,903,0.379
402,901,41643.93
402,902,3.39
402,903,0.564
403,901,10960.249
403,902,0.892
403,903,0.148
404,901,5749.976
404,902,0.468
404,903,0.078
405,901,19332.822
405,902,1.574
405,903,0.262
406,901,125886.768
406,902,10.249
406,903,1.705
407,901,11352.114
407,902,0.924
407,903,0.154
408,901,13792.39
408,902,1.123
408,903,0.187
409,901,15765.387
409,902,1.283
409,903,0.213
410,901,97517.977
410,902,7.939
410,903,1.321
411,901,14525.325
411,902,1.183
411,903,0.197
412,901,11007.323
412,902,0.896
412,903,0.149
413,901,20953.554
413,902,1.706
413,903,0.284
414,901,301000.278
414,902,24.505
414,903,4.076
415,901,26387.807
415,902,2.148
415,903,0.357
416,901,10246.306
416,902,0.834
416,903,0.139
417,901,2738.337
417,902,0.17
417,903,0.05
418,901,1842.612
418,902,0.115
418,903,0.034
419,901,7483.213
419,902,0.465
419,903,0.138
420,901,24698.141
420,902,1.535
420,903,0.455
421,901,6941.393
421,902,0.431
421,903,0.128
422,901,25111.351
422,902,1.561
422,903,0.463
423,901,5238.299
423,902,0.326
423,903,0.096
424,901,4308.756
424,902,0.268
424,903,0.079
425,901,740.915
425,902,0.046
425,903,0.014
426,901,2633.155
426,902,0.164
426,903,0.048
427,901,86314.921
427,902,5.365
427,903,1.59
428,901,50405.64
428,902,3.133
428,903,0.928
429,901,3417.275
429,902,0.212
429,903,0.063
430,901,77366.701
430,902,4.808
430,903,1.425
431,901,1776.078
431,902,0.11
431,903,0.033
432,901,3937025.935
432,902,244.693
432,903,72.514
433,901,39070.256
433,902,2.428
433,903,0.72
434,901,2896.322
434,902,0.18
434,903,0.053
435,901,30934.324
435,902,1.923
435,903,0.57
436,901,19460.303
436,902,1.209
436,903,0.358
437,901,21475.564
437,902,1.335
437,903,0.396
438,901,6326.333
438,902,0.393
438,903,0.117
439,901,745.973
439,902,0.046
439,903,0.014
440,901,13691.204
440,902,0.851
440,903,0.252
441,901,2584.159
441,902,0.161
441,903,0.048
442,901,779.626
442,902,0.048
442,903,0.014
443,901,46726.224
443,902,2.904
443,903,0.861
444,901,50627.073
444,902,3.147
444,903,0.932
445,901,777.331
445,902,0.048
445,903,0.014
446,901,39714.75
446,902,2.468
446,903,0.731
447,901,4791.803
447,902,0.298
447,903,0.088
448,901,23887.972
448,902,1.485
448,903,0.44
449,901,15001.712
449,902,0.932
449,903,0.276
450,901,4466.892
450,902,0.278
450,903,0.082
451,901,10037.356
451,902,0.624
451,903,0.185
452,901,2225.58
452,902,0.138
452,903,0.041
453,901,1831.967
453,902,0.114
453,903,0.034
454,901,3666.46
454,902,0.228
454,903,0.068
455,901,1701.757
455,902,0.106
455,903,0.031
456,901,12039.861
456,902,0.748
456,903,0.222
457,901,11003.601
457,902,0.684
457,903,0.203
458,901,1989.99
458,902,0.124
458,903,0.037
459,901,150564.481
459,902,9.358
459,903,2.773
460,901,1227.892
460,902,0.076
460,903,0.023
461,901,2986.742
461,902,0.186
461,903,0.055
462,901,3004.319
462,902,0.187
462,903,0.055
463,901,1458.786
463,902,0.091
463,903,0.027
464,901,101950.762
464,902,6.336
464,903,1.878
465,901,17454.266
465,902,1.085
465,903,0.321
466,901,2974.552
466,902,0.185
466,903,0.055
467,901,776.099
467,902,0.048
467,903,0.014
468,901,8778.412
468,902,0.546
468,903,0.162
469,901,1068.93
469,902,0.066
469,903,0.02
470,901,6550.333
470,902,0.407
470,903,0.121
471,901,21646.075
471,902,1.345
471,903,0.399
472,901,1979.7
472,902,0.123
472,903,0.036
473,901,736.216
473,902,0.046
473,903,0.014
474,901,65425.502
474,902,4.066
474,903,1.205
475,901,123100.136
475,902,7.651
475,903,2.267
476,901,736.624
476,902,0.046
476,903,0.014
477,901,195350.382
477,902,12.141
477,903,3.598
478,901,1390.339
478,902,0.086
478,903,0.026
479,901,8249.061
479,902,0.513
479,903,0.152
480,901,1409.041
480,902,0.088
480,903,0.026
481,901,53634.208
481,902,3.333
481,903,0.988
482,901,44151.682
482,902,2.744
482,903,0.813
483,901,60862.739
483,902,3.783
483,903,1.121
484,901,205664.014
484,902,12.782
484,903,3.788
485,901,25068.479
485,902,1.558
485,903,0.462
486,901,3012.168
486,902,0.187
486,903,0.055
487,901,3065.525
487,902,0.191
487,903,0.056
488,901,61041.12
488,902,3.794
488,903,1.124
489,901,1976.759
489,902,0.123
489,903,0.036
490,901,1093.888
490,902,0.068
490,903,0.02
491,901,1571.778
491,902,0.098
491,903,0.029
492,901,1284.961
492,902,0.08
492,903,0.024
493,901,15115.905
493,902,0.939
493,903,0.278
494,901,8448.432
494,902,0.525
494,903,0.156
495,901,9071.49
495,902,0.564
495,903,0.167
496,901,2553.935
496,902,0.159
496,903,0.047
497,901,33778.034
497,902,2.099
497,903,0.622
498,901,5541.752
498,902,0.344
498,903,0.102
499,901,71975.161
499,902,4.473
499,903,1.326
500,901,10790.691
500,902,0.671
500,903,0.199
501,901,3009.366
501,902,0.177
501,903,0.056
502,901,10154.244
502,902,0.598
502,903,0.188
503,901,23140.169
503,902,1.364
503,903,0.429
504,901,116935.984
504,902,6.892
504,903,2.168
505,901,7261.362
505,902,0.428
505,903,0.135
506,901,16025.154
506,902,0.944
506,903,0.297
507,901,42084.496
507,902,2.48
507,903,0.78
508,901,3006396.541
508,902,177.187
508,903,55.74
509,901,1532.787
509,902,0.09
509,903,0.028
510,901,9399.171
510,902,0.554
510,903,0.174
511,901,4591.673
511,902,0.271
511,903,0.085
512,901,48824.647
512,902,2.878
512,903,0.905
513,901,11255.58
513,902,0.663
513,903,0.209
514,901,40865.73
514,902,2.408
514,903,0.758
515,901,5923.002
515,902,0.349
515,903,0.11
516,901,1768.678
516,902,0.104
516,903,0.033
517,901,2659.814
517,902,0.157
517,903,0.049
518,901,43811.687
518,902,2.582
518,903,0.812
519,901,6580.582
519,902,0.388
519,903,0.122
520,901,32910.229
520,902,1.94
520,903,0.61
521,901,1611.768
521,902,0.095
521,903,0.03
522,901,7240.059
522,902,0.427
522,903,0.134
523,901,7323.903
523,902,0.432
523,903,0.136
524,901,28806.039
524,902,1.698
524,903,0.534
525,901,3084.078
525,902,0.182
525,903,0.057
526,901,213371.259
526,902,12.575
526,903,3.956
527,901,1556.609
527,902,0.092
527,903,0.029
528,901,6215.808
528,902,0.366
528,903,0.115
529,901,6979.286
529,902,0.411
529,903,0.129
530,901,7591.746
530,902,0.447
530,903,0.141
531,901,13395.205
531,902,0.789
531,903,0.248
532,901,101539.568
532,902,5.984
532,903,1.883
533,901,16445.78
533,902,0.969
533,903,0.305
534,901,3163.665
534,902,0.186
534,903,0.059
535,901,4587.755
535,902,0.27
535,903,0.085
536,901,15332.793
536,902,0.904
536,903,0.284
537,901,407458.958
537,902,24.014
537,903,7.554
538,901,66810.032
538,902,3.938
538,903,1.239
539,901,3670.789
539,902,0.216
539,903,0.068
540,901,27456.228
540,902,1.618
540,903,0.509
541,901,85632.209
541,902,5.047
541,903,1.588
542,901,74944.237
542,902,4.417
542,903,1.389
543,901,41879.056
543,902,2.468
543,903,0.776
544,901,4544.947
544,902,0.268
544,903,0.084
545,901,47721.814
545,902,2.813
545,903,0.885
546,901,79072.264
546,902,4.66
546,903,1.466
547,901,1450.896
547,902,0.086
547,903,0.027
548,901,10789.911
548,902,0.636
548,903,0.2
549,901,25144.779
549,902,1.482
549,903,0.466
550,901,20626.044
550,902,1.216
550,903,0.382
551,901,8937.996
551,902,0.527
551,903,0.166
552,901,3928.594
552,902,0.232
552,903,0.073
553,901,181328.932
553,902,10.687
553,903,3.362
554,901,68205.323
554,902,4.02
554,903,1.265
555,901,552181.813
555,902,32.544
555,903,10.238
556,901,2091.547
556,902,0.12
556,903,0.035
557,901,11741.659
557,902,0.673
557,903,0.195
558,901,12506.051
558,902,0.717
558,903,0.208
