trade_id,factor_id,level
168,902,1.163
168,903,0.66
169,901,96419.907
169,902,4.518
169,903,2.563
170,901,144303.498
170,902,6.761
170,903,3.836
171,901,115666.507
171,902,5.42
171,903,3.075
172,901,33856.985
172,902,1.586
172,903,0.9
173,901,363019.143
173,902,17.009
173,903,9.649
174,901,37154.553
174,902,1.741
174,903,0.988
175,901,31105.522
175,902,1.457
175,903,0.827
176,901,2092652.277
176,902,98.052
176,903,55.624
177,901,591333.533
177,902,27.707
177,903,15.718
178,901,10579.913
178,902,0.496
178,903,0.281
179,901,35715.212
179,902,1.673
179,903,0.949
180,901,122369.197
180,902,5.734
180,903,3.253
181,901,99276.726
181,902,4.652
181,903,2.639
182,901,943992.61
182,902,44.231
182,903,25.092
183,901,297704.673
183,902,13.949
183,903,7.913
184,901,31859.382
184,902,1.493
184,903,0.847
185,901,34813.303
185,902,1.631
185,903,0.925
186,901,10783.361
186,902,0.505
186,903,0.287
187,901,9961.518
187,902,0.467
187,903,0.265
188,901,20309.949
188,902,0.952
188,903,0.54
189,901,148606.159
189,902,6.963
189,903,3.95
190,901,996164.605
190,902,46.676
190,903,26.479
191,901,128730.43
191,902,6.032
191,903,3.422
192,901,27854.775
192,902,1.305
192,903,0.74
193,901,555176.372
193,902,26.013
193,903,14.757
194,901,10534.495
194,902,0.494
194,903,0.28
195,901,15364.778
195,902,0.72
195,903,0.408
196,901,28618.888
196,902,1.341
196,903,0.761
197,901,814490.992
197,902,38.163
197,903,21.65
198,901,34423.479
198,902,1.613
198,903,0.915
199,901,191894.899
199,902,8.991
199,903,5.101
200,901,120638.867
200,902,5.653
200,903,3.207
201,901,10803.149
201,902,0.506
201,903,0.287
202,901,1173356.233
202,902,54.978
202,903,31.189
203,901,200902.953
203,902,9.413
203,903,5.34
204,901,42216.088
204,902,1.978
204,903,1.122
205,901,2822724.27
205,902,132.259
205,903,75.03
206,901,7489.669
206,902,0.351
206,903,0.199
207,901,10156.749
207,902,0.476
207,903,0.27
208,901,30965.349
208,902,1.451
208,903,0.823
209,901,238026.178
209,902,11.153
209,903,6.327
210,901,86426.829
210,902,4.05
210,903,2.297
211,901,445317.894
211,902,20.865
211,903,11.837
212,901,146657.925
212,902,6.872
212,903,3.898
213,901,12005.002
213,902,0.562
213,903,0.319
214,901,97019.063
214,902,4.546
214,903,2.579
215,901,19602.046
215,902,0.918
215,903,0.521
216,901,28858.795
216,902,1.352
216,903,0.767
217,901,59014.707
217,902,2.765
217,903,1.569
218,901,9925.376
218,902,0.465
218,903,0.264
219,901,80391.454
219,902,3.767
219,903,2.137
220,901,324630.946
220,902,15.211
220,903,8.629
221,901,21348.12
221,902,1.0
221,903,0.567
222,901,2089333.045
222,902,97.896
222,903,55.536
223,901,873531.754
223,902,40.93
223,903,23.219
224,901,11222.671
224,902,0.526
224,903,0.298
225,901,515754.19
225,902,24.166
225,903,13.709
226,901,9030.703
226,902,0.423
226,903,0.24
227,901,490205.719
227,902,22.969
227,903,13.03
228,901,11442.219
228,902,0.536
228,903,0.304
229,901,353687.905
229,902,16.572
229,903,9.401
230,901,8454.517
230,902,0.396
230,903,0.225
231,901,59509.184
231,902,2.788
231,903,1.582
232,901,9236.579
232,902,0.433
232,903,0.246
233,901,15617.174
233,902,0.732
233,903,0.415
234,901,264345.064
234,902,12.386
234,903,7.026
235,901,10425.511
235,902,0.488
235,903,0.277
236,901,5134.395
236,902,0.253
236,903,0.359
237,901,2680.54
237,902,0.128
237,903,0.096
238,901,630.273
238,902,0.03
238,903,0.023
239,901,1857.595
239,902,0.089
239,903,0.066
240,901,985.548
240,902,0.047
240,903,0.035
241,901,1366.126
241,902,0.065
241,903,0.049
242,901,4095.191
242,902,0.274
242,903,0.065
243,901,9004.936
243,902,0.603
243,903,0.142
244,901,8126.644
244,902,0.544
244,903,0.129
245,901,11379.864
245,902,0.762
245,903,0.18
246,901,106279.723
246,902,7.121
246,903,1.681
247,901,25168.982
247,902,1.686
247,903,0.398
248,901,30435.089
248,902,2.039
248,903,0.481
249,901,6434.871
249,902,0.431
249,903,0.102
250,901,109453.906
250,902,7.333
250,903,1.731
251,901,61139.934
251,902,4.096
251,903,0.967
252,901,38429.369
252,902,2.575
252,903,0.608
253,901,7272.829
253,902,0.487
253,903,0.115
254,901,156462.897
254,902,10.483
254,903,2.475
255,901,5340.059
255,902,0.358
255,903,0.084
256,901,27065.005
256,902,1.813
256,903,0.428
257,901,180291.059
257,902,12.079
257,903,2.851
258,901,5431.108
258,902,0.364
258,903,0.086
259,901,6227.687
259,902,0.417
259,903,0.098
260,901,15623.601
260,902,1.047
260,903,0.247
261,901,646821.172
261,902,43.336
261,903,10.23
262,901,94296.952
262,902,6.318
262,903,1.491
263,901,7761.656
263,902,0.52
263,903,0.123
264,901,9201.767
264,902,0.616
264,903,0.146
265,901,22633.43
265,902,1.516
265,903,0.358
266,901,21356.362
266,902,1.431
266,903,0.338
267,901,33256.289
267,902,2.228
267,903,0.526
268,901,7077.835
268,902,0.474
268,903,0.112
269,901,23300.663
269,902,1.561
269,903,0.369
270,901,19991.595
270,902,1.339
270,903,0.316
271,901,10135.375
271,902,0.679
271,903,0.16
272,901,79998.789
272,902,5.36
272,903,1.265
273,901,32883.008
273,902,2.203
273,903,0.52
274,901,29649.795
274,902,1.986
274,903,0.469
275,901,143229.449
275,902,9.596
275,903,2.265
276,901,4132.014
276,902,0.277
276,903,0.065
277,901,4917.932
277,902,0.329
277,903,0.078
278,901,26128.701
278,902,1.751
278,903,0.413
279,901,6517.135
279,902,0.437
279,903,0.103
280,901,582394.506
280,902,39.019
280,903,9.211
281,901,52593.113
281,902,3.524
281,903,0.832
282,901,3973.558
282,902,0.266
282,903,0.063
283,901,8454.765
283,902,0.504
283,903,0.118
284,901,53270.606
284,902,3.176
284,903,0.746
285,901,11006.145
285,902,0.656
285,903,0.154
