trade_id,factor_id,level
3564928,909,2
3564929,909,41
3564930,909,12
3564934,909,5
3564935,909,3
3564936,909,1
3564937,909,1
3564938,909,18
3564939,909,1
3564942,909,1
3564943,909,5
3564945,909,23
3564947,909,2
3564951,909,1
3564955,909,7
3564960,909,1
3564961,909,8
3564965,909,1
3564969,909,1
3565003,909,1
3565014,909,3
3565029,909,1
3565030,909,1
3565098,909,1
3565203,909,1
3565216,909,1
3565221,909,1
3565226,909,1
3565231,909,1
3565274,909,1
3565312,909,1
3565321,909,1
3565374,909,1
3565375,909,1
3565380,909,1
3565383,909,3
3565384,909,1
3565387,909,1
3565388,909,1
3565393,909,5
3565403,909,7
3565405,909,2
3565408,909,1
3565412,909,1
3565423,909,4
3565424,909,4
3565425,909,4
3565427,909,2
3565428,909,1
3565431,909,1
3565435,909,2
3565439,909,1
3565440,909,1
3565441,909,2
3565443,909,19
3565444,909,3
3565447,909,2
3565449,909,1
3565451,909,6
3565452,909,1
3565453,909,1
3565455,909,2
3565456,909,12
3565457,909,2
3565459,909,5
3565460,909,1
3565466,909,9
3565496,909,1
3565564,909,1
3565565,909,1
3565568,909,1
3565575,909,1
3565578,909,2
3565579,909,1
3565580,909,2
3565581,909,1
3565582,909,2
3565583,909,2
3565585,909,2
3565586,909,3
3565587,909,1
3565602,909,1
3565603,909,1
3565630,909,2
3565711,909,1
3565740,909,1
3565788,909,1
3565791,909,1
3565792,909,1
3565797,909,1
3565799,909,8
3565913,909,1
3565914,909,1
3565929,909,1
3565939,909,1
3565941,909,1
3565942,909,2
3565944,909,5
3565945,909,15
3565947,909,4
3565948,909,1
3565949,909,2
3565950,909,1
3565954,909,1
3565957,909,1
3565961,909,1
3566020,909,1
3566028,909,1
3566031,909,1
3566036,909,1
3566128,909,1
3566294,909,1
3566296,909,1
3566366,909,1
3566462,909,3
3566506,909,1
3566557,909,1
3566592,909,1
3566595,909,1
3566596,909,1
3566606,909,1
3566607,909,1
3566608,909,1
3566609,909,1
3566611,909,1
3566612,909,1
3566613,909,6
3566816,909,7
3566923,909,1
3566957,909,1
3566968,909,1
3566976,909,1
3566980,909,1
3566989,909,1
3566990,909,1
3566993,909,1
3566994,909,1
3566999,909,1
3567002,909,1
3567009,909,1
3567010,909,1
3567017,909,1
3567022,909,1
3567025,909,1
3567033,909,2
3567037,909,1
3567038,909,1
3567040,909,1
3567052,909,1
3567053,909,1
3567054,909,1
3567068,909,1
3567117,909,1
3567180,909,1
3567188,909,1
3567197,909,1
3567409,909,3
3567432,909,1
3567451,909,1
3567452,909,1
3567454,909,1
3567455,909,3
3567460,909,4
3567462,909,1
3567467,909,1
3567697,909,1
3567834,909,1
3567921,909,1
3567935,909,1
3568250,909,1
3568254,909,2
3568255,909,4
3568256,909,2
3568271,909,1
3568274,909,1
3568275,909,1
3568305,909,1
3568310,909,1
3568312,909,31
3568314,909,9
3568315,909,8
3568316,909,1
3568320,909,3
3568321,909,1
3568322,909,1
3568330,909,2
3568332,909,2
3568343,909,1
3568344,909,1
3568421,909,1
3568584,909,1
3568633,909,1
3568636,909,1
3568637,909,1
3568650,909,1
3568657,909,1
3568669,909,1
3568673,909,2
3568684,909,1
3568686,909,15
3568687,909,2
3568693,909,2
3568695,909,2
3568698,909,1
3568700,909,2
3568702,909,4
3568750,909,1
3568826,909,1
3568828,909,1
3568830,909,1
3568839,909,1
3568843,909,1
3568845,909,1
3568846,909,1
3568868,909,1
3568949,909,1
3568980,909,1
3569008,909,1
3569067,909,1
3569100,909,2
3569103,909,1
3569104,909,6
3569108,909,1
3569109,909,9
3569117,909,1
3569177,909,1
3569251,909,1
3569347,909,1
3569468,909,1
3569473,909,1
3569571,909,2
3569590,909,1
3569718,909,1
3569723,909,2
3569726,909,8
3569727,909,1
3569740,909,1
3569742,909,4
3569751,909,9
3569755,909,2
3569756,909,2
3569757,909,2
3569758,909,6
3569819,909,3
3569821,909,4
3569868,909,1
3569880,909,3
3569895,909,1
3569899,909,1
3569901,909,1
3569951,909,1
3569952,909,1
3569955,909,1
3569975,909,1
3570035,909,1
3570053,909,1
3570077,909,3
3570102,909,1
3570111,909,2
3570112,909,1
3570113,909,1
3570137,909,1
3570138,909,3
3570144,909,1
3570147,909,1
3570150,909,1
3570213,909,7
3570240,909,1
3570280,909,1
3570283,909,1
3570308,909,1
3570336,909,2
3570337,909,1
3570338,909,2
3570339,909,1
3570354,909,2
3570356,909,2
3570357,909,1
3570359,909,5
3570362,909,2
3570363,909,4
3570370,909,28
3570372,909,5
3570376,909,13
3570377,909,1
3570380,909,1
3570381,909,1
3570382,909,1
3570384,909,2
3570389,909,2
3570390,909,2
3570391,909,3
3570392,909,1
3570396,909,1
3570397,909,12
3570398,909,2
3570400,909,5
3570401,909,1
3570402,909,1
3570403,909,1
3570408,909,1
3570409,909,1
3570411,909,1
3570413,909,12
3570414,909,7
3570415,909,10
3570416,909,63
3570417,909,1
3570418,909,2
3570419,909,1
3570420,909,1
3570422,909,1
3570423,909,1
3570425,909,1
3570428,909,1
3570430,909,1
3570431,909,1
3570432,909,8
3570474,909,1
3570486,909,2
3570497,909,5
3570498,909,1
3570544,909,2
3570545,909,2
3570546,909,2
3570549,909,1
3570550,909,4
3570553,909,1
3570554,909,1
3570555,909,3
3570560,909,2
3570561,909,1
3570564,909,1
3570566,909,1
3570572,909,2
3570573,909,2
3570574,909,25
3570575,909,4
3570576,909,1
3570577,909,8
3570579,909,1
3570587,909,1
3570590,909,1
3570592,909,1
3570593,909,2
3570594,909,1
3570598,909,1
3570603,909,3
3570615,909,2
3570621,909,1
3570631,909,1
3570633,909,2
3570637,909,18
3570641,909,3
3570642,909,30
3570643,909,16
3570646,909,21
3570647,909,4
3570658,909,2
3570660,909,9
3570661,909,2
3570663,909,1
3570664,909,2
3570666,909,1
3570667,909,2
3570679,909,1
3570702,909,1
3570703,909,2
3570704,909,1
3570705,909,4
3570706,909,4
3570707,909,2
3570715,909,1
3570731,909,1
3570741,909,1
3570784,909,6
3570786,909,4
3570791,909,1
3570797,909,25
3570801,909,80
3570803,909,1
3570804,909,69
3570805,909,36
3570809,909,4
3570810,909,2
3570815,909,1
3570817,909,2
3570819,909,1
3570822,909,1
3570828,909,8
3570830,909,1
3570831,909,61
3570834,909,3
3570835,909,1
3570837,909,2
3570838,909,7
3570842,909,1
3570843,909,1
3570847,909,1
3570848,909,4
3570871,909,3
3570883,909,2
3570884,909,1
3570887,909,2
3570893,909,15
3570894,909,23
3570895,909,2
3570896,909,6
3570897,909,75
3570898,909,5
3570900,909,16
3570903,909,10
3570904,909,4
3570909,909,4
3570911,909,2
3570913,909,1
3570915,909,1
3570916,909,2
3570918,909,4
3570920,909,14
3570923,909,2
3570924,909,1
3570926,909,2
3570927,909,5
3570930,909,1
3570936,909,1
3570980,909,1
3570991,909,6
3570992,909,4
3570996,909,4
3570997,909,1
3571010,909,13
3571011,909,1
3571014,909,1
3571029,909,1
3571033,909,1
3571034,909,1
3571035,909,1
3571038,909,1
3571041,909,1
3571099,909,1
3571102,909,1
3571103,909,1
3571104,909,1
3571107,909,1
3571112,909,1
3571152,909,1
3571158,909,3
3571162,909,3
3571172,909,1
3571175,909,4
3571178,909,9
3571183,909,2
3571184,909,1
3571189,909,1
3571237,909,2
3571239,909,1
3571255,909,1
3571257,909,1
3571258,909,1
3571264,909,7
3571267,909,1
3571269,909,1
3571270,909,1
3571273,909,1
3571280,909,1
3571289,909,1
3571307,909,1
3571308,909,1
3571326,909,1
3571327,909,1
3571342,909,2
3571352,909,1
3571362,909,1
3571363,909,1
3571364,909,4
3571382,909,1
3571383,909,17
3571406,909,2
3571407,909,9
3571415,909,1
3571418,909,7
3571456,909,1
3571507,909,8
3571520,909,4
3571525,909,1
3571656,909,6
3571663,909,1
3571665,909,1
3571676,909,2
3571681,909,3
3571692,909,2
3571693,909,4
3571694,909,1
3571696,909,6
3571709,909,1
3571710,909,1
3571714,909,16
3571715,909,24
3571718,909,1
3571720,909,1
3571729,909,1
3571802,909,1
3571808,909,1
3571815,909,2
3571817,909,2
3571818,909,1
3571820,909,1
3571823,909,1
3571824,909,1
3571839,909,2
3571840,909,1
3571862,909,2
3571940,909,1
3571989,909,1
3572008,909,1
3572009,909,14
3572010,909,1
3572018,909,1
3572019,909,1
3572041,909,5
3572047,909,2
3572051,909,1
3572053,909,2
3572060,909,4
3572061,909,4
3572062,909,2
3572064,909,5
3572067,909,1
3572068,909,1
3572075,909,32
3572076,909,5
3572078,909,1
3572079,909,1
3572081,909,38
3572084,909,8
3572092,909,1
3572175,909,1
3572177,909,1
3572180,909,1
3572181,909,1
3572187,909,1
3572190,909,6
3572191,909,1
3572193,909,2
3572194,909,3
3572195,909,3
3572196,909,7
3572197,909,4
3572198,909,1
3572199,909,1
3572220,909,1
3572235,909,1
3572238,909,1
3572242,909,1
3572244,909,2
3572245,909,1
3572264,909,2
3572266,909,1
3572270,909,1
3572283,909,2
3572284,909,3
3572285,909,1
3572288,909,3
3572303,909,1
3572306,909,15
3572307,909,4
3572309,909,12
3572310,909,16
3572312,909,23
3572313,909,3
3572314,909,25
3572315,909,8
3572316,909,4
3572324,909,1
3572325,909,1
3572328,909,1
3572367,909,1
3572375,909,4
3572484,909,1
3572487,909,1
3572580,909,1
3572581,909,3
3572659,909,1
3572764,909,1
3572769,909,1
3572770,909,3
3572774,909,1
3572775,909,6
3572776,909,2
3572777,909,1
3572817,909,3
3572820,909,6
3572825,909,1
3572840,909,2
3572841,909,1
3572852,909,12
3572853,909,1
3572854,909,32
3572855,909,25
3572856,909,1
3572857,909,1
3572858,909,1
3572860,909,1
3572863,909,1
3572866,909,1
3572906,909,1
3572923,909,1
3572930,909,1
3572944,909,1
3572948,909,1
3572963,909,1
3572965,909,1
3572972,909,1
3572979,909,3
3572981,909,1
3572982,909,6
3572983,909,1
3572984,909,3
3572985,909,3
3572986,909,26
3572987,909,4
3572989,909,1
3572990,909,1
3572991,909,1
3572992,909,1
3572993,909,1
3572995,909,1
3572996,909,1
3572999,909,1
3573000,909,1
3573043,909,1
3573062,909,1
3573126,909,1
3573130,909,1
3573131,909,4
3573132,909,1
3573134,909,1
3573135,909,2
3573191,909,1
3573199,909,1
3573214,909,1
3573223,909,1
3573228,909,1
3573245,909,1
3573298,909,3
3573299,909,2
3573324,909,1
3573331,909,1
3573339,909,1
3573352,909,1
3573395,909,1
3573507,909,1
3573546,909,1
3573583,909,9
3573586,909,1
3573588,909,1
3573590,909,1
3573591,909,1
3573601,909,2
3573602,909,1
3573612,909,33
3573653,909,4
3573657,909,1
3573661,909,4
3573692,909,2
3573693,909,1
3573695,909,33
3573703,909,1
3573707,909,5
3573709,909,1
3573731,909,1
3573759,909,1
3573773,909,1
3573776,909,1
3573793,909,1
3573795,909,62
3573803,909,1
3573846,909,2
3573850,909,33
3573851,909,3
3573852,909,1
3573926,909,1
3574071,909,1
3574078,909,1
3574082,909,1
3574104,909,2
3574134,909,2
3574137,909,1
3574142,909,1
3574150,909,1
3574154,909,2
3574210,909,1
3574310,909,1
3574324,909,3
3574343,909,3
3574347,909,1
3574499,909,1
3574503,909,1
3574504,909,1
3574680,909,1
3574681,909,1
3574683,909,1
3574686,909,1
3574689,909,1
3574690,909,1
3574692,909,1
3574991,909,1
3575153,909,1
3575161,909,1
3575169,909,1
3575171,909,2
3575172,909,3
3575173,909,3
3575176,909,5
3575183,909,1
3575187,909,19
3575188,909,2
3575195,909,1
3575206,909,3
3575208,909,8
3575218,909,1
3575232,909,1
3575246,909,17
3575250,909,13
3575251,909,1
3575257,909,1
3575270,909,3
3575271,909,4
3575272,909,2
3575282,909,1
3575323,909,90
3575324,909,25
3575325,909,32
3575326,909,225
3575327,909,11
3575328,909,1
3575329,909,8
3575330,909,1
3575331,909,4
3575332,909,1
3575333,909,1
3575334,909,2
3575336,909,1
3575337,909,2
3575338,909,11
3575340,909,1
3575354,909,1
3575366,909,1
3575380,909,1
3575428,909,3
3575429,909,1
3575443,909,1
3575508,909,3
3575523,909,1
3575531,909,2
3575561,909,2
3575608,909,4
3575621,909,1
3575649,909,1
3575657,909,2
3575663,909,2
3575664,909,1
3575666,909,1
3575673,909,7
3575674,909,1
3575682,909,1
3575683,909,1
3575687,909,1
3575689,909,1
3575700,909,1
3575701,909,5
3575702,909,4
3575703,909,10
3575704,909,2
3575706,909,1
3575707,909,5
3575710,909,1
3575712,909,1
3575719,909,1
3575720,909,1
3575721,909,4
3575722,909,1
3575723,909,19
3575724,909,1
3575725,909,2
3575726,909,1
3575727,909,1
3575730,909,2
3575731,909,2
3575733,909,2
3575734,909,3
3575735,909,2
3575736,909,4
3575737,909,6
3575738,909,4
3575739,909,1
3575740,909,6
3575741,909,1
3575742,909,1
3575744,909,1
3575770,909,1
3575838,909,1
3575839,909,2
3575840,909,5
3575841,909,1
3575842,909,2
3575843,909,1
3575851,909,1
3575870,909,1
3575872,909,4
3575874,909,4
3575875,909,2
3575879,909,1
3575880,909,1
3575882,909,7
3575891,909,1
3575894,909,1
3575907,909,2
3575910,909,2
3575911,909,1
3575914,909,2
3575920,909,3
3575921,909,10
3575922,909,2
3575923,909,7
3575924,909,9
3575926,909,1
3575928,909,2
3575929,909,1
3575930,909,2
3575933,909,5
3575940,909,2
3575942,909,2
3575958,909,1
3575959,909,1
3575961,909,1
3575962,909,1
3575968,909,5
3575979,909,1
3575981,909,3
3575982,909,3
3575991,909,1
3575992,909,1
3575998,909,1
3576001,909,1
3576003,909,2
3576004,909,1
3576006,909,2
3576007,909,19
3576009,909,18
3576010,909,1
3576011,909,5
3576012,909,5
3576013,909,4
3576014,909,29
3576015,909,9
3576016,909,2
3576017,909,2
3576018,909,1
3576019,909,1
3576020,909,3
3576021,909,8
3576023,909,1
3576030,909,52
3576032,909,1
3576034,909,1
3576038,909,1
3576039,909,5
3576041,909,6
3576042,909,1
3576076,909,1
3576081,909,1
3576152,909,1
3576155,909,1
3576156,909,1
3576204,909,1
3576206,909,1
3576283,909,1
3576313,909,2
3576320,909,1
3576325,909,1
3576326,909,1
3576329,909,1
3576333,909,6
3576334,909,1
3576373,909,1
3576390,909,1
3576423,909,8
3576430,909,1
3576459,909,1
3576535,909,3
3576536,909,1
3576537,909,1
3576538,909,1
3576539,909,1
3576543,909,1
3576544,909,1
3576550,909,2
3576551,909,1
3576554,909,1
3576558,909,1
3576560,909,2
3576568,909,1
3576570,909,1
3576571,909,2
3576574,909,1
3576577,909,1
3576580,909,25
3576581,909,7
3576609,909,1
3576612,909,1
3576627,909,4
3576639,909,2
3576678,909,1
3576686,909,2
3576688,909,1
3576691,909,2
3576694,909,3
3576741,909,1
3576748,909,1
3576784,909,1
3576836,909,5
3576842,909,3
3576886,909,1
3576949,909,1
3576950,909,1
3576970,909,1
3576998,909,4
3576999,909,1
3577001,909,1
3577002,909,14
3577004,909,1
3577006,909,2
3577007,909,45
3577015,909,1
3577068,909,1
3577080,909,1
3577192,909,1
3577318,909,1
3577319,909,2
3577440,909,1
3577566,909,1
3577568,909,2
3577571,909,1
3577572,909,1
3577584,909,1
3577588,909,1
3577699,909,1
3577958,909,1
3578077,909,2
3578078,909,8
3578089,909,2
3578091,909,1
3578134,909,1
3578138,909,2
3578310,909,2
3578344,909,1
3578348,909,1
3578359,909,1
3578367,909,1
3578380,909,1
3578394,909,1
3578395,909,2
3578396,909,3
3578399,909,3
3578402,909,1
3578406,909,1
3578407,909,8
3578411,909,4
3578423,909,1
3578424,909,2
3578436,909,1
3578452,909,2
3578453,909,1
3578494,909,1
3578500,909,2
3578503,909,1
3578505,909,1
3578507,909,1
3578508,909,1
3578509,909,3
3578510,909,6
3578514,909,1
3578526,909,1
3578609,909,1
3578630,909,1
3578632,909,1
3578636,909,1
3578698,909,1
3578700,909,2
3578730,909,1
3578735,909,2
3578736,909,6
3578741,909,3
3578820,909,1
3578905,909,1
3579023,909,1
3579167,909,1
3579182,909,1
3579216,909,1
3579232,909,3
3579234,909,3
3579235,909,1
3579331,909,1
3579333,909,1
3579335,909,1
3579443,909,1
3579486,909,1
3579487,909,2
3579488,909,4
3579489,909,1
3579490,909,6
3579492,909,4
3579494,909,5
3579495,909,137
3579496,909,34
3579498,909,3
3579522,909,1
3579527,909,39
3579529,909,13
3579530,909,42
3579531,909,15
3579533,909,3
3579534,909,2
3579536,909,4
3579537,909,1
3579538,909,1
3579539,909,1
3579543,909,1
3579544,909,1
3579545,909,1
3579546,909,1
3579620,909,1
3579647,909,1
3579663,909,1
3579685,909,1
3579708,909,2
3579723,909,1
3579742,909,1
3579767,909,2
3579783,909,1
3579793,909,1
3579794,909,1
3579797,909,1
3579817,909,1
3579878,909,1
3579896,909,1
3579959,909,1
3579971,909,1
3579975,909,1
3580034,909,1
3580042,909,2
3580043,909,1
3580044,909,1
3580047,909,1
3580050,909,1
3580051,909,1
3580081,909,31
3580146,909,2
3580147,909,1
3580148,909,4
3580149,909,1
3580158,909,1
3580160,909,1
3580165,909,1
3580167,909,2
3580168,909,2
3580171,909,1
3580172,909,1
3580175,909,2
3580181,909,25
3580183,909,3
3580184,909,3
3580193,909,2
3580194,909,1
3580195,909,1
3580199,909,4
3580200,909,1
3580201,909,1
3580203,909,1
3580204,909,3
3580206,909,29
3580208,909,6
3580209,909,1
3580211,909,1
3580222,909,2
3580223,909,2
3580224,909,1
3580225,909,7
3580226,909,2
3580227,909,1
3580228,909,26
3580229,909,2
3580230,909,2
3580232,909,1
3580235,909,2
3580237,909,1
3580238,909,1
3580239,909,1
3580240,909,1
3580241,909,1
3580242,909,1
3580244,909,2
3580248,909,1
3580286,909,1
3580297,909,1
3580304,909,2
3580351,909,1
3580354,909,1
3580356,909,1
3580368,909,1
3580373,909,1
3580377,909,1
3580378,909,2
3580379,909,1
3580380,909,2
3580381,909,1
3580385,909,2
3580386,909,5
3580387,909,2
3580388,909,2
3580389,909,1
3580390,909,2
3580391,909,2
3580392,909,2
3580399,909,3
3580411,909,1
3580412,909,2
3580415,909,1
3580418,909,1
3580419,909,1
3580425,909,1
3580427,909,1
3580428,909,1
3580432,909,2
3580433,909,1
3580434,909,1
3580435,909,1
3580436,909,2
3580439,909,2
3580441,909,2
3580442,909,1
3580444,909,1
3580445,909,1
3580446,909,1
3580448,909,2
3580456,909,1
3580458,909,2
3580459,909,1
3580460,909,1
3580463,909,2
3580487,909,2
3580488,909,1
3580493,909,1
3580515,909,2
3580516,909,2
3580518,909,2
3580519,909,1
3580520,909,1
3580521,909,8
3580522,909,2
3580524,909,1
3580527,909,10
3580533,909,7
3580534,909,1
3580536,909,1
3580538,909,1
3580578,909,1
3580583,909,3
3580584,909,2
3580588,909,2
3580600,909,7
3580613,909,1
3580615,909,1
3580617,909,1
3580618,909,1
3580620,909,1
3580643,909,1
3580645,909,1
3580646,909,1
3580696,909,1
3580697,909,2
3580701,909,2
3580702,909,1
3580704,909,2
3580706,909,7
3580707,909,1
3580708,909,2
3580709,909,1
3580711,909,1
3580716,909,1
3580718,909,1
3580724,909,2
3580725,909,1
3580726,909,1
3580779,909,1
3580783,909,2
3580784,909,1
3580795,909,1
3580796,909,1
3580798,909,1
3580801,909,1
3580808,909,1
3580809,909,1
3580813,909,3
3580815,909,1
3580816,909,1
3580862,909,1
3580863,909,2
3580954,909,2
3580955,909,42
3580963,909,1
3580970,909,4
3580972,909,23
3581006,909,2
3581012,909,1
3581013,909,1
3581018,909,1
3581021,909,1
3581025,909,1
3581028,909,1
3581029,909,2
3581031,909,1
3581047,909,1
3581118,909,1
3581124,909,1
3581126,909,1
3581127,909,1
3581141,909,1
3581143,909,1
3581147,909,1
3581154,909,1
3581155,909,1
3581158,909,1
3581159,909,1
3581164,909,1
3581166,909,67
3581169,909,6
3581170,909,1
3581172,909,1
3581180,909,3
3581181,909,1
3581182,909,1
3581207,909,3
3581208,909,2
3581264,909,1
3581268,909,1
3581273,909,3
3581274,909,1
3581275,909,2
3581277,909,1
3581278,909,2
3581280,909,1
3581282,909,6
3581283,909,5
3581308,909,1
3581311,909,26
3581312,909,1
3581361,909,1
3581363,909,1
3581364,909,4
3581378,909,2
3581379,909,2
3581396,909,3
3581400,909,31
3581455,909,1
3581458,909,1
3581462,909,4
3581464,909,3
3581465,909,2
3581466,909,2
3581468,909,1
3581469,909,2
3581470,909,1
3581471,909,2
3581502,909,1
3581504,909,1
3581505,909,1
3581526,909,1
3581528,909,1
3581542,909,1
3581543,909,1
3581545,909,30
3581546,909,4
3581547,909,1
3581548,909,7
3581549,909,10
3581552,909,1
3581553,909,1
3581558,909,1
3581559,909,2
3581560,909,1
3581562,909,2
3581564,909,1
3581625,909,1
3581635,909,1
3581636,909,1
3581641,909,1
3581728,909,1
3581731,909,1
3581891,909,1
3581892,909,2
3581971,909,1
3582115,909,1
3582119,909,1
3582132,909,2
3582135,909,4
3582140,909,2
3582146,909,1
3582151,909,1
3582152,909,3
3582156,909,7
3582157,909,2
3582164,909,1
3582165,909,12
3582166,909,2
3582167,909,2
3582168,909,11
3582193,909,1
3582200,909,1
3582252,909,1
3582254,909,3
3582257,909,2
3582258,909,1
3582259,909,1
3582260,909,1
3582265,909,3
3582266,909,3
3582267,909,1
3582268,909,3
3582269,909,3
3582270,909,3
3582271,909,2
3582272,909,8
3582273,909,3
3582274,909,2
3582275,909,1
3582276,909,1
3582277,909,1
3582279,909,1
3582282,909,1
3582285,909,1
3582286,909,1
3582289,909,1
3582290,909,1
3582293,909,2
3582366,909,1
3582369,909,1
3582373,909,1
3582374,909,2
3582386,909,1
3582479,909,1
3582512,909,1
3582517,909,4
3582518,909,3
3582521,909,1
3582527,909,1
3582529,909,2
3582530,909,8
3582531,909,1
3582532,909,4
3582534,909,1
3582589,909,1
3582600,909,4
3582603,909,1
3582610,909,1
3582668,909,1
3582715,909,1
3582716,909,2
3582717,909,1
3582729,909,2
3582732,909,2
3582733,909,1
3582742,909,1
3582749,909,1
3582750,909,1
3582754,909,5
3582755,909,3
3582756,909,2
3582757,909,1
3582760,909,3
3582762,909,2
3582763,909,1
3582777,909,1
3582895,909,2
3582900,909,1
3582904,909,1
3582908,909,2
3582909,909,7
3582912,909,2
3582916,909,2
3582917,909,2
3582919,909,4
3582927,909,1
3582935,909,3
3582937,909,2
3582938,909,1
3582953,909,1
3582955,909,3
3582956,909,5
3582967,909,8
3582968,909,1
3583029,909,1
3583041,909,3
3583049,909,2
3583113,909,1
3583121,909,1
3583201,909,1
3583207,909,1
3583212,909,1
3583223,909,1
3583239,909,1
3583240,909,4
3583241,909,1
3583242,909,4
3583243,909,5
3583245,909,4
3583247,909,3
3583248,909,1
3583249,909,1
3583301,909,1
3583635,909,1
3583640,909,1
3583642,909,1
3583648,909,1
3583663,909,1
3583725,909,1
3583728,909,1
3583958,909,1
3583964,909,1
3583987,909,1
3584000,909,1
3584008,909,1
3584016,909,1
3584047,909,1
3584106,909,1
3584285,909,3
3584286,909,3
3584289,909,1
3584809,909,1
3584810,909,1
3584907,909,1
3584921,909,1
3584936,909,1
3584947,909,1
3585144,909,2
3585151,909,1
3585154,909,7
3585155,909,1
3585160,909,3
3585162,909,3
3585163,909,1
3585169,909,11
3585170,909,2
3585180,909,1
3585181,909,1
3585183,909,1
3585187,909,6
3585230,909,2
3585246,909,1
3585269,909,2
3585275,909,2
3585285,909,1
3585286,909,1
3585287,909,1
3585420,909,1
3585423,909,1
3585515,909,1
3585516,909,1
3585536,909,2
3585539,909,1
3585542,909,16
3585546,909,4
3585547,909,2
3585555,909,2
3585683,909,1
3585801,909,1
3585802,909,1
3585990,909,2
3586130,909,1
3586131,909,2
3586219,909,1
3586262,909,1
3586264,909,29
3586265,909,2
3586266,909,2
3586267,909,4
3586269,909,41
3586270,909,1
3586278,909,1
3586279,909,5
3586280,909,3
3586287,909,3
3586290,909,3
3586328,909,1
3586336,909,6
3586338,909,6
3586340,909,24
3586342,909,28
3586343,909,26
3586344,909,35
3586345,909,17
3586347,909,1
3586349,909,1
3586351,909,3
3586353,909,2
3586354,909,10
3586356,909,3
3586358,909,1
3586360,909,2
3586366,909,4
3586367,909,1
3586415,909,1
3586459,909,1
3586463,909,1
3586479,909,1
3586480,909,1
3586484,909,1
3586489,909,3
3586490,909,1
3586545,909,3
3586559,909,5
3586565,909,3
3586571,909,1
3586601,909,3
