trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3609207,BR,BR,WHOLE,FURNI,2937.71,224.0,1.0,1.0,224.0,0.07625
3608823,BR,BR,CONST,PUBLI,2697.87,210.0,1.0,1.0,210.0,0.077839
3609528,BR,BR,HOTEL,PUBLI,2283.49,210.0,1.0,1.0,210.0,0.091964
3609652,BR,BR,RAILW,RAILW,6700.5,207.0,1.0,1.0,207.0,0.030893
3604362,BR,BR,LIQUI,CRUDE,3065.79,204.0,1.0,1.0,204.0,0.066541
3609237,BR,BR,WHOLE,HEALT,2613.32,199.0,1.0,1.0,199.0,0.076148
3611377,BR,BR,RENTI,EDUCA,585.6,196.0,1.0,1.0,196.0,0.334699
3602696,BR,BR,MOTOR,GASDI,7624.79,195.0,1.0,1.0,195.0,0.025574
3613528,BR,BR,RECRE,POSTT,1421.09,193.0,1.0,1.0,193.0,0.135811
3611808,BR,BR,BUSIN,PUBLI,9598.12,192.0,1.0,1.0,192.0,0.020004
3610616,BR,BR,POSTT,POSTT,4592.04,188.0,1.0,1.0,188.0,0.04094
3610772,BR,BR,FINAN,FINAN,9300.83,180.0,1.0,1.0,180.0,0.019353
3610464,BR,BR,SUPPO,SUPPO,4053.99,179.0,1.0,1.0,179.0,0.044154
3606173,BR,BR,MACHI,MACHI,3382.25,173.0,1.0,1.0,173.0,0.051149
3611362,BR,BR,RENTI,LANDT,513.14,172.0,1.0,1.0,172.0,0.335191
3611223,BR,BR,REALE,RETA1,6585.11,172.0,1.0,1.0,172.0,0.02612
3605079,BR,BR,NONME,CONST,3626.46,172.0,1.0,1.0,172.0,0.047429
3609205,BR,BR,WHOLE,MOTO1,2247.38,171.0,1.0,1.0,171.0,0.076089
3601015,BR,BR,MEAT1,MEAT1,2066.73,169.0,1.0,1.0,169.0,0.081772
3611652,BR,BR,RESEA,PUBLI,485.59,168.0,1.0,1.0,168.0,0.345971
3609234,BR,BR,WHOLE,BUSIN,2213.39,168.0,1.0,1.0,168.0,0.075902
3599925,BR,BR,CRUDE,GASDI,8149.19,167.0,1.0,1.0,167.0,0.020493
3609150,BR,BR,WHOLE,FOOD5,2196.31,167.0,1.0,1.0,167.0,0.076037
3609122,BR,BR,WHOLE,RAWMI,2165.15,165.0,1.0,1.0,165.0,0.076207
3609218,BR,BR,WHOLE,HOTEL,2101.98,160.0,1.0,1.0,160.0,0.076119
3605194,BR,BR,BASIC,BASIC,5105.13,156.0,1.0,1.0,156.0,0.030557
3611378,BR,BR,RENTI,HEALT,464.79,156.0,1.0,1.0,156.0,0.335635
3605212,BR,BR,BASIC,CONST,4864.68,149.0,1.0,1.0,149.0,0.030629
3611349,BR,BR,RENTI,MOTO1,422.87,142.0,1.0,1.0,142.0,0.335801
3604591,BR,BR,RUBBE,CONST,2970.69,139.0,1.0,1.0,139.0,0.04679
3604557,BR,BR,RUBBE,RUBBE,2968.44,138.0,1.0,1.0,138.0,0.046489
3599104,BR,BR,SUGAR,REALE,1208.23,137.0,1.0,1.0,137.0,0.113389
3609375,BR,BR,RETA1,BUSIN,1555.06,136.0,1.0,1.0,136.0,0.087456
3604576,BR,BR,RUBBE,MOTO1,2871.26,134.0,1.0,1.0,134.0,0.046669
3611809,BR,BR,BUSIN,EDUCA,6482.07,129.0,1.0,1.0,129.0,0.019901
3609358,BR,BR,RETA1,RETA1,1466.94,128.0,1.0,1.0,128.0,0.087256
3609726,BR,BR,LANDT,FOOD5,2387.94,128.0,1.0,1.0,128.0,0.053603
3611376,BR,BR,RENTI,BUSIN,379.84,127.0,1.0,1.0,127.0,0.334351
3602275,BR,BR,PAPER,PAPER,3140.6,126.0,1.0,1.0,126.0,0.04012
3604822,BR,BR,CERAM,CONST,2781.96,126.0,1.0,1.0,126.0,0.045292
3609361,BR,BR,RETA1,LANDT,1443.49,126.0,1.0,1.0,126.0,0.087288
3609296,BR,BR,RETA1,WEARI,1421.23,124.0,1.0,1.0,124.0,0.087248
3611366,BR,BR,RENTI,AIRTR,360.51,121.0,1.0,1.0,121.0,0.335636
3611800,BR,BR,BUSIN,FINAN,5949.12,119.0,1.0,1.0,119.0,0.020003
3606765,BR,BR,MOTO1,LANDT,2434.1,117.0,1.0,1.0,117.0,0.048067
3612137,BR,BR,HEALT,PUBLI,1495.28,116.0,1.0,1.0,116.0,0.077577
3611359,BR,BR,RENTI,RETA1,343.7,115.0,1.0,1.0,115.0,0.334594
3605207,BR,BR,BASIC,MOTO1,3610.67,111.0,1.0,1.0,111.0,0.030742
3609357,BR,BR,RETA1,WHOLE,1253.96,110.0,1.0,1.0,110.0,0.087722
3611358,BR,BR,RENTI,WHOLE,315.49,106.0,1.0,1.0,106.0,0.335985
3609144,BR,BR,WHOLE,MEAT1,1374.28,105.0,1.0,1.0,105.0,0.076404
3609142,BR,BR,WHOLE,MEATC,1364.08,104.0,1.0,1.0,104.0,0.076242
3599075,BR,BR,SUGAR,BIOGA,891.08,101.0,1.0,1.0,101.0,0.113346
3611789,BR,BR,BUSIN,WHOLE,5011.51,100.0,1.0,1.0,100.0,0.019954
3606539,BR,BR,RADIO,OFFIC,1756.5,100.0,1.0,1.0,100.0,0.056931
3609340,BR,BR,RETA1,MACHI,1136.86,99.0,1.0,1.0,99.0,0.087082
3601504,BR,BR,FOOD5,FOOD5,1798.98,99.0,1.0,1.0,99.0,0.055031
3610459,BR,BR,SUPPO,LANDT,2218.42,98.0,1.0,1.0,98.0,0.044176
3604958,BR,BR,CEMEN,CONST,2128.33,97.0,1.0,1.0,97.0,0.045576
3599076,BR,BR,SUGAR,BIODI,841.98,96.0,1.0,1.0,96.0,0.114017
3611810,BR,BR,BUSIN,HEALT,4826.26,96.0,1.0,1.0,96.0,0.019891
3609840,BR,BR,TRAN2,CRUDE,2596.32,96.0,1.0,1.0,96.0,0.036975
3608944,BR,BR,SALEM,LANDT,3204.85,95.0,1.0,1.0,95.0,0.029643
3609163,BR,BR,WHOLE,MOTOR,1231.43,94.0,1.0,1.0,94.0,0.076334
3609755,BR,BR,LANDT,PFERT,1737.04,93.0,1.0,1.0,93.0,0.053539
3604142,BR,BR,BIOGA,MOTOR,1445.59,91.0,1.0,1.0,91.0,0.06295
3609295,BR,BR,RETA1,TEXTI,1027.87,90.0,1.0,1.0,90.0,0.08756
3609527,BR,BR,HOTEL,BUSIN,977.41,90.0,1.0,1.0,90.0,0.09208
3609326,BR,BR,RETA1,RUBBE,1013.04,89.0,1.0,1.0,89.0,0.087854
3598788,BR,BR,CEREA,FOOD5,2708.1,87.0,1.0,1.0,87.0,0.032126
3609808,BR,BR,LANDT,LANDT,1632.62,87.0,1.0,1.0,87.0,0.053289
3600966,BR,BR,MEATP,MEATP,813.88,87.0,1.0,1.0,87.0,0.106895
3609541,BR,BR,HOTEL,MEMBE,951.44,87.0,1.0,1.0,87.0,0.09144
3605201,BR,BR,BASIC,FABRI,2771.69,85.0,1.0,1.0,85.0,0.030667
3609520,BR,BR,HOTEL,FINAN,922.43,85.0,1.0,1.0,85.0,0.092148
3609220,BR,BR,WHOLE,LANDT,1115.09,85.0,1.0,1.0,85.0,0.076227
3609780,BR,BR,LANDT,MOTO1,1585.27,85.0,1.0,1.0,85.0,0.053619
3611373,BR,BR,RENTI,RENTI,245.42,82.0,1.0,1.0,82.0,0.334121
3613635,BR,BR,93197,HEALT,872.65,82.0,1.0,1.0,82.0,0.093967
3606110,BR,BR,MACHI,CRUDE,1576.15,81.0,1.0,1.0,81.0,0.051391
3611243,BR,BR,REALE,HEALT,3112.55,81.0,1.0,1.0,81.0,0.026024
3603760,BR,BR,PFERT,OILSE,1733.72,81.0,1.0,1.0,81.0,0.04672
3611688,BR,BR,BUSIN,CRUDE,4027.67,80.0,1.0,1.0,80.0,0.019863
3600969,BR,BR,MEATP,FOOD5,748.25,80.0,1.0,1.0,80.0,0.106916
3608825,BR,BR,CONST,HEALT,1034.35,80.0,1.0,1.0,80.0,0.077343
3601778,BR,BR,TEXTI,TEXTI,1615.12,79.0,1.0,1.0,79.0,0.048913
3611390,BR,BR,RENTI,RECRE,233.75,78.0,1.0,1.0,78.0,0.33369
3610617,BR,BR,POSTT,FINAN,1906.42,78.0,1.0,1.0,78.0,0.040914
3613519,BR,BR,RECRE,RETA1,573.09,78.0,1.0,1.0,78.0,0.136104
3613406,BR,BR,MEMBE,MEMBE,517.69,78.0,1.0,1.0,78.0,0.150669
3613550,BR,BR,RECRE,MEMBE,571.41,78.0,1.0,1.0,78.0,0.136504
3610463,BR,BR,SUPPO,AIRTR,1740.82,77.0,1.0,1.0,77.0,0.044232
3610353,BR,BR,SUPPO,CRUDE,1754.46,77.0,1.0,1.0,77.0,0.043888
3610775,BR,BR,FINAN,REALE,3900.92,76.0,1.0,1.0,76.0,0.019483
3611240,BR,BR,REALE,BUSIN,2861.91,75.0,1.0,1.0,75.0,0.026206
3609225,BR,BR,WHOLE,SUPPO,990.35,75.0,1.0,1.0,75.0,0.075731
3602798,BR,BR,KEROS,AIRTR,2393.32,72.0,1.0,1.0,72.0,0.030084
3601556,BR,BR,FOOD5,HOTEL,1307.16,72.0,1.0,1.0,72.0,0.055081
3598869,BR,BR,VEGET,FOOD5,2009.31,71.0,1.0,1.0,71.0,0.035336
3611644,BR,BR,RESEA,FINAN,206.22,71.0,1.0,1.0,71.0,0.344293
3612021,BR,BR,EDUCA,BUSIN,1326.11,70.0,1.0,1.0,70.0,0.052786
3606027,BR,BR,FABRI,FABRI,1530.62,70.0,1.0,1.0,70.0,0.045733
3610624,BR,BR,POSTT,BUSIN,1694.86,69.0,1.0,1.0,69.0,0.040711
3608874,BR,BR,SALEM,PROCE,2282.41,68.0,1.0,1.0,68.0,0.029793
3609509,BR,BR,HOTEL,WHOLE,744.54,68.0,1.0,1.0,68.0,0.091332
3610458,BR,BR,SUPPO,RAILW,1549.17,68.0,1.0,1.0,68.0,0.043894
3609355,BR,BR,RETA1,SALEM,763.59,67.0,1.0,1.0,67.0,0.087743
3609727,BR,BR,LANDT,BEVER,1250.43,67.0,1.0,1.0,67.0,0.053582
3608805,BR,BR,CONST,RETA1,860.4,67.0,1.0,1.0,67.0,0.077871
3609154,BR,BR,WHOLE,TEXTI,885.45,67.0,1.0,1.0,67.0,0.075668
3609299,BR,BR,RETA1,PULP5,771.5,67.0,1.0,1.0,67.0,0.086844
3609333,BR,BR,RETA1,PREC1,743.69,65.0,1.0,1.0,65.0,0.087402
3609200,BR,BR,WHOLE,MACHI,852.74,65.0,1.0,1.0,65.0,0.076225
3608822,BR,BR,CONST,BUSIN,831.39,65.0,1.0,1.0,65.0,0.078182
3611080,BR,BR,AUXIL,FINAN,3228.45,64.0,1.0,1.0,64.0,0.019824
3611360,BR,BR,RENTI,HOTEL,191.87,64.0,1.0,1.0,64.0,0.333559
3609518,BR,BR,HOTEL,SUPPO,689.37,63.0,1.0,1.0,63.0,0.091388
3604447,BR,BR,LIQUI,CONST,948.35,63.0,1.0,1.0,63.0,0.066431
3609368,BR,BR,RETA1,FINAN,712.76,62.0,1.0,1.0,62.0,0.086986
3609510,BR,BR,HOTEL,RETA1,678.68,62.0,1.0,1.0,62.0,0.091354
3611369,BR,BR,RENTI,FINAN,184.09,62.0,1.0,1.0,62.0,0.336792
3608814,BR,BR,CONST,POSTT,792.65,62.0,1.0,1.0,62.0,0.078219
3609389,BR,BR,RETA1,MEMBE,699.39,61.0,1.0,1.0,61.0,0.087219
3609723,BR,BR,LANDT,DAIRY,1141.76,61.0,1.0,1.0,61.0,0.053426
3610625,BR,BR,POSTT,PUBLI,1496.38,61.0,1.0,1.0,61.0,0.040765
3609801,BR,BR,LANDT,CONST,1134.82,61.0,1.0,1.0,61.0,0.053753
3610780,BR,BR,FINAN,PUBLI,3147.5,61.0,1.0,1.0,61.0,0.01938
3606033,BR,BR,FABRI,MOTO1,1336.5,61.0,1.0,1.0,61.0,0.045642
3613518,BR,BR,RECRE,WHOLE,442.1,60.0,1.0,1.0,60.0,0.135716
3609155,BR,BR,WHOLE,WEARI,793.79,60.0,1.0,1.0,60.0,0.075587
3611222,BR,BR,REALE,WHOLE,2296.24,60.0,1.0,1.0,60.0,0.02613
3611786,BR,BR,BUSIN,CONST,3005.57,60.0,1.0,1.0,60.0,0.019963
3608804,BR,BR,CONST,WHOLE,757.39,59.0,1.0,1.0,59.0,0.077899
3598870,BR,BR,VEGET,BEVER,1668.53,59.0,1.0,1.0,59.0,0.03536
3609339,BR,BR,RETA1,FABRI,677.13,59.0,1.0,1.0,59.0,0.087132
3609377,BR,BR,RETA1,EDUCA,674.71,59.0,1.0,1.0,59.0,0.087445
3609376,BR,BR,RETA1,PUBLI,670.5,59.0,1.0,1.0,59.0,0.087994
3609718,BR,BR,LANDT,MEATC,1095.52,59.0,1.0,1.0,59.0,0.053856
3609720,BR,BR,LANDT,MEAT1,1085.74,58.0,1.0,1.0,58.0,0.05342
3609825,BR,BR,LANDT,HEALT,1083.89,58.0,1.0,1.0,58.0,0.053511
3609167,BR,BR,WHOLE,GASDI,757.98,58.0,1.0,1.0,58.0,0.076519
3604524,BR,BR,RUBBE,BEVER,1237.67,58.0,1.0,1.0,58.0,0.046862
3604146,BR,BR,BIOGA,GASDI,897.08,57.0,1.0,1.0,57.0,0.063539
3608713,BR,BR,CONST,CRUDE,733.73,57.0,1.0,1.0,57.0,0.077685
3606833,BR,BR,TRANS,TRANS,1018.9,56.0,1.0,1.0,56.0,0.054961
3609302,BR,BR,RETA1,COKEO,637.31,56.0,1.0,1.0,56.0,0.087869
3609943,BR,BR,SEACO,CRUDE,1203.98,56.0,1.0,1.0,56.0,0.046512
3610431,BR,BR,SUPPO,MOTO1,1260.75,56.0,1.0,1.0,56.0,0.044418
3609227,BR,BR,WHOLE,FINAN,718.63,55.0,1.0,1.0,55.0,0.076535
3609214,BR,BR,WHOLE,SALEM,727.8,55.0,1.0,1.0,55.0,0.07557
3609186,BR,BR,WHOLE,RUBBE,715.71,54.0,1.0,1.0,54.0,0.07545
3609804,BR,BR,LANDT,WHOLE,1002.12,54.0,1.0,1.0,54.0,0.053886
3611224,BR,BR,REALE,HOTEL,2058.37,54.0,1.0,1.0,54.0,0.026234
3609529,BR,BR,HOTEL,EDUCA,573.37,53.0,1.0,1.0,53.0,0.092436
3606468,BR,BR,ELECT,COMPU,909.23,53.0,1.0,1.0,53.0,0.058291
3605202,BR,BR,BASIC,MACHI,1683.84,52.0,1.0,1.0,52.0,0.030882
3606473,BR,BR,ELECT,HEALT,889.73,52.0,1.0,1.0,52.0,0.058445
3610758,BR,BR,FINAN,CONST,2662.34,52.0,1.0,1.0,52.0,0.019532
3603712,BR,BR,NFERT,PFERT,1183.71,52.0,1.0,1.0,52.0,0.04393
3600894,BR,BR,MEATC,MEATC,703.8,52.0,1.0,1.0,52.0,0.073885
3609289,BR,BR,RETA1,PROCE,594.73,52.0,1.0,1.0,52.0,0.087435
3602492,BR,BR,PRINT,BUSIN,1038.82,52.0,1.0,1.0,52.0,0.050057
3611805,BR,BR,BUSIN,COMPU,2545.28,51.0,1.0,1.0,51.0,0.020037
3609248,BR,BR,WHOLE,MEMBE,667.69,51.0,1.0,1.0,51.0,0.076383
3611761,BR,BR,BUSIN,OFFIC,2562.62,51.0,1.0,1.0,51.0,0.019902
3611790,BR,BR,BUSIN,RETA1,2548.55,51.0,1.0,1.0,51.0,0.020011
3598995,BR,BR,OILSE,HOTEL,319.88,51.0,1.0,1.0,51.0,0.159435
3602082,BR,BR,WOODW,WOODW,1410.69,51.0,1.0,1.0,51.0,0.036153
3602846,BR,BR,GASDI,CRUDE,2038.52,51.0,1.0,1.0,51.0,0.025018
3609192,BR,BR,WHOLE,BASIC,658.3,50.0,1.0,1.0,50.0,0.075953
3602142,BR,BR,WOODW,CONST,1390.81,50.0,1.0,1.0,50.0,0.03595
3606428,BR,BR,ELECT,MOTO1,856.25,50.0,1.0,1.0,50.0,0.058394
3609151,BR,BR,WHOLE,BEVER,657.44,50.0,1.0,1.0,50.0,0.076053
3606028,BR,BR,FABRI,MACHI,1074.23,49.0,1.0,1.0,49.0,0.045614
3611521,BR,BR,COMPU,FINAN,2579.21,49.0,1.0,1.0,49.0,0.018998
3603308,BR,BR,NAPHT,PLAST,1702.22,49.0,1.0,1.0,49.0,0.028786
3609180,BR,BR,WHOLE,PFERT,648.69,49.0,1.0,1.0,49.0,0.075537
3606978,BR,BR,FURNI,PUBLI,1117.65,48.0,1.0,1.0,48.0,0.042947
3611654,BR,BR,RESEA,HEALT,137.49,48.0,1.0,1.0,48.0,0.349116
3609371,BR,BR,RETA1,REALE,554.24,48.0,1.0,1.0,48.0,0.086605
3611765,BR,BR,BUSIN,MOTO1,2391.92,48.0,1.0,1.0,48.0,0.020068
3611389,BR,BR,RENTI,MEMBE,140.16,47.0,1.0,1.0,47.0,0.335331
3609753,BR,BR,LANDT,PLAST,882.39,47.0,1.0,1.0,47.0,0.053264
3604598,BR,BR,RUBBE,LANDT,1009.55,47.0,1.0,1.0,47.0,0.046555
3606180,BR,BR,MACHI,FURNI,913.24,47.0,1.0,1.0,47.0,0.051465
3609805,BR,BR,LANDT,RETA1,871.22,47.0,1.0,1.0,47.0,0.053947
3609159,BR,BR,WHOLE,PAPER,618.86,47.0,1.0,1.0,47.0,0.075946
3613529,BR,BR,RECRE,FINAN,340.65,46.0,1.0,1.0,46.0,0.135036
3610455,BR,BR,SUPPO,WHOLE,1037.47,46.0,1.0,1.0,46.0,0.044339
3610607,BR,BR,POSTT,RETA1,1131.89,46.0,1.0,1.0,46.0,0.04064
3610779,BR,BR,FINAN,BUSIN,2343.96,45.0,1.0,1.0,45.0,0.019198
3611233,BR,BR,REALE,FINAN,1740.91,45.0,1.0,1.0,45.0,0.025849
3599273,BR,BR,CATTL,CATTL,501.17,45.0,1.0,1.0,45.0,0.08979
3611343,BR,BR,RENTI,FABRI,131.61,44.0,1.0,1.0,44.0,0.334321
3604719,BR,BR,GLASS,CONST,988.29,43.0,1.0,1.0,43.0,0.043509
3604523,BR,BR,RUBBE,FOOD5,914.56,43.0,1.0,1.0,43.0,0.047017
3599241,BR,BR,CROPS,HOTEL,1012.93,43.0,1.0,1.0,43.0,0.042451
3601599,BR,BR,BEVER,BEVER,980.44,43.0,1.0,1.0,43.0,0.043858
3609761,BR,BR,LANDT,RUBBE,801.78,43.0,1.0,1.0,43.0,0.053631
3610762,BR,BR,FINAN,RETA1,2207.35,43.0,1.0,1.0,43.0,0.01948
3611296,BR,BR,RENTI,FOOD5,127.36,43.0,1.0,1.0,43.0,0.337626
3611526,BR,BR,COMPU,COMPU,2270.59,43.0,1.0,1.0,43.0,0.018938
3601394,BR,BR,SUGA1,FOOD5,656.11,43.0,1.0,1.0,43.0,0.065538
3610376,BR,BR,SUPPO,FOOD5,965.56,43.0,1.0,1.0,43.0,0.044534
3605209,BR,BR,BASIC,FURNI,1390.71,43.0,1.0,1.0,43.0,0.030919
3603758,BR,BR,PFERT,CEREA,923.62,43.0,1.0,1.0,43.0,0.046556
3611529,BR,BR,COMPU,PUBLI,2191.37,42.0,1.0,1.0,42.0,0.019166
3609349,BR,BR,RETA1,ELEC1,479.94,42.0,1.0,1.0,42.0,0.087511
3609249,BR,BR,WHOLE,RECRE,548.6,42.0,1.0,1.0,42.0,0.076559
3610627,BR,BR,POSTT,HEALT,1010.26,41.0,1.0,1.0,41.0,0.040584
3601251,BR,BR,DAIRY,DAIRY,695.14,41.0,1.0,1.0,41.0,0.058981
3613292,BR,BR,MEMBE,CRUDE,270.85,41.0,1.0,1.0,41.0,0.151375
3611356,BR,BR,RENTI,SALEM,122.51,41.0,1.0,1.0,41.0,0.334667
3599652,BR,BR,FORES,PAPER,1006.12,41.0,1.0,1.0,41.0,0.040751
3608815,BR,BR,CONST,FINAN,523.64,41.0,1.0,1.0,41.0,0.078298
3611799,BR,BR,BUSIN,POSTT,2026.02,40.0,1.0,1.0,40.0,0.019743
3600934,BR,BR,MEATC,HOTEL,532.71,40.0,1.0,1.0,40.0,0.075088
3609822,BR,BR,LANDT,BUSIN,746.58,40.0,1.0,1.0,40.0,0.053578
3611367,BR,BR,RENTI,SUPPO,119.65,40.0,1.0,1.0,40.0,0.334308
3612150,BR,BR,HEALT,MEMBE,515.42,40.0,1.0,1.0,40.0,0.077607
3609806,BR,BR,LANDT,HOTEL,751.35,40.0,1.0,1.0,40.0,0.053238
3608813,BR,BR,CONST,SUPPO,518.7,40.0,1.0,1.0,40.0,0.077116
3598761,BR,BR,CEREA,CATTL,1254.13,40.0,1.0,1.0,40.0,0.031895
3609291,BR,BR,RETA1,FOOD5,452.28,40.0,1.0,1.0,40.0,0.088441
3604269,BR,BR,BIODI,MOTOR,581.86,40.0,1.0,1.0,40.0,0.068745
3611344,BR,BR,RENTI,MACHI,118.42,40.0,1.0,1.0,40.0,0.337781
3611711,BR,BR,BUSIN,FOOD5,2013.53,40.0,1.0,1.0,40.0,0.019866
3606423,BR,BR,ELECT,MACHI,684.27,40.0,1.0,1.0,40.0,0.058456
3603759,BR,BR,PFERT,VEGET,851.39,40.0,1.0,1.0,40.0,0.046982
3610606,BR,BR,POSTT,WHOLE,954.98,39.0,1.0,1.0,39.0,0.040839
3611791,BR,BR,BUSIN,HOTEL,1934.37,39.0,1.0,1.0,39.0,0.020162
3602350,BR,BR,PAPER,BUSIN,962.75,39.0,1.0,1.0,39.0,0.040509
3609199,BR,BR,WHOLE,FABRI,514.21,39.0,1.0,1.0,39.0,0.075844
3611353,BR,BR,RENTI,ELEC8,117.36,39.0,1.0,1.0,39.0,0.332311
3606192,BR,BR,MACHI,CONST,743.65,38.0,1.0,1.0,38.0,0.051099
3609823,BR,BR,LANDT,PUBLI,706.25,38.0,1.0,1.0,38.0,0.053805
3598925,BR,BR,OILSE,OILSE,237.26,38.0,1.0,1.0,38.0,0.160162
3610474,BR,BR,SUPPO,PUBLI,850.89,38.0,1.0,1.0,38.0,0.044659
3611364,BR,BR,RENTI,SEACO,115.03,38.0,1.0,1.0,38.0,0.330349
3604551,BR,BR,RUBBE,PFERT,813.21,38.0,1.0,1.0,38.0,0.046728
3611531,BR,BR,COMPU,HEALT,2010.31,38.0,1.0,1.0,38.0,0.018903
3609767,BR,BR,LANDT,BASIC,717.92,38.0,1.0,1.0,38.0,0.052931
3611305,BR,BR,RENTI,PAPER,111.27,37.0,1.0,1.0,37.0,0.332524
3611293,BR,BR,RENTI,DAIRY,110.29,37.0,1.0,1.0,37.0,0.335479
3602931,BR,BR,GASDI,CONST,1478.35,37.0,1.0,1.0,37.0,0.025028
3611821,BR,BR,BUSIN,MEMBE,1848.21,37.0,1.0,1.0,37.0,0.020019
3602124,BR,BR,WOODW,FURNI,1013.6,37.0,1.0,1.0,37.0,0.036504
3609735,BR,BR,LANDT,PAPER,686.3,37.0,1.0,1.0,37.0,0.053912
3602697,BR,BR,MOTOR,HEAVY,1391.55,36.0,1.0,1.0,36.0,0.02587
3611306,BR,BR,RENTI,PRINT,106.62,36.0,1.0,1.0,36.0,0.337648
3609824,BR,BR,LANDT,EDUCA,668.66,36.0,1.0,1.0,36.0,0.053839
3609787,BR,BR,LANDT,ELEC4,672.15,36.0,1.0,1.0,36.0,0.053559
3609210,BR,BR,WHOLE,ELEC4,466.71,36.0,1.0,1.0,36.0,0.077136
3613539,BR,BR,RECRE,HEALT,265.3,36.0,1.0,1.0,36.0,0.135695
3611650,BR,BR,RESEA,RESEA,103.03,36.0,1.0,1.0,36.0,0.349413
3609235,BR,BR,WHOLE,PUBLI,471.36,36.0,1.0,1.0,36.0,0.076375
3602494,BR,BR,PRINT,EDUCA,725.79,36.0,1.0,1.0,36.0,0.049601
3610761,BR,BR,FINAN,WHOLE,1805.71,35.0,1.0,1.0,35.0,0.019383
3611242,BR,BR,REALE,EDUCA,1348.88,35.0,1.0,1.0,35.0,0.025947
3606426,BR,BR,ELECT,RADIO,603.36,35.0,1.0,1.0,35.0,0.058008
3611772,BR,BR,BUSIN,ELEC4,1738.18,35.0,1.0,1.0,35.0,0.020136
3611712,BR,BR,BUSIN,BEVER,1721.83,34.0,1.0,1.0,34.0,0.019746
3610307,BR,BR,AIRTR,SUPPO,795.48,34.0,1.0,1.0,34.0,0.042741
3609236,BR,BR,WHOLE,EDUCA,446.07,34.0,1.0,1.0,34.0,0.076221
3609775,BR,BR,LANDT,MACHI,641.58,34.0,1.0,1.0,34.0,0.052994
3611351,BR,BR,RENTI,FURNI,102.5,34.0,1.0,1.0,34.0,0.331707
