trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3600613,BR,BR,STONE,RETA1,9.24,7182.0,1.0,1.0,7182.0,777.272727
3600578,BR,BR,STONE,PLAST,9.16,7117.0,1.0,1.0,7117.0,776.965066
3600766,BR,BR,SANDC,93197,13.19,7022.0,1.0,1.0,7022.0,532.37301
3600612,BR,BR,STONE,WHOLE,8.81,6847.0,1.0,1.0,6847.0,777.185017
3604142,BR,BR,BIOGA,MOTOR,1445.59,6589.0,1.0,1.0,6589.0,4.558001
3600872,BR,BR,CHEMI,HEALT,146.8,6474.0,1.0,1.0,6474.0,44.100817
3603760,BR,BR,PFERT,OILSE,1733.72,6443.0,1.0,1.0,6443.0,3.716286
3598869,BR,BR,VEGET,FOOD5,2009.31,6385.0,1.0,1.0,6385.0,3.177708
3604984,BR,BR,NONME,VEGET,104.42,6366.0,1.0,1.0,6366.0,60.965332
3613536,BR,BR,RECRE,BUSIN,3136.73,6130.0,1.0,1.0,6130.0,1.954264
3605049,BR,BR,NONME,CERAM,99.55,6069.0,1.0,1.0,6069.0,60.96434
3600803,BR,BR,CHEMI,FOOD5,137.44,6061.0,1.0,1.0,6061.0,44.099243
3611808,BR,BR,BUSIN,PUBLI,9598.12,6044.0,1.0,1.0,6044.0,0.629707
3600323,BR,BR,ALUMI,GLASS,5.4,5971.0,1.0,1.0,5971.0,1105.740741
3605892,BR,BR,FOUND,FABRI,119.79,5812.0,1.0,1.0,5812.0,48.51824
3606173,BR,BR,MACHI,MACHI,3382.25,5681.0,1.0,1.0,5681.0,1.679651
3600712,BR,BR,SANDC,NONME,10.34,5505.0,1.0,1.0,5505.0,532.398453
3612139,BR,BR,HEALT,HEALT,5140.5,5501.0,1.0,1.0,5501.0,1.070129
3598870,BR,BR,VEGET,BEVER,1668.53,5302.0,1.0,1.0,5302.0,3.177647
3600230,BR,BR,COPPE,BUSIN,5.64,5208.0,1.0,1.0,5208.0,923.404255
3604447,BR,BR,LIQUI,CONST,948.35,5178.0,1.0,1.0,5178.0,5.460009
3606027,BR,BR,FABRI,FABRI,1530.62,5122.0,1.0,1.0,5122.0,3.346356
3599925,BR,BR,CRUDE,GASDI,8149.19,5060.0,1.0,1.0,5060.0,0.620921
3604711,BR,BR,GLASS,MOTO1,278.84,5027.0,1.0,1.0,5027.0,18.02826
3613551,BR,BR,RECRE,RECRE,2510.34,4906.0,1.0,1.0,4906.0,1.954317
3605324,BR,BR,PREC1,FURNI,163.82,4893.0,1.0,1.0,4893.0,29.868148
3600211,BR,BR,COPPE,BRICK,5.23,4826.0,1.0,1.0,4826.0,922.753346
3605051,BR,BR,NONME,CEMEN,79.16,4826.0,1.0,1.0,4826.0,60.965134
3605204,BR,BR,BASIC,ELECT,884.83,4817.0,1.0,1.0,4817.0,5.443984
3600277,BR,BR,NICKE,NONF1,92.71,4787.0,1.0,1.0,4787.0,51.634128
3600588,BR,BR,STONE,CERAM,6.09,4736.0,1.0,1.0,4736.0,777.668309
3600710,BR,BR,SANDC,BRICK,8.59,4573.0,1.0,1.0,4573.0,532.363213
3600678,BR,BR,SANDC,FOOD5,8.55,4554.0,1.0,1.0,4554.0,532.631579
3606033,BR,BR,FABRI,MOTO1,1336.5,4472.0,1.0,1.0,4472.0,3.346053
3600379,BR,BR,PRECI,NONME,17.13,4456.0,1.0,1.0,4456.0,260.12843
3600728,BR,BR,SANDC,FURNI,8.35,4447.0,1.0,1.0,4447.0,532.57485
3598788,BR,BR,CEREA,FOOD5,2708.1,4395.0,1.0,1.0,4395.0,1.622909
3604591,BR,BR,RUBBE,CONST,2970.69,4394.0,1.0,1.0,4394.0,1.479118
3604557,BR,BR,RUBBE,RUBBE,2968.44,4391.0,1.0,1.0,4391.0,1.479228
3600160,BR,BR,IRONO,PLAST,2.4,4381.0,1.0,1.0,4381.0,1825.416667
3599550,BR,BR,RAWMI,DAIRY,5187.58,4376.0,1.0,1.0,4376.0,0.843553
3605132,BR,BR,BASIC,CRUDE,797.89,4344.0,1.0,1.0,4344.0,5.444359
3605895,BR,BR,FOUND,ELECT,89.15,4325.0,1.0,1.0,4325.0,48.513741
3600566,BR,BR,STONE,LEATH,5.52,4287.0,1.0,1.0,4287.0,776.630435
3605768,BR,BR,NONF1,FABRI,198.94,4277.0,1.0,1.0,4277.0,21.498944
3600147,BR,BR,IRONO,SANDC,2.34,4273.0,1.0,1.0,4273.0,1826.068376
3604576,BR,BR,RUBBE,MOTO1,2871.26,4247.0,1.0,1.0,4247.0,1.479142
3604146,BR,BR,BIOGA,GASDI,897.08,4089.0,1.0,1.0,4089.0,4.558122
3600534,BR,BR,STONE,CATTL,5.26,4087.0,1.0,1.0,4087.0,776.996198
3611809,BR,BR,BUSIN,EDUCA,6482.07,4082.0,1.0,1.0,4082.0,0.629737
3605898,BR,BR,FOUND,MOTO1,82.25,3990.0,1.0,1.0,3990.0,48.510638
3600691,BR,BR,SANDC,MOTOR,7.49,3988.0,1.0,1.0,3988.0,532.443258
3608825,BR,BR,CONST,HEALT,1034.35,3909.0,1.0,1.0,3909.0,3.779185
3600719,BR,BR,SANDC,FOUND,7.28,3875.0,1.0,1.0,3875.0,532.28022
3605092,BR,BR,NONME,REALE,63.06,3845.0,1.0,1.0,3845.0,60.973676
3604988,BR,BR,NONME,CROPS,62.82,3830.0,1.0,1.0,3830.0,60.967845
3604734,BR,BR,GLASS,REALE,209.35,3774.0,1.0,1.0,3774.0,18.027227
3600580,BR,BR,STONE,PFERT,4.84,3765.0,1.0,1.0,3765.0,777.892562
3600626,BR,BR,STONE,BUSIN,4.84,3758.0,1.0,1.0,3758.0,776.446281
3611800,BR,BR,BUSIN,FINAN,5949.12,3746.0,1.0,1.0,3746.0,0.629673
3606765,BR,BR,MOTO1,LANDT,2434.1,3735.0,1.0,1.0,3735.0,1.534448
3600186,BR,BR,IRONO,BUSIN,2.02,3686.0,1.0,1.0,3686.0,1824.752475
3604269,BR,BR,BIODI,MOTOR,581.86,3671.0,1.0,1.0,3671.0,6.309078
3603623,BR,BR,PLAST,RUBBE,1039.29,3642.0,1.0,1.0,3642.0,3.504315
3606028,BR,BR,FABRI,MACHI,1074.23,3594.0,1.0,1.0,3594.0,3.345652
3605053,BR,BR,NONME,BASIC,58.03,3538.0,1.0,1.0,3538.0,60.968465
3601394,BR,BR,SUGA1,FOOD5,656.11,3533.0,1.0,1.0,3533.0,5.384768
3605910,BR,BR,FOUND,CONST,72.39,3512.0,1.0,1.0,3512.0,48.514988
3600685,BR,BR,SANDC,WOODW,6.46,3439.0,1.0,1.0,3439.0,532.352941
3603758,BR,BR,PFERT,CEREA,923.62,3432.0,1.0,1.0,3432.0,3.715814
3600369,BR,BR,PRECI,PLAST,13.16,3425.0,1.0,1.0,3425.0,260.258359
3600605,BR,BR,STONE,MOTO1,4.39,3410.0,1.0,1.0,3410.0,776.765376
3600684,BR,BR,SANDC,LEATH,6.4,3409.0,1.0,1.0,3409.0,532.65625
3611223,BR,BR,REALE,RETA1,6585.11,3405.0,1.0,1.0,3405.0,0.517076
3609217,BR,BR,WHOLE,RETA1,7170.98,3366.0,1.0,1.0,3366.0,0.469392
3608805,BR,BR,CONST,RETA1,860.4,3252.0,1.0,1.0,3252.0,3.779637
3604967,BR,BR,CEMEN,REALE,156.06,3252.0,1.0,1.0,3252.0,20.838139
3604635,BR,BR,GLASS,CROPS,176.54,3182.0,1.0,1.0,3182.0,18.024244
3603759,BR,BR,PFERT,VEGET,851.39,3164.0,1.0,1.0,3164.0,3.716276
3611789,BR,BR,BUSIN,WHOLE,5011.51,3156.0,1.0,1.0,3156.0,0.62975
3608822,BR,BR,CONST,BUSIN,831.39,3142.0,1.0,1.0,3142.0,3.779213
3600182,BR,BR,IRONO,WHOLE,1.69,3091.0,1.0,1.0,3091.0,1828.994083
3611810,BR,BR,BUSIN,HEALT,4826.26,3039.0,1.0,1.0,3039.0,0.62968
3608814,BR,BR,CONST,POSTT,792.65,2995.0,1.0,1.0,2995.0,3.778465
3600718,BR,BR,SANDC,NONF1,5.48,2916.0,1.0,1.0,2916.0,532.116788
3608804,BR,BR,CONST,WHOLE,757.39,2862.0,1.0,1.0,2862.0,3.778767
3605196,BR,BR,BASIC,ALUM1,525.35,2860.0,1.0,1.0,2860.0,5.44399
3600327,BR,BR,ALUMI,NONME,2.58,2854.0,1.0,1.0,2854.0,1106.20155
3604985,BR,BR,NONME,OILSE,46.79,2852.0,1.0,1.0,2852.0,60.953195
3613528,BR,BR,RECRE,POSTT,1421.09,2777.0,1.0,1.0,2777.0,1.954134
3608713,BR,BR,CONST,CRUDE,733.73,2773.0,1.0,1.0,2773.0,3.779319
3605761,BR,BR,NONF1,BASIC,127.31,2737.0,1.0,1.0,2737.0,21.498704
3600723,BR,BR,SANDC,ELECT,5.0,2661.0,1.0,1.0,2661.0,532.2
3599344,BR,BR,PIGS9,MEATP,2786.28,2658.0,1.0,1.0,2658.0,0.95396
3606110,BR,BR,MACHI,CRUDE,1576.15,2647.0,1.0,1.0,2647.0,1.679409
3600777,BR,BR,CHEMI,POULT,59.15,2608.0,1.0,1.0,2608.0,44.091293
3605208,BR,BR,BASIC,TRANS,468.15,2549.0,1.0,1.0,2549.0,5.444836
3600221,BR,BR,COPPE,FURNI,2.76,2547.0,1.0,1.0,2547.0,922.826087
3611688,BR,BR,BUSIN,CRUDE,4027.67,2536.0,1.0,1.0,2536.0,0.629644
3605048,BR,BR,NONME,GLASS,40.76,2485.0,1.0,1.0,2485.0,60.966634
3600536,BR,BR,STONE,POULT,3.17,2461.0,1.0,1.0,2461.0,776.340694
3602350,BR,BR,PAPER,BUSIN,962.75,2460.0,1.0,1.0,2460.0,2.55518
3600441,BR,BR,LEADZ,LEAD1,246.29,2452.0,1.0,1.0,2452.0,9.955743
3600783,BR,BR,CHEMI,FISHF,55.04,2427.0,1.0,1.0,2427.0,44.095203
3599652,BR,BR,FORES,PAPER,1006.12,2362.0,1.0,1.0,2362.0,2.347632
3606539,BR,BR,RADIO,OFFIC,1756.5,2356.0,1.0,1.0,2356.0,1.341304
3600782,BR,BR,CHEMI,FORES,53.27,2349.0,1.0,1.0,2349.0,44.096114
3604693,BR,BR,GLASS,GLASS,128.67,2320.0,1.0,1.0,2320.0,18.030621
3600228,BR,BR,COPPE,REALE,2.5,2311.0,1.0,1.0,2311.0,924.4
3600321,BR,BR,ALUMI,LIQUI,2.08,2300.0,1.0,1.0,2300.0,1105.769231
3604827,BR,BR,CERAM,HOTEL,82.84,2293.0,1.0,1.0,2293.0,27.679865
3604273,BR,BR,BIODI,GASDI,361.06,2278.0,1.0,1.0,2278.0,6.309201
3600568,BR,BR,STONE,PULP5,2.9,2254.0,1.0,1.0,2254.0,777.241379
3603712,BR,BR,NFERT,PFERT,1183.71,2246.0,1.0,1.0,2246.0,1.897424
3601779,BR,BR,TEXTI,WEARI,5311.09,2232.0,1.0,1.0,2232.0,0.420253
3601391,BR,BR,SUGA1,DAIRY,412.68,2222.0,1.0,1.0,2222.0,5.384317
3604713,BR,BR,GLASS,FURNI,122.15,2202.0,1.0,1.0,2202.0,18.027016
3600833,BR,BR,CHEMI,NONME,49.91,2201.0,1.0,1.0,2201.0,44.099379
3605082,BR,BR,NONME,WHOLE,35.5,2164.0,1.0,1.0,2164.0,60.957746
3609530,BR,BR,HOTEL,HEALT,3537.38,2159.0,1.0,1.0,2159.0,0.610339
3602798,BR,BR,KEROS,AIRTR,2393.32,2147.0,1.0,1.0,2147.0,0.89708
3606059,BR,BR,FABRI,HOTEL,636.8,2131.0,1.0,1.0,2131.0,3.34642
3600224,BR,BR,COPPE,WHOLE,2.31,2129.0,1.0,1.0,2129.0,921.645022
3602082,BR,BR,WOODW,WOODW,1410.69,2127.0,1.0,1.0,2127.0,1.507773
3605019,BR,BR,NONME,FOOD5,34.79,2121.0,1.0,1.0,2121.0,60.965795
3609840,BR,BR,TRAN2,CRUDE,2596.32,2101.0,1.0,1.0,2101.0,0.809222
3602142,BR,BR,WOODW,CONST,1390.81,2097.0,1.0,1.0,2097.0,1.507754
3600750,BR,BR,SANDC,BUSIN,3.91,2079.0,1.0,1.0,2079.0,531.713555
3601395,BR,BR,SUGA1,BEVER,384.82,2072.0,1.0,1.0,2072.0,5.384336
3605441,BR,BR,ALUM1,MACHI,461.8,2072.0,1.0,1.0,2072.0,4.486791
3605956,BR,BR,FABRI,CRUDE,615.03,2058.0,1.0,1.0,2058.0,3.346178
3600721,BR,BR,SANDC,MACHI,3.83,2038.0,1.0,1.0,2038.0,532.114883
3598761,BR,BR,CEREA,CATTL,1254.13,2035.0,1.0,1.0,2035.0,1.622639
3613635,BR,BR,93197,HEALT,872.65,2020.0,1.0,1.0,2020.0,2.314788
3600742,BR,BR,SANDC,SUPPO,3.77,2006.0,1.0,1.0,2006.0,532.095491
3599619,BR,BR,FORES,FORES,848.86,1993.0,1.0,1.0,1993.0,2.347855
3605979,BR,BR,FABRI,BEVER,595.34,1992.0,1.0,1.0,1992.0,3.345987
3608815,BR,BR,CONST,FINAN,523.64,1979.0,1.0,1.0,1979.0,3.779314
3608813,BR,BR,CONST,SUPPO,518.7,1960.0,1.0,1.0,1960.0,3.778677
3600775,BR,BR,CHEMI,CATTL,44.01,1941.0,1.0,1.0,1941.0,44.103613
3600306,BR,BR,ALUMI,SUGA1,1.75,1939.0,1.0,1.0,1939.0,1108.0
3608944,BR,BR,SALEM,LANDT,3204.85,1894.0,1.0,1.0,1894.0,0.590979
3611786,BR,BR,BUSIN,CONST,3005.57,1893.0,1.0,1.0,1893.0,0.629831
3600183,BR,BR,IRONO,RETA1,1.01,1852.0,1.0,1.0,1852.0,1833.663366
3609354,BR,BR,RETA1,CONST,4432.82,1833.0,1.0,1.0,1833.0,0.413507
3604524,BR,BR,RUBBE,BEVER,1237.67,1831.0,1.0,1.0,1831.0,1.479393
3602846,BR,BR,GASDI,CRUDE,2038.52,1795.0,1.0,1.0,1795.0,0.880541
3600701,BR,BR,SANDC,PFERT,3.37,1793.0,1.0,1.0,1793.0,532.047478
3605440,BR,BR,ALUM1,FABRI,395.93,1777.0,1.0,1.0,1777.0,4.488167
3600210,BR,BR,COPPE,CERAM,1.86,1719.0,1.0,1.0,1719.0,924.193548
3606035,BR,BR,FABRI,FURNI,513.48,1718.0,1.0,1.0,1718.0,3.345797
3604843,BR,BR,CERAM,HEALT,62.01,1716.0,1.0,1.0,1716.0,27.672956
3600162,BR,BR,IRONO,PFERT,0.93,1702.0,1.0,1.0,1702.0,1830.107527
3601599,BR,BR,BEVER,BEVER,980.44,1694.0,1.0,1.0,1694.0,1.727796
3601504,BR,BR,FOOD5,FOOD5,1798.98,1670.0,1.0,1.0,1670.0,0.928304
3604943,BR,BR,CEMEN,CEMEN,80.01,1667.0,1.0,1.0,1667.0,20.834896
3605068,BR,BR,NONME,FURNI,26.79,1633.0,1.0,1.0,1633.0,60.95558
3600547,BR,BR,STONE,PRECI,2.09,1626.0,1.0,1.0,1626.0,777.990431
3611761,BR,BR,BUSIN,OFFIC,2562.62,1614.0,1.0,1.0,1614.0,0.629824
3611243,BR,BR,REALE,HEALT,3112.55,1609.0,1.0,1.0,1609.0,0.516939
3611790,BR,BR,BUSIN,RETA1,2548.55,1605.0,1.0,1.0,1605.0,0.62977
3611805,BR,BR,BUSIN,COMPU,2545.28,1603.0,1.0,1.0,1603.0,0.629793
3612137,BR,BR,HEALT,PUBLI,1495.28,1600.0,1.0,1.0,1600.0,1.070034
3609652,BR,BR,RAILW,RAILW,6700.5,1594.0,1.0,1.0,1594.0,0.237893
3603308,BR,BR,NAPHT,PLAST,1702.22,1591.0,1.0,1.0,1591.0,0.934662
3604465,BR,BR,LIQUI,BUSIN,287.48,1570.0,1.0,1.0,1570.0,5.461249
3609378,BR,BR,RETA1,HEALT,3788.95,1567.0,1.0,1.0,1567.0,0.413571
3600485,BR,BR,NONFE,LUBRI,44.21,1548.0,1.0,1.0,1548.0,35.014703
3609213,BR,BR,WHOLE,CONST,3291.77,1545.0,1.0,1.0,1545.0,0.469352
3600168,BR,BR,IRONO,RUBBE,0.85,1543.0,1.0,1.0,1543.0,1815.294118
3606978,BR,BR,FURNI,PUBLI,1117.65,1541.0,1.0,1.0,1541.0,1.378786
3610772,BR,BR,FINAN,FINAN,9300.83,1538.0,1.0,1.0,1538.0,0.165362
3606180,BR,BR,MACHI,FURNI,913.24,1534.0,1.0,1.0,1534.0,1.679734
3600176,BR,BR,IRONO,MACHI,0.84,1532.0,1.0,1.0,1532.0,1823.809524
3602124,BR,BR,WOODW,FURNI,1013.6,1528.0,1.0,1.0,1528.0,1.507498
3605206,BR,BR,BASIC,MEDIC,280.4,1526.0,1.0,1.0,1526.0,5.442225
3608836,BR,BR,CONST,MEMBE,403.43,1525.0,1.0,1.0,1525.0,3.780086
3606020,BR,BR,FABRI,BASIC,453.32,1517.0,1.0,1.0,1517.0,3.346422
3600856,BR,BR,CHEMI,RETA1,34.34,1514.0,1.0,1.0,1514.0,44.088526
3600619,BR,BR,STONE,POSTT,1.94,1511.0,1.0,1.0,1511.0,778.865979
3605896,BR,BR,FOUND,RADIO,31.1,1509.0,1.0,1.0,1509.0,48.5209
3611765,BR,BR,BUSIN,MOTO1,2391.92,1506.0,1.0,1.0,1506.0,0.62962
3601015,BR,BR,MEAT1,MEAT1,2066.73,1505.0,1.0,1.0,1505.0,0.728203
3604986,BR,BR,NONME,SUGAR,24.69,1505.0,1.0,1.0,1505.0,60.955853
3605061,BR,BR,NONME,MACHI,24.54,1496.0,1.0,1.0,1496.0,60.961695
3600670,BR,BR,SANDC,MEATC,2.81,1495.0,1.0,1.0,1495.0,532.02847
3604598,BR,BR,RUBBE,LANDT,1009.55,1493.0,1.0,1.0,1493.0,1.478877
3600341,BR,BR,ALUMI,REALE,1.35,1488.0,1.0,1.0,1488.0,1102.222222
3608807,BR,BR,CONST,RAILW,393.39,1487.0,1.0,1.0,1487.0,3.779964
3605047,BR,BR,NONME,RUBBE,24.32,1483.0,1.0,1.0,1483.0,60.978618
3611240,BR,BR,REALE,BUSIN,2861.91,1480.0,1.0,1.0,1480.0,0.517137
3600743,BR,BR,SANDC,POSTT,2.76,1469.0,1.0,1.0,1469.0,532.246377
3600539,BR,BR,STONE,RAWMI,1.88,1463.0,1.0,1.0,1463.0,778.191489
3600855,BR,BR,CHEMI,WHOLE,32.92,1452.0,1.0,1.0,1452.0,44.106926
3599077,BR,BR,SUGAR,LIQUI,2116.84,1444.0,1.0,1.0,1444.0,0.682149
3600383,BR,BR,PRECI,FABRI,5.52,1436.0,1.0,1.0,1436.0,260.144928
3605227,BR,BR,BASIC,REALE,263.53,1435.0,1.0,1.0,1435.0,5.4453
3604825,BR,BR,CERAM,WHOLE,51.38,1422.0,1.0,1.0,1422.0,27.676139
3605076,BR,BR,NONME,DISTR,23.19,1413.0,1.0,1.0,1413.0,60.931436
3604663,BR,BR,GLASS,DAIRY,78.24,1410.0,1.0,1.0,1410.0,18.021472
3599051,BR,BR,SUGAR,SUGA1,2055.38,1402.0,1.0,1.0,1402.0,0.682112
3600668,BR,BR,SANDC,SANDC,2.62,1396.0,1.0,1.0,1396.0,532.824427
3609528,BR,BR,HOTEL,PUBLI,2283.49,1394.0,1.0,1.0,1394.0,0.610469
3600714,BR,BR,SANDC,PREC1,2.62,1393.0,1.0,1.0,1393.0,531.679389
3600487,BR,BR,NONFE,PLAST,39.54,1385.0,1.0,1.0,1385.0,35.02782
3600822,BR,BR,CHEMI,PFERT,31.39,1384.0,1.0,1.0,1384.0,44.090475
3602269,BR,BR,PAPER,TOBAC,540.9,1382.0,1.0,1.0,1382.0,2.555001
3609207,BR,BR,WHOLE,FURNI,2937.71,1379.0,1.0,1.0,1379.0,0.469413
3600600,BR,BR,STONE,MACHI,1.77,1379.0,1.0,1.0,1379.0,779.096045
