trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3605209,BR,BR,BASIC,FURNI,1390.71,1956166329.133,7,7,1956152150.914,43.0,6449.0,7571.0,115.219,1406595.429049
3607142,BR,BR,ELEC1,ELECT,328.58,1948398793.914,7,7,1948397522.815,15.0,180.0,256.0,820.099,5929754.683529
3611807,BR,BR,BUSIN,BUSIN,12954.58,1928747525.807,7,7,1928726801.114,259.0,12199.0,8158.0,108.693,148885.376894
3609726,BR,BR,LANDT,FOOD5,2387.94,1892229636.464,7,7,1892227203.313,128.0,1308.0,975.0,22.151,792410.879865
3605910,BR,BR,FOUND,CONST,72.39,1848965762.335,7,7,1848961915.097,3.0,330.0,3512.0,2.238,25541729.000345
3609943,BR,BR,SEACO,CRUDE,1203.98,1788793336.227,7,7,1788792393.927,56.0,534.0,343.0,9.3,1485733.430976
3603308,BR,BR,NAPHT,PLAST,1702.22,1758464052.359,7,7,1758460363.563,49.0,2015.0,1591.0,33.796,1033041.588255
3602931,BR,BR,GASDI,CONST,1478.35,1748387682.324,7,7,1748384916.172,37.0,1397.0,1301.0,31.152,1182661.536391
3598870,BR,BR,VEGET,BEVER,1668.53,1639385704.263,7,7,1639326971.936,59.0,53272.0,5302.0,99.327,982532.950719
3602697,BR,BR,MOTOR,HEAVY,1391.55,1636663602.736,7,7,1636660761.494,36.0,1432.0,1344.0,29.242,1176144.301488
3604591,BR,BR,RUBBE,CONST,2970.69,1549602213.617,7,7,1549572817.961,139.0,24702.0,4394.0,160.656,521630.400216
3604557,BR,BR,RUBBE,RUBBE,2968.44,1548427200.311,7,7,1548397827.777,138.0,24683.0,4391.0,160.534,521629.947148
3603623,BR,BR,PLAST,RUBBE,1039.29,1525651614.979,7,7,1525646460.073,33.0,1458.0,3642.0,21.906,1467974.88187
3604576,BR,BR,RUBBE,MOTO1,2871.26,1497733838.985,7,7,1497705427.706,134.0,23875.0,4247.0,155.279,521629.472422
3611808,BR,BR,BUSIN,PUBLI,9598.12,1429018821.626,7,7,1429003467.095,192.0,9038.0,6044.0,80.531,148885.283954
3599104,BR,BR,SUGAR,REALE,1208.23,1427730903.334,7,7,1427716455.469,137.0,13468.0,824.0,18.865,1181671.456042
3603760,BR,BR,PFERT,OILSE,1733.72,1420104852.92,7,7,1420090986.023,81.0,7239.0,6443.0,103.897,819108.537088
3602537,BR,BR,COKEO,BASIC,497.71,1406881406.058,7,7,1406880878.561,24.0,279.0,221.0,3.497,2826709.139977
3602082,BR,BR,WOODW,WOODW,1410.69,1394298294.065,7,7,1394239532.126,51.0,56478.0,2127.0,105.939,988380.362847
3610307,BR,BR,AIRTR,SUPPO,795.48,1391198189.915,7,7,1391197237.343,34.0,444.0,460.0,14.572,1748878.903197
3609755,BR,BR,LANDT,PFERT,1737.04,1376454103.738,7,7,1376452334.625,93.0,951.0,709.0,16.113,792413.590785
3602142,BR,BR,WOODW,CONST,1390.81,1374649354.353,7,7,1374591420.907,50.0,55682.0,2097.0,104.446,988380.407355
3602694,BR,BR,MOTOR,KEROS,1153.34,1356491810.908,7,7,1356489456.672,30.0,1186.0,1114.0,24.236,1176142.170486
3602275,BR,BR,PAPER,PAPER,3140.6,1356237592.178,7,7,1356093913.122,126.0,135466.0,8024.0,63.056,431840.282805
3609808,BR,BR,LANDT,LANDT,1632.62,1293710006.672,7,7,1293708343.528,87.0,894.0,667.0,15.144,792413.425458
3609780,BR,BR,LANDT,MOTO1,1585.27,1256185057.191,7,7,1256183442.486,85.0,868.0,647.0,14.705,792410.792604
3605204,BR,BR,BASIC,ELECT,884.83,1244587334.406,7,7,1244578314.1,27.0,4103.0,4817.0,73.306,1406583.563403
3598788,BR,BR,CEREA,FOOD5,2708.1,1180530507.219,7,7,1180492564.089,87.0,33413.0,4395.0,48.13,435925.74396
3608241,BR,BR,DISTR,TRAN1,1297.81,1177284329.669,7,7,1177282918.34,20.0,339.0,903.0,149.329,907131.498192
3608823,BR,BR,CONST,PUBLI,2697.87,1130118221.258,7,7,1130099932.149,210.0,7840.0,10195.0,44.109,418892.764017
3605132,BR,BR,BASIC,CRUDE,797.89,1122308108.653,7,7,1122299974.549,24.0,3700.0,4344.0,66.104,1406595.030208
3602832,BR,BR,GASDI,SUGAR,933.95,1104542502.38,7,7,1104540755.7,23.0,882.0,822.0,19.68,1182656.997034
3602831,BR,BR,GASDI,OILSE,927.24,1096617053.461,7,7,1096615318.922,23.0,876.0,816.0,19.539,1182667.975347
3602699,BR,BR,MOTOR,LIQUE,924.42,1087249318.655,7,7,1087247431.229,24.0,951.0,893.0,19.426,1176142.141727
3599075,BR,BR,SUGAR,BIOGA,891.08,1052962728.704,7,7,1052952072.791,101.0,9933.0,608.0,13.913,1181670.252619
3601779,BR,BR,TEXTI,WEARI,5311.09,1002686088.645,7,7,1002673616.918,260.0,9923.0,2232.0,56.727,188791.018161
3601015,BR,BR,MEAT1,MEAT1,2066.73,1002664426.332,7,7,1002644889.835,169.0,17828.0,1505.0,34.497,485145.338933
3602124,BR,BR,WOODW,FURNI,1013.6,1001820016.206,7,7,1001777795.087,37.0,40580.0,1528.0,76.119,988378.074394
3603532,BR,BR,NONSP,PLAST,935.78,999642070.84,7,7,999639556.619,26.0,1381.0,1088.0,19.221,1068244.748595
3610318,BR,BR,AIRTR,EDUCA,570.94,998495460.863,7,7,998494778.404,24.0,318.0,330.0,10.459,1748862.333806
3599076,BR,BR,SUGAR,BIODI,841.98,994945727.911,7,7,994935659.765,96.0,9385.0,574.0,13.146,1181673.825876
3609727,BR,BR,LANDT,BEVER,1250.43,990856792.219,7,7,990855517.62,67.0,685.0,511.0,11.599,792412.843757
3611809,BR,BR,BUSIN,EDUCA,6482.07,965084986.988,7,7,965074617.601,129.0,6104.0,4082.0,54.387,148885.307778
3606110,BR,BR,MACHI,CRUDE,1576.15,955110372.914,7,7,955105539.123,81.0,2062.0,2647.0,43.791,605976.825121
3606765,BR,BR,MOTO1,LANDT,2434.1,951647106.095,7,7,951639760.961,117.0,3447.0,3735.0,46.134,390964.67117
3610200,BR,BR,AIRTR,CRUDE,536.49,938247927.772,7,7,938247285.944,23.0,299.0,310.0,9.828,1748863.777092
3609723,BR,BR,LANDT,DAIRY,1141.76,904746746.749,7,7,904745584.158,61.0,625.0,466.0,10.591,792414.120961
3606027,BR,BR,FABRI,FABRI,1530.62,904052664.622,7,7,904044325.689,70.0,3098.0,5122.0,48.933,590644.748286
3609801,BR,BR,LANDT,CONST,1134.82,899241504.615,7,7,899240349.088,61.0,621.0,463.0,10.527,792408.932355
3611800,BR,BR,BUSIN,FINAN,5949.12,885736816.932,7,7,885727300.017,119.0,5602.0,3746.0,49.915,148885.350595
3604142,BR,BR,BIOGA,MOTOR,1445.59,882698992.94,7,7,882682789.78,91.0,9499.0,6589.0,24.16,610615.038109
3602937,BR,BR,GASDI,RAILW,744.59,880598440.164,7,7,880597047.474,19.0,703.0,655.0,15.69,1182662.19015
3606539,BR,BR,RADIO,OFFIC,1756.5,875553854.988,7,7,875548121.897,100.0,3232.0,2356.0,45.091,498465.046962
3608944,BR,BR,SALEM,LANDT,3204.85,869021190.896,7,7,869015802.544,95.0,3357.0,1894.0,42.352,271158.148087
3609718,BR,BR,LANDT,MEATC,1095.52,868106622.24,7,7,868105506.078,59.0,600.0,447.0,10.162,792415.129108
3609720,BR,BR,LANDT,MEAT1,1085.74,860352418.992,7,7,860351312.921,58.0,595.0,443.0,10.071,792411.091967
3609825,BR,BR,LANDT,HEALT,1083.89,858890433.144,7,7,858889328.09,58.0,594.0,443.0,10.054,792414.759011
3609217,BR,BR,WHOLE,RETA1,7170.98,829564391.59,7,7,829554910.904,546.0,5541.0,3366.0,27.686,115683.545567
3604944,BR,BR,CEMEN,NONME,600.26,824184494.402,7,7,824170853.977,27.0,1073.0,12508.0,32.425,1373045.837474
3603256,BR,BR,REFI1,MOTOR,852.86,814636900.245,7,7,814634831.643,25.0,1198.0,829.0,16.602,955182.445237
3605896,BR,BR,FOUND,RADIO,31.1,794203734.559,7,7,794202081.598,1.0,142.0,1509.0,0.961,25537097.574244
3609804,BR,BR,LANDT,WHOLE,1002.12,794090262.297,7,7,794089241.001,54.0,549.0,409.0,9.296,792410.35235
3606033,BR,BR,FABRI,MOTO1,1336.5,789393759.399,7,7,789386478.672,61.0,2705.0,4472.0,42.727,590642.543508
3603758,BR,BR,PFERT,CEREA,923.62,756539874.68,7,7,756532487.33,43.0,3857.0,3432.0,55.35,819102.958663
3599344,BR,BR,PIGS9,MEATP,2786.28,749093479.935,7,7,749067250.031,298.0,23229.0,2658.0,44.904,268850.754388
3611789,BR,BR,BUSIN,WHOLE,5011.51,746140740.327,7,7,746132723.279,100.0,4719.0,3156.0,42.048,148885.413843
3610316,BR,BR,AIRTR,BUSIN,425.37,743925505.015,7,7,743924996.223,18.0,237.0,246.0,7.792,1748890.389578
3601394,BR,BR,SUGA1,FOOD5,656.11,741307067.419,7,7,741299070.351,43.0,4405.0,3533.0,16.068,1129851.804452
3605196,BR,BR,BASIC,ALUM1,525.35,738949882.298,7,7,738944526.774,16.0,2436.0,2860.0,43.524,1406585.861422
3603018,BR,BR,HEAVY,MOTOR,614.04,726186659.968,7,7,726185511.029,15.0,580.0,541.0,12.939,1182637.385135
3611810,BR,BR,BUSIN,HEALT,4826.26,718560130.009,7,7,718552409.515,96.0,4545.0,3039.0,40.494,148885.499333
3607285,BR,BR,ELEC2,TRAN1,133.09,712328874.778,7,7,712328678.708,2.0,40.0,68.0,86.07,5352234.388594
3599926,BR,BR,CRUDE,HEAVY,1487.26,701228202.427,7,7,701226132.667,30.0,1105.0,923.0,11.76,471489.989932
3609753,BR,BR,LANDT,PLAST,882.39,699214550.435,7,7,699213652.25,47.0,483.0,360.0,8.185,792409.875945
3603759,BR,BR,PFERT,VEGET,851.39,697378363.78,7,7,697371553.759,40.0,3555.0,3164.0,51.021,819105.655199
3608103,BR,BR,TRAN1,DISTR,774.63,695584209.434,7,7,695583376.189,12.0,201.0,532.0,88.245,897956.714088
3609805,BR,BR,LANDT,RETA1,871.22,690368164.604,7,7,690367276.522,47.0,477.0,356.0,8.082,792415.422745
3607831,BR,BR,ELEC6,DISTR,87.38,683151968.859,7,7,683151629.976,3.0,98.0,198.0,39.883,7818173.138693
3609902,BR,BR,TRAN2,TRAN2,417.83,678596817.229,7,7,678595774.126,15.0,682.0,338.0,8.103,1624097.880068
3604447,BR,BR,LIQUI,CONST,948.35,678055197.925,7,7,678043033.992,63.0,6905.0,5178.0,17.933,714984.128144
3602084,BR,BR,WOODW,PAPER,677.62,669741956.337,7,7,669713729.45,25.0,27129.0,1022.0,50.887,988373.950499
3605208,BR,BR,BASIC,TRANS,468.15,658493619.495,7,7,658488846.71,14.0,2171.0,2549.0,38.785,1406586.819385
3609530,BR,BR,HOTEL,HEALT,3537.38,654488590.896,7,7,654478809.043,325.0,7267.0,2159.0,30.853,185020.718977
3604524,BR,BR,RUBBE,BEVER,1237.67,645606412.88,7,7,645594164.946,58.0,10292.0,1831.0,66.934,521630.493492
3609761,BR,BR,LANDT,RUBBE,801.78,635339745.638,7,7,635338929.201,43.0,439.0,327.0,7.437,792411.566312
3606028,BR,BR,FABRI,MACHI,1074.23,634485163.863,7,7,634479312.521,49.0,2174.0,3594.0,34.342,590641.821456
3608874,BR,BR,SALEM,PROCE,2282.41,618896028.114,7,7,618892189.952,68.0,2391.0,1349.0,30.162,271159.006539
3602701,BR,BR,MOTOR,NAPHT,524.65,617065723.622,7,7,617064652.597,13.0,540.0,507.0,11.025,1176147.381344
3600381,BR,BR,PRECI,PREC1,223.34,615047834.921,7,7,614988089.568,14.0,1626.0,58103.0,2.353,2753863.324622
3603232,BR,BR,LIQUE,HOTEL,514.7,606002090.95,7,7,606001147.388,12.0,448.0,455.0,28.562,1177388.946862
3611688,BR,BR,BUSIN,CRUDE,4027.67,599660440.031,7,7,599653997.238,80.0,3793.0,2536.0,33.793,148885.19666
3609806,BR,BR,LANDT,HOTEL,751.35,595377959.552,7,7,595377194.582,40.0,411.0,307.0,6.97,792410.939711
3610464,BR,BR,SUPPO,SUPPO,4053.99,595009868.385,7,7,595007151.54,179.0,1289.0,1231.0,17.845,146771.419857
3609822,BR,BR,LANDT,BUSIN,746.58,591596496.891,7,7,591595735.966,40.0,409.0,305.0,6.925,792408.712919
3605071,BR,BR,NONME,ELEC4,272.62,589877280.49,7,7,589860138.29,13.0,496.0,16620.0,13.2,2163734.430673
3612139,BR,BR,HEALT,HEALT,5140.5,588003264.968,7,7,587993590.344,398.0,3742.0,5501.0,33.624,114386.395286
3599923,BR,BR,CRUDE,KEROS,1232.17,580958391.799,7,7,580956677.056,25.0,915.0,765.0,9.743,471492.076417
3602951,BR,BR,GASDI,BUSIN,490.78,580432032.251,7,7,580431113.909,12.0,464.0,432.0,10.342,1182672.546255
3605441,BR,BR,ALUM1,MACHI,461.8,576804867.361,7,7,576799499.086,17.0,3254.0,2072.0,25.275,1249036.092163
3602934,BR,BR,GASDI,WHOLE,484.0,572403798.452,7,7,572402893.253,12.0,457.0,426.0,10.199,1182652.47614
3611223,BR,BR,REALE,RETA1,6585.11,569544893.181,7,7,569537473.043,172.0,3827.0,3405.0,16.138,86489.807031
3609767,BR,BR,LANDT,BASIC,717.92,568890143.574,7,7,568889412.914,38.0,393.0,293.0,6.66,792414.396554
3604719,BR,BR,GLASS,CONST,988.29,562771035.661,7,7,562750864.442,43.0,2292.0,17815.0,21.219,569439.168322
3607140,BR,BR,ELEC1,MACHI,94.6,560973367.933,7,7,560973001.814,4.0,52.0,74.0,236.119,5929951.035233
3609823,BR,BR,LANDT,PUBLI,706.25,559640998.675,7,7,559640279.124,38.0,387.0,288.0,6.551,792412.033522
3606180,BR,BR,MACHI,FURNI,913.24,553405813.219,7,7,553403011.846,47.0,1195.0,1534.0,25.373,605980.698632
3604146,BR,BR,BIOGA,GASDI,897.08,547770342.565,7,7,547760286.572,57.0,5895.0,4089.0,14.993,610614.819821
3598761,BR,BR,CEREA,CATTL,1254.13,546706523.47,7,7,546688952.181,40.0,15474.0,2035.0,22.289,435924.922831
3609735,BR,BR,LANDT,PAPER,686.3,543830226.482,7,7,543829527.116,37.0,376.0,280.0,6.366,792408.897686
3609787,BR,BR,LANDT,ELEC4,672.15,532615877.929,7,7,532615193.694,36.0,368.0,274.0,6.235,792406.275279
3602935,BR,BR,GASDI,RETA1,449.71,531853700.108,7,7,531852858.632,11.0,425.0,396.0,9.476,1182659.269547
3609824,BR,BR,LANDT,EDUCA,668.66,529856763.331,7,7,529856082.128,36.0,366.0,273.0,6.203,792415.82169
3604598,BR,BR,RUBBE,LANDT,1009.55,526610153.067,7,7,526600163.47,47.0,8395.0,1493.0,54.597,521628.599938
3607310,BR,BR,ELEC2,BUSIN,98.31,526175719.624,7,7,526175575.046,1.0,30.0,50.0,63.578,5352209.537422
3608249,BR,BR,DISTR,RETA1,579.92,526067899.34,7,7,526067268.613,9.0,152.0,403.0,66.727,907138.742137
3603712,BR,BR,NFERT,PFERT,1183.71,526029949.571,7,7,526025143.024,52.0,2467.0,2246.0,41.547,444390.897746
3609775,BR,BR,LANDT,MACHI,641.58,508398623.422,7,7,508397970.471,34.0,351.0,262.0,5.951,792416.570688
3610772,BR,BR,FINAN,FINAN,9300.83,506020880.804,7,7,506016343.47,180.0,2795.0,1538.0,24.334,54405.99181
3603260,BR,BR,REFI1,GASDI,529.27,505549922.303,7,7,505548638.0,15.0,744.0,515.0,10.303,955183.407907
3602869,BR,BR,GASDI,FOOD5,422.71,499927899.023,7,7,499927108.116,11.0,399.0,372.0,8.907,1182673.461766
3601504,BR,BR,FOOD5,FOOD5,1798.98,499384398.894,7,7,499373814.856,99.0,8778.0,1670.0,37.038,277593.079909
3605052,BR,BR,NONME,NONME,228.59,494604729.523,7,7,494590355.455,11.0,416.0,13936.0,11.068,2163719.889422
3605440,BR,BR,ALUM1,FABRI,395.93,494536718.783,7,7,494532116.113,14.0,2790.0,1777.0,21.67,1249050.889761
3609774,BR,BR,LANDT,FABRI,620.06,491343444.562,7,7,491342812.81,33.0,340.0,253.0,5.752,792412.741609
3603403,BR,BR,BITU1,MOTOR,496.84,485086821.56,7,7,485085549.082,18.0,626.0,619.0,9.478,976344.138073
3602774,BR,BR,MOTOR,PUBLI,410.53,482840845.402,7,7,482840007.775,11.0,422.0,396.0,8.627,1176140.222157
3604523,BR,BR,RUBBE,FOOD5,914.56,477061465.762,7,7,477052415.302,43.0,7605.0,1353.0,49.46,521629.48933
3610295,BR,BR,AIRTR,CONST,271.04,474007492.051,7,7,474007167.086,12.0,151.0,157.0,4.965,1748847.00432
3607313,BR,BR,ELEC2,HEALT,87.86,470238384.511,7,7,470238255.692,1.0,26.0,45.0,56.819,5352132.762474
3601391,BR,BR,SUGA1,DAIRY,412.68,466265333.795,7,7,466260303.688,27.0,2771.0,2222.0,10.107,1129847.178916
3599928,BR,BR,CRUDE,LIQUE,988.0,465831757.493,7,7,465830382.681,20.0,734.0,613.0,7.812,471489.63309
3606468,BR,BR,ELECT,COMPU,909.23,456109247.725,7,7,456106893.138,53.0,906.0,1328.0,67.587,501643.421054
3606192,BR,BR,MACHI,CONST,743.65,450635269.56,7,7,450632988.899,38.0,973.0,1249.0,20.661,605977.636738
3609739,BR,BR,LANDT,MOTOR,568.5,450484073.559,7,7,450483495.286,30.0,311.0,232.0,5.273,792408.22086
3603022,BR,BR,HEAVY,GASDI,379.53,448850484.893,7,7,448849774.895,9.0,359.0,334.0,7.998,1182648.235694
3611786,BR,BR,BUSIN,CONST,3005.57,447485008.099,7,7,447480199.881,60.0,2830.0,1893.0,25.218,148885.239106
3606473,BR,BR,ELECT,HEALT,889.73,446329592.784,7,7,446327288.646,52.0,886.0,1300.0,66.138,501646.109251
3602942,BR,BR,GASDI,SUPPO,376.6,445384937.897,7,7,445384232.961,9.0,356.0,332.0,7.936,1182647.206312
3602759,BR,BR,MOTOR,LANDT,375.07,441137867.048,7,7,441137101.166,10.0,386.0,362.0,7.882,1176148.097816
3605066,BR,BR,NONME,MOTO1,201.08,435088729.846,7,7,435076085.11,10.0,366.0,12259.0,9.736,2163759.348747
3601395,BR,BR,SUGA1,BEVER,384.82,434792566.222,7,7,434787875.798,25.0,2584.0,2072.0,9.424,1129859.586877
3608825,BR,BR,CONST,HEALT,1034.35,433280542.785,7,7,433273530.874,80.0,3006.0,3909.0,16.911,418891.615783
3610317,BR,BR,AIRTR,PUBLI,247.16,432251583.922,7,7,432251287.394,11.0,138.0,143.0,4.528,1748873.539092
3606428,BR,BR,ELECT,MOTO1,856.25,429534412.522,7,7,429532194.873,50.0,853.0,1251.0,63.649,501646.029223
3602870,BR,BR,GASDI,BEVER,362.82,429093878.513,7,7,429093199.868,9.0,343.0,319.0,7.645,1182663.244896
3600034,BR,BR,NATUR,ELEC2,375.63,425810995.055,7,7,425810391.235,6.0,148.0,343.0,106.82,1133591.553004
3604551,BR,BR,RUBBE,PFERT,813.21,424196512.382,7,7,424188465.403,38.0,6762.0,1203.0,43.979,521632.188957
3608250,BR,BR,DISTR,HOTEL,467.27,423872370.413,7,7,423871862.648,7.0,122.0,325.0,53.765,907125.153365
3609528,BR,BR,HOTEL,PUBLI,2283.49,422493236.028,7,7,422486921.111,210.0,4691.0,1394.0,19.917,185020.839166
3604269,BR,BR,BIODI,MOTOR,581.86,420551902.492,7,7,420544335.503,40.0,3846.0,3671.0,9.989,722771.633197
3609730,BR,BR,LANDT,TEXTI,527.85,418274968.847,7,7,418274430.951,28.0,289.0,216.0,4.896,792412.558202
3602350,BR,BR,PAPER,BUSIN,962.75,415752354.811,7,7,415708309.481,39.0,41527.0,2460.0,19.33,431838.332704
3608268,BR,BR,DISTR,EDUCA,457.27,414807556.301,7,7,414807058.686,7.0,120.0,318.0,52.615,907139.23131
3609354,BR,BR,RETA1,CONST,4432.82,409138293.18,7,7,409132320.579,388.0,3734.0,1833.0,17.601,92297.520129
3603598,BR,BR,PLAST,LEATH,276.48,405873965.347,7,7,405872593.519,9.0,388.0,969.0,5.828,1468004.793645
3602835,BR,BR,GASDI,CATTL,342.22,404729288.556,7,7,404728648.345,9.0,323.0,301.0,7.211,1182658.198106
3610298,BR,BR,AIRTR,WHOLE,229.69,401690493.164,7,7,401690217.956,10.0,128.0,133.0,4.208,1748837.533911
3603063,BR,BR,HEAVY,ELEC6,335.48,396748155.726,7,7,396747528.657,8.0,317.0,295.0,7.069,1182628.340664
3605206,BR,BR,BASIC,MEDIC,280.4,394407860.642,7,7,394405002.411,9.0,1300.0,1526.0,23.231,1406590.087882
3606174,BR,BR,MACHI,OFFIC,645.67,391259662.233,7,7,391257682.294,33.0,845.0,1084.0,17.939,605974.665437
3613536,BR,BR,RECRE,BUSIN,3136.73,386670706.318,7,7,386661964.479,426.0,2160.0,6130.0,25.839,123271.912571
3609689,BR,BR,LANDT,SUGAR,486.46,385475583.388,7,7,385475087.876,26.0,266.0,199.0,4.512,792409.619266
3609782,BR,BR,LANDT,FURNI,484.12,383624894.202,7,7,383624400.711,26.0,265.0,198.0,4.491,792416.95076
3606978,BR,BR,FURNI,PUBLI,1117.65,383145521.867,7,7,383140731.341,48.0,3151.0,1541.0,50.526,342813.512161
3602776,BR,BR,MOTOR,HEALT,325.17,382446413.825,7,7,382445749.992,8.0,335.0,314.0,6.833,1176142.983132
3602834,BR,BR,GASDI,CROPS,322.76,381710598.302,7,7,381709994.501,8.0,305.0,284.0,6.801,1182645.303947
3611761,BR,BR,BUSIN,OFFIC,2562.62,381536574.754,7,7,381532475.253,51.0,2413.0,1614.0,21.501,148885.349663
3609213,BR,BR,WHOLE,CONST,3291.77,380803711.331,7,7,380799359.622,251.0,2543.0,1545.0,12.709,115683.571857
3603048,BR,BR,HEAVY,ALUM1,321.71,380470464.98,7,7,380469863.201,8.0,304.0,283.0,6.779,1182650.414908
3611790,BR,BR,BUSIN,RETA1,2548.55,379441770.891,7,7,379437693.508,51.0,2400.0,1605.0,21.383,148885.354767
3611805,BR,BR,BUSIN,COMPU,2545.28,378955401.403,7,7,378951329.047,51.0,2397.0,1603.0,21.356,148885.54556
3606059,BR,BR,FABRI,HOTEL,636.8,376121803.554,7,7,376118334.196,29.0,1289.0,2131.0,20.358,590643.535732
