trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
77741,WA,AU,PFERT,BITUM,365.5,724868972.63,7,7,724864511.806,32.0,1859.0,2469.0,100.824,1983225.643311
48431,KR,AU,GASDI,CONST,504.92,708445778.654,7,7,708445443.134,8.0,115.0,183.0,29.52,1403085.19895
77101,WA,AU,MOTOR,CONST,738.01,698779444.693,7,7,698777685.207,22.0,563.0,1075.0,99.486,946842.786267
76481,WA,AU,LANDT,PUBLI,1143.65,620191120.789,7,7,620190369.229,99.0,300.0,322.0,30.56,542291.016298
31718,GB,AU,SEACO,NATUR,624.41,578899436.626,7,7,578899266.343,12.0,47.0,109.0,2.283,927114.294496
78941,WA,AU,SEACO,NATUR,292.22,573663286.875,7,7,573663149.162,22.0,46.0,66.0,3.713,1963121.233574
11512,CN,AU,FURNI,HEALT,595.33,533508504.043,7,7,533505369.788,18.0,2152.0,949.0,15.255,896155.920318
75209,WA,AU,CRUDE,LIQUE,1024.68,533248235.729,7,7,533247215.432,24.0,281.0,654.0,61.297,520404.648992
11492,CN,AU,FURNI,EDUCA,574.91,515207454.839,7,7,515204427.107,18.0,2078.0,917.0,14.732,896153.2324
11200,CN,AU,FABRI,PUBLI,307.24,493193881.865,7,7,493192474.989,13.0,386.0,988.0,19.876,1605239.818595
10496,CN,AU,CERAM,CONST,246.65,425888338.428,7,7,425887049.747,7.0,519.0,750.0,12.681,1726691.01329
79018,WA,AU,SUPPO,BITUM,1192.73,406614859.274,7,7,406613554.801,106.0,531.0,633.0,34.473,340911.068954
77795,WA,AU,PFERT,WHEAT,202.59,401791617.076,7,7,401789144.19,17.0,1031.0,1369.0,55.886,1983274.678296
11978,CN,AU,KEROS,AIRTR,344.45,400396804.58,7,7,400396294.986,7.0,114.0,373.0,15.594,1162423.58711
20867,DK,AU,SEACO,NATUR,205.86,398015750.686,7,7,398015668.406,4.0,25.0,51.0,2.28,1933429.275653
40138,IN,AU,GASDI,CONST,344.74,381600370.971,7,7,381600089.586,15.0,84.0,161.0,21.385,1106922.234063
75865,WA,AU,GASDI,VEGET,402.0,379647264.091,7,7,379646309.131,12.0,306.0,583.0,53.96,944396.179331
74701,WA,AU,BUSIN,REALE,2023.81,371294344.755,7,7,371292783.107,145.0,694.0,685.0,37.648,183463.044829
77117,WA,AU,MOTOR,FINAN,390.71,369938362.54,7,7,369937430.871,12.0,298.0,569.0,52.669,946836.17655
77359,WA,AU,NONME,CONST,75.84,367694622.741,7,7,367693703.464,4.0,112.0,789.0,14.277,4848294.076226
75843,WA,AU,GASDI,RAILW,378.59,357535143.666,7,7,357534243.848,12.0,288.0,549.0,50.818,944386.126591
10442,CN,AU,CEMEN,CONST,118.39,355764556.774,7,7,355764185.907,2.0,92.0,271.0,5.867,3005022.018532
76190,WA,AU,HOTEL,PUBLI,545.27,349855072.756,7,7,349852809.305,122.0,1652.0,428.0,61.451,641618.047492
75225,WA,AU,CRUDE,RUBBE,629.42,327551670.59,7,7,327551042.938,15.0,173.0,402.0,37.652,520402.387261
78679,WA,AU,RUBBE,CONST,546.44,315448479.976,7,7,315447024.97,62.0,530.0,836.0,27.006,577279.262089
11073,CN,AU,ELECT,POSTT,255.76,313361020.618,7,7,313360020.078,11.0,233.0,747.0,9.54,1225215.12597
75789,WA,AU,GASDI,FINAN,330.49,312106464.189,7,7,312105678.828,10.0,251.0,480.0,44.361,944374.910554
77163,WA,AU,MOTOR,POSTT,327.47,310061697.939,7,7,310060916.795,10.0,250.0,477.0,44.144,946840.009586
76060,WA,AU,HEAVY,NATUR,325.79,309417480.431,7,7,309416698.712,10.0,247.0,481.0,43.719,949745.174594
86525,WM,AU,PFERT,VEGET,172.24,304651610.334,7,7,304650252.469,9.0,703.0,597.0,48.865,1768762.252288
75693,WA,AU,FURNI,HEALT,200.7,304000321.839,7,7,303999189.018,15.0,588.0,511.0,18.821,1514700.15864
12591,CN,AU,OFFIC,EDUCA,604.45,300450867.008,7,7,300449810.839,31.0,315.0,700.0,10.169,497064.880483
75674,WA,AU,FURNI,EDUCA,193.81,293572136.484,7,7,293571043.308,14.0,568.0,493.0,18.176,1514741.945637
40417,IN,AU,KEROS,AIRTR,261.03,287645806.267,7,7,287645586.146,11.0,66.0,127.0,16.121,1101964.549159
74470,WA,AU,BASIC,REALE,183.15,281948686.13,7,7,281948006.201,10.0,92.0,559.0,18.929,1539441.365711
74428,WA,AU,BASIC,FABRI,181.09,278783329.575,7,7,278782656.858,10.0,91.0,553.0,18.717,1539473.905655
13754,CN,AU,TEXTI,PUBLI,613.29,266783332.736,7,7,266781821.242,39.0,1016.0,444.0,12.494,435003.55906
11027,CN,AU,ELECT,FINAN,217.47,266449213.525,7,7,266448363.413,9.0,198.0,635.0,8.112,1225222.851543
18785,DE,AU,SEACO,NATUR,192.81,265316422.088,7,7,265316362.313,2.0,19.0,38.0,0.775,1376051.149256
10057,CN,AU,ALUM1,FABRI,98.2,261384993.647,7,7,261383053.374,3.0,78.0,1851.0,8.273,2661761.6461
10611,CN,AU,CHEM1,HEALT,188.19,260228288.235,7,7,260227598.06,7.0,343.0,331.0,9.175,1382795.51642
48733,KR,AU,KEROS,AIRTR,182.34,255836969.448,7,7,255836848.788,3.0,41.0,66.0,10.66,1403076.502402
76445,WA,AU,LANDT,LANDT,466.48,252969623.018,7,7,252969317.553,40.0,122.0,131.0,12.465,542294.681483
11557,CN,AU,FURNI,RECRE,282.16,252860824.785,7,7,252859338.555,9.0,1020.0,450.0,7.23,896161.13122
47146,JP,AU,SEACO,NATUR,74.15,248505101.949,7,7,248505069.946,2.0,12.0,17.0,1.003,3351383.708011
11085,CN,AU,ELECT,REALE,200.78,245995854.776,7,7,245995069.287,8.0,183.0,587.0,7.489,1225200.990019
10100,CN,AU,ALUM1,RESEA,92.04,244990025.216,7,7,244988206.462,3.0,73.0,1735.0,7.754,2661777.762017
14020,CN,AU,WEARI,PUBLI,521.06,244128204.054,7,7,244126560.971,37.0,1195.0,400.0,11.083,468522.2509
74737,WA,AU,CEMEN,CEMEN,60.17,244034155.146,7,7,244032508.569,4.0,123.0,1491.0,28.577,4055744.642613
39118,IN,AU,BASIC,CONST,95.64,241167905.181,7,7,241167752.807,7.0,31.0,104.0,10.374,2521621.760571
74188,WA,AU,AIRTR,PUBLI,218.71,237524813.1,7,7,237524533.431,18.0,115.0,138.0,8.669,1086026.304696
10995,CN,AU,ELECT,BITUM,193.85,237502726.408,7,7,237501969.178,8.0,176.0,566.0,7.23,1225188.168213
79728,WA,AU,WOODW,CONST,502.69,230952334.073,7,7,230950395.478,44.0,560.0,1311.0,23.595,459432.919042
75855,WA,AU,GASDI,SEACO,243.15,229623841.16,7,7,229623263.523,7.0,185.0,353.0,32.637,944371.133703
74815,WA,AU,CERAM,CONST,121.71,228798258.887,7,7,228797657.981,8.0,134.0,443.0,15.906,1879864.094051
77508,WA,AU,OFFIC,EDUCA,488.09,224156793.052,7,7,224155541.481,34.0,396.0,794.0,27.571,459252.992383
77026,WA,AU,MOTO1,MOTO1,394.86,219952727.566,7,7,219952007.322,32.0,201.0,470.0,17.244,557039.780089
86500,WM,AU,PFERT,OILSE,121.04,214095579.225,7,7,214094625.885,6.0,494.0,419.0,34.34,1768800.224926
78748,WA,AU,RUBBE,REALE,370.72,214010925.285,7,7,214009938.963,42.0,359.0,567.0,18.322,577284.541662
11813,CN,AU,HEAVY,SEACO,183.31,213088262.351,7,7,213087991.052,4.0,61.0,198.0,8.299,1162447.560695
11181,CN,AU,FABRI,NATUR,132.6,212851212.77,7,7,212850605.192,6.0,167.0,426.0,8.578,1605212.765988
11089,CN,AU,ELECT,RESEA,173.67,212782898.31,7,7,212782219.832,7.0,158.0,507.0,6.478,1225213.90171
76141,WA,AU,HOTEL,FINAN,324.77,208375799.066,7,7,208374450.465,73.0,984.0,255.0,36.601,641610.36754
11015,CN,AU,ELECT,DIST1,169.94,208217398.967,7,7,208216733.628,7.0,155.0,497.0,6.339,1225240.6671
75840,WA,AU,GASDI,PUBLI,218.39,206245261.61,7,7,206244742.296,7.0,166.0,317.0,29.314,944389.677229
11137,CN,AU,FABRI,CRUDE,127.62,204868312.188,7,7,204867728.932,5.0,160.0,410.0,8.256,1605299.421627
74423,WA,AU,BASIC,DIST1,131.12,201860252.772,7,7,201859766.219,7.0,66.0,400.0,13.553,1539507.724009
75780,WA,AU,GASDI,CRUDE,211.73,199951467.494,7,7,199950965.074,6.0,161.0,307.0,28.42,944370.034922
77198,WA,AU,MOTOR,VEGET,210.75,199544180.361,7,7,199543677.952,6.0,161.0,307.0,28.409,946828.85106
50053,KR,AU,SEACO,NATUR,82.23,199495045.031,7,7,199495018.342,2.0,11.0,13.0,0.689,2426061.595902
10034,CN,AU,ALUM1,ALUM1,74.66,198728530.232,7,7,198727054.942,2.0,60.0,1407.0,6.29,2661780.474578
12870,CN,AU,PFERT,BITUM,189.57,198018591.957,7,7,198018231.711,6.0,138.0,212.0,4.246,1044567.135923
13978,CN,AU,WEARI,HEALT,419.55,196569554.033,7,7,196568231.109,30.0,962.0,322.0,8.924,468524.738489
75384,WA,AU,FABRI,PUBLI,253.49,188484988.451,7,7,188484406.99,20.0,131.0,411.0,19.461,743559.858184
74626,WA,AU,BUSIN,CONST,1012.06,185676816.539,7,7,185676035.712,73.0,347.0,342.0,18.827,183464.237831
14155,CN,AU,WOODW,CONST,439.81,182691345.456,7,7,182683579.475,16.0,7413.0,331.0,5.981,415386.974957
12476,CN,AU,NONME,CONST,76.67,181982146.676,7,7,181981869.882,2.0,66.0,204.0,4.794,2373576.975036
76500,WA,AU,LANDT,SUPPO,335.2,181775291.028,7,7,181775071.071,29.0,88.0,94.0,8.957,542289.054379
57120,NL,AU,SEACO,NATUR,103.19,177957950.799,7,7,177957913.007,2.0,14.0,21.0,0.792,1724565.857147
85682,WM,AU,FURNI,HEALT,28.06,177448635.224,7,7,177448566.975,1.0,27.0,38.0,2.249,6323900.043621
75867,WA,AU,GASDI,WHEAT,183.73,173509931.463,7,7,173509493.801,6.0,140.0,267.0,24.662,944374.524917
77184,WA,AU,MOTOR,SALEM,182.33,172638217.504,7,7,172637781.925,6.0,139.0,266.0,24.579,946844.828081
85669,WM,AU,FURNI,EDUCA,27.1,171361579.039,7,7,171361512.867,1.0,26.0,37.0,2.172,6323305.499594
47640,KR,AU,BASIC,CONST,206.59,169640693.203,7,7,169640528.275,3.0,51.0,106.0,4.928,821146.682816
84903,WM,AU,CEMEN,CONST,203.53,167304117.636,7,7,167303737.817,6.0,149.0,176.0,48.819,822012.075055
76393,WA,AU,LANDT,AUXIL,301.11,163289494.865,7,7,163289296.819,26.0,79.0,85.0,8.046,542291.836422
86465,WM,AU,PFERT,CEREA,90.94,160850660.612,7,7,160849943.812,5.0,371.0,315.0,25.8,1768755.889729
13469,CN,AU,RUBBE,SALEM,99.89,160706351.023,7,7,160705973.604,6.0,217.0,149.0,5.419,1608833.226779
70537,US,AU,AIRTR,PUBLI,128.84,159515604.782,7,7,159515556.534,1.0,24.0,22.0,1.248,1238090.692192
12648,CN,AU,OFFIC,PUBLI,320.82,159468299.162,7,7,159467737.765,17.0,167.0,372.0,5.397,497064.706571
76022,WA,AU,HEAVY,CONST,165.38,157067833.957,7,7,157067437.764,5.0,125.0,244.0,22.193,949738.988735
11060,CN,AU,ELECT,NATUR,127.92,156734198.016,7,7,156733698.244,5.0,116.0,374.0,4.772,1225251.704315
75853,WA,AU,GASDI,SALEM,162.96,153893960.119,7,7,153893572.246,5.0,124.0,237.0,21.873,944366.47103
11016,CN,AU,ELECT,DISTR,125.6,153889898.043,7,7,153889407.358,5.0,114.0,367.0,4.685,1225238.041744
13421,CN,AU,RUBBE,LANDT,92.5,148808934.224,7,7,148808585.206,5.0,201.0,138.0,5.018,1608745.234854
77794,WA,AU,PFERT,VEGET,74.0,146763874.535,7,7,146762972.121,6.0,376.0,500.0,20.414,1983295.601824
10559,CN,AU,CHEM1,93197,105.85,146370417.456,7,7,146370029.296,4.0,193.0,186.0,5.16,1382809.80119
75735,WA,AU,FURNI,RECRE,95.12,144083498.797,7,7,144082961.877,7.0,279.0,242.0,8.92,1514755.03361
10197,CN,AU,BASIC,REALE,63.6,143437040.027,7,7,143436887.263,2.0,37.0,111.0,2.764,2255299.371494
10570,CN,AU,CHEM1,BITUM,103.09,142554168.135,7,7,142553790.109,4.0,188.0,181.0,5.026,1382812.766854
10159,CN,AU,BASIC,FABRI,62.89,141826714.232,7,7,141826562.499,2.0,37.0,110.0,2.733,2255155.258896
73331,US,AU,RUBBE,CONST,271.62,141755239.463,7,7,141754707.82,3.0,432.0,89.0,7.643,521888.076957
79364,WA,AU,VEGE1,HOTEL,150.47,141640386.954,7,7,141639056.381,20.0,975.0,321.0,14.573,941319.777723
13456,CN,AU,RUBBE,PUBLI,87.79,141237589.824,7,7,141237258.062,5.0,191.0,131.0,4.762,1608811.821665
76439,WA,AU,LANDT,HEALT,254.32,137914114.672,7,7,137913946.876,22.0,67.0,72.0,6.796,542285.760742
76011,WA,AU,HEAVY,BASIC,143.35,136142961.689,7,7,136142617.453,4.0,109.0,212.0,19.236,949724.18339
77087,WA,AU,MOTOR,BITUM,143.73,136087024.713,7,7,136086682.338,4.0,110.0,209.0,19.375,946824.077875
48456,KR,AU,GASDI,LANDT,96.88,135935124.396,7,7,135935059.732,2.0,22.0,35.0,5.664,1403128.864533
49182,KR,AU,NAPHT,CONST,96.86,135902603.417,7,7,135902538.754,2.0,22.0,35.0,5.663,1403082.835195
63599,RU,AU,TRAN2,CRUDE,5.35,135594462.401,6,6,135594453.271,0.0,2.0,7.0,0.13,25344759.32729
75509,WA,AU,FINAN,REALE,1017.25,134605100.804,7,7,134604637.987,41.0,222.0,182.0,17.817,132322.53704
76025,WA,AU,HEAVY,CRUDE,140.63,133564903.662,7,7,133564565.79,4.0,107.0,208.0,18.872,949761.101202
10063,CN,AU,ALUM1,FURNI,49.23,131031562.264,7,7,131030590.117,1.0,39.0,928.0,4.147,2661620.196303
11080,CN,AU,ELECT,PUBLI,106.17,130078512.731,7,7,130078097.771,4.0,97.0,310.0,3.96,1225190.851757
31682,GB,AU,SEACO,CRUDE,136.16,126233919.066,7,7,126233881.568,3.0,10.0,24.0,0.498,927099.875632
74899,WA,AU,COKEO,BASIC,52.24,126212671.972,7,7,126212305.675,4.0,104.0,254.0,4.297,2416015.925957
78515,WA,AU,RESEA,RESEA,165.48,126037518.938,7,7,126036974.236,14.0,215.0,301.0,14.702,761648.047728
49101,KR,AU,MOTOR,LANDT,89.26,125236522.593,7,7,125236464.375,1.0,20.0,32.0,5.218,1403053.132344
78906,WA,AU,SEACO,CRUDE,63.72,125092131.739,7,7,125092101.929,5.0,10.0,14.0,0.81,1963153.354347
79265,WA,AU,TRAN2,CRUDE,90.53,124389079.824,7,7,124388971.656,7.0,53.0,45.0,3.168,1374009.497669
74403,WA,AU,BASIC,BASIC,80.16,123409403.705,7,7,123409105.42,5.0,40.0,245.0,8.285,1539538.469374
75768,WA,AU,GASDI,CATTL,129.18,121992756.318,7,7,121992449.979,4.0,98.0,187.0,17.339,944362.566326
79079,WA,AU,SUPPO,NATUR,357.16,121759887.017,7,7,121759496.694,32.0,159.0,189.0,10.323,340911.319904
12656,CN,AU,OFFIC,RESEA,243.88,121223433.763,7,7,121223006.66,13.0,127.0,283.0,4.103,497061.808115
74696,WA,AU,BUSIN,PUBLI,658.89,120882890.048,7,7,120882381.791,47.0,226.0,223.0,12.257,183464.447856
49137,KR,AU,MOTOR,PUBLI,85.92,120559241.486,7,7,120559184.462,1.0,20.0,31.0,5.024,1403156.907426
77564,WA,AU,OFFIC,PUBLI,259.06,118974202.036,7,7,118973538.402,18.0,210.0,421.0,14.634,459253.462657
70881,US,AU,BUSIN,REALE,887.32,117265192.39,7,7,117264868.679,7.0,164.0,147.0,5.711,132156.597834
74406,WA,AU,BASIC,BITUM,73.3,112848661.014,7,7,112848388.438,4.0,37.0,224.0,7.576,1539545.170723
11560,CN,AU,FURNI,RETA1,125.88,112807608.361,7,7,112806945.135,4.0,455.0,201.0,3.226,896151.95711
77049,WA,AU,MOTO1,PUBLI,201.24,112098971.62,7,7,112098604.831,16.0,102.0,240.0,8.789,557041.202644
49072,KR,AU,MOTOR,CONST,79.77,111923501.075,7,7,111923448.411,1.0,18.0,29.0,4.664,1403077.611571
77042,WA,AU,MOTO1,POSTT,200.86,111888773.262,7,7,111888407.49,16.0,102.0,239.0,8.772,557048.557513
12916,CN,AU,PFERT,WHEAT,105.08,109760817.072,7,7,109760616.718,4.0,76.0,118.0,2.354,1044545.270955
77173,WA,AU,MOTOR,RAILW,115.86,109700526.415,7,7,109700249.797,4.0,88.0,169.0,15.618,946836.927456
74194,WA,AU,AIRTR,RESEA,100.68,109343615.393,7,7,109343486.402,8.0,53.0,64.0,3.991,1086051.007082
75833,WA,AU,GASDI,POSTT,115.05,108649285.211,7,7,108649011.768,3.0,88.0,167.0,15.443,944365.799313
74615,WA,AU,BUSIN,BUSIN,590.25,108290042.525,7,7,108289586.545,42.0,203.0,200.0,10.98,183464.705676
77186,WA,AU,MOTOR,SEACO,114.08,108015250.437,7,7,108014979.059,3.0,87.0,166.0,15.378,946837.749272
79564,WA,AU,WEARI,PUBLI,220.71,107471183.222,7,7,107470266.129,18.0,398.0,487.0,14.093,486933.909755
60039,PL,AU,PREC1,PREC1,168.36,107415883.419,7,7,107415377.352,4.0,82.0,417.0,3.067,638013.087545
76009,WA,AU,HEAVY,ALUM1,111.09,105502504.666,7,7,105502238.759,3.0,84.0,164.0,14.907,949702.985561
77149,WA,AU,MOTOR,NATUR,109.53,103711516.561,7,7,103711254.795,3.0,84.0,160.0,14.766,946877.71899
72754,US,AU,PFERT,BITUM,61.95,103618254.566,7,7,103618106.939,1.0,37.0,103.0,6.627,1672611.050299
77773,WA,AU,PFERT,OILSE,52.01,103139113.161,7,7,103138478.815,4.0,265.0,351.0,14.346,1983063.125572
71356,US,AU,FABRI,CONST,220.24,102761637.245,7,7,102761402.77,2.0,105.0,119.0,8.475,466589.344556
10155,CN,AU,BASIC,DIST1,45.54,102693286.067,7,7,102693177.088,1.0,27.0,79.0,1.979,2255012.86928
75844,WA,AU,GASDI,RAWMI,107.5,101524913.131,7,7,101524657.701,3.0,82.0,156.0,14.43,944417.796567
12043,CN,AU,LEATH,DIST1,157.21,101492474.775,7,7,101491969.514,12.0,359.0,130.0,4.261,645585.362095
75041,WA,AU,CONST,CONST,290.43,100226560.079,7,7,100226115.788,40.0,196.0,200.0,8.291,345097.132111
11514,CN,AU,FURNI,HOTEL,111.53,99948528.332,7,7,99947941.474,3.0,403.0,178.0,2.858,896158.238429
86467,WM,AU,PFERT,COKIN,55.89,98849414.615,7,7,98848973.76,3.0,228.0,194.0,15.855,1768642.236804
75205,WA,AU,CRUDE,HEAVY,189.36,98546432.694,7,7,98546244.366,4.0,52.0,121.0,11.328,520418.423606
76054,WA,AU,HEAVY,MEATC,103.01,97834162.808,7,7,97833915.984,3.0,78.0,152.0,13.824,949754.031725
68954,TW,AU,CONST,CONST,128.54,97398026.165,7,7,97397832.105,7.0,23.0,162.0,2.06,757725.425276
76419,WA,AU,LANDT,EDUCA,179.33,97249357.998,7,7,97249240.206,15.0,47.0,51.0,4.792,542292.745207
12070,CN,AU,LEATH,LEATH,149.79,96699730.713,7,7,96699250.653,11.0,342.0,123.0,4.06,645568.667555
41436,IN,AU,RUBBE,CONST,38.66,96268767.452,7,7,96268649.781,5.0,44.0,67.0,1.671,2490138.837351
73394,US,AU,RUBBE,REALE,184.28,96171553.071,7,7,96171191.886,2.0,293.0,61.0,5.185,521877.322938
86497,WM,AU,PFERT,NATUR,54.25,95954284.021,7,7,95953855.63,3.0,222.0,188.0,15.391,1768742.562599
11205,CN,AU,FABRI,REALE,59.37,95310287.558,7,7,95310015.717,2.0,75.0,191.0,3.841,1605361.084015
74706,WA,AU,BUSIN,RESEA,516.37,94734640.631,7,7,94734242.025,37.0,177.0,175.0,9.606,183462.712069
74138,WA,AU,AIRTR,FINAN,86.91,94389700.436,7,7,94389588.991,7.0,46.0,55.0,3.445,1086062.598504
10646,CN,AU,CHEM1,PLAST,68.03,94066123.172,7,7,94065872.856,3.0,124.0,120.0,3.316,1382715.3193
74110,WA,AU,AIRTR,BUSIN,84.87,92168001.833,7,7,92167893.469,7.0,44.0,54.0,3.364,1085990.359762
74433,WA,AU,BASIC,FURNI,59.47,91546719.366,7,7,91546499.22,3.0,30.0,181.0,6.146,1539376.481688
76016,WA,AU,HEAVY,CEMEN,96.12,91288358.124,7,7,91288127.225,3.0,73.0,142.0,12.899,949733.230587
76044,WA,AU,HEAVY,INLAN,96.01,91186589.011,7,7,91186358.127,3.0,73.0,142.0,12.884,949761.368722
77571,WA,AU,OFFIC,RESEA,196.93,90440930.504,7,7,90440425.38,14.0,160.0,320.0,11.124,459254.20456
28157,FR,AU,SEACO,NATUR,41.18,89598718.043,7,7,89598688.417,1.0,12.0,16.0,0.626,2175782.371127
77057,WA,AU,MOTO1,RESEA,160.12,89193117.716,7,7,89192825.723,13.0,81.0,191.0,6.993,557039.20632
12065,CN,AU,LEATH,HEALT,136.56,88156825.119,7,7,88156387.418,10.0,311.0,113.0,3.701,645553.786753
79358,WA,AU,VEGE1,FOOD5,93.1,87641949.639,7,7,87641126.622,13.0,603.0,198.0,9.017,941374.324801
63601,RU,AU,TRAN2,NATUR,3.45,87365874.357,6,6,87365869.273,0.0,1.0,4.0,0.084,25323441.842609
35122,ID,AU,CEMEN,CONST,15.82,86941454.745,7,7,86941424.722,1.0,3.0,25.0,1.023,5495667.177307
20832,DK,AU,SEACO,CRUDE,44.89,86790701.555,7,7,86790683.058,1.0,6.0,11.0,0.497,1933408.366117
45153,JP,AU,CEMEN,CONST,38.12,86719729.94,7,7,86719647.906,1.0,11.0,69.0,1.034,2274914.216684
79522,WA,AU,WEARI,HEALT,177.71,86534706.735,7,7,86533968.388,15.0,320.0,392.0,11.347,486943.372545
40685,IN,AU,MOTOR,LANDT,77.53,85819870.398,7,7,85819807.588,3.0,19.0,36.0,4.81,1106924.679453
79209,WA,AU,TEXTI,PUBLI,188.23,84974893.225,7,7,84974283.714,17.0,369.0,185.0,38.511,451441.817059
12925,CN,AU,PLAST,BITUM,84.33,84533588.621,7,7,84533246.505,4.0,238.0,94.0,6.116,1002414.189743
10583,CN,AU,CHEM1,CONST,61.04,84411197.487,7,7,84410974.511,2.0,111.0,107.0,2.976,1382883.314007
39774,IN,AU,FABRI,CONST,98.84,84272243.58,7,7,84272037.085,12.0,49.0,132.0,13.495,852612.743626
74451,WA,AU,BASIC,MOTO1,54.67,84158863.758,7,7,84158661.108,3.0,27.0,167.0,5.65,1539397.544503
85719,WM,AU,FURNI,RECRE,13.3,84103266.661,6,6,84103234.595,0.0,13.0,18.0,1.066,6323553.884286
35056,ID,AU,BASIC,CONST,38.04,83974010.646,7,7,83973985.834,1.0,8.0,15.0,0.812,2207518.681546
11141,CN,AU,FABRI,EDUCA,52.18,83760783.075,7,7,83760543.699,2.0,66.0,168.0,3.376,1605227.732369
46928,JP,AU,RUBBE,CONST,129.77,83661544.304,7,7,83661449.153,3.0,48.0,42.0,2.151,644690.947862
76020,WA,AU,HEAVY,COKEO,87.4,83006346.744,7,7,83006137.016,3.0,66.0,129.0,11.728,949729.36778
76398,WA,AU,LANDT,BITUM,152.69,82799602.396,7,7,82799502.316,13.0,40.0,43.0,4.08,542272.594119
40721,IN,AU,MOTOR,PUBLI,74.63,82614705.374,7,7,82614644.744,3.0,18.0,35.0,4.63,1106990.558408
71531,US,AU,FINAN,REALE,1220.29,82073751.01,7,7,82073540.716,10.0,111.0,85.0,4.294,67257.578944
74625,WA,AU,BUSIN,COMPU,446.73,81958111.373,7,7,81957767.063,32.0,153.0,151.0,8.31,183462.295733
75366,WA,AU,FABRI,NATUR,109.4,81345814.518,7,7,81345564.119,9.0,56.0,177.0,8.399,743563.204004
77806,WA,AU,PLAST,BITUM,130.4,81056261.829,7,7,81055757.87,10.0,190.0,293.0,10.959,621597.099916
38974,IE,AU,WHOLE,REALE,801.44,80381400.183,7,7,80381141.46,11.0,128.0,116.0,3.723,100296.217038
79270,WA,AU,TRAN2,NATUR,58.33,80146051.229,7,7,80145982.188,4.0,34.0,29.0,2.041,1374010.821687
75093,WA,AU,CONST,REALE,230.4,79513040.026,7,7,79512688.448,31.0,155.0,159.0,6.578,345108.680668
13714,CN,AU,TEXTI,HEALT,181.99,79166894.021,7,7,79166445.314,11.0,302.0,132.0,3.707,435006.835656
77674,WA,AU,PAPER,HEALT,125.91,79060901.488,7,7,79060205.702,10.0,244.0,422.0,19.786,627915.983544
10591,CN,AU,CHEM1,EDUCA,57.14,79006611.522,7,7,79006402.737,2.0,104.0,100.0,2.785,1382684.835877
75322,WA,AU,FABRI,CRUDE,105.3,78294972.568,7,7,78294731.484,8.0,54.0,171.0,8.084,743541.999696
11552,CN,AU,FURNI,PUBLI,86.79,77780785.529,7,7,77780328.305,3.0,314.0,138.0,2.224,896195.247482
77745,WA,AU,PFERT,CEREA,39.07,77488729.711,7,7,77488252.933,3.0,199.0,264.0,10.778,1983330.681111
