trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3530545,KR,IN,PLAST,RUBBE,960.2,897.0,1.0,1.0,897.0,0.93418
3547970,KR,WA,BASIC,CRUDE,464.0,851.0,1.0,1.0,851.0,1.834052
3546889,KR,WA,PLAST,RUBBE,898.33,839.0,1.0,1.0,839.0,0.933955
3510193,KR,CN,LEAD1,CONST,276.22,824.0,1.0,1.0,824.0,2.983129
3502331,KR,JP,SANDC,RECRE,1.03,783.0,1.0,1.0,783.0,760.194175
3553994,KR,WL,BASIC,CONST,423.24,776.0,1.0,1.0,776.0,1.833475
3475402,KR,DE,MOTO1,MOTO1,1421.74,757.0,1.0,1.0,757.0,0.532446
3504663,KR,JP,BASIC,MACHI,407.79,748.0,1.0,1.0,748.0,1.834277
3501128,KR,US,BASIC,MOTO1,404.78,743.0,1.0,1.0,743.0,1.835565
3501123,KR,US,BASIC,MACHI,403.33,740.0,1.0,1.0,740.0,1.834726
3544420,KR,WA,SANDC,WHOLE,0.96,728.0,1.0,1.0,728.0,758.333333
3509733,KR,CN,GLASS,GLASS,1084.28,725.0,1.0,1.0,725.0,0.668646
3504662,KR,JP,BASIC,FABRI,394.67,724.0,1.0,1.0,724.0,1.834444
3533390,KR,MX,MOTO1,MOTO1,1322.52,704.0,1.0,1.0,704.0,0.532317
3507881,KR,CN,TEXTI,TEXTI,1491.21,703.0,1.0,1.0,703.0,0.471429
3487205,KR,IT,BASIC,BASIC,382.78,702.0,1.0,1.0,702.0,1.833952
3532804,KR,MX,BASIC,FABRI,380.51,698.0,1.0,1.0,698.0,1.83438
3549634,KR,WA,TRANS,TRANS,318.64,691.0,1.0,1.0,691.0,2.168592
3509433,KR,CN,CHEM1,PFERT,1266.82,674.0,1.0,1.0,674.0,0.532041
3548204,KR,WA,PREC1,CONST,159.71,658.0,1.0,1.0,658.0,4.119967
3546038,KR,WA,KEROS,AIRTR,1004.19,657.0,1.0,1.0,657.0,0.654259
3532819,KR,MX,BASIC,CONST,355.03,651.0,1.0,1.0,651.0,1.833648
3504020,KR,JP,PLAST,RUBBE,696.06,650.0,1.0,1.0,650.0,0.933828
3548046,KR,WA,BASIC,OFFIC,354.57,650.0,1.0,1.0,650.0,1.833206
3548319,KR,WA,ALUM1,ALUM1,595.69,649.0,1.0,1.0,649.0,1.089493
3504776,KR,JP,PREC1,RADIO,157.35,649.0,1.0,1.0,649.0,4.124563
3509974,KR,CN,BASIC,ELECT,350.04,642.0,1.0,1.0,642.0,1.834076
3505650,KR,JP,CONST,ELECT,414.18,631.0,1.0,1.0,631.0,1.523492
3504771,KR,JP,PREC1,FOUND,151.49,624.0,1.0,1.0,624.0,4.119084
3509479,KR,CN,CHEM1,CONST,1170.43,623.0,1.0,1.0,623.0,0.532283
3509654,KR,CN,RUBBE,FURNI,1059.47,619.0,1.0,1.0,619.0,0.584254
3510387,KR,CN,FABRI,MACHI,730.86,618.0,1.0,1.0,618.0,0.845579
3544391,KR,WA,STONE,CHEM1,3.58,612.0,1.0,1.0,612.0,170.949721
3509406,KR,CN,CHEM1,TEXTI,1150.19,612.0,1.0,1.0,612.0,0.532086
3496885,KR,SK,MOTO1,MOTO1,1143.7,609.0,1.0,1.0,609.0,0.532482
3544413,KR,WA,SANDC,CHARC,0.8,606.0,1.0,1.0,606.0,757.5
3510040,KR,CN,PREC1,PREC1,144.85,597.0,1.0,1.0,597.0,4.121505
3539864,KR,TR,BASIC,BASIC,324.8,596.0,1.0,1.0,596.0,1.834975
3502321,KR,JP,SANDC,RETA1,0.78,594.0,1.0,1.0,594.0,761.538462
3535028,KR,RU,MOTO1,MOTO1,1115.29,594.0,1.0,1.0,594.0,0.532597
3504779,KR,JP,PREC1,FURNI,143.77,593.0,1.0,1.0,593.0,4.124644
3501334,KR,US,COPP1,COPP1,231.87,585.0,1.0,1.0,585.0,2.522965
3548184,KR,WA,PREC1,FOUND,141.4,583.0,1.0,1.0,583.0,4.123055
3503586,KR,JP,GASDI,CONST,876.42,571.0,1.0,1.0,571.0,0.651514
3507480,KR,CN,SANDC,FABRI,0.75,569.0,1.0,1.0,569.0,758.666667
3544408,KR,WA,SANDC,SANDC,0.73,554.0,1.0,1.0,554.0,758.90411
3549682,KR,WA,TRANS,PRIVA,252.78,548.0,1.0,1.0,548.0,2.167893
3530984,KR,IN,BASIC,ELECT,295.12,541.0,1.0,1.0,541.0,1.833153
3539891,KR,TR,BASIC,CONST,294.24,540.0,1.0,1.0,540.0,1.835237
3546259,KR,WA,GASDI,LANDT,827.12,539.0,1.0,1.0,539.0,0.651659
3510734,KR,CN,RADIO,MACHI,1792.58,535.0,1.0,1.0,535.0,0.298453
3510223,KR,CN,COPP1,BASIC,211.34,533.0,1.0,1.0,533.0,2.522002
3501281,KR,US,LEAD1,BASIC,174.14,520.0,1.0,1.0,520.0,2.986103
3561509,KR,WM,BASIC,FABRI,276.78,508.0,1.0,1.0,508.0,1.835393
3545927,KR,WA,MOTOR,LANDT,772.6,502.0,1.0,1.0,502.0,0.649754
3508222,KR,CN,PULP5,PAPER,73.79,498.0,1.0,1.0,498.0,6.748882
3539352,KR,TR,PLAST,RUBBE,528.61,494.0,1.0,1.0,494.0,0.934526
3558990,KR,WF,TRANS,CRUDE,227.11,493.0,1.0,1.0,493.0,2.170754
3548604,KR,WA,COPP1,FABRI,192.16,485.0,1.0,1.0,485.0,2.523938
3478852,KR,ES,BASIC,BASIC,264.09,485.0,1.0,1.0,485.0,1.836495
3512254,KR,CA,BASIC,CONST,262.44,481.0,1.0,1.0,481.0,1.8328
3530982,KR,IN,BASIC,MACHI,258.5,474.0,1.0,1.0,474.0,1.833656
3470622,KR,BE,BASIC,FABRI,258.51,474.0,1.0,1.0,474.0,1.833585
3509124,KR,CN,NAPHT,PLAST,720.28,472.0,1.0,1.0,472.0,0.655301
3533177,KR,MX,OFFIC,OFFIC,653.43,472.0,1.0,1.0,472.0,0.722342
3504777,KR,JP,PREC1,MEDIC,113.45,468.0,1.0,1.0,468.0,4.125165
3504775,KR,JP,PREC1,ELECT,111.77,461.0,1.0,1.0,461.0,4.124541
3509097,KR,CN,REFI1,MOTOR,683.57,448.0,1.0,1.0,448.0,0.655383
3544404,KR,WA,SANDC,ANIMA,0.59,447.0,1.0,1.0,447.0,757.627119
3507708,KR,CN,FOOD5,POULT,659.31,438.0,1.0,1.0,438.0,0.664331
3537595,KR,AU,BASIC,CONST,237.53,436.0,1.0,1.0,436.0,1.835558
3510386,KR,CN,FABRI,FABRI,514.11,435.0,1.0,1.0,435.0,0.846122
3501510,KR,US,FABRI,CONST,513.4,434.0,1.0,1.0,434.0,0.845345
3509409,KR,CN,CHEM1,WOODW,804.75,428.0,1.0,1.0,428.0,0.531842
3509443,KR,CN,CHEM1,BASIC,803.32,427.0,1.0,1.0,427.0,0.531544
3548407,KR,WA,LEAD1,MEAT4,142.82,426.0,1.0,1.0,426.0,2.982776
3558986,KR,WF,TRANS,FISHF,195.92,425.0,1.0,1.0,425.0,2.169253
3544416,KR,WA,SANDC,LEAD1,0.54,413.0,1.0,1.0,413.0,764.814815
3545097,KR,WA,TEXTI,WEARI,874.28,412.0,1.0,1.0,412.0,0.471245
3500154,KR,US,GASDI,PUBLI,627.95,409.0,1.0,1.0,409.0,0.651326
3509633,KR,CN,RUBBE,RUBBE,698.5,408.0,1.0,1.0,408.0,0.584109
3507520,KR,CN,CHEMI,PFERT,64.64,407.0,1.0,1.0,407.0,6.296411
3559074,KR,WF,TRANS,RAILW,184.94,401.0,1.0,1.0,401.0,2.168271
3511042,KR,CN,TRANS,TRANS,183.4,398.0,1.0,1.0,398.0,2.17012
3541384,KR,ID,SANDC,WHOLE,0.52,396.0,1.0,1.0,396.0,761.538462
3547200,KR,WA,CHEM1,HEALT,739.85,394.0,1.0,1.0,394.0,0.53254
3532334,KR,MX,PLAST,RUBBE,420.0,392.0,1.0,1.0,392.0,0.933333
3504939,KR,JP,COPP1,COPP1,155.09,391.0,1.0,1.0,391.0,2.521117
3544407,KR,WA,SANDC,STONE,0.51,391.0,1.0,1.0,391.0,766.666667
3530988,KR,IN,BASIC,TRANS,212.53,390.0,1.0,1.0,390.0,1.835035
3548071,KR,WA,BASIC,WHOLE,207.55,381.0,1.0,1.0,381.0,1.835702
3500767,KR,US,RUBBE,MOTO1,649.41,380.0,1.0,1.0,380.0,0.585147
3548459,KR,WA,LEAD1,LEAD1,126.89,379.0,1.0,1.0,379.0,2.986839
3509311,KR,CN,PLAST,OFFIC,404.24,378.0,1.0,1.0,378.0,0.935088
3541272,KR,NO,TRANS,TRANS,172.72,375.0,1.0,1.0,375.0,2.171144
3509290,KR,CN,PLAST,PLAST,401.28,375.0,1.0,1.0,375.0,0.93451
3549656,KR,WA,TRANS,RAILW,173.09,375.0,1.0,1.0,375.0,2.166503
3509647,KR,CN,RUBBE,MACHI,639.25,374.0,1.0,1.0,374.0,0.585061
3509101,KR,CN,REFI1,GASDI,566.74,372.0,1.0,1.0,372.0,0.656386
3512658,KR,CA,MOTO1,MOTO1,697.12,371.0,1.0,1.0,371.0,0.53219
3501187,KR,US,PREC1,PREC1,89.86,370.0,1.0,1.0,370.0,4.117516
3559077,KR,WF,TRANS,SEACO,164.98,358.0,1.0,1.0,358.0,2.16996
3549025,KR,WA,OFFIC,COMPU,495.7,358.0,1.0,1.0,358.0,0.722211
3510293,KR,CN,NONF1,NONF1,86.97,357.0,1.0,1.0,357.0,4.104864
3502329,KR,JP,SANDC,PUBLI,0.47,356.0,1.0,1.0,356.0,757.446809
3510052,KR,CN,PREC1,FURNI,86.46,356.0,1.0,1.0,356.0,4.117511
3554908,KR,WL,TRANS,RAILW,163.43,354.0,1.0,1.0,354.0,2.166065
3509978,KR,CN,BASIC,TRANS,191.91,352.0,1.0,1.0,352.0,1.834193
3512235,KR,CA,BASIC,BASIC,190.18,349.0,1.0,1.0,349.0,1.835104
3548052,KR,WA,BASIC,FURNI,189.76,348.0,1.0,1.0,348.0,1.833895
3545096,KR,WA,TEXTI,TEXTI,735.55,347.0,1.0,1.0,347.0,0.471756
3508250,KR,CN,PULP5,FURNI,51.47,347.0,1.0,1.0,347.0,6.741791
3547920,KR,WA,NONME,CONST,114.28,347.0,1.0,1.0,347.0,3.036402
3504773,KR,JP,PREC1,MACHI,83.61,345.0,1.0,1.0,345.0,4.126301
3554747,KR,WL,MOTO1,MOTO1,645.52,344.0,1.0,1.0,344.0,0.532904
3508221,KR,CN,PULP5,WOODW,50.88,343.0,1.0,1.0,343.0,6.741352
3508693,KR,CN,KEROS,SUPPO,522.54,342.0,1.0,1.0,342.0,0.654495
3509652,KR,CN,RUBBE,MOTO1,580.2,339.0,1.0,1.0,339.0,0.584281
3501662,KR,US,OFFIC,BUSIN,464.15,335.0,1.0,1.0,335.0,0.721749
3554911,KR,WL,TRANS,SEACO,153.91,334.0,1.0,1.0,334.0,2.170099
3532797,KR,MX,BASIC,BASIC,180.58,331.0,1.0,1.0,331.0,1.832983
3473099,KR,CZ,MOTO1,MOTO1,619.34,330.0,1.0,1.0,330.0,0.532825
3531173,KR,IN,LEAD1,ELECT,110.35,329.0,1.0,1.0,329.0,2.981423
3534470,KR,RU,BASIC,BASIC,178.58,328.0,1.0,1.0,328.0,1.836712
3530981,KR,IN,BASIC,FABRI,177.89,326.0,1.0,1.0,326.0,1.832593
3507545,KR,CN,CHEMI,FURNI,51.67,325.0,1.0,1.0,325.0,6.289917
3509126,KR,CN,NAPHT,PFERT,493.17,323.0,1.0,1.0,323.0,0.654947
3531355,KR,IN,FABRI,CONST,380.32,322.0,1.0,1.0,322.0,0.846655
3549670,KR,WA,TRANS,RESEA,148.0,321.0,1.0,1.0,321.0,2.168919
3487212,KR,IT,BASIC,FABRI,175.23,321.0,1.0,1.0,321.0,1.831878
3559233,KR,WM,SANDC,EDUCA,0.42,318.0,1.0,1.0,318.0,757.142857
3546829,KR,WA,PLAST,CRUDE,336.44,314.0,1.0,1.0,314.0,0.933302
3509503,KR,CN,CHEM1,HEALT,590.02,314.0,1.0,1.0,314.0,0.532185
3546568,KR,WA,NAPHT,KEROS,474.09,311.0,1.0,1.0,311.0,0.655994
3503595,KR,JP,GASDI,SEACO,473.92,309.0,1.0,1.0,309.0,0.652009
3549020,KR,WA,OFFIC,POSTT,424.6,307.0,1.0,1.0,307.0,0.723033
3546904,KR,WA,PLAST,OFFIC,329.06,307.0,1.0,1.0,307.0,0.932961
3502301,KR,JP,STONE,REALE,1.79,306.0,1.0,1.0,306.0,170.949721
3501024,KR,US,NONME,CONST,100.22,304.0,1.0,1.0,304.0,3.033327
3509315,KR,CN,PLAST,MOTO1,325.67,304.0,1.0,1.0,304.0,0.93346
3501621,KR,US,OFFIC,OFFIC,417.87,302.0,1.0,1.0,302.0,0.722713
3549661,KR,WA,TRANS,AIRTR,138.03,299.0,1.0,1.0,299.0,2.166196
3553980,KR,WL,BASIC,FABRI,162.19,298.0,1.0,1.0,298.0,1.837351
3509415,KR,CN,CHEM1,MOTOR,557.39,297.0,1.0,1.0,297.0,0.532841
3507468,KR,CN,SANDC,CHEM1,0.39,296.0,1.0,1.0,296.0,758.974359
3504766,KR,JP,PREC1,PREC1,71.19,293.0,1.0,1.0,293.0,4.115747
3509272,KR,CN,PLAST,CRUDE,310.22,290.0,1.0,1.0,290.0,0.93482
3510772,KR,CN,RADIO,POSTT,968.31,289.0,1.0,1.0,289.0,0.298458
3553973,KR,WL,BASIC,BASIC,157.44,289.0,1.0,1.0,289.0,1.83562
3545519,KR,WA,PULP5,PAPER,42.87,289.0,1.0,1.0,289.0,6.741311
3499287,KR,US,SANDC,CONST,0.38,287.0,1.0,1.0,287.0,755.263158
3546846,KR,WA,PLAST,MEAT4,306.39,286.0,1.0,1.0,286.0,0.933451
3504943,KR,JP,COPP1,MACHI,112.74,285.0,1.0,1.0,285.0,2.52794
3500785,KR,US,RUBBE,CONST,485.12,284.0,1.0,1.0,284.0,0.585422
3531166,KR,IN,LEAD1,LEAD1,94.87,283.0,1.0,1.0,283.0,2.983029
3501496,KR,US,FABRI,MOTO1,330.53,280.0,1.0,1.0,280.0,0.847124
3542198,KR,ID,PLAST,RUBBE,298.85,279.0,1.0,1.0,279.0,0.933579
3547501,KR,WA,RUBBE,SALEM,473.72,277.0,1.0,1.0,277.0,0.584734
3560701,KR,WM,PLAST,CRUDE,296.81,277.0,1.0,1.0,277.0,0.933257
3554922,KR,WL,TRANS,RESEA,126.58,275.0,1.0,1.0,275.0,2.172539
3510163,KR,CN,LEAD1,BASIC,91.44,273.0,1.0,1.0,273.0,2.985564
3510045,KR,CN,PREC1,FOUND,65.96,272.0,1.0,1.0,272.0,4.123711
3559224,KR,WM,SANDC,PFERT,0.36,272.0,1.0,1.0,272.0,755.555556
3548331,KR,WA,ALUM1,FURNI,244.5,266.0,1.0,1.0,266.0,1.087935
3548329,KR,WA,ALUM1,MOTO1,243.74,265.0,1.0,1.0,265.0,1.087224
3509438,KR,CN,CHEM1,GLASS,495.44,264.0,1.0,1.0,264.0,0.53286
3470637,KR,BE,BASIC,CONST,143.89,264.0,1.0,1.0,264.0,1.834735
3502316,KR,JP,SANDC,TRANS,0.34,262.0,1.0,1.0,262.0,770.588235
3508086,KR,CN,LEATH,LEATH,321.81,262.0,1.0,1.0,262.0,0.814145
3510547,KR,CN,OFFIC,COMPU,361.62,261.0,1.0,1.0,261.0,0.721752
3504757,KR,JP,PREC1,CHEM1,63.13,260.0,1.0,1.0,260.0,4.118486
3532807,KR,MX,BASIC,ELECT,141.31,259.0,1.0,1.0,259.0,1.83285
3554890,KR,WL,TRANS,TRANS,118.86,258.0,1.0,1.0,258.0,2.170621
3544421,KR,WA,SANDC,RETA1,0.34,258.0,1.0,1.0,258.0,758.823529
3507882,KR,CN,TEXTI,WEARI,548.2,258.0,1.0,1.0,258.0,0.470631
3504484,KR,JP,CERAM,CONST,57.39,257.0,1.0,1.0,257.0,4.478132
3561947,KR,WM,FABRI,CRUDE,301.0,255.0,1.0,1.0,255.0,0.847176
3548404,KR,WA,LEAD1,MEATC,85.07,254.0,1.0,1.0,254.0,2.985776
3532805,KR,MX,BASIC,MACHI,137.24,252.0,1.0,1.0,252.0,1.836199
3542499,KR,ID,LEAD1,LEATH,83.84,250.0,1.0,1.0,250.0,2.98187
3503593,KR,JP,GASDI,LANDT,384.11,250.0,1.0,1.0,250.0,0.650855
3508702,KR,CN,KEROS,PUBLI,380.65,249.0,1.0,1.0,249.0,0.654144
3508872,KR,CN,GASDI,DIST1,380.93,248.0,1.0,1.0,248.0,0.651038
3501070,KR,US,BASIC,CRUDE,134.28,246.0,1.0,1.0,246.0,1.831993
3509419,KR,CN,CHEM1,GASDI,462.13,246.0,1.0,1.0,246.0,0.532318
3505384,KR,JP,MOTO1,MOTO1,459.31,245.0,1.0,1.0,245.0,0.533409
3507497,KR,CN,SANDC,PUBLI,0.32,243.0,1.0,1.0,243.0,759.375
3546255,KR,WA,GASDI,WHOLE,372.58,243.0,1.0,1.0,243.0,0.652209
3502320,KR,JP,SANDC,WHOLE,0.32,241.0,1.0,1.0,241.0,753.125
3500008,KR,US,KEROS,AIRTR,364.42,238.0,1.0,1.0,238.0,0.653093
3499700,KR,US,PAPER,PAPER,215.29,238.0,1.0,1.0,238.0,1.105486
3504668,KR,JP,BASIC,MOTO1,129.0,237.0,1.0,1.0,237.0,1.837209
3536867,KR,AU,GASDI,CONST,360.81,235.0,1.0,1.0,235.0,0.651312
3510507,KR,CN,OFFIC,ELECT,323.61,234.0,1.0,1.0,234.0,0.723093
3548630,KR,WA,COPP1,WHOLE,92.62,234.0,1.0,1.0,234.0,2.526452
3499962,KR,US,MOTOR,PUBLI,359.39,234.0,1.0,1.0,234.0,0.651103
3562227,KR,WM,ELECT,CONST,351.49,232.0,1.0,1.0,232.0,0.660047
3547971,KR,WA,BASIC,NATUR,126.45,232.0,1.0,1.0,232.0,1.834717
3559056,KR,WF,TRANS,TRANS,105.99,230.0,1.0,1.0,230.0,2.170016
3510666,KR,CN,ELECT,BUSIN,348.77,230.0,1.0,1.0,230.0,0.65946
3482094,KR,FR,TRANS,TRANS,105.78,229.0,1.0,1.0,229.0,2.16487
3509286,KR,CN,PLAST,LEATH,241.87,226.0,1.0,1.0,226.0,0.934386
3510669,KR,CN,ELECT,HEALT,340.87,225.0,1.0,1.0,225.0,0.660076
3501231,KR,US,ALUM1,ALUM1,206.89,225.0,1.0,1.0,225.0,1.087534
3504594,KR,JP,NONME,CONST,73.93,225.0,1.0,1.0,225.0,3.043419
3531758,KR,MX,SANDC,93197,0.29,223.0,1.0,1.0,223.0,768.965517
3509099,KR,CN,REFI1,KEROS,338.66,222.0,1.0,1.0,222.0,0.655525
3509442,KR,CN,CHEM1,NONME,413.48,220.0,1.0,1.0,220.0,0.532069
3502322,KR,JP,SANDC,SUPPO,0.29,220.0,1.0,1.0,220.0,758.62069
3498123,KR,GB,BASIC,MOTO1,119.55,219.0,1.0,1.0,219.0,1.83187
3546929,KR,WA,PLAST,SALEM,232.2,217.0,1.0,1.0,217.0,0.934539
3554914,KR,WL,TRANS,SUPPO,99.61,216.0,1.0,1.0,216.0,2.168457
3501922,KR,US,MOTO1,SALEM,405.46,216.0,1.0,1.0,216.0,0.532728
3529240,KR,BR,BASIC,MOTO1,117.58,216.0,1.0,1.0,216.0,1.837047
3561227,KR,WM,RUBBE,CONST,368.54,215.0,1.0,1.0,215.0,0.583383
3509452,KR,CN,CHEM1,OFFIC,403.17,215.0,1.0,1.0,215.0,0.533274
3548445,KR,WA,LEAD1,PFERT,71.73,214.0,1.0,1.0,214.0,2.98341
3544396,KR,WA,STONE,NONF1,1.25,213.0,1.0,1.0,213.0,170.4
3562511,KR,WM,MOTO1,MOTO1,399.69,213.0,1.0,1.0,213.0,0.532913
3501140,KR,US,BASIC,CONST,115.87,213.0,1.0,1.0,213.0,1.838267
3546950,KR,WA,PLAST,HEALT,225.83,211.0,1.0,1.0,211.0,0.934331
3541271,KR,NO,TRANS,MOTO1,96.84,210.0,1.0,1.0,210.0,2.168525
3510394,KR,CN,FABRI,FURNI,247.13,209.0,1.0,1.0,209.0,0.845709
3506113,KR,JP,SEACO,SEACO,440.39,209.0,1.0,1.0,209.0,0.474579
3512242,KR,CA,BASIC,FABRI,113.9,209.0,1.0,1.0,209.0,1.834943
3549497,KR,WA,MOTO1,MOTO1,388.5,207.0,1.0,1.0,207.0,0.532819
3559231,KR,WM,SANDC,REALE,0.27,207.0,1.0,1.0,207.0,766.666667
3561835,KR,WM,COPP1,COPP1,81.45,206.0,1.0,1.0,206.0,2.529159
3509838,KR,CN,CEMEN,CONST,102.28,206.0,1.0,1.0,206.0,2.014079
3502294,KR,JP,STONE,RETA1,1.2,206.0,1.0,1.0,206.0,171.666667
3548325,KR,WA,ALUM1,OFFIC,188.78,206.0,1.0,1.0,206.0,1.091217
3546908,KR,WA,PLAST,MOTO1,219.45,205.0,1.0,1.0,205.0,0.934154
3548549,KR,WA,COPP1,MEAT4,80.19,202.0,1.0,1.0,202.0,2.519017
3501665,KR,US,OFFIC,HEALT,276.66,200.0,1.0,1.0,200.0,0.722909
3546570,KR,WA,NAPHT,GASDI,305.96,200.0,1.0,1.0,200.0,0.65368
3507484,KR,CN,SANDC,ELEC1,0.26,199.0,1.0,1.0,199.0,765.384615
3503850,KR,JP,NAPHT,CHEM1,302.34,198.0,1.0,1.0,198.0,0.654892
3508517,KR,CN,MOTOR,MOTOR,302.81,197.0,1.0,1.0,197.0,0.650573
3510778,KR,CN,RADIO,COMPU,660.0,197.0,1.0,1.0,197.0,0.298485
3509450,KR,CN,CHEM1,FABRI,370.01,197.0,1.0,1.0,197.0,0.532418
3509458,KR,CN,CHEM1,FURNI,368.2,196.0,1.0,1.0,196.0,0.532319
3548597,KR,WA,COPP1,BASIC,77.7,196.0,1.0,1.0,196.0,2.522523
