trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3468904,8928.03,2e-06,0.024554,47,0.053307
3468905,8928.03,1e-06,0.024554,47,0.053307
3468906,8928.03,4e-06,0.024554,47,0.053307
3468907,8928.03,8e-06,0.024554,47,0.053307
3468908,8928.03,1.8e-05,0.024554,47,0.053307
3468909,8928.03,1.3e-05,0.024554,47,0.053307
3468910,8928.03,3e-06,0.024554,47,0.053307
3468911,8928.03,1e-06,0.024554,47,0.053307
3468912,8928.03,2e-05,0.024554,47,0.053307
3468913,8928.03,7e-06,0.024554,47,0.053307
3468914,8928.03,6e-06,0.024554,47,0.053307
3468915,8928.03,1.1e-05,0.024554,47,0.053307
3468916,8928.03,3e-06,0.024554,47,0.053307
3468917,8928.03,7e-06,0.024554,47,0.053307
3468918,8928.03,1e-06,0.024554,47,0.053307
3468919,8928.03,6e-06,0.024554,47,0.053307
3468920,8928.03,1.6e-05,0.024554,47,0.053307
3468921,8928.03,9e-06,0.024554,47,0.053307
3468922,8928.03,2e-06,0.024554,47,0.053307
3468923,8928.03,1.1e-05,0.024554,47,0.053307
3468924,8928.03,1e-06,0.024554,47,0.053307
3468925,620.91,3.2e-05,0.001708,41,0.016531
3468926,620.91,1.6e-05,0.001708,41,0.016531
3468927,1568.77,6e-06,0.004314,41,0.059555
3468928,1568.77,3.2e-05,0.004314,41,0.059555
3468929,1568.77,7e-05,0.004314,41,0.059555
3468930,1568.77,4.5e-05,0.004314,41,0.059555
3468931,1568.77,8.3e-05,0.004314,41,0.059555
3468932,1568.77,5.7e-05,0.004314,41,0.059555
3468933,1568.77,1.9e-05,0.004314,41,0.059555
3468934,1568.77,1.3e-05,0.004314,41,0.059555
3468935,1568.77,2.5e-05,0.004314,41,0.059555
3468936,1568.77,1.3e-05,0.004314,41,0.059555
3468937,1568.77,6e-06,0.004314,41,0.059555
3468938,1568.77,1.9e-05,0.004314,41,0.059555
3468939,1568.77,1.3e-05,0.004314,41,0.059555
3468940,1568.77,1.3e-05,0.004314,41,0.059555
3468941,1568.77,1.9e-05,0.004314,41,0.059555
3468942,4146.96,1.9e-05,0.011405,47,0.012429
3468943,4146.96,1.4e-05,0.011405,47,0.012429
3468944,4146.96,1.2e-05,0.011405,47,0.012429
3468945,4146.96,5e-06,0.011405,47,0.012429
3468946,4146.96,2e-06,0.011405,47,0.012429
3468947,4146.96,2e-06,0.011405,47,0.012429
3468948,4146.96,2e-06,0.011405,47,0.012429
3468949,4146.96,2e-06,0.011405,47,0.012429
3468950,4146.96,7e-06,0.011405,47,0.012429
3468951,4146.96,5e-06,0.011405,47,0.012429
3468952,347.86,0.000115,0.000957,41,0.009407
3468953,347.86,2.9e-05,0.000957,41,0.009407
3468954,347.86,5.7e-05,0.000957,41,0.009407
3468955,347.86,2.9e-05,0.000957,41,0.009407
3468956,347.86,2.9e-05,0.000957,41,0.009407
3468957,347.86,5.7e-05,0.000957,41,0.009407
3468958,347.86,2.9e-05,0.000957,41,0.009407
3468959,347.86,8.6e-05,0.000957,41,0.009407
3468960,347.86,5.7e-05,0.000957,41,0.009407
3468961,347.86,2.9e-05,0.000957,41,0.009407
3468962,13440.1,1e-06,0.036963,36,0.17804
3468963,13440.1,1e-06,0.036963,36,0.17804
3468964,13440.1,5e-06,0.036963,36,0.17804
3468965,13440.1,1e-06,0.036963,36,0.17804
3468966,13440.1,1e-06,0.036963,36,0.17804
3468967,4145.09,7e-06,0.0114,35,0.099807
3468968,4145.09,2e-06,0.0114,35,0.099807
3468969,4145.09,1.2e-05,0.0114,35,0.099807
3468970,4145.09,5e-06,0.0114,35,0.099807
3468971,19589.58,1e-06,0.053875,39,0.040492
3468972,19589.58,7e-06,0.053875,39,0.040492
3468973,19589.58,1e-06,0.053875,39,0.040492
3468974,19589.58,1e-06,0.053875,39,0.040492
3468975,19589.58,3e-06,0.053875,39,0.040492
3468976,19589.58,2e-06,0.053875,39,0.040492
3468977,19589.58,1e-06,0.053875,39,0.040492
3468978,19589.58,1e-06,0.053875,39,0.040492
3468979,19589.58,1e-06,0.053875,39,0.040492
3468980,19589.58,1e-06,0.053875,39,0.040492
3468981,19589.58,1e-06,0.053875,39,0.040492
3468982,19589.58,2e-06,0.053875,39,0.040492
3468983,19589.58,1e-06,0.053875,39,0.040492
3468984,19589.58,1e-06,0.053875,39,0.040492
3468985,19589.58,4e-06,0.053875,39,0.040492
3468986,5719.74,2e-06,0.01573,37,0.044949
3468987,5719.74,1e-05,0.01573,37,0.044949
3468988,5719.74,2e-06,0.01573,37,0.044949
3468989,30245.78,1e-06,0.083181,47,0.080983
3468990,30245.78,4e-06,0.083181,47,0.080983
3468991,30245.78,5e-06,0.083181,47,0.080983
3468992,30245.78,0.0,0.083181,47,0.080983
3468993,30245.78,0.0,0.083181,47,0.080983
3468994,30245.78,1e-06,0.083181,47,0.080983
3468995,30245.78,7e-06,0.083181,47,0.080983
3468996,30245.78,2e-06,0.083181,47,0.080983
3468997,30245.78,0.000136,0.083181,47,0.080983
3468998,30245.78,3e-06,0.083181,47,0.080983
3468999,30245.78,4e-06,0.083181,47,0.080983
3469000,30245.78,3e-06,0.083181,47,0.080983
3469001,30245.78,6e-06,0.083181,47,0.080983
3469002,30245.78,7e-06,0.083181,47,0.080983
3469003,30245.78,5e-06,0.083181,47,0.080983
3469004,30245.78,0.0,0.083181,47,0.080983
3469005,30245.78,4e-06,0.083181,47,0.080983
3469006,30245.78,0.0,0.083181,47,0.080983
3469007,30245.78,1e-06,0.083181,47,0.080983
3469008,30245.78,2e-06,0.083181,47,0.080983
3469009,30245.78,7e-06,0.083181,47,0.080983
3469010,30245.78,4e-06,0.083181,47,0.080983
3469011,30245.78,1e-06,0.083181,47,0.080983
3469012,625.49,1.6e-05,0.00172,36,0.017892
3469013,625.49,9.6e-05,0.00172,36,0.017892
3469014,19965.28,1e-06,0.054908,47,0.021578
3469015,19965.28,4e-06,0.054908,47,0.021578
3469016,19965.28,1e-06,0.054908,47,0.021578
3469017,19965.28,1e-06,0.054908,47,0.021578
3469018,19965.28,1e-06,0.054908,47,0.021578
3469019,19965.28,1e-06,0.054908,47,0.021578
3469020,19965.28,1e-06,0.054908,47,0.021578
3469021,19965.28,2e-06,0.054908,47,0.021578
3469022,19965.28,1.5e-05,0.054908,47,0.021578
3469023,19965.28,3e-06,0.054908,47,0.021578
3469024,19965.28,2e-06,0.054908,47,0.021578
3469025,19965.28,1.4e-05,0.054908,47,0.021578
3469026,19965.28,2e-06,0.054908,47,0.021578
3469027,19965.28,2.1e-05,0.054908,47,0.021578
3469028,19965.28,2.6e-05,0.054908,47,0.021578
3469029,19965.28,8e-06,0.054908,47,0.021578
3469030,19965.28,2e-06,0.054908,47,0.021578
3469031,19965.28,5.3e-05,0.054908,47,0.021578
3469032,19965.28,5e-06,0.054908,47,0.021578
3469033,19965.28,6e-06,0.054908,47,0.021578
3469034,19965.28,1.3e-05,0.054908,47,0.021578
3469035,19965.28,2e-06,0.054908,47,0.021578
3469036,19965.28,2e-06,0.054908,47,0.021578
3469037,19965.28,2e-06,0.054908,47,0.021578
3469038,19965.28,1.4e-05,0.054908,47,0.021578
3469039,19965.28,2.2e-05,0.054908,47,0.021578
3469040,19965.28,2e-06,0.054908,47,0.021578
3469041,19965.28,1e-06,0.054908,47,0.021578
3469042,19965.28,0.000108,0.054908,47,0.021578
3469043,19965.28,1e-06,0.054908,47,0.021578
3469044,19965.28,2e-06,0.054908,47,0.021578
3469045,19965.28,1.1e-05,0.054908,47,0.021578
3469046,19965.28,3e-06,0.054908,47,0.021578
3469047,19965.28,1e-05,0.054908,47,0.021578
3469048,19965.28,4e-06,0.054908,47,0.021578
3469049,19965.28,5e-06,0.054908,47,0.021578
3469050,19965.28,2e-06,0.054908,47,0.021578
3469051,19965.28,5e-06,0.054908,47,0.021578
3469052,19965.28,4e-06,0.054908,47,0.021578
3469053,19965.28,2.5e-05,0.054908,47,0.021578
3469054,19965.28,8.4e-05,0.054908,47,0.021578
3469055,19965.28,4.4e-05,0.054908,47,0.021578
3469056,19965.28,2e-06,0.054908,47,0.021578
3469057,19965.28,1e-06,0.054908,47,0.021578
3469058,19965.28,1e-06,0.054908,47,0.021578
3469059,19965.28,7.3e-05,0.054908,47,0.021578
3469060,19965.28,2.1e-05,0.054908,47,0.021578
3469061,19965.28,4e-06,0.054908,47,0.021578
3469062,19965.28,1e-06,0.054908,47,0.021578
3469063,19965.28,1e-06,0.054908,47,0.021578
3469064,19965.28,2e-06,0.054908,47,0.021578
3469065,19965.28,2e-06,0.054908,47,0.021578
3469066,19965.28,1e-06,0.054908,47,0.021578
3469067,19965.28,1e-06,0.054908,47,0.021578
3469068,19965.28,0.000242,0.054908,47,0.021578
3469069,19965.28,2.6e-05,0.054908,47,0.021578
3469070,19965.28,3.9e-05,0.054908,47,0.021578
3469071,19965.28,1.7e-05,0.054908,47,0.021578
3469072,19965.28,6e-06,0.054908,47,0.021578
3469073,19965.28,1e-06,0.054908,47,0.021578
3469074,19965.28,7e-06,0.054908,47,0.021578
3469075,19965.28,6e-06,0.054908,47,0.021578
3469076,19965.28,1e-06,0.054908,47,0.021578
3469077,19965.28,5e-06,0.054908,47,0.021578
3469078,19965.28,3e-06,0.054908,47,0.021578
3469079,19965.28,2e-06,0.054908,47,0.021578
3469080,19965.28,2e-06,0.054908,47,0.021578
3469081,19965.28,1e-06,0.054908,47,0.021578
3469082,19965.28,1.3e-05,0.054908,47,0.021578
3469083,19965.28,5e-06,0.054908,47,0.021578
3469084,19965.28,1.6e-05,0.054908,47,0.021578
3469085,19965.28,4.4e-05,0.054908,47,0.021578
3469086,19965.28,3.6e-05,0.054908,47,0.021578
3469087,19965.28,3e-06,0.054908,47,0.021578
3469088,19965.28,3e-06,0.054908,47,0.021578
3469089,19965.28,5.2e-05,0.054908,47,0.021578
3469090,19965.28,1e-06,0.054908,47,0.021578
3469091,19965.28,1e-06,0.054908,47,0.021578
3469092,19965.28,2e-06,0.054908,47,0.021578
3469093,19965.28,3e-06,0.054908,47,0.021578
3469094,2757.42,1.1e-05,0.007583,43,0.166243
3469095,2757.42,1.1e-05,0.007583,43,0.166243
3469096,2757.42,1.5e-05,0.007583,43,0.166243
3469097,2757.42,2.5e-05,0.007583,43,0.166243
3469098,2757.42,7e-06,0.007583,43,0.166243
3469099,2757.42,7e-06,0.007583,43,0.166243
3469100,2757.42,1.5e-05,0.007583,43,0.166243
3469101,2757.42,5.8e-05,0.007583,43,0.166243
3469102,2757.42,2.2e-05,0.007583,43,0.166243
3469103,2757.42,7e-06,0.007583,43,0.166243
3469104,2757.42,7e-06,0.007583,43,0.166243
3469105,2757.42,4e-06,0.007583,43,0.166243
3469106,2757.42,5.8e-05,0.007583,43,0.166243
3469107,2757.42,4.4e-05,0.007583,43,0.166243
3469108,2757.42,4.4e-05,0.007583,43,0.166243
3469109,2757.42,3.6e-05,0.007583,43,0.166243
3469110,2757.42,1.8e-05,0.007583,43,0.166243
3469111,2757.42,0.00021,0.007583,43,0.166243
3469112,2757.42,1.1e-05,0.007583,43,0.166243
3469113,2757.42,1.8e-05,0.007583,43,0.166243
3469114,2757.42,4e-06,0.007583,43,0.166243
3469115,2757.42,4e-06,0.007583,43,0.166243
3469116,2757.42,3.6e-05,0.007583,43,0.166243
3469117,2757.42,1.1e-05,0.007583,43,0.166243
3469118,2757.42,3.6e-05,0.007583,43,0.166243
3469119,2757.42,2.5e-05,0.007583,43,0.166243
3469120,2757.42,7e-06,0.007583,43,0.166243
3469121,2757.42,1.1e-05,0.007583,43,0.166243
3469122,634.84,0.00011,0.001746,42,0.31066
3469123,634.84,0.000662,0.001746,42,0.31066
3469124,634.84,1.6e-05,0.001746,42,0.31066
3469125,634.84,4.7e-05,0.001746,42,0.31066
3469126,634.84,9.5e-05,0.001746,42,0.31066
3469127,634.84,4.7e-05,0.001746,42,0.31066
3469128,634.84,3.2e-05,0.001746,42,0.31066
3469129,634.84,3.2e-05,0.001746,42,0.31066
3469130,634.84,0.000189,0.001746,42,0.31066
3469131,634.84,3.2e-05,0.001746,42,0.31066
3469132,634.84,4.7e-05,0.001746,42,0.31066
3469133,634.84,0.0023,0.001746,42,0.31066
3469134,634.84,4.7e-05,0.001746,42,0.31066
3469135,634.84,1.6e-05,0.001746,42,0.31066
3469136,634.84,3.2e-05,0.001746,42,0.31066
3469137,634.84,4.7e-05,0.001746,42,0.31066
3469138,634.84,4.7e-05,0.001746,42,0.31066
3469139,634.84,0.00011,0.001746,42,0.31066
3469140,634.84,1.6e-05,0.001746,42,0.31066
3469141,634.84,1.6e-05,0.001746,42,0.31066
3469142,634.84,3.2e-05,0.001746,42,0.31066
3469143,1318.64,2.3e-05,0.003626,47,0.083174
3469144,1318.64,0.000121,0.003626,47,0.083174
3469145,1318.64,8e-06,0.003626,47,0.083174
3469146,1318.64,8e-06,0.003626,47,0.083174
3469147,1318.64,2.3e-05,0.003626,47,0.083174
3469148,1318.64,8e-06,0.003626,47,0.083174
3469149,1318.64,8e-06,0.003626,47,0.083174
3469150,1318.64,3.8e-05,0.003626,47,0.083174
3469151,1318.64,0.000243,0.003626,47,0.083174
3469152,1318.64,3e-05,0.003626,47,0.083174
3469153,1318.64,9.1e-05,0.003626,47,0.083174
3469154,1318.64,8e-06,0.003626,47,0.083174
3469155,1318.64,1.5e-05,0.003626,47,0.083174
3469156,1318.64,8e-06,0.003626,47,0.083174
3469157,1318.64,8e-06,0.003626,47,0.083174
3469158,1318.64,8e-06,0.003626,47,0.083174
3469159,1318.64,0.000235,0.003626,47,0.083174
3469160,1318.64,1.5e-05,0.003626,47,0.083174
3469161,1318.64,8e-06,0.003626,47,0.083174
3469162,1318.64,1.5e-05,0.003626,47,0.083174
3469163,1318.64,8e-06,0.003626,47,0.083174
3469164,45551.54,0.0,0.125274,47,0.025579
3469165,45551.54,5e-06,0.125274,47,0.025579
3469166,45551.54,2e-06,0.125274,47,0.025579
3469167,45551.54,1.9e-05,0.125274,47,0.025579
3469168,45551.54,1e-06,0.125274,47,0.025579
3469169,45551.54,2e-06,0.125274,47,0.025579
3469170,45551.54,0.0,0.125274,47,0.025579
3469171,45551.54,6e-06,0.125274,47,0.025579
3469172,45551.54,2e-06,0.125274,47,0.025579
3469173,45551.54,1.7e-05,0.125274,47,0.025579
3469174,45551.54,8e-06,0.125274,47,0.025579
3469175,45551.54,0.0,0.125274,47,0.025579
3469176,45551.54,0.000232,0.125274,47,0.025579
3469177,45551.54,1e-06,0.125274,47,0.025579
3469178,45551.54,9e-06,0.125274,47,0.025579
3469179,45551.54,0.0,0.125274,47,0.025579
3469180,45551.54,4e-06,0.125274,47,0.025579
3469181,45551.54,5e-06,0.125274,47,0.025579
3469182,45551.54,6e-05,0.125274,47,0.025579
3469183,45551.54,0.000133,0.125274,47,0.025579
3469184,45551.54,4.5e-05,0.125274,47,0.025579
3469185,45551.54,6.8e-05,0.125274,47,0.025579
3469186,45551.54,5.5e-05,0.125274,47,0.025579
3469187,45551.54,1.6e-05,0.125274,47,0.025579
3469188,45551.54,3e-06,0.125274,47,0.025579
3469189,45551.54,2e-06,0.125274,47,0.025579
3469190,45551.54,0.0,0.125274,47,0.025579
3469191,45551.54,0.0,0.125274,47,0.025579
3469192,45551.54,0.0,0.125274,47,0.025579
3469193,45551.54,2e-06,0.125274,47,0.025579
3469194,45551.54,0.0,0.125274,47,0.025579
3469195,45551.54,8.5e-05,0.125274,47,0.025579
3469196,45551.54,1e-06,0.125274,47,0.025579
3469197,45551.54,1.9e-05,0.125274,47,0.025579
3469198,45551.54,3e-06,0.125274,47,0.025579
3469199,45551.54,0.0,0.125274,47,0.025579
3469200,45551.54,0.0,0.125274,47,0.025579
3469201,45551.54,0.0,0.125274,47,0.025579
3469202,45551.54,1e-06,0.125274,47,0.025579
3469203,45551.54,2e-06,0.125274,47,0.025579
3469204,45551.54,2e-06,0.125274,47,0.025579
3469205,45551.54,1.5e-05,0.125274,47,0.025579
3469206,45551.54,5.3e-05,0.125274,47,0.025579
3469207,45551.54,1.7e-05,0.125274,47,0.025579
3469208,45551.54,0.0,0.125274,47,0.025579
3469209,45551.54,1e-06,0.125274,47,0.025579
3469210,45551.54,1e-06,0.125274,47,0.025579
3469211,5310.82,8e-06,0.014606,44,0.02717
3469212,5310.82,2e-06,0.014606,44,0.02717
3469213,5310.82,4.3e-05,0.014606,44,0.02717
3469214,5310.82,6e-06,0.014606,44,0.02717
3469215,5310.82,9e-06,0.014606,44,0.02717
3469216,5310.82,6e-06,0.014606,44,0.02717
3469217,5310.82,4e-06,0.014606,44,0.02717
3469218,5310.82,2e-06,0.014606,44,0.02717
3469219,5310.82,4e-06,0.014606,44,0.02717
3469220,5310.82,2e-06,0.014606,44,0.02717
3469221,8947.87,1e-06,0.024608,42,0.080896
3469222,8947.87,2e-06,0.024608,42,0.080896
3469223,8947.87,0.000209,0.024608,42,0.080896
3469224,8947.87,1.3e-05,0.024608,42,0.080896
3469225,8947.87,3e-06,0.024608,42,0.080896
3469226,8947.87,3e-06,0.024608,42,0.080896
3469227,8947.87,4e-06,0.024608,42,0.080896
3469228,8947.87,1e-06,0.024608,42,0.080896
3469229,8947.87,7e-06,0.024608,42,0.080896
3469230,8947.87,1e-06,0.024608,42,0.080896
3469231,8947.87,1e-06,0.024608,42,0.080896
3469232,8947.87,3e-06,0.024608,42,0.080896
3469233,8947.87,1e-06,0.024608,42,0.080896
3469234,908.34,1.1e-05,0.002498,37,0.023917
3469235,908.34,1.1e-05,0.002498,37,0.023917
3469236,908.34,0.000363,0.002498,37,0.023917
3469237,908.34,3.3e-05,0.002498,37,0.023917
3469238,908.34,0.000429,0.002498,37,0.023917
3469239,908.34,1.1e-05,0.002498,37,0.023917
3469240,908.34,0.000165,0.002498,37,0.023917
3469241,908.34,0.00142,0.002498,37,0.023917
3469242,908.34,5.5e-05,0.002498,37,0.023917
3469243,908.34,0.00011,0.002498,37,0.023917
3469244,908.34,2.2e-05,0.002498,37,0.023917
3469245,908.34,2.2e-05,0.002498,37,0.023917
3469246,908.34,3.3e-05,0.002498,37,0.023917
3469247,908.34,2.2e-05,0.002498,37,0.023917
3469248,908.34,2.2e-05,0.002498,37,0.023917
3469249,908.34,4.4e-05,0.002498,37,0.023917
3469250,908.34,1.1e-05,0.002498,37,0.023917
3469251,908.34,1.1e-05,0.002498,37,0.023917
3469252,908.34,0.00011,0.002498,37,0.023917
3469253,908.34,5.5e-05,0.002498,37,0.023917
3469254,16688.6,1e-06,0.045896,47,0.023494
3469255,16688.6,1e-06,0.045896,47,0.023494
3469256,16688.6,6e-06,0.045896,47,0.023494
3469257,16688.6,1e-06,0.045896,47,0.023494
3469258,16688.6,1e-06,0.045896,47,0.023494
3469259,16688.6,1e-06,0.045896,47,0.023494
3469260,16688.6,1e-06,0.045896,47,0.023494
3469261,16688.6,2e-06,0.045896,47,0.023494
3469262,16688.6,1e-06,0.045896,47,0.023494
3469263,16688.6,1e-06,0.045896,47,0.023494
3469264,16688.6,1.3e-05,0.045896,47,0.023494
3469265,16688.6,3e-06,0.045896,47,0.023494
3469266,16688.6,1e-06,0.045896,47,0.023494
3469267,16688.6,1.6e-05,0.045896,47,0.023494
3469268,16688.6,1e-06,0.045896,47,0.023494
3469269,16688.6,2.2e-05,0.045896,47,0.023494
3469270,16688.6,2.8e-05,0.045896,47,0.023494
3469271,16688.6,5e-06,0.045896,47,0.023494
3469272,16688.6,1e-06,0.045896,47,0.023494
3469273,16688.6,2e-05,0.045896,47,0.023494
3469274,16688.6,2e-06,0.045896,47,0.023494
3469275,16688.6,1e-06,0.045896,47,0.023494
3469276,16688.6,1e-06,0.045896,47,0.023494
3469277,16688.6,2e-06,0.045896,47,0.023494
3469278,16688.6,3e-06,0.045896,47,0.023494
3469279,16688.6,2.3e-05,0.045896,47,0.023494
3469280,16688.6,8e-06,0.045896,47,0.023494
3469281,16688.6,2e-06,0.045896,47,0.023494
3469282,16688.6,2e-05,0.045896,47,0.023494
3469283,16688.6,1e-06,0.045896,47,0.023494
3469284,16688.6,1.1e-05,0.045896,47,0.023494
3469285,16688.6,4e-06,0.045896,47,0.023494
3469286,16688.6,9e-06,0.045896,47,0.023494
3469287,16688.6,9e-06,0.045896,47,0.023494
3469288,16688.6,0.000153,0.045896,47,0.023494
3469289,16688.6,9.6e-05,0.045896,47,0.023494
3469290,16688.6,2.8e-05,0.045896,47,0.023494
3469291,16688.6,5.1e-05,0.045896,47,0.023494
3469292,16688.6,2.3e-05,0.045896,47,0.023494
3469293,16688.6,4e-06,0.045896,47,0.023494
3469294,16688.6,1e-06,0.045896,47,0.023494
3469295,16688.6,1e-06,0.045896,47,0.023494
3469296,16688.6,2e-06,0.045896,47,0.023494
3469297,16688.6,1e-06,0.045896,47,0.023494
3469298,16688.6,0.000153,0.045896,47,0.023494
3469299,16688.6,1.2e-05,0.045896,47,0.023494
3469300,16688.6,2.7e-05,0.045896,47,0.023494
3469301,16688.6,7e-06,0.045896,47,0.023494
3469302,16688.6,1.4e-05,0.045896,47,0.023494
3469303,16688.6,1e-06,0.045896,47,0.023494
3469304,16688.6,2e-06,0.045896,47,0.023494
3469305,16688.6,2e-06,0.045896,47,0.023494
3469306,16688.6,1e-06,0.045896,47,0.023494
3469307,16688.6,1e-06,0.045896,47,0.023494
3469308,16688.6,1e-06,0.045896,47,0.023494
3469309,16688.6,8e-06,0.045896,47,0.023494
3469310,16688.6,2e-06,0.045896,47,0.023494
3469311,16688.6,8e-06,0.045896,47,0.023494
3469312,16688.6,3.2e-05,0.045896,47,0.023494
3469313,16688.6,1.9e-05,0.045896,47,0.023494
3469314,16688.6,8e-06,0.045896,47,0.023494
3469315,16688.6,4e-06,0.045896,47,0.023494
3469316,16688.6,7e-06,0.045896,47,0.023494
3469317,16688.6,1e-06,0.045896,47,0.023494
3469318,16688.6,2e-06,0.045896,47,0.023494
3469319,19066.22,1e-06,0.052435,47,0.213241
3469320,19066.22,1e-06,0.052435,47,0.213241
3469321,19066.22,1e-06,0.052435,47,0.213241
3469322,19066.22,3e-06,0.052435,47,0.213241
3469323,19066.22,1e-06,0.052435,47,0.213241
3469324,19066.22,3e-06,0.052435,47,0.213241
3469325,19066.22,1e-06,0.052435,47,0.213241
3469326,19066.22,1e-06,0.052435,47,0.213241
3469327,19066.22,5e-06,0.052435,47,0.213241
3469328,19066.22,1e-06,0.052435,47,0.213241
3469329,19066.22,5e-06,0.052435,47,0.213241
3469330,19066.22,3e-06,0.052435,47,0.213241
3469331,19066.22,1e-06,0.052435,47,0.213241
3469332,19066.22,5e-06,0.052435,47,0.213241
3469333,19066.22,1e-06,0.052435,47,0.213241
3469334,19066.22,8e-06,0.052435,47,0.213241
3469335,19066.22,5.5e-05,0.052435,47,0.213241
3469336,19066.22,3e-05,0.052435,47,0.213241
3469337,19066.22,3e-06,0.052435,47,0.213241
3469338,19066.22,1e-06,0.052435,47,0.213241
3469339,19066.22,2e-06,0.052435,47,0.213241
3469340,19066.22,2e-06,0.052435,47,0.213241
3469341,19066.22,1.2e-05,0.052435,47,0.213241
3469342,19066.22,2e-06,0.052435,47,0.213241
3469343,19066.22,7e-06,0.052435,47,0.213241
3469344,19066.22,5e-06,0.052435,47,0.213241
3469345,19066.22,2e-05,0.052435,47,0.213241
3469346,19066.22,4e-06,0.052435,47,0.213241
3469347,19066.22,5e-06,0.052435,47,0.213241
3469348,19066.22,1e-06,0.052435,47,0.213241
3469349,19066.22,3e-06,0.052435,47,0.213241
3469350,19066.22,1e-06,0.052435,47,0.213241
3469351,19066.22,4.2e-05,0.052435,47,0.213241
3469352,19066.22,1e-06,0.052435,47,0.213241
3469353,19066.22,6e-06,0.052435,47,0.213241
3469354,19066.22,3e-06,0.052435,47,0.213241
3469355,19066.22,4e-06,0.052435,47,0.213241
3469356,19066.22,3.7e-05,0.052435,47,0.213241
3469357,19066.22,2.4e-05,0.052435,47,0.213241
3469358,19066.22,3.4e-05,0.052435,47,0.213241
3469359,19066.22,3e-06,0.052435,47,0.213241
3469360,19066.22,2e-06,0.052435,47,0.213241
3469361,19066.22,6.9e-05,0.052435,47,0.213241
3469362,19066.22,1e-06,0.052435,47,0.213241
3469363,19066.22,4e-06,0.052435,47,0.213241
3469364,19066.22,1e-06,0.052435,47,0.213241
3469365,12948.1,2e-06,0.035609,43,0.064547
3469366,12948.1,1e-06,0.035609,43,0.064547
3469367,12948.1,1e-06,0.035609,43,0.064547
3469368,12948.1,2e-06,0.035609,43,0.064547
3469369,12948.1,2e-06,0.035609,43,0.064547
3469370,12948.1,1e-06,0.035609,43,0.064547
3469371,12948.1,4e-06,0.035609,43,0.064547
3469372,12948.1,1e-06,0.035609,43,0.064547
3469373,12948.1,2.2e-05,0.035609,43,0.064547
3469374,12948.1,2.5e-05,0.035609,43,0.064547
3469375,12948.1,2e-06,0.035609,43,0.064547
3469376,12948.1,1e-06,0.035609,43,0.064547
3469377,12948.1,2.6e-05,0.035609,43,0.064547
3469378,12948.1,2e-06,0.035609,43,0.064547
3469379,12948.1,2e-06,0.035609,43,0.064547
3469380,12948.1,7e-06,0.035609,43,0.064547
3469381,12948.1,5e-06,0.035609,43,0.064547
3469382,12948.1,6e-06,0.035609,43,0.064547
3469383,12948.1,2e-06,0.035609,43,0.064547
3469384,12948.1,9e-06,0.035609,43,0.064547
3469385,12948.1,3e-06,0.035609,43,0.064547
3469386,12948.1,9e-06,0.035609,43,0.064547
3469387,12948.1,9.6e-05,0.035609,43,0.064547
3469388,12948.1,1.5e-05,0.035609,43,0.064547
3469389,12948.1,2e-06,0.035609,43,0.064547
3469390,12948.1,1e-06,0.035609,43,0.064547
3469391,12948.1,2e-06,0.035609,43,0.064547
