trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3548319,KR,WA,ALUM1,ALUM1,595.69,712483180.534,7,7,712482066.056,13.0,410.0,649.0,42.478,1196063.691742
3546259,KR,WA,GASDI,LANDT,827.12,689812624.513,7,7,689811704.999,11.0,218.0,539.0,151.514,833993.404238
3510968,KR,CN,MOTO1,MOTO1,1732.58,684568999.914,7,7,684567500.58,34.0,511.0,923.0,31.334,395115.377018
3505138,KR,JP,FABRI,CONST,1143.4,684110700.536,7,7,684109322.334,22.0,355.0,968.0,33.202,598312.664453
3509433,KR,CN,CHEM1,PFERT,1266.82,679608464.461,7,7,679607185.059,18.0,474.0,674.0,113.402,536468.057389
3507881,KR,CN,TEXTI,TEXTI,1491.21,676541358.837,7,7,676539445.599,40.0,1129.0,703.0,41.238,453686.173535
3547970,KR,WA,BASIC,CRUDE,464.0,658358881.333,7,7,658357830.027,9.0,172.0,851.0,19.306,1418876.899425
3477604,KR,DK,SEACO,SEACO,163.14,654198679.521,7,7,654198547.275,3.0,45.0,78.0,6.246,4010044.621313
3562031,KR,WM,FABRI,CONST,1075.17,643288816.014,7,7,643287520.793,21.0,333.0,910.0,31.221,598313.583911
3545927,KR,WA,MOTOR,LANDT,772.6,641649036.382,7,7,641648179.892,10.0,204.0,502.0,140.49,830506.130445
3510166,KR,CN,LEAD1,LEAD1,474.49,630621723.838,7,7,630619408.291,17.0,861.0,1416.0,21.547,1329051.66355
3509479,KR,CN,CHEM1,CONST,1170.43,627894067.757,7,7,627892884.984,17.0,438.0,623.0,104.773,536464.434231
3509406,KR,CN,CHEM1,TEXTI,1150.19,617038044.326,7,7,617036882.364,17.0,430.0,612.0,102.962,536466.187609
3509124,KR,CN,NAPHT,PLAST,720.28,603165228.776,7,7,603164421.647,10.0,194.0,472.0,131.129,837403.827367
3553994,KR,WL,BASIC,CONST,423.24,600530963.683,7,7,600530005.072,8.0,157.0,776.0,17.611,1418889.905687
3509654,KR,CN,RUBBE,FURNI,1059.47,589826406.193,7,7,589825235.906,21.0,501.0,619.0,29.287,556718.365025
3504663,KR,JP,BASIC,MACHI,407.79,578606347.427,7,7,578605423.459,8.0,151.0,748.0,16.968,1418883.119809
3501128,KR,US,BASIC,MOTO1,404.78,574335917.189,7,7,574334999.347,8.0,150.0,743.0,16.842,1418884.127647
3509097,KR,CN,REFI1,MOTOR,683.57,573066297.369,7,7,573065532.551,9.0,183.0,448.0,124.818,838343.252877
3501123,KR,US,BASIC,MACHI,403.33,572273017.666,7,7,572272103.884,8.0,149.0,740.0,16.782,1418870.447688
3506054,KR,JP,SEACO,MOTOR,140.94,565175684.262,7,7,565175569.866,3.0,39.0,67.0,5.396,4010044.588208
3509733,KR,CN,GLASS,GLASS,1084.28,563608639.855,7,7,563607554.65,16.0,316.0,725.0,28.205,519799.90395
3475402,KR,DE,MOTO1,MOTO1,1421.74,561749282.449,7,7,561748052.737,28.0,419.0,757.0,25.712,395113.93254
3559089,KR,WF,TRANS,PUBLI,919.65,560560132.123,7,7,560557657.808,21.0,432.0,1995.0,26.315,609536.380278
3504662,KR,JP,BASIC,FABRI,394.67,559986851.129,7,7,559985956.707,8.0,146.0,724.0,16.422,1418873.618793
3539352,KR,TR,PLAST,RUBBE,528.61,551189613.343,7,7,551188654.199,12.0,418.0,494.0,35.144,1042715.07036
3487205,KR,IT,BASIC,BASIC,382.78,543117808.052,7,7,543116941.125,7.0,142.0,702.0,15.927,1418877.182852
3510231,KR,CN,COPP1,MACHI,776.46,542104080.69,7,7,542101158.117,20.0,918.0,1960.0,24.573,698173.866896
3532804,KR,MX,BASIC,FABRI,380.51,539901886.185,7,7,539901024.352,7.0,141.0,698.0,15.833,1418890.137408
3548483,KR,WA,LEAD1,CONST,394.56,524397601.352,7,7,524395675.435,14.0,716.0,1178.0,17.917,1329069.346492
3500154,KR,US,GASDI,PUBLI,627.95,523704363.978,7,7,523703666.949,8.0,165.0,409.0,115.029,833990.546983
3533390,KR,MX,MOTO1,MOTO1,1322.52,522548184.169,7,7,522547040.251,26.0,390.0,704.0,23.918,395115.525035
3532819,KR,MX,BASIC,CONST,355.03,503741477.59,7,7,503740672.818,7.0,132.0,651.0,14.772,1418870.173197
3548046,KR,WA,BASIC,OFFIC,354.57,503087207.767,7,7,503086405.014,7.0,131.0,650.0,14.753,1418865.69018
3509974,KR,CN,BASIC,ELECT,350.04,496660376.911,7,7,496659583.346,7.0,130.0,642.0,14.565,1418867.492032
3509101,KR,CN,REFI1,GASDI,566.74,475126909.14,7,7,475126274.654,7.0,152.0,372.0,103.486,838350.758972
3539864,KR,TR,BASIC,BASIC,324.8,460859888.433,7,7,460859152.918,6.0,120.0,596.0,13.515,1418903.597392
3509904,KR,CN,NONME,CONST,332.15,459606123.062,7,7,459604945.36,7.0,145.0,1009.0,16.702,1383730.612862
3496885,KR,SK,MOTO1,MOTO1,1143.7,451892225.296,7,7,451891235.612,23.0,337.0,609.0,20.684,395114.300338
3531163,KR,IN,LEAD1,BASIC,340.01,451890113.801,7,7,451888454.361,12.0,617.0,1015.0,15.44,1329049.480312
3535028,KR,RU,MOTO1,MOTO1,1115.29,440668806.246,7,7,440667841.076,22.0,329.0,594.0,20.17,395115.894741
3532334,KR,MX,PLAST,RUBBE,420.0,437941671.477,7,7,437940909.554,10.0,332.0,392.0,27.923,1042718.265421
3508693,KR,CN,KEROS,SUPPO,522.54,437288632.639,7,7,437288049.221,7.0,139.0,342.0,95.418,836851.978105
3510387,KR,CN,FABRI,MACHI,730.86,437286899.194,7,7,437286018.971,14.0,227.0,618.0,21.223,598318.281468
3509409,KR,CN,CHEM1,WOODW,804.75,431723175.373,7,7,431722362.334,12.0,301.0,428.0,72.039,536468.686391
3509443,KR,CN,CHEM1,BASIC,803.32,430956185.452,7,7,430955374.541,12.0,300.0,427.0,71.911,536468.885938
3509311,KR,CN,PLAST,OFFIC,404.24,421504148.974,7,7,421503416.099,9.0,319.0,378.0,26.875,1042707.671121
3548627,KR,WA,COPP1,CONST,603.28,421196125.459,7,7,421193854.367,16.0,713.0,1523.0,19.092,698176.84236
3530984,KR,IN,BASIC,ELECT,295.12,418745708.306,7,7,418745040.026,6.0,109.0,541.0,12.28,1418899.79773
3509290,KR,CN,PLAST,PLAST,401.28,418419166.531,7,7,418418438.853,9.0,317.0,375.0,26.678,1042711.240358
3539891,KR,TR,BASIC,CONST,294.24,417494111.808,7,7,417493444.565,6.0,109.0,540.0,12.243,1418889.722023
3509126,KR,CN,NAPHT,PFERT,493.17,412980888.783,7,7,412980336.0,7.0,133.0,323.0,89.783,837400.670728
3506057,KR,JP,SEACO,GASDI,102.24,410003400.414,7,7,410003317.499,2.0,28.0,49.0,3.915,4010205.40311
3533177,KR,MX,OFFIC,OFFIC,653.43,408901162.933,7,7,408900397.995,16.0,258.0,472.0,18.938,625776.537553
3501982,KR,US,TRANS,TRANS,668.99,407771167.813,7,7,407769368.67,15.0,314.0,1451.0,19.143,609532.530849
3546568,KR,WA,NAPHT,KEROS,474.09,397006181.89,7,7,397005650.58,6.0,128.0,311.0,86.31,837406.78329
3547200,KR,WA,CHEM1,HEALT,739.85,396902807.225,7,7,396902058.996,11.0,277.0,394.0,66.229,536463.887579
3545097,KR,WA,TEXTI,WEARI,874.28,396647640.178,7,7,396646518.001,24.0,662.0,412.0,24.177,453684.906641
3503595,KR,JP,GASDI,SEACO,473.92,395248643.217,7,7,395248116.403,6.0,125.0,309.0,86.814,833998.656349
3561509,KR,WM,BASIC,FABRI,276.78,392717454.582,7,7,392716827.066,5.0,103.0,508.0,11.516,1418879.451485
3509633,KR,CN,RUBBE,RUBBE,698.5,388866742.891,7,7,388865971.582,14.0,330.0,408.0,19.309,556716.883165
3510230,KR,CN,COPP1,FABRI,545.96,381174188.469,7,7,381172134.191,14.0,645.0,1378.0,17.278,698172.372461
3478852,KR,ES,BASIC,BASIC,264.09,374719242.132,7,7,374718643.143,5.0,98.0,485.0,10.989,1418907.350267
3512254,KR,CA,BASIC,CONST,262.44,372377444.697,7,7,372376850.777,5.0,97.0,481.0,10.92,1418905.06286
3510734,KR,CN,RADIO,MACHI,1792.58,370398437.283,7,7,370397620.32,19.0,243.0,535.0,19.963,206628.678934
3510193,KR,CN,LEAD1,CONST,276.22,367114337.205,7,7,367112989.662,10.0,501.0,824.0,12.543,1329065.010517
3470622,KR,BE,BASIC,FABRI,258.51,366799094.688,7,7,366798508.932,5.0,96.0,474.0,10.756,1418897.120761
3530982,KR,IN,BASIC,MACHI,258.5,366785782.31,7,7,366785196.554,5.0,96.0,474.0,10.756,1418900.511838
3500767,KR,US,RUBBE,MOTO1,649.41,361538470.917,7,7,361537752.965,13.0,307.0,380.0,17.952,556718.361154
3509647,KR,CN,RUBBE,MACHI,639.25,355885066.179,7,7,355884359.508,13.0,302.0,374.0,17.671,556722.825466
3546829,KR,WA,PLAST,CRUDE,336.44,350811939.71,7,7,350811329.342,8.0,266.0,314.0,22.368,1042717.690257
3509808,KR,CN,CERAM,CONST,346.28,348984302.954,7,7,348982550.167,7.0,177.0,1553.0,15.787,1007809.584596
3546904,KR,WA,PLAST,OFFIC,329.06,343122383.268,7,7,343121786.391,8.0,260.0,307.0,21.877,1042735.012666
3509315,KR,CN,PLAST,MOTO1,325.67,339580730.281,7,7,339580139.629,8.0,257.0,304.0,21.652,1042714.190073
3537595,KR,AU,BASIC,CONST,237.53,337030653.8,7,7,337030114.917,5.0,88.0,436.0,9.883,1418897.207932
3545096,KR,WA,TEXTI,TEXTI,735.55,333707465.225,7,7,333706520.884,20.0,557.0,347.0,20.341,453684.27058
3509272,KR,CN,PLAST,CRUDE,310.22,323469471.757,7,7,323468909.133,7.0,245.0,290.0,20.624,1042709.921208
3509652,KR,CN,RUBBE,MOTO1,580.2,323010992.709,7,7,323010352.67,11.0,274.0,339.0,16.039,556723.531039
3503593,KR,JP,GASDI,LANDT,384.11,320342935.143,7,7,320342508.781,5.0,101.0,250.0,70.362,833987.490935
3546846,KR,WA,PLAST,MEAT4,306.39,319479838.474,7,7,319479283.104,7.0,242.0,286.0,20.37,1042722.799288
3508702,KR,CN,KEROS,PUBLI,380.65,318543376.706,7,7,318542951.198,5.0,102.0,249.0,69.508,836840.606084
3508872,KR,CN,GASDI,DIST1,380.93,317688874.398,7,7,317688451.619,5.0,100.0,248.0,69.779,833982.291754
3509503,KR,CN,CHEM1,HEALT,590.02,316525270.933,7,7,316524674.116,9.0,221.0,314.0,52.817,536465.324791
3542198,KR,ID,PLAST,RUBBE,298.85,311613003.068,7,7,311612461.2,7.0,236.0,279.0,19.868,1042707.053933
3546255,KR,WA,GASDI,WHOLE,372.58,310731473.898,7,7,310731059.648,5.0,98.0,243.0,68.25,833999.339465
3549025,KR,WA,OFFIC,COMPU,495.7,310195444.105,7,7,310194863.738,12.0,196.0,358.0,14.367,625772.531985
3506097,KR,JP,SEACO,ELEC2,77.26,309834077.546,7,7,309834014.588,2.0,21.0,37.0,2.958,4010277.9905
3560701,KR,WM,PLAST,CRUDE,296.81,309485081.717,7,7,309484543.984,7.0,234.0,277.0,19.733,1042704.362107
3510386,KR,CN,FABRI,FABRI,514.11,307600979.214,7,7,307600360.285,10.0,159.0,435.0,14.929,598317.440264
3501510,KR,US,FABRI,CONST,513.4,307174686.095,7,7,307174068.187,10.0,159.0,434.0,14.908,598314.542452
3500008,KR,US,KEROS,AIRTR,364.42,304962137.839,7,7,304961731.295,5.0,97.0,238.0,66.544,836842.483505
3507708,KR,CN,FOOD5,POULT,659.31,301968756.398,7,7,301966831.12,23.0,1448.0,438.0,16.278,458007.244541
3530988,KR,IN,BASIC,TRANS,212.53,301556456.954,7,7,301555975.111,4.0,79.0,390.0,8.843,1418888.895469
3536867,KR,AU,GASDI,CONST,360.81,300911328.004,7,7,300910926.91,5.0,95.0,235.0,66.094,833988.326277
3509415,KR,CN,CHEM1,MOTOR,557.39,299020268.611,7,7,299019705.715,8.0,208.0,297.0,49.896,536465.075819
3499962,KR,US,MOTOR,PUBLI,359.39,298470290.647,7,7,298469891.296,5.0,95.0,234.0,65.351,830491.362161
3548071,KR,WA,BASIC,WHOLE,207.55,294488592.885,7,7,294488122.249,4.0,77.0,381.0,8.636,1418880.235534
3548331,KR,WA,ALUM1,FURNI,244.5,292441764.748,7,7,292441308.313,5.0,168.0,266.0,17.435,1196080.837415
3548329,KR,WA,ALUM1,MOTO1,243.74,291532480.055,7,7,291532024.674,5.0,168.0,265.0,17.381,1196079.757344
3501662,KR,US,OFFIC,BUSIN,464.15,290451460.364,7,7,290450916.912,12.0,183.0,335.0,13.452,625770.678367
3509099,KR,CN,REFI1,KEROS,338.66,283912220.131,7,7,283911841.293,4.0,91.0,222.0,61.838,838339.987394
3512658,KR,CA,MOTO1,MOTO1,697.12,275443752.416,7,7,275443148.808,14.0,206.0,371.0,12.608,395116.697866
3509978,KR,CN,BASIC,TRANS,191.91,272296878.777,7,7,272296443.792,4.0,71.0,352.0,7.985,1418878.009364
3500785,KR,US,RUBBE,CONST,485.12,270074693.781,7,7,270074157.371,10.0,229.0,284.0,13.41,556717.294239
3512235,KR,CA,BASIC,BASIC,190.18,269841627.565,7,7,269841196.652,4.0,70.0,349.0,7.913,1418874.895178
3548052,KR,WA,BASIC,FURNI,189.76,269254077.378,7,7,269253647.482,4.0,70.0,348.0,7.896,1418919.041832
3509438,KR,CN,CHEM1,GLASS,495.44,265786086.677,7,7,265785586.327,7.0,185.0,264.0,44.35,536464.731707
3549020,KR,WA,OFFIC,POSTT,424.6,265701813.931,7,7,265701315.625,11.0,168.0,307.0,12.306,625769.698377
3547501,KR,WA,RUBBE,SALEM,473.72,263732095.418,7,7,263731572.323,9.0,224.0,277.0,13.095,556725.693275
3501621,KR,US,OFFIC,OFFIC,417.87,261491236.244,7,7,261490747.133,10.0,165.0,302.0,12.111,625771.738206
3532797,KR,MX,BASIC,BASIC,180.58,256215907.227,7,7,256215498.713,3.0,67.0,331.0,7.514,1418849.857277
3546570,KR,WA,NAPHT,GASDI,305.96,256211043.091,7,7,256210701.39,4.0,82.0,200.0,55.701,837400.454605
3554747,KR,WL,MOTO1,MOTO1,645.52,255056177.66,7,7,255055618.986,13.0,190.0,344.0,11.674,395117.390104
3534470,KR,RU,BASIC,BASIC,178.58,253386377.886,7,7,253385973.455,3.0,66.0,328.0,7.431,1418895.609172
3503850,KR,JP,NAPHT,CHEM1,302.34,253180388.963,7,7,253180050.921,4.0,81.0,198.0,55.042,837402.887355
3530981,KR,IN,BASIC,FABRI,177.89,252404686.001,7,7,252404283.599,3.0,66.0,326.0,7.402,1418880.69032
3509286,KR,CN,PLAST,LEATH,241.87,252199594.022,7,7,252199154.942,6.0,191.0,226.0,16.08,1042707.21471
3508517,KR,CN,MOTOR,MOTOR,302.81,251480431.555,7,7,251480095.493,4.0,80.0,197.0,55.062,830489.189772
3507882,KR,CN,TEXTI,WEARI,548.2,248708965.59,7,7,248708262.43,15.0,415.0,258.0,15.16,453682.899653
3487212,KR,IT,BASIC,FABRI,175.23,248635879.553,7,7,248635483.262,3.0,65.0,321.0,7.291,1418911.599344
3509419,KR,CN,CHEM1,GASDI,462.13,247916474.796,7,7,247916007.428,7.0,173.0,246.0,41.368,536464.793015
3501231,KR,US,ALUM1,ALUM1,206.89,247451005.969,7,7,247450620.216,4.0,142.0,225.0,14.753,1196051.070467
3546241,KR,WA,GASDI,FURNI,296.04,246894876.002,7,7,246894546.773,4.0,78.0,193.0,54.229,833991.609249
3473099,KR,CZ,MOTO1,MOTO1,619.34,244710773.44,7,7,244710237.239,12.0,183.0,330.0,11.201,395115.40259
3546566,KR,WA,NAPHT,MOTOR,292.11,244610987.595,7,7,244610660.416,4.0,79.0,191.0,53.179,837393.405207
3546929,KR,WA,PLAST,SALEM,232.2,242122586.029,7,7,242122165.591,5.0,183.0,217.0,15.438,1042732.928635
3546950,KR,WA,PLAST,HEALT,225.83,235474659.063,7,7,235474250.049,5.0,178.0,211.0,15.014,1042707.607771
3505650,KR,JP,CONST,ELECT,414.18,234360404.681,7,7,234359566.167,10.0,187.0,631.0,10.514,565841.915788
3501281,KR,US,LEAD1,BASIC,174.14,231442551.679,7,7,231441701.771,6.0,316.0,520.0,7.908,1329060.24853
3553980,KR,WL,BASIC,FABRI,162.19,230129182.148,7,7,230128814.399,3.0,60.0,298.0,6.749,1418886.381084
3546908,KR,WA,PLAST,MOTO1,219.45,228827782.111,7,7,228827384.521,5.0,173.0,205.0,14.59,1042733.115111
3531355,KR,IN,FABRI,CONST,380.32,227548106.023,7,7,227547647.979,7.0,118.0,322.0,11.044,598306.967877
3510547,KR,CN,OFFIC,COMPU,361.62,226293148.874,7,7,226292725.393,9.0,143.0,261.0,10.481,625776.08781
3548325,KR,WA,ALUM1,OFFIC,188.78,225795406.935,7,7,225795053.473,4.0,130.0,206.0,13.462,1196076.951663
3553973,KR,WL,BASIC,BASIC,157.44,223387146.084,7,7,223386789.533,3.0,58.0,289.0,6.551,1418871.608765
3550780,KR,WA,SEACO,SEACO,55.41,222197886.748,7,7,222197842.626,1.0,15.0,26.0,2.122,4010068.340516
3509442,KR,CN,CHEM1,NONME,413.48,221817836.54,7,7,221817418.527,6.0,155.0,220.0,37.013,536465.697349
3546258,KR,WA,GASDI,RAILW,263.47,219734958.13,7,7,219734665.866,3.0,69.0,172.0,48.264,834003.712491
3509452,KR,CN,CHEM1,OFFIC,403.17,216289265.85,7,7,216288857.759,6.0,151.0,215.0,36.091,536471.626981
3508521,KR,CN,MOTOR,GASDI,251.05,208501389.888,7,7,208501112.236,3.0,66.0,163.0,45.652,830517.386529
3541985,KR,ID,GASDI,CONST,248.02,206844925.383,7,7,206844649.951,3.0,65.0,162.0,45.432,833984.861636
3509838,KR,CN,CEMEN,CONST,102.28,205225178.887,7,7,205224930.274,2.0,32.0,206.0,8.613,2006503.508868
3561227,KR,WM,RUBBE,CONST,368.54,205174440.819,7,7,205174034.631,7.0,174.0,215.0,10.188,556722.311877
3502196,KR,JP,FISHF,FISH5,300.37,204994978.947,7,7,204994752.416,35.0,96.0,89.0,6.531,682474.877474
3470637,KR,BE,BASIC,CONST,143.89,204167449.194,7,7,204167123.207,3.0,53.0,264.0,5.987,1418913.400473
3546140,KR,WA,GASDI,VEGET,244.69,204069298.318,7,7,204069027.495,3.0,64.0,159.0,44.823,833991.16563
3510507,KR,CN,OFFIC,ELECT,323.61,202508057.444,7,7,202507678.065,8.0,128.0,234.0,9.379,625778.120095
3509293,KR,CN,PLAST,CHEM1,193.3,201559396.3,7,7,201559045.449,4.0,153.0,181.0,12.851,1042728.382307
3532807,KR,MX,BASIC,ELECT,141.31,200496308.006,7,7,200495988.126,3.0,52.0,259.0,5.88,1418840.195358
3510772,KR,CN,RADIO,POSTT,968.31,200079771.287,7,7,200079329.503,11.0,131.0,289.0,10.784,206627.806474
3509450,KR,CN,CHEM1,FABRI,370.01,198500413.352,7,7,198500040.229,5.0,138.0,197.0,33.123,536473.104381
3501496,KR,US,FABRI,MOTO1,330.53,197759020.278,7,7,197758622.68,6.0,102.0,280.0,9.598,598308.838163
3509458,KR,CN,CHEM1,FURNI,368.2,197524723.023,7,7,197524351.063,5.0,138.0,196.0,32.96,536460.410166
3510110,KR,CN,ALUM1,FABRI,163.85,195977623.966,7,7,195977318.282,3.0,113.0,178.0,11.684,1196079.487128
3532805,KR,MX,BASIC,MACHI,137.24,194730735.079,7,7,194730423.368,3.0,51.0,252.0,5.711,1418906.551144
3549634,KR,WA,TRANS,TRANS,318.64,194224693.88,7,7,194223836.762,7.0,150.0,691.0,9.118,609542.724956
3546146,KR,WA,GASDI,PIGS9,232.84,194182825.512,7,7,194182566.861,3.0,61.0,152.0,42.651,833975.371551
3500155,KR,US,GASDI,EDUCA,230.03,191842343.506,7,7,191842087.369,3.0,61.0,150.0,42.137,833988.364587
3501070,KR,US,BASIC,CRUDE,134.28,190534437.975,7,7,190534133.388,3.0,50.0,246.0,5.587,1418933.854446
3548407,KR,WA,LEAD1,MEAT4,142.82,189818026.189,7,7,189817329.703,5.0,259.0,426.0,6.486,1329071.741976
3510111,KR,CN,ALUM1,MACHI,157.75,188676206.682,7,7,188675911.433,3.0,109.0,172.0,11.249,1196045.684197
3509127,KR,CN,NAPHT,CHEM1,223.38,187056854.952,7,7,187056605.286,3.0,60.0,146.0,40.666,837393.0296
3506058,KR,JP,SEACO,HEAVY,46.49,186412153.888,7,7,186412116.108,1.0,13.0,22.0,1.78,4009725.831103
3546857,KR,WA,PLAST,LEATH,178.75,186387936.83,7,7,186387612.946,4.0,141.0,167.0,11.884,1042729.716531
3504668,KR,JP,BASIC,MOTO1,129.0,183038588.089,7,7,183038295.721,2.0,48.0,237.0,5.368,1418903.783636
3484099,KR,GR,SEACO,SEACO,45.58,182800525.83,7,7,182800488.085,1.0,13.0,22.0,1.745,4010542.47104
3505384,KR,JP,MOTO1,MOTO1,459.31,181479454.882,7,7,181479057.575,9.0,135.0,245.0,8.307,395113.223927
3561947,KR,WM,FABRI,CRUDE,301.0,180090611.044,7,7,180090248.304,6.0,93.0,255.0,8.74,598307.677887
3547971,KR,WA,BASIC,NATUR,126.45,179420398.317,7,7,179420112.055,2.0,47.0,232.0,5.262,1418903.901281
3528848,KR,BR,PLAST,RUBBE,170.97,178272017.331,7,7,178271706.964,4.0,135.0,160.0,11.367,1042709.348605
3541512,KR,ID,TEXTI,WEARI,392.91,178256024.91,7,7,178255521.045,11.0,297.0,185.0,10.865,453681.568069
3546960,KR,WA,PLAST,93197,170.24,177507700.378,7,7,177507392.06,4.0,134.0,159.0,11.318,1042690.909175
