trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
70848,728.6,0.000206,0.001397,48,0.00776
70849,673.04,4.5e-05,0.00129,48,0.026973
70850,962.16,3.1e-05,0.001844,48,0.020338
70851,830.27,3.6e-05,0.001591,48,0.007387
70852,521.87,3.8e-05,0.001,48,0.007852
70853,319.69,3.1e-05,0.000613,48,0.006836
70854,1028.35,2.9e-05,0.001971,48,0.008016
70855,585.44,3.4e-05,0.001122,48,0.128486
70856,3691.24,0.003121,0.007075,48,0.019068
70857,1719.22,0.005392,0.003295,48,0.04281
70858,172.05,0.000407,0.00033,48,0.009852
70859,1971.68,1e-05,0.003779,48,0.032785
70860,1552.44,2.6e-05,0.002976,48,0.018304
70861,2076.41,9.6e-05,0.00398,48,0.018799
70862,1486.13,1.3e-05,0.002849,48,0.049597
70863,1276.58,8e-06,0.002447,48,0.049875
70864,7733.82,1.2e-05,0.014824,48,0.10664
70865,3330.11,1.2e-05,0.006383,48,0.019309
70866,8084.63,3.1e-05,0.015497,48,0.027371
70867,943.54,5.3e-05,0.001809,48,0.015541
70868,3353.73,2.4e-05,0.006428,48,0.011005
70869,782.36,2.6e-05,0.0015,48,0.010918
70870,7757.88,1.5e-05,0.01487,48,0.022161
70871,9018.67,5.7e-05,0.017287,48,0.022836
70872,2089.7,5.3e-05,0.004006,48,0.013188
70873,54200.28,9e-06,0.103892,48,0.010251
70874,3800.51,2.6e-05,0.007285,48,0.013476
70875,391.3,7.7e-05,0.00075,48,0.032586
70876,10595.56,6e-05,0.02031,48,0.005405
70877,12702.77,5.2e-05,0.024349,48,0.005597
70878,9919.22,1.7e-05,0.019013,48,0.012954
70879,7235.39,3e-06,0.013869,48,0.009968
70880,10389.84,2e-06,0.019915,48,0.021078
70881,14218.87,2e-06,0.027255,48,0.01234
70882,26829.99,1e-06,0.051428,48,0.018436
70883,19772.54,2e-06,0.0379,48,0.015566
70884,26202.04,0.0,0.050224,48,0.085542
70885,12471.74,4e-06,0.023906,48,0.018592
70886,17262.07,6e-06,0.033088,48,0.014833
70887,22402.25,3e-06,0.042941,48,0.028091
70888,29973.06,1e-05,0.057453,48,0.012836
70889,30233.27,1.9e-05,0.057951,48,0.031732
70890,728.6,2.7e-05,0.001397,48,0.00776
70891,28153.37,1e-06,0.053965,48,0.625598
70892,1719.22,5.8e-05,0.003295,48,0.04281
70893,54200.28,2e-06,0.103892,48,0.010251
70894,10595.56,3e-06,0.02031,48,0.005405
70895,12702.77,7e-06,0.024349,48,0.005597
70896,9919.22,4e-06,0.019013,48,0.012954
70897,5573.07,2e-06,0.010683,48,0.022839
70898,7235.39,6e-06,0.013869,48,0.009968
70899,10389.84,4e-06,0.019915,48,0.021078
70900,14218.87,4e-06,0.027255,48,0.01234
70901,26829.99,2e-06,0.051428,48,0.018436
70902,19772.54,1e-06,0.0379,48,0.015566
70903,12471.74,2e-06,0.023906,48,0.018592
70904,17262.07,6e-06,0.033088,48,0.014833
70905,22402.25,3e-06,0.042941,48,0.028091
70906,29973.06,3.4e-05,0.057453,48,0.012836
70907,30233.27,1e-05,0.057951,48,0.031732
70908,962.16,1e-05,0.001844,48,0.020338
70909,1028.35,1.9e-05,0.001971,48,0.008016
70910,1719.22,1.2e-05,0.003295,48,0.04281
70911,172.05,0.000349,0.00033,48,0.009852
70912,9018.67,2e-06,0.017287,48,0.022836
70913,2089.7,1e-05,0.004006,48,0.013188
70914,54200.28,3e-06,0.103892,48,0.010251
70915,3800.51,7.9e-05,0.007285,48,0.013476
70916,391.3,5.1e-05,0.00075,48,0.032586
70917,10595.56,4e-05,0.02031,48,0.005405
70918,12702.77,5.6e-05,0.024349,48,0.005597
70919,9919.22,1.5e-05,0.019013,48,0.012954
70920,5573.07,2.9e-05,0.010683,48,0.022839
70921,7235.39,3e-06,0.013869,48,0.009968
70922,10389.84,2e-06,0.019915,48,0.021078
70923,14218.87,8e-06,0.027255,48,0.01234
70924,6489.47,3e-06,0.012439,48,0.021318
70925,26202.04,0.0,0.050224,48,0.085542
70926,12471.74,4e-06,0.023906,48,0.018592
70927,17262.07,1.2e-05,0.033088,48,0.014833
70928,22402.25,6e-06,0.042941,48,0.028091
70929,29973.06,4.6e-05,0.057453,48,0.012836
70930,30233.27,9e-06,0.057951,48,0.031732
70931,461.52,4.3e-05,0.000885,48,0.069094
70932,728.6,2.7e-05,0.001397,48,0.00776
70933,673.04,5.9e-05,0.00129,48,0.026973
70934,962.16,4.2e-05,0.001844,48,0.020338
70935,830.27,4.8e-05,0.001591,48,0.007387
70936,266.94,7.5e-05,0.000512,48,0.008938
70937,521.87,5.7e-05,0.001,48,0.007852
70938,319.69,6.3e-05,0.000613,48,0.006836
70939,1028.35,6.8e-05,0.001971,48,0.008016
70940,197.94,0.000101,0.000379,47,0.062271
70941,55.98,0.000179,0.000107,46,0.069344
70942,28153.37,7e-06,0.053965,48,0.625598
70943,39261.29,1e-06,0.075256,48,0.382758
70944,1933.3,1e-05,0.003706,48,0.205928
70945,339.66,2.9e-05,0.000651,48,0.014367
70946,1980.55,2.5e-05,0.003796,48,0.009173
70947,10105.86,3.1e-05,0.019371,48,0.009347
70948,2987.78,0.000258,0.005727,48,0.015371
70949,859.34,0.000233,0.001647,48,0.054689
70950,134.48,0.000149,0.000258,48,0.019722
70951,3691.24,0.000122,0.007075,48,0.019068
70952,172.05,0.000116,0.00033,48,0.009852
70953,1971.68,0.00597,0.003779,48,0.032785
70954,1552.44,6e-06,0.002976,48,0.018304
70955,3054.07,1.6e-05,0.005854,48,0.01815
70956,7733.82,3.2e-05,0.014824,48,0.10664
70957,3330.11,2.4e-05,0.006383,48,0.019309
70958,8084.63,2.7e-05,0.015497,48,0.027371
70959,943.54,0.000286,0.001809,48,0.015541
70960,325.51,0.000522,0.000624,48,0.010214
70961,289.55,0.000242,0.000555,48,0.010157
70962,3353.73,9.2e-05,0.006428,48,0.011005
70963,782.36,0.000153,0.0015,48,0.010918
70964,3948.79,1.8e-05,0.007569,48,0.024507
70965,3927.7,5e-06,0.007529,48,0.067705
70966,1331.91,2.3e-05,0.002553,48,0.063466
70967,7757.88,5.9e-05,0.01487,48,0.022161
70968,158.96,0.000377,0.000305,48,0.012549
70969,95.79,0.000313,0.000184,48,0.013245
70970,9018.67,0.000129,0.017287,48,0.022836
70971,2089.7,6.7e-05,0.004006,48,0.013188
70972,189.67,0.000316,0.000364,48,0.010845
70973,54200.28,0.001283,0.103892,48,0.010251
70974,3800.51,4.7e-05,0.007285,48,0.013476
70975,391.3,2.6e-05,0.00075,48,0.032586
70976,10595.56,0.000149,0.02031,48,0.005405
70977,12702.77,0.000109,0.024349,48,0.005597
70978,9919.22,5.3e-05,0.019013,48,0.012954
70979,5573.07,5e-05,0.010683,48,0.022839
70980,7235.39,7e-06,0.013869,48,0.009968
70981,2225.03,4e-06,0.004265,48,0.018637
70982,10389.84,3e-05,0.019915,48,0.021078
70983,14218.87,5.7e-05,0.027255,48,0.01234
70984,19772.54,0.000103,0.0379,48,0.015566
70985,6489.47,5.4e-05,0.012439,48,0.021318
70986,26202.04,2e-05,0.050224,48,0.085542
70987,12471.74,8.2e-05,0.023906,48,0.018592
70988,17262.07,0.000161,0.033088,48,0.014833
70989,22402.25,7.1e-05,0.042941,48,0.028091
70990,29973.06,0.000359,0.057453,48,0.012836
70991,30233.27,1.2e-05,0.057951,48,0.031732
70992,461.52,0.00013,0.000885,48,0.069094
70993,728.6,8.2e-05,0.001397,48,0.00776
70994,134.48,7.4e-05,0.000258,48,0.019722
70995,3691.24,2.2e-05,0.007075,48,0.019068
70996,1719.22,6e-06,0.003295,48,0.04281
70997,172.05,0.000291,0.00033,48,0.009852
70998,1971.68,1e-05,0.003779,48,0.032785
70999,2076.41,0.001984,0.00398,48,0.018799
71000,3054.07,2.6e-05,0.005854,48,0.01815
71001,7733.82,9e-06,0.014824,48,0.10664
71002,8084.63,1.9e-05,0.015497,48,0.027371
71003,7757.88,6e-06,0.01487,48,0.022161
71004,9018.67,9e-06,0.017287,48,0.022836
71005,391.3,5.1e-05,0.00075,48,0.032586
71006,10595.56,1e-06,0.02031,48,0.005405
71007,426.01,9.4e-05,0.000817,48,0.014452
71008,6489.47,1.7e-05,0.012439,48,0.021318
71009,12471.74,2e-06,0.023906,48,0.018592
71010,673.04,0.000223,0.00129,48,0.026973
71011,171.35,0.000117,0.000328,48,0.055183
71012,962.16,0.000104,0.001844,48,0.020338
71013,231.17,8.7e-05,0.000443,48,0.082895
71014,830.27,0.000108,0.001591,48,0.007387
71015,266.94,0.000112,0.000512,48,0.008938
71016,521.87,0.000115,0.001,48,0.007852
71017,319.69,9.4e-05,0.000613,48,0.006836
71018,1028.35,7.8e-05,0.001971,48,0.008016
71019,28153.37,1e-06,0.053965,48,0.625598
71020,35.08,0.000285,6.7e-05,46,0.006791
71021,1933.3,0.000109,0.003706,48,0.205928
71022,339.66,0.000294,0.000651,48,0.014367
71023,543.1,0.000939,0.001041,48,0.014373
71024,292.51,0.000205,0.000561,48,0.019686
71025,85.74,0.000233,0.000164,48,0.014053
71026,1980.55,0.000278,0.003796,48,0.009173
71027,40.48,0.000494,7.8e-05,46,0.011787
71028,10105.86,0.000209,0.019371,48,0.009347
71029,2987.78,0.000157,0.005727,48,0.015371
71030,859.34,0.000256,0.001647,48,0.054689
71031,134.48,0.000669,0.000258,48,0.019722
71032,3691.24,5.7e-05,0.007075,48,0.019068
71033,1719.22,3.5e-05,0.003295,48,0.04281
71034,172.05,0.000232,0.00033,48,0.009852
71035,1971.68,4.1e-05,0.003779,48,0.032785
71036,1552.44,0.000135,0.002976,48,0.018304
71037,2076.41,0.000939,0.00398,48,0.018799
71038,3054.07,0.001608,0.005854,48,0.01815
71039,7733.82,1.2e-05,0.014824,48,0.10664
71040,3330.11,1.2e-05,0.006383,48,0.019309
71041,8084.63,5.7e-05,0.015497,48,0.027371
71042,943.54,0.000201,0.001809,48,0.015541
71043,325.51,0.00043,0.000624,48,0.010214
71044,289.55,0.000311,0.000555,48,0.010157
71045,3353.73,5.4e-05,0.006428,48,0.011005
71046,782.36,8.9e-05,0.0015,48,0.010918
71047,7757.88,3.4e-05,0.01487,48,0.022161
71048,158.96,6.3e-05,0.000305,48,0.012549
71049,9018.67,8e-06,0.017287,48,0.022836
71050,2089.7,1e-05,0.004006,48,0.013188
71051,189.67,0.000105,0.000364,48,0.010845
71052,3201.5,9e-06,0.006137,48,0.034312
71053,54200.28,3e-05,0.103892,48,0.010251
71054,3800.51,1.1e-05,0.007285,48,0.013476
71055,10595.56,0.000285,0.02031,48,0.005405
71056,12702.77,5.3e-05,0.024349,48,0.005597
71057,9919.22,3.2e-05,0.019013,48,0.012954
71058,5573.07,7e-06,0.010683,48,0.022839
71059,7235.39,3.2e-05,0.013869,48,0.009968
71060,426.01,2.3e-05,0.000817,48,0.014452
71061,6304.4,3e-06,0.012084,48,0.046003
71062,10389.84,1.7e-05,0.019915,48,0.021078
71063,14218.87,3.5e-05,0.027255,48,0.01234
71064,26829.99,4.4e-05,0.051428,48,0.018436
71065,19772.54,8.9e-05,0.0379,48,0.015566
71066,6489.47,2.2e-05,0.012439,48,0.021318
71067,26202.04,2.6e-05,0.050224,48,0.085542
71068,12471.74,0.000147,0.023906,48,0.018592
71069,17262.07,5.6e-05,0.033088,48,0.014833
71070,22402.25,0.00011,0.042941,48,0.028091
71071,29973.06,8.1e-05,0.057453,48,0.012836
71072,30233.27,6e-05,0.057951,48,0.031732
71073,728.6,5.5e-05,0.001397,48,0.00776
71074,117.25,8.5e-05,0.000225,48,0.016559
71075,1552.44,2.6e-05,0.002976,48,0.018304
71076,2076.41,5.3e-05,0.00398,48,0.018799
71077,3054.07,0.000416,0.005854,48,0.01815
71078,8084.63,1e-06,0.015497,48,0.027371
71079,7757.88,6e-06,0.01487,48,0.022161
71080,158.96,0.000126,0.000305,48,0.012549
71081,95.79,0.000104,0.000184,48,0.013245
71082,189.67,0.000105,0.000364,48,0.010845
71083,54200.28,0.0,0.103892,48,0.010251
71084,3800.51,8e-06,0.007285,48,0.013476
71085,10595.56,5e-06,0.02031,48,0.005405
71086,12702.77,3e-06,0.024349,48,0.005597
71087,9919.22,1e-06,0.019013,48,0.012954
71088,7235.39,3e-06,0.013869,48,0.009968
71089,10389.84,1.4e-05,0.019915,48,0.021078
71090,14218.87,6e-06,0.027255,48,0.01234
71091,26829.99,9e-06,0.051428,48,0.018436
71092,19772.54,1e-05,0.0379,48,0.015566
71093,26202.04,0.0,0.050224,48,0.085542
71094,12471.74,3e-06,0.023906,48,0.018592
71095,17262.07,1e-06,0.033088,48,0.014833
71096,22402.25,4e-06,0.042941,48,0.028091
71097,29973.06,0.000144,0.057453,48,0.012836
71098,30233.27,2.6e-05,0.057951,48,0.031732
71099,728.6,1.4e-05,0.001397,48,0.00776
71100,6304.4,5e-06,0.012084,48,0.046003
71101,55.98,0.000536,0.000107,46,0.069344
71102,28153.37,3e-06,0.053965,48,0.625598
71103,1486.13,7e-06,0.002849,48,0.049597
71104,1276.58,8e-06,0.002447,48,0.049875
71105,28153.37,1e-06,0.053965,48,0.625598
71106,1486.13,6.1e-05,0.002849,48,0.049597
71107,681.8,5.9e-05,0.001307,44,0.050982
71108,1276.58,5.5e-05,0.002447,48,0.049875
71109,197.94,5.1e-05,0.000379,47,0.062271
71110,28153.37,1.7e-05,0.053965,48,0.625598
71111,39261.29,1e-06,0.075256,48,0.382758
71112,13.24,0.002266,2.5e-05,37,0.036225
71113,75.89,0.001845,0.000145,46,0.030998
71114,1980.55,2.5e-05,0.003796,48,0.009173
71115,10105.86,6e-06,0.019371,48,0.009347
71116,2987.78,2.3e-05,0.005727,48,0.015371
71117,859.34,1.2e-05,0.001647,48,0.054689
71118,3691.24,0.000653,0.007075,48,0.019068
71119,1719.22,2.9e-05,0.003295,48,0.04281
71120,172.05,0.000697,0.00033,48,0.009852
71121,1971.68,6.1e-05,0.003779,48,0.032785
71122,1552.44,0.000341,0.002976,48,0.018304
71123,2076.41,0.000602,0.00398,48,0.018799
71124,3054.07,0.000324,0.005854,48,0.01815
71125,1486.13,4e-05,0.002849,48,0.049597
71126,681.8,2.9e-05,0.001307,44,0.050982
71127,1276.58,3.9e-05,0.002447,48,0.049875
71128,174.95,5.7e-05,0.000335,41,0.048113
71129,7733.82,0.000782,0.014824,48,0.10664
71130,61.77,0.000162,0.000118,40,0.313266
71131,3330.11,0.00088,0.006383,48,0.019309
71132,69.37,0.000865,0.000133,46,0.021502
71133,149.24,0.000871,0.000286,48,0.019492
71134,8084.63,0.001674,0.015497,48,0.027371
71135,943.54,0.000763,0.001809,48,0.015541
71136,325.51,0.000645,0.000624,48,0.010214
71137,289.55,0.00076,0.000555,48,0.010157
71138,3353.73,0.000781,0.006428,48,0.011005
71139,782.36,0.000895,0.0015,48,0.010918
71140,3948.79,1e-05,0.007569,48,0.024507
71141,3927.7,5e-06,0.007529,48,0.067705
71142,1881.72,1.6e-05,0.003607,48,0.163277
71143,1331.91,2.3e-05,0.002553,48,0.063466
71144,2352.9,4e-06,0.00451,48,0.083212
71145,7757.88,0.000119,0.01487,48,0.022161
71146,103.67,0.000868,0.000199,44,0.121549
71147,9018.67,0.000305,0.017287,48,0.022836
71148,2089.7,0.000153,0.004006,48,0.013188
71149,3800.51,5e-06,0.007285,48,0.013476
71150,10595.56,8e-06,0.02031,48,0.005405
71151,426.01,0.000117,0.000817,48,0.014452
71152,12471.74,2e-06,0.023906,48,0.018592
71153,17262.07,2e-06,0.033088,48,0.014833
71154,22402.25,1e-06,0.042941,48,0.028091
71155,30233.27,0.000307,0.057951,48,0.031732
71156,27.81,0.00036,5.3e-05,43,0.019433
71157,27.42,0.000365,5.3e-05,43,0.019505
71158,37.16,0.000538,7.1e-05,44,0.01874
71159,31.39,0.000637,6e-05,43,0.019119
71160,62.58,0.000479,0.00012,48,0.017475
71161,61.47,0.000488,0.000118,48,0.017063
71162,30.92,0.000647,5.9e-05,43,0.019137
71163,47.8,0.000418,9.2e-05,45,0.018073
71164,63.99,0.000469,0.000123,48,0.017501
71165,53.41,0.000562,0.000102,47,0.017797
71166,45.8,0.000437,8.8e-05,44,0.018223
71167,58.35,0.000514,0.000112,48,0.017627
71168,21.57,0.000464,4.1e-05,42,0.020323
71169,34.1,0.000587,6.5e-05,44,0.01898
71170,461.52,0.000585,0.000885,48,0.069094
71171,117.25,0.000426,0.000225,48,0.016559
71172,673.04,0.000134,0.00129,48,0.026973
71173,171.35,0.000233,0.000328,48,0.055183
71174,962.16,8.3e-05,0.001844,48,0.020338
71175,231.17,0.00026,0.000443,48,0.082895
