trade_id,factor_id,level
108,902,6091.994
108,903,3132.709
109,901,7851099.545
109,902,499.953
109,903,257.093
110,901,104485489.617
110,902,6653.57
110,903,3421.49
111,901,19325.8
111,902,1.231
111,903,0.633
112,901,15831537.102
112,902,1008.142
112,903,518.421
113,901,8654859.164
113,902,551.136
113,903,283.413
114,901,7753913.935
114,902,493.764
114,903,253.91
115,901,14492300.755
115,902,922.861
115,903,474.566
116,901,160702.432
116,902,10.233
116,903,5.262
117,901,17504.193
117,902,1.115
117,903,0.573
118,901,68461.744
118,902,4.36
118,903,2.242
119,901,153707593.531
119,902,9788.003
119,903,5033.321
120,901,20255673.676
120,902,1289.869
120,903,663.294
121,901,400095.742
121,902,25.478
121,903,13.102
122,901,644951.4
122,902,41.07
122,903,21.12
123,901,1125470.546
123,902,71.669
123,903,36.855
124,901,61515.799
124,902,3.917
124,903,2.014
125,901,479085.311
125,902,30.508
125,903,15.688
126,901,13274938.197
126,902,845.34
126,903,434.702
127,901,44329730.151
127,902,2822.889
127,903,1451.625
128,901,2408584.738
128,902,153.377
128,903,78.872
129,901,225504476.219
129,902,14359.983
129,903,7384.387
130,901,4412463.079
130,902,280.983
130,903,144.491
131,901,39464481.209
131,902,1028.472
131,903,625.136
132,901,825817099.931
132,902,21521.372
132,903,13081.328
133,901,6358241.531
133,902,165.7
133,903,100.718
134,901,3857323.25
134,902,100.525
134,903,61.102
135,901,40292043.686
135,902,1050.039
135,903,638.245
136,901,39068121.932
136,902,1018.143
136,903,618.857
137,901,128159724.501
137,902,3339.932
137,903,2030.11
138,901,10491543.161
138,902,273.417
138,903,166.191
139,901,592096.115
139,902,15.43
139,903,9.379
140,901,60150.953
140,902,1.568
140,903,0.953
141,901,16874383.778
141,902,439.758
141,903,267.298
142,901,24037.945
142,902,0.626
142,903,0.381
143,901,32693327.578
143,902,852.011
143,903,517.878
144,901,138331.633
144,902,3.605
144,903,2.191
145,901,396572221.924
145,902,10334.95
145,903,6281.889
146,901,1526331.928
146,902,39.777
146,903,24.178
147,901,910506.199
147,902,23.728
147,903,14.423
148,901,1896736.965
148,902,49.43
148,903,30.045
149,901,321246.264
149,902,8.372
149,903,5.089
150,901,39758.433
150,902,1.036
150,903,0.63
151,901,12141164.492
151,902,316.407
151,903,192.322
152,901,9011751.398
152,902,234.853
152,903,142.75
153,901,230663.481
153,902,6.011
153,903,3.654
154,901,405200.884
154,902,10.56
154,903,6.419
155,901,16774584.323
155,902,437.157
155,903,265.717
156,901,14397445.527
156,902,375.208
156,903,228.062
157,901,700255840.024
157,902,18249.158
157,903,11092.379
158,901,6504865.464
158,902,169.521
158,903,103.04
159,901,185120.167
159,902,4.824
159,903,2.932
160,901,23152475.431
160,902,603.37
160,903,366.746
161,901,197244.799
161,902,5.14
161,903,3.124
162,901,313315.362
162,902,8.165
162,903,4.963
163,901,11336927.556
163,902,295.448
163,903,179.582
164,901,418073549.418
164,902,10895.289
164,903,6622.48
165,901,16757533.592
165,902,436.713
165,903,265.447
166,901,1464664.294
166,902,38.17
166,903,23.201
167,901,1222550.376
167,902,31.861
167,903,19.366
168,901,3578865.642
168,902,93.268
168,903,56.691
169,901,1617951.808
169,902,42.165
169,903,25.629
170,901,10357.643
170,902,0.27
170,903,0.164
171,901,15809137.165
171,902,411.997
171,903,250.424
172,901,411380535.458
172,902,10720.865
172,903,6516.459
173,901,767771470.103
173,902,20008.662
173,903,12161.858
174,901,879412.164
174,902,22.918
174,903,13.93
175,901,19913508.91
175,902,518.96
175,903,315.439
176,901,1580144.615
176,902,41.18
176,903,25.03
177,901,3184700.35
177,902,82.996
177,903,50.447
178,901,3276596.719
178,902,85.39
178,903,51.903
179,901,9387747.049
179,902,244.651
179,903,148.706
180,901,44337705.203
180,902,1155.472
180,903,702.33
181,901,3500804.784
181,902,91.233
181,903,55.454
182,901,2404340.133
182,902,62.659
182,903,38.086
183,901,2331355.0
183,902,60.757
183,903,36.93
184,901,66192760.607
184,902,1725.03
184,903,1048.524
185,901,268171.583
185,902,6.989
185,903,4.248
186,901,110222679.832
186,902,2872.48
186,903,1745.979
187,901,845938.546
187,902,22.046
