trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
10209,2799.45,0.082941,0.012254,48,0.019897
79737,2539.34,0.09124,0.011115,48,0.085335
79850,6946.5,0.033274,0.030406,48,0.03512
49079,6946.5,0.03266,0.030406,48,0.03512
78064,6946.5,0.032567,0.030406,48,0.03512
77211,1410.85,0.159847,0.006176,48,0.065122
75244,1500.57,0.14895,0.006568,40,0.202906
39273,8748.44,0.025233,0.038294,48,0.127283
67615,1318.96,0.167352,0.005773,48,0.089642
9560,5328.67,0.041316,0.023325,48,0.014583
69114,930.62,0.234156,0.004074,43,0.193124
10418,11256.19,0.019295,0.049271,48,0.017687
36203,6518.35,0.033059,0.028532,48,0.354981
27215,11256.19,0.019117,0.049271,48,0.017687
18529,8194.03,0.026219,0.035867,48,0.017221
15800,13195.94,0.016279,0.057762,48,0.028368
9224,5846.89,0.036645,0.025593,48,0.022295
36518,6197.99,0.034569,0.02713,48,0.212259
10236,8194.03,0.026024,0.035867,48,0.017221
79856,4429.35,0.047723,0.019388,48,0.076442
67825,930.62,0.226129,0.004074,43,0.193124
78440,348.92,0.599822,0.001527,48,0.365644
67520,13195.94,0.015642,0.057762,48,0.028368
14847,11337.68,0.018042,0.049628,48,0.033397
68243,1012.64,0.199222,0.004433,48,0.064004
80857,6043.8,0.033376,0.026455,48,0.400953
76922,4212.05,0.047478,0.018437,48,0.044549
78130,3166.0,0.062906,0.013858,48,0.018461
67940,13195.94,0.014832,0.057762,48,0.028368
67586,1686.41,0.113917,0.007382,48,0.058226
11830,8748.44,0.0216,0.038294,48,0.127283
27620,3487.34,0.053904,0.015265,48,0.038134
9748,8748.44,0.02127,0.038294,48,0.127283
69078,11256.19,0.016522,0.049271,48,0.017687
83450,2567.31,0.072138,0.011238,48,0.205382
67747,11337.68,0.016168,0.049628,48,0.033397
70751,13195.94,0.013879,0.057762,48,0.028368
10147,11337.68,0.015989,0.049628,48,0.033397
10023,2000.95,0.090172,0.008759,48,0.091255
27677,2923.64,0.061547,0.012797,48,0.12098
71249,13195.94,0.01359,0.057762,48,0.028368
68148,5328.67,0.033421,0.023325,48,0.014583
69850,11256.19,0.015668,0.049271,48,0.017687
34081,3701.64,0.047363,0.016203,48,0.016514
27674,11256.19,0.015569,0.049271,48,0.017687
80814,2000.95,0.087553,0.008759,48,0.091255
12052,2799.45,0.062552,0.012254,48,0.019897
68240,13195.94,0.013156,0.057762,48,0.028368
36783,11256.19,0.015422,0.049271,48,0.017687
71133,6043.8,0.028696,0.026455,48,0.400953
68311,1038.43,0.16575,0.004545,47,0.061745
68328,758.31,0.225884,0.003319,48,0.071254
78131,5846.89,0.029269,0.025593,48,0.022295
66691,3961.55,0.042976,0.017341,48,0.036491
68292,1818.31,0.093477,0.007959,48,0.117401
38011,11337.68,0.014983,0.049628,48,0.033397
82860,558.83,0.302346,0.002446,44,0.126232
7546,3088.27,0.054254,0.013518,46,0.142004
49088,3487.34,0.048014,0.015265,48,0.038134
77435,9183.58,0.018089,0.040199,48,0.057663
68244,8194.03,0.02006,0.035867,48,0.017221
82304,6197.99,0.026425,0.02713,48,0.212259
10340,9183.58,0.017819,0.040199,48,0.057663
35719,11256.19,0.014465,0.049271,48,0.017687
80855,1552.62,0.104836,0.006796,48,0.029574
68315,3166.0,0.051181,0.013858,48,0.018461
69504,8194.03,0.019486,0.035867,48,0.017221
68230,1410.85,0.113038,0.006176,48,0.065122
16910,8194.03,0.019374,0.035867,48,0.017221
68249,3961.55,0.039861,0.017341,48,0.036491
66646,5846.89,0.026787,0.025593,48,0.022295
48035,8748.44,0.017757,0.038294,48,0.127283
68301,1686.41,0.091793,0.007382,48,0.058226
10309,2923.64,0.052684,0.012797,48,0.12098
14925,13195.94,0.011666,0.057762,48,0.028368
66479,8194.03,0.018778,0.035867,48,0.017221
69431,3088.27,0.04963,0.013518,46,0.142004
70757,4212.05,0.036355,0.018437,48,0.044549
69855,11337.68,0.013505,0.049628,48,0.033397
77311,5893.33,0.025967,0.025796,48,0.028295
67422,4011.0,0.03804,0.017557,48,0.035061
82846,3210.9,0.047479,0.014055,48,0.018162
10221,3701.64,0.041179,0.016203,48,0.016514
9969,733.32,0.20774,0.00321,47,0.078521
81585,580.94,0.261524,0.002543,38,0.203004
66934,5328.67,0.028127,0.023325,48,0.014583
80511,4011.0,0.037307,0.017557,48,0.035061
77574,1552.62,0.095561,0.006796,48,0.029574
35242,5328.67,0.027744,0.023325,48,0.014583
75517,6518.35,0.022454,0.028532,48,0.354981
67342,891.44,0.163959,0.003902,48,0.045335
77054,2552.07,0.056899,0.011171,48,0.028868
82848,4429.35,0.03244,0.019388,48,0.076442
3098,11337.68,0.012669,0.049628,48,0.033397
9887,13195.94,0.010718,0.057762,48,0.028368
69252,2539.34,0.05544,0.011115,48,0.085335
15803,8194.03,0.017181,0.035867,48,0.017221
11812,5893.33,0.023857,0.025796,48,0.028295
20792,11256.19,0.012433,0.049271,48,0.017687
69115,580.94,0.239818,0.002543,38,0.203004
14799,11256.19,0.01232,0.049271,48,0.017687
14535,11337.68,0.012162,0.049628,48,0.033397
49101,2167.4,0.063588,0.009487,48,0.033909
67610,2000.95,0.068672,0.008759,48,0.091255
16770,13195.94,0.01039,0.057762,48,0.028368
78066,4212.05,0.032545,0.018437,48,0.044549
25148,11256.19,0.012168,0.049271,48,0.017687
1586,1345.4,0.101472,0.005889,48,0.040602
12290,5328.67,0.025582,0.023325,48,0.014583
15786,9183.58,0.014844,0.040199,48,0.057663
27224,5846.89,0.023293,0.025593,48,0.022295
112,4429.35,0.030675,0.019388,48,0.076442
80224,6946.5,0.019488,0.030406,48,0.03512
75249,930.62,0.145301,0.004074,43,0.193124
67830,580.94,0.231952,0.002543,38,0.203004
24290,11337.68,0.011872,0.049628,48,0.033397
77295,6946.5,0.019247,0.030406,48,0.03512
20923,6197.99,0.02157,0.02713,48,0.212259
9927,3088.27,0.04315,0.013518,46,0.142004
70743,9183.58,0.014437,0.040199,48,0.057663
45417,11337.68,0.011648,0.049628,48,0.033397
40903,11337.68,0.011597,0.049628,48,0.033397
79582,5328.67,0.024524,0.023325,48,0.014583
9987,1196.53,0.109032,0.005237,48,0.033253
26514,2679.26,0.048495,0.011728,48,0.050684
9924,1410.85,0.091484,0.006176,48,0.065122
78459,13195.94,0.009711,0.057762,48,0.028368
37586,2567.31,0.049795,0.011238,48,0.205382
72581,9027.69,0.014154,0.039516,48,0.134695
77350,2539.34,0.050293,0.011115,48,0.085335
9955,3210.9,0.039378,0.014055,48,0.018162
27453,11337.68,0.011149,0.049628,48,0.033397
80228,4429.35,0.028474,0.019388,48,0.076442
9654,4212.05,0.029845,0.018437,48,0.044549
10002,1145.65,0.10958,0.005015,48,0.027988
79145,6197.99,0.020186,0.02713,48,0.212259
68532,3166.0,0.039425,0.013858,48,0.018461
80093,8194.03,0.015145,0.035867,48,0.017221
39777,9027.69,0.01374,0.039516,48,0.134695
4863,9027.69,0.013722,0.039516,48,0.134695
10035,9183.58,0.013478,0.040199,48,0.057663
44249,2679.26,0.046084,0.011728,48,0.050684
27682,5846.89,0.021018,0.025593,48,0.022295
77835,8194.03,0.014947,0.035867,48,0.017221
10647,13195.94,0.009271,0.057762,48,0.028368
11153,13195.94,0.00925,0.057762,48,0.028368
78738,6946.5,0.017556,0.030406,48,0.03512
67318,1345.4,0.090204,0.005889,48,0.040602
82870,1686.41,0.071596,0.007382,48,0.058226
8354,5893.33,0.020476,0.025796,48,0.028295
27154,8194.03,0.014661,0.035867,48,0.017221
73012,4011.0,0.02989,0.017557,48,0.035061
35557,5893.33,0.02033,0.025796,48,0.028295
72039,2893.24,0.041314,0.012664,48,0.020271
68113,4011.0,0.029791,0.017557,48,0.035061
75834,6197.99,0.019221,0.02713,48,0.212259
78041,2552.07,0.046594,0.011171,48,0.028868
78036,1345.4,0.087506,0.005889,48,0.040602
49097,5893.33,0.01996,0.025796,48,0.028295
59210,6518.35,0.018038,0.028532,48,0.354981
10013,3166.0,0.036958,0.013858,48,0.018461
10021,1305.59,0.089362,0.005715,48,0.130156
9911,2799.45,0.041655,0.012254,48,0.019897
10247,3961.55,0.029292,0.017341,48,0.036491
67556,733.32,0.158212,0.00321,47,0.078521
80492,8748.44,0.01326,0.038294,48,0.127283
66964,6197.99,0.018663,0.02713,48,0.212259
9917,9183.58,0.012507,0.040199,48,0.057663
35675,3487.34,0.032845,0.015265,48,0.038134
70057,4011.0,0.028512,0.017557,48,0.035061
82834,1410.85,0.080937,0.006176,48,0.065122
38007,11256.19,0.010089,0.049271,48,0.017687
11875,2311.57,0.049122,0.010118,48,0.047595
9235,5328.67,0.021296,0.023325,48,0.014583
70390,5328.67,0.021268,0.023325,48,0.014583
67437,3166.0,0.035698,0.013858,48,0.018461
11744,5846.89,0.019273,0.025593,48,0.022295
39130,13195.94,0.008515,0.057762,48,0.028368
36685,8748.44,0.012787,0.038294,48,0.127283
60585,11337.68,0.009864,0.049628,48,0.033397
81065,4212.05,0.026538,0.018437,48,0.044549
77778,2071.06,0.053847,0.009065,48,0.206666
64203,13195.94,0.008446,0.057762,48,0.028368
77816,9183.58,0.012114,0.040199,48,0.057663
66528,11256.19,0.009818,0.049271,48,0.017687
14398,13195.94,0.008368,0.057762,48,0.028368
27158,6946.5,0.015822,0.030406,48,0.03512
25975,9027.69,0.012156,0.039516,48,0.134695
82833,3701.64,0.029527,0.016203,48,0.016514
79573,2311.57,0.04728,0.010118,48,0.047595
9948,4212.05,0.025736,0.018437,48,0.044549
2050,11256.19,0.009611,0.049271,48,0.017687
21417,9027.69,0.011982,0.039516,48,0.134695
68316,5846.89,0.018411,0.025593,48,0.022295
78089,2893.24,0.037159,0.012664,48,0.020271
9855,11337.68,0.009455,0.049628,48,0.033397
18589,970.98,0.109765,0.00425,48,0.03782
34116,2167.4,0.049082,0.009487,48,0.033909
67360,13195.94,0.008031,0.057762,48,0.028368
61534,8748.44,0.012088,0.038294,48,0.127283
8339,6946.5,0.015177,0.030406,48,0.03512
70377,2923.64,0.035989,0.012797,48,0.12098
69191,13195.94,0.007943,0.057762,48,0.028368
35542,6946.5,0.015069,0.030406,48,0.03512
77343,1818.31,0.057229,0.007959,48,0.117401
71094,11337.68,0.009073,0.049628,48,0.033397
67339,2799.45,0.036689,0.012254,48,0.019897
77903,11337.68,0.009052,0.049628,48,0.033397
15863,11337.68,0.009049,0.049628,48,0.033397
9936,1012.64,0.100845,0.004433,48,0.064004
73299,2567.31,0.039765,0.011238,48,0.205382
27946,11256.19,0.009045,0.049271,48,0.017687
76128,5893.33,0.017262,0.025796,48,0.028295
67514,3088.27,0.032863,0.013518,46,0.142004
8393,2539.34,0.03966,0.011115,48,0.085335
33192,764.06,0.131613,0.003344,47,0.25294
10659,5893.33,0.017024,0.025796,48,0.028295
79965,11337.68,0.008838,0.049628,48,0.033397
37286,13195.94,0.007578,0.057762,48,0.028368
35596,2539.34,0.039376,0.011115,48,0.085335
67574,1196.53,0.083032,0.005237,48,0.033253
78151,958.97,0.10309,0.004198,48,0.026233
48335,9027.69,0.010898,0.039516,48,0.134695
67511,1410.85,0.069674,0.006176,48,0.065122
11391,5893.33,0.01666,0.025796,48,0.028295
82850,1203.41,0.081252,0.005268,48,0.030391
59448,6197.99,0.015766,0.02713,48,0.212259
72484,3088.27,0.031633,0.013518,46,0.142004
14756,3487.34,0.027975,0.015265,48,0.038134
59755,5893.33,0.016549,0.025796,48,0.028295
5322,2679.26,0.036394,0.011728,48,0.050684
9992,1499.46,0.064803,0.006563,48,0.017835
42505,5328.67,0.018187,0.023325,48,0.014583
78105,1196.53,0.080725,0.005237,48,0.033253
67542,3210.9,0.029988,0.014055,48,0.018162
83188,13195.94,0.007282,0.057762,48,0.028368
3094,11256.19,0.008531,0.049271,48,0.017687
66533,11337.68,0.008463,0.049628,48,0.033397
51291,9027.69,0.010622,0.039516,48,0.134695
78620,11256.19,0.008515,0.049271,48,0.017687
82599,11256.19,0.008511,0.049271,48,0.017687
10009,1038.43,0.092235,0.004545,47,0.061745
77358,11256.19,0.008501,0.049271,48,0.017687
67589,1145.65,0.083455,0.005015,48,0.027988
68307,11256.19,0.008469,0.049271,48,0.017687
77347,1879.73,0.050677,0.008228,48,0.0752
10946,1203.41,0.079117,0.005268,48,0.030391
77839,6946.5,0.013628,0.030406,48,0.03512
68497,5893.33,0.015984,0.025796,48,0.028295
10572,3487.34,0.026929,0.015265,48,0.038134
77101,1345.4,0.069466,0.005889,48,0.040602
60428,11337.68,0.008234,0.049628,48,0.033397
64209,4212.05,0.022125,0.018437,48,0.044549
72994,8748.44,0.010624,0.038294,48,0.127283
14404,4212.05,0.021923,0.018437,48,0.044549
9339,3961.55,0.023281,0.017341,48,0.036491
14531,11256.19,0.00819,0.049271,48,0.017687
72068,182.35,0.505128,0.000798,48,0.259987
11632,406.56,0.225354,0.00178,45,0.098143
65994,11337.68,0.008039,0.049628,48,0.033397
50698,8748.44,0.010404,0.038294,48,0.127283
42685,13195.94,0.006898,0.057762,48,0.028368
11784,3701.64,0.024559,0.016203,48,0.016514
37476,2679.26,0.033868,0.011728,48,0.050684
20112,11337.68,0.008003,0.049628,48,0.033397
82875,1038.43,0.08692,0.004545,47,0.061745
24286,11256.19,0.007995,0.049271,48,0.017687
79759,758.31,0.118012,0.003319,48,0.071254
27701,5328.67,0.016727,0.023325,48,0.014583
67600,3166.0,0.028149,0.013858,48,0.018461
25596,8748.44,0.010168,0.038294,48,0.127283
67608,1305.59,0.068054,0.005715,48,0.130156
67498,2799.45,0.031724,0.012254,48,0.019897
27505,13195.94,0.006723,0.057762,48,0.028368
26441,8194.03,0.010825,0.035867,48,0.017221
70041,8748.44,0.010134,0.038294,48,0.127283
10258,5893.33,0.015022,0.025796,48,0.028295
70376,11256.19,0.007859,0.049271,48,0.017687
67700,11256.19,0.007837,0.049271,48,0.017687
82884,1305.59,0.067548,0.005715,48,0.130156
83446,2000.95,0.043979,0.008759,48,0.091255
35368,13195.94,0.006666,0.057762,48,0.028368
40899,11256.19,0.007809,0.049271,48,0.017687
71530,6518.35,0.013465,0.028532,48,0.354981
10255,3210.9,0.027266,0.014055,48,0.018162
67235,13195.94,0.006629,0.057762,48,0.028368
67504,9183.58,0.009525,0.040199,48,0.057663
80022,3088.27,0.028284,0.013518,46,0.142004
79527,2893.24,0.030174,0.012664,48,0.020271
34090,1053.41,0.082788,0.004611,48,0.022231
59596,2539.34,0.034143,0.011115,48,0.085335
75254,580.94,0.149052,0.002543,38,0.203004
79550,4011.0,0.021548,0.017557,48,0.035061
80475,5893.33,0.014645,0.025796,48,0.028295
9967,1203.41,0.071555,0.005268,48,0.030391
41096,11337.68,0.00759,0.049628,48,0.033397
34160,3166.0,0.027179,0.013858,48,0.018461
15838,8748.44,0.00983,0.038294,48,0.127283
81592,361.5,0.237289,0.001582,42,0.167306
11335,11337.68,0.007551,0.049628,48,0.033397
35653,3701.64,0.023092,0.016203,48,0.016514
70754,8194.03,0.010422,0.035867,48,0.017221
78046,3701.64,0.022955,0.016203,48,0.016514
68321,2679.26,0.031662,0.011728,48,0.050684
67397,2893.24,0.029286,0.012664,48,0.020271
58718,13195.94,0.006416,0.057762,48,0.028368
17285,5328.67,0.015828,0.023325,48,0.014583
44176,8194.03,0.010287,0.035867,48,0.017221
77905,3166.0,0.026327,0.013858,48,0.018461
77368,9027.69,0.009209,0.039516,48,0.134695
66657,5328.67,0.015567,0.023325,48,0.014583
12135,6197.99,0.013382,0.02713,48,0.212259
71459,6946.5,0.01192,0.030406,48,0.03512
20578,6518.35,0.01268,0.028532,48,0.354981
67535,4212.05,0.019601,0.018437,48,0.044549
8386,1818.31,0.04513,0.007959,48,0.117401
24204,4429.35,0.018398,0.019388,48,0.076442
35589,1818.31,0.044805,0.007959,48,0.117401
68253,678.27,0.119657,0.002969,47,0.049498
27167,3487.34,0.023258,0.015265,48,0.038134
78073,3210.9,0.025192,0.014055,48,0.018162
64196,9183.58,0.008785,0.040199,48,0.057663
26693,6197.99,0.012983,0.02713,48,0.212259
81731,13195.94,0.006095,0.057762,48,0.028368
14391,9183.58,0.008705,0.040199,48,0.057663
68037,3701.64,0.021528,0.016203,48,0.016514
10324,2311.57,0.034241,0.010118,48,0.047595
78092,2654.32,0.029767,0.011619,48,0.03902
12074,678.27,0.11634,0.002969,47,0.049498
77810,2799.45,0.028138,0.012254,48,0.019897
16968,970.98,0.081114,0.00425,48,0.03782
9515,3961.55,0.019874,0.017341,48,0.036491
69119,361.5,0.217676,0.001582,42,0.167306
67173,2167.4,0.036255,0.009487,48,0.033909
70517,5328.67,0.014739,0.023325,48,0.014583
78133,9027.69,0.008663,0.039516,48,0.134695
10311,11337.68,0.006864,0.049628,48,0.033397
67523,1012.64,0.076799,0.004433,48,0.064004
66986,8194.03,0.009486,0.035867,48,0.017221
9937,8194.03,0.009485,0.035867,48,0.017221
67349,3701.64,0.020945,0.016203,48,0.016514
77239,1038.43,0.074536,0.004545,47,0.061745
12003,2679.26,0.028754,0.011728,48,0.050684
11264,5328.67,0.014435,0.023325,48,0.014583
10808,11256.19,0.006794,0.049271,48,0.017687
12102,4011.0,0.019035,0.017557,48,0.035061
10601,3166.0,0.02409,0.013858,48,0.018461
11809,3210.9,0.023725,0.014055,48,0.018162
42691,4212.05,0.018067,0.018437,48,0.044549
67837,361.5,0.210456,0.001582,42,0.167306
82864,445.43,0.170038,0.00195,45,0.081423
81140,13195.94,0.00573,0.057762,48,0.028368
76066,2539.34,0.029732,0.011115,48,0.085335
82933,9027.69,0.008361,0.039516,48,0.134695
8401,11256.19,0.006704,0.049271,48,0.017687
8390,1879.73,0.039963,0.008228,48,0.0752
10576,3210.9,0.023339,0.014055,48,0.018162
35604,11256.19,0.006656,0.049271,48,0.017687
33193,4011.0,0.018611,0.017557,48,0.035061
35593,1879.73,0.039676,0.008228,48,0.0752
16723,5846.89,0.012752,0.025593,48,0.022295
55858,4429.35,0.016795,0.019388,48,0.076442
34098,6946.5,0.01067,0.030406,48,0.03512
67579,1499.46,0.049351,0.006563,48,0.017835
68087,2893.24,0.025573,0.012664,48,0.020271
19832,11337.68,0.006503,0.049628,48,0.033397
68229,3701.64,0.019913,0.016203,48,0.016514
39133,8194.03,0.008987,0.035867,48,0.017221
67399,2654.32,0.027713,0.011619,48,0.03902
35374,4212.05,0.017462,0.018437,48,0.044549
69858,5846.89,0.012564,0.025593,48,0.022295
78110,1499.46,0.048891,0.006563,48,0.017835
67241,4212.05,0.017367,0.018437,48,0.044549
82893,240.11,0.304069,0.001051,38,0.13023
67596,1038.43,0.070241,0.004545,47,0.061745
14734,3701.64,0.019667,0.016203,48,0.016514
77381,1318.96,0.055028,0.005773,48,0.089642
79651,2539.34,0.028547,0.011115,48,0.085335
68128,3166.0,0.022887,0.013858,48,0.018461
35910,13195.94,0.00549,0.057762,48,0.028368
68331,1318.96,0.054861,0.005773,48,0.089642
9878,13195.94,0.00548,0.057762,48,0.028368
34197,11337.68,0.006377,0.049628,48,0.033397
78545,9183.58,0.007863,0.040199,48,0.057663
38296,13195.94,0.005471,0.057762,48,0.028368
38014,5846.89,0.012292,0.025593,48,0.022295
77906,5846.89,0.01228,0.025593,48,0.022295
9851,11256.19,0.006367,0.049271,48,0.017687
10386,2893.24,0.024651,0.012664,48,0.020271
39116,9183.58,0.007765,0.040199,48,0.057663
76147,813.4,0.087657,0.00356,43,0.121575
49133,4011.0,0.017729,0.017557,48,0.035061
67999,11256.19,0.006309,0.049271,48,0.017687
71895,6197.99,0.011421,0.02713,48,0.212259
58724,4212.05,0.016804,0.018437,48,0.044549
10361,8194.03,0.008638,0.035867,48,0.017221
11230,6946.5,0.010182,0.030406,48,0.03512
77471,432.85,0.163036,0.001895,46,0.043472
79104,11256.19,0.006264,0.049271,48,0.017687
74390,9027.69,0.00779,0.039516,48,0.134695
34112,5893.33,0.011893,0.025796,48,0.028295
80535,2311.57,0.030157,0.010118,48,0.047595
1578,4429.35,0.015734,0.019388,48,0.076442
72977,5893.33,0.011734,0.025796,48,0.028295
78117,1686.41,0.040969,0.007382,48,0.058226
70906,13195.94,0.005235,0.057762,48,0.028368
79268,5328.67,0.012924,0.023325,48,0.014583
11410,813.4,0.084608,0.00356,43,0.121575
28063,6518.35,0.010524,0.028532,48,0.354981
59774,813.4,0.084042,0.00356,43,0.121575
9548,5846.89,0.011688,0.025593,48,0.022295
9991,445.43,0.153313,0.00195,45,0.081423
40783,13195.94,0.005172,0.057762,48,0.028368
49055,891.44,0.076404,0.003902,48,0.045335
75194,6043.8,0.011269,0.026455,48,0.400953
27411,11256.19,0.006048,0.049271,48,0.017687
15865,3166.0,0.021503,0.013858,48,0.018461
10599,11337.68,0.006002,0.049628,48,0.033397
78925,13195.94,0.005155,0.057762,48,0.028368
70346,2567.31,0.026456,0.011238,48,0.205382
