trade_id,region1,region2,industry1,industry2,amount
49187,RU,IN,BITUM,BASIC,240.48
72548,WM,IN,PULP5,PROCE,239.05
60442,WA,IN,BASIC,TRANS,238.57
19757,FI,IN,COMPU,FINAN,238.25
64025,WA,IN,RADIO,RADIO,235.97
14658,DE,IN,PLAST,RUBBE,235.28
10905,CN,IN,RUBBE,RUBBE,235.00
35780,JP,IN,CHEM1,TEXTI,234.85
70542,WM,IN,COPP1,BASIC,232.19
35985,JP,IN,COPP1,ELECT,231.77
62339,WA,IN,LANDT,BASIC,230.79
9223,CN,IN,ELECT,ELECT,229.13
9065,CN,IN,CHEM1,PLAST,223.45
32206,IE,IN,RENTI,HOTEL,223.17
60751,WA,IN,CEMEN,CONST,222.72
71587,WM,IN,LIQUE,TRAN1,222.10
62368,WA,IN,LANDT,ELEC1,220.85
58739,US,IN,PREC1,MACHI,220.25
60940,WA,IN,COKEO,BASIC,219.97
70578,WM,IN,COPP1,MACHI,218.79
56657,US,IN,CHEM1,RUBBE,217.75
63322,WA,IN,PAPER,WOODW,217.52
35977,JP,IN,COPP1,COPP1,217.31
60183,WA,IN,ALUM1,ELECT,216.79
6861,CA,IN,CRUDE,GASDI,216.64
67524,WF,IN,NATU1,LIQUE,215.91
71523,WM,IN,LIQUE,DISTR,214.71
12836,DE,IN,BASIC,CONST,211.96
67967,WF,IN,VEGET,FOOD5,209.45
62464,WA,IN,LEAD1,BASIC,207.72
58079,US,IN,NATU1,MOTOR,207.56
9342,CN,IN,FABRI,MACHI,207.24
31092,IE,IN,CONST,RADIO,207.22
38232,KR,IN,BASIC,MACHI,205.91
58924,US,IN,PUBLI,ELEC2,202.80
62416,WA,IN,LANDT,OFFIC,202.41
63293,WA,IN,PAPER,PROCE,200.05
72166,WM,IN,PFERT,WHEAT,199.55
36134,JP,IN,FABRI,CONST,198.91
38260,KR,IN,BASIC,TRANS,194.86
9003,CN,IN,CHEM1,BUSIN,194.44
8994,CN,IN,CHEM1,BASIC,193.49
63373,WA,IN,PFERT,PFERT,193.41
70272,WM,IN,CHEM1,ALUM1,193.30
26066,GB,IN,REALE,RADIO,193.02
72330,WM,IN,PREC1,FABRI,192.50
72334,WM,IN,PREC1,FOUND,191.97
62422,WA,IN,LANDT,PFERT,191.25
64581,WA,IN,RUBBE,RUBBE,190.66
32227,IE,IN,RENTI,NONME,190.51
12678,DE,IN,AIRTR,PUBLI,188.88
61154,WA,IN,COPP1,ELECT,188.55
67523,WF,IN,NATU1,KEROS,188.47
61883,WA,IN,FURNI,WHOLE,188.22
11011,CN,IN,TEXTI,WEARI,185.48
73147,ZA,IN,BITUM,ALUM1,185.06
70293,WM,IN,CHEM1,CONST,185.04
61442,WA,IN,FABRI,MACHI,184.81
65110,WA,IN,VEGE1,RAWMI,183.95
71832,WM,IN,NATU1,NAPHT,183.07
56040,US,IN,ALUM1,BASIC,182.65
69880,WM,IN,ALUM1,BASIC,180.19
65150,WA,IN,VEGET,VEGET,178.22
61147,WA,IN,COPP1,COPP1,176.79
56586,US,IN,CHEM1,CHEM1,176.78
70663,WM,IN,CRUDE,PFERT,175.89
60404,WA,IN,BASIC,FABRI,175.18
10410,CN,IN,PFERT,CHEM1,172.96
72362,WM,IN,PREC1,PREC1,172.84
73173,ZA,IN,BITUM,FABRI,172.34
57173,US,IN,FINAN,REALE,172.30
12616,DE,IN,AIRTR,DISTR,172.21
72122,WM,IN,PFERT,CONST,171.47
9020,CN,IN,CHEM1,ELECT,171.38
60554,WA,IN,BITUM,COPP1,171.06
73153,ZA,IN,BITUM,BITUM,170.24
67723,WF,IN,PREC1,ELECT,169.93
63030,WA,IN,NONME,CONST,169.72
9021,CN,IN,CHEM1,FABRI,169.32
8729,CN,IN,ALUM1,ELECT,169.32
39079,KR,IN,MOTO1,MOTO1,169.28
10759,CN,IN,RADIO,FINAN,169.21
60184,WA,IN,ALUM1,FABRI,168.54
71394,WM,IN,KEROS,RENTI,167.63
10419,CN,IN,PFERT,GASDI,166.42
32242,IE,IN,RENTI,RECRE,163.71
59344,US,IN,RUBBE,CONST,159.30
62874,WA,IN,MOTOR,LANDT,158.68
30011,ID,IN,PFERT,PFERT,158.28
35687,JP,IN,CHEM1,ALUM1,157.92
8802,CN,IN,BASIC,ELECT,156.98
10737,CN,IN,RADIO,BUSIN,156.76
69355,WL,IN,PREC1,FABRI,156.71
60546,WA,IN,BITUM,CEMEN,156.37
69359,WL,IN,PREC1,FOUND,156.28
1745,AU,IN,BITUM,ELECT,156.15
66788,WF,IN,CRUDE,NONSP,155.80
62414,WA,IN,LANDT,NONME,155.34
69977,WM,IN,BASIC,ELECT,155.04
9053,CN,IN,CHEM1,NFERT,154.97
56672,US,IN,CHEM1,WOODW,154.95
16980,DK,IN,SEACO,PUBLI,154.35
56252,US,IN,BEVER,CHEM1,154.26
5844,BR,IN,CRUDE,LIQUE,153.21
10346,CN,IN,PAPER,WOODW,153.14
62400,WA,IN,LANDT,MACHI,153.06
50538,RU,IN,PFERT,PFERT,152.63
71396,WM,IN,LEAD1,BASIC,151.80
59764,US,IN,VEGET,FOOD5,151.32
35708,JP,IN,CHEM1,CONST,151.18
63505,WA,IN,PLAST,WOODW,150.99
24590,GB,IN,FABRI,CONST,150.97
62132,WA,IN,HEAVY,PFERT,150.06
41770,MX,IN,CRUDE,NAPHT,149.77
62450,WA,IN,LANDT,TEXTI,149.75
70666,WM,IN,CRUDE,REFIN,149.34
57100,US,IN,FINAN,CONST,149.19
70655,WM,IN,CRUDE,LUBRI,148.34
72345,WM,IN,PREC1,MACHI,147.87
9322,CN,IN,FABRI,FABRI,146.82
63469,WA,IN,PLAST,MOTO1,146.63
9048,CN,IN,CHEM1,MOTO1,145.59
10872,CN,IN,RUBBE,MOTO1,144.75
71360,WM,IN,HEAVY,PFERT,143.33
72135,WM,IN,PFERT,LIQUE,143.32
25982,GB,IN,PULP5,PROCE,143.11
38223,KR,IN,BASIC,FABRI,143.08
71726,WM,IN,MOTOR,LANDT,141.52
71251,WM,IN,GLASS,CONST,141.34
60930,WA,IN,CHEM1,TEXTI,141.27
61791,WA,IN,FURNI,DISTR,140.88
10318,CN,IN,PAPER,PROCE,140.84
69386,WL,IN,PREC1,PREC1,140.71
11172,CN,IN,WOODW,CONST,140.67
74020,ZA,IN,PULP5,PROCE,140.43
58397,US,IN,PETRO,GLASS,140.02
56332,US,IN,BITUM,ALUM1,139.56
32729,IE,IN,WHOLE,NONME,139.29
68011,WF,IN,WOODW,CONST,139.17
70564,WM,IN,COPP1,FABRI,139.06
56632,US,IN,CHEM1,NONME,138.88
19778,FI,IN,COMPU,PUBLI,138.75
9953,CN,IN,MOTO1,MOTO1,137.32
71029,WM,IN,FURNI,CONST,137.17
72143,WM,IN,PFERT,OILSE,136.70
72898,WM,IN,VEGET,FOOD5,136.40
72671,WM,IN,RUBBE,CONST,136.32
10776,CN,IN,RADIO,MOTO1,135.94
63946,WA,IN,PULP5,PROCE,135.89
61281,WA,IN,CRUDE,NONSP,135.54
72149,WM,IN,PFERT,PLANT,134.88
9013,CN,IN,CHEM1,COPP1,134.81
44485,NL,IN,PLAST,RUBBE,134.74
8812,CN,IN,BASIC,MACHI,134.29
63436,WA,IN,PLAST,CHEM1,133.95
5843,BR,IN,CRUDE,KEROS,133.73
19775,FI,IN,COMPU,POSTT,133.23
69987,WM,IN,BASIC,MACHI,132.64
62333,WA,IN,KEROS,RENTI,132.29
70359,WM,IN,CHEM1,RUBBE,131.86
54531,TR,IN,CRUDE,LIQUE,131.75
39805,KR,IN,RUBBE,CONST,131.70
8730,CN,IN,ALUM1,FABRI,131.63
62385,WA,IN,LANDT,FURNI,131.05
60188,WA,IN,ALUM1,FOUND,131.03
61422,WA,IN,FABRI,FABRI,130.92
62361,WA,IN,LANDT,COPP1,130.25
56358,US,IN,BITUM,FABRI,129.97
8989,CN,IN,CHEM1,93197,129.08
64069,WA,IN,RAILW,COPP1,128.44
56338,US,IN,BITUM,BITUM,128.38
8839,CN,IN,BASIC,TRANS,127.09
66572,WF,IN,BASIC,CONST,126.94
33424,IT,IN,FABRI,CONST,126.92
15444,DE,IN,SEACO,PUBLI,126.89
61217,WA,IN,CROPS,FOOD5,126.40
61248,WA,IN,CROPS,RAWMI,126.18
56436,US,IN,BUSIN,COMPU,126.17
32214,IE,IN,RENTI,MACHI,125.67
56426,US,IN,BUSIN,BUSIN,125.58
70014,WM,IN,BASIC,TRANS,125.52
72134,WM,IN,PFERT,KEROS,125.17
69326,WL,IN,PLAST,RUBBE,124.34
14096,DE,IN,MACHI,CONST,123.83
43110,NL,IN,CONST,RADIO,123.63
64175,WA,IN,REALE,MACHI,123.34
32253,IE,IN,RENTI,TEXTI,123.03
56511,US,IN,BUSIN,REALE,122.79
28970,ID,IN,BASIC,MOTO1,122.57
62377,WA,IN,LANDT,FABRI,122.27
60199,WA,IN,ALUM1,MACHI,121.39
69370,WL,IN,PREC1,MACHI,120.38
9094,CN,IN,CHEM1,WHOLE,120.20
10433,CN,IN,PFERT,PADDY,119.72
12705,DE,IN,AIRTR,WHOLE,119.02
56536,US,IN,BUSIN,WHOLE,118.64
49692,RU,IN,FABRI,CONST,118.44
35964,JP,IN,COPP1,BASIC,118.20
66780,WF,IN,CRUDE,KERO1,118.13
49604,RU,IN,CRUDE,LIQUE,117.83
35822,JP,IN,COKEO,BASIC,117.80
64548,WA,IN,RUBBE,MOTO1,117.43
61648,WA,IN,FISHF,FISH5,117.25
32983,IT,IN,BASIC,CONST,117.07
6867,CA,IN,CRUDE,MOTOR,116.69
3625,BE,IN,CHEMI,NONME,116.35
67638,WF,IN,PLANT,COLLE,116.07
61337,WA,IN,ELECT,MOTO1,115.72
62350,WA,IN,LANDT,CEMEN,115.59
9070,CN,IN,CHEM1,PUBLI,115.38
10449,CN,IN,PFERT,TRANS,115.30
23750,GB,IN,AIRTR,PUBLI,115.26
9063,CN,IN,CHEM1,PFERT,115.24
54530,TR,IN,CRUDE,KEROS,115.00
32230,IE,IN,RENTI,PADDY,114.66
12627,DE,IN,AIRTR,FINAN,114.63
65275,WA,IN,WHOLE,NONME,114.33
58655,US,IN,POSTT,POSTT,114.18
9502,CN,IN,FURNI,EDUCA,113.72
2974,AU,IN,SUBBI,ELEC1,113.72
61850,WA,IN,FURNI,POSTT,113.19
1904,AU,IN,COKIN,BITUM,112.97
61825,WA,IN,FURNI,MACHI,112.41
68219,WL,IN,BASIC,CONST,112.04
9253,CN,IN,ELECT,OFFIC,112.01
14132,DE,IN,MACHI,MACHI,111.94
16992,DK,IN,SEACO,SEACO,111.92
35999,JP,IN,COPP1,MACHI,111.38
61504,WA,IN,FINAN,BASIC,111.25
49447,RU,IN,COKEO,BASIC,110.95
67982,WF,IN,VEGET,VEGET,110.78
9650,CN,IN,GLASS,COKEO,110.52
32202,IE,IN,RENTI,FURNI,110.48
68546,WL,IN,CRUDE,NONSP,110.35
56061,US,IN,ALUM1,ELECT,109.86
9028,CN,IN,CHEM1,GASDI,109.50
32169,IE,IN,RENTI,AIRTR,109.22
23780,GB,IN,ALUM1,BASIC,108.80
24440,GB,IN,CONST,RADIO,108.74
9029,CN,IN,CHEM1,GLASS,108.60
69901,WM,IN,ALUM1,ELECT,108.39
67724,WF,IN,PREC1,FABRI,108.13
67728,WF,IN,PREC1,FOUND,107.83
35774,JP,IN,CHEM1,RUBBE,107.72
62123,WA,IN,HEAVY,NFERT,107.30
70289,WM,IN,CHEM1,CHEM1,107.05
10392,CN,IN,PETRO,GLASS,106.98
15253,DE,IN,RUBBE,CONST,106.97
10772,CN,IN,RADIO,MACHI,106.69
9666,CN,IN,GLASS,GLASS,106.65
8969,CN,IN,CERAM,CERAM,106.57
23467,FR,IN,TRANS,TRANS,105.91
49143,RU,IN,BASIC,CONST,105.35
1759,AU,IN,BITUM,LEAD1,105.17
61811,WA,IN,FURNI,HEALT,105.15
23695,GB,IN,AIRTR,DISTR,105.09
56507,US,IN,BUSIN,PUBLI,104.65
70517,WM,IN,CONST,RADIO,104.45
10548,CN,IN,PLAST,WOODW,103.57
56607,US,IN,CHEM1,HEALT,103.39
66115,WE,IN,PLAST,RUBBE,103.13
49603,RU,IN,CRUDE,KEROS,102.86
70251,WM,IN,CEMEN,PREC1,102.84
61273,WA,IN,CRUDE,KERO1,102.76
71351,WM,IN,HEAVY,NFERT,102.49
62008,WA,IN,GLASS,COKEO,102.37
8734,CN,IN,ALUM1,FOUND,102.34
56669,US,IN,CHEM1,WEARI,102.33
68718,WL,IN,FORES,CONST,101.77
38788,KR,IN,GASDI,LANDT,101.49
62538,WA,IN,LEATH,FURNI,101.32
10921,CN,IN,RUBBE,WOODW,100.84
55366,TR,IN,STONE,CONST,100.83
57338,US,IN,FURNI,CONST,100.61
10512,CN,IN,PLAST,MOTO1,100.58
20905,FR,IN,BASIC,CONST,100.14
38367,KR,IN,CHEM1,TEXTI,100.07
9283,CN,IN,ELECT,TRANS,99.95
31888,IE,IN,PUBLI,ELEC2,99.53
56219,US,IN,BASIC,MOTO1,99.50
58077,US,IN,NATU1,LIQUE,99.49
46438,PL,IN,COKEO,BASIC,99.45
13145,DE,IN,CHEM1,TEXTI,99.44
62024,WA,IN,GLASS,GLASS,98.78
39601,KR,IN,PLAST,WOODW,98.75
72869,WM,IN,TRANS,TRANS,98.61
19745,FI,IN,COMPU,CONST,98.04
10765,CN,IN,RADIO,HEALT,97.99
12663,DE,IN,AIRTR,OFFIC,97.77
59751,US,IN,TRANS,TRANS,97.75
37434,JP,IN,RADIO,COMPU,97.26
67754,WF,IN,PREC1,PREC1,97.09
16975,DK,IN,SEACO,POSTT,97.01
71826,WM,IN,NATU1,HEAVY,96.76
12669,DE,IN,AIRTR,PFERT,96.73
71050,WM,IN,FURNI,FURNI,96.64
61134,WA,IN,COPP1,BASIC,96.16
39566,KR,IN,PLAST,MOTO1,95.90
62452,WA,IN,LANDT,TRAN1,95.62
70853,WM,IN,FABRI,MOTO1,95.43
60789,WA,IN,CERAM,CONST,95.14
62542,WA,IN,LEATH,LEATH,95.14
60840,WA,IN,CHEM1,ALUM1,94.99
56830,US,IN,COPP1,ELECT,94.93
8745,CN,IN,ALUM1,MACHI,94.81
59065,US,IN,PULP5,PAPER,94.59
67527,WF,IN,NATU1,NAPHT,94.58
63446,WA,IN,PLAST,ELECT,94.56
32256,IE,IN,RENTI,TRANS,94.32
56452,US,IN,BUSIN,FINAN,94.02
70374,WM,IN,CHEM1,WOODW,93.83
63429,WA,IN,PLAST,BITUM,93.63
61864,WA,IN,FURNI,RETA1,93.61
8803,CN,IN,BASIC,FABRI,93.32
63252,WA,IN,PAPER,FURNI,92.23
69978,WM,IN,BASIC,FABRI,92.17
15456,DE,IN,SEACO,SEACO,92.01
10479,CN,IN,PLAST,CHEM1,91.88
65377,WA,IN,WOODW,PREC1,91.09
60860,WA,IN,CHEM1,CONST,90.93
72160,WM,IN,PFERT,SUGAR,90.65
61168,WA,IN,COPP1,MACHI,90.61
62866,WA,IN,MOTOR,GASDI,90.60
35561,JP,IN,BUSIN,COMPU,90.17
35551,JP,IN,BUSIN,BUSIN,89.75
10427,CN,IN,PFERT,MOTOR,89.59
10012,CN,IN,NONF1,BASIC,89.32
73103,ZA,IN,BASIC,CONST,89.22
12617,DE,IN,AIRTR,EDUCA,89.18
62442,WA,IN,LANDT,RUBBE,89.05
56823,US,IN,COPP1,COPP1,89.01
61306,WA,IN,ELECT,CONST,88.82
9328,CN,IN,FABRI,FOUND,88.55
35635,JP,IN,BUSIN,REALE,87.75
39534,KR,IN,PLAST,CHEM1,87.61
56898,US,IN,CRUDE,NONSP,87.48
35704,JP,IN,CHEM1,CHEM1,87.45
50606,RU,IN,PLAST,RUBBE,87.39
12618,DE,IN,AIRTR,ELEC1,87.17
58076,US,IN,NATU1,KEROS,86.85
9294,CN,IN,FABRI,BASIC,86.61
12655,DE,IN,AIRTR,MOTO1,86.59
9358,CN,IN,FABRI,OFFIC,86.56
57529,US,IN,GLASS,CONST,86.45
71235,WM,IN,GASDI,WHOLE,86.34
58437,US,IN,PFERT,PFERT,86.29
66771,WF,IN,CRUDE,BITU1,85.89
23958,GB,IN,BASIC,MOTO1,85.79
7935,CH,IN,CHEM1,TEXTI,85.59
71468,WM,IN,LEATH,FURNI,85.52
35482,JP,IN,BASIC,ELECT,85.49
9060,CN,IN,CHEM1,PAPER,85.45
56062,US,IN,ALUM1,FABRI,85.41
1752,AU,IN,BITUM,FURNI,85.30
56604,US,IN,CHEM1,FURNI,85.21
9906,CN,IN,MEDIC,PREC1,85.08
38762,KR,IN,GASDI,CONST,85.08
29013,ID,IN,BITUM,ALUM1,84.95
61624,WA,IN,FINAN,WHOLE,84.93
35660,JP,IN,BUSIN,WHOLE,84.79
30431,ID,IN,VEGE1,HOTEL,84.29
69902,WM,IN,ALUM1,FABRI,84.26
23990,GB,IN,BEVER,CHEM1,84.21
70334,WM,IN,CHEM1,NONME,84.10
68538,WL,IN,CRUDE,KERO1,83.67
62371,WA,IN,LANDT,ELEC4,83.39
38137,KR,IN,ALUM1,BASIC,83.37
67739,WF,IN,PREC1,MACHI,83.06
12585,DE,IN,AIRTR,AIRTR,82.96
64940,WA,IN,TEXTI,WEARI,82.74
15589,DE,IN,TRANS,TRANS,82.00
64597,WA,IN,RUBBE,WOODW,81.81
63119,WA,IN,OFFIC,CERAM,81.18
73201,ZA,IN,BITUM,PREC1,80.82
71718,WM,IN,MOTOR,GASDI,80.80
9872,CN,IN,LEATH,TEXTI,80.64
3606,BE,IN,CHEMI,FURNI,80.46
10451,CN,IN,PFERT,VEGET,80.45
56587,US,IN,CHEM1,COKEO,80.33
71472,WM,IN,LEATH,LEATH,80.31
59779,US,IN,VEGET,VEGET,80.03
72542,WM,IN,PULP5,PAPER,79.98
63452,WA,IN,PLAST,FURNI,79.86
15439,DE,IN,SEACO,POSTT,79.75
12606,DE,IN,AIRTR,COKEO,79.46
41764,MX,IN,CRUDE,HEAVY,79.16
29038,ID,IN,BITUM,FABRI,79.11
61428,WA,IN,FABRI,FOUND,78.96
68442,WL,IN,COKEO,BASIC,78.92
15018,DE,IN,REALE,RADIO,78.62
14229,DE,IN,MOTO1,MOTO1,78.43
32237,IE,IN,RENTI,PRINT,78.39
9005,CN,IN,CHEM1,CERAM,78.35
