trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
4871021,WE,RU,BASIC,WOODW,51.82,235985168.602,7.0,7.0,235985013.74,3.0,56.0,91.0,4.862,4553939.957584
4593256,WA,RU,ALUM1,FURNI,145.52,235759390.854,7.0,7.0,235758573.562,10.0,206.0,573.0,28.292,1620116.759579
4592957,WA,RU,CEMEN,CONST,53.12,234572454.681,7.0,7.0,234571891.375,4.0,71.0,467.0,21.306,4415897.113724
1613191,IE,RU,RENTI,AIRTR,3400.16,232143992.097,7.0,7.0,232143218.927,33.0,394.0,334.0,12.17,68274.43182
4871191,WE,RU,ALUM1,MOTO1,114.22,230373704.438,7.0,7.0,230373218.5,7.0,152.0,312.0,14.938,2016929.64838
4593942,WA,RU,MOTO1,MOTO1,380.22,225815030.473,7.0,7.0,225814369.666,33.0,162.0,452.0,13.807,593906.239738
4593254,WA,RU,ALUM1,MOTO1,133.94,216990845.514,7.0,7.0,216990093.474,9.0,190.0,527.0,26.04,1620060.068045
4870795,WE,RU,CERAM,CONST,85.05,203664752.879,7.0,7.0,203661812.672,7.0,192.0,2736.0,5.207,2394647.300165
4594231,WA,RU,ELEC2,PUBLI,13.93,202115243.113,7.0,7.0,202115113.143,1.0,7.0,29.0,92.97,14509349.828643
4591279,WA,RU,NATUR,FOUND,187.64,195193961.981,7.0,7.0,195193747.173,5.0,46.0,156.0,7.808,1040257.738121
4870557,WE,RU,RUBBE,WOODW,79.77,194292382.976,7.0,7.0,194291997.05,7.0,215.0,144.0,19.926,2435657.301943
3197822,JP,RU,MOTO1,MOTO1,921.54,192842513.266,7.0,7.0,192842183.826,18.0,131.0,174.0,6.44,209261.142507
791961,DK,RU,SEACO,SUPPO,86.78,192127500.339,7.0,7.0,192127449.12,2.0,23.0,25.0,1.219,2213960.593904
3332135,CN,RU,ALUM1,FURNI,56.9,183716342.116,7.0,7.0,183716089.892,2.0,50.0,194.0,6.224,3228758.20942
4747035,WL,RU,OILSE,VEGE1,357.41,178572253.353,7.0,7.0,178565008.603,40.0,6696.0,502.0,6.75,499628.587205
3534085,KR,RU,PLAST,RUBBE,163.4,170376412.103,7.0,7.0,170376115.24,4.0,129.0,153.0,10.863,1042695.300508
3332133,CN,RU,ALUM1,MOTO1,52.37,169090886.275,7.0,7.0,169090654.546,2.0,46.0,178.0,5.729,3228773.845236
4871513,WE,RU,FABRI,FABRI,103.56,168234612.344,7.0,7.0,168234379.638,6.0,96.0,122.0,8.706,1624513.444805
4870576,WE,RU,RUBBE,RUBBE,69.04,168148286.429,7.0,7.0,168147953.184,6.0,186.0,124.0,17.245,2435519.791845
4869179,WE,RU,DAIRY,FISH5,229.09,163786044.857,7.0,7.0,163781393.44,31.0,4491.0,113.0,16.417,714941.921764
3331607,CN,RU,RUBBE,MOTO1,117.36,159683965.445,7.0,7.0,159683333.701,7.0,249.0,368.0,7.744,1360633.652394
3331412,CN,RU,CHEM1,FABRI,105.74,159640019.653,7.0,7.0,159639607.757,5.0,189.0,212.0,5.896,1509741.059703
3331397,CN,RU,CHEM1,CHEM1,105.61,159443593.09,7.0,7.0,159443181.201,5.0,189.0,212.0,5.889,1509739.542562
3332968,CN,RU,MEDIC,HEALT,182.44,159435681.61,7.0,7.0,159434893.063,11.0,194.0,575.0,8.547,873907.485255
3331087,CN,RU,KEROS,AIRTR,94.92,157685865.586,7.0,7.0,157685688.947,3.0,62.0,108.0,3.639,1661250.164201
4594210,WA,RU,ELEC2,WOODW,10.64,154385725.721,7.0,7.0,154385626.706,1.0,5.0,22.0,71.015,14509936.627914
3332706,CN,RU,ELECT,TRANS,155.36,150837777.228,7.0,7.0,150837257.247,8.0,138.0,368.0,5.981,970891.974949
1847235,LT,RU,RAILW,MOTO1,143.67,146667194.186,7.0,7.0,146667061.697,3.0,45.0,82.0,2.489,1020861.656477
3708909,IN,RU,BASIC,BASIC,33.31,144452626.069,7.0,7.0,144452555.112,3.0,17.0,45.0,5.957,4336614.412159
4873297,WE,RU,POSTT,POSTT,500.93,141156063.253,7.0,7.0,141155687.155,38.0,179.0,153.0,6.098,281788.000824
3332705,CN,RU,ELECT,MOTO1,142.88,138715498.097,7.0,7.0,138715020.596,7.0,127.0,338.0,5.501,970853.150175
3064048,US,RU,BUSIN,CONST,1232.94,135775962.873,7.0,7.0,135775612.729,12.0,117.0,216.0,5.144,110123.739089
3333077,CN,RU,MOTO1,SALEM,80.61,135663022.923,7.0,7.0,135662756.138,4.0,83.0,176.0,3.785,1682955.252735
4872806,WE,RU,TRAN2,TRANS,25.44,135445841.958,7.0,7.0,135445777.017,2.0,44.0,18.0,0.941,5324129.007783
3332413,CN,RU,FABRI,FABRI,129.87,134912271.111,7.0,7.0,134911914.247,7.0,112.0,232.0,5.864,1038825.52638
4593191,WA,RU,BASIC,FOOD4,71.23,133470456.445,7.0,7.0,133469985.49,5.0,59.0,398.0,8.955,1873795.541836
4258698,TW,RU,POSTT,POSTT,371.55,130525994.339,7.0,7.0,130525921.629,9.0,22.0,40.0,1.71,351301.290106
4258420,TW,RU,SEACO,SUPPO,21.32,130390834.686,7.0,7.0,130390824.414,1.0,4.0,5.0,0.272,6115892.808912
3062720,US,RU,MOTO1,MOTO1,301.66,126763578.208,7.0,7.0,126763262.967,5.0,143.0,162.0,5.241,420220.043121
4872775,WE,RU,TRAN2,CRUDE,23.69,126165005.063,7.0,7.0,126164945.187,1.0,41.0,17.0,0.876,5325665.051203
3331394,CN,RU,CHEM1,PLAST,82.35,124326666.788,7.0,7.0,124326346.196,4.0,147.0,165.0,4.592,1509734.872957
3332736,CN,RU,ELECT,POSTT,126.92,123221875.996,7.0,7.0,123221451.11,6.0,113.0,301.0,4.886,970862.559061
655818,DE,RU,BASIC,BASIC,106.08,120600108.686,7.0,7.0,120600005.881,2.0,26.0,72.0,2.805,1136878.852621
3332702,CN,RU,ELECT,ELECT,123.75,120139908.131,7.0,7.0,120139494.367,6.0,110.0,293.0,4.764,970827.540453
4871192,WE,RU,ALUM1,TRANS,59.52,120052115.25,7.0,7.0,120051861.466,4.0,79.0,163.0,7.784,2017004.624496
4590924,WA,RU,CROPS,TOBAC,405.84,119432607.086,7.0,7.0,119431007.708,146.0,1220.0,225.0,8.378,294284.957338
3534498,KR,RU,BASIC,CONST,83.84,118963817.168,7.0,7.0,118963626.679,2.0,31.0,154.0,3.489,1418938.658969
3333144,CN,RU,TRANS,TRANS,85.43,118605337.146,7.0,7.0,118604948.975,4.0,80.0,301.0,3.171,1388333.573054
4181357,TR,RU,CEMEN,CONST,24.93,118050420.662,7.0,7.0,118049946.147,1.0,14.0,456.0,3.515,4735275.598155
4593703,WA,RU,OFFIC,OFFIC,241.98,116597263.935,7.0,7.0,116596484.413,18.0,211.0,540.0,10.522,481846.697806
4593162,WA,RU,BASIC,WHOLE,61.33,114912277.053,7.0,7.0,114911871.344,4.0,51.0,343.0,7.709,1873671.564536
4593255,WA,RU,ALUM1,TRANS,69.8,113078053.293,7.0,7.0,113077660.723,5.0,99.0,275.0,13.57,1620029.416805
3332598,CN,RU,OFFIC,RESEA,92.99,112902362.504,7.0,7.0,112902079.903,4.0,90.0,185.0,3.601,1214134.449984
3331818,CN,RU,CERAM,CONST,92.16,112899322.901,7.0,7.0,112898938.907,5.0,133.0,243.0,2.994,1225036.055783
3332743,CN,RU,ELECT,RESEA,115.59,112223073.869,7.0,7.0,112222686.419,6.0,103.0,274.0,4.45,970871.821689
3332562,CN,RU,OFFIC,TRANS,92.4,112186049.427,7.0,7.0,112185768.849,4.0,89.0,184.0,3.578,1214134.734058
2121622,NL,RU,PLAST,RUBBE,142.69,110324153.64,7.0,7.0,110323975.035,2.0,69.0,104.0,3.605,773173.688696
3331973,CN,RU,BASIC,CRUDE,25.37,108606129.756,7.0,7.0,108606012.375,1.0,38.0,76.0,2.381,4280888.047142
3331436,CN,RU,CHEM1,CONST,71.48,107916581.796,7.0,7.0,107916302.81,4.0,128.0,143.0,3.986,1509745.128651
656339,DE,RU,MACHI,CONST,623.82,107001173.342,7.0,7.0,107000951.267,9.0,79.0,130.0,4.075,171525.717903
4872732,WE,RU,LANDT,CONST,120.46,106486355.608,7.0,7.0,106486236.916,9.0,62.0,45.0,2.692,883997.639117
791949,DK,RU,SEACO,CONST,47.03,104118145.797,7.0,7.0,104118118.136,1.0,13.0,13.0,0.661,2213866.591474
4593009,WA,RU,NONME,BASIC,24.22,103403750.215,7.0,7.0,103403376.598,2.0,31.0,338.0,2.617,4269353.848679
4870625,WE,RU,RUBBE,REALE,41.98,102247662.885,7.0,7.0,102247459.399,4.0,113.0,76.0,10.486,2435627.986779
3331569,CN,RU,RUBBE,WOODW,73.25,99666969.511,7.0,7.0,99666576.677,4.0,155.0,229.0,4.834,1360641.221993
4593165,WA,RU,BASIC,RAILW,52.82,98978307.922,7.0,7.0,98977959.282,3.0,44.0,295.0,6.64,1873879.362401
3331399,CN,RU,CHEM1,RUBBE,64.55,97442979.356,7.0,7.0,97442727.757,3.0,115.0,130.0,3.599,1509573.65385
2720699,SK,RU,MOTO1,MOTO1,260.86,96965677.243,7.0,7.0,96965451.127,6.0,112.0,105.0,3.116,371715.392329
4873882,WE,RU,BUSIN,CONST,568.5,96767955.985,7.0,7.0,96767595.425,39.0,209.0,108.0,4.56,170216.281416
4593583,WA,RU,FABRI,CONST,100.45,96177184.712,7.0,7.0,96176879.8,9.0,72.0,216.0,7.912,957463.262439
791898,DK,RU,SEACO,WOODW,43.07,95356136.306,7.0,7.0,95356110.701,1.0,12.0,12.0,0.605,2213980.411098
4870758,WE,RU,CERAM,DAIRY,39.7,95056605.602,7.0,7.0,95055234.172,3.0,89.0,1277.0,2.43,2394372.937078
4594276,WA,RU,ELEC6,TRAN1,6.84,95031606.768,6.0,6.0,95031522.649,0.0,6.0,20.0,58.119,13893509.761404
1847392,LT,RU,LANDT,CONST,144.02,94891645.286,7.0,7.0,94891487.141,4.0,60.0,92.0,2.145,658878.248063
3332303,CN,RU,NONF1,FURNI,61.32,94475768.696,7.0,7.0,94475325.816,3.0,102.0,335.0,2.88,1540700.728898
3331375,CN,RU,CHEM1,WOODW,62.49,94333623.047,7.0,7.0,94333379.563,3.0,112.0,125.0,3.484,1509579.501472
4870597,WE,RU,RUBBE,FURNI,38.39,93504925.993,7.0,7.0,93504741.403,3.0,103.0,69.0,9.59,2435658.400443
4593034,WA,RU,NONME,CONST,21.26,90737352.039,7.0,7.0,90737023.743,2.0,27.0,297.0,2.296,4267984.573801
3332591,CN,RU,OFFIC,POSTT,74.57,90533256.636,7.0,7.0,90533029.748,3.0,72.0,149.0,2.888,1214070.760842
4591273,WA,RU,NATUR,BASIC,86.51,89995320.657,7.0,7.0,89995222.057,2.0,21.0,72.0,3.6,1040288.066778
4594648,WA,RU,RAILW,MOTO1,125.65,89352612.462,7.0,7.0,89352271.873,9.0,51.0,276.0,4.589,711123.059785
4747211,WL,RU,MEATC,DAIRY,124.98,89172983.429,7.0,7.0,89165981.459,13.0,6868.0,118.0,2.97,713498.027116
3332692,CN,RU,ELECT,BASIC,91.73,89056982.283,7.0,7.0,89056675.751,4.0,82.0,217.0,3.532,970859.939856
4869278,WE,RU,SUGA1,FOOD5,73.98,88489099.254,7.0,7.0,88488786.658,6.0,240.0,57.0,9.596,1196121.914761
3332134,CN,RU,ALUM1,TRANS,27.29,88116473.948,7.0,7.0,88116352.963,1.0,24.0,93.0,2.985,3228892.412898
2870669,GB,RU,MOTO1,MOTO1,373.34,87358151.308,7.0,7.0,87357895.585,6.0,84.0,162.0,3.723,233990.869738
3331588,CN,RU,RUBBE,RUBBE,63.4,86255725.468,7.0,7.0,86255384.285,4.0,134.0,199.0,4.183,1360500.401703
2123856,NL,RU,BUSIN,CONST,936.31,85846910.638,7.0,7.0,85846628.519,12.0,148.0,119.0,3.119,91686.418641
1847722,LT,RU,SUPPO,SUPPO,243.3,84619600.284,7.0,7.0,84619344.257,7.0,56.0,191.0,2.027,347799.425746
3708655,IN,RU,CHEM1,HEALT,134.68,84323033.464,7.0,7.0,84322719.481,18.0,173.0,109.0,13.983,626099.149569
4592778,WA,RU,RUBBE,CONST,127.86,82804796.146,7.0,7.0,82804081.987,16.0,154.0,538.0,6.159,647620.805146
4871479,WE,RU,FABRI,WOODW,50.41,81887738.349,7.0,7.0,81887625.112,3.0,47.0,59.0,4.237,1624434.40486
655114,DE,RU,PLAST,RUBBE,305.04,81839951.647,7.0,7.0,81839830.787,3.0,60.0,55.0,2.86,268292.524413
3333262,CN,RU,FURNI,FURNI,81.51,81701091.217,7.0,7.0,81700615.105,3.0,368.0,103.0,2.112,1002344.389854
4747210,WL,RU,MEATC,MEATC,114.09,81403896.475,7.0,7.0,81397505.764,11.0,6270.0,107.0,2.711,713505.973135
4592435,WA,RU,PLAST,RUBBE,120.21,81128542.28,7.0,7.0,81127904.354,10.0,206.0,413.0,8.926,674890.127943
4869177,WE,RU,DAIRY,FOOD5,113.04,80815276.308,7.0,7.0,80812981.207,15.0,2216.0,56.0,8.101,714926.365074
3331371,CN,RU,CHEM1,TOBAC,53.19,80304547.366,7.0,7.0,80304339.4,3.0,95.0,107.0,2.966,1509767.763978
4596081,WA,RU,PUBLI,PLAST,158.54,80236046.94,7.0,7.0,80235702.355,20.0,108.0,211.0,5.585,506093.39561
4590743,WA,RU,VEGET,FOOD5,217.59,79808614.819,7.0,7.0,79807572.258,78.0,821.0,138.0,5.561,366784.387237
2273335,PL,RU,RUBBE,CONST,128.25,79250320.359,7.0,7.0,79250187.947,4.0,55.0,71.0,2.412,617936.221123
3332549,CN,RU,OFFIC,PREC1,65.08,79014677.303,7.0,7.0,79014478.783,3.0,63.0,130.0,2.52,1214116.123279
3534477,KR,RU,BASIC,FABRI,54.79,77736326.505,7.0,7.0,77736202.225,1.0,20.0,101.0,2.28,1418805.01013
4873190,WE,RU,SUPPO,SUPPO,156.23,75074265.579,7.0,7.0,75073997.801,12.0,181.0,72.0,2.778,480536.808417
2273082,PL,RU,PLAST,RUBBE,52.03,75062783.292,7.0,7.0,75062704.903,2.0,34.0,41.0,1.389,1442682.746339
3534447,KR,RU,BASIC,WOODW,52.39,74335038.445,7.0,7.0,74334920.265,1.0,19.0,96.0,2.18,1418878.382229
3331860,CN,RU,CEMEN,CONST,19.46,73739901.446,7.0,7.0,73739831.467,1.0,18.0,50.0,0.979,3789306.343577
4592312,WA,RU,LIQUE,WOODW,72.8,73660287.202,7.0,7.0,73660063.262,3.0,63.0,144.0,13.94,1011817.131896
3330549,CN,RU,TEXTI,WOODW,118.76,73658601.465,7.0,7.0,73658293.101,6.0,94.0,205.0,3.364,620230.729749
4594277,WA,RU,ELEC6,DISTR,5.22,72467362.679,6.0,6.0,72467297.36,0.0,5.0,16.0,44.319,13882636.528544
4591968,WA,RU,COKEO,WEARI,21.78,72421071.851,7.0,7.0,72420921.635,2.0,45.0,102.0,1.216,3325118.08315
3331910,CN,RU,NONME,BASIC,26.47,72035184.969,7.0,7.0,72034793.314,1.0,21.0,368.0,1.655,2721389.685266
4593117,WA,RU,BASIC,PFERT,38.11,71414760.521,7.0,7.0,71414508.73,2.0,32.0,213.0,4.791,1873911.323039
4870945,WE,RU,NONME,BASIC,22.78,71190142.47,7.0,7.0,71189782.788,2.0,48.0,308.0,1.682,3125115.999561
4871455,WE,RU,FABRI,CRUDE,43.58,70795115.548,7.0,7.0,70795017.885,3.0,40.0,51.0,3.663,1624486.359523
4592091,WA,RU,KEROS,AIRTR,70.15,70792591.271,7.0,7.0,70792375.786,3.0,62.0,137.0,13.485,1009160.246201
4872593,WE,RU,RAILW,RAILW,63.0,70714782.779,7.0,7.0,70714681.176,4.0,45.0,51.0,1.603,1122456.869508
4258408,TW,RU,SEACO,CONST,11.56,70661679.584,6.0,6.0,70661674.436,0.0,2.0,3.0,0.148,6112602.040138
3333277,CN,RU,FURNI,CONST,70.33,70498267.156,7.0,7.0,70497856.333,2.0,318.0,89.0,1.823,1002392.537409
3332580,CN,RU,OFFIC,RETAI,57.81,70190119.758,7.0,7.0,70189943.519,3.0,56.0,115.0,2.239,1214151.872652
3331380,CN,RU,CHEM1,MOTOR,46.48,70165963.675,7.0,7.0,70165783.084,2.0,83.0,93.0,2.591,1509594.743438
3331456,CN,RU,CHEM1,BUSIN,46.15,69670580.692,7.0,7.0,69670400.119,2.0,83.0,93.0,2.573,1509655.052914
4870534,WE,RU,RUBBE,CRUDE,28.59,69636952.343,7.0,7.0,69636814.201,2.0,77.0,52.0,7.142,2435710.120427
791938,DK,RU,SEACO,MOTO1,30.96,68549210.413,7.0,7.0,68549191.978,1.0,8.0,9.0,0.435,2214121.783366
3331353,CN,RU,CHEM1,NATUR,45.33,68430883.289,7.0,7.0,68430706.762,2.0,81.0,91.0,2.527,1509615.779594
4747039,WL,RU,OILSE,FOOD5,136.51,68202098.396,7.0,7.0,68199331.818,15.0,2557.0,192.0,2.578,499612.470852
3332599,CN,RU,OFFIC,BUSIN,56.1,68113276.036,7.0,7.0,68113104.864,3.0,54.0,112.0,2.172,1214140.392799
3708935,IN,RU,BASIC,CONST,15.64,67819888.247,7.0,7.0,67819854.45,2.0,8.0,21.0,2.797,4336309.990217
3331345,CN,RU,CHEM1,RAWMI,44.81,67644968.3,7.0,7.0,67644793.802,2.0,80.0,90.0,2.498,1509595.364874
5091604,WM,RU,VEGET,FOOD5,133.86,67416744.239,7.0,7.0,67416283.534,15.0,317.0,112.0,16.705,503636.218729
3331153,CN,RU,HEAVY,WOODW,40.58,67406778.893,7.0,7.0,67406703.338,1.0,27.0,46.0,1.555,1661083.757836
4871520,WE,RU,FABRI,TRANS,41.48,67381898.328,7.0,7.0,67381805.841,2.0,38.0,49.0,3.487,1624443.064802
4747236,WL,RU,MEATC,HOTEL,94.4,67353250.549,7.0,7.0,67347962.306,9.0,5188.0,89.0,2.243,713487.823612
2274209,PL,RU,MOTO1,MOTO1,169.9,67027169.488,7.0,7.0,67027044.023,5.0,46.0,72.0,2.465,394509.532007
3535044,KR,RU,MOTO1,SALEM,169.57,66998506.149,7.0,7.0,66998360.082,3.0,50.0,90.0,3.067,395108.251159
4871519,WE,RU,FABRI,MOTO1,40.69,66100310.69,7.0,7.0,66100219.27,2.0,38.0,48.0,3.42,1624485.3942
4870552,WE,RU,RUBBE,FISH5,27.13,66086839.606,7.0,7.0,66086708.828,2.0,73.0,49.0,6.778,2435932.163878
3333297,CN,RU,FURNI,RESEA,65.89,66044592.494,7.0,7.0,66044207.786,2.0,298.0,83.0,1.708,1002346.220883
3332379,CN,RU,FABRI,WOODW,63.21,65668179.887,7.0,7.0,65668006.032,3.0,55.0,113.0,2.855,1038889.098038
4593134,WA,RU,BASIC,MACHI,34.78,65165323.377,7.0,7.0,65165094.005,2.0,29.0,194.0,4.372,1873643.570357
656186,DE,RU,FABRI,CONST,262.21,65016930.192,7.0,7.0,65016811.51,4.0,40.0,72.0,2.682,247957.477564
4869710,WE,RU,WOODW,CONST,106.77,64790677.326,7.0,7.0,64790282.577,7.0,328.0,57.0,2.749,606824.738466
4258359,TW,RU,SEACO,WOODW,10.58,64715181.191,6.0,6.0,64715177.056,0.0,2.0,2.0,0.135,6116746.804442
3062811,US,RU,TRANS,TRANS,349.71,64656112.487,7.0,7.0,64655579.149,5.0,66.0,459.0,3.338,184884.940342
654951,DE,RU,KEROS,AIRTR,74.31,64615041.464,7.0,7.0,64614989.408,1.0,18.0,31.0,2.056,869533.595263
3332597,CN,RU,OFFIC,COMPU,52.6,63860999.84,7.0,7.0,63860839.803,2.0,51.0,105.0,2.037,1214087.44943
655458,DE,RU,RUBBE,CONST,253.21,63822183.315,7.0,7.0,63822044.676,4.0,64.0,68.0,2.639,252052.380692
2872410,GB,RU,BUSIN,CONST,797.73,63308243.418,7.0,7.0,63308058.571,11.0,56.0,116.0,1.847,79360.489662
3331935,CN,RU,NONME,CONST,23.23,63211266.244,7.0,7.0,63210921.792,1.0,19.0,323.0,1.452,2721104.874903
658488,DE,RU,BUSIN,CONST,588.41,63103007.974,7.0,7.0,63102889.762,8.0,49.0,60.0,1.212,107243.262307
4870970,WE,RU,NONME,CONST,19.99,62469735.95,7.0,7.0,62469420.474,2.0,42.0,270.0,1.476,3125049.322161
3333301,CN,RU,FURNI,HEALT,62.09,62234734.133,7.0,7.0,62234370.524,2.0,281.0,79.0,1.609,1002331.037736
3333288,CN,RU,FURNI,AIRTR,61.97,62111669.775,7.0,7.0,62111308.169,2.0,280.0,78.0,1.606,1002286.10255
3332602,CN,RU,OFFIC,HEALT,51.06,61995804.117,7.0,7.0,61995649.14,2.0,49.0,102.0,1.977,1214175.560458
3332581,CN,RU,OFFIC,WHOLE,50.43,61221472.448,7.0,7.0,61221318.495,2.0,49.0,101.0,1.953,1213989.142336
4868976,WE,RU,MEATC,DAIRY,61.15,60951148.643,7.0,7.0,60949297.551,8.0,1801.0,39.0,3.092,996748.13807
2273607,PL,RU,BASIC,BASIC,41.94,60372197.839,7.0,7.0,60372143.891,1.0,15.0,36.0,1.948,1439489.695732
2273848,PL,RU,FABRI,CONST,108.22,60318890.384,7.0,7.0,60318794.341,4.0,32.0,58.0,2.043,557372.855147
4871004,WE,RU,BASIC,CRUDE,13.07,59509636.96,7.0,7.0,59509597.734,1.0,14.0,23.0,1.226,4553147.433818
4869786,WE,RU,PAPER,PAPER,60.19,59482613.781,7.0,7.0,59482333.961,4.0,113.0,159.0,3.82,988247.446104
244951,BE,RU,PLAST,RUBBE,78.38,59395481.345,7.0,7.0,59395375.49,2.0,64.0,37.0,2.855,757788.738773
4869174,WE,RU,DAIRY,DAIRY,82.35,58873063.407,7.0,7.0,58871391.506,11.0,1614.0,41.0,5.901,714912.731111
4592014,WA,RU,MOTOR,WOODW,58.03,58439747.008,7.0,7.0,58439568.88,2.0,51.0,114.0,11.128,1007060.95137
