trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
2174,KR,KR,ELEC2,PAPER,97.05,2395884062.163,7,7,2395883969.144,3.0,36.0,52.0,2.019,24687110.377774
2053,KR,KR,ELEC1,OFFIC,73.19,2395265816.228,7,7,2395265693.285,1.0,71.0,50.0,0.943,32726681.462331
645,KR,KR,BEVER,HOTEL,5217.99,2360478044.296,7,7,2360468584.818,148.0,6604.0,2592.0,115.478,452373.048683
2127,KR,KR,ELEC2,EDUCA,93.07,2297765188.172,7,7,2297765100.235,3.0,34.0,49.0,1.937,24688569.766541
975,KR,KR,CERAM,CONST,2185.13,2279504864.137,7,7,2279488563.66,42.0,1652.0,14511.0,95.477,1043189.587868
5981,KR,KR,POULT,MEAT1,4163.27,2278744032.392,7,7,2278730870.707,194.0,10941.0,1897.0,129.685,547344.763225
3834,KR,KR,HEAVY,KEROS,1617.74,2269825699.746,7,7,2269824626.165,26.0,367.0,586.0,94.581,1403084.36445
2103,KR,KR,ELEC2,ALUM1,91.55,2260204313.219,7,7,2260204225.314,3.0,34.0,49.0,1.905,24688195.665964
6822,KR,KR,RUBBE,FURNI,5055.75,2247246025.105,7,7,2247241705.987,104.0,2313.0,1806.0,96.118,444493.106879
6074,KR,KR,PRINT,OFFIC,2909.32,2236002932.859,7,7,2235998722.207,75.0,2567.0,1458.0,110.652,768565.483638
3358,KR,KR,FURNI,CONST,3467.34,2189238382.033,7,7,2189229640.277,74.0,6295.0,2260.0,112.756,631388.436679
7845,KR,KR,WOODW,FURNI,4190.44,2189202464.018,7,7,2189153284.708,94.0,47333.0,1630.0,122.31,522427.827154
2146,KR,KR,ELEC2,KEROS,88.48,2184511178.84,7,7,2184511094.999,3.0,32.0,47.0,1.841,24689321.641501
3148,KR,KR,FISH5,FISH5,3949.1,2181453595.025,7,7,2181449542.406,196.0,2661.0,1047.0,148.619,552392.594522
1463,KR,KR,CONST,REALE,3162.51,2162895795.336,7,7,2162887098.854,72.0,1469.0,7084.0,71.482,683917.456494
2078,KR,KR,ELEC1,RESEA,64.65,2115878905.231,7,7,2115878797.398,1.0,62.0,44.0,0.833,32728211.991199
5843,KR,KR,PLAST,PLAST,1706.51,2075816143.403,7,7,2075814987.518,26.0,504.0,569.0,56.885,1216410.184179
5783,KR,KR,PFERT,PLAST,2281.54,2070865705.533,7,7,2070860280.369,60.0,3262.0,2000.0,103.164,907661.362734
3200,KR,KR,FOOD5,POULT,3428.31,2030007550.989,7,7,2029995195.417,140.0,10546.0,1549.0,120.572,592130.68567
5117,KR,KR,NAPHT,CHEM1,1445.05,2027534602.019,7,7,2027533642.534,24.0,328.0,523.0,84.485,1403089.583073
5944,KR,KR,POSTT,POSTT,7233.17,2011909194.77,7,7,2011906142.484,371.0,1372.0,1214.0,95.286,278150.409125
3199,KR,KR,FOOD5,PIGS9,3341.64,1978689116.006,7,7,1978677072.482,137.0,10279.0,1510.0,117.524,592131.143991
6112,KR,KR,PRINT,TOBAC,2562.65,1969561817.084,7,7,1969558108.618,66.0,2261.0,1284.0,97.466,768564.500452
567,KR,KR,BASIC,FURNI,2314.15,1900213439.61,7,7,1900211586.412,32.0,577.0,1189.0,55.198,821128.033883
2069,KR,KR,ELEC1,PUBLI,57.33,1876181247.063,7,7,1876181151.325,1.0,55.0,39.0,0.738,32725994.192622
3897,KR,KR,HOTEL,93197,15004.07,1808834536.678,7,7,1808820746.914,395.0,11540.0,1757.0,97.764,120556.25818
3829,KR,KR,HEAVY,HEAVY,1286.54,1805125364.713,7,7,1805124510.495,21.0,292.0,466.0,75.218,1403085.302216
4814,KR,KR,MEATP,HOTEL,3911.8,1798671761.041,7,7,1798660923.336,177.0,9001.0,1557.0,102.705,459806.677499
4454,KR,KR,LEAD1,LEAD1,1449.8,1784022147.174,7,7,1784013068.948,53.0,1971.0,7003.0,51.226,1230529.829752
3118,KR,KR,FINAN,REALE,23577.04,1770644208.451,7,7,1770641157.019,246.0,1661.0,1065.0,79.432,75100.360709
5645,KR,KR,PAPER,PRINT,2400.96,1743629795.064,7,7,1743622820.35,47.0,5041.0,1757.0,129.714,726221.92584
2140,KR,KR,ELEC2,HEAVY,70.37,1737277244.424,7,7,1737277177.96,2.0,26.0,37.0,1.464,24687753.935256
2033,KR,KR,ELEC1,LIQUE,52.18,1707508907.964,7,7,1707508821.292,1.0,50.0,35.0,0.672,32723436.335071
4408,KR,KR,LANDT,PAPER,2824.78,1696956779.306,7,7,1696955644.861,78.0,397.0,599.0,60.445,600739.44849
2196,KR,KR,ELEC2,RESEA,68.59,1693294998.102,7,7,1693294933.675,2.0,25.0,36.0,1.427,24687199.272518
6166,KR,KR,PULP5,PAPER,1415.49,1647411846.948,7,7,1647409648.197,30.0,955.0,1095.0,118.751,1163845.627273
7378,KR,KR,TEXTI,WEARI,4254.55,1639162331.582,7,7,1639159410.82,87.0,1683.0,1056.0,94.762,385272.785978
2021,KR,KR,ELEC1,HEALT,49.75,1628149101.611,7,7,1628149017.97,1.0,48.0,34.0,0.641,32726615.107759
4402,KR,KR,LANDT,NONME,2676.47,1607859124.544,7,7,1607858049.273,74.0,376.0,568.0,57.271,600738.706036
1599,KR,KR,DIST1,ELEC8,68.75,1603659045.268,7,7,1603659008.377,3.0,14.0,19.0,0.891,23325949.749353
3007,KR,KR,FABRI,TRANS,3593.86,1576802017.046,7,7,1576799133.636,57.0,801.0,1951.0,74.41,438748.870865
2948,KR,KR,FABRI,FURNI,3593.7,1576730334.314,7,7,1576727450.907,57.0,801.0,1951.0,74.407,438748.458222
6716,KR,KR,RESEA,MOTO1,7875.08,1559018015.481,7,7,1559014378.755,217.0,1262.0,2080.0,77.726,197968.530539
7830,KR,KR,WOODW,CONST,2972.46,1552896431.494,7,7,1552861546.734,67.0,33575.0,1156.0,86.76,522428.033176
426,KR,KR,AUXIL,INSUR,10304.15,1514353394.355,7,7,1514350902.019,235.0,1341.0,867.0,49.336,146965.387184
2971,KR,KR,FABRI,OFFIC,3444.06,1511074250.16,7,7,1511071487.852,54.0,767.0,1870.0,71.308,438747.945785
7102,KR,KR,STONE,NONME,3598.53,1507950449.618,7,7,1507872017.402,50.0,639.0,77688.0,55.216,419046.23544
2187,KR,KR,ELEC2,PUBLI,60.82,1501469821.08,7,7,1501469763.814,2.0,22.0,32.0,1.266,24687106.561657
2062,KR,KR,ELEC1,POSTT,45.82,1499642038.25,7,7,1499641961.66,1.0,44.0,31.0,0.59,32728983.811654
14,KR,KR,93197,BUSIN,2958.02,1493047899.957,7,7,1493043811.847,125.0,2918.0,995.0,50.11,504745.708263
99,KR,KR,93197,TEXTI,2928.12,1477956864.413,7,7,1477952816.809,124.0,2889.0,985.0,49.604,504746.002354
1627,KR,KR,DIST1,STEAM,63.15,1472994070.921,7,7,1472994038.102,2.0,13.0,17.0,0.819,23325321.788139
3600,KR,KR,GLASS,GLASS,3312.1,1461781180.292,7,7,1461777162.756,41.0,1281.0,2622.0,73.536,441345.726365
3181,KR,KR,FOOD5,CATTL,2459.09,1456102747.085,7,7,1456093883.6,101.0,7565.0,1111.0,86.485,592130.726035
4734,KR,KR,LUBRI,LANDT,1032.65,1448898422.948,7,7,1448897737.574,17.0,234.0,374.0,60.374,1403087.612403
2099,KR,KR,ELEC1,WOODW,43.59,1426434382.319,7,7,1426434308.758,1.0,42.0,30.0,0.561,32723890.395022
5119,KR,KR,NAPHT,GASDI,1015.07,1424227904.561,7,7,1424227230.215,17.0,230.0,368.0,59.346,1403083.437163
3482,KR,KR,GASDI,FISHF,991.64,1391357743.791,7,7,1391357085.815,16.0,225.0,359.0,57.976,1403087.555757
2965,KR,KR,FABRI,MOTO1,3141.2,1378198142.893,7,7,1378195623.855,49.0,700.0,1705.0,65.038,438748.931266
7191,KR,KR,SUPPO,GASDI,4787.27,1346880057.727,7,7,1346878225.725,49.0,1052.0,674.0,57.002,281346.165503
803,KR,KR,BLAST,DIST1,57.38,1338379708.807,7,7,1338379679.063,2.0,11.0,16.0,0.744,23324846.789944
807,KR,KR,BLAST,GASDI,56.05,1307430250.614,7,7,1307430221.887,2.0,11.0,15.0,0.727,23326141.848599
2139,KR,KR,ELEC2,HEALT,52.78,1302974722.742,7,7,1302974672.644,2.0,19.0,28.0,1.098,24686902.666578
6889,KR,KR,RUBBE,TEXTI,2895.66,1287100174.872,7,7,1287097700.821,60.0,1325.0,1034.0,55.051,444492.853053
302,KR,KR,AIRTR,PUBLI,751.89,1285930365.299,7,7,1285929755.88,15.0,214.0,341.0,39.419,1710263.955231
311,KR,KR,AIRTR,RETA1,750.89,1284230900.566,7,7,1284230292.199,15.0,214.0,340.0,39.367,1710278.337128
6616,KR,KR,REFI1,MOTOR,889.47,1248007689.139,7,7,1248007098.136,15.0,202.0,322.0,52.003,1403091.379292
4178,KR,KR,KERO1,MOTOR,887.83,1245707851.763,7,7,1245707262.856,14.0,202.0,321.0,51.907,1403092.767493
224,KR,KR,AIRTR,AIRTR,727.21,1243724049.692,7,7,1243723460.566,14.0,207.0,330.0,38.126,1710268.078948
5583,KR,KR,PAPER,93197,1712.34,1243538904.088,7,7,1243533929.577,34.0,3595.0,1253.0,92.511,726221.955971
3149,KR,KR,FISH5,FOOD5,2243.44,1239256479.811,7,7,1239254177.382,111.0,1512.0,595.0,84.429,552391.184882
6617,KR,KR,REFI1,NAPHT,873.6,1225738842.317,7,7,1225738263.242,14.0,198.0,316.0,51.075,1403089.334154
4179,KR,KR,KERO1,NAPHT,871.99,1223480044.089,7,7,1223479465.108,14.0,198.0,316.0,50.981,1403089.535533
2180,KR,KR,ELEC2,POSTT,48.61,1200133126.055,7,7,1200133079.043,2.0,18.0,26.0,1.012,24689017.199239
5458,KR,KR,OFFIC,COMPU,2102.1,1189995166.546,7,7,1189992426.672,74.0,1084.0,1521.0,60.874,566098.266755
1560,KR,KR,DAIRY,FOOD5,2944.15,1171942860.2,7,7,1171936358.902,78.0,5365.0,971.0,87.298,398058.135693
2066,KR,KR,ELEC1,PRINT,35.52,1162393807.203,7,7,1162393747.746,1.0,34.0,24.0,0.457,32725050.878463
6737,KR,KR,RESEA,PUBLI,5868.96,1161868754.774,7,7,1161866043.848,162.0,941.0,1550.0,57.926,197968.422817
2860,KR,KR,ELECT,ELECT,3854.78,1157936617.514,7,7,1157932501.1,77.0,1065.0,2897.0,77.414,300389.806296
4786,KR,KR,MACHI,TRAN2,63.24,1152383723.486,7,7,1152383611.024,4.0,76.0,19.0,13.462,18222386.519386
6360,KR,KR,RAWMI,DAIRY,4617.02,1142212302.593,7,7,1142204644.462,85.0,6781.0,733.0,59.131,247391.673112
2217,KR,KR,ELEC2,WOODW,46.24,1141546521.579,7,7,1141546477.617,1.0,17.0,25.0,0.962,24687424.774632
7048,KR,KR,STEAM,PFERT,131.75,1127017783.997,7,7,1127017708.525,3.0,34.0,36.0,2.472,8554214.679294
5994,KR,KR,PREC1,PREC1,2361.25,1105987666.0,7,7,1105972931.751,63.0,1589.0,13046.0,36.249,468390.753203
7130,KR,KR,SUGA1,FOOD5,1357.88,1088971500.829,7,7,1088968035.6,49.0,2767.0,581.0,68.229,801964.459915
7574,KR,KR,TRANS,TRANS,3521.0,1087836717.969,7,7,1087835075.43,46.0,518.0,1040.0,38.539,308956.750346
2011,KR,KR,ELEC1,FABRI,33.15,1084786869.518,7,7,1084786814.091,1.0,32.0,22.0,0.427,32723585.807481
290,KR,KR,AIRTR,OFFIC,617.42,1055959719.946,7,7,1055959219.576,12.0,176.0,280.0,32.37,1710277.801085
639,KR,KR,BEVER,BEVER,2323.38,1051036085.747,7,7,1051031874.329,66.0,2940.0,1154.0,51.418,452373.733848
3150,KR,KR,FISH5,HOTEL,1899.92,1049503538.289,7,7,1049501588.788,94.0,1280.0,504.0,71.501,552393.541985
6492,KR,KR,RECRE,93197,3730.25,1045122424.456,7,7,1045119505.8,270.0,1774.0,823.0,51.656,280174.901
6613,KR,KR,REFI1,KEROS,744.8,1045019429.008,7,7,1045018934.463,12.0,169.0,270.0,43.545,1403087.310698
4168,KR,KR,KERO1,KEROS,743.43,1043093660.503,7,7,1043093167.038,12.0,169.0,269.0,43.465,1403082.55048
2051,KR,KR,ELEC1,NONME,31.76,1039252316.371,7,7,1039252262.962,1.0,31.0,21.0,0.409,32722050.263571
6785,KR,KR,RUBBE,BEVER,2332.58,1036815768.318,7,7,1036813775.972,48.0,1067.0,833.0,44.346,444493.122773
3264,KR,KR,FOUND,BASIC,538.41,1024007224.89,7,7,1024006186.003,12.0,291.0,715.0,20.887,1901909.7433
2043,KR,KR,ELEC1,MOTO1,31.0,1014609882.642,7,7,1014609830.243,1.0,30.0,21.0,0.399,32729351.052968
1594,KR,KR,DIST1,ELEC3,43.44,1013199560.237,7,7,1013199536.674,2.0,9.0,12.0,0.563,23324115.106745
6724,KR,KR,RESEA,OFFIC,5095.53,1008754606.844,7,7,1008752252.552,141.0,817.0,1346.0,50.292,197968.534548
4421,KR,KR,LANDT,PUBLI,1658.93,996587308.816,7,7,996586642.318,46.0,233.0,352.0,35.498,600741.025128
4792,KR,KR,MEAT1,HOTEL,1711.24,981484129.768,7,7,981478264.397,88.0,4776.0,945.0,56.371,573551.418719
7069,KR,KR,STEAM,TEXTI,114.46,979081264.896,7,7,979081200.749,2.0,29.0,31.0,2.147,8553916.345413
329,KR,KR,AIRTR,WHOLE,570.86,976322104.189,7,7,976321641.26,11.0,163.0,259.0,29.929,1710265.3964
7201,KR,KR,SUPPO,LANDT,3467.31,975514186.158,7,7,975512859.873,35.0,762.0,488.0,41.285,281346.111584
3284,KR,KR,FOUND,FABRI,512.77,975246451.515,7,7,975245462.623,11.0,277.0,681.0,19.892,1901917.919369
2081,KR,KR,ELEC1,RUBBE,29.71,972140677.661,6,6,972140628.278,0.0,29.0,20.0,0.383,32720992.179771
6504,KR,KR,RECRE,BUSIN,3441.31,964167362.335,7,7,964164669.68,249.0,1637.0,759.0,47.655,280174.515616
1564,KR,KR,DAIRY,LEATH,2417.38,962258375.244,7,7,962253037.565,64.0,4405.0,797.0,71.679,398058.383557
80,KR,KR,93197,PREC1,1878.42,948125111.452,7,7,948122514.631,80.0,1853.0,632.0,31.821,504746.069277
6028,KR,KR,PRINT,EDUCA,1216.33,934829291.44,7,7,934827532.179,31.0,1073.0,609.0,46.261,768565.513833
7017,KR,KR,STEAM,CHEM1,109.07,933050925.362,7,7,933050863.316,2.0,28.0,30.0,2.046,8554606.448721
2184,KR,KR,ELEC2,PRINT,37.68,930240201.91,7,7,930240166.126,1.0,14.0,20.0,0.784,24687903.447718
945,KR,KR,CATTL,CATTL,1648.39,925724837.419,7,7,925718874.812,89.0,5078.0,747.0,48.607,561593.334963
41,KR,KR,93197,FABRI,1817.51,917379211.934,7,7,917376700.144,77.0,1793.0,611.0,30.79,504745.069867
2087,KR,KR,ELEC1,SUPPO,27.75,908226742.173,6,6,908226695.816,0.0,27.0,19.0,0.357,32728891.609838
5779,KR,KR,PFERT,PADDY,996.2,904211200.159,7,7,904208832.114,26.0,1424.0,873.0,45.045,907660.309334
5080,KR,KR,MOTO1,PRIVA,3672.81,894687203.484,7,7,894684744.307,65.0,1067.0,1281.0,46.177,243597.464471
2059,KR,KR,ELEC1,PFERT,27.19,889857183.334,6,6,889857138.984,0.0,26.0,18.0,0.35,32727369.743803
3058,KR,KR,FINAN,FINAN,11772.93,884151232.933,7,7,884149709.269,123.0,829.0,532.0,39.664,75100.355896
3562,KR,KR,GASDI,WHOLE,626.09,878452995.64,7,7,878452580.036,10.0,142.0,227.0,36.604,1403077.825297
2035,KR,KR,ELEC1,LUBRI,26.71,874257104.385,6,6,874257060.041,0.0,26.0,18.0,0.344,32731452.803632
3572,KR,KR,GLASS,BEVER,1976.64,872380649.735,7,7,872378252.85,24.0,764.0,1565.0,43.885,441345.237238
4331,KR,KR,LANDT,BEVER,1451.54,871996979.088,7,7,871996396.028,40.0,204.0,308.0,31.06,600739.200496
4812,KR,KR,MEATP,FOOD5,1890.89,869441676.693,7,7,869436437.048,86.0,4351.0,753.0,49.645,459805.52898
2129,KR,KR,ELEC2,FABRI,35.16,868132943.178,7,7,868132909.446,1.0,13.0,19.0,0.732,24690925.573891
2071,KR,KR,ELEC1,RADIO,26.39,863672778.971,6,6,863672734.631,0.0,26.0,18.0,0.34,32727274.686283
45,KR,KR,93197,FOOD5,1706.65,861425176.389,7,7,861422817.477,72.0,1684.0,574.0,28.912,504746.243453
3434,KR,KR,FURNI,TEXTI,1358.88,857981846.235,7,7,857978420.045,29.0,2467.0,886.0,44.19,631388.971973
4298,KR,KR,KEROS,PUBLI,609.07,854574001.182,7,7,854573596.573,10.0,138.0,221.0,35.609,1403080.107676
42,KR,KR,93197,FINAN,1675.08,845489339.905,7,7,845487024.528,71.0,1653.0,563.0,28.377,504745.647912
2169,KR,KR,ELEC2,NONME,33.69,831692562.411,7,7,831692530.71,1.0,12.0,18.0,0.701,24686629.932057
6611,KR,KR,REFI1,HEAVY,592.32,831073097.885,7,7,831072705.255,10.0,134.0,214.0,34.63,1403081.270065
4163,KR,KR,KERO1,HEAVY,591.23,829541591.844,7,7,829541199.278,10.0,134.0,214.0,34.566,1403077.63788
78,KR,KR,93197,POSTT,1620.49,817934223.156,7,7,817931982.704,69.0,1599.0,545.0,27.452,504744.998831
6872,KR,KR,RUBBE,RADIO,1837.32,816677365.243,7,7,816675796.313,38.0,840.0,656.0,34.93,444493.80905
2161,KR,KR,ELEC2,MOTO1,32.89,811971721.749,7,7,811971691.065,1.0,12.0,17.0,0.684,24687495.340499
