trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
7000,KR,KR,SEACO,SEACO,9262.07,248.0,1.0,1.0,248.0,0.026776
3118,KR,KR,FINAN,REALE,23577.04,246.0,1.0,1.0,246.0,0.010434
6766,KR,KR,RETA1,POSTT,14146.63,240.0,1.0,1.0,240.0,0.016965
5133,KR,KR,NAPHT,PLAST,14711.26,240.0,1.0,1.0,240.0,0.016314
426,KR,KR,AUXIL,INSUR,10304.15,235.0,1.0,1.0,235.0,0.022806
948,KR,KR,CATTL,MEATC,4299.46,233.0,1.0,1.0,233.0,0.054193
4368,KR,KR,LANDT,FOOD5,8406.29,232.0,1.0,1.0,232.0,0.027598
6716,KR,KR,RESEA,MOTO1,7875.08,217.0,1.0,1.0,217.0,0.027555
2941,KR,KR,FABRI,FABRI,13255.05,208.0,1.0,1.0,208.0,0.015692
7921,KR,KR,WOODW,WOODW,9164.98,205.0,1.0,1.0,205.0,0.022368
3148,KR,KR,FISH5,FISH5,3949.1,196.0,1.0,1.0,196.0,0.049632
5981,KR,KR,POULT,MEAT1,4163.27,194.0,1.0,1.0,194.0,0.046598
4339,KR,KR,LANDT,CEMEN,6626.78,183.0,1.0,1.0,183.0,0.027615
4814,KR,KR,MEATP,HOTEL,3911.8,177.0,1.0,1.0,177.0,0.045248
1067,KR,KR,CHEM1,CHEM1,11328.88,175.0,1.0,1.0,175.0,0.015447
7305,KR,KR,TEXTI,FURNI,8505.85,174.0,1.0,1.0,174.0,0.020457
6882,KR,KR,RUBBE,RUBBE,8134.05,168.0,1.0,1.0,168.0,0.020654
3393,KR,KR,FURNI,MOTO1,7733.45,166.0,1.0,1.0,166.0,0.021465
6737,KR,KR,RESEA,PUBLI,5868.96,162.0,1.0,1.0,162.0,0.027603
6584,KR,KR,RECRE,RECRE,2209.27,160.0,1.0,1.0,160.0,0.072422
5950,KR,KR,POSTT,PUBLI,2894.0,148.0,1.0,1.0,148.0,0.05114
3376,KR,KR,FURNI,FURNI,6894.03,148.0,1.0,1.0,148.0,0.021468
645,KR,KR,BEVER,HOTEL,5217.99,148.0,1.0,1.0,148.0,0.028363
6724,KR,KR,RESEA,OFFIC,5095.53,141.0,1.0,1.0,141.0,0.027671
3200,KR,KR,FOOD5,POULT,3428.31,140.0,1.0,1.0,140.0,0.040836
3199,KR,KR,FOOD5,PIGS9,3341.64,137.0,1.0,1.0,137.0,0.040998
6912,KR,KR,SANDC,CEMEN,5079.69,136.0,1.0,1.0,136.0,0.026773
906,KR,KR,BUSIN,OFFIC,3952.25,129.0,1.0,1.0,129.0,0.03264
859,KR,KR,BUSIN,COMPU,3913.0,127.0,1.0,1.0,127.0,0.032456
630,KR,KR,BASIC,TRANS,9019.69,126.0,1.0,1.0,126.0,0.013969
14,KR,KR,93197,BUSIN,2958.02,125.0,1.0,1.0,125.0,0.042258
1495,KR,KR,COPP1,COPP1,7780.54,125.0,1.0,1.0,125.0,0.016066
99,KR,KR,93197,TEXTI,2928.12,124.0,1.0,1.0,124.0,0.042348
3058,KR,KR,FINAN,FINAN,11772.93,123.0,1.0,1.0,123.0,0.010448
3149,KR,KR,FISH5,FOOD5,2243.44,111.0,1.0,1.0,111.0,0.049478
5797,KR,KR,PFERT,VEGET,4195.01,110.0,1.0,1.0,110.0,0.026222
887,KR,KR,BUSIN,INSUR,3347.93,109.0,1.0,1.0,109.0,0.032557
6822,KR,KR,RUBBE,FURNI,5055.75,104.0,1.0,1.0,104.0,0.020571
3181,KR,KR,FOOD5,CATTL,2459.09,101.0,1.0,1.0,101.0,0.041072
6672,KR,KR,RESEA,CONST,3527.4,97.0,1.0,1.0,97.0,0.027499
3150,KR,KR,FISH5,HOTEL,1899.92,94.0,1.0,1.0,94.0,0.049476
7845,KR,KR,WOODW,FURNI,4190.44,94.0,1.0,1.0,94.0,0.022432
5571,KR,KR,PADDY,PADDY,2759.61,91.0,1.0,1.0,91.0,0.032976
878,KR,KR,BUSIN,FINAN,2783.36,91.0,1.0,1.0,91.0,0.032694
843,KR,KR,BUSIN,AUXIL,2764.23,90.0,1.0,1.0,90.0,0.032559
945,KR,KR,CATTL,CATTL,1648.39,89.0,1.0,1.0,89.0,0.053992
4792,KR,KR,MEAT1,HOTEL,1711.24,88.0,1.0,1.0,88.0,0.051425
5613,KR,KR,PAPER,FOOD5,4447.8,87.0,1.0,1.0,87.0,0.01956
7378,KR,KR,TEXTI,WEARI,4254.55,87.0,1.0,1.0,87.0,0.020449
383,KR,KR,AUXIL,AUXIL,3768.81,86.0,1.0,1.0,86.0,0.022819
4812,KR,KR,MEATP,FOOD5,1890.89,86.0,1.0,1.0,86.0,0.045481
7487,KR,KR,TRAN2,NICKE,3733.31,85.0,1.0,1.0,85.0,0.022768
6360,KR,KR,RAWMI,DAIRY,4617.02,85.0,1.0,1.0,85.0,0.01841
3497,KR,KR,GASDI,LANDT,4994.23,81.0,1.0,1.0,81.0,0.016219
80,KR,KR,93197,PREC1,1878.42,80.0,1.0,1.0,80.0,0.042589
1560,KR,KR,DAIRY,FOOD5,2944.15,78.0,1.0,1.0,78.0,0.026493
4408,KR,KR,LANDT,PAPER,2824.78,78.0,1.0,1.0,78.0,0.027613
2860,KR,KR,ELECT,ELECT,3854.78,77.0,1.0,1.0,77.0,0.019975
41,KR,KR,93197,FABRI,1817.51,77.0,1.0,1.0,77.0,0.042366
3826,KR,KR,HEAVY,GASDI,4663.21,76.0,1.0,1.0,76.0,0.016298
6074,KR,KR,PRINT,OFFIC,2909.32,75.0,1.0,1.0,75.0,0.025779
6667,KR,KR,RESEA,CHEM1,2725.96,75.0,1.0,1.0,75.0,0.027513
5901,KR,KR,POSTT,GASDI,1471.2,75.0,1.0,1.0,75.0,0.050979
6734,KR,KR,RESEA,POSTT,2716.87,75.0,1.0,1.0,75.0,0.027605
3633,KR,KR,GLASS,RADIO,6044.93,74.0,1.0,1.0,74.0,0.012242
4402,KR,KR,LANDT,NONME,2676.47,74.0,1.0,1.0,74.0,0.027648
3358,KR,KR,FURNI,CONST,3467.34,74.0,1.0,1.0,74.0,0.021342
5458,KR,KR,OFFIC,COMPU,2102.1,74.0,1.0,1.0,74.0,0.035203
45,KR,KR,93197,FOOD5,1706.65,72.0,1.0,1.0,72.0,0.042188
1463,KR,KR,CONST,REALE,3162.51,72.0,1.0,1.0,72.0,0.022767
935,KR,KR,BUSIN,TEXTI,2216.33,72.0,1.0,1.0,72.0,0.032486
42,KR,KR,93197,FINAN,1675.08,71.0,1.0,1.0,71.0,0.042386
78,KR,KR,93197,POSTT,1620.49,69.0,1.0,1.0,69.0,0.04258
7830,KR,KR,WOODW,CONST,2972.46,67.0,1.0,1.0,67.0,0.02254
6112,KR,KR,PRINT,TOBAC,2562.65,66.0,1.0,1.0,66.0,0.025755
639,KR,KR,BEVER,BEVER,2323.38,66.0,1.0,1.0,66.0,0.028407
5080,KR,KR,MOTO1,PRIVA,3672.81,65.0,1.0,1.0,65.0,0.017698
1564,KR,KR,DAIRY,LEATH,2417.38,64.0,1.0,1.0,64.0,0.026475
1,KR,KR,93197,93197,1489.1,63.0,1.0,1.0,63.0,0.042307
5994,KR,KR,PREC1,PREC1,2361.25,63.0,1.0,1.0,63.0,0.026681
5894,KR,KR,POSTT,FINAN,1234.92,63.0,1.0,1.0,63.0,0.051015
955,KR,KR,CEMEN,CEMEN,2928.73,63.0,1.0,1.0,63.0,0.021511
6889,KR,KR,RUBBE,TEXTI,2895.66,60.0,1.0,1.0,60.0,0.020721
5783,KR,KR,PFERT,PLAST,2281.54,60.0,1.0,1.0,60.0,0.026298
6587,KR,KR,RECRE,RESEA,824.48,60.0,1.0,1.0,60.0,0.072773
6656,KR,KR,RESEA,BASIC,2117.02,58.0,1.0,1.0,58.0,0.027397
850,KR,KR,BUSIN,BUSIN,1793.04,58.0,1.0,1.0,58.0,0.032347
2948,KR,KR,FABRI,FURNI,3593.7,57.0,1.0,1.0,57.0,0.015861
3007,KR,KR,FABRI,TRANS,3593.86,57.0,1.0,1.0,57.0,0.01586
5370,KR,KR,NONME,NONME,3180.98,56.0,1.0,1.0,56.0,0.017605
5866,KR,KR,POSTT,BUSIN,1095.16,56.0,1.0,1.0,56.0,0.051134
845,KR,KR,BUSIN,BEVER,1659.24,54.0,1.0,1.0,54.0,0.032545
2971,KR,KR,FABRI,OFFIC,3444.06,54.0,1.0,1.0,54.0,0.015679
3686,KR,KR,HEALT,CONST,2137.95,53.0,1.0,1.0,53.0,0.02479
4454,KR,KR,LEAD1,LEAD1,1449.8,53.0,1.0,1.0,53.0,0.036557
8,KR,KR,93197,BASIC,1245.13,53.0,1.0,1.0,53.0,0.042566
7807,KR,KR,WHOLE,WHOLE,598.13,52.0,1.0,1.0,52.0,0.086938
5857,KR,KR,POSTT,AUXIL,993.64,51.0,1.0,1.0,51.0,0.051326
98,KR,KR,93197,SUPPO,1213.75,51.0,1.0,1.0,51.0,0.042019
4899,KR,KR,MEMBE,EDUCA,437.7,51.0,1.0,1.0,51.0,0.116518
3207,KR,KR,FOOD5,SUGA1,1220.22,50.0,1.0,1.0,50.0,0.040976
5907,KR,KR,POSTT,INSUR,982.34,50.0,1.0,1.0,50.0,0.050899
7102,KR,KR,STONE,NONME,3598.53,50.0,1.0,1.0,50.0,0.013895
5959,KR,KR,POSTT,RESEA,970.92,50.0,1.0,1.0,50.0,0.051498
7130,KR,KR,SUGA1,FOOD5,1357.88,49.0,1.0,1.0,49.0,0.036086
82,KR,KR,93197,PRINT,1155.65,49.0,1.0,1.0,49.0,0.0424
7191,KR,KR,SUPPO,GASDI,4787.27,49.0,1.0,1.0,49.0,0.010235
2965,KR,KR,FABRI,MOTO1,3141.2,49.0,1.0,1.0,49.0,0.015599
3203,KR,KR,FOOD5,RAWMI,1167.19,48.0,1.0,1.0,48.0,0.041124
6785,KR,KR,RUBBE,BEVER,2332.58,48.0,1.0,1.0,48.0,0.020578
3538,KR,KR,GASDI,RAILW,2919.08,48.0,1.0,1.0,48.0,0.016444
5645,KR,KR,PAPER,PRINT,2400.96,47.0,1.0,1.0,47.0,0.019576
6696,KR,KR,RESEA,GASDI,1716.66,47.0,1.0,1.0,47.0,0.027379
62,KR,KR,93197,MEMBE,1099.17,47.0,1.0,1.0,47.0,0.04276
6519,KR,KR,RECRE,EDUCA,649.51,47.0,1.0,1.0,47.0,0.072362
4517,KR,KR,LEATH,LEATH,2146.82,47.0,1.0,1.0,47.0,0.021893
52,KR,KR,93197,INSUR,1114.83,47.0,1.0,1.0,47.0,0.042159
5883,KR,KR,POSTT,EDUCA,913.16,47.0,1.0,1.0,47.0,0.05147
7574,KR,KR,TRANS,TRANS,3521.0,46.0,1.0,1.0,46.0,0.013064
4421,KR,KR,LANDT,PUBLI,1658.93,46.0,1.0,1.0,46.0,0.027729
1563,KR,KR,DAIRY,HOTEL,1723.07,46.0,1.0,1.0,46.0,0.026697
867,KR,KR,BUSIN,EDUCA,1419.62,46.0,1.0,1.0,46.0,0.032403
92,KR,KR,93197,RUBBE,1040.07,44.0,1.0,1.0,44.0,0.042305
975,KR,KR,CERAM,CONST,2185.13,42.0,1.0,1.0,42.0,0.019221
3711,KR,KR,HEALT,HEALT,1671.98,42.0,1.0,1.0,42.0,0.02512
3067,KR,KR,FINAN,HEALT,4003.05,42.0,1.0,1.0,42.0,0.010492
3600,KR,KR,GLASS,GLASS,3312.1,41.0,1.0,1.0,41.0,0.012379
1236,KR,KR,COKEO,BASIC,1551.82,40.0,1.0,1.0,40.0,0.025776
4331,KR,KR,LANDT,BEVER,1451.54,40.0,1.0,1.0,40.0,0.027557
7806,KR,KR,WHOLE,SALEM,452.33,39.0,1.0,1.0,39.0,0.08622
925,KR,KR,BUSIN,RESEA,1209.8,39.0,1.0,1.0,39.0,0.032237
89,KR,KR,93197,RECRE,927.63,39.0,1.0,1.0,39.0,0.042043
69,KR,KR,93197,OFFIC,901.1,38.0,1.0,1.0,38.0,0.042171
3113,KR,KR,FINAN,PUBLI,3612.18,38.0,1.0,1.0,38.0,0.01052
6872,KR,KR,RUBBE,RADIO,1837.32,38.0,1.0,1.0,38.0,0.020682
920,KR,KR,BUSIN,RADIO,1134.72,37.0,1.0,1.0,37.0,0.032607
3176,KR,KR,FOOD5,93197,914.81,37.0,1.0,1.0,37.0,0.040446
9,KR,KR,93197,BEVER,879.41,37.0,1.0,1.0,37.0,0.042074
6833,KR,KR,RUBBE,LANDT,1785.1,37.0,1.0,1.0,37.0,0.020727
5044,KR,KR,MOTO1,LANDT,2092.17,37.0,1.0,1.0,37.0,0.017685
7364,KR,KR,TEXTI,RUBBE,1750.58,36.0,1.0,1.0,36.0,0.020565
73,KR,KR,93197,PAPER,852.77,36.0,1.0,1.0,36.0,0.042215
1558,KR,KR,DAIRY,DAIRY,1316.31,35.0,1.0,1.0,35.0,0.026589
7201,KR,KR,SUPPO,LANDT,3467.31,35.0,1.0,1.0,35.0,0.010094
4790,KR,KR,MEAT1,FOOD5,672.68,35.0,1.0,1.0,35.0,0.052031
4160,KR,KR,KERO1,GASDI,2142.97,35.0,1.0,1.0,35.0,0.016332
6610,KR,KR,REFI1,GASDI,2146.92,35.0,1.0,1.0,35.0,0.016302
7625,KR,KR,VEGET,RUBBE,913.6,34.0,1.0,1.0,34.0,0.037215
4348,KR,KR,LANDT,CONST,1250.53,34.0,1.0,1.0,34.0,0.027188
5583,KR,KR,PAPER,93197,1712.34,34.0,1.0,1.0,34.0,0.019856
924,KR,KR,BUSIN,RECRE,1001.63,33.0,1.0,1.0,33.0,0.032946
4419,KR,KR,LANDT,PRINT,1178.54,32.0,1.0,1.0,32.0,0.027152
469,KR,KR,AUXIL,PUBLI,1398.07,32.0,1.0,1.0,32.0,0.022889
4893,KR,KR,MEMBE,CONST,275.6,32.0,1.0,1.0,32.0,0.11611
567,KR,KR,BASIC,FURNI,2314.15,32.0,1.0,1.0,32.0,0.013828
5955,KR,KR,POSTT,REALE,619.26,32.0,1.0,1.0,32.0,0.051675
6576,KR,KR,RECRE,PRINT,444.09,32.0,1.0,1.0,32.0,0.072057
24,KR,KR,93197,COMPU,748.0,32.0,1.0,1.0,32.0,0.042781
3844,KR,KR,HEAVY,MOTOR,1931.97,32.0,1.0,1.0,32.0,0.016563
5876,KR,KR,POSTT,COMPU,617.78,32.0,1.0,1.0,32.0,0.051798
5948,KR,KR,POSTT,PRINT,631.25,32.0,1.0,1.0,32.0,0.050693
5925,KR,KR,POSTT,NAPHT,598.64,31.0,1.0,1.0,31.0,0.051784
5924,KR,KR,POSTT,MOTOR,609.52,31.0,1.0,1.0,31.0,0.05086
4412,KR,KR,LANDT,PFERT,1137.86,31.0,1.0,1.0,31.0,0.027244
6028,KR,KR,PRINT,EDUCA,1216.33,31.0,1.0,1.0,31.0,0.025487
3039,KR,KR,FINAN,CONST,2965.73,31.0,1.0,1.0,31.0,0.010453
3845,KR,KR,HEAVY,NAPHT,1897.5,31.0,1.0,1.0,31.0,0.016337
90,KR,KR,93197,RETA1,711.34,30.0,1.0,1.0,30.0,0.042174
63,KR,KR,93197,MOTO1,707.07,30.0,1.0,1.0,30.0,0.042429
6166,KR,KR,PULP5,PAPER,1415.49,30.0,1.0,1.0,30.0,0.021194
3434,KR,KR,FURNI,TEXTI,1358.88,29.0,1.0,1.0,29.0,0.021341
4815,KR,KR,MEATP,MEATP,637.93,29.0,1.0,1.0,29.0,0.04546
1123,KR,KR,CHEM1,RADIO,1861.81,29.0,1.0,1.0,29.0,0.015576
108,KR,KR,93197,WOODW,655.7,28.0,1.0,1.0,28.0,0.042702
68,KR,KR,93197,NONME,633.78,27.0,1.0,1.0,27.0,0.042602
4330,KR,KR,LANDT,BASIC,997.22,27.0,1.0,1.0,27.0,0.027075
1328,KR,KR,COMPU,POSTT,882.74,27.0,1.0,1.0,27.0,0.030587
6533,KR,KR,RECRE,GASDI,366.54,27.0,1.0,1.0,27.0,0.073662
934,KR,KR,BUSIN,SUPPO,836.61,27.0,1.0,1.0,27.0,0.032273
4504,KR,KR,LEATH,FURNI,1227.71,27.0,1.0,1.0,27.0,0.021992
5877,KR,KR,POSTT,CONST,525.13,27.0,1.0,1.0,27.0,0.051416
5843,KR,KR,PLAST,PLAST,1706.51,26.0,1.0,1.0,26.0,0.015236
3834,KR,KR,HEAVY,KEROS,1617.74,26.0,1.0,1.0,26.0,0.016072
5910,KR,KR,POSTT,KEROS,510.38,26.0,1.0,1.0,26.0,0.050942
4436,KR,KR,LANDT,STONE,948.67,26.0,1.0,1.0,26.0,0.027407
6816,KR,KR,RUBBE,FABRI,1264.24,26.0,1.0,1.0,26.0,0.020566
6091,KR,KR,PRINT,PUBLI,1019.89,26.0,1.0,1.0,26.0,0.025493
5779,KR,KR,PFERT,PADDY,996.2,26.0,1.0,1.0,26.0,0.026099
7319,KR,KR,TEXTI,LEATH,1281.03,26.0,1.0,1.0,26.0,0.020296
5968,KR,KR,POSTT,TEXTI,495.72,25.0,1.0,1.0,25.0,0.050432
4432,KR,KR,LANDT,RUBBE,909.26,25.0,1.0,1.0,25.0,0.027495
6045,KR,KR,PRINT,GASDI,958.29,25.0,1.0,1.0,25.0,0.026088
4439,KR,KR,LANDT,TEXTI,891.61,25.0,1.0,1.0,25.0,0.028039
6418,KR,KR,REALE,HEALT,1937.37,24.0,1.0,1.0,24.0,0.012388
48,KR,KR,93197,FURNI,573.58,24.0,1.0,1.0,24.0,0.041842
5488,KR,KR,OFFIC,POSTT,669.83,24.0,1.0,1.0,24.0,0.03583
844,KR,KR,BUSIN,BASIC,750.92,24.0,1.0,1.0,24.0,0.031961
5117,KR,KR,NAPHT,CHEM1,1445.05,24.0,1.0,1.0,24.0,0.016608
3363,KR,KR,FURNI,EDUCA,1140.65,24.0,1.0,1.0,24.0,0.021041
19,KR,KR,93197,CHEM1,556.95,24.0,1.0,1.0,24.0,0.043092
3572,KR,KR,GLASS,BEVER,1976.64,24.0,1.0,1.0,24.0,0.012142
884,KR,KR,BUSIN,HEALT,750.07,24.0,1.0,1.0,24.0,0.031997
5903,KR,KR,POSTT,HEALT,439.74,23.0,1.0,1.0,23.0,0.052304
3071,KR,KR,FINAN,INSUR,2167.37,23.0,1.0,1.0,23.0,0.010612
7804,KR,KR,WHOLE,RETA1,261.76,23.0,1.0,1.0,23.0,0.087867
5897,KR,KR,POSTT,FOOD5,447.18,23.0,1.0,1.0,23.0,0.051433
883,KR,KR,BUSIN,GLASS,716.11,23.0,1.0,1.0,23.0,0.032118
2945,KR,KR,FABRI,FOOD5,1376.73,22.0,1.0,1.0,22.0,0.01598
4364,KR,KR,LANDT,FABRI,781.16,22.0,1.0,1.0,22.0,0.028163
7384,KR,KR,TOBAC,TOBAC,1158.88,22.0,1.0,1.0,22.0,0.018984
3185,KR,KR,FOOD5,DAIRY,526.74,22.0,1.0,1.0,22.0,0.041766
7605,KR,KR,VEGET,BEVER,601.44,22.0,1.0,1.0,22.0,0.036579
6573,KR,KR,RECRE,POSTT,298.79,22.0,1.0,1.0,22.0,0.07363
4399,KR,KR,LANDT,NICKE,744.62,21.0,1.0,1.0,21.0,0.028202
4917,KR,KR,MEMBE,HEALT,178.3,21.0,1.0,1.0,21.0,0.117779
5904,KR,KR,POSTT,HEAVY,405.89,21.0,1.0,1.0,21.0,0.051738
3204,KR,KR,FOOD5,RECRE,509.95,21.0,1.0,1.0,21.0,0.041181
3003,KR,KR,FABRI,TEXTI,1356.21,21.0,1.0,1.0,21.0,0.015484
3339,KR,KR,FURNI,93197,990.52,21.0,1.0,1.0,21.0,0.021201
474,KR,KR,AUXIL,REALE,914.43,21.0,1.0,1.0,21.0,0.022965
6815,KR,KR,RUBBE,ELECT,1021.63,21.0,1.0,1.0,21.0,0.020555
6588,KR,KR,RECRE,RETA1,287.94,21.0,1.0,1.0,21.0,0.072932
3829,KR,KR,HEAVY,HEAVY,1286.54,21.0,1.0,1.0,21.0,0.016323
6564,KR,KR,RECRE,OFFIC,289.87,21.0,1.0,1.0,21.0,0.072446
4984,KR,KR,MOTO1,93197,1189.96,21.0,1.0,1.0,21.0,0.017648
6856,KR,KR,RUBBE,PAPER,1019.62,21.0,1.0,1.0,21.0,0.020596
5967,KR,KR,POSTT,SUPPO,391.01,20.0,1.0,1.0,20.0,0.05115
3165,KR,KR,FISHF,FISHF,170.03,20.0,1.0,1.0,20.0,0.117626
6717,KR,KR,RESEA,MOTOR,711.21,20.0,1.0,1.0,20.0,0.028121
6731,KR,KR,RESEA,PFERT,711.73,20.0,1.0,1.0,20.0,0.028101
942,KR,KR,BUSIN,WEARI,612.25,20.0,1.0,1.0,20.0,0.032666
7215,KR,KR,SUPPO,NAPHT,1947.98,20.0,1.0,1.0,20.0,0.010267
1092,KR,KR,CHEM1,FURNI,1302.88,20.0,1.0,1.0,20.0,0.015351
7214,KR,KR,SUPPO,MOTOR,1983.37,20.0,1.0,1.0,20.0,0.010084
5911,KR,KR,POSTT,LANDT,386.68,20.0,1.0,1.0,20.0,0.051722
2995,KR,KR,FABRI,RUBBE,1270.44,20.0,1.0,1.0,20.0,0.015743
50,KR,KR,93197,HOTEL,450.12,19.0,1.0,1.0,19.0,0.042211
5605,KR,KR,PAPER,DAIRY,946.19,19.0,1.0,1.0,19.0,0.020081
93,KR,KR,93197,SANDC,451.25,19.0,1.0,1.0,19.0,0.042105
6578,KR,KR,RECRE,PUBLI,266.53,19.0,1.0,1.0,19.0,0.071287
4366,KR,KR,LANDT,FISH5,692.88,19.0,1.0,1.0,19.0,0.027422
6718,KR,KR,RESEA,NAPHT,698.52,19.0,1.0,1.0,19.0,0.0272
5956,KR,KR,POSTT,RECRE,373.51,19.0,1.0,1.0,19.0,0.050869
6382,KR,KR,REALE,BUSIN,1454.24,18.0,1.0,1.0,18.0,0.012378
936,KR,KR,BUSIN,TOBAC,548.65,18.0,1.0,1.0,18.0,0.032808
4449,KR,KR,LANDT,WOODW,669.4,18.0,1.0,1.0,18.0,0.02689
7243,KR,KR,SUPPO,RAILW,1785.99,18.0,1.0,1.0,18.0,0.010078
6860,KR,KR,RUBBE,PFERT,887.48,18.0,1.0,1.0,18.0,0.020282
5661,KR,KR,PAPER,TEXTI,930.7,18.0,1.0,1.0,18.0,0.01934
4912,KR,KR,MEMBE,FOOD5,153.45,18.0,1.0,1.0,18.0,0.117302
923,KR,KR,BUSIN,REALE,540.87,18.0,1.0,1.0,18.0,0.03328
1458,KR,KR,CONST,PUBLI,793.1,18.0,1.0,1.0,18.0,0.022696
6692,KR,KR,RESEA,FOOD5,598.93,17.0,1.0,1.0,17.0,0.028384
49,KR,KR,93197,GLASS,401.7,17.0,1.0,1.0,17.0,0.04232
7339,KR,KR,TEXTI,PAPER,850.62,17.0,1.0,1.0,17.0,0.019985
4734,KR,KR,LUBRI,LANDT,1032.65,17.0,1.0,1.0,17.0,0.016462
7200,KR,KR,SUPPO,KEROS,1660.77,17.0,1.0,1.0,17.0,0.010236
3198,KR,KR,FOOD5,PFERT,427.57,17.0,1.0,1.0,17.0,0.03976
7,KR,KR,93197,AUXIL,401.28,17.0,1.0,1.0,17.0,0.042364
7556,KR,KR,TRANS,PUBLI,1297.26,17.0,1.0,1.0,17.0,0.013105
5119,KR,KR,NAPHT,GASDI,1015.07,17.0,1.0,1.0,17.0,0.016748
7615,KR,KR,VEGET,HOTEL,462.34,17.0,1.0,1.0,17.0,0.036769
6262,KR,KR,RAILW,BASIC,1090.23,16.0,1.0,1.0,16.0,0.014676
3482,KR,KR,GASDI,FISHF,991.64,16.0,1.0,1.0,16.0,0.016135
7614,KR,KR,VEGET,HEALT,422.73,16.0,1.0,1.0,16.0,0.037849
6704,KR,KR,RESEA,KEROS,595.53,16.0,1.0,1.0,16.0,0.026867
6671,KR,KR,RESEA,COMPU,597.72,16.0,1.0,1.0,16.0,0.026768
892,KR,KR,BUSIN,LEATH,479.86,16.0,1.0,1.0,16.0,0.033343
928,KR,KR,BUSIN,SALEM,495.27,16.0,1.0,1.0,16.0,0.032306
4876,KR,KR,MEMBE,BASIC,138.36,16.0,1.0,1.0,16.0,0.11564
4372,KR,KR,LANDT,GASDI,582.44,16.0,1.0,1.0,16.0,0.027471
6688,KR,KR,RESEA,FABRI,562.23,16.0,1.0,1.0,16.0,0.028458
2987,KR,KR,FABRI,RADIO,996.93,16.0,1.0,1.0,16.0,0.016049
909,KR,KR,BUSIN,PAPER,491.6,16.0,1.0,1.0,16.0,0.032547
100,KR,KR,93197,TOBAC,371.56,16.0,1.0,1.0,16.0,0.043062
86,KR,KR,93197,RADIO,366.78,16.0,1.0,1.0,16.0,0.043623
6823,KR,KR,RUBBE,GASDI,751.67,16.0,1.0,1.0,16.0,0.021286
6000,KR,KR,PRECI,RESEA,678.67,16.0,1.0,1.0,16.0,0.023576
3197,KR,KR,FOOD5,PAPER,380.13,16.0,1.0,1.0,16.0,0.042091
5669,KR,KR,PAPER,WHOLE,792.85,16.0,1.0,1.0,16.0,0.02018
311,KR,KR,AIRTR,RETA1,750.89,15.0,1.0,1.0,15.0,0.019976
3178,KR,KR,FOOD5,ANIMA,360.86,15.0,1.0,1.0,15.0,0.041567
6818,KR,KR,RUBBE,FISH5,729.69,15.0,1.0,1.0,15.0,0.020557
