trade_id,region1,region2,industry1,industry2,amount
60604,RU,KR,KEROS,AIRTR,371.15
51671,NL,KR,BUSIN,REALE,368.36
13016,CN,KR,FABRI,FABRI,366.99
74205,WA,KR,OFFIC,RESEA,365.36
14805,CN,KR,RADIO,MOTO1,365.36
69279,US,KR,GASDI,RAILW,363.24
13995,CN,KR,MEDIC,HEALT,360.54
74998,WA,KR,RUBBE,CONST,358.42
71142,US,KR,VEGET,FOOD5,355.14
46737,JP,KR,RUBBE,RUBBE,350.87
12944,CN,KR,ELECT,POSTT,349.43
74640,WA,KR,RADIO,RADIO,348.35
77651,WF,KR,GASDI,LANDT,347.79
15291,CN,KR,TEXTI,WEARI,342.92
60313,RU,KR,GASDI,RAILW,341.08
69617,US,KR,KEROS,AIRTR,339.62
70260,US,KR,OILSE,FOOD5,338.88
60191,RU,KR,FISH5,FOOD5,335.96
15341,CN,KR,TRANS,PUBLI,335.37
14280,CN,KR,NONME,NONME,335.26
44256,JP,KR,BASIC,MOTO1,333.71
73043,WA,KR,HOTEL,93197,331.37
12245,CN,KR,BASIC,TRANS,326.87
48159,LU,KR,FINAN,REALE,325.32
12099,CN,KR,ALUM1,MOTO1,323.02
30068,GB,KR,CRUDE,KEROS,319.90
81491,WM,KR,CRUDE,LUBRI,316.78
35602,ID,KR,BASIC,CONST,316.23
17840,DE,KR,BUSIN,REALE,316.15
68401,US,KR,BEVER,HOTEL,310.72
59815,RU,KR,BITUM,ELEC1,307.74
79338,WL,KR,COPP1,FABRI,307.08
39236,IN,KR,BASIC,CONST,303.79
13264,CN,KR,FURNI,REALE,303.39
59758,RU,KR,BASIC,CONST,303.23
14359,CN,KR,OFFIC,PUBLI,303.22
7280,BR,KR,CEREA,FOOD5,299.76
13156,CN,KR,FOOD5,BEVER,299.25
15045,CN,KR,RUBBE,PRINT,296.82
29152,FR,KR,SEACO,SEACO,294.83
12891,CN,KR,ELECT,EDUCA,294.27
74200,WA,KR,OFFIC,PUBLI,294.02
12958,CN,KR,ELECT,RESEA,292.88
75185,WA,KR,SUGA1,FOOD5,290.73
44566,JP,KR,CHEM1,RESEA,289.75
12561,CN,KR,CHEM1,FOOD5,288.47
75167,WA,KR,SEACO,SEACO,287.31
56460,PL,KR,LEAD1,LEAD1,286.66
3966,BE,KR,CHEM1,CHEM1,286.14
68900,US,KR,FABRI,CONST,285.78
77461,WF,KR,CRUDE,MOTOR,284.54
73439,WA,KR,LANDT,SANDC,283.97
7381,BR,KR,CRUDE,MOTOR,283.73
12987,CN,KR,FABRI,BEVER,283.58
39172,IN,KR,ALUM1,MOTO1,283.36
14206,CN,KR,NONF1,FABRI,282.76
77462,WF,KR,CRUDE,NAPHT,279.46
72234,WA,KR,CRUDE,KERO1,279.34
12972,CN,KR,ELECT,TRANS,279.08
7382,BR,KR,CRUDE,NAPHT,278.67
12955,CN,KR,ELECT,REALE,278.23
75242,WA,KR,SUPPO,LANDT,277.75
19193,DE,KR,MACHI,PUBLI,276.97
75304,WA,KR,SUPPO,WHOLE,273.66
60069,RU,KR,CRUDE,KERO1,272.54
69112,US,KR,FOOD5,BEVER,272.04
59813,RU,KR,BITUM,CEMEN,270.84
70015,US,KR,MOTO1,PRIVA,270.77
70532,US,KR,PREC1,PREC1,267.45
75466,WA,KR,VEGE1,HOTEL,266.86
68690,US,KR,CHEM1,RESEA,266.48
19691,DE,KR,PLAST,RUBBE,266.08
35675,ID,KR,BITUM,ELEC1,265.34
68830,US,KR,CRUDE,LIQUE,264.81
2396,AU,KR,HOTEL,93197,264.71
62778,SE,KR,MOTO1,MOTO1,264.58
39432,IN,KR,CHEM1,CHEM1,263.19
73665,WA,KR,MEAT4,HOTEL,262.35
81110,WM,KR,BASIC,CONST,261.61
79337,WL,KR,COPP1,ELECT,260.63
69852,US,KR,LIQUE,NICKE,258.11
50070,MX,KR,COPP1,COPP1,257.78
68398,US,KR,BEVER,BEVER,256.67
15011,CN,KR,RUBBE,LANDT,256.28
45214,JP,KR,GASDI,LANDT,254.44
30066,GB,KR,CRUDE,HEAVY,254.41
13222,CN,KR,FURNI,CONST,254.13
44291,JP,KR,BASIC,TRANS,252.67
30230,GB,KR,FINAN,FINAN,250.98
59810,RU,KR,BITUM,BASIC,249.72
75044,WA,KR,RUBBE,MOTO1,249.70
74125,WA,KR,NONME,NONME,249.06
15149,CN,KR,SEACO,SEACO,248.10
12068,CN,KR,ALUM1,ALUM1,246.98
31092,GB,KR,MOTO1,MOTO1,246.07
5933,BE,KR,SEACO,SEACO,244.65
79210,WL,KR,CHEM1,CHEM1,243.76
68223,US,KR,AIRTR,WHOLE,242.63
40392,IN,KR,KEROS,AIRTR,241.55
24303,ES,KR,MEATP,MEATP,241.38
69429,US,KR,HOTEL,BUSIN,241.14
45281,JP,KR,GLASS,GLASS,241.08
77458,WF,KR,CRUDE,KEROS,238.26
7378,BR,KR,CRUDE,KEROS,237.58
41312,IN,KR,SEACO,SEACO,237.31
75078,WA,KR,RUBBE,RUBBE,235.55
82830,WM,KR,PFERT,PFERT,235.17
73470,WA,KR,LEAD1,LEAD1,234.84
39091,IE,KR,WHOLE,POSTT,233.91
35673,ID,KR,BITUM,CEMEN,233.52
14566,CN,KR,PLAST,PLAST,231.23
68242,US,KR,ALUM1,FABRI,231.08
71947,WA,KR,CHEM1,CHEM1,231.01
72243,WA,KR,CRUDE,REFI1,230.91
11934,CH,KR,WHOLE,POSTT,227.76
13855,CN,KR,LEATH,LEATH,226.70
879,AT,KR,MOTO1,MOTO1,226.06
60078,RU,KR,CRUDE,REFI1,225.29
18501,DE,KR,FOOD5,FOOD5,225.15
15586,CN,KR,WOODW,WOODW,224.98
75280,WA,KR,SUPPO,RAILW,224.43
81484,WM,KR,CRUDE,BITU1,223.78
18233,DE,KR,FABRI,CONST,222.70
71475,WA,KR,ALUM1,FABRI,222.41
13525,CN,KR,HOTEL,93197,222.12
70628,US,KR,PULP5,PAPER,221.76
5562,BE,KR,PREC1,PREC1,221.30
14214,CN,KR,NONF1,LEAD1,220.55
50793,MX,KR,MOTO1,MOTO1,219.18
15525,CN,KR,WOODW,FURNI,217.75
39141,IN,KR,ALUM1,ALUM1,216.65
80052,WL,KR,MEATP,MEATP,215.48
44555,JP,KR,CHEM1,PRINT,215.32
35670,ID,KR,BITUM,BASIC,215.31
13145,CN,KR,FISHF,FISH5,214.90
68516,US,KR,BUSIN,REALE,214.38
82828,WM,KR,PFERT,PADDY,214.34
17990,DE,KR,CHEM1,RUBBE,213.07
72210,WA,KR,CROPS,FOOD5,211.83
2746,AU,KR,MEATC,HOTEL,207.65
46723,JP,KR,RUBBE,PRINT,207.52
13095,CN,KR,FABRI,TRANS,207.32
59915,RU,KR,CEREA,FOOD5,207.21
52922,NL,KR,MEATP,MEATP,206.98
28288,FR,KR,MOTO1,MOTO1,205.15
11719,CH,KR,RETA1,POSTT,204.29
71845,WA,KR,CERAM,CONST,201.91
50130,MX,KR,CRUDE,MOTOR,201.58
54247,NO,KR,CRUDE,MOTOR,201.50
75181,WA,KR,SUGA1,BEVER,200.56
45701,JP,KR,LEAD1,LEAD1,200.00
74341,WA,KR,PFERT,PFERT,199.56
14824,CN,KR,RADIO,REALE,198.88
68679,US,KR,CHEM1,PRINT,198.02
50131,MX,KR,CRUDE,NAPHT,197.99
54248,NO,KR,CRUDE,NAPHT,197.91
13158,CN,KR,FOOD5,CATTL,197.69
14246,CN,KR,NONME,BASIC,196.99
81042,WM,KR,ALUM1,FABRI,196.91
53703,NL,KR,SEACO,SEACO,196.86
74645,WA,KR,RADIO,RESEA,196.85
12952,CN,KR,ELECT,RADIO,195.39
13209,CN,KR,FURNI,93197,195.00
46150,JP,KR,PAPER,PAPER,194.25
82842,WM,KR,PFERT,VEGET,192.92
13804,CN,KR,LEAD1,LEAD1,191.96
13023,CN,KR,FABRI,FURNI,191.26
14846,CN,KR,RADIO,WHOLE,191.25
70847,US,KR,RUBBE,CONST,191.02
44549,JP,KR,CHEM1,PFERT,190.90
1950,AU,KR,CRUDE,MOTOR,190.74
14384,CN,KR,OILSE,FOOD5,190.70
83600,ZA,KR,BITUM,ELEC1,190.59
42903,IT,KR,MOTO1,MOTO1,190.21
40055,IN,KR,GASDI,RAILW,189.75
77456,WF,KR,CRUDE,HEAVY,189.48
44791,JP,KR,ELECT,CONST,189.42
15492,CN,KR,WHOLE,POSTT,189.00
7376,BR,KR,CRUDE,HEAVY,188.94
1951,AU,KR,CRUDE,NAPHT,187.33
14250,CN,KR,NONME,CEMEN,185.74
72172,WA,KR,COPP1,COPP1,185.65
78021,WF,KR,KEROS,AIRTR,184.31
10796,CH,KR,CHEM1,RUBBE,184.10
54387,NO,KR,FISHF,FISH5,183.56
72666,WA,KR,FURNI,FURNI,182.73
74339,WA,KR,PFERT,PADDY,181.89
13176,CN,KR,FOOD5,PIGS9,181.49
37780,IE,KR,CHEM1,CHEM1,181.09
13133,CN,KR,FISH5,FOOD5,180.98
14136,CN,KR,MOTO1,PRIVA,180.97
17637,DE,KR,AIRTR,WHOLE,180.53
69114,US,KR,FOOD5,CATTL,179.71
65516,TR,KR,CHEM1,CHEM1,179.48
46689,JP,KR,RUBBE,LANDT,179.18
28380,FR,KR,NUCLE,PLAST,179.11
12087,CN,KR,ALUM1,FURNI,178.69
70318,US,KR,PAPER,PAPER,178.37
69515,US,KR,HOTEL,PUBLI,177.95
81499,WM,KR,CRUDE,WHITE,177.93
15512,CN,KR,WOODW,CONST,177.54
77672,WF,KR,GASDI,RAILW,176.87
19122,DE,KR,MACHI,CONST,176.46
12424,CN,KR,BUSIN,REALE,176.43
75600,WA,KR,WHOLE,POSTT,176.21
80836,WL,KR,VEGET,FOOD5,176.08
44396,JP,KR,BUSIN,REALE,176.00
68673,US,KR,CHEM1,PFERT,175.57
69902,US,KR,MEATC,FOOD5,175.26
13048,CN,KR,FABRI,MOTO1,174.44
41433,IN,KR,TEXTI,TEXTI,173.95
7896,BR,KR,MEAT1,MEAT1,171.66
17997,DE,KR,CHEM1,TEXTI,171.33
68258,US,KR,ALUM1,MOTO1,171.04
72522,WA,KR,FINAN,FINAN,171.02
3457,AU,KR,SUGA1,FOOD5,170.68
50127,MX,KR,CRUDE,KEROS,168.80
54244,NO,KR,CRUDE,KEROS,168.73
12447,CN,KR,CEMEN,CONST,168.67
83598,ZA,KR,BITUM,CEMEN,167.73
12950,CN,KR,ELECT,PUBLI,167.16
13341,CN,KR,GLASS,BEVER,165.72
13052,CN,KR,FABRI,NICKE,165.52
44429,JP,KR,CERAM,CONST,165.19
12523,CN,KR,CHEM1,ADDIT,165.14
69132,US,KR,FOOD5,PIGS9,164.99
71491,WA,KR,ALUM1,MOTO1,164.63
71123,US,KR,TRANS,RAILW,163.90
74353,WA,KR,PFERT,VEGET,163.71
19170,DE,KR,MACHI,MOTO1,163.23
46430,JP,KR,RADIO,MOTO1,162.43
27142,FR,KR,CHEM1,CHEM1,160.85
3451,AU,KR,SUBBI,ELEC1,160.55
1947,AU,KR,CRUDE,KEROS,159.71
10974,CH,KR,FOOD5,FOOD5,159.51
59819,RU,KR,BITUM,NONME,158.35
71132,US,KR,TRANS,TRANS,158.22
67162,TW,KR,FINAN,REALE,157.65
79410,WL,KR,CRUDE,GASDI,157.56
72624,WA,KR,FOOD5,FOOD5,157.05
39160,IN,KR,ALUM1,FURNI,156.74
72658,WA,KR,FURNI,EDUCA,156.38
72805,WA,KR,GLASS,BEVER,155.70
72148,WA,KR,CONST,REALE,155.08
83595,ZA,KR,BITUM,BASIC,154.65
75294,WA,KR,SUPPO,SUPPO,154.42
45448,JP,KR,HOTEL,BUSIN,154.14
3922,BE,KR,BUSIN,REALE,154.01
12532,CN,KR,CHEM1,BIODI,153.36
14530,CN,KR,PFERT,PFERT,153.31
67981,TW,KR,SALEM,SALEM,153.07
12623,CN,KR,CHEM1,SANDC,152.81
14819,CN,KR,RADIO,PUBLI,152.47
81272,WM,KR,CHEM1,CHEM1,151.49
46037,JP,KR,NONME,CONST,151.00
13975,CN,KR,MEDIC,EDUCA,150.74
30593,GB,KR,HOTEL,93197,150.59
79333,WL,KR,COPP1,CONST,150.52
75383,WA,KR,TEXTI,WEARI,149.46
6392,BG,KR,CEREA,FOOD5,149.03
72413,WA,KR,FABRI,FABRI,148.20
83660,ZA,KR,CEREA,FOOD5,148.09
10803,CH,KR,CHEM1,TEXTI,148.04
78295,WF,KR,NAPHT,PLAST,147.78
13492,CN,KR,HEAVY,PLAST,147.22
74093,WA,KR,NONME,BASIC,146.34
81058,WM,KR,ALUM1,MOTO1,145.75
70423,US,KR,PLAST,PLAST,145.64
12769,CN,KR,COPP1,FABRI,145.59
70403,US,KR,PLANT,TEXTI,145.40
82007,WM,KR,HEAVY,PLAST,145.07
13057,CN,KR,FABRI,OFFIC,144.42
68121,TW,KR,WHOLE,POSTT,144.11
14946,CN,KR,RETA1,POSTT,143.99
71082,US,KR,TRANS,AIRTR,143.04
75198,WA,KR,SUPPO,AIRTR,142.71
61723,SE,KR,BUSIN,REALE,141.93
46370,JP,KR,PULP5,PAPER,141.59
36488,ID,KR,LEAD1,LEAD1,141.54
72227,WA,KR,CROPS,TOBAC,141.37
68847,US,KR,DAIRY,DAIRY,140.58
14528,CN,KR,PFERT,PADDY,139.74
43785,IT,KR,TEXTI,TEXTI,139.55
7188,BR,KR,BEVER,HOTEL,139.36
37938,IE,KR,COMPU,REALE,139.34
75064,WA,KR,RUBBE,PRINT,139.32
67969,TW,KR,RETA1,POSTT,138.79
29441,FR,KR,WHOLE,POSTT,138.74
13456,CN,KR,HEAVY,GASDI,138.62
14194,CN,KR,NONF1,COPP1,138.54
44512,JP,KR,CHEM1,FOOD5,138.36
74097,WA,KR,NONME,CEMEN,137.98
71627,WA,KR,BASIC,MOTO1,137.93
81494,WM,KR,CRUDE,NONSP,137.90
13177,CN,KR,FOOD5,POULT,137.84
15060,CN,KR,RUBBE,SALEM,137.74
69091,US,KR,FISH5,FISH5,137.73
14997,CN,KR,RUBBE,FOOD5,137.04
81971,WM,KR,HEAVY,GASDI,136.60
73656,WA,KR,MEAT1,MEAT1,136.55
35679,ID,KR,BITUM,NONME,136.53
71456,WA,KR,AIRTR,WHOLE,136.46
68202,US,KR,AIRTR,PUBLI,136.13
7030,BG,KR,WHEAT,FOOD5,135.89
68831,US,KR,CRUDE,LUBRI,135.58
12557,CN,KR,CHEM1,FABRI,135.06
12639,CN,KR,COKEO,BASIC,135.06
50125,MX,KR,CRUDE,HEAVY,134.24
54242,NO,KR,CRUDE,HEAVY,134.19
13084,CN,KR,FABRI,RUBBE,133.93
70888,US,KR,RUBBE,MOTO1,133.08
1938,AU,KR,COPPE,COPP1,132.32
81824,WM,KR,GASDI,EDUCA,132.02
20521,DE,KR,WHOLE,POSTT,131.32
68548,US,KR,CERAM,CONST,130.84
68228,US,KR,ALUM1,ALUM1,130.78
72236,WA,KR,CRUDE,LIQUE,130.64
45138,JP,KR,FURNI,FURNI,129.58
45235,JP,KR,GASDI,RAILW,129.40
39094,IE,KR,WHOLE,WHOLE,129.21
841,AT,KR,MEATP,MEATP,129.20
1601,AU,KR,ALUM1,FABRI,128.95
68429,US,KR,BITUM,ELEC1,128.91
73011,WA,KR,HEAVY,PLAST,128.83
68209,US,KR,AIRTR,RETA1,127.66
60071,RU,KR,CRUDE,LIQUE,127.46
75439,WA,KR,TRANS,PUBLI,127.37
68636,US,KR,CHEM1,FOOD5,127.25
42705,IT,KR,LEATH,LEATH,127.02
1945,AU,KR,CRUDE,HEAVY,127.02
75498,WA,KR,VEGET,HOTEL,126.58
74291,WA,KR,PAPER,PRINT,126.57
69021,US,KR,FINAN,FINAN,126.21
38778,IE,KR,RENTI,LANDT,125.97
71461,WA,KR,ALUM1,ALUM1,125.87
52985,NL,KR,MOTO1,MOTO1,125.82
11937,CH,KR,WHOLE,WHOLE,125.81
14542,CN,KR,PFERT,VEGET,125.77
70919,US,KR,RUBBE,RUBBE,125.53
69133,US,KR,FOOD5,POULT,125.31
41860,IT,KR,CHEM1,CHEM1,124.59
69909,US,KR,MEATP,HOTEL,124.31
74810,WA,KR,REALE,RETA1,124.15
75097,WA,KR,SALEM,SALEM,123.99
12768,CN,KR,COPP1,ELECT,123.57
10028,CA,KR,PULP5,PAPER,123.53
12579,CN,KR,CHEM1,LIQUI,123.00
46978,JP,KR,TEXTI,TEXTI,122.86
45402,JP,KR,HEAVY,PLAST,122.68
36989,ID,KR,RADIO,RADIO,122.17
58698,RO,KR,CEREA,FOOD5,121.73
72302,WA,KR,ELECT,CONST,121.64
72975,WA,KR,HEAVY,GASDI,121.30
37620,IE,KR,AIRTR,WHOLE,121.04
7149,BR,KR,BASIC,CONST,120.73
75030,WA,KR,RUBBE,LANDT,120.29
14033,CN,KR,MEDIC,RESEA,120.27
13349,CN,KR,GLASS,CONST,119.87
13086,CN,KR,FABRI,SANDC,119.64
15234,CN,KR,TEXTI,FURNI,118.00
3453,AU,KR,SUGA1,BEVER,117.74
69321,US,KR,GLASS,GLASS,117.00
73057,WA,KR,HOTEL,BUSIN,116.18
17711,DE,KR,BASIC,CONST,115.90
80372,WL,KR,PULP5,PAPER,115.78
45366,JP,KR,HEAVY,GASDI,115.52
69467,US,KR,HOTEL,HEALT,115.48
13276,CN,KR,FURNI,TEXTI,115.30
14454,CN,KR,PAPER,PRINT,115.27
19011,DE,KR,LEAD1,LEAD1,115.24
7185,BR,KR,BEVER,BEVER,115.12
15342,CN,KR,TRANS,RAILW,114.59
72384,WA,KR,FABRI,BEVER,114.52
12871,CN,KR,ELECT,BASIC,114.23
82606,WM,KR,MOTOR,RAILW,113.87
45534,JP,KR,HOTEL,PUBLI,113.74
68427,US,KR,BITUM,CEMEN,113.45
72595,WA,KR,FISH5,FISH5,113.06
52195,NL,KR,FOOD5,FOOD5,112.85
30067,GB,KR,CRUDE,KERO1,112.78
72812,WA,KR,GLASS,CONST,112.62
8011,BR,KR,PLANT,TEXTI,112.46
60995,RU,KR,PREC1,PREC1,112.46
4030,BE,KR,CHEM1,RUBBE,111.75
81029,WM,KR,ALUM1,ALUM1,111.44
42280,IT,KR,FOOD5,FOOD5,111.21
45131,JP,KR,FURNI,EDUCA,110.90
73452,WA,KR,LANDT,WHOLE,110.87
73441,WA,KR,LANDT,STONE,110.84
75664,WA,KR,WOODW,NICKE,110.68
15351,CN,KR,TRANS,TRANS,110.62
12837,CN,KR,CRUDE,GASDI,110.41
70241,US,KR,OFFIC,OFFIC,110.33
19198,DE,KR,MACHI,REALE,110.01
82217,WM,KR,KEROS,SUPPO,109.58
15033,CN,KR,RUBBE,OFFIC,109.48
73975,WA,KR,MOTOR,RAILW,109.24
2168,AU,KR,FOOD5,FOOD5,108.94
72214,WA,KR,CROPS,HOTEL,107.89
28962,FR,KR,RETA1,POSTT,107.75
60428,RU,KR,HEAVY,PLAST,106.78
68354,US,KR,BASIC,FABRI,106.65
14964,CN,KR,RUBBE,BEVER,106.07
20437,DE,KR,TRANS,PUBLI,105.88
13165,CN,KR,FOOD5,HOTEL,105.66
12082,CN,KR,ALUM1,ELECT,105.54
13148,CN,KR,FISHF,HOTEL,105.45
44132,JP,KR,AIRTR,WHOLE,105.34
20044,DE,KR,RETA1,POSTT,105.10
68424,US,KR,BITUM,BASIC,104.60
71659,WA,KR,BASIC,TRANS,104.43
15495,CN,KR,WHOLE,WHOLE,104.40
18153,DE,KR,COPP1,COPP1,103.65
37504,ID,KR,WOODW,WOODW,103.57
15382,CN,KR,VEGET,FOOD5,103.47
15000,CN,KR,RUBBE,FURNI,103.08
39495,IN,KR,CHEM1,RUBBE,102.78
9666,CA,KR,MEATP,MEATP,102.09
69545,US,KR,HOTEL,WHOLE,101.87
45993,JP,KR,NONF1,FABRI,101.64
17616,DE,KR,AIRTR,PUBLI,101.29
48115,LU,KR,FINAN,FINAN,101.06
29847,GB,KR,CHEM1,CHEM1,100.61
60392,RU,KR,HEAVY,GASDI,100.54
