trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
146241,US,WA,TRAN2,CRUDE,30.69,1081911130.601,6,6,1081911100.627,0.0,21.0,8.0,0.974,35252887.930955
162221,US,WL,PFERT,OILSE,471.54,1054232062.816,7,7,1054230391.276,9.0,545.0,1072.0,45.54,2235721.386979
143224,US,WA,OILSE,VEGE1,2157.98,1048073772.262,7,7,1048032574.822,27.0,27452.0,13686.0,32.44,485673.533704
29643,US,CN,CRUDE,GASDI,1973.46,1018070427.805,7,7,1018069819.758,11.0,217.0,357.0,23.047,515880.954164
159401,US,WL,GASDI,WHOLE,1696.28,1016367394.57,7,7,1016366790.056,12.0,209.0,367.0,16.514,599174.307644
137126,US,TW,TRAN2,MOTOR,28.22,994964986.151,6,6,994964958.255,0.0,19.0,8.0,0.896,35257441.040078
101770,US,MX,FABRI,CONST,2865.55,988683906.871,7,7,988680723.857,42.0,902.0,2153.0,86.014,345024.133891
162252,US,WL,PFERT,VEGET,434.7,971866854.314,7,7,971865313.332,8.0,503.0,988.0,41.982,2235718.551447
9827,US,BE,MOTO1,MOTO1,3147.11,942235296.855,7,7,942232438.685,49.0,1330.0,1430.0,49.17,299397.00133
72955,US,IE,BUSIN,COMPU,10697.44,924842606.702,7,7,924839221.653,94.0,1210.0,2040.0,41.049,86454.572935
164778,US,WL,WHEAT,FOOD5,949.17,915011134.833,7,7,914987642.25,16.0,11281.0,12160.0,35.583,964011.857552
41344,US,DE,MOTO1,MOTO1,2989.85,895150941.64,7,7,895148226.927,46.0,1263.0,1359.0,46.713,299396.605729
19044,US,CA,CHEM1,HEALT,2235.14,891886412.794,7,7,891883845.012,21.0,1030.0,1407.0,109.782,399029.328272
24908,US,CA,TRAN2,MACHI,25.16,886968871.984,6,6,886968847.185,0.0,17.0,7.0,0.799,35253134.816534
107095,US,MX,WHEAT,FOOD5,904.26,871718213.268,7,7,871695832.369,15.0,10747.0,11585.0,33.899,964012.798607
171702,US,WM,TRAN2,CRUDE,24.09,849218116.555,6,6,849218092.79,0.0,17.0,6.0,0.765,35251893.588834
159318,US,WL,GASDI,FURNI,1405.14,841921949.315,7,7,841921448.635,10.0,173.0,304.0,13.68,599173.000068
161284,US,WL,NATU1,MOTOR,872.86,837806912.292,7,7,837806390.78,6.0,115.0,388.0,12.512,959841.111166
87557,US,JP,LIQUE,DIST1,1338.61,835990878.3,7,7,835990384.416,10.0,166.0,305.0,12.884,624521.614436
29646,US,CN,CRUDE,KEROS,1589.76,820129236.674,7,7,820128746.108,9.0,175.0,288.0,18.566,515882.420412
101824,US,MX,FABRI,MOTO1,2371.88,818356770.393,7,7,818354136.197,34.0,747.0,1782.0,71.196,345024.525015
99594,US,MX,ALUM1,MOTO1,1299.53,808973190.121,7,7,808972108.32,18.0,407.0,584.0,72.801,622512.131402
90760,US,JP,TRAN2,MOTOR,22.43,790953124.379,6,6,790953102.667,0.0,15.0,6.0,0.712,35263179.865314
22533,US,CA,NATUR,ELEC2,749.78,779276095.027,7,7,779275651.398,5.0,98.0,330.0,10.629,1039339.666338
132048,US,TR,BASIC,BASIC,974.38,778703979.841,7,7,778701940.714,14.0,310.0,1633.0,82.127,799178.944396
63863,US,GB,TRAN2,NONF1,21.88,771425370.375,6,6,771425348.68,0.0,15.0,6.0,0.695,35257101.022623
99572,US,MX,ALUM1,FURNI,1234.04,768204226.92,7,7,768203200.788,17.0,386.0,554.0,69.132,622511.60977
88210,US,JP,NATU1,MOTOR,800.04,767910657.553,7,7,767910180.085,5.0,105.0,356.0,11.468,959840.329925
92117,US,KR,CRUDE,KEROS,1472.06,759409646.02,7,7,759409191.828,9.0,162.0,266.0,17.192,515882.264323
72947,US,IE,BUSIN,BUSIN,8735.88,755256875.378,7,7,755254110.856,77.0,988.0,1666.0,33.522,86454.58447
91028,US,JP,WHEAT,FOOD5,778.89,750859550.624,7,7,750840272.425,13.0,9257.0,9979.0,29.199,964012.313194
19488,US,CA,CRUDE,KEROS,1413.96,729436885.983,7,7,729436449.47,8.0,156.0,256.0,16.513,515882.263984
158246,US,WL,CRUDE,GASDI,1408.72,726731131.261,7,7,726730696.809,8.0,155.0,255.0,16.452,515880.46685
89687,US,JP,REALE,BUSIN,3841.5,726662022.763,7,7,726661192.652,13.0,391.0,374.0,52.111,189161.010741
108524,US,NL,CRUDE,MOTOR,1404.95,724785316.293,7,7,724784882.885,8.0,155.0,254.0,16.408,515879.793796
33814,US,CN,RUBBE,CONST,1511.56,719091480.502,7,7,719089094.41,18.0,1824.0,513.0,31.092,475728.042884
100865,US,MX,COPP1,COPP1,2370.86,715144806.067,7,7,715135371.17,46.0,1848.0,7482.0,58.897,301639.407669
157586,US,WL,CEREA,CATTL,1093.67,703949991.294,7,7,703941661.815,17.0,7726.0,565.0,21.479,643658.499633
100458,US,MX,CHEM1,CHEM1,1762.38,703241926.22,7,7,703239901.658,16.0,812.0,1110.0,86.562,399029.679309
85138,US,JP,BITUM,BASIC,955.8,702629316.433,7,7,702629022.175,9.0,102.0,167.0,16.258,735121.695368
61062,US,GB,CRUDE,CRUDE,1356.21,699645427.471,7,7,699645009.632,8.0,149.0,245.0,15.839,515882.811269
91933,US,KR,CHEM1,PLAST,1737.76,693417404.313,7,7,693415408.96,16.0,800.0,1094.0,85.353,399029.442681
137121,US,TW,TRAN2,GASDI,19.62,691823200.806,6,6,691823181.183,0.0,14.0,5.0,0.623,35261121.345872
50221,US,ES,NATU1,DIST1,716.4,687622384.701,7,7,687621956.432,5.0,94.0,319.0,10.269,959830.241068
164389,US,WL,TRAN2,CRUDE,19.16,675694233.191,6,6,675694214.583,0.0,13.0,5.0,0.608,35265878.559029
31770,US,CN,MEATP,MEATP,1924.46,662665113.491,7,7,662657914.773,31.0,2613.0,4538.0,16.718,344338.210974
105154,US,MX,PLAST,MOTO1,1203.01,654711453.265,7,7,654710753.058,13.0,365.0,305.0,17.207,544227.773057
106703,US,MX,TEXTI,TEXTI,2375.17,648621173.687,7,7,648619346.771,36.0,1022.0,729.0,39.916,273084.105006
92123,US,KR,CRUDE,NAPHT,1255.22,647545561.241,7,7,647545174.582,7.0,138.0,227.0,14.659,515882.125238
8120,US,BE,CHEM1,HEALT,1605.97,640826449.219,7,7,640824604.34,15.0,740.0,1011.0,78.879,399027.65881
25034,US,CA,VEGET,FOOD5,3231.79,639924056.622,7,7,639908075.384,70.0,4646.0,11234.0,31.238,198009.170343
29159,US,CN,CHEM1,CONST,1602.11,639288230.693,7,7,639286390.003,15.0,738.0,1009.0,78.69,399028.924789
61079,US,GB,CRUDE,MOTOR,1232.27,635705578.498,7,7,635705198.107,7.0,136.0,223.0,14.391,515881.729246
109196,US,NL,GASDI,LANDT,1055.25,632276938.406,7,7,632276561.133,8.0,130.0,229.0,10.273,599172.64952
165506,US,WM,BASIC,CONST,787.89,629664956.542,7,7,629663307.133,12.0,251.0,1320.0,66.409,799178.764221
106178,US,MX,RUBBE,FURNI,1310.56,623471137.616,7,7,623469068.659,15.0,1582.0,445.0,26.957,475728.801135
73279,US,IE,CRUDE,KEROS,1198.83,618454140.402,7,7,618453770.401,7.0,132.0,217.0,14.001,515881.434734
21027,US,CA,GASDI,LANDT,1006.95,603341448.972,7,7,603341090.169,7.0,124.0,218.0,9.803,599177.167657
91639,US,KR,BITUM,BASIC,815.72,599651692.869,7,7,599651440.994,8.0,87.0,143.0,13.875,735119.517566
85163,US,JP,BITUM,ELEC1,808.55,594382007.743,7,7,594381757.99,8.0,87.0,141.0,13.753,735120.905006
21074,US,CA,GASDI,RAILW,990.59,593537445.306,7,7,593537091.662,7.0,122.0,215.0,9.644,599175.688535
137127,US,TW,TRAN2,NAPHT,16.83,593318542.165,6,6,593318525.631,0.0,12.0,4.0,0.534,35253626.985443
22753,US,CA,NONME,CONST,1037.8,589531075.293,7,7,589510371.057,12.0,268.0,20412.0,12.236,568058.465304
20986,US,CA,GASDI,CONST,983.72,589417415.097,7,7,589417064.52,7.0,121.0,213.0,9.577,599171.934186
34295,US,CN,TRAN2,PAPER,16.71,589100121.49,6,6,589100104.96,0.0,12.0,4.0,0.53,35254345.989826
106244,US,MX,RUBBE,RUBBE,1233.4,586764733.787,7,7,586762787.417,14.0,1489.0,418.0,25.37,475729.47445
93556,US,KR,NATU1,GASDI,608.15,583727228.033,7,7,583726864.316,4.0,80.0,271.0,8.717,959840.874838
143632,US,WA,PLANT,CHEM1,1270.84,582189241.678,7,7,582181073.329,14.0,3669.0,4468.0,17.349,458113.72138
13560,US,BR,BITUM,BASIC,788.9,579935275.717,7,7,579935032.298,7.0,85.0,138.0,13.419,735118.868953
13558,US,BR,BITUM,ALUM1,784.04,576363525.924,7,7,576363284.588,7.0,84.0,137.0,13.336,735120.052451
32895,US,CN,PLAST,ELECT,1051.71,572370196.287,7,7,572369584.244,11.0,319.0,267.0,15.043,544228.158225
61071,US,GB,CRUDE,GASDI,1079.14,556710085.399,7,7,556709752.796,6.0,119.0,195.0,12.603,515883.097095
76663,US,IN,CRUDE,LIQUE,1072.49,553274723.723,7,7,553274393.198,6.0,118.0,194.0,12.525,515878.678331
163738,US,WL,RUBBE,CONST,1162.89,553217772.539,7,7,553215935.619,14.0,1404.0,395.0,23.92,475726.657327
29212,US,CN,CHEM1,PFERT,1376.88,549416771.136,7,7,549415189.508,13.0,634.0,867.0,67.628,399030.250375
59665,US,FR,TRAN2,TRAN2,15.45,544676208.043,6,6,544676192.553,0.0,11.0,4.0,0.49,35254123.497929
18569,US,CA,BITUM,ELEC1,740.86,544619419.613,7,7,544619191.011,7.0,79.0,130.0,12.602,735117.862502
24352,US,CA,RUBBE,MOTO1,1114.42,530161012.394,7,7,530159253.471,13.0,1345.0,378.0,22.923,475728.192597
103937,US,MX,NATU1,MOTOR,545.25,523347425.422,7,7,523347098.606,4.0,72.0,243.0,7.816,959830.216271
33364,US,CN,PULP5,WOODW,902.0,518844787.135,7,7,518817941.191,19.0,26412.0,394.0,20.944,575215.950261
20437,US,CA,FABRI,FABRI,1496.53,516339002.145,7,7,516337339.224,22.0,471.0,1125.0,44.921,345024.157314
19398,US,CA,COPP1,COPP1,1697.93,512161094.201,7,7,512154337.021,33.0,1323.0,5359.0,42.18,301638.521141
139394,US,WA,CRUDE,HEAVY,989.21,510315960.182,7,7,510315654.629,6.0,109.0,179.0,11.553,515882.330528
102334,US,MX,GASDI,CONST,849.41,508945292.003,7,7,508944988.734,6.0,105.0,184.0,8.269,599175.065049
71770,US,ID,LIQUE,MACHI,812.17,507216075.048,7,7,507215775.231,6.0,101.0,185.0,7.817,624519.589554
59650,US,FR,TRAN2,DIST1,14.34,505690338.995,6,6,505690324.54,0.0,10.0,4.0,0.455,35264319.316248
105132,US,MX,PLAST,FURNI,927.69,504872538.841,7,7,504871998.572,10.0,282.0,235.0,13.269,544225.483557
63842,US,GB,TRAN2,CRUDE,14.29,503987885.855,6,6,503987871.401,0.0,10.0,4.0,0.454,35268571.438418
90754,US,JP,TRAN2,GASDI,14.24,502180161.123,6,6,502180146.671,0.0,10.0,4.0,0.452,35265460.75302
43377,US,DE,TRAN2,GASDI,14.14,498391890.051,6,6,498391875.602,0.0,10.0,4.0,0.449,35246951.20587
156833,US,WL,BASIC,CONST,620.43,495837855.892,7,7,495836557.598,9.0,197.0,1040.0,52.294,799184.204329
34389,US,CN,TRANS,TRANS,3835.86,495725359.436,7,7,495720857.473,57.0,575.0,3841.0,28.963,129234.476607
30382,US,CN,FOOD5,POULT,1843.47,495440820.364,7,7,495435410.227,36.0,4267.0,1085.0,22.137,268754.479522
143993,US,WA,PLAST,RUBBE,907.29,493771994.621,7,7,493771466.644,10.0,275.0,230.0,12.977,544227.308381
93441,US,KR,MOTO1,MOTO1,1644.32,492303863.237,7,7,492302370.546,25.0,695.0,747.0,25.691,299396.627929
159391,US,WL,GASDI,SUPPO,819.93,491281449.984,7,7,491281157.002,6.0,101.0,178.0,7.982,599174.868567
159985,US,WL,KEROS,DIST1,806.91,489242615.041,7,7,489242309.378,6.0,106.0,186.0,7.663,606316.212516
88198,US,JP,NATU1,GASDI,507.95,487550381.518,7,7,487550078.237,3.0,67.0,226.0,7.281,959839.317882
166467,US,WM,COKEO,BASIC,353.39,486565592.694,7,7,486565330.367,5.0,89.0,163.0,5.327,1376851.616328
103810,US,MX,MOTOR,AIRTR,795.25,486107069.544,7,7,486106781.024,6.0,99.0,176.0,7.52,611263.212253
27723,US,CH,RESEA,CHEM1,2367.62,484265993.949,7,7,484264258.298,25.0,619.0,1074.0,17.651,204537.043085
76662,US,IN,CRUDE,KEROS,936.16,482945347.758,7,7,482945059.825,5.0,103.0,169.0,10.933,515879.067422
101789,US,MX,FABRI,FABRI,1399.03,482700156.682,7,7,482698602.688,20.0,441.0,1051.0,41.994,345024.879153
99883,US,MX,BASIC,TRANS,601.84,480975829.483,7,7,480974569.756,9.0,192.0,1008.0,50.727,799175.577368
20827,US,CA,FOOD5,FOOD5,1771.36,476060985.646,7,7,476055786.374,34.0,4101.0,1043.0,21.272,268754.5082
95080,US,KR,WHEAT,FOOD5,492.11,474395363.882,7,7,474383183.434,8.0,5849.0,6305.0,18.448,964002.690216
89012,US,JP,PLAST,RUBBE,868.93,472894947.647,7,7,472894442.218,9.0,264.0,220.0,12.429,544226.747433
19106,US,CA,CHEM1,RUBBE,1171.17,467330103.625,7,7,467328759.101,11.0,539.0,737.0,57.524,399028.410585
162840,US,WL,PRECI,PREC1,37.49,465491397.85,6,6,465470601.327,0.0,11.0,20785.0,0.523,12416414.986663
46004,US,DK,SEACO,MACHI,304.92,463874389.922,7,7,463874303.582,3.0,46.0,36.0,1.34,1521298.668247
71905,US,ID,OILSE,VEGE1,951.82,462275702.902,7,7,462257531.593,12.0,12108.0,6037.0,14.309,485675.550947
159307,US,WL,GASDI,ELEC6,765.97,458946564.413,7,7,458946290.956,6.0,94.0,166.0,7.457,599170.417135
157607,US,WL,CEREA,FOOD5,710.97,457622956.91,7,7,457617542.947,11.0,5022.0,367.0,13.963,643660.009438
94284,US,KR,PLAST,RUBBE,839.82,457051396.096,7,7,457050907.084,9.0,255.0,213.0,12.012,544225.42461
20990,US,CA,GASDI,CRUDE,760.91,455919613.128,7,7,455919340.72,6.0,94.0,165.0,7.408,599176.79243
104413,US,MX,OFFIC,OFFIC,2903.68,455671330.115,7,7,455669812.348,26.0,747.0,719.0,25.767,156928.907495
159382,US,WL,GASDI,RETA1,758.54,454497194.553,7,7,454496923.168,6.0,94.0,164.0,7.385,599173.668565
32547,US,CN,OILSE,VEGE1,933.24,453251749.563,7,7,453233932.534,12.0,11872.0,5919.0,14.029,485675.442076
108565,US,NL,CRUDE,RUBBE,870.56,449103931.011,7,7,449103662.844,5.0,96.0,157.0,10.167,515879.354681
19808,US,CA,ELEC2,DIST1,55.78,448847567.023,6,6,448847533.733,0.0,8.0,10.0,15.29,8046747.347132
146278,US,WA,TRAN2,MEAT4,12.7,447633767.852,6,6,447633755.449,0.0,9.0,3.0,0.403,35246753.374173
22557,US,CA,NATUR,HYDRO,428.21,445054029.317,7,7,445053776.247,3.0,56.0,188.0,6.07,1039335.908356
18386,US,CA,BASIC,MOTO1,554.75,443341195.777,7,7,443340035.019,8.0,177.0,929.0,46.758,799172.953181
103770,US,MX,MOTO1,PREC1,1479.71,443019502.322,7,7,443018158.203,23.0,625.0,673.0,23.119,299396.167034
20835,US,CA,FOOD5,HOTEL,1647.22,442698949.852,7,7,442694115.071,32.0,3813.0,970.0,19.781,268755.205651
29240,US,CN,CHEM1,TEXTI,1106.46,441510469.751,7,7,441509198.406,10.0,510.0,697.0,54.345,399029.761357
3745,US,AU,CRUDE,CRUDE,851.68,439364795.253,7,7,439364532.307,5.0,94.0,154.0,9.946,515880.137203
138794,US,WA,CHEM1,HEALT,1091.3,435458374.698,7,7,435457121.098,10.0,503.0,687.0,53.6,399027.192063
93324,US,KR,MEATC,HOTEL,995.34,432919105.409,7,7,432870372.844,27.0,47242.0,1452.0,11.565,434945.953553
162422,US,WL,PLAST,CRUDE,788.57,429160487.148,7,7,429160028.869,8.0,239.0,200.0,11.279,544226.241358
23299,US,CA,PFERT,OILSE,189.55,423776889.382,7,7,423776217.076,4.0,219.0,431.0,18.306,2235699.759335
107910,US,NL,BITUM,DAIRY,573.22,421388569.724,7,7,421388393.974,5.0,61.0,100.0,9.75,735125.378954
145802,US,WA,SEACO,SEACO,275.72,419460340.373,7,7,419460262.161,3.0,42.0,32.0,1.212,1521327.217369
91808,US,KR,CEREA,FOOD5,650.76,418868131.308,7,7,418863175.527,10.0,4597.0,336.0,12.781,643659.922718
62942,US,GB,PREC1,FURNI,1830.27,417205670.508,7,7,417203636.864,29.0,751.0,1233.0,20.644,227947.6091
159356,US,WL,GASDI,OILSE,688.02,412246612.348,7,7,412246366.65,5.0,85.0,149.0,6.698,599178.23951
16018,US,BR,PFERT,OILSE,182.95,409034950.631,7,7,409034301.962,3.0,212.0,416.0,17.669,2235774.532009
114600,US,NO,TRAN2,TRAN2,11.48,404779400.077,6,6,404779388.713,0.0,8.0,3.0,0.364,35259529.623432
90437,US,JP,SEACO,SEACO,265.99,404647869.561,7,7,404647794.392,3.0,40.0,31.0,1.169,1521289.78368
158252,US,WL,CRUDE,KEROS,776.88,400776463.62,7,7,400776224.547,4.0,85.0,141.0,9.073,515879.496988
43387,US,DE,TRAN2,MOTOR,11.34,399659217.239,6,6,399659205.879,0.0,8.0,3.0,0.36,35243317.216843
137123,US,TW,TRAN2,KEROS,11.29,398195195.934,6,6,398195184.575,0.0,8.0,3.0,0.359,35269725.060585
102410,US,MX,GASDI,PUBLI,663.66,397649766.204,7,7,397649528.743,5.0,82.0,144.0,6.461,599176.937293
22291,US,CA,MOTO1,LANDT,1324.75,396625998.063,7,7,396624795.365,20.0,560.0,602.0,20.698,299396.865871
92115,US,KR,CRUDE,HEAVY,767.26,395817354.12,7,7,395817118.159,4.0,84.0,139.0,8.961,515884.255819
146790,US,WA,WHEAT,MEATA,408.21,393521377.445,7,7,393511273.142,7.0,4852.0,5230.0,15.303,964016.994794
32843,US,CN,PLANT,WOODW,855.99,392139542.807,7,7,392134041.122,10.0,2471.0,3009.0,11.685,458112.294311
146279,US,WA,TRAN2,MEATA,11.07,390286190.905,6,6,390286179.554,0.0,8.0,3.0,0.351,35256205.14047
106710,US,MX,TEXTI,WEARI,1428.97,390228371.128,7,7,390227272.113,22.0,615.0,438.0,24.015,273083.669446
146280,US,WA,TRAN2,MEATC,10.95,385925699.171,6,6,385925687.824,0.0,8.0,3.0,0.347,35244356.088676
86036,US,JP,CRUDE,MOTOR,747.59,385669647.05,7,7,385669417.319,4.0,82.0,135.0,8.731,515883.903008
158249,US,WL,CRUDE,HEAVY,739.52,381503572.699,7,7,381503345.062,4.0,81.0,134.0,8.637,515879.993373
14684,US,BR,GASDI,MOTOR,635.09,380527775.402,7,7,380527548.219,5.0,78.0,138.0,6.183,599171.417283
159302,US,WL,GASDI,EDUCA,632.07,378722906.538,7,7,378722680.385,5.0,78.0,137.0,6.153,599178.740548
159387,US,WL,GASDI,SEACO,631.23,378214949.063,7,7,378214722.918,5.0,78.0,137.0,6.145,599171.378203
160605,US,WL,MEAT1,MEAT1,519.37,377987630.055,7,7,377985859.092,9.0,1121.0,635.0,5.963,727781.023269
23097,US,CA,PAPER,PAPER,1040.21,375248783.501,7,7,375237777.019,15.0,10667.0,291.0,33.482,360743.295586
99779,US,MX,BASIC,BASIC,468.16,374145909.776,7,7,374144930.316,7.0,149.0,784.0,39.46,799183.846924
34808,US,CN,WOODW,WOODW,879.31,373415440.95,7,7,373407024.895,17.0,7880.0,500.0,19.055,424668.707225
33835,US,CN,RUBBE,FURNI,783.32,372645846.121,7,7,372644610.009,9.0,945.0,266.0,16.112,475726.198898
39408,US,DE,CHEM1,RUBBE,933.26,372399593.585,7,7,372398520.746,9.0,430.0,588.0,45.839,399030.916985
166291,US,WM,CHEM1,HEALT,931.64,371751493.892,7,7,371750423.133,9.0,429.0,587.0,45.759,399029.124868
