trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
41049,101379.63,0.001487,0.30702,31,0.064757
10018,5731.95,0.02612,0.017359,24,0.047854
88348,7368.2,0.020263,0.022314,35,0.04795
38509,101379.63,0.001472,0.30702,31,0.064757
36831,26849.21,0.00555,0.081311,47,0.003763
72102,3205.26,0.046452,0.009707,48,0.018075
71126,638.05,0.232599,0.001932,19,0.136615
41294,15868.62,0.009237,0.048057,7,0.109262
38908,998.82,0.146443,0.003025,7,0.297248
39916,2067.85,0.070687,0.006262,25,0.038286
84854,3388.24,0.04307,0.010261,16,0.048594
17949,26849.21,0.005417,0.081311,47,0.003763
34355,638.05,0.227427,0.001932,19,0.136615
14878,101379.63,0.001421,0.30702,31,0.064757
73353,2234.46,0.064351,0.006767,46,0.046217
76320,7368.2,0.019415,0.022314,35,0.04795
10409,7435.2,0.019003,0.022517,44,0.097181
69007,101379.63,0.001393,0.30702,31,0.064757
40924,6821.97,0.020669,0.02066,33,0.031945
88563,8661.28,0.016272,0.02623,11,0.05937
73871,4277.93,0.032759,0.012955,12,0.116263
9763,4430.35,0.031566,0.013417,38,0.01301
11733,4277.93,0.03253,0.012955,12,0.116263
31059,15868.62,0.008752,0.048057,7,0.109262
73734,2010.48,0.068998,0.006089,30,0.045309
9750,4430.35,0.031293,0.013417,38,0.01301
68690,4893.76,0.028154,0.01482,37,0.062787
9357,222.41,0.618857,0.000674,2,0.491035
34992,4277.93,0.031962,0.012955,12,0.116263
31870,4277.93,0.031793,0.012955,12,0.116263
41782,26849.21,0.005064,0.081311,47,0.003763
71359,1388.45,0.096727,0.004205,20,0.028893
75958,3494.21,0.038189,0.010582,48,0.016375
36113,101379.63,0.001309,0.30702,31,0.064757
73787,4277.93,0.03094,0.012955,12,0.116263
42946,853.11,0.154763,0.002584,10,0.122144
11758,1209.63,0.109124,0.003663,38,0.032678
10039,5731.95,0.02294,0.017359,24,0.047854
88503,8661.28,0.015102,0.02623,11,0.05937
61916,101379.63,0.001281,0.30702,31,0.064757
76556,8661.28,0.01496,0.02623,11,0.05937
10765,26849.21,0.004796,0.081311,47,0.003763
33769,101379.63,0.001264,0.30702,31,0.064757
70310,15868.62,0.007946,0.048057,7,0.109262
73848,4277.93,0.029437,0.012955,12,0.116263
69046,101379.63,0.001235,0.30702,31,0.064757
74510,3031.84,0.041219,0.009182,24,0.056456
33492,1311.93,0.09502,0.003973,48,0.134949
84280,6821.97,0.018263,0.02066,33,0.031945
11440,4939.55,0.025128,0.014959,5,0.137717
55234,26849.21,0.00462,0.081311,47,0.003763
69014,101379.63,0.001221,0.30702,31,0.064757
67140,2010.48,0.061398,0.006089,30,0.045309
88906,101379.63,0.001197,0.30702,31,0.064757
73885,4277.93,0.028308,0.012955,12,0.116263
75418,2066.98,0.058481,0.00626,46,0.013567
69042,101379.63,0.001192,0.30702,31,0.064757
68010,1289.83,0.09326,0.003906,37,0.05339
69859,8353.09,0.014377,0.025297,12,0.290504
9894,2582.87,0.045798,0.007822,12,0.135209
66356,26849.21,0.004382,0.081311,47,0.003763
73431,2234.46,0.052657,0.006767,46,0.046217
55247,26849.21,0.00436,0.081311,47,0.003763
11466,5949.49,0.019603,0.018018,27,0.090324
73461,2234.46,0.052129,0.006767,46,0.046217
9691,4430.35,0.026201,0.013417,38,0.01301
38914,15868.62,0.007293,0.048057,7,0.109262
36903,26849.21,0.004291,0.081311,47,0.003763
71027,1615.01,0.071126,0.004891,28,0.211532
11734,4277.93,0.026812,0.012955,12,0.116263
65853,1844.17,0.06206,0.005585,46,0.018827
33563,6821.97,0.016699,0.02066,33,0.031945
31085,5731.95,0.019817,0.017359,24,0.047854
33670,4893.76,0.023162,0.01482,37,0.062787
42310,5949.49,0.018993,0.018018,27,0.090324
10771,26849.21,0.004198,0.081311,47,0.003763
40082,4968.57,0.022677,0.015047,12,0.152709
36862,26849.21,0.004178,0.081311,47,0.003763
31190,1844.17,0.060754,0.005585,46,0.018827
40597,1126.52,0.099403,0.003412,30,0.106674
10007,5731.95,0.019444,0.017359,24,0.047854
70293,15868.62,0.006992,0.048057,7,0.109262
57829,101379.63,0.001093,0.30702,31,0.064757
76569,8661.28,0.012745,0.02623,11,0.05937
69220,7292.83,0.015104,0.022086,48,0.020492
40605,853.11,0.128893,0.002584,10,0.122144
65364,7292.83,0.014991,0.022086,48,0.020492
72156,3205.26,0.034053,0.009707,48,0.018075
43138,7368.2,0.014795,0.022314,35,0.04795
71802,26849.21,0.004058,0.081311,47,0.003763
71235,2359.64,0.046126,0.007146,45,0.050718
39758,5861.65,0.018546,0.017752,31,0.106317
11179,2667.84,0.040651,0.008079,21,0.093837
38934,5731.95,0.01884,0.017359,24,0.047854
10831,26849.21,0.004007,0.081311,47,0.003763
66640,5861.65,0.018343,0.017752,31,0.106317
34568,26849.21,0.003997,0.081311,47,0.003763
75426,2066.98,0.051621,0.00626,46,0.013567
63870,26849.21,0.003972,0.081311,47,0.003763
68030,116.21,0.914723,0.000352,1,0.839904
9978,5731.95,0.018536,0.017359,24,0.047854
34576,26849.21,0.003948,0.081311,47,0.003763
10047,5731.95,0.018489,0.017359,24,0.047854
35119,6578.77,0.016093,0.019923,9,0.130728
66313,26849.21,0.003941,0.081311,47,0.003763
66093,7435.2,0.014193,0.022517,44,0.097181
11073,2212.7,0.047666,0.006701,10,0.228975
56726,26849.21,0.003921,0.081311,47,0.003763
64947,6821.97,0.015369,0.02066,33,0.031945
12688,1527.9,0.068447,0.004627,34,0.312051
39869,5949.49,0.017521,0.018018,27,0.090324
34582,26849.21,0.003873,0.081311,47,0.003763
71003,1615.01,0.064006,0.004891,28,0.211532
10757,26849.21,0.00385,0.081311,47,0.003763
73644,1631.18,0.063335,0.00494,37,0.018655
66079,7435.2,0.013776,0.022517,44,0.097181
21895,26849.21,0.00381,0.081311,47,0.003763
9771,4430.35,0.023075,0.013417,38,0.01301
76485,8661.28,0.011785,0.02623,11,0.05937
9747,4430.35,0.023005,0.013417,38,0.01301
65250,7292.83,0.013962,0.022086,48,0.020492
47827,101379.63,0.001004,0.30702,31,0.064757
65856,1844.17,0.054745,0.005585,46,0.018827
11578,2234.46,0.044973,0.006767,46,0.046217
41864,26849.21,0.003737,0.081311,47,0.003763
84570,101379.63,0.000981,0.30702,31,0.064757
24166,2067.85,0.04804,0.006262,25,0.038286
42021,1925.58,0.051496,0.005831,30,0.070848
42135,2667.84,0.036974,0.008079,21,0.093837
34571,26849.21,0.003671,0.081311,47,0.003763
31061,15868.62,0.00619,0.048057,7,0.109262
69063,101379.63,0.000969,0.30702,31,0.064757
64202,4160.46,0.023433,0.0126,48,0.004309
39129,2690.54,0.036115,0.008148,48,0.0448
22967,101379.63,0.000956,0.30702,31,0.064757
66696,680.3,0.142467,0.00206,25,0.035099
63912,26849.21,0.003594,0.081311,47,0.003763
31080,5731.95,0.016776,0.017359,24,0.047854
66094,7435.2,0.012914,0.022517,44,0.097181
56694,26849.21,0.003573,0.081311,47,0.003763
72167,3205.26,0.029748,0.009707,48,0.018075
71696,26849.21,0.003494,0.081311,47,0.003763
73635,1631.18,0.057137,0.00494,37,0.018655
74546,3031.84,0.030698,0.009182,24,0.056456
39657,2212.7,0.042021,0.006701,10,0.228975
6054,6821.97,0.01361,0.02066,33,0.031945
43558,26849.21,0.003443,0.081311,47,0.003763
43082,812.73,0.113629,0.002461,39,0.036694
39344,1388.45,0.066333,0.004205,20,0.028893
15031,7292.83,0.012625,0.022086,48,0.020492
41586,638.05,0.143453,0.001932,19,0.136615
84326,6821.97,0.013366,0.02066,33,0.031945
10851,26849.21,0.003396,0.081311,47,0.003763
73148,4939.55,0.018346,0.014959,5,0.137717
74204,6578.77,0.013752,0.019923,9,0.130728
66295,26849.21,0.003367,0.081311,47,0.003763
39755,5861.65,0.015388,0.017752,31,0.106317
40722,7368.2,0.012117,0.022314,35,0.04795
66155,2359.64,0.03779,0.007146,45,0.050718
31062,15868.62,0.005586,0.048057,7,0.109262
74278,4968.57,0.017729,0.015047,12,0.152709
76486,8661.28,0.010082,0.02623,11,0.05937
63949,26849.21,0.003251,0.081311,47,0.003763
12559,7368.2,0.011812,0.022314,35,0.04795
69333,3864.18,0.022463,0.011702,7,0.233287
31334,7435.2,0.011647,0.022517,44,0.097181
11624,2067.85,0.041754,0.006262,25,0.038286
88423,7368.2,0.011714,0.022314,35,0.04795
33730,101379.63,0.000851,0.30702,31,0.064757
34554,26849.21,0.003213,0.081311,47,0.003763
74506,3031.84,0.028438,0.009182,24,0.056456
71348,1388.45,0.062091,0.004205,20,0.028893
76495,8661.28,0.009934,0.02623,11,0.05937
61873,101379.63,0.000848,0.30702,31,0.064757
38377,6821.97,0.012568,0.02066,33,0.031945
76073,812.73,0.105386,0.002461,39,0.036694
33725,101379.63,0.000845,0.30702,31,0.064757
63919,26849.21,0.003185,0.081311,47,0.003763
71939,397.48,0.214652,0.001204,4,0.394566
69026,101379.63,0.00084,0.30702,31,0.064757
10793,26849.21,0.003167,0.081311,47,0.003763
63913,26849.21,0.003158,0.081311,47,0.003763
30831,101379.63,0.000831,0.30702,31,0.064757
72159,3205.26,0.026285,0.009707,48,0.018075
42139,5861.65,0.014351,0.017752,31,0.106317
10043,5731.95,0.014622,0.017359,24,0.047854
74468,3031.84,0.027534,0.009182,24,0.056456
65557,1830.8,0.045587,0.005544,48,0.010953
67544,1488.35,0.055894,0.004507,47,0.075972
36814,26849.21,0.003086,0.081311,47,0.003763
63245,7368.2,0.01113,0.022314,35,0.04795
73150,4939.55,0.016582,0.014959,5,0.137717
76509,8661.28,0.009447,0.02623,11,0.05937
70958,1615.01,0.050619,0.004891,28,0.211532
61884,101379.63,0.000805,0.30702,31,0.064757
74335,4968.57,0.016357,0.015047,12,0.152709
84267,6821.97,0.011913,0.02066,33,0.031945
76363,7368.2,0.011019,0.022314,35,0.04795
85349,15868.62,0.005084,0.048057,7,0.109262
66600,2667.84,0.030167,0.008079,21,0.093837
39160,2690.54,0.029882,0.008148,48,0.0448
66638,5861.65,0.013677,0.017752,31,0.106317
18763,26849.21,0.002984,0.081311,47,0.003763
69392,3864.18,0.020718,0.011702,7,0.233287
65230,7292.83,0.010944,0.022086,48,0.020492
11063,2212.7,0.036051,0.006701,10,0.228975
9969,15868.62,0.005024,0.048057,7,0.109262
56731,26849.21,0.002961,0.081311,47,0.003763
40611,853.11,0.093142,0.002584,10,0.122144
67722,2066.98,0.038414,0.00626,46,0.013567
10956,1925.58,0.041177,0.005831,30,0.070848
55282,26849.21,0.002952,0.081311,47,0.003763
68745,4893.76,0.016155,0.01482,37,0.062787
67096,1631.18,0.048284,0.00494,37,0.018655
75696,3615.54,0.021659,0.010949,48,0.076736
31694,5861.65,0.013295,0.017752,31,0.106317
38497,2607.94,0.029874,0.007898,45,0.065031
38722,4430.35,0.01752,0.013417,38,0.01301
73999,1209.63,0.063937,0.003663,38,0.032678
77013,101379.63,0.000763,0.30702,31,0.064757
67208,1209.63,0.063929,0.003663,38,0.032678
66287,26849.21,0.002879,0.081311,47,0.003763
58447,26849.21,0.002875,0.081311,47,0.003763
69253,7292.83,0.010579,0.022086,48,0.020492
70269,15868.62,0.004844,0.048057,7,0.109262
31081,5731.95,0.013376,0.017359,24,0.047854
66320,26849.21,0.002854,0.081311,47,0.003763
70400,5731.95,0.013296,0.017359,24,0.047854
68767,4893.76,0.01555,0.01482,37,0.062787
38920,15868.62,0.004753,0.048057,7,0.109262
84780,3388.24,0.022153,0.010261,16,0.048594
11684,1631.18,0.045967,0.00494,37,0.018655
72969,711.04,0.105437,0.002153,45,0.036912
35115,6578.77,0.011387,0.019923,9,0.130728
66088,7435.2,0.010039,0.022517,44,0.097181
63892,26849.21,0.00277,0.081311,47,0.003763
65123,2607.94,0.028409,0.007898,45,0.065031
89631,26849.21,0.002753,0.081311,47,0.003763
27913,26849.21,0.002744,0.081311,47,0.003763
84858,3388.24,0.021702,0.010261,16,0.048594
71731,26849.21,0.002736,0.081311,47,0.003763
4762,2607.94,0.028149,0.007898,45,0.065031
39706,2212.7,0.033095,0.006701,10,0.228975
84248,6821.97,0.010733,0.02066,33,0.031945
9330,6821.97,0.010692,0.02066,33,0.031945
9363,222.41,0.327773,0.000674,2,0.491035
68999,101379.63,0.000719,0.30702,31,0.064757
70754,1844.17,0.039519,0.005585,46,0.018827
2280,26849.21,0.002711,0.081311,47,0.003763
41295,15868.62,0.004576,0.048057,7,0.109262
74554,3031.84,0.023913,0.009182,24,0.056456
69064,101379.63,0.000713,0.30702,31,0.064757
74333,4968.57,0.014549,0.015047,12,0.152709
66021,2690.54,0.026846,0.008148,48,0.0448
71754,26849.21,0.002689,0.081311,47,0.003763
12305,444.3,0.162503,0.001346,32,0.067102
33763,101379.63,0.000712,0.30702,31,0.064757
72242,1925.58,0.037412,0.005831,30,0.070848
84556,101379.63,0.00071,0.30702,31,0.064757
38304,1415.39,0.050884,0.004286,48,0.014058
23788,26849.21,0.00268,0.081311,47,0.003763
90748,8661.28,0.008294,0.02623,11,0.05937
579,26849.21,0.002675,0.081311,47,0.003763
69390,3864.18,0.018428,0.011702,7,0.233287
64835,1415.39,0.050255,0.004286,48,0.014058
63944,26849.21,0.002647,0.081311,47,0.003763
11038,1256.73,0.056536,0.003806,36,0.075447
46744,26849.21,0.002642,0.081311,47,0.003763
68416,6821.97,0.010394,0.02066,33,0.031945
68422,6821.97,0.010375,0.02066,33,0.031945
71807,26849.21,0.002626,0.081311,47,0.003763
18757,26849.21,0.002624,0.081311,47,0.003763
73153,4939.55,0.01424,0.014959,5,0.137717
10032,5731.95,0.012212,0.017359,24,0.047854
