trade_id,factor_id,level
16,909,1
94,909,2
95,909,1
96,909,5
97,909,10
98,909,1
99,909,3
100,909,3
101,909,1
120,909,1
128,909,13
133,909,10
140,909,1
143,909,2
159,909,1
244,909,1
273,909,2
287,909,1
347,909,1
354,909,1
357,909,1
360,909,1
378,909,2
380,909,2
383,909,1
403,909,1
429,909,1
431,909,1
433,909,1
563,909,1
579,909,2
587,909,1
603,909,1
606,909,1
610,909,1
646,909,2
650,909,2
652,909,1
654,909,1
679,909,1
746,909,1
759,909,3
788,909,1
904,909,4
1028,909,1
1032,909,2
1097,909,3
1115,909,2
1172,909,8
1173,909,165
1174,909,6
1175,909,13
1176,909,14
1177,909,4
1178,909,10
1179,909,12
1180,909,8
1181,909,27
1182,909,26
1183,909,65
1184,909,9
1185,909,28
1186,909,79
1187,909,4
1188,909,3
1225,909,2
1236,909,1
1282,909,1
1361,909,1
1364,909,1
1415,909,1
1445,909,1
1467,909,1
1546,909,1
1547,909,30
1548,909,1
1549,909,2
1550,909,3
1551,909,1
1552,909,75
1553,909,6
1554,909,16
1555,909,46
1556,909,1
1557,909,1
1558,909,2
1559,909,32
1560,909,15
1561,909,1
1562,909,2
1563,909,2
1564,909,3
1565,909,8
1566,909,3
1567,909,1
1568,909,11
1569,909,2
1570,909,3
1571,909,1
1572,909,11
1573,909,2
1595,909,1
1632,909,4
1647,909,1
1658,909,1
1790,909,3
1810,909,2
1844,909,1
1909,909,3
1950,909,1
1968,909,1
2006,909,9
2007,909,1
2008,909,1
2010,909,3
2014,909,1
2028,909,2
2034,909,1
2036,909,1
2037,909,2
2191,909,2
2197,909,1
2202,909,3
2218,909,1
2222,909,1
2224,909,2
2226,909,1
2243,909,1
2270,909,1
2272,909,2
2280,909,2
2287,909,1
2288,909,1
2294,909,6
2302,909,1
2321,909,1
2330,909,1
2351,909,2
2355,909,1
2356,909,1
2357,909,1
2359,909,1
2497,909,2
2527,909,1
2529,909,1
2550,909,1
2555,909,5
2567,909,2
2586,909,1
2599,909,1
2621,909,1
2622,909,4
2626,909,1
2642,909,2
2644,909,6
2651,909,1
2656,909,2
2657,909,2
2666,909,19
2668,909,1
2671,909,4
2673,909,19
2675,909,4
2692,909,3
2700,909,4
2702,909,2
2706,909,2
2713,909,13
2719,909,2
2721,909,1
2724,909,5
2726,909,1
2728,909,12
2731,909,1
2744,909,1
2750,909,1
2755,909,1
2803,909,2
2806,909,1
2814,909,1
2877,909,1
2896,909,1
