trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
4999447,WM,WM,PAPER,PAPER,2237.71,12305.0,1.0,1.0,12305.0,5.498925
4997336,WM,WM,SANDC,FINAN,7.91,12153.0,1.0,1.0,12153.0,1536.409608
4997253,WM,WM,SANDC,DAIRY,7.69,11810.0,1.0,1.0,11810.0,1535.760728
5006824,WM,WM,FINAN,REALE,13668.64,11794.0,1.0,1.0,11794.0,0.862851
4997236,WM,WM,SANDC,POULT,7.63,11718.0,1.0,1.0,11718.0,1535.779817
4995482,WM,WM,POULT,POULT,6873.9,11254.0,1.0,1.0,11254.0,1.637207
4997323,WM,WM,SANDC,SALEM,7.31,11224.0,1.0,1.0,11224.0,1535.430917
4995842,WM,WM,RAWMI,DAIRY,8032.8,11009.0,1.0,1.0,11009.0,1.370506
4995498,WM,WM,POULT,MEAT1,6684.27,10944.0,1.0,1.0,10944.0,1.637277
4997224,WM,WM,STONE,93197,37.24,10693.0,1.0,1.0,10693.0,287.137487
4997118,WM,WM,STONE,CRUDE,36.76,10555.0,1.0,1.0,10555.0,287.132753
4997263,WM,WM,SANDC,WOODW,6.82,10483.0,1.0,1.0,10483.0,1537.096774
5001396,WM,WM,CEMEN,CONST,9873.49,10413.0,1.0,1.0,10413.0,1.054642
4994439,WM,WM,WHEAT,FOOD5,3601.41,10330.0,1.0,1.0,10330.0,2.868321
5003152,WM,WM,MOTO1,MOTO1,10472.17,10294.0,1.0,1.0,10294.0,0.982986
4997220,WM,WM,STONE,EDUCA,35.44,10178.0,1.0,1.0,10178.0,287.189616
4997294,WM,WM,SANDC,PREC1,6.55,10062.0,1.0,1.0,10062.0,1536.183206
4996398,WM,WM,NATUR,ELEC2,11789.38,10028.0,1.0,1.0,10028.0,0.850596
4999251,WM,WM,WOODW,CONST,6878.95,10000.0,1.0,1.0,10000.0,1.45371
4997348,WM,WM,SANDC,RECRE,6.43,9878.0,1.0,1.0,9878.0,1536.236392
4997341,WM,WM,SANDC,COMPU,6.38,9802.0,1.0,1.0,9802.0,1536.363636
4997242,WM,WM,SANDC,FISHF,6.31,9697.0,1.0,1.0,9697.0,1536.767036
4997111,WM,WM,STONE,MEATA,33.65,9663.0,1.0,1.0,9663.0,287.161961
4997239,WM,WM,SANDC,RAWMI,6.02,9249.0,1.0,1.0,9249.0,1536.378738
4997296,WM,WM,SANDC,LEAD1,5.78,8885.0,1.0,1.0,8885.0,1537.197232
4999321,WM,WM,PULP5,PAPER,1014.86,8857.0,1.0,1.0,8857.0,8.727312
4997327,WM,WM,SANDC,HOTEL,5.53,8492.0,1.0,1.0,8492.0,1535.62387
4997309,WM,WM,SANDC,ELEC2,5.45,8375.0,1.0,1.0,8375.0,1536.697248
5006170,WM,WM,SEACO,SEACO,5385.54,8319.0,1.0,1.0,8319.0,1.544692
4997312,WM,WM,SANDC,ELEC6,5.38,8262.0,1.0,1.0,8262.0,1535.687732
4997124,WM,WM,STONE,MEAT1,28.61,8217.0,1.0,1.0,8217.0,287.20727
4997266,WM,WM,SANDC,PRINT,5.33,8194.0,1.0,1.0,8194.0,1537.335835
4997103,WM,WM,STONE,VEGET,28.26,8115.0,1.0,1.0,8115.0,287.154989
4997285,WM,WM,SANDC,CHEM1,5.27,8100.0,1.0,1.0,8100.0,1537.001898
4995257,WM,WM,CATTL,MEATC,4527.6,8094.0,1.0,1.0,8094.0,1.787702
4997347,WM,WM,SANDC,MEMBE,5.17,7944.0,1.0,1.0,7944.0,1536.55706
4999850,WM,WM,KEROS,PUBLI,3504.51,7762.0,1.0,1.0,7762.0,2.21486
4997246,WM,WM,SANDC,NATU1,5.03,7727.0,1.0,1.0,7727.0,1536.182903
4997343,WM,WM,SANDC,BUSIN,5.0,7685.0,1.0,1.0,7685.0,1537.0
4998802,WM,WM,TEXTI,WEARI,5821.16,7631.0,1.0,1.0,7631.0,1.310907
5001160,WM,WM,CERAM,CONST,4212.96,7627.0,1.0,1.0,7627.0,1.810366
4997175,WM,WM,STONE,FABRI,26.42,7588.0,1.0,1.0,7588.0,287.206662
4996173,WM,WM,FISHF,FISH5,6941.31,7562.0,1.0,1.0,7562.0,1.08942
5005953,WM,WM,LANDT,CONST,13921.94,7447.0,1.0,1.0,7447.0,0.534911
4996543,WM,WM,IRONO,CHEM1,27.6,7183.0,1.0,1.0,7183.0,260.253623
4996556,WM,WM,IRONO,FABRI,27.46,7146.0,1.0,1.0,7146.0,260.233066
4997315,WM,WM,SANDC,DISTR,4.58,7037.0,1.0,1.0,7037.0,1536.462882
4996511,WM,WM,IRONO,PROCE,26.57,6914.0,1.0,1.0,6914.0,260.218291
4998801,WM,WM,TEXTI,TEXTI,5088.87,6671.0,1.0,1.0,6671.0,1.3109
4997240,WM,WM,SANDC,WOOLS,4.33,6651.0,1.0,1.0,6651.0,1536.027714
4996593,WM,WM,IRONO,RESEA,25.47,6627.0,1.0,1.0,6627.0,260.188457
4997207,WM,WM,STONE,INLAN,23.06,6621.0,1.0,1.0,6621.0,287.120555
4997231,WM,WM,SANDC,SUGAR,4.15,6372.0,1.0,1.0,6372.0,1535.421687
4997305,WM,WM,SANDC,MOTO1,4.14,6364.0,1.0,1.0,6364.0,1537.198068
4997228,WM,WM,SANDC,CEREA,4.13,6337.0,1.0,1.0,6337.0,1534.382567
4997234,WM,WM,SANDC,CATTL,4.07,6251.0,1.0,1.0,6251.0,1535.872236
5001655,WM,WM,BASIC,CONST,3927.31,6226.0,1.0,1.0,6226.0,1.585309
4997302,WM,WM,SANDC,ELECT,3.99,6136.0,1.0,1.0,6136.0,1537.844612
4997130,WM,WM,STONE,FOOD5,20.83,5981.0,1.0,1.0,5981.0,287.133941
5006953,WM,WM,INSUR,INSUR,3907.48,5962.0,1.0,1.0,5962.0,1.525792
4997232,WM,WM,SANDC,PLANT,3.88,5961.0,1.0,1.0,5961.0,1536.340206
5002628,WM,WM,OFFIC,OFFIC,3776.28,5855.0,1.0,1.0,5855.0,1.550468
4999448,WM,WM,PAPER,PRINT,1036.08,5697.0,1.0,1.0,5697.0,5.49861
5006821,WM,WM,FINAN,FINAN,6563.99,5664.0,1.0,1.0,5664.0,0.86289
5006807,WM,WM,FINAN,CONST,6537.73,5641.0,1.0,1.0,5641.0,0.862838
5001524,WM,WM,NONME,CONST,4406.81,5572.0,1.0,1.0,5572.0,1.264407
5005823,WM,WM,RAILW,RAILW,1549.98,5544.0,1.0,1.0,5544.0,3.57682
4997225,WM,WM,STONE,PRIVA,19.17,5506.0,1.0,1.0,5506.0,287.219614
4997314,WM,WM,SANDC,TRAN1,3.57,5483.0,1.0,1.0,5483.0,1535.854342
4994557,WM,WM,CEREA,FOOD5,3622.97,5478.0,1.0,1.0,5478.0,1.512019
4999528,WM,WM,PAPER,PUBLI,975.52,5364.0,1.0,1.0,5364.0,5.498606
4998306,WM,WM,FOOD5,FOOD5,3893.76,5362.0,1.0,1.0,5362.0,1.377075
4995241,WM,WM,CATTL,CATTL,2996.11,5356.0,1.0,1.0,5356.0,1.787651
5001758,WM,WM,PREC1,FOUND,364.32,5217.0,1.0,1.0,5217.0,14.319829
4997205,WM,WM,STONE,TRAN2,18.15,5212.0,1.0,1.0,5212.0,287.162534
5002370,WM,WM,FOUND,MOTO1,425.46,5162.0,1.0,1.0,5162.0,12.13275
4997122,WM,WM,STONE,MEATC,17.76,5099.0,1.0,1.0,5099.0,287.105856
4997176,WM,WM,STONE,OFFIC,17.76,5099.0,1.0,1.0,5099.0,287.105856
4997101,WM,WM,STONE,WHEAT,17.54,5036.0,1.0,1.0,5036.0,287.115165
5007222,WM,WM,REALE,REALE,5170.16,5030.0,1.0,1.0,5030.0,0.972891
5000538,WM,WM,PFERT,PFERT,565.31,4996.0,1.0,1.0,4996.0,8.837629
4997145,WM,WM,STONE,GASDI,17.37,4989.0,1.0,1.0,4989.0,287.219344
5007999,WM,WM,EDUCA,EDUCA,1555.5,4891.0,1.0,1.0,4891.0,3.144327
4997164,WM,WM,STONE,CERAM,16.73,4804.0,1.0,1.0,4804.0,287.148834
5006549,WM,WM,SUPPO,SUPPO,3907.65,4766.0,1.0,1.0,4766.0,1.219659
4997125,WM,WM,STONE,MEAT4,16.41,4712.0,1.0,1.0,4712.0,287.141987
5006544,WM,WM,SUPPO,LANDT,3853.01,4700.0,1.0,1.0,4700.0,1.219826
4997221,WM,WM,STONE,HEALT,16.22,4659.0,1.0,1.0,4659.0,287.237978
4998079,WM,WM,PROCE,FOOD5,105.75,4649.0,1.0,1.0,4649.0,43.962175
4997203,WM,WM,STONE,RAILW,16.09,4622.0,1.0,1.0,4622.0,287.259167
5007734,WM,WM,BUSIN,CONST,8865.22,4622.0,1.0,1.0,4622.0,0.521363
4996596,WM,WM,IRONO,EDUCA,17.73,4614.0,1.0,1.0,4614.0,260.236887
4997204,WM,WM,STONE,LANDT,15.94,4577.0,1.0,1.0,4577.0,287.139272
5005447,WM,WM,WHOLE,HEALT,6397.03,4486.0,1.0,1.0,4486.0,0.701263
4996574,WM,WM,IRONO,CONST,17.22,4482.0,1.0,1.0,4482.0,260.278746
4997226,WM,WM,SANDC,PADDY,2.85,4385.0,1.0,1.0,4385.0,1538.596491
4997200,WM,WM,STONE,WHOLE,15.15,4350.0,1.0,1.0,4350.0,287.128713
4997110,WM,WM,STONE,POULT,14.9,4279.0,1.0,1.0,4279.0,287.181208
4996600,WM,WM,IRONO,93197,16.35,4254.0,1.0,1.0,4254.0,260.183486
4997252,WM,WM,SANDC,VEGE1,2.77,4248.0,1.0,1.0,4248.0,1533.574007
4997135,WM,WM,STONE,WEARI,14.74,4234.0,1.0,1.0,4234.0,287.24559
5006548,WM,WM,SUPPO,AIRTR,3439.15,4195.0,1.0,1.0,4195.0,1.219778
4997206,WM,WM,STONE,SEACO,14.53,4173.0,1.0,1.0,4173.0,287.198899
4997714,WM,WM,MEAT4,MEAT4,1222.96,4154.0,1.0,1.0,4154.0,3.396677
4997208,WM,WM,STONE,AIRTR,14.36,4123.0,1.0,1.0,4123.0,287.116992
4994408,WM,WM,WHEAT,WHEAT,1432.21,4108.0,1.0,1.0,4108.0,2.868294
5002123,WM,WM,COPP1,COPP1,1252.13,4107.0,1.0,1.0,4107.0,3.280011
5000484,WM,WM,PFERT,VEGET,463.05,4093.0,1.0,1.0,4093.0,8.839218
5001753,WM,WM,PREC1,PREC1,284.16,4069.0,1.0,1.0,4069.0,14.319398
4999438,WM,WM,PAPER,FOOD5,698.14,3839.0,1.0,1.0,3839.0,5.498897
4997113,WM,WM,STONE,RAWMI,13.31,3822.0,1.0,1.0,3822.0,287.152517
4997209,WM,WM,STONE,SUPPO,12.54,3602.0,1.0,1.0,3602.0,287.240829
4997210,WM,WM,STONE,POSTT,12.5,3590.0,1.0,1.0,3590.0,287.2
5005078,WM,WM,CONST,PUBLI,3213.37,3579.0,1.0,1.0,3579.0,1.113784
5002358,WM,WM,FOUND,BASIC,293.42,3560.0,1.0,1.0,3560.0,12.132779
4998130,WM,WM,PROCE,HOTEL,80.47,3538.0,1.0,1.0,3538.0,43.966696
5000085,WM,WM,NAPHT,PFERT,1540.92,3519.0,1.0,1.0,3519.0,2.283701
5006685,WM,WM,POSTT,POSTT,7288.21,3495.0,1.0,1.0,3495.0,0.479542
4997139,WM,WM,STONE,PAPER,12.11,3478.0,1.0,1.0,3478.0,287.200661
4997182,WM,WM,STONE,FURNI,12.07,3467.0,1.0,1.0,3467.0,287.241094
5002498,WM,WM,FABRI,FABRI,2116.78,3430.0,1.0,1.0,3430.0,1.620386
4997136,WM,WM,STONE,LEATH,11.78,3383.0,1.0,1.0,3383.0,287.181664
4997132,WM,WM,STONE,FISH5,11.72,3367.0,1.0,1.0,3367.0,287.286689
4997102,WM,WM,STONE,CEREA,11.7,3360.0,1.0,1.0,3360.0,287.179487
5006546,WM,WM,SUPPO,SEACO,2752.36,3357.0,1.0,1.0,3357.0,1.219681
5002365,WM,WM,FOUND,FABRI,273.95,3324.0,1.0,1.0,3324.0,12.133601
5007229,WM,WM,REALE,HEALT,3395.6,3303.0,1.0,1.0,3303.0,0.972729
5006537,WM,WM,SUPPO,CONST,2698.73,3292.0,1.0,1.0,3292.0,1.219833
4997131,WM,WM,STONE,BEVER,11.44,3286.0,1.0,1.0,3286.0,287.237762
4999342,WM,WM,PULP5,CHEM1,376.43,3285.0,1.0,1.0,3285.0,8.726722
4999065,WM,WM,LEATH,LEATH,1718.31,3280.0,1.0,1.0,3280.0,1.908852
5002301,WM,WM,FOUND,CRUDE,266.74,3236.0,1.0,1.0,3236.0,12.131664
5006694,WM,WM,POSTT,PUBLI,6643.27,3186.0,1.0,1.0,3186.0,0.479583
4999506,WM,WM,PAPER,CONST,578.24,3180.0,1.0,1.0,3180.0,5.499447
4995040,WM,WM,PLANT,TEXTI,660.42,3153.0,1.0,1.0,3153.0,4.774235
5002239,WM,WM,NONF1,NONF1,602.44,3150.0,1.0,1.0,3150.0,5.228736
4997165,WM,WM,STONE,BRICK,10.9,3130.0,1.0,1.0,3130.0,287.155963
4997142,WM,WM,STONE,MOTOR,10.79,3097.0,1.0,1.0,3097.0,287.025023
4997212,WM,WM,STONE,INSUR,10.72,3079.0,1.0,1.0,3079.0,287.220149
4997134,WM,WM,STONE,TEXTI,10.68,3067.0,1.0,1.0,3067.0,287.172285
4994892,WM,WM,SUGAR,SUGAR,608.88,3061.0,1.0,1.0,3061.0,5.027263
5003285,WM,WM,TRANS,TRANS,979.22,3035.0,1.0,1.0,3035.0,3.099406
5007087,WM,WM,AUXIL,INSUR,2244.45,3034.0,1.0,1.0,3034.0,1.351779
4997148,WM,WM,STONE,LIQUE,10.53,3023.0,1.0,1.0,3023.0,287.08452
4997213,WM,WM,STONE,AUXIL,10.4,2987.0,1.0,1.0,2987.0,287.211538
5006123,WM,WM,SEACO,CHEM1,1931.37,2983.0,1.0,1.0,2983.0,1.5445
5006829,WM,WM,FINAN,PUBLI,3455.16,2981.0,1.0,1.0,2981.0,0.862768
4997201,WM,WM,STONE,RETA1,10.37,2978.0,1.0,1.0,2978.0,287.174542
4995645,WM,WM,MEATA,CHEM1,868.8,2977.0,1.0,1.0,2977.0,3.426565
4997108,WM,WM,STONE,CATTL,10.34,2970.0,1.0,1.0,2970.0,287.234043
4997127,WM,WM,STONE,DAIRY,10.26,2945.0,1.0,1.0,2945.0,287.037037
4997304,WM,WM,SANDC,MEDIC,1.92,2943.0,1.0,1.0,2943.0,1532.8125
5007205,WM,WM,REALE,CONST,2962.67,2882.0,1.0,1.0,2882.0,0.972771
4997133,WM,WM,STONE,TOBAC,9.93,2851.0,1.0,1.0,2851.0,287.109768
4997199,WM,WM,STONE,RETAI,9.82,2820.0,1.0,1.0,2820.0,287.169043
4997211,WM,WM,STONE,FINAN,9.68,2779.0,1.0,1.0,2779.0,287.086777
4997173,WM,WM,STONE,NONF1,9.65,2772.0,1.0,1.0,2772.0,287.253886
4997303,WM,WM,SANDC,RADIO,1.8,2771.0,1.0,1.0,2771.0,1539.444444
5001879,WM,WM,ALUM1,ALUM1,994.39,2755.0,1.0,1.0,2755.0,2.770543
5007088,WM,WM,AUXIL,AUXIL,2032.0,2747.0,1.0,1.0,2747.0,1.35187
4997160,WM,WM,STONE,CHEM1,9.53,2738.0,1.0,1.0,2738.0,287.303253
4998081,WM,WM,PROCE,FISH5,61.41,2700.0,1.0,1.0,2700.0,43.966781
5005975,WM,WM,LANDT,PUBLI,4908.89,2626.0,1.0,1.0,2626.0,0.534948
5001243,WM,WM,BRICK,PFERT,51.15,2589.0,1.0,1.0,2589.0,50.615836
4997957,WM,WM,DAIRY,DAIRY,1349.36,2562.0,1.0,1.0,2562.0,1.898678
5008504,WM,WM,93197,93197,922.56,2532.0,1.0,1.0,2532.0,2.744537
4997198,WM,WM,STONE,SALEM,8.81,2530.0,1.0,1.0,2530.0,287.173666
4997169,WM,WM,STONE,PREC1,8.8,2527.0,1.0,1.0,2527.0,287.159091
4998377,WM,WM,FOOD5,HOTEL,1803.78,2484.0,1.0,1.0,2484.0,1.377108
4996555,WM,WM,IRONO,FOUND,9.49,2469.0,1.0,1.0,2469.0,260.168599
4996397,WM,WM,NATUR,FURNI,2892.23,2460.0,1.0,1.0,2460.0,0.850555
4997592,WM,WM,MEAT1,MEAT1,709.54,2422.0,1.0,1.0,2422.0,3.413479
5007754,WM,WM,BUSIN,BUSIN,4598.46,2398.0,1.0,1.0,2398.0,0.521479
4997116,WM,WM,STONE,FISHF,8.34,2395.0,1.0,1.0,2395.0,287.170264
4997138,WM,WM,STONE,PULP5,8.23,2363.0,1.0,1.0,2363.0,287.120292
5000722,WM,WM,CHEM1,HEALT,596.37,2360.0,1.0,1.0,2360.0,3.957275
4999510,WM,WM,PAPER,RETA1,428.91,2359.0,1.0,1.0,2359.0,5.499988
4997137,WM,WM,STONE,WOODW,8.21,2358.0,1.0,1.0,2358.0,287.210719
4998503,WM,WM,BEVER,HOTEL,1634.46,2346.0,1.0,1.0,2346.0,1.435336
4997241,WM,WM,SANDC,FORES,1.52,2332.0,1.0,1.0,2332.0,1534.210526
5001634,WM,WM,BASIC,FABRI,1451.66,2301.0,1.0,1.0,2301.0,1.585082
5006955,WM,WM,INSUR,REALE,1455.2,2220.0,1.0,1.0,2220.0,1.525563
4997171,WM,WM,STONE,LEAD1,7.71,2213.0,1.0,1.0,2213.0,287.029831
4999530,WM,WM,PAPER,HEALT,401.14,2206.0,1.0,1.0,2206.0,5.499327
4997216,WM,WM,STONE,COMPU,7.67,2201.0,1.0,1.0,2201.0,286.96219
5006244,WM,WM,INLAN,PFERT,123.39,2198.0,1.0,1.0,2198.0,17.813437
5000482,WM,WM,PFERT,WHEAT,248.27,2194.0,1.0,1.0,2194.0,8.837153
4999509,WM,WM,PAPER,WHOLE,398.62,2192.0,1.0,1.0,2192.0,5.498971
5005402,WM,WM,WHOLE,OFFIC,3104.01,2177.0,1.0,1.0,2177.0,0.701351
5007086,WM,WM,AUXIL,FINAN,1586.0,2144.0,1.0,1.0,2144.0,1.351828
5005829,WM,WM,RAILW,SUPPO,598.63,2141.0,1.0,1.0,2141.0,3.5765
4997157,WM,WM,STONE,PLAST,7.46,2141.0,1.0,1.0,2141.0,286.997319
4996499,WM,WM,IRONO,CRUDE,8.18,2129.0,1.0,1.0,2129.0,260.268949
4997143,WM,WM,STONE,KEROS,7.39,2123.0,1.0,1.0,2123.0,287.280108
4997284,WM,WM,SANDC,PFERT,1.38,2119.0,1.0,1.0,2119.0,1535.507246
4997719,WM,WM,MEAT4,FOOD5,620.01,2106.0,1.0,1.0,2106.0,3.396719
4998103,WM,WM,PROCE,PFERT,47.4,2084.0,1.0,1.0,2084.0,43.966245
4997223,WM,WM,STONE,RECRE,7.16,2055.0,1.0,1.0,2055.0,287.011173
4996597,WM,WM,IRONO,HEALT,7.88,2051.0,1.0,1.0,2051.0,260.279188
5005443,WM,WM,WHOLE,RESEA,2900.43,2034.0,1.0,1.0,2034.0,0.701275
4998559,WM,WM,FISH5,FOOD5,1039.32,2009.0,1.0,1.0,2009.0,1.932995
4999195,WM,WM,WOODW,WOODW,1375.57,2000.0,1.0,1.0,2000.0,1.453943
5006198,WM,WM,INLAN,CRUDE,111.72,1990.0,1.0,1.0,1990.0,17.812388
5007227,WM,WM,REALE,PUBLI,2034.46,1979.0,1.0,1.0,1979.0,0.97274
5006132,WM,WM,SEACO,BASIC,1274.39,1968.0,1.0,1.0,1968.0,1.544268
4995974,WM,WM,WOOLS,CHEM1,84.17,1961.0,1.0,1.0,1961.0,23.298087
4994678,WM,WM,VEGET,FOOD5,3055.45,1958.0,1.0,1.0,1958.0,0.640822
5001766,WM,WM,PREC1,FURNI,136.59,1956.0,1.0,1.0,1956.0,14.320228
4998279,WM,WM,FOOD5,POULT,1419.14,1954.0,1.0,1.0,1954.0,1.37689
5004486,WM,WM,DISTR,DISTR,2118.04,1949.0,1.0,1.0,1949.0,0.92019
4997202,WM,WM,STONE,HOTEL,6.74,1936.0,1.0,1.0,1936.0,287.240356
4995973,WM,WM,WOOLS,PFERT,83.07,1935.0,1.0,1.0,1935.0,23.293608
4996590,WM,WM,IRONO,REALE,7.41,1929.0,1.0,1.0,1929.0,260.323887
5007757,WM,WM,BUSIN,HEALT,3657.94,1907.0,1.0,1.0,1907.0,0.521332
4996550,WM,WM,IRONO,NONME,7.3,1899.0,1.0,1.0,1899.0,260.136986
4999660,WM,WM,PRINT,PUBLI,2132.55,1897.0,1.0,1.0,1897.0,0.889545
4997187,WM,WM,STONE,ELEC6,6.59,1894.0,1.0,1.0,1894.0,287.405159
4998629,WM,WM,FISH5,HOTEL,978.59,1891.0,1.0,1.0,1891.0,1.932372
5006672,WM,WM,POSTT,CONST,3943.09,1891.0,1.0,1.0,1891.0,0.479573
4994952,WM,WM,SUGAR,PLAST,375.56,1888.0,1.0,1.0,1888.0,5.027159
4997238,WM,WM,SANDC,ANIMA,1.23,1887.0,1.0,1.0,1887.0,1534.146341
4999529,WM,WM,PAPER,EDUCA,342.91,1886.0,1.0,1.0,1886.0,5.499985
4999240,WM,WM,WOODW,FURNI,1289.44,1874.0,1.0,1.0,1874.0,1.453344
4996728,WM,WM,COPPE,93197,50.87,1856.0,1.0,1.0,1856.0,36.485158
4997184,WM,WM,STONE,ELEC2,6.45,1852.0,1.0,1.0,1852.0,287.131783
4997310,WM,WM,SANDC,ELEC4,1.21,1852.0,1.0,1.0,1852.0,1530.578512
5006543,WM,WM,SUPPO,RAILW,1507.63,1839.0,1.0,1.0,1839.0,1.219795
5005408,WM,WM,WHOLE,FURNI,2610.54,1831.0,1.0,1.0,1831.0,0.701387
4997114,WM,WM,STONE,WOOLS,6.33,1818.0,1.0,1.0,1818.0,287.203791
