trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
4995257,WM,WM,CATTL,MEATC,4527.6,3205163147.427,7,7,3204861127.472,503.0,293053.0,8094.0,369.955,707916.588795
5003641,WM,WM,ELEC2,CHEM1,125.41,3189242654.048,7,7,3189239871.616,2.0,33.0,172.0,2575.432,25430529.096946
5004126,WM,WM,ELEC6,HEALT,73.07,3150307072.713,7,7,3150305691.088,6.0,30.0,195.0,1150.625,43113549.647092
4995482,WM,WM,POULT,POULT,6873.9,3059497146.183,7,7,3059466600.804,829.0,17652.0,11254.0,810.379,445088.980954
5003618,WM,WM,ELEC2,PAPER,119.94,3050088464.227,7,7,3050085803.167,2.0,32.0,164.0,2463.06,25430118.928022
5003454,WM,WM,FURNI,EDUCA,416.42,3047251056.982,7,7,3047249837.962,14.0,523.0,662.0,20.02,7317734.635661
5003647,WM,WM,ELEC2,CEMEN,117.29,2982742221.202,7,7,2982739618.527,2.0,31.0,161.0,2408.675,25430490.418638
4995498,WM,WM,POULT,MEAT1,6684.27,2975093969.351,7,7,2975064266.328,806.0,17165.0,10944.0,788.023,445088.838325
5005985,WM,WM,TRAN2,CRUDE,2854.22,2960284523.216,7,7,2960264815.773,94.0,3056.0,16281.0,276.443,1037160.598418
5003679,WM,WM,ELEC2,WHOLE,112.85,2869800741.637,7,7,2869798237.166,2.0,30.0,155.0,2317.471,25430223.674231
5004106,WM,WM,ELEC6,RETA1,65.48,2822974194.653,7,7,2822972956.584,5.0,27.0,175.0,1031.069,43112006.637951
5004052,WM,WM,ELEC6,GASDI,65.0,2802439432.433,7,7,2802438203.864,5.0,27.0,173.0,1023.569,43114452.806662
4998802,WM,WM,TEXTI,WEARI,5821.16,2702982980.469,7,7,2702969492.718,232.0,4627.0,7631.0,997.751,464337.517002
5003682,WM,WM,ELEC2,RAILW,103.84,2640853753.049,7,7,2640851449.461,2.0,27.0,142.0,2132.588,25431950.626435
5006824,WM,WM,FINAN,REALE,13668.64,2630646842.272,7,7,2630627771.883,284.0,6461.0,11794.0,531.389,192458.565173
4999251,WM,WM,WOODW,CONST,6878.95,2622122905.589,7,7,2622075548.658,249.0,36473.0,10000.0,634.931,381180.689726
5003689,WM,WM,ELEC2,POSTT,102.76,2613246339.009,7,7,2613244058.715,2.0,27.0,141.0,2110.294,25430579.398686
5003648,WM,WM,ELEC2,NONME,102.02,2594433499.831,7,7,2594431235.73,2.0,27.0,140.0,2095.101,25430636.148118
4996359,WM,WM,NATUR,GASDI,933.96,2528048355.035,7,7,2528047285.355,11.0,145.0,794.0,119.68,2706805.810779
5003703,WM,WM,ELEC2,93197,98.18,2496774375.371,7,7,2496772197.133,2.0,26.0,134.0,2016.238,25430580.315451
5006132,WM,WM,SEACO,BASIC,1274.39,2468545262.223,7,7,2468542794.16,54.0,363.0,1968.0,83.063,1937040.672183
4996446,WM,WM,HYDRO,GASDI,144.97,2383833797.48,7,7,2383833568.753,2.0,36.0,179.0,11.727,16443635.217493
5002384,WM,WM,FOUND,CONST,1827.37,2382911078.001,7,7,2382886195.05,69.0,2258.0,22172.0,383.951,1304011.271938
4998801,WM,WM,TEXTI,TEXTI,5088.87,2362952878.867,7,7,2362941087.631,203.0,4045.0,6671.0,872.236,464337.442078
4994557,WM,WM,CEREA,FOOD5,3622.97,2349545958.712,7,7,2349497019.438,230.0,43013.0,5478.0,218.274,648513.777015
5003624,WM,WM,ELEC2,KEROS,91.23,2319980144.684,7,7,2319978121.214,1.0,24.0,125.0,1873.47,25430013.643363
5003458,WM,WM,FURNI,93197,310.3,2270711351.203,7,7,2270710442.285,10.0,390.0,494.0,14.918,7317793.590728
5004107,WM,WM,ELEC6,HOTEL,51.86,2235616408.056,7,7,2235615427.515,4.0,22.0,138.0,816.541,43108685.076282
5004075,WM,WM,ELEC6,BASIC,50.87,2193266232.749,7,7,2193265270.676,4.0,21.0,136.0,801.073,43115121.540181
5003688,WM,WM,ELEC2,SUPPO,85.94,2185637221.794,7,7,2185635314.811,1.0,23.0,118.0,1764.983,25432129.646195
4995241,WM,WM,CATTL,CATTL,2996.11,2121000428.257,7,7,2120800568.441,333.0,193926.0,5356.0,244.816,707918.076525
5004515,WM,WM,DISTR,PUBLI,1082.24,2113158521.271,7,7,2113156042.385,69.0,158.0,996.0,1255.886,1952578.468058
5001655,WM,WM,BASIC,CONST,3927.31,2102452976.04,7,7,2102445967.097,108.0,490.0,6226.0,184.943,535341.741813
5005960,WM,WM,LANDT,LANDT,2727.98,2077747999.457,7,7,2077745818.058,123.0,444.0,1459.0,155.399,761643.413609
4996324,WM,WM,NATUR,NATUR,751.08,2033033616.428,7,7,2033032755.183,9.0,117.0,639.0,96.245,2706813.676876
5006549,WM,WM,SUPPO,SUPPO,3907.65,2004317262.516,7,7,2004310283.619,157.0,1785.0,4766.0,270.897,512921.388179
5006544,WM,WM,SUPPO,LANDT,3853.01,1976290001.06,7,7,1976283118.951,155.0,1760.0,4700.0,267.109,512921.067181
5003056,WM,WM,MEDIC,PUBLI,912.03,1967840731.572,7,7,1967839453.55,32.0,551.0,662.0,33.022,2157649.125108
5004003,WM,WM,ELEC6,VEGET,44.92,1936757431.469,7,7,1936756581.083,4.0,19.0,120.0,707.386,43115704.173397
5004109,WM,WM,ELEC6,LANDT,44.79,1930945494.443,7,7,1930944646.18,4.0,19.0,120.0,705.263,43111084.939562
5005447,WM,WM,WHOLE,HEALT,6397.03,1915993465.568,7,7,1915984774.245,484.0,3465.0,4486.0,256.323,299512.971733
5004041,WM,WM,ELEC6,TEXTI,43.77,1887194163.486,7,7,1887193335.203,4.0,18.0,117.0,689.283,43116156.351062
5003677,WM,WM,ELEC2,SALEM,71.65,1822042981.247,7,7,1822041391.88,1.0,19.0,98.0,1471.367,25429769.452156
5004037,WM,WM,ELEC6,FOOD5,41.74,1799678521.011,7,7,1799677732.692,3.0,17.0,111.0,657.319,43116399.640896
5003610,WM,WM,ELEC2,BEVER,70.2,1785316188.523,7,7,1785314630.814,1.0,19.0,96.0,1441.709,25431854.537365
5001041,WM,WM,GLASS,CONST,1877.49,1784655908.981,7,7,1784652059.711,60.0,1859.0,1637.0,293.27,950554.14888
5004019,WM,WM,ELEC6,NATUR,41.09,1771347651.425,7,7,1771346874.454,3.0,17.0,110.0,646.971,43108971.803967
5006548,WM,WM,SUPPO,AIRTR,3439.15,1764014705.602,7,7,1764008563.183,138.0,1571.0,4195.0,238.419,512921.711935
5003638,WM,WM,ELEC2,PLAST,69.16,1758702587.869,7,7,1758701053.651,1.0,18.0,95.0,1420.218,25429476.400651
5005078,WM,WM,CONST,PUBLI,3213.37,1739037059.195,7,7,1739030597.737,213.0,2424.0,3579.0,245.458,541187.930178
5004049,WM,WM,ELEC6,MOTOR,40.2,1733058450.287,7,7,1733057690.301,3.0,17.0,107.0,632.986,43110906.723557
4999840,WM,WM,KEROS,SUPPO,748.3,1703810173.814,7,7,1703807198.32,26.0,1149.0,1657.0,143.494,2276907.889635
5007734,WM,WM,BUSIN,CONST,8865.22,1703135007.577,7,7,1703126331.205,460.0,3329.0,4622.0,265.372,192114.240546
4998306,WM,WM,FOOD5,FOOD5,3893.76,1700895667.281,7,7,1700867017.726,195.0,22729.0,5362.0,363.555,436826.0158
5004055,WM,WM,ELEC6,LIQUE,37.93,1635106873.721,7,7,1635106156.511,3.0,16.0,101.0,597.21,43108538.721882
5004082,WM,WM,ELEC6,FABRI,37.85,1631586811.066,7,7,1631586095.142,3.0,16.0,101.0,595.924,43106652.868322
5003590,WM,WM,ELEC2,RAWMI,64.03,1628266685.767,7,7,1628265264.881,1.0,17.0,88.0,1314.886,25429746.77131
5003597,WM,WM,ELEC2,NATU1,63.51,1615164034.28,7,7,1615162624.975,1.0,17.0,87.0,1304.305,25431649.09904
5004067,WM,WM,ELEC6,CHEM1,36.69,1581695164.775,7,7,1581694471.073,3.0,15.0,98.0,577.702,43109707.407332
4996355,WM,WM,NATUR,MOTOR,583.43,1579230449.522,7,7,1579229780.76,7.0,91.0,496.0,74.762,2706803.643148
5001879,WM,WM,ALUM1,ALUM1,994.39,1576402420.805,7,7,1576398327.679,35.0,692.0,2755.0,611.126,1585295.930978
5003661,WM,WM,ELEC2,MOTO1,61.83,1572409603.085,7,7,1572408231.306,1.0,16.0,85.0,1269.779,25431175.85452
4994408,WM,WM,WHEAT,WHEAT,1432.21,1565850660.246,7,7,1565814178.553,30.0,32121.0,4108.0,222.693,1093310.799566
5006685,WM,WM,POSTT,POSTT,7288.21,1542228895.87,7,7,1542223096.024,262.0,1736.0,3495.0,306.846,211605.990479
5004046,WM,WM,ELEC6,PAPER,35.65,1536856333.053,7,7,1536855658.728,3.0,15.0,95.0,561.325,43109574.559691
5003448,WM,WM,FURNI,REALE,209.67,1534294084.749,7,7,1534293470.669,7.0,264.0,333.0,10.08,7317661.490671
5004516,WM,WM,DISTR,EDUCA,773.39,1510102783.334,7,7,1510101011.855,49.0,113.0,712.0,897.479,1952576.039688
5005965,WM,WM,LANDT,SUPPO,1976.84,1505645259.168,7,7,1505643678.558,89.0,322.0,1057.0,112.61,761642.449145
5004073,WM,WM,ELEC6,CEMEN,34.86,1502860355.228,7,7,1502859695.32,3.0,15.0,93.0,548.908,43111312.542398
5003627,WM,WM,ELEC2,HEAVY,58.36,1484143848.938,7,7,1484142554.437,1.0,15.0,80.0,1198.501,25430840.454729
4996443,WM,WM,HYDRO,MOTOR,90.21,1483359950.038,7,7,1483359807.741,1.0,22.0,112.0,7.297,16443409.267687
5004105,WM,WM,ELEC6,WHOLE,34.0,1465837779.421,7,7,1465837136.035,3.0,14.0,91.0,535.386,43112875.865324
4996362,WM,WM,NATUR,LIQUE,539.19,1459494245.453,7,7,1459493627.359,6.0,84.0,459.0,69.094,2706827.362253
5003455,WM,WM,FURNI,HEALT,198.09,1449598148.145,7,7,1449597567.621,7.0,249.0,315.0,9.524,7317876.460927
5005956,WM,WM,LANDT,WHOLE,1860.15,1416772096.654,7,7,1416770608.691,84.0,303.0,995.0,105.963,761644.005405
5006546,WM,WM,SUPPO,SEACO,2752.36,1411743195.856,7,7,1411738280.049,111.0,1257.0,3357.0,190.807,512920.982668
5006694,WM,WM,POSTT,PUBLI,6643.27,1405755056.76,7,7,1405749770.068,239.0,1582.0,3186.0,279.692,211605.889383
5006413,WM,WM,AIRTR,AIRTR,872.53,1394730098.865,7,7,1394728803.922,39.0,282.0,932.0,41.943,1598489.563528
5003475,WM,WM,ELEC1,CRUDE,13.97,1391155210.345,6,6,1391155082.975,0.0,4.0,123.0,0.37,99581618.492842
5003451,WM,WM,FURNI,RESEA,189.51,1386808712.514,7,7,1386808158.403,6.0,238.0,301.0,9.111,7317865.614026
5006537,WM,WM,SUPPO,CONST,2698.73,1384235603.404,7,7,1384230783.315,109.0,1232.0,3292.0,187.089,512921.116008
4996449,WM,WM,HYDRO,LIQUE,83.55,1373890413.004,7,7,1373890281.245,1.0,21.0,103.0,6.759,16443930.736134
5003546,WM,WM,ELEC1,DISTR,13.61,1355125205.319,6,6,1355125081.958,0.0,4.0,119.0,0.361,99568347.194636
4994678,WM,WM,VEGET,FOOD5,3055.45,1330169961.135,7,7,1330162104.473,289.0,5411.0,1958.0,198.662,435343.390052
5004115,WM,WM,ELEC6,POSTT,30.69,1323244747.242,7,7,1323244165.937,3.0,13.0,82.0,483.305,43116479.219355
5004108,WM,WM,ELEC6,RAILW,30.59,1318914703.709,7,7,1318914124.986,2.0,13.0,82.0,481.723,43115877.859072
5004074,WM,WM,ELEC6,NONME,30.15,1299924021.692,7,7,1299923451.905,2.0,13.0,80.0,474.787,43115224.600066
5004129,WM,WM,ELEC6,93197,29.42,1268221235.502,7,7,1268220679.294,2.0,12.0,79.0,463.208,43107451.92053
5003657,WM,WM,ELEC2,OFFIC,49.78,1265925891.899,7,7,1265924787.617,1.0,13.0,68.0,1022.282,25430411.649237
5003587,WM,WM,ELEC2,POULT,49.68,1263522045.915,7,7,1263520943.574,1.0,13.0,68.0,1020.341,25433213.484601
5006821,WM,WM,FINAN,FINAN,6563.99,1263295806.455,7,7,1263286648.27,136.0,3103.0,5664.0,255.185,192458.520878
5006807,WM,WM,FINAN,CONST,6537.73,1258241508.348,7,7,1258232387.184,136.0,3090.0,5641.0,254.164,192458.469277
5004485,WM,WM,DISTR,TRAN1,639.52,1248720694.351,7,7,1248719230.215,41.0,93.0,588.0,742.136,1952590.527819
5006424,WM,WM,AIRTR,PUBLI,778.34,1244167133.05,7,7,1244165977.635,35.0,252.0,831.0,37.415,1598487.978326
5000722,WM,WM,CHEM1,HEALT,596.37,1222103395.395,7,7,1222097019.541,30.0,3877.0,2360.0,108.854,2049236.875421
5003697,WM,WM,ELEC2,BUSIN,47.97,1219938861.916,7,7,1219937796.77,1.0,13.0,66.0,985.146,25431287.511278
5003453,WM,WM,FURNI,PUBLI,166.67,1219683917.009,7,7,1219683428.996,6.0,209.0,265.0,8.013,7317957.142911
5004351,WM,WM,TRAN1,DISTR,375.79,1201420375.792,7,7,1201418729.369,22.0,66.0,872.0,686.423,3197052.544751
5004510,WM,WM,DISTR,REALE,614.04,1198962995.265,7,7,1198961589.701,39.0,89.0,565.0,712.564,1952581.257353
5003644,WM,WM,ELEC2,GLASS,47.14,1198932368.245,7,7,1198931322.063,1.0,12.0,65.0,968.182,25433440.140963
5002628,WM,WM,OFFIC,OFFIC,3776.28,1195525847.339,7,7,1195517798.341,141.0,1802.0,5855.0,250.998,316588.242222
5003645,WM,WM,ELEC2,CERAM,46.78,1189560826.077,7,7,1189559788.462,1.0,12.0,64.0,960.615,25428833.391984
5004006,WM,WM,ELEC6,PLANT,27.48,1184659669.132,7,7,1184659150.444,2.0,11.0,73.0,432.688,43109886.067394
4994647,WM,WM,VEGET,VEGET,2711.12,1180269424.255,7,7,1180262452.981,257.0,4801.0,1737.0,176.274,435343.852081
4996375,WM,WM,NATUR,CHEM1,431.49,1167953751.534,7,7,1167953257.242,5.0,67.0,367.0,55.292,2706792.165598
5004050,WM,WM,ELEC6,KEROS,27.04,1165730710.449,7,7,1165730199.675,2.0,11.0,72.0,425.774,43111342.842049
5005823,WM,WM,RAILW,RAILW,1549.98,1165072722.581,7,7,1165066150.876,52.0,761.0,5544.0,214.705,751669.519982
5003690,WM,WM,ELEC2,FINAN,45.66,1161149917.615,7,7,1161148903.943,1.0,12.0,63.0,937.672,25430352.992006
4996173,WM,WM,FISHF,FISH5,6941.31,1128541944.766,7,7,1128530019.454,946.0,3297.0,7562.0,120.312,162583.4237
5004114,WM,WM,ELEC6,SUPPO,25.8,1112061195.08,7,7,1112060706.908,2.0,11.0,69.0,406.172,43103147.096124
4999447,WM,WM,PAPER,PAPER,2237.71,1105196078.859,7,7,1105176700.975,73.0,6553.0,12305.0,446.884,493896.027125
5001271,WM,WM,BRICK,CONST,1048.22,1101777519.056,7,7,1101722609.199,43.0,1657.0,53067.0,142.857,1051093.777123
5003521,WM,WM,ELEC1,PFERT,11.05,1100287618.484,6,6,1100287518.191,0.0,3.0,97.0,0.293,99573540.134299
4996357,WM,WM,NATUR,KEROS,398.78,1079414184.315,7,7,1079413727.215,5.0,62.0,339.0,51.1,2706791.173868
5000083,WM,WM,NAPHT,PLAST,475.96,1077719029.217,7,7,1077716980.991,17.0,854.0,1087.0,90.226,2264305.885404
5003578,WM,WM,ELEC2,WHEAT,41.4,1052908884.653,7,7,1052907965.39,1.0,11.0,57.0,850.263,25432581.754903
5003616,WM,WM,ELEC2,WOODW,41.34,1051338016.763,7,7,1051337098.768,1.0,11.0,57.0,848.995,25431495.325665
5002498,WM,WM,FABRI,FABRI,2116.78,1041579095.505,7,7,1041574668.354,70.0,721.0,3430.0,206.151,492058.265623
5004089,WM,WM,ELEC6,FURNI,24.13,1040278533.735,7,7,1040278077.781,2.0,10.0,64.0,379.954,43111418.720887
5003617,WM,WM,ELEC2,PULP5,40.27,1024142750.808,7,7,1024141856.775,1.0,11.0,55.0,827.033,25431903.422101
5003702,WM,WM,ELEC2,RECRE,39.78,1011595840.473,7,7,1011594957.572,1.0,11.0,54.0,816.901,25429759.690121
5003664,WM,WM,ELEC2,ELEC2,39.27,998711919.638,7,7,998711048.141,1.0,10.0,54.0,806.497,25431930.726713
4996444,WM,WM,HYDRO,KEROS,60.4,993139222.704,7,7,993139126.818,1.0,15.0,75.0,4.886,16442702.362649
5003611,WM,WM,ELEC2,FISH5,38.92,989780610.413,7,7,989779747.128,1.0,10.0,53.0,799.285,25431156.485432
5004517,WM,WM,DISTR,HEALT,505.79,987595639.996,7,7,987594482.051,32.0,74.0,465.0,586.945,1952580.398972
5003695,WM,WM,ELEC2,COMPU,37.66,957609784.959,7,7,957608948.654,1.0,10.0,52.0,773.305,25427769.117339
5003687,WM,WM,ELEC2,AIRTR,36.93,939141375.93,7,7,939140555.538,1.0,10.0,51.0,758.392,25430310.748172
5003606,WM,WM,ELEC2,DAIRY,36.79,935575923.492,7,7,935575106.98,1.0,10.0,50.0,755.512,25430169.162599
5004103,WM,WM,ELEC6,SALEM,21.68,934859113.04,7,7,934858702.59,2.0,9.0,58.0,341.45,43120807.797048
5007222,WM,WM,REALE,REALE,5170.16,934324848.605,7,7,934316887.734,58.0,2662.0,5030.0,210.871,180714.880894
5005402,WM,WM,WHOLE,OFFIC,3104.01,929690119.833,7,7,929685901.458,235.0,1682.0,2177.0,124.375,299512.604609
5004272,WM,WM,TRAN1,CRUDE,284.85,910670883.572,7,7,910669635.267,17.0,50.0,661.0,520.305,3197019.075204
5003570,WM,WM,ELEC1,PUBLI,9.12,908019763.975,6,6,908019681.733,0.0,2.0,80.0,0.242,99563570.611294
4996325,WM,WM,NATUR,NATU1,333.68,903208828.199,7,7,903208445.44,4.0,52.0,284.0,42.759,2706811.40074
5003654,WM,WM,ELEC2,NONF1,35.38,899812875.546,7,7,899812090.914,1.0,9.0,48.0,726.632,25432811.632165
5004038,WM,WM,ELEC6,BEVER,20.67,891027839.042,7,7,891027447.601,2.0,9.0,55.0,325.441,43107297.486309
5004064,WM,WM,ELEC6,PLAST,20.64,889637369.969,7,7,889636979.036,2.0,9.0,55.0,324.933,43102585.754312
5003619,WM,WM,ELEC2,PRINT,34.95,888856747.55,7,7,888855971.765,1.0,9.0,48.0,717.785,25432238.842632
5007754,WM,WM,BUSIN,BUSIN,4598.46,883428670.728,7,7,883424169.078,239.0,1727.0,2398.0,137.65,192114.027463
5005443,WM,WM,WHOLE,RESEA,2900.43,868716101.463,7,7,868712160.245,220.0,1571.0,2034.0,116.218,299512.865838
5004497,WM,WM,DISTR,RETA1,444.2,867335817.451,7,7,867334799.979,28.0,65.0,409.0,515.472,1952579.507994
5003614,WM,WM,ELEC2,WEARI,33.92,862538029.799,7,7,862537277.267,1.0,9.0,46.0,696.532,25428597.576621
5001007,WM,WM,GLASS,GLASS,907.13,862275936.475,7,7,862274076.779,29.0,898.0,791.0,141.696,950553.874831
5000086,WM,WM,NAPHT,CHEM1,377.0,853650575.627,7,7,853648954.16,13.0,676.0,861.0,71.467,2264325.134289
5006071,WM,WM,SEACO,CRUDE,436.81,846122590.029,7,7,846121742.558,19.0,125.0,675.0,28.471,1937049.49527
5003549,WM,WM,ELEC1,CONST,8.47,843268835.856,6,6,843268759.632,0.0,2.0,74.0,0.224,99559484.752774
5006672,WM,WM,POSTT,CONST,3943.09,834381440.306,7,7,834378302.295,142.0,939.0,1891.0,166.011,211605.984217
5003034,WM,WM,MEDIC,CONST,385.31,831372704.487,7,7,831372163.536,14.0,233.0,280.0,13.951,2157672.275537
4996326,WM,WM,NATUR,HYDRO,302.42,818586431.123,7,7,818586084.37,4.0,47.0,257.0,38.753,2706786.691102
4995040,WM,WM,PLANT,TEXTI,660.42,815983984.121,7,7,815979966.572,64.0,594.0,3153.0,206.549,1235553.108811
5006161,WM,WM,SEACO,CONST,410.69,795519416.398,7,7,795518621.63,17.0,117.0,634.0,26.768,1937031.377433
5004013,WM,WM,ELEC6,RAWMI,18.37,791904861.426,7,7,791904514.189,1.0,8.0,49.0,289.237,43108593.436364
5004020,WM,WM,ELEC6,NATU1,18.37,791837753.186,7,7,791837405.973,1.0,8.0,49.0,289.213,43104940.293195
