trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
15567,84497.04,0.151536,0.251357,35,0.055018
15558,84497.04,0.13369,0.251357,35,0.055018
15561,84497.04,0.056187,0.251357,35,0.055018
15563,84497.04,0.051265,0.251357,35,0.055018
54792,12554.87,0.331821,0.037348,16,0.115818
67595,84497.04,0.036235,0.251357,35,0.055018
15568,84497.04,0.035995,0.251357,35,0.055018
59769,5343.4,0.509404,0.015895,38,0.26853
94074,22235.86,0.112474,0.066146,44,0.038118
23480,84497.04,0.027948,0.251357,35,0.055018
15559,84497.04,0.027323,0.251357,35,0.055018
94095,22235.86,0.093281,0.066146,44,0.038118
85721,22235.86,0.092004,0.066146,44,0.038118
59539,84497.04,0.023241,0.251357,35,0.055018
23491,84497.04,0.022665,0.251357,35,0.055018
15480,7203.27,0.253067,0.021428,30,0.09962
73315,84497.04,0.018153,0.251357,35,0.055018
103491,84497.04,0.018079,0.251357,35,0.055018
19421,9897.74,0.137287,0.029443,43,0.039485
67588,84497.04,0.016059,0.251357,35,0.055018
19087,2759.01,0.455004,0.008207,43,0.218003
120357,8961.37,0.132839,0.026658,16,0.039461
73331,84497.04,0.0139,0.251357,35,0.055018
15569,84497.04,0.013723,0.251357,35,0.055018
59542,84497.04,0.012995,0.251357,35,0.055018
18129,3488.1,0.314031,0.010376,38,0.107874
53426,84497.04,0.012797,0.251357,35,0.055018
103505,84497.04,0.012004,0.251357,35,0.055018
117543,16163.5,0.060583,0.048082,42,0.013194
53434,84497.04,0.01155,0.251357,35,0.055018
19372,9897.74,0.095668,0.029443,43,0.039485
17720,4710.18,0.192995,0.014012,37,0.057681
16822,16163.5,0.054679,0.048082,42,0.013194
56961,84497.04,0.010172,0.251357,35,0.055018
89077,8961.37,0.09111,0.026658,16,0.039461
94112,22235.86,0.036705,0.066146,44,0.038118
95642,84497.04,0.00964,0.251357,35,0.055018
18382,1664.37,0.478373,0.004951,33,0.249304
96836,24340.51,0.032011,0.072407,42,0.004677
115825,22235.86,0.034755,0.066146,44,0.038118
17889,2295.61,0.336468,0.006829,37,0.144119
68858,9242.3,0.082073,0.027493,42,0.03154
95631,84497.04,0.008859,0.251357,35,0.055018
98567,9242.3,0.080642,0.027493,42,0.03154
59928,24340.51,0.030571,0.072407,42,0.004677
59547,84497.04,0.008741,0.251357,35,0.055018
116620,7203.27,0.101369,0.021428,30,0.09962
57925,1883.34,0.38685,0.005602,23,0.264229
116619,7203.27,0.100918,0.021428,30,0.09962
120524,9897.74,0.069749,0.029443,43,0.039485
15551,84497.04,0.008155,0.251357,35,0.055018
102654,22235.86,0.030712,0.066146,44,0.038118
59546,84497.04,0.007876,0.251357,35,0.055018
97150,16163.5,0.040943,0.048082,42,0.013194
59536,84497.04,0.007747,0.251357,35,0.055018
32825,84497.04,0.007525,0.251357,35,0.055018
91256,84497.04,0.007195,0.251357,35,0.055018
23481,84497.04,0.007095,0.251357,35,0.055018
97419,3636.75,0.163913,0.010818,41,0.071278
59119,8955.18,0.065571,0.026639,33,0.025587
14978,8955.18,0.063549,0.026639,33,0.025587
57927,1883.34,0.299611,0.005602,23,0.264229
17578,9242.3,0.060568,0.027493,42,0.03154
65190,22235.86,0.024864,0.066146,44,0.038118
94146,22235.86,0.02478,0.066146,44,0.038118
67510,7203.27,0.07506,0.021428,30,0.09962
120334,8961.37,0.060021,0.026658,16,0.039461
95635,84497.04,0.006363,0.251357,35,0.055018
116213,2591.72,0.207441,0.00771,34,0.061847
23484,84497.04,0.006293,0.251357,35,0.055018
67591,84497.04,0.006039,0.251357,35,0.055018
14831,22235.86,0.02268,0.066146,44,0.038118
103483,84497.04,0.005921,0.251357,35,0.055018
92399,9242.3,0.054127,0.027493,42,0.03154
32831,84497.04,0.005865,0.251357,35,0.055018
92044,3636.75,0.133413,0.010818,41,0.071278
56524,8955.18,0.054173,0.026639,33,0.025587
120445,8961.37,0.053491,0.026658,16,0.039461
94419,8955.18,0.052664,0.026639,33,0.025587
14737,1699.72,0.276034,0.005056,39,0.103717
37416,9242.3,0.050763,0.027493,42,0.03154
51421,5808.38,0.080652,0.017278,44,0.022508
56954,84497.04,0.005492,0.251357,35,0.055018
86557,84497.04,0.005333,0.251357,35,0.055018
13634,4710.18,0.094771,0.014012,37,0.057681
36789,16163.5,0.027213,0.048082,42,0.013194
15553,84497.04,0.005188,0.251357,35,0.055018
96174,2614.1,0.165816,0.007776,42,0.041564
90871,9249.33,0.046756,0.027514,45,0.006681
15486,7203.27,0.059054,0.021428,30,0.09962
59109,8955.18,0.047147,0.026639,33,0.025587
92426,9242.3,0.045575,0.027493,42,0.03154
14815,22235.86,0.018468,0.066146,44,0.038118
92847,3495.24,0.116075,0.010397,15,0.047651
20268,84497.04,0.004792,0.251357,35,0.055018
104123,2807.66,0.143721,0.008352,42,0.039009
14980,8955.18,0.044371,0.026639,33,0.025587
68110,24340.51,0.016288,0.072407,42,0.004677
85784,22235.86,0.017792,0.066146,44,0.038118
95046,10678.08,0.036517,0.031765,43,0.00664
94250,934.33,0.412103,0.002779,40,0.175579
19121,1460.4,0.252198,0.004344,7,0.094848
105670,12554.87,0.028859,0.037348,16,0.115818
67584,84497.04,0.004263,0.251357,35,0.055018
17029,3636.75,0.098613,0.010818,41,0.071278
14841,22235.86,0.016111,0.066146,44,0.038118
102672,22235.86,0.016041,0.066146,44,0.038118
59541,84497.04,0.004219,0.251357,35,0.055018
59540,84497.04,0.004199,0.251357,35,0.055018
25127,9242.3,0.038134,0.027493,42,0.03154
91899,16163.5,0.021598,0.048082,42,0.013194
88087,2295.61,0.149368,0.006829,37,0.144119
100761,3518.97,0.096508,0.010468,44,0.022309
98695,12554.87,0.027001,0.037348,16,0.115818
16671,24340.51,0.013793,0.072407,42,0.004677
39418,84497.04,0.003964,0.251357,35,0.055018
99800,3495.24,0.095785,0.010397,15,0.047651
108358,22235.86,0.015056,0.066146,44,0.038118
15470,7203.27,0.046437,0.021428,30,0.09962
84211,84497.04,0.003934,0.251357,35,0.055018
105742,12554.87,0.026469,0.037348,16,0.115818
120401,8961.37,0.036924,0.026658,16,0.039461
87874,9242.3,0.035491,0.027493,42,0.03154
67596,84497.04,0.003879,0.251357,35,0.055018
96024,2222.88,0.14649,0.006613,44,0.029515
86342,1767.99,0.181834,0.005259,45,0.044728
105788,12554.87,0.025392,0.037348,16,0.115818
97147,16163.5,0.019683,0.048082,42,0.013194
115860,22235.86,0.014081,0.066146,44,0.038118
95184,870.05,0.35229,0.002588,28,0.145934
102089,8961.37,0.034151,0.026658,16,0.039461
91249,84497.04,0.00362,0.251357,35,0.055018
39410,84497.04,0.003561,0.251357,35,0.055018
49856,8955.18,0.032976,0.026639,33,0.025587
91685,24340.51,0.012079,0.072407,42,0.004677
57924,1883.34,0.153424,0.005602,23,0.264229
100339,1178.62,0.244048,0.003506,41,0.076543
16302,5343.4,0.053589,0.015895,38,0.26853
114140,5808.38,0.048427,0.017278,44,0.022508
92830,3495.24,0.080215,0.010397,15,0.047651
17593,1515.41,0.181304,0.004508,6,0.082712
24352,16163.5,0.016839,0.048082,42,0.013194
45011,84497.04,0.003214,0.251357,35,0.055018
22712,8955.18,0.030243,0.026639,33,0.025587
67589,84497.04,0.0032,0.251357,35,0.055018
90434,5729.35,0.046721,0.017043,44,0.011374
87249,16163.5,0.016542,0.048082,42,0.013194
16456,1937.67,0.13541,0.005764,28,0.059488
15189,10678.08,0.024314,0.031765,43,0.00664
91863,16163.5,0.016014,0.048082,42,0.013194
90952,10678.08,0.023695,0.031765,43,0.00664
120422,8961.37,0.028154,0.026658,16,0.039461
107071,3518.97,0.071581,0.010468,44,0.022309
50308,84497.04,0.002971,0.251357,35,0.055018
96749,24340.51,0.010309,0.072407,42,0.004677
86104,2591.72,0.096639,0.00771,34,0.061847
106223,5808.38,0.042959,0.017278,44,0.022508
99840,3495.24,0.071277,0.010397,15,0.047651
91829,16163.5,0.015392,0.048082,42,0.013194
90603,22235.86,0.011101,0.066146,44,0.038118
19338,9897.74,0.024911,0.029443,43,0.039485
105781,12554.87,0.019635,0.037348,16,0.115818
52879,22235.86,0.011013,0.066146,44,0.038118
95638,84497.04,0.002891,0.251357,35,0.055018
60696,9242.3,0.026353,0.027493,42,0.03154
97307,6658.69,0.036569,0.019808,44,0.009234
17587,1515.41,0.15995,0.004508,6,0.082712
16441,1937.67,0.124634,0.005764,28,0.059488
97315,6658.69,0.036057,0.019808,44,0.009234
56956,84497.04,0.00284,0.251357,35,0.055018
99443,5808.38,0.040853,0.017278,44,0.022508
105636,9242.3,0.025631,0.027493,42,0.03154
9878,5808.38,0.040712,0.017278,44,0.022508
58743,9897.74,0.023703,0.029443,43,0.039485
97220,6658.69,0.035091,0.019808,44,0.009234
34259,4710.18,0.049446,0.014012,37,0.057681
19072,2759.01,0.083588,0.008207,43,0.218003
104075,2807.66,0.081969,0.008352,42,0.039009
92683,5808.38,0.0395,0.017278,44,0.022508
19416,9897.74,0.023175,0.029443,43,0.039485
90785,9249.33,0.02474,0.027514,45,0.006681
90624,22235.86,0.010202,0.066146,44,0.038118
87500,3636.75,0.062091,0.010818,41,0.071278
17559,9242.3,0.02424,0.027493,42,0.03154
67560,7203.27,0.031065,0.021428,30,0.09962
102684,22235.86,0.010036,0.066146,44,0.038118
68135,24340.51,0.009152,0.072407,42,0.004677
19403,9897.74,0.022235,0.029443,43,0.039485
14840,22235.86,0.009866,0.066146,44,0.038118
19330,9897.74,0.02215,0.029443,43,0.039485
95632,84497.04,0.002589,0.251357,35,0.055018
103495,84497.04,0.002569,0.251357,35,0.055018
25255,4710.18,0.046092,0.014012,37,0.057681
86465,7203.27,0.030096,0.021428,30,0.09962
16308,5343.4,0.040263,0.015895,38,0.26853
94156,22235.86,0.009601,0.066146,44,0.038118
17663,12554.87,0.016918,0.037348,16,0.115818
94816,473.54,0.44275,0.001409,34,0.216771
98303,859.75,0.240977,0.002558,41,0.09672
17709,4710.18,0.043661,0.014012,37,0.057681
22779,9249.33,0.021916,0.027514,45,0.006681
96851,24340.51,0.008319,0.072407,42,0.004677
57056,5343.4,0.037716,0.015895,38,0.26853
14961,8955.18,0.022491,0.026639,33,0.025587
101388,834.99,0.240805,0.002484,42,0.102144
90743,9249.33,0.021645,0.027514,45,0.006681
38165,2572.66,0.077791,0.007653,45,0.014234
103786,2614.1,0.076378,0.007776,42,0.041564
17965,3399.5,0.058097,0.010113,44,0.011416
57871,3495.24,0.056448,0.010397,15,0.047651
18216,3495.24,0.056382,0.010397,15,0.047651
19395,9897.74,0.01975,0.029443,43,0.039485
98032,314.53,0.613264,0.000936,8,0.391346
18385,1664.37,0.115479,0.004951,33,0.249304
78356,84497.04,0.002268,0.251357,35,0.055018
102198,9897.74,0.019359,0.029443,43,0.039485
91667,24340.51,0.007871,0.072407,42,0.004677
102087,8961.37,0.02137,0.026658,16,0.039461
91767,24340.51,0.007855,0.072407,42,0.004677
15250,10678.08,0.017679,0.031765,43,0.00664
24529,3636.75,0.051843,0.010818,41,0.071278
96748,24340.51,0.007732,0.072407,42,0.004677
65172,22235.86,0.008452,0.066146,44,0.038118
102033,8961.37,0.020942,0.026658,16,0.039461
53429,84497.04,0.00222,0.251357,35,0.055018
59556,84497.04,0.00222,0.251357,35,0.055018
118450,927.62,0.201774,0.002759,43,0.074552
96910,1137.56,0.164,0.003384,43,0.048574
68117,24340.51,0.007648,0.072407,42,0.004677
18039,5808.38,0.032028,0.017278,44,0.022508
84218,84497.04,0.002196,0.251357,35,0.055018
91881,16163.5,0.011294,0.048082,42,0.013194
105700,12554.87,0.01451,0.037348,16,0.115818
99392,5808.38,0.031274,0.017278,44,0.022508
86564,84497.04,0.002144,0.251357,35,0.055018
48109,4503.58,0.040212,0.013397,45,0.00429
19123,1460.4,0.123233,0.004344,7,0.094848
16781,16163.5,0.011121,0.048082,42,0.013194
39414,84497.04,0.002107,0.251357,35,0.055018
19361,9897.74,0.01781,0.029443,43,0.039485
94464,8955.18,0.019421,0.026639,33,0.025587
104741,3636.75,0.047449,0.010818,41,0.071278
99555,3488.1,0.049356,0.010376,38,0.107874
86156,10678.08,0.01612,0.031765,43,0.00664
88321,3488.1,0.049101,0.010376,38,0.107874
91751,24340.51,0.007034,0.072407,42,0.004677
15560,84497.04,0.002016,0.251357,35,0.055018
66829,5729.35,0.029719,0.017043,44,0.011374
15571,84497.04,0.002008,0.251357,35,0.055018
84706,12554.87,0.01347,0.037348,16,0.115818
17258,386.75,0.436975,0.00115,8,0.238817
85599,5729.35,0.029469,0.017043,44,0.011374
97245,6658.69,0.025301,0.019808,44,0.009234
102861,8955.18,0.018784,0.026639,33,0.025587
50037,10678.08,0.015694,0.031765,43,0.00664
15572,84497.04,0.001957,0.251357,35,0.055018
14857,22235.86,0.007437,0.066146,44,0.038118
94203,22235.86,0.007418,0.066146,44,0.038118
58932,1699.72,0.096586,0.005056,39,0.103717
23393,7203.27,0.022738,0.021428,30,0.09962
50112,10678.08,0.015337,0.031765,43,0.00664
91665,24340.51,0.006712,0.072407,42,0.004677
90842,9249.33,0.017433,0.027514,45,0.006681
91779,24340.51,0.006585,0.072407,42,0.004677
85534,5729.35,0.027897,0.017043,44,0.011374
60338,3636.75,0.043896,0.010818,41,0.071278
23492,84497.04,0.001855,0.251357,35,0.055018
94120,22235.86,0.007013,0.066146,44,0.038118
23010,10678.08,0.014598,0.031765,43,0.00664
97075,16163.5,0.009635,0.048082,42,0.013194
120317,8961.37,0.017365,0.026658,16,0.039461
97169,16163.5,0.009564,0.048082,42,0.013194
30112,84497.04,0.001828,0.251357,35,0.055018
94402,8955.18,0.017168,0.026639,33,0.025587
45019,84497.04,0.001819,0.251357,35,0.055018
18073,5808.38,0.026455,0.017278,44,0.022508
60070,16163.5,0.009452,0.048082,42,0.013194
73317,84497.04,0.001799,0.251357,35,0.055018
14956,8955.18,0.016887,0.026639,33,0.025587
105398,859.75,0.175493,0.002558,41,0.09672
96761,24340.51,0.00618,0.072407,42,0.004677
54759,9242.3,0.016165,0.027493,42,0.03154
18221,3495.24,0.042615,0.010397,15,0.047651
15221,10678.08,0.013937,0.031765,43,0.00664
37019,3636.75,0.039736,0.010818,41,0.071278
49841,8955.18,0.016133,0.026639,33,0.025587
94431,8955.18,0.016115,0.026639,33,0.025587
93731,5729.35,0.025183,0.017043,44,0.011374
72490,22235.86,0.006485,0.066146,44,0.038118
98875,927.62,0.155063,0.002759,43,0.074552
31154,9242.3,0.015468,0.027493,42,0.03154
50314,84497.04,0.001691,0.251357,35,0.055018
40717,9242.3,0.015398,0.027493,42,0.03154
97304,6658.69,0.021366,0.019808,44,0.009234
53427,84497.04,0.001673,0.251357,35,0.055018
114054,5808.38,0.024301,0.017278,44,0.022508
40108,16163.5,0.00873,0.048082,42,0.013194
15577,84497.04,0.001667,0.251357,35,0.055018
16844,6658.69,0.021109,0.019808,44,0.009234
78360,84497.04,0.001656,0.251357,35,0.055018
67840,5343.4,0.026103,0.015895,38,0.26853
85572,5729.35,0.02434,0.017043,44,0.011374
102413,5729.35,0.024326,0.017043,44,0.011374
116631,7203.27,0.019301,0.021428,30,0.09962
97086,16163.5,0.008535,0.048082,42,0.013194
17350,1514.81,0.09077,0.004506,43,0.019632
96844,24340.51,0.005638,0.072407,42,0.004677
15230,10678.08,0.012838,0.031765,43,0.00664
24171,24340.51,0.00562,0.072407,42,0.004677
24489,6658.69,0.020435,0.019808,44,0.009234
91700,24340.51,0.005564,0.072407,42,0.004677
101381,834.99,0.162014,0.002484,42,0.102144
66126,5808.38,0.023287,0.017278,44,0.022508
99266,3399.5,0.039782,0.010113,44,0.011416
100809,3518.97,0.038378,0.010468,44,0.022309
56957,84497.04,0.001595,0.251357,35,0.055018
18211,3495.24,0.038252,0.010397,15,0.047651
68130,24340.51,0.005473,0.072407,42,0.004677
19398,9897.74,0.013444,0.029443,43,0.039485
91666,24340.51,0.005407,0.072407,42,0.004677
85919,8955.18,0.014686,0.026639,33,0.025587
86416,1767.99,0.074022,0.005259,45,0.044728
100819,3518.97,0.037071,0.010468,44,0.022309
91842,16163.5,0.00806,0.048082,42,0.013194
19333,9897.74,0.013146,0.029443,43,0.039485
120345,8961.37,0.01443,0.026658,16,0.039461
102058,8961.37,0.014423,0.026658,16,0.039461
86249,10678.08,0.012082,0.031765,43,0.00664
90832,9249.33,0.013938,0.027514,45,0.006681
67330,10678.08,0.012045,0.031765,43,0.00664
36749,16163.5,0.007941,0.048082,42,0.013194
96797,24340.51,0.005253,0.072407,42,0.004677
109624,16163.5,0.007907,0.048082,42,0.013194
49847,8955.18,0.014272,0.026639,33,0.025587
90790,9249.33,0.013765,0.027514,45,0.006681
105754,12554.87,0.010102,0.037348,16,0.115818
23498,84497.04,0.001499,0.251357,35,0.055018
19412,9897.74,0.012769,0.029443,43,0.039485
53424,84497.04,0.001489,0.251357,35,0.055018
103502,84497.04,0.001489,0.251357,35,0.055018
91743,24340.51,0.005157,0.072407,42,0.004677
99485,5808.38,0.021553,0.017278,44,0.022508
103674,2222.88,0.055936,0.006613,44,0.029515
104359,24340.51,0.005093,0.072407,42,0.004677
96627,966.2,0.128296,0.002874,43,0.02435
92505,4710.18,0.026313,0.014012,37,0.057681
17624,12554.87,0.00985,0.037348,16,0.115818
56419,1699.72,0.07253,0.005056,39,0.103717
91753,24340.51,0.005054,0.072407,42,0.004677
87100,24340.51,0.005053,0.072407,42,0.004677
15506,7203.27,0.017058,0.021428,30,0.09962
98693,12554.87,0.009752,0.037348,16,0.115818
57058,5343.4,0.022733,0.015895,38,0.26853
96187,2614.1,0.046467,0.007776,42,0.041564
117348,24340.51,0.00499,0.072407,42,0.004677
95014,10678.08,0.011359,0.031765,43,0.00664
68104,24340.51,0.004945,0.072407,42,0.004677
16347,5343.4,0.022501,0.015895,38,0.26853
19396,9897.74,0.012123,0.029443,43,0.039485
49457,502.28,0.238473,0.001494,44,0.06417
114880,2572.66,0.046524,0.007653,45,0.014234
117206,2807.66,0.042548,0.008352,42,0.039009
61933,9897.74,0.012069,0.029443,43,0.039485
51567,3495.24,0.034152,0.010397,15,0.047651
102281,9897.74,0.012052,0.029443,43,0.039485
15003,8955.18,0.013312,0.026639,33,0.025587
92397,9242.3,0.012802,0.027493,42,0.03154
19411,9897.74,0.011918,0.029443,43,0.039485
116396,10678.08,0.011006,0.031765,43,0.00664
15245,10678.08,0.011001,0.031765,43,0.00664
16760,16163.5,0.007256,0.048082,42,0.013194
15010,8955.18,0.013095,0.026639,33,0.025587
19344,9897.74,0.011825,0.029443,43,0.039485
17695,4710.18,0.024636,0.014012,37,0.057681
3854,22235.86,0.005213,0.066146,44,0.038118
16388,2807.66,0.041276,0.008352,42,0.039009
68362,3636.75,0.031847,0.010818,41,0.071278
111893,22235.86,0.005202,0.066146,44,0.038118
96894,1137.56,0.101454,0.003384,43,0.048574
14971,8955.18,0.01287,0.026639,33,0.025587
120603,9897.74,0.011639,0.029443,43,0.039485
72893,10678.08,0.010788,0.031765,43,0.00664
90846,9249.33,0.012446,0.027514,45,0.006681
15564,84497.04,0.001361,0.251357,35,0.055018
16426,1937.67,0.058916,0.005764,28,0.059488
104265,24340.51,0.004688,0.072407,42,0.004677
100848,3518.97,0.032291,0.010468,44,0.022309
89388,9249.33,0.012284,0.027514,45,0.006681
96776,24340.51,0.004641,0.072407,42,0.004677
16506,1937.67,0.058266,0.005764,28,0.059488
17885,2295.61,0.048841,0.006829,37,0.144119
36640,24340.51,0.004603,0.072407,42,0.004677
14965,8955.18,0.012477,0.026639,33,0.025587
23487,84497.04,0.001319,0.251357,35,0.055018
87027,24340.51,0.004573,0.072407,42,0.004677
112046,9249.33,0.011965,0.027514,45,0.006681
91862,16163.5,0.006801,0.048082,42,0.013194
94725,350.87,0.311568,0.001044,24,0.146351
36056,84497.04,0.001293,0.251357,35,0.055018
91253,84497.04,0.001289,0.251357,35,0.055018
97173,6658.69,0.016346,0.019808,44,0.009234
17604,12554.87,0.008666,0.037348,16,0.115818
90516,1651.48,0.065844,0.004913,45,0.01258
16498,1937.67,0.056,0.005764,28,0.059488
108501,8955.18,0.012084,0.026639,33,0.025587
33471,1937.67,0.055804,0.005764,28,0.059488
14970,8955.18,0.01207,0.026639,33,0.025587
100782,3518.97,0.030625,0.010468,44,0.022309
16645,24340.51,0.004424,0.072407,42,0.004677
87271,16163.5,0.006653,0.048082,42,0.013194
86870,2807.66,0.038156,0.008352,42,0.039009
16437,1937.67,0.055118,0.005764,28,0.059488
94099,22235.86,0.004799,0.066146,44,0.038118
101661,2759.01,0.038659,0.008207,43,0.218003
19354,9897.74,0.010738,0.029443,43,0.039485
105757,12554.87,0.008456,0.037348,16,0.115818
16431,1937.67,0.054643,0.005764,28,0.059488
17691,4710.18,0.022377,0.014012,37,0.057681
101759,1460.4,0.072151,0.004344,7,0.094848
85555,5729.35,0.018369,0.017043,44,0.011374
42054,9897.74,0.010632,0.029443,43,0.039485
106389,3488.1,0.030065,0.010376,38,0.107874
19336,9897.74,0.010572,0.029443,43,0.039485
56958,84497.04,0.001234,0.251357,35,0.055018
59030,22235.86,0.004671,0.066146,44,0.038118
102010,8961.37,0.011564,0.026658,16,0.039461
102436,5729.35,0.018088,0.017043,44,0.011374
86561,84497.04,0.001226,0.251357,35,0.055018
99178,2295.61,0.045069,0.006829,37,0.144119
102988,9249.33,0.011147,0.027514,45,0.006681
97056,16163.5,0.006326,0.048082,42,0.013194
17590,1515.41,0.067223,0.004508,6,0.082712
19320,9897.74,0.010277,0.029443,43,0.039485
40679,9242.3,0.01099,0.027493,42,0.03154
73803,24340.51,0.004169,0.072407,42,0.004677
32827,84497.04,0.001199,0.251357,35,0.055018
18411,1178.62,0.085812,0.003506,41,0.076543
107938,326.38,0.307954,0.000971,33,0.10799
16300,5343.4,0.018733,0.015895,38,0.26853
16853,6658.69,0.015031,0.019808,44,0.009234
117428,24340.51,0.004109,0.072407,42,0.004677
91698,24340.51,0.004064,0.072407,42,0.004677
5484,1515.41,0.065236,0.004508,6,0.082712
106099,3399.5,0.029013,0.010113,44,0.011416
36062,84497.04,0.001166,0.251357,35,0.055018
99442,5808.38,0.016962,0.017278,44,0.022508
101703,1460.4,0.067331,0.004344,7,0.094848
67602,84497.04,0.001163,0.251357,35,0.055018
17603,12554.87,0.007822,0.037348,16,0.115818
87114,24340.51,0.004023,0.072407,42,0.004677
15201,10678.08,0.009166,0.031765,43,0.00664
94210,22235.86,0.004398,0.066146,44,0.038118
90787,9249.33,0.01055,0.027514,45,0.006681
73323,84497.04,0.001153,0.251357,35,0.055018
98511,9242.3,0.010518,0.027493,42,0.03154
87095,24340.51,0.003958,0.072407,42,0.004677
17710,4710.18,0.020396,0.014012,37,0.057681
116034,8955.18,0.010688,0.026639,33,0.025587
95128,10678.08,0.008953,0.031765,43,0.00664
14958,8955.18,0.010674,0.026639,33,0.025587
16878,6658.69,0.014297,0.019808,44,0.009234
43165,12554.87,0.007583,0.037348,16,0.115818
116354,10678.08,0.0089,0.031765,43,0.00664
105763,12554.87,0.007519,0.037348,16,0.115818
103203,10678.08,0.008821,0.031765,43,0.00664
17971,3399.5,0.027683,0.010113,44,0.011416
97255,6658.69,0.014091,0.019808,44,0.009234
116256,2591.72,0.035988,0.00771,34,0.061847
96234,2614.1,0.03568,0.007776,42,0.041564
74817,9242.3,0.010076,0.027493,42,0.03154
95643,84497.04,0.001102,0.251357,35,0.055018
17591,1515.41,0.061337,0.004508,6,0.082712
92474,4710.18,0.019683,0.014012,37,0.057681
117724,3636.75,0.025099,0.010818,41,0.071278
17615,12554.87,0.007263,0.037348,16,0.115818
16918,6658.69,0.013636,0.019808,44,0.009234
23501,84497.04,0.001074,0.251357,35,0.055018
90837,9249.33,0.009794,0.027514,45,0.006681
16666,24340.51,0.003714,0.072407,42,0.004677
97200,6658.69,0.013564,0.019808,44,0.009234
57670,1515.41,0.059403,0.004508,6,0.082712
94110,22235.86,0.004042,0.066146,44,0.038118
117392,24340.51,0.003687,0.072407,42,0.004677
97163,16163.5,0.00555,0.048082,42,0.013194
27276,22235.86,0.00403,0.066146,44,0.038118
40338,3636.75,0.024624,0.010818,41,0.071278
45792,12554.87,0.007123,0.037348,16,0.115818
102019,8961.37,0.009967,0.026658,16,0.039461
110467,5808.38,0.015347,0.017278,44,0.022508
93947,1699.72,0.052397,0.005056,39,0.103717
3840,22235.86,0.003994,0.066146,44,0.038118
56962,84497.04,0.001048,0.251357,35,0.055018
16660,24340.51,0.003624,0.072407,42,0.004677
91730,24340.51,0.00362,0.072407,42,0.004677
73362,84497.04,0.00104,0.251357,35,0.055018
58869,5729.35,0.015234,0.017043,44,0.011374
114142,5808.38,0.015015,0.017278,44,0.022508
102942,9249.33,0.009395,0.027514,45,0.006681
39909,24340.51,0.003564,0.072407,42,0.004677
32826,84497.04,0.001027,0.251357,35,0.055018
116271,2591.72,0.033445,0.00771,34,0.061847
18391,1664.37,0.051972,0.004951,33,0.249304
36745,16163.5,0.005352,0.048082,42,0.013194
74001,16163.5,0.005339,0.048082,42,0.013194
12498,9249.33,0.00931,0.027514,45,0.006681
112818,24340.51,0.00352,0.072407,42,0.004677
60105,16163.5,0.0053,0.048082,42,0.013194
67238,10678.08,0.008001,0.031765,43,0.00664
97178,6658.69,0.012816,0.019808,44,0.009234
34229,4710.18,0.018108,0.014012,37,0.057681
107478,834.99,0.101822,0.002484,42,0.102144
19379,9897.74,0.008566,0.029443,43,0.039485
39912,24340.51,0.003482,0.072407,42,0.004677
56401,5729.35,0.014791,0.017043,44,0.011374
67080,8955.18,0.009459,0.026639,33,0.025587
72484,22235.86,0.003806,0.066146,44,0.038118
16755,16163.5,0.005233,0.048082,42,0.013194
97286,6658.69,0.012698,0.019808,44,0.009234
93501,9897.74,0.008524,0.029443,43,0.039485
14684,5729.35,0.014698,0.017043,44,0.011374
65243,22235.86,0.003787,0.066146,44,0.038118
78765,16163.5,0.005205,0.048082,42,0.013194
96751,24340.51,0.003451,0.072407,42,0.004677
65189,22235.86,0.003775,0.066146,44,0.038118
104393,1137.56,0.073631,0.003384,43,0.048574
106053,2295.61,0.036465,0.006829,37,0.144119
15192,10678.08,0.007826,0.031765,43,0.00664
86139,10678.08,0.007792,0.031765,43,0.00664
98187,1514.81,0.054918,0.004506,43,0.019632
66809,5729.35,0.014496,0.017043,44,0.011374
54030,16163.5,0.005127,0.048082,42,0.013194
105088,1494.57,0.055367,0.004446,25,0.013188
15285,10678.08,0.007741,0.031765,43,0.00664
24279,16163.5,0.005113,0.048082,42,0.013194
93107,325.5,0.253487,0.000968,45,0.070947
52958,8955.18,0.009196,0.026639,33,0.025587
91875,16163.5,0.005087,0.048082,42,0.013194
87108,24340.51,0.003372,0.072407,42,0.004677
96813,24340.51,0.003359,0.072407,42,0.004677
49687,1699.72,0.048026,0.005056,39,0.103717
24103,24340.51,0.003352,0.072407,42,0.004677
98701,12554.87,0.006494,0.037348,16,0.115818
7206,84497.04,0.000961,0.251357,35,0.055018
15575,84497.04,0.00096,0.251357,35,0.055018
52811,22235.86,0.003645,0.066146,44,0.038118
72267,5729.35,0.014138,0.017043,44,0.011374
120379,8961.37,0.009038,0.026658,16,0.039461
14683,5729.35,0.01407,0.017043,44,0.011374
16667,24340.51,0.003304,0.072407,42,0.004677
59304,2591.72,0.030964,0.00771,34,0.061847
24317,16163.5,0.004959,0.048082,42,0.013194
57092,170.46,0.469905,0.000507,13,0.269569
50403,2614.1,0.030576,0.007776,42,0.041564
116188,2591.72,0.030752,0.00771,34,0.061847
116629,7203.27,0.011048,0.021428,30,0.09962
16496,1937.67,0.041023,0.005764,28,0.059488
102049,8961.37,0.008867,0.026658,16,0.039461
16644,24340.51,0.003257,0.072407,42,0.004677
16596,24340.51,0.003252,0.072407,42,0.004677
