trade_id,factor_id,level
3678563,909,3
3678564,909,1
3678565,909,8
3678566,909,1
3678568,909,1
3678668,909,1
3678794,909,3
3678857,909,1
3678891,909,2
3678900,909,1
3678937,909,1
3678997,909,4
3679024,909,1
3679037,909,3
3679041,909,19
3679050,909,1
3679051,909,1
3679056,909,2
3679061,909,1
3679100,909,1
3679103,909,1
3679106,909,1
3679120,909,1
3679121,909,1
3679124,909,3
3679141,909,1
3679147,909,3
3679148,909,1
3679150,909,1
3679154,909,1
3679161,909,1
3679166,909,1
3679172,909,1
3679210,909,1
3679222,909,1
3679233,909,1
3679242,909,1
3679272,909,5
3679286,909,5
3679288,909,2
3679291,909,6
3679292,909,1
3679295,909,2
3679296,909,1
3679297,909,76
3679298,909,9
3679299,909,2
3679301,909,5
3679303,909,2
3679304,909,89
3679305,909,61
3679309,909,22
3679310,909,14
3679320,909,1
3679321,909,2
3679322,909,55
3679323,909,1
3679325,909,4
3679326,909,2
3679328,909,1
3679329,909,3
3679333,909,1
3679335,909,16
3679339,909,1
3679340,909,4
3679341,909,24
3679346,909,6
3679375,909,1
3679376,909,1
3679378,909,1
3679380,909,1
3679385,909,10
3679388,909,3
3679392,909,1
3679398,909,1
3679403,909,17
3679404,909,2
3679409,909,1
3679421,909,1
3679423,909,2
3679426,909,1
3679477,909,1
3679482,909,1
3679493,909,6
3679509,909,3
3679510,909,2
3679610,909,11
3679613,909,2
3679618,909,3
3679643,909,2
3679651,909,2
3679656,909,2
3679663,909,3
3679705,909,1
3679717,909,1
3679718,909,1
3679727,909,16
3679728,909,5
3679729,909,10
3679732,909,3
3679733,909,2
3679736,909,1
3679739,909,1
3679743,909,2
3679745,909,1
3679746,909,288
3679747,909,1
3679757,909,18
3679758,909,1
3679759,909,1
3679760,909,2
3679761,909,2
3679763,909,1
3679764,909,1
3679765,909,1
3679766,909,1
3679767,909,1
3679768,909,2
3679771,909,1
3679774,909,1
3679796,909,1
3679801,909,1
3679864,909,1
3679871,909,1
3679889,909,1
3679890,909,1
3679906,909,2
3679914,909,1
3679919,909,2
3679922,909,1
3679929,909,1
3679955,909,1
3680016,909,1
3680030,909,1
3680032,909,1
3680033,909,1
3680034,909,1
3680035,909,1
3680037,909,1
3680038,909,1
3680047,909,1
3680146,909,1
3680147,909,1
3680179,909,2
3680198,909,1
3680202,909,1
3680203,909,2
3680206,909,2
3680207,909,3
3680209,909,2
3680213,909,4
3680215,909,28
3680218,909,1
3680225,909,1
3680229,909,1
3680274,909,1
3680277,909,1
3680284,909,4
3680285,909,1
3680286,909,2
3680287,909,1
3680288,909,1
3680289,909,4
3680290,909,3
3680293,909,1
3680294,909,4
3680295,909,2
3680301,909,1
3680359,909,1
3680365,909,1
3680455,909,1
3680462,909,1
3680669,909,1
3680689,909,1
3680737,909,1
3680758,909,1
3680767,909,1
3680772,909,1
3680775,909,1
3680776,909,1
3680779,909,1
3680786,909,2
3680787,909,1
3680788,909,2
3680789,909,1
3680790,909,1
3680791,909,3
3680792,909,2
3680793,909,12
3680794,909,1
3680800,909,1
3680960,909,1
3680980,909,2
3681088,909,1
3681125,909,1
3681138,909,1
3681155,909,1
3681166,909,2
3681168,909,1
3681169,909,1
3681175,909,1
3681180,909,4
3681181,909,32
3681182,909,1
3681185,909,1
3681186,909,2
3681191,909,3
3681194,909,1
3681195,909,1
3681197,909,1
3681198,909,7
3681201,909,2
3681208,909,4
3681209,909,7
3681212,909,4
3681216,909,2
3681219,909,1
3681220,909,1
3681221,909,8
3681224,909,5
3681226,909,1
3681227,909,2
3681231,909,2
3681232,909,35
3681233,909,4
3681234,909,3
3681235,909,12
3681236,909,4
3681237,909,6
3681239,909,2
3681240,909,1
3681241,909,1
3681242,909,3
3681243,909,2
3681247,909,4
3681248,909,1
3681249,909,2
3681250,909,8
3681252,909,23
3681255,909,1
3681279,909,1
3681635,909,2
3681636,909,2
3681656,909,1
3681668,909,2
3681681,909,5
3681682,909,1
3681684,909,1
3681685,909,5
3681687,909,1
3681689,909,1
3681691,909,1
3681736,909,1
3681739,909,5
3681746,909,1
3681747,909,2
3681755,909,1
3682064,909,1
3682067,909,1
3682093,909,1
3682094,909,1
3682096,909,1
3682108,909,1
3682130,909,2
3682133,909,4
3682134,909,1
3682135,909,1
3682142,909,1
3682147,909,4
3682151,909,3
3682301,909,1
3682447,909,17
3682460,909,1
3682470,909,1
3682535,909,1
3682542,909,8
3682555,909,4
3682556,909,1
3682561,909,24
3682562,909,1
3682573,909,2
3682576,909,1
3682580,909,1
3682587,909,6
3682591,909,1
3682615,909,2
3682636,909,1
3682656,909,2
3682657,909,3
3682659,909,1
3682660,909,3
3682662,909,1
3682669,909,3
3682675,909,1
3682701,909,3
3682711,909,22
3682713,909,1
3682717,909,9
3682718,909,11
3682719,909,14
3682724,909,4
3682725,909,1
3682747,909,1
3682748,909,1
3682779,909,2
3682782,909,1
3682827,909,1
3682833,909,2
3682835,909,1
3682839,909,2
3682840,909,19
3682841,909,6
3682846,909,2
3682857,909,2
3682864,909,1
3682870,909,2
3682873,909,1
3682874,909,1
3682875,909,3
3682901,909,1
3682946,909,114
3682951,909,7
3682958,909,1
3682961,909,8
3682962,909,6
3682963,909,4
3682965,909,2
3682969,909,4
3682970,909,5
3682971,909,8
3682974,909,3
3682975,909,1
3682976,909,5
3682977,909,2
3682978,909,4
3682979,909,10
3682985,909,1
3682990,909,2
3683018,909,1
3683024,909,1
3683026,909,1
3683031,909,1
3683032,909,2
3683037,909,41
3683038,909,1
3683047,909,4
3683048,909,5
3683049,909,1
3683058,909,1
3683062,909,1
3683065,909,1
3683124,909,1
3683126,909,1
3683132,909,1
3683135,909,1
3683154,909,1
3683170,909,9
3683172,909,1
3683173,909,1
3683184,909,1
3683188,909,1
3683195,909,1
3683196,909,1
3683199,909,3
3683202,909,2
3683203,909,2
3683204,909,3
3683205,909,1
3683206,909,5
3683207,909,1
3683209,909,12
3683211,909,1
3683212,909,1
3683213,909,20
3683215,909,1
3683217,909,7
3683218,909,19
3683219,909,2
3683220,909,6
3683226,909,1
3683251,909,1
3683349,909,3
3683350,909,1
3683364,909,1
3683404,909,1
3683601,909,1
3683605,909,2
3683656,909,1
3683659,909,1
3683677,909,1
3683678,909,1
3683718,909,1
3683722,909,3
3683726,909,1
3683727,909,24
3683728,909,1
3683780,909,1
3683783,909,2
3683784,909,6
3683786,909,1
3683791,909,1
3683849,909,1
3683964,909,1
3683966,909,1
3684166,909,1
3684196,909,1
3684215,909,12
3684218,909,3
3684219,909,1
3684220,909,1
3684222,909,1
3684225,909,1
3684227,909,2
3684230,909,3
3684232,909,2
3684233,909,1
3684234,909,7
3684235,909,3
3684236,909,2
3684237,909,1
3684328,909,1
3684335,909,17
3684336,909,4
3684342,909,3
3684359,909,1
3684371,909,4
3684372,909,1
3684386,909,2
3684390,909,1
3684392,909,1
3684457,909,4
3684458,909,2
3684465,909,2
3684474,909,1
3684478,909,1
3684497,909,2
3684500,909,1
3684535,909,1
3684615,909,1
3684634,909,1
3684763,909,1
3684765,909,1
3684773,909,2
3684778,909,64
3684786,909,1
3684787,909,1
3684790,909,6
3684792,909,1
3684824,909,1
3684832,909,1
3684843,909,1
3684847,909,5
3684850,909,3
3684851,909,1
3684854,909,1
3684855,909,1
3684857,909,1
3684858,909,1
3684859,909,1
3684865,909,4
3684867,909,4
3684872,909,16
3684873,909,1
3684884,909,3
3684885,909,6
3684888,909,23
3684902,909,1
3684904,909,62
3684905,909,7
3684909,909,1
3684910,909,2
3684911,909,5
3684916,909,2
3684917,909,1
3684921,909,1
3684922,909,4
3684923,909,6
3684924,909,3
3684926,909,1
3684927,909,1
3684928,909,2
3684929,909,2
3684930,909,2
3684932,909,1
3684933,909,2
3684936,909,2
3684937,909,1
3684940,909,1
3684972,909,2
3684976,909,1
3684977,909,1
3684982,909,1
3684983,909,3
3684988,909,1
3684989,909,1
3684991,909,2
3685004,909,1
3685005,909,1
3685012,909,1
3685027,909,1
3685043,909,1
3685045,909,18
3685048,909,3
3685054,909,1
3685064,909,5
3685066,909,1
3685085,909,2
3685089,909,1
3685090,909,1
3685091,909,2
3685092,909,4
3685093,909,2
3685098,909,1
3685100,909,2
3685110,909,1
3685112,909,8
3685136,909,5
3685147,909,1
3685152,909,1
3685173,909,2
3685174,909,1
3685178,909,4
3685184,909,36
3685190,909,6
3685191,909,61
3685192,909,32
3685196,909,42
3685197,909,8
3685208,909,1
3685211,909,4
3685213,909,1
3685214,909,19
3685215,909,5
3685217,909,3
3685218,909,4
3685220,909,2
3685221,909,5
3685225,909,1
3685230,909,1
3685231,909,1
3685247,909,1
3685254,909,1
3685255,909,1
3685257,909,1
3685259,909,1
3685261,909,23
3685262,909,22
3685263,909,1
3685265,909,2
3685267,909,3
3685274,909,3
3685275,909,132
3685276,909,15
3685277,909,14
3685280,909,4
3685281,909,1
3685282,909,1
3685285,909,1
3685287,909,1
3685289,909,1
3685291,909,1
3685293,909,6
3685295,909,32
3685297,909,1
3685298,909,5
3685299,909,5
3685301,909,1
3685302,909,2
3685306,909,1
3685308,909,1
3685309,909,1
3685327,909,1
3685328,909,1
3685357,909,1
3685364,909,2
3685365,909,1
3685374,909,9
3685375,909,12
3685377,909,2
3685378,909,1
3685381,909,1
3685385,909,1
3685387,909,1
3685391,909,1
3685393,909,3
3685395,909,28
3685398,909,1
3685401,909,1
3685402,909,2
3685409,909,2
3685434,909,6
3685435,909,4
3685439,909,2
3685444,909,28
3685445,909,88
3685447,909,1
3685448,909,76
3685449,909,39
3685451,909,1
3685453,909,4
3685454,909,2
3685459,909,1
3685461,909,2
3685463,909,1
3685465,909,2
3685467,909,8
3685468,909,1
3685469,909,67
3685471,909,3
3685472,909,1
3685474,909,2
3685475,909,8
3685478,909,1
3685479,909,1
3685481,909,1
3685483,909,1
3685484,909,4
3685494,909,1
3685508,909,2
3685509,909,4
3685511,909,1
3685512,909,12
3685513,909,1
3685515,909,3
3685518,909,2
3685519,909,1
3685523,909,1
3685530,909,1
3685532,909,2
3685538,909,1
3685585,909,1
3685590,909,3
3685596,909,1
3685601,909,16
3685602,909,10
3685606,909,11
3685607,909,2
3685620,909,1
3685622,909,36
3685623,909,2
3685624,909,1
3685625,909,1
3685626,909,1
3685629,909,1
3685632,909,1
3685633,909,1
3685636,909,1
3685641,909,4
3685642,909,1
3685644,909,1
3685645,909,2
3685646,909,2
3685647,909,2
3685649,909,1
3685650,909,2
3685653,909,2
3685654,909,1
3685657,909,1
3685677,909,1
3685678,909,4
3685679,909,1
3685685,909,1
3685687,909,2
3685688,909,1
3685691,909,1
3685692,909,1
3685693,909,2
3685694,909,2
3685696,909,6
3685700,909,1
3685708,909,4
3685709,909,2
3685714,909,3
3685715,909,1
3685718,909,1
3685720,909,3
3685726,909,1
3685727,909,5
3685728,909,5
3685729,909,3
3685732,909,3
3685748,909,6
3685749,909,1
3685750,909,2
3685753,909,18
3685754,909,6
3685755,909,1
3685756,909,7
3685757,909,17
3685759,909,1
3685761,909,17
3685762,909,2
3685764,909,35
3685765,909,9
3685766,909,17
3685767,909,55
3685768,909,41
3685769,909,72
3685770,909,5
3685771,909,17
3685772,909,52
3685773,909,20
3685774,909,1
3685788,909,20
3685789,909,1
3685790,909,27
3685803,909,1
3685811,909,1
3685846,909,2
3685853,909,1
3685854,909,6
3685858,909,6
3685866,909,1
3685872,909,1
3685878,909,8
3685881,909,19
3685886,909,3
3685887,909,2
3685893,909,2
3685897,909,1
3685946,909,1
3685947,909,12
3685950,909,354
3685953,909,1
3685966,909,2
3685968,909,1
3685969,909,1
3685970,909,1
3685972,909,2
3685979,909,1
3685983,909,1
3685985,909,2
3685997,909,1
3685998,909,3
3686006,909,3
3686046,909,1
3686058,909,1
3686059,909,1
3686060,909,2
3686073,909,1
3686074,909,3
3686075,909,1
3686079,909,1
3686081,909,2
3686082,909,1
3686085,909,1
3686088,909,1
3686091,909,1
3686094,909,3
3686096,909,2
3686100,909,1
3686101,909,1
3686104,909,2
3686105,909,1
3686106,909,1
3686111,909,2
3686112,909,3
3686114,909,1
3686116,909,2
3686120,909,1
3686122,909,1
3686124,909,3
3686125,909,1
3686126,909,1
3686128,909,2
3686129,909,5
3686132,909,7
3686134,909,2
3686135,909,253
3686136,909,1
3686138,909,2
3686139,909,7
3686140,909,1
3686141,909,2
3686142,909,7
3686143,909,1
3686146,909,5
3686147,909,5
3686148,909,6
3686149,909,2
3686150,909,2
3686151,909,146
3686152,909,5
3686153,909,5
3686154,909,6
3686155,909,10
3686156,909,30
3686157,909,15
3686158,909,8
3686159,909,4
3686160,909,6
3686161,909,6
3686162,909,7
3686163,909,1
3686164,909,4
3686165,909,6
3686166,909,1
3686168,909,6
3686169,909,3
3686171,909,1
3686172,909,3
3686176,909,1
3686178,909,2
3686179,909,2
3686180,909,1
3686222,909,1
3686225,909,1
3686305,909,3
3686329,909,1
3686335,909,2
3686348,909,1
3686349,909,2
3686350,909,1
3686352,909,3
3686366,909,1
3686367,909,1
3686371,909,8
3686372,909,12
3686375,909,1
3686377,909,1
3686453,909,1
3686466,909,1
3686468,909,1
3686469,909,1
3686474,909,1
3686490,909,1
3686509,909,1
3686610,909,7
3686643,909,3
3686649,909,1
3686653,909,1
3686655,909,1
3686662,909,2
3686663,909,2
3686664,909,1
3686667,909,3
3686671,909,1
3686678,909,17
3686679,909,3
3686682,909,1
3686684,909,20
3686687,909,4
3686695,909,1
3686731,909,1
3686737,909,1
3686740,909,1
3686745,909,1
3686757,909,1
3686762,909,1
3686772,909,2
3686774,909,2
3686775,909,1
3686777,909,3
3686778,909,3
3686784,909,4
3686787,909,19
3686788,909,4
3686790,909,5
3686791,909,9
3686792,909,10
3686793,909,22
3686794,909,12
3686795,909,3
3686796,909,3
3686797,909,1
3686799,909,1
3686800,909,1
3686801,909,1
3686804,909,1
3686807,909,1
3686816,909,1
3686817,909,3
3686818,909,1
3686894,909,3
3686895,909,1
3686897,909,2
3686898,909,3
3686900,909,4
3686902,909,4
3686903,909,1
3686904,909,1
3686949,909,3
3687049,909,1
3687052,909,1
3687145,909,1
3687206,909,1
3687283,909,1
3687287,909,1
3687288,909,3
3687289,909,1
3687290,909,1
3687316,909,1
3687318,909,1
3687334,909,1
3687342,909,3
3687344,909,7
3687345,909,6
3687382,909,1
3687391,909,1
3687406,909,2
3687412,909,1
3687426,909,1
3687430,909,2
3687445,909,1
3687447,909,1
3687452,909,1
3687453,909,1
3687454,909,1
3687460,909,4
3687461,909,1
3687462,909,1
3687463,909,10
3687464,909,2
3687465,909,5
3687466,909,5
3687467,909,41
3687468,909,6
3687469,909,1
3687470,909,2
3687471,909,1
3687472,909,2
3687473,909,2
3687474,909,2
3687476,909,1
3687477,909,2
3687480,909,2
3687481,909,1
3687484,909,1
3687613,909,1
3687656,909,1
3687712,909,1
3687730,909,1
3687750,909,3
3687751,909,2
3687778,909,11
3687780,909,1
3687817,909,11
3687823,909,1
3687835,909,2
3687849,909,1
3687879,909,1
3687885,909,2
3687905,909,31
3687906,909,3
3687907,909,1
3687933,909,1
3687940,909,2
3687965,909,1
3687968,909,2
3687977,909,1
3688003,909,3
3688009,909,1
3688022,909,1
3688033,909,11
3688071,909,3
3688075,909,1
3688079,909,3
3688107,909,1
3688110,909,15
3688121,909,2
3688188,909,1
3688190,909,69
3688198,909,1
3688218,909,1
3688239,909,1
3688245,909,18
3688251,909,1
3688252,909,1
3688254,909,1
3688324,909,1
3688434,909,1
3688456,909,1
3688497,909,9
3688500,909,4
3688501,909,1
3688505,909,5
3688508,909,1
3688512,909,1
3688514,909,6
3688515,909,1
3688516,909,1
3688517,909,1
3688518,909,9
3688519,909,1
3688520,909,1
3688521,909,1
3688522,909,1
3688579,909,1
3688686,909,5
3688694,909,1
3688946,909,1
3689256,909,1
3689274,909,1
3689383,909,3
3689398,909,1
3689411,909,2
3689412,909,2
3689432,909,1
3689493,909,1
3689518,909,1
3689557,909,2
3689558,909,2
3689567,909,2
3689569,909,1
3689572,909,2
3689573,909,1
3689576,909,19
3689577,909,1
3689580,909,11
3689591,909,1
3689592,909,1
3689594,909,2
3689596,909,3
3689604,909,1
3689605,909,1
3689606,909,1
3689607,909,1
3689610,909,1
3689612,909,2
3689621,909,6
3689643,909,3
3689668,909,2
3689669,909,1
3689672,909,1
3689674,909,1
3689677,909,1
3689681,909,3
3689683,909,3
3689686,909,16
3689697,909,1
3689698,909,1
3689700,909,1
3689702,909,3
3689703,909,1
3689704,909,1
3689708,909,1
3689709,909,1
3689711,909,3
3689713,909,1
3689715,909,2
3689724,909,1
3689736,909,1
3689738,909,1
3689739,909,1
3689742,909,1
3689743,909,1
3689745,909,1
3689791,909,1
3689796,909,1
3689799,909,2
3689804,909,1
3689812,909,1
3689816,909,1
3689817,909,1
3689818,909,3
3689819,909,1
3689821,909,1
3689824,909,1
3689831,909,2
3689833,909,1
3689838,909,1
3689842,909,1
3689850,909,4
3689852,909,1
3689853,909,1
3689874,909,2
3689876,909,1
3689879,909,6
3689883,909,7
3689884,909,1
3689885,909,46
3689889,909,4
3689890,909,52
3689891,909,23
3689892,909,2
3689893,909,3
3689894,909,1
3689895,909,12
3689896,909,8
3689897,909,1
3689904,909,89
3689905,909,1
3689907,909,1
3689909,909,1
3689914,909,2
3689918,909,1
3689919,909,4
3689921,909,11
3689922,909,1
3689931,909,1
3689932,909,1
3689937,909,4
3689938,909,2
3689945,909,1
3689946,909,14
3689947,909,1
3689948,909,1
3689949,909,1
3689951,909,5
3689952,909,6
3689956,909,1
3689957,909,1
3689960,909,1
3689977,909,2
3689984,909,2
3689985,909,1
3689988,909,2
3689994,909,3
3689995,909,10
3689999,909,2
3690000,909,7
3690001,909,9
3690003,909,1
3690005,909,2
3690006,909,1
3690007,909,2
3690011,909,5
3690022,909,2
3690024,909,2
3690033,909,1
3690034,909,2
3690036,909,1
3690037,909,1
3690041,909,7
3690047,909,1
3690063,909,1
3690075,909,1
3690081,909,1
3690085,909,2
3690086,909,1
3690091,909,1
3690098,909,1
3690102,909,1
3690106,909,1
3690108,909,1
3690115,909,9
3690116,909,5
3690118,909,1
3690120,909,6
3690121,909,2
3690122,909,1
3690132,909,1
3690134,909,5
3690135,909,1
3690137,909,1
3690139,909,1
3690148,909,1
3690151,909,1
3690152,909,1
3690206,909,1
3690208,909,1
3690216,909,1
3690222,909,1
3690227,909,1
3690231,909,3
3690232,909,1
3690233,909,4
3690234,909,1
3690236,909,4
3690237,909,6
3690303,909,1
3690305,909,1
3690347,909,1
3690364,909,86
3690365,909,1
3690372,909,1
3690375,909,1
3690377,909,5
3690384,909,7
3690387,909,1
3690428,909,2
3690436,909,1
3690441,909,1
3690442,909,1
3690445,909,1
3690449,909,5
3690450,909,1
3690496,909,1
3690500,909,1
3690514,909,1
3690534,909,1
3690535,909,1
3690540,909,2
3690541,909,1
3690550,909,1
3690553,909,1
3690557,909,1
3690560,909,1
3690563,909,3
3690576,909,1
3690579,909,390
3690582,909,3
3690583,909,10
3690584,909,3
3690586,909,1
3690590,909,26
3690591,909,2
3690592,909,2
3690594,909,1
3690595,909,10
3690596,909,2
3690597,909,3
3690598,909,3
3690599,909,4
3690600,909,10
3690601,909,16
3690602,909,4
3690618,909,1
3690625,909,1
3690696,909,1
3690738,909,6
3690739,909,2
3690784,909,2
3690794,909,1
3690826,909,1
3690831,909,1
3690834,909,1
3690924,909,2
3690929,909,1
3691007,909,2
3691008,909,3
3691015,909,18
3691024,909,1
3691090,909,3
3691093,909,3
3691097,909,1
3691098,909,5
3691100,909,3
3691102,909,1
3691104,909,1
3691108,909,2
3691110,909,1
3691116,909,2
3691164,909,1
3691168,909,2
3691203,909,1
3691312,909,1
3691315,909,1
3691387,909,1
3691523,909,1
3691538,909,1
3691572,909,4
3691574,909,9
3691577,909,5
3691578,909,4
3691579,909,1
3691581,909,1
3691585,909,1
3691587,909,2
3691588,909,1
3691590,909,3
3691592,909,1
3691593,909,1
3691594,909,4
3691595,909,2
3691596,909,1
3691597,909,1
3691726,909,1
3691911,909,1
3691915,909,1
3691973,909,1
3691986,909,1
3691996,909,1
3692042,909,3
3692044,909,2
3692045,909,1
3692046,909,1
3692083,909,1
3692087,909,2
3692114,909,3
3692119,909,1
3692120,909,1
3692123,909,1
3692128,909,1
3692130,909,1
3692136,909,1
3692138,909,1
3692151,909,1
3692154,909,1
3692155,909,1
3692158,909,1
3692161,909,2
3692162,909,2
3692173,909,2
3692188,909,2
3692233,909,1
3692250,909,1
3692254,909,1
3692256,909,2
3692257,909,1
3692262,909,3
3692264,909,1
3692271,909,2
3692284,909,1
3692285,909,1
3692286,909,1
3692289,909,1
3692290,909,1
3692292,909,49
3692293,909,1
3692294,909,1
3692295,909,1
3692297,909,1
3692298,909,4
3692299,909,2
3692300,909,1
3692305,909,46
3692307,909,1
3692309,909,2
3692310,909,9
3692311,909,2
3692312,909,2
3692333,909,2
3692407,909,1
3692408,909,1
3692411,909,1
3692419,909,2
3692423,909,1
3692444,909,1
3692457,909,1
3692458,909,1
3692500,909,1
3692503,909,1
3692508,909,1
3692509,909,1
3692510,909,3
3692520,909,1
3692603,909,1
3692618,909,1
3692620,909,3
3692621,909,5
3692624,909,5
3692625,909,2
3692626,909,1
3692628,909,10
3692633,909,1
3692634,909,1
3692635,909,1
3692662,909,1
3692665,909,1
3692667,909,1
3692668,909,1
3692672,909,5
3692673,909,1
3692674,909,1
3692677,909,2
3692679,909,1
3692680,909,1
3692681,909,1
3692682,909,1
3692683,909,2
3692684,909,2
3692685,909,1
3692850,909,1
3693080,909,1
3693092,909,1
3693101,909,1
3693105,909,1
3693124,909,1
3693140,909,2
3693143,909,2
3693144,909,1
3693147,909,2
3693148,909,1
3693150,909,1
3693157,909,1
3693160,909,3
3693161,909,1
3693162,909,3
3693164,909,3
3693165,909,1
3693167,909,1
3693369,909,1
3693421,909,1
3693422,909,1
3693448,909,2
3693464,909,1
3693488,909,3
3693489,909,2
3693492,909,1
3693504,909,1
3693507,909,1
3693510,909,1
3693522,909,2
3693671,909,1
3693709,909,5
3693712,909,1
3693753,909,1
3693755,909,2
3693758,909,3
3693768,909,1
3693846,909,7
3693851,909,1
3693854,909,1
3693856,909,19
3693861,909,2
3693893,909,1
3693896,909,2
3693897,909,1
3693901,909,1
3693902,909,1
3693912,909,1
3693914,909,1
3693917,909,4
3693927,909,1
3693928,909,3
3693932,909,5
3693933,909,1
3693941,909,3
3693944,909,17
3693945,909,1
3693946,909,2
3693949,909,1
3693950,909,1
3693954,909,1
3693959,909,1
3693960,909,1
3693962,909,2
3693964,909,1
3693965,909,1
3693966,909,1
3693967,909,1
3693968,909,2
3693971,909,2
3693974,909,2
3693975,909,1
3693977,909,1
3693978,909,1
3693979,909,1
3693981,909,2
3694020,909,1
3694025,909,1
3694033,909,1
3694034,909,1
3694036,909,1
3694055,909,1
3694056,909,3
3694057,909,1
3694059,909,1
3694066,909,1
3694092,909,1
3694103,909,1
3694114,909,1
3694116,909,1
3694119,909,1
3694120,909,1
3694121,909,1
3694123,909,1
3694126,909,1
3694128,909,1
3694135,909,1
3694150,909,1
3694152,909,2
3694154,909,2
3694156,909,6
3694157,909,3
3694160,909,3
3694164,909,1
3694165,909,5
3694168,909,1
3694172,909,1
3694174,909,1
3694175,909,1
3694180,909,3
3694184,909,1
3694206,909,1
3694207,909,1
3694221,909,1
3694222,909,8
3694224,909,4
3694225,909,2
3694229,909,12
3694231,909,1
3694233,909,1
3694243,909,1
3694248,909,1
3694251,909,1
3694276,909,1
3694283,909,1
3694285,909,1
3694286,909,1
3694292,909,1
3694293,909,1
3694294,909,1
3694298,909,1
3694300,909,2
3694305,909,1
3694306,909,6
3694307,909,6
3694311,909,5
3694312,909,1
3694315,909,1
3694323,909,17
3694329,909,1
3694336,909,3
3694337,909,1
3694338,909,2
3694340,909,3
3694341,909,3
3694342,909,1
3694343,909,2
3694357,909,1
3694366,909,1
3694367,909,1
3694372,909,2
3694373,909,1
3694374,909,2
3694375,909,2
3694376,909,1
3694377,909,1
3694430,909,1
3694434,909,1
3694437,909,1
3694439,909,3
3694441,909,1
3694451,909,1
3694457,909,1
3694506,909,1
3694507,909,1
3694525,909,5
3694526,909,4
3694527,909,1
3694532,909,1
3694534,909,6
3694536,909,4
3694537,909,2
3694541,909,1
3694542,909,1
3694544,909,2
3694545,909,1
3694546,909,1
3694547,909,2
3694548,909,7
3694549,909,1
3694550,909,3
3694554,909,1
3694557,909,1
3694560,909,1
3694567,909,1
3694570,909,1
3694571,909,1
3694572,909,1
3694591,909,3
3694592,909,68
3694600,909,1
3694603,909,1
3694607,909,6
3694608,909,1
3694609,909,37
3694619,909,1
3694644,909,1
3694664,909,1
3694698,909,1
3694702,909,1
3694721,909,1
3694726,909,1
3694727,909,4
3694728,909,1
3694729,909,1
3694731,909,2
3694732,909,1
3694736,909,1
3694738,909,1
3694739,909,72
3694740,909,1
3694741,909,1
3694742,909,1
3694745,909,1
3694747,909,2
3694751,909,1
3694752,909,1
3694753,909,1
3694754,909,3
3694755,909,8
3694756,909,1
3694757,909,1
3694758,909,5
3694759,909,4
3694760,909,10
3694761,909,7
3694762,909,1
3694763,909,1
3694764,909,1
3694765,909,1
3694766,909,1
3694769,909,1
3694771,909,1
3694772,909,1
3694774,909,1
3694775,909,1
3694778,909,2
3694782,909,2
3694874,909,12
3694877,909,1
3694888,909,1
3694912,909,1
3694913,909,1
3694965,909,1
3694966,909,1
3694978,909,1
3695020,909,3
3695022,909,1
3695023,909,9
3695038,909,3
3695039,909,3
3695059,909,82
3695103,909,2
3695106,909,1
3695108,909,1
3695110,909,8
3695112,909,6
3695113,909,4
3695114,909,4
3695116,909,1
3695117,909,4
