trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3677040,1798.85,6.1e-05,0.003576,34,0.071999
3677041,1798.85,1.7e-05,0.003576,34,0.071999
3677042,9197.35,2e-06,0.018282,43,0.038037
3677043,9197.35,1e-06,0.018282,43,0.038037
3677044,9197.35,2e-06,0.018282,43,0.038037
3677045,9197.35,5e-05,0.018282,43,0.038037
3677046,9197.35,1e-06,0.018282,43,0.038037
3677047,9197.35,2e-06,0.018282,43,0.038037
3677048,9197.35,3e-06,0.018282,43,0.038037
3677049,9197.35,2.8e-05,0.018282,43,0.038037
3677050,9197.35,1e-06,0.018282,43,0.038037
3677051,9197.35,1.1e-05,0.018282,43,0.038037
3677052,9197.35,3e-06,0.018282,43,0.038037
3677053,9197.35,3e-06,0.018282,43,0.038037
3677054,9197.35,1.7e-05,0.018282,43,0.038037
3677055,9197.35,3e-06,0.018282,43,0.038037
3677056,9197.35,2e-06,0.018282,43,0.038037
3677057,9197.35,4e-06,0.018282,43,0.038037
3677058,9197.35,5e-06,0.018282,43,0.038037
3677059,9197.35,1.8e-05,0.018282,43,0.038037
3677060,9197.35,9e-06,0.018282,43,0.038037
3677061,9197.35,2e-06,0.018282,43,0.038037
3677062,9197.35,1e-06,0.018282,43,0.038037
3677063,9197.35,1e-06,0.018282,43,0.038037
3677064,9197.35,3e-06,0.018282,43,0.038037
3677065,9197.35,3e-06,0.018282,43,0.038037
3677066,9197.35,7e-06,0.018282,43,0.038037
3677067,9197.35,5e-06,0.018282,43,0.038037
3677068,9197.35,3e-06,0.018282,43,0.038037
3677069,9197.35,1.3e-05,0.018282,43,0.038037
3677070,2074.63,5e-06,0.004124,39,0.046031
3677071,2074.63,5.8e-05,0.004124,39,0.046031
3677072,2074.63,1e-05,0.004124,39,0.046031
3677073,2074.63,3.4e-05,0.004124,39,0.046031
3677074,2074.63,1e-05,0.004124,39,0.046031
3677075,2074.63,1e-05,0.004124,39,0.046031
3677076,2074.63,1e-05,0.004124,39,0.046031
3677077,2074.63,6.3e-05,0.004124,39,0.046031
3677078,2074.63,1e-05,0.004124,39,0.046031
3677079,2074.63,5e-06,0.004124,39,0.046031
3677080,2074.63,1e-05,0.004124,39,0.046031
3677081,2074.63,1e-05,0.004124,39,0.046031
3677082,2074.63,5e-06,0.004124,39,0.046031
3677083,2074.63,1e-05,0.004124,39,0.046031
3677084,2074.63,5e-06,0.004124,39,0.046031
3677085,126.65,0.000395,0.000252,37,0.046929
3677086,126.65,0.000395,0.000252,37,0.046929
3677087,4376.1,5e-06,0.008699,43,0.014878
3677088,4376.1,2e-06,0.008699,43,0.014878
3677089,4376.1,2e-06,0.008699,43,0.014878
3677090,4376.1,5e-06,0.008699,43,0.014878
3677091,706.01,2.8e-05,0.001403,37,0.015269
3677092,706.01,1.4e-05,0.001403,37,0.015269
3677093,706.01,2.8e-05,0.001403,37,0.015269
3677094,706.01,4.2e-05,0.001403,37,0.015269
3677095,706.01,2.8e-05,0.001403,37,0.015269
3677096,706.01,4.2e-05,0.001403,37,0.015269
3677097,16559.73,1.1e-05,0.032916,35,0.092882
3677098,16559.73,1e-06,0.032916,35,0.092882
3677099,16559.73,2e-06,0.032916,35,0.092882
3677100,16559.73,2e-06,0.032916,35,0.092882
3677101,16559.73,1e-06,0.032916,35,0.092882
3677102,4573.14,1.1e-05,0.00909,38,0.214831
3677103,4573.14,4e-06,0.00909,38,0.214831
3677104,4573.14,2.2e-05,0.00909,38,0.214831
3677105,4573.14,9e-06,0.00909,38,0.214831
3677106,21622.27,0.0,0.042979,40,0.017243
3677107,21622.27,0.0,0.042979,40,0.017243
3677108,21622.27,1e-06,0.042979,40,0.017243
3677109,21622.27,0.0,0.042979,40,0.017243
3677110,21622.27,1e-06,0.042979,40,0.017243
3677111,21622.27,7e-06,0.042979,40,0.017243
3677112,21622.27,1e-06,0.042979,40,0.017243
3677113,21622.27,0.0,0.042979,40,0.017243
3677114,21622.27,2e-06,0.042979,40,0.017243
3677115,21622.27,0.0,0.042979,40,0.017243
3677116,21622.27,0.0,0.042979,40,0.017243
3677117,925.89,1.1e-05,0.00184,30,0.281801
3677118,6692.91,4.5e-05,0.013304,38,0.050124
3677119,6692.91,1e-06,0.013304,38,0.050124
3677120,6692.91,3e-06,0.013304,38,0.050124
3677121,46424.24,0.0,0.092279,44,0.101242
3677122,46424.24,1e-06,0.092279,44,0.101242
3677123,46424.24,6e-06,0.092279,44,0.101242
3677124,46424.24,1e-06,0.092279,44,0.101242
3677125,46424.24,0.0,0.092279,44,0.101242
3677126,46424.24,0.0,0.092279,44,0.101242
3677127,46424.24,4e-06,0.092279,44,0.101242
3677128,46424.24,0.0,0.092279,44,0.101242
3677129,46424.24,6.1e-05,0.092279,44,0.101242
3677130,46424.24,1e-06,0.092279,44,0.101242
3677131,46424.24,0.0,0.092279,44,0.101242
3677132,46424.24,2e-06,0.092279,44,0.101242
3677133,46424.24,2e-06,0.092279,44,0.101242
3677134,46424.24,0.0,0.092279,44,0.101242
3677135,46424.24,2e-06,0.092279,44,0.101242
3677136,46424.24,1e-06,0.092279,44,0.101242
3677137,46424.24,0.0,0.092279,44,0.101242
3677138,46424.24,1e-06,0.092279,44,0.101242
3677139,46424.24,0.0,0.092279,44,0.101242
3677140,46424.24,1e-06,0.092279,44,0.101242
3677141,948.38,0.000306,0.001885,35,0.031243
3677142,948.38,0.000105,0.001885,35,0.031243
3677143,948.38,2.1e-05,0.001885,35,0.031243
3677144,948.38,5.3e-05,0.001885,35,0.031243
3677145,63.45,0.000946,0.000126,13,0.057604
3677146,27823.68,0.0,0.055306,44,0.014004
3677147,27823.68,1e-06,0.055306,44,0.014004
3677148,27823.68,4e-06,0.055306,44,0.014004
3677149,27823.68,1e-06,0.055306,44,0.014004
3677150,27823.68,1e-06,0.055306,44,0.014004
3677151,27823.68,1e-06,0.055306,44,0.014004
3677152,27823.68,2e-06,0.055306,44,0.014004
3677153,27823.68,0.0,0.055306,44,0.014004
3677154,27823.68,1e-06,0.055306,44,0.014004
3677155,27823.68,6e-06,0.055306,44,0.014004
3677156,27823.68,1e-06,0.055306,44,0.014004
3677157,27823.68,3e-06,0.055306,44,0.014004
3677158,27823.68,9e-06,0.055306,44,0.014004
3677159,27823.68,2e-06,0.055306,44,0.014004
3677160,27823.68,3e-06,0.055306,44,0.014004
3677161,27823.68,9e-06,0.055306,44,0.014004
3677162,27823.68,1e-06,0.055306,44,0.014004
3677163,27823.68,1.7e-05,0.055306,44,0.014004
3677164,27823.68,1.3e-05,0.055306,44,0.014004
3677165,27823.68,1e-06,0.055306,44,0.014004
3677166,27823.68,4e-06,0.055306,44,0.014004
3677167,27823.68,1e-06,0.055306,44,0.014004
3677168,27823.68,3e-06,0.055306,44,0.014004
3677169,27823.68,4e-06,0.055306,44,0.014004
3677170,27823.68,1e-06,0.055306,44,0.014004
3677171,27823.68,2e-06,0.055306,44,0.014004
3677172,27823.68,1.2e-05,0.055306,44,0.014004
3677173,27823.68,9e-06,0.055306,44,0.014004
3677174,27823.68,1e-06,0.055306,44,0.014004
3677175,27823.68,3.4e-05,0.055306,44,0.014004
3677176,27823.68,1e-06,0.055306,44,0.014004
3677177,27823.68,1e-06,0.055306,44,0.014004
3677178,27823.68,1e-06,0.055306,44,0.014004
3677179,27823.68,1.2e-05,0.055306,44,0.014004
3677180,27823.68,2e-06,0.055306,44,0.014004
3677181,27823.68,1e-06,0.055306,44,0.014004
3677182,27823.68,1e-06,0.055306,44,0.014004
3677183,27823.68,0.0,0.055306,44,0.014004
3677184,27823.68,1e-06,0.055306,44,0.014004
3677185,27823.68,1.4e-05,0.055306,44,0.014004
3677186,27823.68,3e-06,0.055306,44,0.014004
3677187,27823.68,1.5e-05,0.055306,44,0.014004
3677188,27823.68,6e-06,0.055306,44,0.014004
3677189,27823.68,3e-06,0.055306,44,0.014004
3677190,27823.68,0.000192,0.055306,44,0.014004
3677191,27823.68,1.3e-05,0.055306,44,0.014004
3677192,27823.68,8e-06,0.055306,44,0.014004
3677193,27823.68,1.6e-05,0.055306,44,0.014004
3677194,27823.68,1e-06,0.055306,44,0.014004
3677195,27823.68,1e-06,0.055306,44,0.014004
3677196,27823.68,1e-05,0.055306,44,0.014004
3677197,27823.68,3e-06,0.055306,44,0.014004
3677198,27823.68,1e-06,0.055306,44,0.014004
3677199,27823.68,1e-05,0.055306,44,0.014004
3677200,27823.68,4e-06,0.055306,44,0.014004
3677201,27823.68,2e-06,0.055306,44,0.014004
3677202,27823.68,2.8e-05,0.055306,44,0.014004
3677203,27823.68,5e-06,0.055306,44,0.014004
3677204,27823.68,1e-06,0.055306,44,0.014004
3677205,27823.68,3e-06,0.055306,44,0.014004
3677206,27823.68,1.2e-05,0.055306,44,0.014004
3677207,27823.68,8e-06,0.055306,44,0.014004
3677208,27823.68,1.4e-05,0.055306,44,0.014004
3677209,27823.68,4.5e-05,0.055306,44,0.014004
3677210,27823.68,0.0,0.055306,44,0.014004
3677211,27823.68,1e-06,0.055306,44,0.014004
3677212,27823.68,9e-06,0.055306,44,0.014004
3677213,4681.48,4e-06,0.009306,41,0.11738
3677214,4681.48,2e-06,0.009306,41,0.11738
3677215,4681.48,9e-06,0.009306,41,0.11738
3677216,4681.48,1.1e-05,0.009306,41,0.11738
3677217,4681.48,9e-06,0.009306,41,0.11738
3677218,4681.48,1.9e-05,0.009306,41,0.11738
3677219,4681.48,4.9e-05,0.009306,41,0.11738
3677220,4681.48,2e-06,0.009306,41,0.11738
3677221,4681.48,1.9e-05,0.009306,41,0.11738
3677222,4681.48,4e-06,0.009306,41,0.11738
3677223,4681.48,9e-06,0.009306,41,0.11738
3677224,4681.48,4e-06,0.009306,41,0.11738
3677225,4681.48,8.3e-05,0.009306,41,0.11738
3677226,4681.48,9e-06,0.009306,41,0.11738
3677227,4681.48,4e-06,0.009306,41,0.11738
3677228,4681.48,3.6e-05,0.009306,41,0.11738
3677229,4681.48,4e-06,0.009306,41,0.11738
3677230,4681.48,4e-06,0.009306,41,0.11738
3677231,4681.48,9e-06,0.009306,41,0.11738
3677232,4681.48,1.9e-05,0.009306,41,0.11738
3677233,4681.48,0.000115,0.009306,41,0.11738
3677234,4681.48,1.3e-05,0.009306,41,0.11738
3677235,878.18,1.1e-05,0.001746,38,0.314675
3677236,878.18,1.1e-05,0.001746,38,0.314675
3677237,878.18,0.001651,0.001746,38,0.314675
3677238,878.18,2.3e-05,0.001746,38,0.314675
3677239,878.18,0.000216,0.001746,38,0.314675
3677240,878.18,4.6e-05,0.001746,38,0.314675
3677241,878.18,1.1e-05,0.001746,38,0.314675
3677242,878.18,0.000353,0.001746,38,0.314675
3677243,878.18,8e-05,0.001746,38,0.314675
3677244,878.18,2.3e-05,0.001746,38,0.314675
3677245,5.04,0.005952,1e-05,11,0.315862
3677246,778.38,1.3e-05,0.001547,26,0.112478
3677247,2142.24,5e-06,0.004258,44,0.106947
3677248,2142.24,9e-06,0.004258,44,0.106947
3677249,2142.24,4.2e-05,0.004258,44,0.106947
3677250,2142.24,9e-06,0.004258,44,0.106947
3677251,2142.24,5e-06,0.004258,44,0.106947
3677252,2142.24,5e-06,0.004258,44,0.106947
3677253,2142.24,9e-06,0.004258,44,0.106947
3677254,2142.24,9.3e-05,0.004258,44,0.106947
3677255,2142.24,9e-06,0.004258,44,0.106947
3677256,58731.1,1e-06,0.116742,44,0.030303
3677257,58731.1,0.0,0.116742,44,0.030303
3677258,58731.1,0.0,0.116742,44,0.030303
3677259,58731.1,0.0,0.116742,44,0.030303
3677260,58731.1,4e-06,0.116742,44,0.030303
3677261,58731.1,1e-06,0.116742,44,0.030303
3677262,58731.1,1e-06,0.116742,44,0.030303
3677263,58731.1,0.0,0.116742,44,0.030303
3677264,58731.1,3e-06,0.116742,44,0.030303
3677265,58731.1,1e-06,0.116742,44,0.030303
3677266,58731.1,0.0,0.116742,44,0.030303
3677267,58731.1,1e-06,0.116742,44,0.030303
3677268,58731.1,1e-06,0.116742,44,0.030303
3677269,58731.1,1.7e-05,0.116742,44,0.030303
3677270,58731.1,7e-06,0.116742,44,0.030303
3677271,58731.1,0.0,0.116742,44,0.030303
3677272,58731.1,2.6e-05,0.116742,44,0.030303
3677273,58731.1,1e-06,0.116742,44,0.030303
3677274,58731.1,1e-06,0.116742,44,0.030303
3677275,58731.1,0.0,0.116742,44,0.030303
3677276,58731.1,1e-06,0.116742,44,0.030303
3677277,58731.1,1.2e-05,0.116742,44,0.030303
3677278,58731.1,0.000128,0.116742,44,0.030303
3677279,58731.1,3.7e-05,0.116742,44,0.030303
3677280,58731.1,0.0,0.116742,44,0.030303
3677281,58731.1,3.1e-05,0.116742,44,0.030303
3677282,58731.1,2e-06,0.116742,44,0.030303
3677283,58731.1,0.0,0.116742,44,0.030303
3677284,58731.1,1e-06,0.116742,44,0.030303
3677285,58731.1,0.0,0.116742,44,0.030303
3677286,58731.1,1e-06,0.116742,44,0.030303
3677287,58731.1,7e-06,0.116742,44,0.030303
3677288,58731.1,4.9e-05,0.116742,44,0.030303
3677289,58731.1,0.0,0.116742,44,0.030303
3677290,58731.1,2e-06,0.116742,44,0.030303
3677291,58731.1,3e-06,0.116742,44,0.030303
3677292,58731.1,0.0,0.116742,44,0.030303
3677293,58731.1,1e-06,0.116742,44,0.030303
3677294,58731.1,0.0,0.116742,44,0.030303
3677295,58731.1,1e-06,0.116742,44,0.030303
3677296,58731.1,1e-06,0.116742,44,0.030303
3677297,58731.1,1e-06,0.116742,44,0.030303
3677298,58731.1,3e-06,0.116742,44,0.030303
3677299,58731.1,5e-06,0.116742,44,0.030303
3677300,58731.1,2e-06,0.116742,44,0.030303
3677301,58731.1,1e-06,0.116742,44,0.030303
3677302,58731.1,0.0,0.116742,44,0.030303
3677303,58731.1,0.0,0.116742,44,0.030303
3677304,7198.02,3e-06,0.014308,38,0.028753
3677305,7198.02,4e-06,0.014308,38,0.028753
3677306,7198.02,3e-06,0.014308,38,0.028753
3677307,7198.02,1e-05,0.014308,38,0.028753
3677308,7198.02,6e-06,0.014308,38,0.028753
3677309,7198.02,0.000175,0.014308,38,0.028753
3677310,7198.02,1.7e-05,0.014308,38,0.028753
3677311,7198.02,4.4e-05,0.014308,38,0.028753
3677312,7198.02,1.9e-05,0.014308,38,0.028753
3677313,7198.02,1.3e-05,0.014308,38,0.028753
3677314,7198.02,2.6e-05,0.014308,38,0.028753
3677315,17429.1,1e-06,0.034644,41,0.103934
3677316,17429.1,3.6e-05,0.034644,41,0.103934
3677317,17429.1,5e-06,0.034644,41,0.103934
3677318,17429.1,3e-06,0.034644,41,0.103934
3677319,17429.1,6e-06,0.034644,41,0.103934
3677320,17429.1,5e-06,0.034644,41,0.103934
3677321,1041.29,3.8e-05,0.00207,33,0.040315
3677322,1041.29,1.9e-05,0.00207,33,0.040315
3677323,1041.29,1.9e-05,0.00207,33,0.040315
3677324,1041.29,0.000106,0.00207,33,0.040315
3677325,1041.29,0.001863,0.00207,33,0.040315
3677326,1041.29,1e-05,0.00207,33,0.040315
3677327,1041.29,0.000403,0.00207,33,0.040315
3677328,1041.29,0.002199,0.00207,33,0.040315
3677329,1041.29,0.000192,0.00207,33,0.040315
3677330,1041.29,0.000643,0.00207,33,0.040315
3677331,1041.29,0.000134,0.00207,33,0.040315
3677332,1041.29,7.7e-05,0.00207,33,0.040315
3677333,1041.29,1e-05,0.00207,33,0.040315
3677334,1041.29,0.000125,0.00207,33,0.040315
3677335,1041.29,1e-05,0.00207,33,0.040315
3677336,1041.29,4.8e-05,0.00207,33,0.040315
3677337,1041.29,0.000288,0.00207,33,0.040315
3677338,1041.29,1.9e-05,0.00207,33,0.040315
3677339,17343.49,1e-06,0.034474,44,0.019297
3677340,17343.49,1e-06,0.034474,44,0.019297
3677341,17343.49,6e-06,0.034474,44,0.019297
3677342,17343.49,2e-06,0.034474,44,0.019297
3677343,17343.49,1e-06,0.034474,44,0.019297
3677344,17343.49,1e-06,0.034474,44,0.019297
3677345,17343.49,3e-06,0.034474,44,0.019297
3677346,17343.49,5e-06,0.034474,44,0.019297
3677347,17343.49,5e-06,0.034474,44,0.019297
3677348,17343.49,1e-06,0.034474,44,0.019297
3677349,17343.49,2e-06,0.034474,44,0.019297
3677350,17343.49,8e-06,0.034474,44,0.019297
3677351,17343.49,1e-06,0.034474,44,0.019297
3677352,17343.49,1.3e-05,0.034474,44,0.019297
3677353,17343.49,1e-05,0.034474,44,0.019297
3677354,17343.49,1e-06,0.034474,44,0.019297
3677355,17343.49,1e-06,0.034474,44,0.019297
3677356,17343.49,6e-06,0.034474,44,0.019297
3677357,17343.49,2e-06,0.034474,44,0.019297
3677358,17343.49,2e-06,0.034474,44,0.019297
3677359,17343.49,1.6e-05,0.034474,44,0.019297
3677360,17343.49,2e-06,0.034474,44,0.019297
3677361,17343.49,9e-06,0.034474,44,0.019297
3677362,17343.49,1e-06,0.034474,44,0.019297
3677363,17343.49,6e-06,0.034474,44,0.019297
3677364,17343.49,2e-06,0.034474,44,0.019297
3677365,17343.49,3e-06,0.034474,44,0.019297
3677366,17343.49,6e-06,0.034474,44,0.019297
3677367,17343.49,0.000266,0.034474,44,0.019297
3677368,17343.49,0.000114,0.034474,44,0.019297
3677369,17343.49,5.3e-05,0.034474,44,0.019297
3677370,17343.49,3.2e-05,0.034474,44,0.019297
3677371,17343.49,0.000278,0.034474,44,0.019297
3677372,17343.49,1.6e-05,0.034474,44,0.019297
3677373,17343.49,1.1e-05,0.034474,44,0.019297
3677374,17343.49,4e-06,0.034474,44,0.019297
3677375,17343.49,6e-06,0.034474,44,0.019297
3677376,17343.49,5e-06,0.034474,44,0.019297
3677377,17343.49,6e-06,0.034474,44,0.019297
3677378,17343.49,5e-06,0.034474,44,0.019297
3677379,17343.49,2e-06,0.034474,44,0.019297
3677380,17343.49,1e-06,0.034474,44,0.019297
3677381,17343.49,5e-06,0.034474,44,0.019297
3677382,17343.49,2e-06,0.034474,44,0.019297
3677383,17343.49,2e-06,0.034474,44,0.019297
3677384,17343.49,9e-06,0.034474,44,0.019297
3677385,17343.49,8e-06,0.034474,44,0.019297
3677386,17343.49,5e-05,0.034474,44,0.019297
3677387,17343.49,2.5e-05,0.034474,44,0.019297
3677388,17343.49,3e-06,0.034474,44,0.019297
3677389,17343.49,1e-06,0.034474,44,0.019297
3677390,17343.49,2e-06,0.034474,44,0.019297
3677391,28174.5,1e-06,0.056003,43,0.040175
3677392,28174.5,1e-06,0.056003,43,0.040175
3677393,28174.5,1e-06,0.056003,43,0.040175
3677394,28174.5,1e-06,0.056003,43,0.040175
3677395,28174.5,0.0,0.056003,43,0.040175
3677396,28174.5,0.0,0.056003,43,0.040175
3677397,28174.5,5e-06,0.056003,43,0.040175
3677398,28174.5,6e-06,0.056003,43,0.040175
3677399,28174.5,2e-06,0.056003,43,0.040175
3677400,28174.5,1e-06,0.056003,43,0.040175
3677401,28174.5,7e-06,0.056003,43,0.040175
3677402,28174.5,1e-06,0.056003,43,0.040175
3677403,28174.5,3e-06,0.056003,43,0.040175
3677404,28174.5,0.0,0.056003,43,0.040175
3677405,28174.5,4e-06,0.056003,43,0.040175
3677406,28174.5,3e-06,0.056003,43,0.040175
3677407,28174.5,1e-06,0.056003,43,0.040175
3677408,28174.5,1.7e-05,0.056003,43,0.040175
3677409,28174.5,6.6e-05,0.056003,43,0.040175
3677410,28174.5,2e-06,0.056003,43,0.040175
3677411,28174.5,4e-06,0.056003,43,0.040175
3677412,28174.5,9e-06,0.056003,43,0.040175
3677413,28174.5,7e-06,0.056003,43,0.040175
3677414,28174.5,1e-06,0.056003,43,0.040175
3677415,28174.5,0.0,0.056003,43,0.040175
3677416,28174.5,0.0,0.056003,43,0.040175
3677417,35820.9,1e-06,0.071202,44,0.02784
3677418,35820.9,1e-06,0.071202,44,0.02784
3677419,35820.9,1e-06,0.071202,44,0.02784
3677420,35820.9,1e-06,0.071202,44,0.02784
3677421,35820.9,9e-06,0.071202,44,0.02784
3677422,35820.9,0.0,0.071202,44,0.02784
3677423,35820.9,1e-06,0.071202,44,0.02784
3677424,35820.9,1e-06,0.071202,44,0.02784
3677425,35820.9,0.0,0.071202,44,0.02784
3677426,35820.9,0.0,0.071202,44,0.02784
3677427,35820.9,3e-06,0.071202,44,0.02784
3677428,35820.9,1e-06,0.071202,44,0.02784
3677429,35820.9,1e-06,0.071202,44,0.02784
3677430,35820.9,0.0,0.071202,44,0.02784
3677431,35820.9,0.0,0.071202,44,0.02784
3677432,35820.9,3e-06,0.071202,44,0.02784
3677433,35820.9,3e-06,0.071202,44,0.02784
3677434,35820.9,2e-06,0.071202,44,0.02784
3677435,35820.9,8.2e-05,0.071202,44,0.02784
3677436,35820.9,0.000441,0.071202,44,0.02784
3677437,35820.9,2.1e-05,0.071202,44,0.02784
3677438,35820.9,1e-06,0.071202,44,0.02784
3677439,35820.9,1e-06,0.071202,44,0.02784
3677440,35820.9,1e-06,0.071202,44,0.02784
3677441,35820.9,1.3e-05,0.071202,44,0.02784
3677442,35820.9,2e-06,0.071202,44,0.02784
3677443,35820.9,2e-05,0.071202,44,0.02784
3677444,35820.9,0.000295,0.071202,44,0.02784
3677445,35820.9,2e-06,0.071202,44,0.02784
3677446,35820.9,1.1e-05,0.071202,44,0.02784
3677447,35820.9,3.4e-05,0.071202,44,0.02784
3677448,35820.9,3e-06,0.071202,44,0.02784
3677449,35820.9,2e-06,0.071202,44,0.02784
3677450,35820.9,0.000422,0.071202,44,0.02784
3677451,35820.9,1e-06,0.071202,44,0.02784
3677452,35820.9,1e-06,0.071202,44,0.02784
3677453,35820.9,1.3e-05,0.071202,44,0.02784
3677454,35820.9,9e-06,0.071202,44,0.02784
3677455,35820.9,0.000135,0.071202,44,0.02784
3677456,35820.9,2.8e-05,0.071202,44,0.02784
3677457,35820.9,8.5e-05,0.071202,44,0.02784
3677458,35820.9,4e-06,0.071202,44,0.02784
3677459,35820.9,8e-06,0.071202,44,0.02784
3677460,35820.9,9e-06,0.071202,44,0.02784
3677461,35820.9,3.2e-05,0.071202,44,0.02784
3677462,35820.9,4e-06,0.071202,44,0.02784
3677463,35820.9,1e-06,0.071202,44,0.02784
3677464,35820.9,1e-06,0.071202,44,0.02784
3677465,35820.9,1e-06,0.071202,44,0.02784
3677466,35820.9,1e-06,0.071202,44,0.02784
3677467,35820.9,1e-06,0.071202,44,0.02784
3677468,35820.9,1e-06,0.071202,44,0.02784
3677469,35820.9,1e-06,0.071202,44,0.02784
3677470,35820.9,0.0,0.071202,44,0.02784
3677471,35820.9,0.0,0.071202,44,0.02784
3677472,35820.9,1e-06,0.071202,44,0.02784
3677473,35820.9,5.4e-05,0.071202,44,0.02784
3677474,35820.9,6e-06,0.071202,44,0.02784
3677475,10896.05,1.1e-05,0.021658,37,0.021321
3677476,10896.05,1.4e-05,0.021658,37,0.021321
3677477,3762.74,8e-06,0.007479,42,0.036839
3677478,3762.74,3e-06,0.007479,42,0.036839
3677479,3762.74,3e-06,0.007479,42,0.036839
3677480,3762.74,5e-06,0.007479,42,0.036839
3677481,3762.74,5e-06,0.007479,42,0.036839
3677482,3762.74,2.4e-05,0.007479,42,0.036839
3677483,3762.74,3e-06,0.007479,42,0.036839
3677484,3762.74,3e-06,0.007479,42,0.036839
3677485,3762.74,3e-06,0.007479,42,0.036839
3677486,3762.74,3e-06,0.007479,42,0.036839
3677487,3762.74,8e-06,0.007479,42,0.036839
3677488,3762.74,3e-06,0.007479,42,0.036839
3677489,3762.74,5e-06,0.007479,42,0.036839
3677490,3762.74,5e-06,0.007479,42,0.036839
3677491,3762.74,3e-06,0.007479,42,0.036839
3677492,3762.74,1.6e-05,0.007479,42,0.036839
3677493,3762.74,5e-06,0.007479,42,0.036839
3677494,3762.74,1.9e-05,0.007479,42,0.036839
3677495,3762.74,5e-06,0.007479,42,0.036839
3677496,3762.74,3e-06,0.007479,42,0.036839
3677497,3762.74,2.7e-05,0.007479,42,0.036839
3677498,3762.74,3e-06,0.007479,42,0.036839
3677499,3762.74,8e-06,0.007479,42,0.036839
3677500,3762.74,3e-06,0.007479,42,0.036839
3677501,3762.74,1.1e-05,0.007479,42,0.036839
3677502,3762.74,2.1e-05,0.007479,42,0.036839
3677503,3762.74,5e-06,0.007479,42,0.036839
3677504,3762.74,5e-06,0.007479,42,0.036839
3677505,3762.74,5e-06,0.007479,42,0.036839
3677506,3762.74,3e-06,0.007479,42,0.036839
3677507,3762.74,5e-06,0.007479,42,0.036839
3677508,6926.15,9e-06,0.013767,45,0.010457
3677509,6926.15,1.7e-05,0.013767,45,0.010457
3677510,6926.15,3.6e-05,0.013767,45,0.010457
3677511,6926.15,4e-06,0.013767,45,0.010457
3677512,6926.15,3e-06,0.013767,45,0.010457
3677513,6926.15,1e-06,0.013767,45,0.010457
3677514,6926.15,3e-06,0.013767,45,0.010457
