trade_id,region1,region2,industry1,industry2,amount
128333,GB,US,CRUDE,GASDI,641.63
138296,GB,WA,SEACO,SEACO,628.10
23554,GB,CN,CRUDE,LIQUE,627.83
99715,GB,PL,FINAN,FINAN,625.70
5834,GB,AU,SEACO,NATUR,624.41
3735,GB,AU,FINAN,REALE,624.17
25515,GB,CN,PREC1,PREC1,623.32
62588,GB,IE,AIRTR,NUCLE,621.53
43658,GB,ES,LANDT,WHOLE,621.14
6801,GB,BE,BUSIN,BUSIN,618.19
125557,GB,TW,INSUR,INSUR,604.58
127213,GB,US,AIRTR,AUXIL,602.08
32229,GB,DE,FINAN,REALE,601.95
90102,GB,NL,CRUDE,HEAVY,598.29
68022,GB,IN,BUSIN,REALE,593.29
149332,GB,WL,FINAN,REALE,588.56
23290,GB,CN,CHEM1,HEALT,583.50
129006,GB,US,HOTEL,AUXIL,582.53
36703,GB,DK,BUSIN,EDUCA,578.88
23557,GB,CN,CRUDE,NAPHT,578.39
127680,GB,US,BUSIN,FINAN,577.38
64785,GB,IE,GLASS,NUCLE,574.13
121349,GB,TR,BASIC,BASIC,572.42
24867,GB,CN,MEATP,MEATP,568.56
63363,GB,IE,COMPU,COMPU,545.20
61440,GB,ID,FINAN,FINAN,542.33
76192,GB,JP,INSUR,LANDT,540.36
132331,GB,WA,BASIC,BASIC,535.43
77471,GB,JP,SEACO,LANDT,527.54
130908,GB,US,RESEA,EDUCA,523.48
94077,GB,NL,SEACO,SEACO,522.27
41946,GB,ES,BUSIN,CONST,521.78
24580,GB,CN,INSUR,LANDT,516.68
80335,GB,KR,SEACO,SEACO,516.65
108581,GB,RU,BUSIN,AUXIL,504.34
91598,GB,NL,KEROS,AIRTR,501.91
90106,GB,NL,CRUDE,KEROS,495.32
89655,GB,NL,BUSIN,PUBLI,495.30
124589,GB,TW,BUSIN,CONST,494.57
127920,GB,US,CHEM1,HEALT,494.09
23352,GB,CN,CHEM1,TEXTI,490.32
133940,GB,WA,FINAN,REALE,487.69
62840,GB,IE,BASIC,NUCLE,486.15
65103,GB,IE,KEROS,GASDI,484.54
42843,GB,ES,FINAN,REALE,484.31
129670,GB,US,MOTO1,EDUCA,479.75
65965,GB,IE,PAPER,COMPU,478.18
65106,GB,IE,KEROS,KERO1,472.50
77797,GB,JP,WHOLE,WHOLE,472.05
83121,GB,LU,FINAN,FINAN,470.82
23327,GB,CN,CHEM1,PLAST,468.88
66694,GB,IE,RESEA,COMPU,468.32
129707,GB,US,MOTO1,LANDT,467.70
160278,GB,ZA,FINAN,INSUR,467.41
122917,GB,TR,MOTO1,MOTO1,467.25
134905,GB,WA,INSUR,CHEM1,461.96
51860,GB,FR,LANDT,WHOLE,461.80
63125,GB,IE,BUSIN,RENTI,454.41
50793,GB,FR,FINAN,FINAN,454.37
23512,GB,CN,COPP1,CONST,452.95
68589,GB,IN,FINAN,REALE,449.37
130277,GB,US,PLAST,RUBBE,445.41
49848,GB,FR,CRUDE,GASDI,445.13
34408,GB,DE,POSTT,POSTT,444.62
49853,GB,FR,CRUDE,MOTOR,435.68
131008,GB,US,RESEA,WHOLE,431.90
41686,GB,ES,BASIC,CONST,428.81
71215,GB,IT,CRUDE,MOTOR,428.27
78140,GB,KR,BUSIN,REALE,426.32
31997,GB,DE,FABRI,CONST,425.80
71204,GB,IT,CRUDE,GASDI,424.22
76221,GB,JP,INSUR,REALE,424.16
49252,GB,FR,BUSIN,BUSIN,424.02
23133,GB,CN,BUSIN,CONST,418.70
14382,GB,BR,FINAN,REALE,414.48
64384,GB,IE,FINAN,FINAN,412.62
70292,GB,IT,AIRTR,PUBLI,411.03
23264,GB,CN,CHEM1,CHEM1,409.50
64372,GB,IE,FINAN,COMPU,409.03
91636,GB,NL,KEROS,MOTOR,408.74
140457,GB,WE,FINAN,REALE,408.58
92344,GB,NL,NATUR,ELEC2,405.22
75292,GB,JP,BUSIN,CONST,405.21
90656,GB,NL,FINAN,FINAN,404.65
31504,GB,DE,COMPU,COMPU,398.88
124990,GB,TW,FINAN,MOTOR,396.88
82673,GB,LU,BUSIN,FINAN,392.62
65105,GB,IE,KEROS,HEAVY,391.37
90115,GB,NL,CRUDE,NAPHT,388.54
113004,GB,SE,CRUDE,GASDI,387.58
78441,GB,KR,CRUDE,MOTOR,382.04
128339,GB,US,CRUDE,MOTOR,380.02
75836,GB,JP,FINAN,FINAN,377.58
150056,GB,WL,INSUR,COPP1,377.10
78442,GB,KR,CRUDE,NAPHT,375.22
144739,GB,WF,FINAN,REALE,374.98
124574,GB,TW,BUSIN,BASIC,371.90
31116,GB,DE,BUSIN,FINAN,368.78
31181,GB,DE,BUSIN,PUBLI,368.56
49342,GB,FR,BUSIN,REALE,367.14
127658,GB,US,BUSIN,COMPU,366.17
292,GB,AT,BUSIN,BUSIN,365.23
153988,GB,WM,CHEM1,HEALT,365.09
53602,GB,FR,RUBBE,CONST,364.99
127693,GB,US,BUSIN,HEALT,364.25
103683,GB,PT,FINAN,REALE,364.14
154605,GB,WM,FABRI,CONST,361.54
124661,GB,TW,BUSIN,REALE,355.38
70777,GB,IT,BUSIN,REALE,351.97
98971,GB,PL,BUSIN,BUSIN,348.97
31759,GB,DE,COPP1,COPP1,348.16
121641,GB,TR,BUSIN,POSTT,346.10
50667,GB,FR,FABRI,CONST,345.58
63063,GB,IE,BUSIN,CONST,344.64
112551,GB,SE,BUSIN,CONST,342.98
42313,GB,ES,CONST,CONST,340.38
71568,GB,IT,FINAN,REALE,339.11
119900,GB,SK,MOTO1,MOTO1,338.42
23053,GB,CN,BEVER,CONST,338.13
10842,GB,BE,SEACO,SEACO,336.56
158809,GB,WM,TRANS,PUBLI,334.09
65112,GB,IE,KEROS,MOTOR,333.44
63126,GB,IE,BUSIN,RESEA,331.81
83399,GB,LU,INSUR,INSUR,330.98
128022,GB,US,COMPU,BUSIN,330.15
61159,GB,ID,BUSIN,POSTT,328.42
64353,GB,IE,FABRI,TRANS,326.82
157301,GB,WM,PREC1,PREC1,323.67
66831,GB,IE,RUBBE,CHEM1,320.60
78438,GB,KR,CRUDE,KEROS,319.90
67868,GB,IN,BASIC,CONST,317.24
46804,GB,FI,FINAN,REALE,315.19
139847,GB,WE,BUSIN,REALE,314.37
90718,GB,NL,FINAN,REALE,312.26
3183,GB,AU,BUSIN,REALE,311.75
121381,GB,TR,BASIC,FABRI,311.68
41518,GB,ES,AIRTR,SUPPO,309.55
137226,GB,WA,PULP5,PAPER,309.15
23343,GB,CN,CHEM1,RESEA,308.97
23858,GB,CN,FINAN,FINAN,308.65
129044,GB,US,HOTEL,FINAN,306.86
126754,GB,TW,SEACO,93197,306.65
129254,GB,US,INSUR,WHOLE,305.98
788,GB,AT,FINAN,FINAN,303.97
8774,GB,BE,KEROS,PUBLI,303.71
130391,GB,US,POSTT,WHOLE,303.23
128051,GB,US,COMPU,FINAN,302.85
65686,GB,IE,NATUR,PLAST,302.74
67773,GB,IN,ALUM1,BASIC,301.21
125004,GB,TW,FINAN,PLAST,300.80
131553,GB,US,TRANS,RAILW,296.45
86623,GB,MX,BUSIN,BUSIN,295.14
153734,GB,WM,BUSIN,REALE,295.02
89664,GB,NL,BUSIN,RENTI,291.40
31096,GB,DE,BUSIN,COMPU,291.19
75349,GB,JP,BUSIN,REALE,290.68
23911,GB,CN,FINAN,RAILW,285.10
23513,GB,CN,COPP1,COPP1,283.87
89576,GB,NL,BUSIN,COMPU,281.50
131498,GB,US,TEXTI,RETA1,280.29
131566,GB,US,TRANS,TRANS,279.58
106220,GB,RO,BUSIN,BUSIN,274.65
128463,GB,US,FABRI,CONST,274.15
129013,GB,US,HOTEL,BUSIN,274.06
35531,GB,DE,SEACO,SANDC,273.65
35115,GB,DE,RESEA,PUBLI,272.84
129215,GB,US,INSUR,LANDT,271.91
157968,GB,WM,RUBBE,CONST,271.90
129658,GB,US,MOTO1,CHEM1,270.99
113991,GB,SE,INSUR,INSUR,270.47
130360,GB,US,POSTT,POSTT,269.54
126760,GB,TW,SEACO,SEACO,268.25
154733,GB,WM,FINAN,FINAN,264.05
128265,GB,US,COPP1,COPP1,262.01
35674,GB,DE,SUPPO,LANDT,261.53
64611,GB,IE,FOOD5,CATTL,260.83
7162,GB,BE,COMPU,COMPU,260.42
43330,GB,ES,HOTEL,SUPPO,259.00
65636,GB,IE,NATUR,ALUM1,258.85
68721,GB,IN,HOTEL,EDUCA,258.69
131140,GB,US,RUBBE,REALE,257.46
126230,GB,TW,PRIVA,PRIVA,257.44
25421,GB,CN,PLAST,RUBBE,256.08
130894,GB,US,RESEA,BUSIN,255.02
70687,GB,IT,BUSIN,BUSIN,254.97
129104,GB,US,HOTEL,REALE,254.90
78436,GB,KR,CRUDE,HEAVY,254.41
78600,GB,KR,FINAN,FINAN,250.98
132366,GB,WA,BASIC,FABRI,249.50
20303,GB,CH,FINAN,INSUR,247.82
71506,GB,IT,FINAN,FINAN,247.30
51801,GB,FR,LANDT,LANDT,246.35
79462,GB,KR,MOTO1,MOTO1,246.07
54761,GB,GR,BUSIN,REALE,244.49
129654,GB,US,MOTO1,BUSIN,243.22
31190,GB,DE,BUSIN,RESEA,243.17
24139,GB,CN,FOOD5,POULT,242.58
136915,GB,WA,PREC1,FURNI,241.47
27597,GB,CZ,BUSIN,CONST,241.22
35287,GB,DE,RUBBE,MOTO1,240.57
129338,GB,US,LANDT,LANDT,239.49
30741,GB,DE,ALUM1,MACHI,239.35
7968,GB,BE,FINAN,REALE,238.71
129133,GB,US,HOTEL,WHOLE,237.62
124635,GB,TW,BUSIN,MOTOR,237.53
16923,GB,CA,CRUDE,MOTOR,237.45
156171,GB,WM,MOTO1,MOTO1,236.99
124997,GB,TW,FINAN,OFFIC,235.84
115915,GB,SE,SEACO,SEACO,234.46
35532,GB,DE,SEACO,SEACO,234.03
113283,GB,SE,FINAN,REALE,232.76
109971,GB,RU,INSUR,MEATP,231.54
32122,GB,DE,FINAN,AUXIL,229.66
16505,GB,CA,BUSIN,AUXIL,228.18
113229,GB,SE,FINAN,FINAN,227.61
153868,GB,WM,CEREA,FOOD5,227.48
124965,GB,TW,FINAN,GASDI,227.12
58666,GB,HU,FINAN,FINAN,226.40
49275,GB,FR,BUSIN,FINAN,225.62
32015,GB,DE,FABRI,FABRI,224.83
65117,GB,IE,KEROS,PRINT,224.79
32952,GB,DE,INSUR,LANDT,224.69
132659,GB,WA,BUSIN,BUSIN,224.60
127322,GB,US,AIRTR,WHOLE,224.53
26026,GB,CN,RUBBE,CONST,224.20
63049,GB,IE,BUSIN,AUXIL,223.30
61116,GB,ID,BUSIN,CONST,223.30
112360,GB,SE,BASIC,FABRI,222.12
20343,GB,CH,FINAN,REALE,220.94
23334,GB,CN,CHEM1,PUBLI,219.24
85832,GB,MT,FINAN,EDUCA,218.52
95852,GB,NO,FINAN,CRUDE,218.45
70703,GB,IT,BUSIN,EDUCA,218.04
119343,GB,SK,FINAN,REALE,217.96
32758,GB,DE,HOTEL,LANDT,217.83
67960,GB,IN,BUSIN,BUSIN,217.64
4179,GB,AU,HOTEL,PUBLI,217.19
128728,GB,US,FISHF,HOTEL,216.96
850,GB,AT,FINAN,REALE,216.70
127666,GB,US,BUSIN,EDUCA,216.37
85681,GB,MT,BUSIN,EDUCA,215.92
7905,GB,BE,FINAN,FINAN,215.39
92383,GB,NL,NATUR,NATUR,214.99
130372,GB,US,POSTT,RETA1,212.09
133876,GB,WA,FINAN,FINAN,211.51
148600,GB,WL,BUSIN,REALE,211.47
65654,GB,IE,NATUR,ELEC2,211.25
22883,GB,CN,AIRTR,CONST,211.12
64433,GB,IE,FINAN,RENTI,210.78
68734,GB,IN,HOTEL,LANDT,210.51
66012,GB,IE,PAPER,NUCLE,208.57
68745,GB,IN,HOTEL,REALE,208.30
131086,GB,US,RUBBE,HEALT,207.86
122021,GB,TR,FINAN,AIRTR,207.65
63059,GB,IE,BUSIN,CHEM1,207.05
66834,GB,IE,RUBBE,COMPU,206.88
124991,GB,TW,FINAN,NAPHT,206.70
30849,GB,DE,BASIC,FABRI,206.39
24913,GB,CN,MOTO1,CONST,206.21
23747,GB,CN,FABRI,FABRI,206.12
126661,GB,TW,RETA1,STONE,205.53
20368,GB,CH,FINAN,WHOLE,205.53
23558,GB,CN,CRUDE,NONSP,205.53
17689,GB,CA,KEROS,AIRTR,204.89
90128,GB,NL,CRUDE,PREC1,204.72
129377,GB,US,LANDT,RETA1,204.64
153730,GB,WM,BUSIN,PUBLI,204.24
17464,GB,CA,HEALT,PUBLI,204.10
130610,GB,US,REALE,EDUCA,203.71
30716,GB,DE,ALUM1,FABRI,203.69
7330,GB,BE,COPP1,COPP1,203.68
24395,GB,CN,HOTEL,CONST,203.14
153355,GB,WM,BASIC,CRUDE,202.84
16524,GB,CA,BUSIN,CONST,202.58
127662,GB,US,BUSIN,CRUDE,201.90
127221,GB,US,AIRTR,BUSIN,201.82
127737,GB,US,BUSIN,POSTT,201.80
38776,GB,DK,RESEA,CHEM1,201.62
41672,GB,ES,BASIC,BASIC,201.26
124975,GB,TW,FINAN,KEROS,201.04
49260,GB,FR,BUSIN,COMPU,199.69
17628,GB,CA,INSUR,REALE,199.68
23984,GB,CN,FISHF,FISH5,199.42
32949,GB,DE,INSUR,INSUR,198.84
76228,GB,JP,INSUR,SANDC,198.81
34329,GB,DE,PLAST,RUBBE,198.73
119286,GB,SK,FINAN,FINAN,198.14
128351,GB,US,CRUDE,SANDC,198.09
132494,GB,WA,BEVER,HOTEL,198.05
127881,GB,US,CHEM1,BUSIN,198.00
32232,GB,DE,FINAN,RENTI,197.76
68353,GB,IN,COPP1,BASIC,197.29
23149,GB,CN,BUSIN,FINAN,197.05
129181,GB,US,INSUR,BUSIN,195.49
14328,GB,BR,FINAN,FINAN,195.47
56848,GB,HR,FINAN,CONST,194.12
126236,GB,TW,PRIVA,REALE,194.03
34873,GB,DE,REALE,REALE,192.60
128352,GB,US,CRUDE,STONE,192.38
125408,GB,TW,HOTEL,PUBLI,191.86
63559,GB,IE,DAIRY,DAIRY,191.73
23515,GB,CN,COPP1,ELECT,191.46
68608,GB,IN,FINAN,WHOLE,191.36
58723,GB,HU,FINAN,REALE,190.85
13945,GB,BR,BUSIN,REALE,190.72
49087,GB,FR,BEVER,HOTEL,190.69
53488,GB,FR,RESEA,PUBLI,190.67
103025,GB,PT,BUSIN,BUSIN,190.56
63166,GB,IE,CEMEN,NUCLE,190.14
32131,GB,DE,FINAN,BUSIN,189.96
3696,GB,AU,FINAN,INSUR,189.90
53429,GB,FR,RESEA,COMPU,189.21
26324,GB,CN,TRANS,PUBLI,189.02
89274,GB,NL,BASIC,FABRI,188.02
93853,GB,NL,RUBBE,CONST,187.74
127695,GB,US,BUSIN,HOTEL,187.73
23848,GB,CN,FINAN,EDUCA,186.45
131045,GB,US,RUBBE,BUSIN,186.35
127245,GB,US,AIRTR,FINAN,185.56
16912,GB,CA,CRUDE,GASDI,184.96
68592,GB,IN,FINAN,RETA1,184.81
129030,GB,US,HOTEL,EDUCA,184.28
112540,GB,SE,BUSIN,BUSIN,184.19
89259,GB,NL,BASIC,CONST,184.06
112550,GB,SE,BUSIN,COMPU,183.61
67893,GB,IN,BEVER,BEVER,183.34
65824,GB,IE,NONME,NUCLE,183.30
153367,GB,WM,BASIC,FABRI,182.94
127587,GB,US,BEVER,EDUCA,182.92
23201,GB,CN,BUSIN,REALE,182.43
129719,GB,US,MOTO1,MOTO1,182.25
23289,GB,CN,CHEM1,GLASS,182.02
153669,GB,WM,BUSIN,BUSIN,181.92
13846,GB,BR,BEVER,HOTEL,181.84
148530,GB,WL,BUSIN,BUSIN,181.54
83433,GB,LU,KEROS,AIRTR,181.06
26154,GB,CN,SEACO,SALEM,180.99
124575,GB,TW,BUSIN,BEVER,180.50
53102,GB,FR,RAILW,RAILW,180.48
138875,GB,WA,TRANS,PUBLI,180.29
129022,GB,US,HOTEL,COMPU,180.29
28145,GB,CZ,FINAN,INSUR,179.86
128635,GB,US,FINAN,INSUR,179.23
31523,GB,DE,COMPU,FINAN,178.68
45454,GB,ES,SUPPO,LANDT,178.53
49268,GB,FR,BUSIN,EDUCA,178.29
3021,GB,AU,BEVER,HOTEL,178.18
46313,GB,FI,BUSIN,BUSIN,177.40
127966,GB,US,CHEM1,PLAST,177.21
70512,GB,IT,BASIC,FABRI,177.19
89617,GB,NL,BUSIN,LANDT,177.03
23075,GB,CN,BEVER,HOTEL,176.69
81273,GB,LT,FINAN,PUBLI,176.05
35904,GB,DE,TRANS,PUBLI,175.63
23316,GB,CN,CHEM1,NONME,175.61
22381,GB,CH,SEACO,SEACO,175.32
69424,GB,IN,PULP5,PAPER,174.96
149274,GB,WL,FINAN,FINAN,174.49
54314,GB,FR,WHOLE,WHOLE,173.09
24846,GB,CN,MEAT4,WEARI,172.67
127234,GB,US,AIRTR,EDUCA,172.30
49337,GB,FR,BUSIN,PUBLI,172.02
128466,GB,US,FABRI,CRUDE,171.32
62874,GB,IE,BASIC,TRANS,170.90
108607,GB,RU,BUSIN,EDUCA,169.34
144009,GB,WF,BUSIN,CONST,169.12
108670,GB,RU,BUSIN,PUBLI,168.59
54079,GB,FR,TRANS,TRANS,168.27
16861,GB,CA,CONST,REALE,168.20
31875,GB,DE,CRUDE,PLAST,168.17
24461,GB,CN,HOTEL,REALE,168.14
35072,GB,DE,RESEA,EDUCA,167.99
90522,GB,NL,FABRI,CONST,167.79
31862,GB,DE,CRUDE,KEROS,167.32
130334,GB,US,POSTT,LANDT,167.15
133967,GB,WA,FINAN,WHOLE,166.93
127582,GB,US,BEVER,BEVER,165.88
58250,GB,HU,BUSIN,PUBLI,164.77
64984,GB,IE,INSUR,COMPU,164.47
35913,GB,DE,TRANS,TRANS,164.30
65709,GB,IE,NATUR,WHOLE,163.93
49294,GB,FR,BUSIN,INSUR,163.86
127748,GB,US,BUSIN,RECRE,163.64
66030,GB,IE,PAPER,RESEA,163.49
128698,GB,US,FINAN,WHOLE,162.60
127299,GB,US,AIRTR,REALE,162.57
49345,GB,FR,BUSIN,RENTI,162.32
30880,GB,DE,BASIC,MOTO1,162.08
129054,GB,US,HOTEL,HEALT,162.03
82544,GB,LU,AUXIL,FINAN,161.83
13940,GB,BR,BUSIN,PUBLI,161.35
124969,GB,TW,FINAN,HEAVY,161.22
26338,GB,CN,TRANS,TRANS,161.16
125000,GB,TW,FINAN,PAPER,161.10
23934,GB,CN,FINAN,WHOLE,161.08
7881,GB,BE,FINAN,BUSIN,160.98
42458,GB,ES,CRUDE,GASDI,160.56
62894,GB,IE,BEVER,COMPU,160.40
30814,GB,DE,BASIC,BASIC,159.95
70695,GB,IT,BUSIN,COMPU,159.91
31861,GB,DE,CRUDE,HEAVY,159.85
42762,GB,ES,FINAN,CONST,159.70
113010,GB,SE,CRUDE,MOTOR,159.54
26263,GB,CN,TEXTI,TEXTI,159.18
13879,GB,BR,BUSIN,CRUDE,158.36
129199,GB,US,INSUR,FINAN,158.15
130655,GB,US,REALE,RETA1,158.12
153756,GB,WM,BUSIN,WHOLE,157.94
136955,GB,WA,PREC1,PREC1,157.90
31399,GB,DE,CHEM1,HEALT,157.35
43644,GB,ES,LANDT,SUPPO,157.03
131290,GB,US,SEACO,RESEA,156.56
128337,GB,US,CRUDE,LIQUE,156.34
128039,GB,US,COMPU,EDUCA,156.26
3111,GB,AU,BUSIN,CONST,155.90
69429,GB,IN,PULP5,PROCE,154.93
132693,GB,WA,BUSIN,INSUR,154.13
31189,GB,DE,BUSIN,RENTI,153.59
24386,GB,CN,HOTEL,BUSIN,153.30
42778,GB,ES,FINAN,FINAN,153.30
109225,GB,RU,FINAN,AUXIL,153.25
43526,GB,ES,KEROS,AIRTR,152.31
91924,GB,NL,LIQUE,PLAST,151.60
62799,GB,IE,BASIC,CONST,151.56
37140,GB,DK,FABRI,CONST,151.52
78963,GB,KR,HOTEL,93197,150.59
130314,GB,US,POSTT,FINAN,149.90
127639,GB,US,BUSIN,AUXIL,149.71
24138,GB,CN,FOOD5,PIGS9,148.77
94719,GB,NL,WHOLE,WHOLE,148.45
72079,GB,IT,HOTEL,LANDT,147.99
148456,GB,WL,BEVER,HOTEL,147.60
148604,GB,WL,BUSIN,RETA1,146.81
130402,GB,US,PRINT,BUSIN,146.42
154033,GB,WM,CHEM1,PUBLI,146.01
134949,GB,WA,INSUR,NONF1,145.85
128855,GB,US,FOOD5,FOOD5,145.75
132735,GB,WA,BUSIN,PUBLI,145.04
51721,GB,FR,KEROS,AIRTR,144.93
148538,GB,WL,BUSIN,CONST,144.84
67695,GB,IN,AIRTR,FINAN,144.63
124926,GB,TW,FINAN,BASIC,144.47
108414,GB,RU,AUXIL,AUXIL,144.05
61747,GB,ID,INSUR,MEATP,143.60
49346,GB,FR,BUSIN,RESEA,143.50
23222,GB,CN,BUSIN,WHOLE,143.27
32227,GB,DE,FINAN,RAILW,142.96
49261,GB,FR,BUSIN,CONST,142.80
138773,GB,WA,TRANS,AIRTR,142.55
157261,GB,WM,PREC1,FURNI,142.25
92288,GB,NL,NATU1,MOTOR,142.20
132099,GB,WA,ALUM1,ALUM1,142.12
16589,GB,CA,BUSIN,REALE,141.75
135836,GB,WA,MOTO1,MOTO1,141.61
124989,GB,TW,FINAN,MOTO1,141.40
67966,GB,IN,BUSIN,COMPU,141.27
128452,GB,US,FABRI,BUSIN,141.23
53931,GB,FR,SUPPO,WHOLE,141.15
112387,GB,SE,BASIC,MOTO1,141.08
108618,GB,RU,BUSIN,FINAN,140.80
75291,GB,JP,BUSIN,COMPU,140.70
35326,GB,DE,RUBBE,RUBBE,140.43
122908,GB,TR,MOTO1,LANDT,140.41
63127,GB,IE,BUSIN,RETA1,140.07
51839,GB,FR,LANDT,RETA1,139.80
66323,GB,IE,PRINT,COMPU,139.13
144569,GB,WF,FABRI,CONST,139.00
20275,GB,CH,FINAN,EDUCA,137.95
125011,GB,TW,FINAN,PUBLI,137.91
139843,GB,WE,BUSIN,PUBLI,137.28
144073,GB,WF,BUSIN,REALE,136.93
129239,GB,US,INSUR,RETA1,136.38
5798,GB,AU,SEACO,CRUDE,136.16
124612,GB,TW,BUSIN,GASDI,135.93
75606,GB,JP,CONST,REALE,135.88
41937,GB,ES,BUSIN,BUSIN,135.84
113005,GB,SE,CRUDE,HEAVY,135.62
140402,GB,WE,FINAN,FINAN,135.49
49811,GB,FR,COPP1,CONST,135.11
23161,GB,CN,BUSIN,INSUR,134.54
86634,GB,MX,BUSIN,EDUCA,134.21
47266,GB,FI,INSUR,REALE,134.15
2850,GB,AU,AIRTR,PUBLI,134.07
3682,GB,AU,FINAN,FINAN,134.03
23732,GB,CN,FABRI,CONST,133.96
123476,GB,TR,PULP5,PAPER,133.80
24410,GB,CN,HOTEL,FINAN,133.78
75421,GB,JP,CHEM1,HEALT,133.75
16584,GB,CA,BUSIN,PUBLI,133.73
108627,GB,RU,BUSIN,HEALT,133.68
132139,GB,WA,ALUM1,FURNI,133.07
41531,GB,ES,AIRTR,WHOLE,133.03
61021,GB,ID,AIRTR,PUBLI,132.95
128031,GB,US,COMPU,COMPU,132.73
65606,GB,IE,NATU1,KEROS,132.52
157425,GB,WM,PUBLI,PFERT,132.38
32142,GB,DE,FINAN,CONST,132.34
109271,GB,RU,FINAN,INSUR,132.30
129403,GB,US,LEAD1,BASIC,132.27
131096,GB,US,RUBBE,LANDT,131.11
155076,GB,WM,FOOD5,FOOD5,130.62
62031,GB,ID,PULP5,PAPER,130.28
31928,GB,DE,EDUCA,EDUCA,130.15
129457,GB,US,LEAD1,WHOLE,129.99
106731,GB,RO,FINAN,RAILW,129.98
37029,GB,DK,CRUDE,MOTOR,129.78
127886,GB,US,CHEM1,CHEM1,129.74
32046,GB,DE,FABRI,MACHI,129.73
35549,GB,DE,SEACO,WHOLE,129.63
113749,GB,SE,HOTEL,BUSIN,129.44
4135,GB,AU,HOTEL,FINAN,129.36
130450,GB,US,PRINT,PRINT,129.22
114477,GB,SE,MOTO1,MOTO1,129.04
92298,GB,NL,NATU1,PLAST,129.03
103616,GB,PT,FINAN,FINAN,128.99
49850,GB,FR,CRUDE,KEROS,128.77
131168,GB,US,RUBBE,WHOLE,128.67
159814,GB,ZA,BUSIN,PUBLI,128.59
89650,GB,NL,BUSIN,POSTT,128.41
102010,GB,PL,RUBBE,CONST,128.05
128551,GB,US,FABRI,REALE,127.87
128858,GB,US,FOOD5,HOTEL,127.81
159764,GB,ZA,BUSIN,EDUCA,127.70
32477,GB,DE,FOOD5,FOOD5,127.13
