trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
77471,GB,JP,SEACO,LANDT,527.54,489088797.977,7,7,489088655.048,10.0,39.0,92.0,1.929,927112.253056
94077,GB,NL,SEACO,SEACO,522.27,484207315.234,7,7,484207173.324,10.0,39.0,91.0,1.91,927120.675578
80335,GB,KR,SEACO,SEACO,516.65,478989654.853,7,7,478989514.964,10.0,38.0,90.0,1.889,927106.657995
127479,GB,US,BASIC,BASIC,786.46,433934105.33,7,7,433933693.643,17.0,89.0,281.0,24.687,551756.103718
65107,GB,IE,KEROS,KEROS,912.64,410088844.833,7,7,410088544.566,8.0,93.0,193.0,6.267,449343.492322
8716,GB,BE,KEROS,AIRTR,891.28,400489545.176,7,7,400489251.056,8.0,91.0,189.0,6.12,449342.008321
131745,GB,US,WHOLE,WHOLE,759.79,389483342.153,7,7,389480677.593,16.0,390.0,2245.0,13.56,512619.726705
90099,GB,NL,CRUDE,GASDI,1597.06,349428015.834,7,7,349427812.428,8.0,64.0,127.0,4.406,218794.544872
35235,GB,DE,RUBBE,CONST,695.44,342649727.606,7,7,342649367.478,10.0,135.0,207.0,8.128,492709.259758
23549,GB,CN,CRUDE,GASDI,1537.16,336323199.301,7,7,336323005.061,7.0,61.0,122.0,4.24,218795.180268
121349,GB,TR,BASIC,BASIC,572.42,315837947.28,7,7,315837646.312,13.0,65.0,205.0,17.968,551759.105692
31860,GB,DE,CRUDE,GASDI,1429.07,312673762.382,7,7,312673581.44,7.0,57.0,113.0,3.942,218795.274117
10842,GB,BE,SEACO,SEACO,336.56,312027317.058,7,7,312027224.827,7.0,25.0,59.0,1.231,927107.550089
132331,GB,WA,BASIC,BASIC,535.43,295427597.434,7,7,295427315.627,12.0,61.0,192.0,16.807,551757.647935
90126,GB,NL,CRUDE,PLAST,1330.47,291099449.187,7,7,291099280.517,6.0,53.0,106.0,3.67,218794.447967
126754,GB,TW,SEACO,93197,306.65,284302126.532,7,7,284302043.411,6.0,23.0,53.0,1.121,927122.538829
62840,GB,IE,BASIC,NUCLE,486.15,268237196.866,7,7,268236941.606,11.0,55.0,174.0,15.26,551758.092905
65574,GB,IE,MOTO1,RENTI,1226.2,259699073.717,7,7,259698505.152,18.0,170.0,370.0,10.565,211791.774357
35531,GB,DE,SEACO,SANDC,273.65,253703660.77,7,7,253703586.769,5.0,20.0,48.0,1.001,927110.033875
67773,GB,IN,ALUM1,BASIC,301.21,251824629.623,7,7,251824145.514,8.0,88.0,370.0,18.109,836043.390402
126760,GB,TW,SEACO,SEACO,268.25,248695821.45,7,7,248695748.469,5.0,20.0,47.0,0.981,927104.646598
77797,GB,JP,WHOLE,WHOLE,472.05,241983317.99,7,7,241981662.565,10.0,242.0,1395.0,8.425,512622.217964
31868,GB,DE,CRUDE,MOTOR,1096.5,239908960.672,7,7,239908821.647,5.0,44.0,87.0,3.025,218795.221771
41686,GB,ES,BASIC,CONST,428.81,236600072.773,7,7,236599848.313,9.0,49.0,153.0,13.46,551759.690243
33579,GB,DE,MOTO1,MOTO1,1098.79,232713884.028,7,7,232713375.561,16.0,152.0,331.0,9.467,211791.04654
64785,GB,IE,GLASS,NUCLE,574.13,232344712.046,7,7,232343377.124,8.0,354.0,965.0,7.922,404690.073757
91598,GB,NL,KEROS,AIRTR,501.91,225530753.601,7,7,225530589.154,4.0,51.0,106.0,3.447,449345.009267
23552,GB,CN,CRUDE,KEROS,1003.19,219493109.068,7,7,219492981.301,5.0,40.0,80.0,2.767,218795.152531
65103,GB,IE,KEROS,GASDI,484.54,217726381.92,7,7,217726221.593,4.0,50.0,103.0,3.327,449346.559458
115915,GB,SE,SEACO,SEACO,234.46,217374177.203,7,7,217374113.346,5.0,17.0,41.0,0.857,927126.918037
35532,GB,DE,SEACO,SEACO,234.03,216970811.021,7,7,216970747.165,5.0,17.0,41.0,0.856,927106.828274
65106,GB,IE,KEROS,KERO1,472.5,212315796.293,7,7,212315641.048,4.0,48.0,100.0,3.245,449345.60062
31087,GB,DE,BUSIN,BUSIN,2635.69,205849909.56,7,7,205848960.228,35.0,220.0,687.0,7.332,78100.956319
128226,GB,US,CONST,REALE,1254.16,204656873.605,7,7,204654773.045,22.0,589.0,1481.0,8.56,163182.427764
78435,GB,KR,CRUDE,GASDI,922.13,201756860.862,7,7,201756744.318,4.0,37.0,73.0,2.544,218794.379168
30741,GB,DE,ALUM1,MACHI,239.35,200111291.647,7,7,200110907.257,6.0,70.0,294.0,14.39,836061.381437
62588,GB,IE,AIRTR,NUCLE,621.53,198866458.895,7,7,198866320.381,10.0,30.0,97.0,1.514,319962.767517
63650,GB,IE,ELEC1,AIRTR,5.66,198862718.475,6,6,198862711.094,0.0,2.0,5.0,0.381,35134755.914311
90092,GB,NL,CRUDE,DIST1,900.97,197126896.977,7,7,197126782.492,4.0,36.0,72.0,2.485,218794.074139
127213,GB,US,AIRTR,AUXIL,602.08,192644650.634,7,7,192644516.167,10.0,29.0,94.0,1.467,319965.205013
25515,GB,CN,PREC1,PREC1,623.32,191459620.056,7,7,191458220.037,19.0,201.0,1173.0,7.019,307161.040968
50126,GB,FR,ELEC2,LANDT,15.87,187062063.98,6,6,187062044.658,0.0,1.0,2.0,16.322,11787149.589162
91636,GB,NL,KEROS,MOTOR,408.74,183665731.191,7,7,183665595.384,4.0,42.0,87.0,2.807,449346.115357
53602,GB,FR,RUBBE,CONST,364.99,179835305.487,7,7,179835116.221,5.0,71.0,109.0,4.266,492712.966073
43658,GB,ES,LANDT,WHOLE,621.14,179630824.779,7,7,179630597.406,8.0,59.0,157.0,3.373,289195.390377
65105,GB,IE,KEROS,HEAVY,391.37,175861398.745,7,7,175861270.057,3.0,40.0,83.0,2.688,449348.183931
67868,GB,IN,BASIC,CONST,317.24,175042560.79,7,7,175042394.832,7.0,36.0,113.0,9.958,551766.992781
63298,GB,IE,CHEM1,PLAST,838.83,174957195.401,7,7,174956668.248,11.0,213.0,287.0,16.153,208572.887714
121381,GB,TR,BASIC,FABRI,311.68,171971342.738,7,7,171971179.954,7.0,35.0,111.0,9.784,551756.104781
30716,GB,DE,ALUM1,FABRI,203.69,170290545.725,7,7,170290218.479,5.0,60.0,250.0,12.246,836028.011807
26154,GB,CN,SEACO,SALEM,180.99,167798325.846,7,7,167798276.184,4.0,13.0,32.0,0.662,927113.795491
130908,GB,US,RESEA,EDUCA,523.48,162562802.909,7,7,162562535.599,22.0,117.0,123.0,5.31,310542.528672
22381,GB,CH,SEACO,SEACO,175.32,162545723.285,7,7,162545675.644,3.0,13.0,31.0,0.641,927137.367585
63798,GB,IE,ELEC2,VEGET,13.42,158150811.666,6,6,158150794.867,0.0,1.0,2.0,13.799,11784710.258271
66831,GB,IE,RUBBE,CHEM1,320.6,157964230.886,7,7,157964064.139,5.0,62.0,96.0,3.747,492714.382052
24945,GB,CN,MOTO1,LANDT,744.47,157672923.819,7,7,157672579.405,11.0,103.0,224.0,6.414,211792.179428
63795,GB,IE,ELEC2,TRAN1,13.16,155106836.304,6,6,155106819.771,0.0,1.0,2.0,13.533,11786233.761702
127778,GB,US,BUSIN,WHOLE,1953.16,152543323.546,7,7,152542620.112,26.0,163.0,509.0,5.434,78100.78209
31997,GB,DE,FABRI,CONST,425.8,152204993.986,7,7,152204729.682,7.0,59.0,191.0,7.304,357456.538248
67615,GB,IE,WOODW,NUCLE,717.27,151770985.003,7,7,151768517.756,11.0,2274.0,177.0,5.247,211595.3337
129757,GB,US,MOTO1,SALEM,709.36,150235839.185,7,7,150235510.073,11.0,98.0,214.0,6.112,211790.683412
65112,GB,IE,KEROS,MOTOR,333.44,149827477.165,7,7,149827366.875,3.0,34.0,71.0,2.29,449338.643129
76454,GB,JP,MOTO1,MOTO1,699.19,148082058.924,7,7,148081734.9,10.0,97.0,211.0,6.024,211790.870756
66694,GB,IE,RESEA,COMPU,468.32,145435595.156,7,7,145435355.405,20.0,105.0,110.0,4.751,310547.478553
131290,GB,US,SEACO,RESEA,156.56,145153186.686,7,7,145153144.113,3.0,12.0,27.0,0.573,927140.947151
23550,GB,CN,CRUDE,HEAVY,662.56,144964728.502,7,7,144964644.674,3.0,26.0,53.0,1.828,218794.869147
50177,GB,FR,ELEC2,TRAN1,12.12,142872155.564,6,6,142872140.098,0.0,1.0,2.0,12.466,11788131.647195
63146,GB,IE,BUSIN,WHOLE,1801.58,140704796.042,7,7,140704147.03,24.0,151.0,469.0,5.012,78100.776009
128333,GB,US,CRUDE,GASDI,641.63,140385324.726,7,7,140385242.956,3.0,26.0,51.0,1.77,218794.82681
132366,GB,WA,BASIC,FABRI,249.5,137662079.276,7,7,137661948.444,6.0,28.0,89.0,7.832,551751.820745
23554,GB,CN,CRUDE,LIQUE,627.83,137365273.863,7,7,137365194.131,3.0,25.0,50.0,1.732,218793.740126
8774,GB,BE,KEROS,PUBLI,303.71,136470419.522,7,7,136470319.436,3.0,31.0,64.0,2.086,449344.504699
127747,GB,US,BUSIN,REALE,1721.64,134461623.385,7,7,134461003.595,23.0,144.0,448.0,4.79,78100.894139
131008,GB,US,RESEA,WHOLE,431.9,134124653.027,7,7,134124431.646,18.0,97.0,102.0,4.381,310545.619419
157968,GB,WM,RUBBE,CONST,271.9,133967966.149,7,7,133967824.971,4.0,53.0,81.0,3.178,492710.430853
51860,GB,FR,LANDT,WHOLE,461.8,133550923.107,7,7,133550753.599,6.0,44.0,117.0,2.508,289196.455407
50104,GB,FR,ELEC2,EDUCA,11.22,132183038.661,6,6,132183024.128,0.0,1.0,2.0,11.533,11781019.488503
65010,GB,IE,INSUR,INSUR,1736.8,132070426.24,7,7,132069852.114,22.0,262.0,284.0,6.126,76042.391893
70292,GB,IT,AIRTR,PUBLI,411.03,131513218.787,7,7,131513126.786,7.0,20.0,64.0,1.001,319960.145943
90102,GB,NL,CRUDE,HEAVY,598.29,130902766.85,7,7,130902691.2,3.0,24.0,47.0,1.65,218794.843387
63802,GB,IE,ELEC2,WHOLE,11.1,130857311.448,6,6,130857297.03,0.0,1.0,2.0,11.418,11788946.977297
154605,GB,WM,FABRI,CONST,361.54,129235559.202,7,7,129235335.0,6.0,50.0,162.0,6.202,357458.536267
63781,GB,IE,ELEC2,RENTI,10.9,128404220.253,6,6,128404207.049,0.0,1.0,1.0,11.204,11780203.692936
23512,GB,CN,COPP1,CONST,452.95,127760400.779,7,7,127759906.615,9.0,98.0,382.0,5.164,282062.922572
131140,GB,US,RUBBE,REALE,257.46,126853773.608,7,7,126853639.599,4.0,50.0,77.0,3.009,492712.551884
23557,GB,CN,CRUDE,NAPHT,578.39,126548080.177,7,7,126548006.581,3.0,23.0,46.0,1.596,218793.686227
5798,GB,AU,SEACO,CRUDE,136.16,126233919.066,7,7,126233881.568,3.0,10.0,24.0,0.498,927099.875632
50667,GB,FR,FABRI,CONST,345.58,123528480.329,7,7,123528265.401,6.0,48.0,155.0,5.928,357452.631313
112360,GB,SE,BASIC,FABRI,222.12,122557982.975,7,7,122557867.003,5.0,25.0,79.0,6.972,551764.735166
23290,GB,CN,CHEM1,HEALT,583.5,121701125.992,7,7,121700759.756,7.0,148.0,200.0,11.236,208570.910012
35549,GB,DE,SEACO,WHOLE,129.63,120177376.424,7,7,120177339.95,3.0,10.0,23.0,0.474,927079.969328
132099,GB,WA,ALUM1,ALUM1,142.12,118819613.688,7,7,118819385.144,4.0,42.0,174.0,8.544,836051.32063
35287,GB,DE,RUBBE,MOTO1,240.57,118529330.674,7,7,118529204.862,4.0,47.0,72.0,2.812,492702.043788
129212,GB,US,INSUR,INSUR,1545.13,117495350.727,7,7,117494839.277,20.0,234.0,252.0,5.45,76042.37231
64353,GB,IE,FABRI,TRANS,326.82,116823146.953,7,7,116822944.347,6.0,45.0,146.0,5.606,357454.093853
30849,GB,DE,BASIC,FABRI,206.39,113879651.777,7,7,113879543.298,5.0,23.0,74.0,6.479,551769.231925
50155,GB,FR,ELEC2,PUBLI,9.64,113569798.001,6,6,113569786.092,0.0,1.0,1.0,9.909,11781099.377697
153355,GB,WM,BASIC,CRUDE,202.84,111916270.714,7,7,111916164.347,4.0,23.0,73.0,6.367,551746.552524
132139,GB,WA,ALUM1,FURNI,133.07,111255788.04,7,7,111255574.04,4.0,39.0,163.0,8.0,836069.647855
128728,GB,US,FISHF,HOTEL,216.96,111176781.164,7,7,111176682.798,5.0,40.0,51.0,2.366,512429.854185
63663,GB,IE,ELEC1,DISTR,3.17,111153644.25,6,6,111153640.037,0.0,1.0,3.0,0.213,35064241.088328
41672,GB,ES,BASIC,BASIC,201.26,111044359.495,7,7,111044254.178,4.0,23.0,72.0,6.317,551745.798942
26026,GB,CN,RUBBE,CONST,224.2,110466657.518,7,7,110466540.898,3.0,44.0,67.0,2.62,492714.797136
66756,GB,IE,RETA1,CONST,778.04,108940564.312,7,7,108940295.461,5.0,113.0,146.0,4.851,140019.233345
90106,GB,NL,CRUDE,KEROS,495.32,108373216.985,7,7,108373154.619,2.0,20.0,39.0,1.366,218794.349077
127649,GB,US,BUSIN,BUSIN,1352.1,105600002.202,7,7,105599515.441,18.0,113.0,352.0,3.761,78100.733823
65965,GB,IE,PAPER,COMPU,478.18,105420666.65,7,7,105420184.37,7.0,208.0,260.0,7.28,220462.30844
128619,GB,US,FINAN,FINAN,2169.07,103985194.449,7,7,103984890.91,20.0,96.0,184.0,3.539,47939.990157
30747,GB,DE,ALUM1,MOTO1,124.34,103951824.958,7,7,103951625.483,3.0,36.0,153.0,7.475,836028.831896
89274,GB,NL,BASIC,FABRI,188.02,103741640.126,7,7,103741542.224,4.0,21.0,67.0,5.902,551758.536996
127920,GB,US,CHEM1,HEALT,494.09,103053270.228,7,7,103052959.714,6.0,126.0,169.0,9.514,208571.859839
131086,GB,US,RUBBE,HEALT,207.86,102415862.834,7,7,102415755.405,3.0,40.0,62.0,2.429,492715.591427
23352,GB,CN,CHEM1,TEXTI,490.32,102267456.896,7,7,102267148.454,6.0,125.0,168.0,9.442,208572.884843
23984,GB,CN,FISHF,FISH5,199.42,102190319.377,7,7,102190229.202,4.0,37.0,47.0,2.175,512437.666117
66834,GB,IE,RUBBE,COMPU,206.88,101933582.224,7,7,101933474.806,3.0,40.0,62.0,2.418,492718.398221
30682,GB,DE,ALUM1,ALUM1,121.76,101795228.189,7,7,101795032.869,3.0,36.0,149.0,7.32,836031.768964
63166,GB,IE,CEMEN,NUCLE,190.14,101666119.48,7,7,101665524.302,3.0,31.0,555.0,6.178,534690.856632
129670,GB,US,MOTO1,EDUCA,479.75,101606499.008,7,7,101606275.874,7.0,67.0,145.0,4.134,211790.513826
89259,GB,NL,BASIC,CONST,184.06,101554337.353,7,7,101554240.576,4.0,21.0,66.0,5.777,551745.829365
50164,GB,FR,ELEC2,RETA1,8.61,101446229.626,6,6,101446218.775,0.0,1.0,1.0,8.851,11782372.778862
65117,GB,IE,KEROS,PRINT,224.79,101006895.566,7,7,101006821.022,2.0,23.0,48.0,1.544,449338.91884
153367,GB,WM,BASIC,FABRI,182.94,100939504.647,7,7,100939408.904,4.0,21.0,65.0,5.743,551762.898475
63723,GB,IE,ELEC2,CHEM1,8.51,100230781.926,6,6,100230771.181,0.0,1.0,1.0,8.745,11778000.226322
24867,GB,CN,MEATP,MEATP,568.56,100069368.921,7,7,100068896.462,10.0,358.0,98.0,6.459,176004.940413
157301,GB,WM,PREC1,PREC1,323.67,99419201.933,7,7,99418474.288,10.0,105.0,609.0,3.645,307162.239111
129707,GB,US,MOTO1,LANDT,467.7,99054819.994,7,7,99054602.964,7.0,65.0,141.0,4.03,211791.361971
41518,GB,ES,AIRTR,SUPPO,309.55,99045210.922,7,7,99045142.168,5.0,15.0,48.0,0.754,319965.145928
122917,GB,TR,MOTO1,MOTO1,467.25,98958435.222,7,7,98958218.196,7.0,65.0,141.0,4.026,211789.053445
31759,GB,DE,COPP1,COPP1,348.16,98204524.384,7,7,98204144.415,7.0,75.0,294.0,3.969,282067.22307
128463,GB,US,FABRI,CONST,274.15,97996960.293,7,7,97996789.59,5.0,38.0,123.0,4.703,357457.45137
23327,GB,CN,CHEM1,PLAST,468.88,97795457.682,7,7,97795162.653,6.0,119.0,161.0,9.029,208572.465624
70512,GB,IT,BASIC,FABRI,177.19,97764812.695,7,7,97764720.133,4.0,20.0,63.0,5.562,551751.299142
49848,GB,FR,CRUDE,GASDI,445.13,97392689.24,7,7,97392633.012,2.0,18.0,35.0,1.228,218796.057871
92344,GB,NL,NATUR,ELEC2,405.22,97183103.123,7,7,97183015.608,2.0,34.0,50.0,1.515,239828.002376
131275,GB,US,SEACO,93197,104.36,96756360.083,7,7,96756331.701,2.0,8.0,18.0,0.382,927140.284429
26125,GB,CN,SEACO,BASIC,104.08,96497821.556,7,7,96497793.175,2.0,8.0,18.0,0.381,927150.476134
130277,GB,US,PLAST,RUBBE,445.41,96089712.632,7,7,96089523.322,5.0,47.0,134.0,3.31,215733.173103
49853,GB,FR,CRUDE,MOTOR,435.68,95323764.363,7,7,95323709.161,2.0,17.0,35.0,1.202,218793.06914
62874,GB,IE,BASIC,TRANS,170.9,94296950.939,7,7,94296861.574,4.0,19.0,61.0,5.365,551766.828198
71215,GB,IT,CRUDE,MOTOR,428.27,93703948.795,7,7,93703894.614,2.0,17.0,34.0,1.181,218796.434014
71204,GB,IT,CRUDE,GASDI,424.22,92817987.19,7,7,92817933.02,2.0,17.0,34.0,1.17,218796.820494
93853,GB,NL,RUBBE,CONST,187.74,92500475.872,7,7,92500377.678,3.0,37.0,56.0,2.194,492705.20865
17689,GB,CA,KEROS,AIRTR,204.89,92066075.304,7,7,92066007.897,2.0,21.0,43.0,1.407,449343.917731
131045,GB,US,RUBBE,BUSIN,186.35,91815274.6,7,7,91815177.422,3.0,36.0,56.0,2.178,492703.378589
137226,GB,WA,PULP5,PAPER,309.15,91113491.687,7,7,91113185.924,4.0,26.0,270.0,5.763,294722.599667
30880,GB,DE,BASIC,MOTO1,162.08,89429726.88,7,7,89429641.792,4.0,18.0,58.0,5.088,551762.875617
54314,GB,FR,WHOLE,WHOLE,173.09,88730509.191,7,7,88729902.102,4.0,89.0,511.0,3.089,512626.43244
30814,GB,DE,BASIC,BASIC,159.95,88254192.855,7,7,88254108.834,4.0,18.0,57.0,5.021,551761.130697
63792,GB,IE,ELEC2,SUPPO,7.44,87625465.259,6,6,87625455.613,0.0,1.0,1.0,7.646,11777616.298253
23264,GB,CN,CHEM1,CHEM1,409.5,85409616.263,7,7,85409359.378,5.0,104.0,140.0,7.885,208570.491485
90115,GB,NL,CRUDE,NAPHT,388.54,85011333.911,7,7,85011284.839,2.0,15.0,31.0,1.072,218796.864959
113004,GB,SE,CRUDE,GASDI,387.58,84801096.272,7,7,84801047.203,2.0,15.0,31.0,1.069,218796.367903
35115,GB,DE,RESEA,PUBLI,272.84,84729105.067,7,7,84728966.299,11.0,61.0,64.0,2.768,310545.026635
62799,GB,IE,BASIC,CONST,151.56,83622206.025,7,7,83622127.268,3.0,17.0,54.0,4.757,551743.243765
78441,GB,KR,CRUDE,MOTOR,382.04,83588058.938,7,7,83588010.884,2.0,15.0,30.0,1.054,218793.997848
128339,GB,US,CRUDE,MOTOR,380.02,83145268.45,7,7,83145220.402,2.0,15.0,30.0,1.048,218791.822667
63783,GB,IE,ELEC2,RETA1,6.99,82351895.214,6,6,82351886.029,0.0,1.0,1.0,7.185,11781387.012017
78442,GB,KR,CRUDE,NAPHT,375.22,82096554.891,7,7,82096506.856,2.0,15.0,30.0,1.035,218795.786181
67783,GB,IN,ALUM1,FABRI,97.65,81642798.41,7,7,81642640.539,3.0,29.0,120.0,5.871,836075.764567
83433,GB,LU,KEROS,AIRTR,181.06,81355992.042,7,7,81355931.799,2.0,19.0,38.0,1.243,449331.669292
32015,GB,DE,FABRI,FABRI,224.83,80366038.197,7,7,80365898.34,4.0,31.0,101.0,3.857,357452.467184
23513,GB,CN,COPP1,COPP1,283.87,80069530.338,7,7,80069220.102,6.0,61.0,240.0,3.236,282064.079818
130894,GB,US,RESEA,BUSIN,255.02,79195631.012,7,7,79195500.425,11.0,57.0,60.0,2.587,310546.7454
112387,GB,SE,BASIC,MOTO1,141.08,77843182.593,7,7,77843109.164,3.0,16.0,50.0,4.429,551766.250305
45349,GB,ES,SEACO,SUPPO,83.8,77694727.881,7,7,77694704.575,2.0,6.0,15.0,0.306,927144.724117
129403,GB,US,LEAD1,BASIC,132.27,77236747.78,7,7,77236466.232,3.0,59.0,216.0,3.548,583932.469797
23053,GB,CN,BEVER,CONST,338.13,76570106.949,7,7,76569756.208,6.0,245.0,96.0,3.741,226451.681155
50028,GB,FR,ELEC1,DISTR,2.17,76265245.667,6,6,76265242.521,0.0,1.0,2.0,0.146,35145274.500922
153988,GB,WM,CHEM1,HEALT,365.09,76146579.849,7,7,76146349.819,5.0,93.0,125.0,7.03,208569.338653
94719,GB,NL,WHOLE,WHOLE,148.45,76097369.833,7,7,76096849.184,3.0,76.0,439.0,2.649,512612.797797
129457,GB,US,LEAD1,WHOLE,129.99,75910034.401,7,7,75909756.914,3.0,58.0,213.0,3.487,583968.262182
65824,GB,IE,NONME,NUCLE,183.3,74380404.94,7,7,74379942.376,3.0,29.0,428.0,2.564,405785.078778
136915,GB,WA,PREC1,FURNI,241.47,74169992.199,7,7,74169450.48,7.0,78.0,454.0,2.719,307160.277463
128265,GB,US,COPP1,COPP1,262.01,73904578.53,7,7,73904292.543,5.0,57.0,221.0,2.987,282067.778062
23747,GB,CN,FABRI,FABRI,206.12,73679117.568,7,7,73678990.032,4.0,28.0,92.0,3.536,357457.391655
65686,GB,IE,NATUR,PLAST,302.74,72605390.464,7,7,72605324.332,2.0,26.0,37.0,1.132,239827.543318
19469,GB,CH,ALUM1,FABRI,86.1,71983206.06,7,7,71983067.884,2.0,25.0,106.0,5.176,836041.88223
63761,GB,IE,ELEC2,NATUR,6.1,71927610.808,5,5,71927603.532,0.0,0.0,1.0,6.276,11791411.607869
127322,GB,US,AIRTR,WHOLE,224.53,71840505.985,7,7,71840455.438,4.0,11.0,35.0,0.547,319959.49755
119900,GB,SK,MOTO1,MOTO1,338.42,71674366.651,7,7,71674209.735,5.0,47.0,102.0,2.916,211791.166748
51801,GB,FR,LANDT,LANDT,246.35,71243083.485,7,7,71242994.147,3.0,23.0,62.0,1.338,289194.574731
89567,GB,NL,BUSIN,BUSIN,902.64,70497263.389,7,7,70496938.878,12.0,75.0,235.0,2.511,78101.195813
63062,GB,IE,BUSIN,COMPU,897.12,70065673.65,7,7,70065350.154,12.0,75.0,234.0,2.496,78100.670646
78438,GB,KR,CRUDE,KEROS,319.9,69992474.577,7,7,69992433.695,2.0,13.0,25.0,0.882,218794.856446
126755,GB,TW,SEACO,EDUCA,75.07,69599917.592,7,7,69599897.317,1.0,6.0,13.0,0.275,927133.576555
49007,GB,FR,BASIC,CONST,125.85,69441098.638,7,7,69441032.687,3.0,14.0,45.0,3.951,551776.707493
129338,GB,US,LANDT,LANDT,239.49,69258555.148,7,7,69258467.848,3.0,23.0,60.0,1.3,289191.845789
35326,GB,DE,RUBBE,RUBBE,140.43,69192288.846,7,7,69192216.205,2.0,27.0,42.0,1.641,492717.288656
5784,GB,AU,SEACO,BITUM,74.01,68618328.85,7,7,68618308.579,1.0,6.0,13.0,0.271,927149.423727
43526,GB,ES,KEROS,AIRTR,152.31,68437197.135,7,7,68437147.089,1.0,16.0,32.0,1.046,449328.3247
128590,GB,US,FINAN,AUXIL,1425.41,68334071.946,7,7,68333872.62,13.0,63.0,121.0,2.326,47939.941453
91924,GB,NL,LIQUE,PLAST,151.6,68258487.557,7,7,68258438.518,1.0,15.0,32.0,1.039,450253.875706
22883,GB,CN,AIRTR,CONST,211.12,67550517.485,7,7,67550470.971,3.0,10.0,33.0,0.514,319962.663343
95009,GB,NO,BASIC,CRUDE,121.5,67038148.724,7,7,67038084.91,3.0,14.0,43.0,3.814,551754.310486
26145,GB,CN,SEACO,POSTT,71.8,66567367.08,7,7,66567347.817,1.0,5.0,13.0,0.263,927122.104178
45508,GB,ES,SUPPO,SUPPO,789.07,66087081.306,7,7,66086595.397,13.0,50.0,421.0,1.909,83753.128754
126758,GB,TW,SEACO,PUBLI,71.13,65945170.117,7,7,65945151.857,1.0,5.0,12.0,0.26,927107.69179
50185,GB,FR,ELEC2,WHOLE,5.57,65646594.836,5,5,65646588.108,0.0,0.0,1.0,5.728,11785744.135727
51721,GB,FR,KEROS,AIRTR,144.93,65123058.099,7,7,65123010.104,1.0,15.0,31.0,0.995,449341.462078
131096,GB,US,RUBBE,LANDT,131.11,64599181.114,7,7,64599112.582,2.0,26.0,39.0,1.532,492709.794173
127221,GB,US,AIRTR,BUSIN,201.82,64574313.46,7,7,64574267.968,3.0,10.0,32.0,0.492,319959.93192
23343,GB,CN,CHEM1,RESEA,308.97,64443127.91,7,7,64442932.96,4.0,79.0,106.0,5.95,208574.061915
131168,GB,US,RUBBE,WHOLE,128.67,63395271.376,7,7,63395204.872,2.0,25.0,38.0,1.504,492696.598865
112384,GB,SE,BASIC,MACHI,114.72,63296583.325,7,7,63296522.724,3.0,13.0,41.0,3.601,551748.459946
