trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
79839,5034.47,2.2e-05,0.013366,48,0.084585
79840,6941.37,1e-05,0.018429,48,0.038763
79841,6849.14,1.9e-05,0.018184,48,0.027127
79842,10926.26,9.2e-05,0.029008,48,0.049257
79843,7529.92,0.000122,0.019991,48,0.060036
79844,7041.11,6e-06,0.018693,48,0.144357
79845,4879.24,8e-06,0.012954,48,0.057369
79846,937.6,0.000256,0.002489,48,0.022752
79847,124.54,0.001044,0.000331,46,0.041155
79848,2820.69,5.7e-05,0.007489,48,0.09633
79849,9178.65,2.6e-05,0.024368,48,0.154079
79850,5047.69,0.001555,0.013401,48,0.05878
79851,1772.64,6e-06,0.004706,47,0.137249
79852,6849.14,1.5e-05,0.018184,48,0.027127
79853,10926.26,0.000472,0.029008,48,0.049257
79854,3688.97,1.6e-05,0.009794,48,0.075173
79855,10529.52,2e-06,0.027955,48,0.19023
79856,28292.09,1e-06,0.075113,48,0.073139
79857,4138.68,2e-06,0.010988,48,0.088633
79858,7041.11,3.7e-05,0.018693,48,0.144357
79859,1909.32,0.000628,0.005069,48,0.030545
79860,4879.24,1.4e-05,0.012954,48,0.057369
79861,4708.38,2e-06,0.0125,48,0.151276
79862,10926.26,1e-06,0.029008,48,0.049257
79863,1114.97,2.7e-05,0.00296,48,0.134019
79864,2823.23,1.1e-05,0.007495,48,0.122166
79865,199.02,0.000352,0.000528,44,0.105148
79866,5047.69,2e-06,0.013401,48,0.05878
79867,2099.21,0.000305,0.005573,48,0.088258
79868,1729.12,0.000364,0.004591,48,0.088501
79869,297.18,0.000101,0.000789,43,0.054715
79870,2079.66,1e-05,0.005521,48,0.119229
79871,529.55,1.9e-05,0.001406,48,0.033887
79872,13097.69,1e-06,0.034773,48,0.360229
79873,5812.0,1.5e-05,0.01543,48,0.059203
79874,47469.07,1.3e-05,0.126026,48,0.066203
79875,6941.37,7e-06,0.018429,48,0.038763
79876,6849.14,7e-06,0.018184,48,0.027127
79877,10926.26,1e-05,0.029008,48,0.049257
79878,3512.81,6e-06,0.009326,48,0.036358
79879,11280.38,6e-06,0.029948,48,0.234068
79880,4879.24,6.8e-05,0.012954,48,0.057369
79881,2099.21,2.4e-05,0.005573,48,0.088258
79882,1729.12,6.9e-05,0.004591,48,0.088501
79883,5034.47,1.2e-05,0.013366,48,0.084585
79884,6849.14,4e-06,0.018184,48,0.027127
79885,10926.26,1e-06,0.029008,48,0.049257
79886,3688.97,3e-06,0.009794,48,0.075173
79887,19861.17,9e-06,0.052729,48,0.228445
79888,11280.38,5.1e-05,0.029948,48,0.234068
79889,2099.21,1.9e-05,0.005573,48,0.088258
79890,1729.12,0.000139,0.004591,48,0.088501
79891,297.18,0.000808,0.000789,43,0.054715
79892,2079.66,3.8e-05,0.005521,48,0.119229
79893,5812.0,1.2e-05,0.01543,48,0.059203
79894,47469.07,0.0,0.126026,48,0.066203
79895,5034.47,4e-06,0.013366,48,0.084585
79896,6941.37,4e-06,0.018429,48,0.038763
79897,6849.14,2.8e-05,0.018184,48,0.027127
79898,1759.18,1.7e-05,0.00467,48,0.31842
79899,1129.51,1.8e-05,0.002999,48,0.170743
79900,1114.97,0.000287,0.00296,48,0.134019
79901,1996.63,3e-05,0.005301,48,0.158718
79902,171.36,0.000467,0.000455,45,0.05273
79903,2823.23,6.4e-05,0.007495,48,0.122166
79904,937.6,5.3e-05,0.002489,48,0.022752
79905,1812.99,1.7e-05,0.004813,46,0.165617
79906,1493.85,4e-05,0.003966,48,0.133679
79907,2820.69,1.4e-05,0.007489,48,0.09633
79908,297.73,0.000101,0.00079,48,0.050771
79909,9178.65,3e-06,0.024368,48,0.154079
79910,5047.69,1.2e-05,0.013401,48,0.05878
79911,2099.21,1e-05,0.005573,48,0.088258
79912,1729.12,1.2e-05,0.004591,48,0.088501
79913,297.18,0.000101,0.000789,43,0.054715
79914,2439.65,0.002759,0.006477,48,0.059072
79915,598.16,0.001672,0.001588,48,0.07444
79916,4575.05,0.000153,0.012146,48,0.303897
79917,2272.77,1.3e-05,0.006034,48,0.382277
79918,9716.12,2e-06,0.025795,48,0.362245
79919,2204.49,3.2e-05,0.005853,48,0.086467
79920,2079.66,0.000106,0.005521,48,0.119229
79921,1209.74,0.000157,0.003212,48,0.187219
79922,115.61,0.000173,0.000307,42,0.036665
79923,594.22,3.4e-05,0.001578,47,0.110638
79924,5264.09,2.3e-05,0.013976,48,0.090238
79925,4708.38,2e-06,0.0125,48,0.151276
79926,683.12,1.5e-05,0.001814,44,0.06632
79927,1489.96,5.4e-05,0.003956,46,0.084107
79928,5439.17,3.5e-05,0.01444,48,0.143645
79929,1906.6,2.1e-05,0.005062,48,0.129069
79930,2599.65,6.2e-05,0.006902,48,0.043994
79931,831.02,2.4e-05,0.002206,48,0.051853
79932,529.55,1.9e-05,0.001406,48,0.033887
79933,13097.69,5e-06,0.034773,48,0.360229
79934,3111.79,3e-06,0.008261,48,0.184977
79935,5812.0,0.000342,0.01543,48,0.059203
79936,47469.07,0.000869,0.126026,48,0.066203
79937,5034.47,2e-06,0.013366,48,0.084585
79938,6941.37,0.000111,0.018429,48,0.038763
79939,6849.14,5e-05,0.018184,48,0.027127
79940,10926.26,3e-06,0.029008,48,0.049257
79941,3688.97,1.4e-05,0.009794,48,0.075173
79942,3512.81,2.8e-05,0.009326,48,0.036358
79943,4616.31,3e-05,0.012256,48,0.107162
79944,10529.52,2e-06,0.027955,48,0.19023
79945,28292.09,4e-06,0.075113,48,0.073139
79946,4138.68,7e-06,0.010988,48,0.088633
79947,7529.92,1e-06,0.019991,48,0.060036
79948,7041.11,1.1e-05,0.018693,48,0.144357
79949,4879.24,0.000785,0.012954,48,0.057369
79950,1759.18,2.8e-05,0.00467,48,0.31842
79951,1129.51,1.8e-05,0.002999,48,0.170743
79952,1114.97,0.000332,0.00296,48,0.134019
79953,1996.63,1.5e-05,0.005301,48,0.158718
79954,1812.99,0.000149,0.004813,46,0.165617
79955,1493.85,0.000154,0.003966,48,0.133679
79956,784.9,0.000127,0.002084,47,0.146425
79957,2820.69,0.000142,0.007489,48,0.09633
79958,297.73,6.7e-05,0.00079,48,0.050771
79959,9178.65,5.6e-05,0.024368,48,0.154079
79960,5047.69,7.9e-05,0.013401,48,0.05878
79961,1772.64,6e-06,0.004706,47,0.137249
79962,386.17,0.000492,0.001025,48,0.140804
79963,2099.21,4.3e-05,0.005573,48,0.088258
79964,1729.12,2.3e-05,0.004591,48,0.088501
79965,2439.65,2.5e-05,0.006477,48,0.059072
79966,598.16,0.000184,0.001588,48,0.07444
79967,4575.05,0.000793,0.012146,48,0.303897
79968,2272.77,0.000902,0.006034,48,0.382277
79969,9716.12,2e-06,0.025795,48,0.362245
79970,8349.15,2e-06,0.022166,48,0.36607
79971,2204.49,2.7e-05,0.005853,48,0.086467
79972,2079.66,7.7e-05,0.005521,48,0.119229
79973,1209.74,2.5e-05,0.003212,48,0.187219
79974,594.22,0.000454,0.001578,47,0.110638
79975,5264.09,8e-06,0.013976,48,0.090238
79976,5439.17,4e-06,0.01444,48,0.143645
79977,1906.6,1e-05,0.005062,48,0.129069
79978,2599.65,3.5e-05,0.006902,48,0.043994
79979,529.55,7.6e-05,0.001406,48,0.033887
79980,13097.69,1e-06,0.034773,48,0.360229
79981,5812.0,1.5e-05,0.01543,48,0.059203
79982,5034.47,1.8e-05,0.013366,48,0.084585
79983,6941.37,5.9e-05,0.018429,48,0.038763
79984,6849.14,9.1e-05,0.018184,48,0.027127
79985,10926.26,1.9e-05,0.029008,48,0.049257
79986,3688.97,3e-06,0.009794,48,0.075173
79987,3512.81,3e-06,0.009326,48,0.036358
79988,4616.31,4e-06,0.012256,48,0.107162
79989,10529.52,1e-06,0.027955,48,0.19023
79990,4138.68,5e-06,0.010988,48,0.088633
79991,7529.92,5.4e-05,0.019991,48,0.060036
79992,7041.11,3.6e-05,0.018693,48,0.144357
79993,19861.17,6e-06,0.052729,48,0.228445
79994,11280.38,3.6e-05,0.029948,48,0.234068
79995,363.12,0.000138,0.000964,48,0.0648
79996,6849.14,7e-06,0.018184,48,0.027127
79997,4616.31,2e-06,0.012256,48,0.107162
79998,5271.59,4e-06,0.013996,48,0.073733
79999,10529.52,6e-06,0.027955,48,0.19023
80000,28292.09,1e-06,0.075113,48,0.073139
80001,7041.11,1e-06,0.018693,48,0.144357
80002,19861.17,1e-06,0.052729,48,0.228445
80003,9841.85,0.000123,0.026129,48,0.072221
80004,28292.09,0.0,0.075113,48,0.073139
80005,5404.97,7e-06,0.01435,48,0.499708
80006,28292.09,0.0,0.075113,48,0.073139
80007,9716.12,2e-06,0.025795,48,0.362245
80008,8349.15,2e-06,0.022166,48,0.36607
80009,9178.65,4.5e-05,0.024368,48,0.154079
80010,2099.21,1e-05,0.005573,48,0.088258
80011,598.16,3.3e-05,0.001588,48,0.07444
80012,388.57,2.6e-05,0.001032,39,0.252334
80013,82.95,0.000121,0.00022,37,0.173057
80014,2204.49,0.000159,0.005853,48,0.086467
80015,117.41,0.000256,0.000312,41,0.204285
80016,37.54,0.000266,0.0001,35,0.213129
80017,6941.37,1e-06,0.018429,48,0.038763
80018,1759.18,4.5e-05,0.00467,48,0.31842
80019,1129.51,2.7e-05,0.002999,48,0.170743
80020,1114.97,1.8e-05,0.00296,48,0.134019
80021,1996.63,2.5e-05,0.005301,48,0.158718
80022,1759.18,9.7e-05,0.00467,48,0.31842
80023,1129.51,0.000221,0.002999,48,0.170743
80024,1114.97,6.3e-05,0.00296,48,0.134019
80025,1996.63,0.000306,0.005301,48,0.158718
80026,114.11,0.000526,0.000303,42,0.116779
80027,171.36,0.000117,0.000455,45,0.05273
80028,2823.23,7e-06,0.007495,48,0.122166
80029,937.6,3.2e-05,0.002489,48,0.022752
80030,210.47,4.8e-05,0.000559,46,0.333554
80031,10486.65,1e-05,0.027841,48,0.090924
80032,44.65,0.000224,0.000119,39,0.069751
80033,777.74,5.1e-05,0.002065,47,0.096918
80034,19.6,0.00051,5.2e-05,31,0.221771
80035,199.02,0.000301,0.000528,44,0.105148
80036,97.95,0.000102,0.00026,40,0.119883
80037,2820.69,1.8e-05,0.007489,48,0.09633
80038,9178.65,2.7e-05,0.024368,48,0.154079
80039,5047.69,8e-06,0.013401,48,0.05878
80040,2099.21,0.000276,0.005573,48,0.088258
80041,1729.12,5.2e-05,0.004591,48,0.088501
80042,297.18,0.000168,0.000789,43,0.054715
80043,2439.65,9.4e-05,0.006477,48,0.059072
80044,598.16,0.000334,0.001588,48,0.07444
80045,4575.05,5.5e-05,0.012146,48,0.303897
80046,2272.77,9.7e-05,0.006034,48,0.382277
80047,9716.12,2.6e-05,0.025795,48,0.362245
80048,1394.53,2.9e-05,0.003702,44,0.356558
80049,8349.15,2.5e-05,0.022166,48,0.36607
80050,662.57,3e-05,0.001759,37,0.369922
80051,665.59,4.5e-05,0.001767,38,0.351315
80052,1183.71,2.5e-05,0.003143,39,0.364271
80053,360.89,2.8e-05,0.000958,36,0.356486
80054,388.57,0.000103,0.001032,39,0.252334
80055,82.95,0.000723,0.00022,37,0.173057
80056,3437.96,0.001076,0.009127,48,0.40103
80057,2204.49,0.000431,0.005853,48,0.086467
80058,117.41,0.000681,0.000312,41,0.204285
80059,37.54,0.000799,0.0001,35,0.213129
80060,2079.66,0.000553,0.005521,48,0.119229
80061,1209.74,3.3e-05,0.003212,48,0.187219
80062,58.86,0.00017,0.000156,40,0.055931
80063,594.22,3.4e-05,0.001578,47,0.110638
80064,5264.09,2.8e-05,0.013976,48,0.090238
80065,4708.38,2e-06,0.0125,48,0.151276
80066,683.12,2.9e-05,0.001814,44,0.06632
80067,1489.96,2.7e-05,0.003956,46,0.084107
80068,5439.17,1.7e-05,0.01444,48,0.143645
80069,2599.65,1.9e-05,0.006902,48,0.043994
80070,831.02,4.8e-05,0.002206,48,0.051853
80071,529.55,5.7e-05,0.001406,48,0.033887
80072,13097.69,7e-06,0.034773,48,0.360229
80073,5812.0,3.4e-05,0.01543,48,0.059203
80074,47469.07,1.4e-05,0.126026,48,0.066203
80075,5034.47,1.4e-05,0.013366,48,0.084585
80076,6941.37,2.9e-05,0.018429,48,0.038763
80077,6849.14,5.1e-05,0.018184,48,0.027127
80078,3688.97,1.9e-05,0.009794,48,0.075173
80079,3512.81,3.1e-05,0.009326,48,0.036358
80080,4138.68,7e-06,0.010988,48,0.088633
80081,7529.92,0.000259,0.019991,48,0.060036
80082,7041.11,3.1e-05,0.018693,48,0.144357
80083,19861.17,0.000805,0.052729,48,0.228445
80084,11280.38,0.00082,0.029948,48,0.234068
80085,363.12,0.000165,0.000964,48,0.0648
80086,4879.24,0.000211,0.012954,48,0.057369
80087,1759.18,2.3e-05,0.00467,48,0.31842
80088,1129.51,1.8e-05,0.002999,48,0.170743
80089,1114.97,9e-06,0.00296,48,0.134019
80090,1996.63,2.5e-05,0.005301,48,0.158718
80091,1585.59,6e-06,0.00421,48,0.136708
80092,830.61,2.4e-05,0.002205,48,0.289635
80093,171.36,0.000233,0.000455,45,0.05273
80094,1391.9,1.4e-05,0.003695,48,0.098443
80095,2823.23,4e-06,0.007495,48,0.122166
80096,10486.65,8e-06,0.027841,48,0.090924
80097,199.02,0.0001,0.000528,44,0.105148
80098,1812.99,0.000292,0.004813,46,0.165617
80099,1493.85,0.000281,0.003966,48,0.133679
80100,784.9,0.000229,0.002084,47,0.146425
80101,124.54,0.000161,0.000331,46,0.041155
80102,2820.69,0.000479,0.007489,48,0.09633
80103,9178.65,8.4e-05,0.024368,48,0.154079
80104,5047.69,0.000178,0.013401,48,0.05878
80105,1772.64,6e-06,0.004706,47,0.137249
80106,2099.21,9.1e-05,0.005573,48,0.088258
80107,1729.12,4e-05,0.004591,48,0.088501
80108,297.18,0.000404,0.000789,43,0.054715
80109,2439.65,0.000119,0.006477,48,0.059072
80110,4575.05,3.5e-05,0.012146,48,0.303897
80111,2272.77,8.8e-05,0.006034,48,0.382277
80112,9716.12,3e-06,0.025795,48,0.362245
80113,8349.15,2e-06,0.022166,48,0.36607
80114,3437.96,1.5e-05,0.009127,48,0.40103
80115,2204.49,4.1e-05,0.005853,48,0.086467
80116,2079.66,0.00026,0.005521,48,0.119229
80117,1209.74,2.5e-05,0.003212,48,0.187219
80118,58.86,0.00017,0.000156,40,0.055931
80119,594.22,5e-05,0.001578,47,0.110638
80120,5264.09,5.3e-05,0.013976,48,0.090238
80121,353.53,5.7e-05,0.000939,39,0.119912
80122,683.12,2.9e-05,0.001814,44,0.06632
80123,3881.47,3.9e-05,0.010305,47,0.452104
80124,1489.96,4.7e-05,0.003956,46,0.084107
80125,5439.17,3.9e-05,0.01444,48,0.143645
80126,2599.65,8e-06,0.006902,48,0.043994
80127,831.02,4.8e-05,0.002206,48,0.051853
80128,529.55,0.000151,0.001406,48,0.033887
80129,13097.69,2.2e-05,0.034773,48,0.360229
80130,3111.79,1e-05,0.008261,48,0.184977
80131,5812.0,6e-05,0.01543,48,0.059203
80132,47469.07,0.000514,0.126026,48,0.066203
80133,5034.47,0.000711,0.013366,48,0.084585
80134,6941.37,1e-05,0.018429,48,0.038763
80135,6849.14,1.8e-05,0.018184,48,0.027127
80136,10926.26,2.5e-05,0.029008,48,0.049257
80137,1395.73,5.7e-05,0.003706,48,0.252912
80138,3688.97,0.000659,0.009794,48,0.075173
80139,2470.57,8e-06,0.006559,48,0.065649
80140,5404.97,4e-06,0.01435,48,0.499708
80141,3512.81,7.4e-05,0.009326,48,0.036358
80142,4616.31,3.7e-05,0.012256,48,0.107162
80143,10529.52,1.5e-05,0.027955,48,0.19023
80144,28292.09,5e-06,0.075113,48,0.073139
80145,4138.68,1.2e-05,0.010988,48,0.088633
80146,7529.92,0.000234,0.019991,48,0.060036
80147,7041.11,0.000988,0.018693,48,0.144357
80148,19861.17,2e-05,0.052729,48,0.228445
80149,9841.85,3e-06,0.026129,48,0.072221
80150,11280.38,1.6e-05,0.029948,48,0.234068
80151,4879.24,0.000387,0.012954,48,0.057369
80152,2820.69,4e-06,0.007489,48,0.09633
80153,9178.65,8e-06,0.024368,48,0.154079
80154,5047.69,4e-05,0.013401,48,0.05878
80155,2099.21,1e-05,0.005573,48,0.088258
80156,2439.65,2.9e-05,0.006477,48,0.059072
80157,2204.49,9e-06,0.005853,48,0.086467
80158,2079.66,1e-05,0.005521,48,0.119229
80159,1209.74,0.000397,0.003212,48,0.187219
80160,5264.09,2.7e-05,0.013976,48,0.090238
80161,5439.17,6e-06,0.01444,48,0.143645
80162,13097.69,1.1e-05,0.034773,48,0.360229
80163,5812.0,7e-06,0.01543,48,0.059203
80164,47469.07,1e-05,0.126026,48,0.066203
80165,6941.37,1e-06,0.018429,48,0.038763
80166,6849.14,3e-06,0.018184,48,0.027127
80167,10926.26,1e-05,0.029008,48,0.049257
80168,3688.97,8e-06,0.009794,48,0.075173
80169,11280.38,6e-06,0.029948,48,0.234068
80170,5047.69,4e-06,0.013401,48,0.05878
80171,115.61,0.001124,0.000307,42,0.036665
80172,594.22,0.000151,0.001578,47,0.110638
80173,4708.38,4.7e-05,0.0125,48,0.151276
80174,9839.3,1.2e-05,0.026122,44,0.456676
80175,683.12,0.000146,0.001814,44,0.06632
80176,1489.96,0.000134,0.003956,46,0.084107
80177,47469.07,1.2e-05,0.126026,48,0.066203
80178,6941.37,3e-06,0.018429,48,0.038763
80179,6849.14,6e-06,0.018184,48,0.027127
80180,10926.26,5.7e-05,0.029008,48,0.049257
80181,5264.09,5.1e-05,0.013976,48,0.090238
80182,47469.07,1e-06,0.126026,48,0.066203
80183,10486.65,1.5e-05,0.027841,48,0.090924
80184,777.74,3.9e-05,0.002065,47,0.096918
80185,594.22,0.00032,0.001578,47,0.110638
80186,5264.09,4.6e-05,0.013976,48,0.090238
80187,9839.3,1.4e-05,0.026122,44,0.456676
80188,5439.17,2e-06,0.01444,48,0.143645
80189,529.55,3.8e-05,0.001406,48,0.033887
80190,13097.69,2e-06,0.034773,48,0.360229
80191,5812.0,3e-06,0.01543,48,0.059203
80192,47469.07,0.000179,0.126026,48,0.066203
80193,5034.47,4e-06,0.013366,48,0.084585
80194,6849.14,9e-06,0.018184,48,0.027127
80195,3688.97,8e-06,0.009794,48,0.075173
80196,28292.09,1e-06,0.075113,48,0.073139
80197,7041.11,6e-06,0.018693,48,0.144357
80198,19861.17,3e-06,0.052729,48,0.228445
80199,2823.23,0.002472,0.007495,48,0.122166
80200,937.6,0.000469,0.002489,48,0.022752
80201,210.47,9.5e-05,0.000559,46,0.333554
80202,107.6,9.3e-05,0.000286,38,0.336638
80203,10486.65,0.001483,0.027841,48,0.090924
80204,186.15,0.001719,0.000494,44,0.082969
80205,44.65,0.00112,0.000119,39,0.069751
80206,777.74,0.002314,0.002065,47,0.096918
80207,174.13,0.00178,0.000462,44,0.09171
80208,1772.64,1.1e-05,0.004706,47,0.137249
80209,2099.21,7.6e-05,0.005573,48,0.088258
80210,1729.12,6e-06,0.004591,48,0.088501
80211,2439.65,0.000283,0.006477,48,0.059072
80212,598.16,0.0001,0.001588,48,0.07444
80213,4575.05,1.7e-05,0.012146,48,0.303897
80214,2272.77,9e-06,0.006034,48,0.382277
80215,388.57,2.6e-05,0.001032,39,0.252334
80216,2204.49,0.000277,0.005853,48,0.086467
80217,2079.66,0.00012,0.005521,48,0.119229
80218,1209.74,0.000149,0.003212,48,0.187219
80219,115.61,0.000519,0.000307,42,0.036665
80220,58.86,0.000849,0.000156,40,0.055931
80221,5264.09,0.001751,0.013976,48,0.090238
80222,4708.38,0.002963,0.0125,48,0.151276
80223,683.12,0.000117,0.001814,44,0.06632
80224,3881.47,3e-06,0.010305,47,0.452104
80225,1489.96,0.000141,0.003956,46,0.084107
80226,1066.73,0.000703,0.002832,46,0.197673
80227,5439.17,0.00289,0.01444,48,0.143645
80228,1906.6,1e-05,0.005062,48,0.129069
80229,2599.65,0.00025,0.006902,48,0.043994
80230,831.02,6e-05,0.002206,48,0.051853
80231,529.55,0.000718,0.001406,48,0.033887
80232,13097.69,0.000353,0.034773,48,0.360229
80233,3111.79,0.000196,0.008261,48,0.184977
80234,5812.0,0.000392,0.01543,48,0.059203
80235,47469.07,0.000256,0.126026,48,0.066203
80236,6941.37,7.8e-05,0.018429,48,0.038763
80237,6849.14,4.8e-05,0.018184,48,0.027127
80238,10926.26,4e-06,0.029008,48,0.049257
80239,1395.73,6.4e-05,0.003706,48,0.252912
80240,3688.97,5.4e-05,0.009794,48,0.075173
80241,5404.97,2e-06,0.01435,48,0.499708
80242,3512.81,2.6e-05,0.009326,48,0.036358
80243,28292.09,2e-06,0.075113,48,0.073139
80244,4138.68,1.2e-05,0.010988,48,0.088633
80245,7529.92,1e-06,0.019991,48,0.060036
80246,7041.11,2e-05,0.018693,48,0.144357
80247,5812.0,5e-06,0.01543,48,0.059203
80248,2439.65,4.5e-05,0.006477,48,0.059072
80249,4575.05,2.4e-05,0.012146,48,0.303897
80250,2204.49,9e-06,0.005853,48,0.086467
80251,2079.66,1.9e-05,0.005521,48,0.119229
80252,1209.74,9.9e-05,0.003212,48,0.187219
80253,5264.09,4e-06,0.013976,48,0.090238
80254,9839.3,0.001122,0.026122,44,0.456676
80255,683.12,1.5e-05,0.001814,44,0.06632
80256,1489.96,2e-05,0.003956,46,0.084107
80257,1066.73,0.000712,0.002832,46,0.197673
80258,2599.65,0.000185,0.006902,48,0.043994
80259,831.02,3.6e-05,0.002206,48,0.051853
80260,529.55,5.7e-05,0.001406,48,0.033887
80261,13097.69,3.1e-05,0.034773,48,0.360229
80262,3111.79,8.7e-05,0.008261,48,0.184977
80263,5812.0,8.4e-05,0.01543,48,0.059203
80264,47469.07,7e-06,0.126026,48,0.066203
80265,6941.37,9e-06,0.018429,48,0.038763
80266,6849.14,3e-06,0.018184,48,0.027127
80267,10926.26,2e-06,0.029008,48,0.049257
80268,4138.68,2e-06,0.010988,48,0.088633
80269,7041.11,1e-06,0.018693,48,0.144357
80270,1209.74,5.8e-05,0.003212,48,0.187219
80271,5264.09,2e-06,0.013976,48,0.090238
80272,683.12,7.3e-05,0.001814,44,0.06632
80273,3881.47,0.0006,0.010305,47,0.452104
80274,1489.96,8.7e-05,0.003956,46,0.084107
80275,1066.73,6.6e-05,0.002832,46,0.197673
80276,5439.17,1.8e-05,0.01444,48,0.143645
80277,2599.65,0.000104,0.006902,48,0.043994
80278,529.55,3.8e-05,0.001406,48,0.033887
80279,13097.69,3e-06,0.034773,48,0.360229
80280,5812.0,5e-06,0.01543,48,0.059203
80281,47469.07,1e-06,0.126026,48,0.066203
80282,6941.37,1e-06,0.018429,48,0.038763
80283,6849.14,3e-06,0.018184,48,0.027127
80284,10486.65,3e-06,0.027841,48,0.090924
80285,13.5,0.002222,3.6e-05,27,0.091339
80286,174.13,0.000115,0.000462,44,0.09171
80287,2099.21,5e-06,0.005573,48,0.088258
80288,2439.65,8e-06,0.006477,48,0.059072
80289,4575.05,4e-06,0.012146,48,0.303897
80290,388.57,0.000154,0.001032,39,0.252334
80291,2204.49,1.8e-05,0.005853,48,0.086467
80292,2079.66,5e-06,0.005521,48,0.119229
80293,1209.74,8.3e-05,0.003212,48,0.187219
80294,115.61,0.000259,0.000307,42,0.036665
80295,58.86,0.001019,0.000156,40,0.055931
80296,594.22,5e-05,0.001578,47,0.110638
80297,5264.09,0.00012,0.013976,48,0.090238
80298,4708.38,4e-06,0.0125,48,0.151276
80299,9839.3,5.4e-05,0.026122,44,0.456676
80300,683.12,0.001727,0.001814,44,0.06632
80301,3881.47,2.3e-05,0.010305,47,0.452104
80302,1489.96,0.002027,0.003956,46,0.084107
80303,1066.73,0.000103,0.002832,46,0.197673
80304,5439.17,4e-06,0.01444,48,0.143645
80305,2599.65,8e-06,0.006902,48,0.043994
80306,3111.79,3e-06,0.008261,48,0.184977
80307,5812.0,5.8e-05,0.01543,48,0.059203
80308,47469.07,2e-06,0.126026,48,0.066203
80309,6941.37,7e-06,0.018429,48,0.038763
80310,6849.14,3e-06,0.018184,48,0.027127
80311,1759.18,7.4e-05,0.00467,48,0.31842
80312,1129.51,6.2e-05,0.002999,48,0.170743
80313,1114.97,0.000269,0.00296,48,0.134019
80314,1996.63,7.5e-05,0.005301,48,0.158718
80315,114.11,0.000351,0.000303,42,0.116779
80316,171.36,5.8e-05,0.000455,45,0.05273
80317,2823.23,0.000443,0.007495,48,0.122166
80318,937.6,0.000555,0.002489,48,0.022752
80319,210.47,0.000428,0.000559,46,0.333554
80320,107.6,0.000372,0.000286,38,0.336638
80321,10486.65,0.001148,0.027841,48,0.090924
80322,186.15,0.000913,0.000494,44,0.082969
80323,44.65,0.000672,0.000119,39,0.069751
80324,777.74,0.000501,0.002065,47,0.096918
80325,174.13,0.000172,0.000462,44,0.09171
80326,199.02,5e-05,0.000528,44,0.105148
80327,1493.85,0.000194,0.003966,48,0.133679
80328,124.54,0.001124,0.000331,46,0.041155
80329,2820.69,0.000167,0.007489,48,0.09633
