trade_id,factor_id,level
79797,909,3
79833,909,1
79850,909,2
79853,909,1
79914,909,1
79936,909,9
79949,909,1
79959,909,1
79967,909,4
79968,909,2
79984,909,1
80056,909,2
80057,909,1
80060,909,1
80081,909,1
80083,909,11
80084,909,6
80086,909,1
80132,909,8
80133,909,1
80138,909,1
80146,909,1
80147,909,2
80151,909,1
80159,909,1
80164,909,1
80177,909,1
80180,909,1
80181,909,1
80192,909,5
80199,909,5
80203,909,10
80206,909,1
80221,909,6
80222,909,9
80226,909,1
80227,909,10
80232,909,3
80234,909,2
80235,909,8
80254,909,4
80273,909,1
80300,909,1
80302,909,1
80321,909,2
80332,909,1
80360,909,1
80367,909,1
80368,909,18
80371,909,1
80374,909,1
80385,909,1
80401,909,1
80406,909,5
80439,909,1
80443,909,1
80444,909,1
80445,909,6
80446,909,1
80450,909,1
80451,909,4
80453,909,5
80456,909,3
80500,909,6
80505,909,1
80526,909,3
80558,909,6
80648,909,1
80655,909,3
80656,909,1
80659,909,1
80720,909,1
80721,909,1
80768,909,1
80833,909,1
80837,909,2
80841,909,3
80842,909,1
80868,909,1
80969,909,1
81199,909,2
81259,909,1
81272,909,1
81274,909,2
81275,909,1
81279,909,1
237905,909,1
237906,909,5
237907,909,2
237909,909,1
237912,909,1
237913,909,3
237914,909,1
237915,909,42
237917,909,9
237919,909,1
237921,909,3
237923,909,2
237948,909,1
237949,909,1
237950,909,1
237953,909,1
237960,909,1
237962,909,7
237963,909,1
237989,909,2
237995,909,2
238078,909,1
238079,909,1
238092,909,1
238108,909,1
238150,909,1
238164,909,6
238174,909,1
238221,909,1
238256,909,4
238292,909,1
238296,909,1
238335,909,1
238361,909,1
238382,909,4
238383,909,1
238386,909,1
238405,909,1
238416,909,2
238418,909,18
238420,909,11
238423,909,1
238469,909,5
238470,909,1
238484,909,1
238522,909,2
238535,909,3
238542,909,3
238546,909,7
238549,909,1
238564,909,4
238565,909,6
238570,909,7
238575,909,2
238577,909,1
238578,909,5
238590,909,1
238591,909,1
238597,909,1
238598,909,8
238599,909,1
238604,909,3
238605,909,1
238607,909,1
238609,909,11
238610,909,1
238611,909,2
238614,909,123
238615,909,1
238616,909,4
238617,909,11
238637,909,27
238640,909,2
238641,909,1
238644,909,1
238645,909,1
238646,909,1
238647,909,1
238656,909,2
238671,909,8
238675,909,1
238703,909,1
238719,909,1
238755,909,7
238785,909,4
238790,909,12
238793,909,1
238832,909,1
238836,909,1
238837,909,3
238838,909,14
238839,909,1
238844,909,2
238845,909,9
238847,909,13
238848,909,1
238849,909,1
238850,909,7
238858,909,1
238886,909,3
238906,909,2
238946,909,22
238950,909,1
239032,909,1
239033,909,2
239040,909,8
239041,909,3
239044,909,2
239150,909,1
239220,909,2
239224,909,3
239225,909,1
239266,909,1
239267,909,1
239274,909,1
239308,909,1
239315,909,5
239316,909,2
239317,909,8
239320,909,11
239323,909,3
239387,909,1
239422,909,3
239475,909,1
239476,909,2
239545,909,1
239722,909,1
239784,909,1
239786,909,3
239809,909,1
239877,909,7
239878,909,2
239881,909,1
239885,909,1
239890,909,1
239891,909,4
239892,909,1
239893,909,14
239894,909,9
239895,909,4
239896,909,1
239897,909,3
239898,909,4
239899,909,3
239900,909,1
239903,909,1
240334,909,1
347936,909,3
347937,909,1
347943,909,1
347956,909,1
347957,909,1
347959,909,1
347960,909,11
347962,909,1
347963,909,2
347964,909,7
347965,909,1
347967,909,2
347968,909,6
347972,909,8
347975,909,1
347976,909,2
347996,909,2
348005,909,1
348006,909,1
348019,909,2
348020,909,2
348028,909,2
348038,909,1
348052,909,1
348059,909,1
348087,909,1
348106,909,1
348111,909,1
348123,909,2
348139,909,9
348140,909,1
348143,909,1
348175,909,1
348194,909,2
348290,909,1
348327,909,1
348330,909,2
348426,909,3
348488,909,1
400197,909,8
400271,909,1
400434,909,1
400437,909,1
400545,909,2
400605,909,1
489705,909,1
489706,909,11
489707,909,2
489708,909,1
489709,909,1
489787,909,1
489805,909,1
489833,909,1
489838,909,1
489862,909,1
489878,909,2
489879,909,1
489928,909,6
489929,909,1
489934,909,1
489944,909,2
489952,909,1
489953,909,3
489955,909,1
489958,909,7
489959,909,2
489962,909,2
489964,909,1
489965,909,7
489969,909,2
489975,909,1
489982,909,1
489985,909,1
489986,909,1
489988,909,1
489991,909,21
489994,909,3
490004,909,5
490011,909,1
490013,909,3
490027,909,2
490028,909,3
490032,909,3
490036,909,1
490039,909,2
490053,909,1
490068,909,1
490104,909,6
490129,909,1
490132,909,2
490156,909,1
490157,909,3
490162,909,2
490164,909,3
490167,909,1
490182,909,1
490199,909,1
490210,909,1
490251,909,2
490307,909,1
490383,909,1
490483,909,1
490499,909,1
490587,909,1
490662,909,1
490711,909,1
490723,909,1
490725,909,3
490726,909,2
490727,909,1
490729,909,1
490730,909,1
490731,909,1
664037,909,2
664038,909,1
664040,909,1
664044,909,1
664045,909,12
664046,909,3
664047,909,1
664050,909,15
664053,909,1
664054,909,1
664055,909,1
664059,909,10
664060,909,1
664066,909,4
664094,909,2
664111,909,2
664112,909,1
664113,909,2
664116,909,1
664124,909,2
664126,909,13
664127,909,3
664156,909,1
664157,909,4
664163,909,4
664176,909,3
664180,909,2
664187,909,1
664195,909,1
664198,909,1
664237,909,2
664238,909,2
664252,909,2
664270,909,1
664288,909,1
664322,909,8
664323,909,1
664324,909,1
664347,909,2
664348,909,47
664350,909,1
664361,909,4
664370,909,1
664379,909,1
664380,909,1
664383,909,1
664385,909,1
664386,909,1
664388,909,1
664394,909,10
664395,909,6
664409,909,1
664426,909,1
664427,909,2
664428,909,1
664437,909,1
664438,909,1
664441,909,1
664460,909,2
664514,909,2
664528,909,3
664541,909,1
664574,909,2
664621,909,1
664640,909,1
664653,909,1
664655,909,2
664681,909,1
664684,909,1
664687,909,1
664688,909,1
664689,909,1
664690,909,1
664692,909,1
664695,909,1
664708,909,9
664709,909,2
664712,909,3
664732,909,2
664735,909,1
664744,909,5
664745,909,1
664746,909,40
664748,909,23
664751,909,3
664802,909,1
664803,909,1
664807,909,2
664808,909,1
664809,909,2
664832,909,1
664848,909,1
664849,909,41
664850,909,6
664856,909,4
664865,909,3
664866,909,12
664867,909,1
664871,909,3
664874,909,1
664877,909,2
664878,909,11
664879,909,28
664880,909,2
664883,909,10
664888,909,3
664891,909,3
664892,909,69
664893,909,20
664894,909,4
664895,909,1
664897,909,22
664898,909,1
664899,909,5
664900,909,69
664901,909,1
664902,909,2
664903,909,3
664904,909,15
664905,909,1
664906,909,4
664907,909,1
664912,909,1
664913,909,10
664918,909,1
664919,909,1
664920,909,2
664922,909,1
664923,909,1
664924,909,2
664928,909,5
664932,909,5
664936,909,2
664938,909,2
664942,909,1
664943,909,51
664944,909,1
664946,909,7
664950,909,1
664960,909,1
664961,909,1
664963,909,1
664970,909,50
664983,909,6
664987,909,14
664990,909,2
664998,909,1
665006,909,1
665011,909,9
665012,909,13
665018,909,1
665019,909,15
665021,909,1
665024,909,4
665025,909,1
665026,909,2
665027,909,11
665041,909,1
665042,909,1
665049,909,6
665050,909,1
665054,909,2
665055,909,1
665057,909,1
665059,909,9
665060,909,1
665061,909,2
665064,909,96
665065,909,1
665066,909,3
665067,909,9
665091,909,19
665094,909,1
665096,909,1
665099,909,1
665101,909,1
665102,909,1
665130,909,1
665136,909,17
665137,909,1
665139,909,1
665140,909,2
665172,909,1
665178,909,1
665180,909,1
665182,909,6
665185,909,5
665186,909,11
665187,909,1
665188,909,29
665189,909,1
665193,909,3
665194,909,1
665208,909,1
665213,909,5
665225,909,1
665226,909,3
665231,909,1
665249,909,1
665256,909,2
665257,909,1
665258,909,1
665259,909,1
665261,909,1
665263,909,1
665264,909,52
665265,909,1
665267,909,2
665268,909,1
665270,909,2
665275,909,1
665278,909,1
665282,909,2
665283,909,1
665299,909,1
665300,909,11
665305,909,36
665306,909,1
665308,909,2
665353,909,1
665354,909,1
665355,909,1
665356,909,1
665358,909,4
665362,909,4
665363,909,9
665364,909,41
665365,909,4
665370,909,7
665371,909,26
665376,909,40
665377,909,2
665378,909,2
665379,909,22
665380,909,1
665383,909,1
665386,909,1
665387,909,2
665388,909,1
665395,909,1
665399,909,1
665400,909,1
665403,909,1
665424,909,76
665425,909,1
665428,909,1
665430,909,7
665438,909,1
665443,909,1
665445,909,1
665453,909,1
665464,909,19
665467,909,1
665469,909,2
665472,909,3
665473,909,2
665474,909,2
