trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
2968915,8712.31,0.00169,0.014273,47,0.011858
2968916,8712.31,1.1e-05,0.014273,47,0.011858
2968917,8712.31,0.000115,0.014273,47,0.011858
2968918,8712.31,6e-06,0.014273,47,0.011858
2968919,8712.31,2e-06,0.014273,47,0.011858
2968920,8712.31,3.1e-05,0.014273,47,0.011858
2968921,8712.31,1e-06,0.014273,47,0.011858
2968922,8712.31,3e-06,0.014273,47,0.011858
2968923,8712.31,1e-05,0.014273,47,0.011858
2968924,8712.31,1e-05,0.014273,47,0.011858
2968925,8712.31,6e-06,0.014273,47,0.011858
2968926,8712.31,1.1e-05,0.014273,47,0.011858
2968927,8712.31,6e-06,0.014273,47,0.011858
2968928,8712.31,8e-06,0.014273,47,0.011858
2968929,8712.31,2.3e-05,0.014273,47,0.011858
2968930,8712.31,4.2e-05,0.014273,47,0.011858
2968931,8712.31,0.000129,0.014273,47,0.011858
2968932,8712.31,0.000355,0.014273,47,0.011858
2968933,8712.31,2.4e-05,0.014273,47,0.011858
2968934,8712.31,4.7e-05,0.014273,47,0.011858
2968935,1436.16,9.7e-05,0.002353,41,0.018427
2968936,1436.16,3.5e-05,0.002353,41,0.018427
2968937,1436.16,1.4e-05,0.002353,41,0.018427
2968938,1436.16,3.5e-05,0.002353,41,0.018427
2968939,1436.16,7e-06,0.002353,41,0.018427
2968940,1436.16,1.4e-05,0.002353,41,0.018427
2968941,1436.16,0.000125,0.002353,41,0.018427
2968942,1436.16,7e-06,0.002353,41,0.018427
2968943,1436.16,7e-06,0.002353,41,0.018427
2968944,1436.16,2.8e-05,0.002353,41,0.018427
2968945,4548.96,4e-06,0.007452,47,0.017201
2968946,4548.96,1.5e-05,0.007452,47,0.017201
2968947,4548.96,7e-06,0.007452,47,0.017201
2968948,4548.96,4e-06,0.007452,47,0.017201
2968949,4548.96,4e-06,0.007452,47,0.017201
2968950,4548.96,1.1e-05,0.007452,47,0.017201
2968951,4548.96,4e-06,0.007452,47,0.017201
2968952,4548.96,1.5e-05,0.007452,47,0.017201
2968953,4548.96,0.000341,0.007452,47,0.017201
2968954,4548.96,1.1e-05,0.007452,47,0.017201
2968955,4548.96,1.5e-05,0.007452,47,0.017201
2968956,4548.96,2e-05,0.007452,47,0.017201
2968957,4548.96,0.000198,0.007452,47,0.017201
2968958,4548.96,9e-06,0.007452,47,0.017201
2968959,4548.96,2e-06,0.007452,47,0.017201
2968960,4548.96,4e-06,0.007452,47,0.017201
2968961,4548.96,7.3e-05,0.007452,47,0.017201
2968962,4548.96,2e-05,0.007452,47,0.017201
2968963,4548.96,7e-06,0.007452,47,0.017201
2968964,4548.96,2e-06,0.007452,47,0.017201
2968965,4548.96,2e-06,0.007452,47,0.017201
2968966,4548.96,2.4e-05,0.007452,47,0.017201
2968967,4548.96,0.000123,0.007452,47,0.017201
2968968,4548.96,2e-06,0.007452,47,0.017201
2968969,4548.96,2e-06,0.007452,47,0.017201
2968970,4548.96,2.4e-05,0.007452,47,0.017201
2968971,4548.96,1.8e-05,0.007452,47,0.017201
2968972,4548.96,2e-06,0.007452,47,0.017201
2968973,4548.96,2.6e-05,0.007452,47,0.017201
2968974,4548.96,3.3e-05,0.007452,47,0.017201
2968975,4548.96,0.000128,0.007452,47,0.017201
2968976,4548.96,7e-06,0.007452,47,0.017201
2968977,4548.96,7e-06,0.007452,47,0.017201
2968978,4548.96,5.9e-05,0.007452,47,0.017201
2968979,4548.96,1.5e-05,0.007452,47,0.017201
2968980,4548.96,9e-06,0.007452,47,0.017201
2968981,4548.96,7e-06,0.007452,47,0.017201
2968982,4548.96,9e-06,0.007452,47,0.017201
2968983,4548.96,2e-06,0.007452,47,0.017201
2968984,4548.96,2e-05,0.007452,47,0.017201
2968985,4548.96,2.4e-05,0.007452,47,0.017201
2968986,4548.96,4.2e-05,0.007452,47,0.017201
2968987,4548.96,3.5e-05,0.007452,47,0.017201
2968988,4548.96,2e-05,0.007452,47,0.017201
2968989,4548.96,4e-06,0.007452,47,0.017201
2968990,4548.96,7e-06,0.007452,47,0.017201
2968991,4548.96,8.6e-05,0.007452,47,0.017201
2968992,1734.49,1.2e-05,0.002841,47,0.008686
2968993,1734.49,8.6e-05,0.002841,47,0.008686
2968994,1734.49,6e-06,0.002841,47,0.008686
2968995,1734.49,6e-06,0.002841,47,0.008686
2968996,1734.49,2.9e-05,0.002841,47,0.008686
2968997,1734.49,1.2e-05,0.002841,47,0.008686
2968998,1734.49,1.7e-05,0.002841,47,0.008686
2968999,1734.49,3.5e-05,0.002841,47,0.008686
2969000,1734.49,1.2e-05,0.002841,47,0.008686
2969001,1734.49,1.7e-05,0.002841,47,0.008686
2969002,1734.49,2.9e-05,0.002841,47,0.008686
2969003,1734.49,2.9e-05,0.002841,47,0.008686
2969004,1734.49,1.7e-05,0.002841,47,0.008686
2969005,1734.49,3.5e-05,0.002841,47,0.008686
2969006,1734.49,1.7e-05,0.002841,47,0.008686
2969007,1734.49,1.2e-05,0.002841,47,0.008686
2969008,1734.49,2.3e-05,0.002841,47,0.008686
2969009,1734.49,1.2e-05,0.002841,47,0.008686
2969010,1734.49,5.2e-05,0.002841,47,0.008686
2969011,1815.82,1.1e-05,0.002975,46,0.259824
2969012,1815.82,2.2e-05,0.002975,46,0.259824
2969013,1815.82,1.1e-05,0.002975,46,0.259824
2969014,1815.82,1.1e-05,0.002975,46,0.259824
2969015,1815.82,0.001426,0.002975,46,0.259824
2969016,1815.82,1.7e-05,0.002975,46,0.259824
2969017,1815.82,6e-06,0.002975,46,0.259824
2969018,1815.82,7.2e-05,0.002975,46,0.259824
2969019,1815.82,1.1e-05,0.002975,46,0.259824
2969020,1815.82,5.5e-05,0.002975,46,0.259824
2969021,1815.82,2.2e-05,0.002975,46,0.259824
2969022,1815.82,1.1e-05,0.002975,46,0.259824
2969023,1815.82,0.001564,0.002975,46,0.259824
2969024,1815.82,2.8e-05,0.002975,46,0.259824
2969025,1815.82,6.1e-05,0.002975,46,0.259824
2969026,1815.82,6e-06,0.002975,46,0.259824
2969027,1815.82,1.1e-05,0.002975,46,0.259824
2969028,1815.82,4.4e-05,0.002975,46,0.259824
2969029,1815.82,1.7e-05,0.002975,46,0.259824
2969030,1815.82,2.2e-05,0.002975,46,0.259824
2969031,1815.82,0.000105,0.002975,46,0.259824
2969032,1815.82,6e-06,0.002975,46,0.259824
2969033,1815.82,1.1e-05,0.002975,46,0.259824
2969034,1815.82,6e-06,0.002975,46,0.259824
2969035,1815.82,3.3e-05,0.002975,46,0.259824
2969036,2475.31,4e-06,0.004055,36,0.059746
2969037,2475.31,8e-06,0.004055,36,0.059746
2969038,2475.31,8e-06,0.004055,36,0.059746
2969039,2475.31,0.000703,0.004055,36,0.059746
2969040,2475.31,0.000412,0.004055,36,0.059746
2969041,2475.31,4e-06,0.004055,36,0.059746
2969042,2475.31,4e-06,0.004055,36,0.059746
2969043,2475.31,5.3e-05,0.004055,36,0.059746
2969044,2475.31,3.2e-05,0.004055,36,0.059746
2969045,2475.31,1.2e-05,0.004055,36,0.059746
2969046,2475.31,8e-06,0.004055,36,0.059746
2969047,2475.31,1.2e-05,0.004055,36,0.059746
2969048,5791.66,3e-06,0.009488,47,0.031911
2969049,5791.66,7e-06,0.009488,47,0.031911
2969050,5791.66,3e-06,0.009488,47,0.031911
2969051,5791.66,3e-06,0.009488,47,0.031911
2969052,5791.66,7e-06,0.009488,47,0.031911
2969053,5791.66,3e-06,0.009488,47,0.031911
2969054,5791.66,5e-06,0.009488,47,0.031911
2969055,5791.66,2.1e-05,0.009488,47,0.031911
2969056,5791.66,3e-06,0.009488,47,0.031911
2969057,5791.66,2.4e-05,0.009488,47,0.031911
2969058,5791.66,2e-06,0.009488,47,0.031911
2969059,5791.66,4.3e-05,0.009488,47,0.031911
2969060,5791.66,3.6e-05,0.009488,47,0.031911
2969061,5791.66,1.2e-05,0.009488,47,0.031911
2969062,5791.66,1e-05,0.009488,47,0.031911
2969063,5791.66,2e-06,0.009488,47,0.031911
2969064,5791.66,4.8e-05,0.009488,47,0.031911
2969065,5791.66,1.9e-05,0.009488,47,0.031911
2969066,5791.66,0.000117,0.009488,47,0.031911
2969067,5791.66,9e-06,0.009488,47,0.031911
2969068,5791.66,0.000114,0.009488,47,0.031911
2969069,5791.66,2.9e-05,0.009488,47,0.031911
2969070,5791.66,2e-06,0.009488,47,0.031911
2969071,5791.66,4e-05,0.009488,47,0.031911
2969072,5791.66,2e-06,0.009488,47,0.031911
2969073,5791.66,7e-06,0.009488,47,0.031911
2969074,5791.66,5e-06,0.009488,47,0.031911
2969075,5791.66,1e-05,0.009488,47,0.031911
2969076,5791.66,3e-06,0.009488,47,0.031911
2969077,5791.66,2e-06,0.009488,47,0.031911
2969078,5791.66,1.4e-05,0.009488,47,0.031911
2969079,5791.66,1.9e-05,0.009488,47,0.031911
2969080,5791.66,2e-06,0.009488,47,0.031911
2969081,5791.66,7e-06,0.009488,47,0.031911
2969082,5791.66,3e-06,0.009488,47,0.031911
2969083,5791.66,9e-06,0.009488,47,0.031911
2969084,5791.66,9e-06,0.009488,47,0.031911
2969085,5791.66,3e-06,0.009488,47,0.031911
2969086,5791.66,2.8e-05,0.009488,47,0.031911
2969087,5791.66,7.9e-05,0.009488,47,0.031911
2969088,5791.66,4.8e-05,0.009488,47,0.031911
2969089,5791.66,7e-06,0.009488,47,0.031911
2969090,5791.66,2e-06,0.009488,47,0.031911
2969091,5791.66,9e-06,0.009488,47,0.031911
2969092,5791.66,3.1e-05,0.009488,47,0.031911
2969093,5791.66,9e-06,0.009488,47,0.031911
2969094,5791.66,3e-06,0.009488,47,0.031911
2969095,5791.66,4e-05,0.009488,47,0.031911
2969096,5791.66,1.2e-05,0.009488,47,0.031911
2969097,5791.66,5.9e-05,0.009488,47,0.031911
2969098,5791.66,3.5e-05,0.009488,47,0.031911
2969099,5791.66,4.1e-05,0.009488,47,0.031911
2969100,5791.66,0.000119,0.009488,47,0.031911
2969101,5791.66,4.5e-05,0.009488,47,0.031911
2969102,5791.66,4e-05,0.009488,47,0.031911
2969103,5791.66,3e-06,0.009488,47,0.031911
2969104,5791.66,3e-06,0.009488,47,0.031911
2969105,5791.66,2.2e-05,0.009488,47,0.031911
2969106,5436.22,1.3e-05,0.008906,47,0.007342
2969107,5436.22,7e-06,0.008906,47,0.007342
2969108,5436.22,0.00012,0.008906,47,0.007342
2969109,5436.22,6e-06,0.008906,47,0.007342
2969110,5436.22,4e-06,0.008906,47,0.007342
2969111,5436.22,7e-06,0.008906,47,0.007342
2969112,5436.22,4e-06,0.008906,47,0.007342
2969113,5436.22,2e-06,0.008906,47,0.007342
2969114,5436.22,4e-06,0.008906,47,0.007342
2969115,5436.22,4e-06,0.008906,47,0.007342
2969116,5436.22,1.1e-05,0.008906,47,0.007342
2969117,5436.22,2.9e-05,0.008906,47,0.007342
2969118,5436.22,4e-06,0.008906,47,0.007342
2969119,5436.22,9e-06,0.008906,47,0.007342
2969120,5436.22,1.3e-05,0.008906,47,0.007342
2969121,5436.22,7.7e-05,0.008906,47,0.007342
2969122,5436.22,2.2e-05,0.008906,47,0.007342
2969123,5436.22,4e-06,0.008906,47,0.007342
2969124,5436.22,2.8e-05,0.008906,47,0.007342
2969125,5436.22,1.1e-05,0.008906,47,0.007342
2969126,5436.22,0.000164,0.008906,47,0.007342
2969127,5436.22,6.1e-05,0.008906,47,0.007342
2969128,5436.22,0.000239,0.008906,47,0.007342
2969129,5436.22,0.000142,0.008906,47,0.007342
2969130,5436.22,0.000232,0.008906,47,0.007342
2969131,5436.22,7e-06,0.008906,47,0.007342
2969132,5436.22,2e-06,0.008906,47,0.007342
2969133,5436.22,1.5e-05,0.008906,47,0.007342
2969134,5436.22,6e-06,0.008906,47,0.007342
2969135,10659.82,1e-06,0.017463,40,0.093862
2969136,10659.82,1e-06,0.017463,40,0.093862
2969137,10659.82,1e-06,0.017463,40,0.093862
2969138,10659.82,2e-06,0.017463,40,0.093862
2969139,10659.82,2e-06,0.017463,40,0.093862
2969140,10659.82,1e-06,0.017463,40,0.093862
2969141,10659.82,1e-06,0.017463,40,0.093862
2969142,10659.82,2e-06,0.017463,40,0.093862
2969143,10659.82,1e-06,0.017463,40,0.093862
2969144,10659.82,6.7e-05,0.017463,40,0.093862
2969145,10659.82,2e-05,0.017463,40,0.093862
2969146,10659.82,0.000117,0.017463,40,0.093862
2969147,10659.82,2e-06,0.017463,40,0.093862
2969148,10659.82,1e-06,0.017463,40,0.093862
2969149,10659.82,2e-06,0.017463,40,0.093862
2969150,10659.82,2e-06,0.017463,40,0.093862
2969151,10659.82,1e-06,0.017463,40,0.093862
2969152,10659.82,5.2e-05,0.017463,40,0.093862
2969153,4032.44,1e-05,0.006606,47,0.035481
2969154,4032.44,2.5e-05,0.006606,47,0.035481
2969155,4032.44,2e-06,0.006606,47,0.035481
2969156,4032.44,0.000146,0.006606,47,0.035481
2969157,4032.44,3e-05,0.006606,47,0.035481
2969158,4032.44,7e-06,0.006606,47,0.035481
2969159,4032.44,7e-06,0.006606,47,0.035481
2969160,4032.44,0.000102,0.006606,47,0.035481
2969161,4032.44,1.2e-05,0.006606,47,0.035481
2969162,4032.44,0.001624,0.006606,47,0.035481
2969163,4032.44,3.5e-05,0.006606,47,0.035481
2969164,4032.44,5e-06,0.006606,47,0.035481
2969165,4032.44,1e-05,0.006606,47,0.035481
2969166,4032.44,4.5e-05,0.006606,47,0.035481
2969167,4032.44,4.2e-05,0.006606,47,0.035481
2969168,4032.44,5e-06,0.006606,47,0.035481
2969169,4032.44,4.5e-05,0.006606,47,0.035481
2969170,4032.44,2e-05,0.006606,47,0.035481
2969171,4032.44,7e-06,0.006606,47,0.035481
2969172,4032.44,2e-06,0.006606,47,0.035481
2969173,4032.44,2.2e-05,0.006606,47,0.035481
2969174,4032.44,2e-06,0.006606,47,0.035481
2969175,4032.44,7e-06,0.006606,47,0.035481
2969176,4032.44,1.7e-05,0.006606,47,0.035481
2969177,4032.44,5e-06,0.006606,47,0.035481
2969178,21.17,0.000472,3.5e-05,26,0.034556
2969179,146.83,0.000136,0.000241,31,0.049259
2969180,18764.0,3e-06,0.03074,47,0.008311
2969181,18764.0,5e-06,0.03074,47,0.008311
2969182,18764.0,2.3e-05,0.03074,47,0.008311
2969183,18764.0,2e-06,0.03074,47,0.008311
2969184,18764.0,1e-06,0.03074,47,0.008311
2969185,18764.0,8e-06,0.03074,47,0.008311
2969186,18764.0,6e-06,0.03074,47,0.008311
2969187,18764.0,5e-06,0.03074,47,0.008311
2969188,18764.0,1.3e-05,0.03074,47,0.008311
2969189,18764.0,3e-06,0.03074,47,0.008311
2969190,18764.0,1e-06,0.03074,47,0.008311
2969191,18764.0,4e-06,0.03074,47,0.008311
2969192,18764.0,3.8e-05,0.03074,47,0.008311
2969193,18764.0,9e-06,0.03074,47,0.008311
2969194,18764.0,1.9e-05,0.03074,47,0.008311
2969195,18764.0,2e-06,0.03074,47,0.008311
2969196,18764.0,5.3e-05,0.03074,47,0.008311
2969197,18764.0,1.1e-05,0.03074,47,0.008311
2969198,18764.0,1.5e-05,0.03074,47,0.008311
2969199,18764.0,1e-06,0.03074,47,0.008311
2969200,18764.0,1e-06,0.03074,47,0.008311
2969201,18764.0,5.8e-05,0.03074,47,0.008311
2969202,18764.0,9e-06,0.03074,47,0.008311
2969203,18764.0,0.000109,0.03074,47,0.008311
2969204,18764.0,8.4e-05,0.03074,47,0.008311
2969205,18764.0,6e-06,0.03074,47,0.008311
2969206,18764.0,1e-06,0.03074,47,0.008311
2969207,18764.0,2.8e-05,0.03074,47,0.008311
2969208,18764.0,9e-06,0.03074,47,0.008311
2969209,18764.0,2e-06,0.03074,47,0.008311
2969210,18764.0,1.9e-05,0.03074,47,0.008311
2969211,18764.0,2.7e-05,0.03074,47,0.008311
2969212,18764.0,4e-06,0.03074,47,0.008311
2969213,18764.0,1.2e-05,0.03074,47,0.008311
2969214,18764.0,7.6e-05,0.03074,47,0.008311
2969215,18764.0,1e-06,0.03074,47,0.008311
2969216,18764.0,5.5e-05,0.03074,47,0.008311
2969217,18764.0,4e-06,0.03074,47,0.008311
2969218,18764.0,1e-06,0.03074,47,0.008311
2969219,18764.0,0.000214,0.03074,47,0.008311
2969220,18764.0,9e-06,0.03074,47,0.008311
2969221,18764.0,5e-06,0.03074,47,0.008311
2969222,18764.0,4e-06,0.03074,47,0.008311
2969223,18764.0,7.4e-05,0.03074,47,0.008311
2969224,18764.0,1.3e-05,0.03074,47,0.008311
2969225,18764.0,4e-06,0.03074,47,0.008311
2969226,18764.0,6e-06,0.03074,47,0.008311
2969227,18764.0,2e-06,0.03074,47,0.008311
2969228,18764.0,1e-06,0.03074,47,0.008311
2969229,18764.0,1e-06,0.03074,47,0.008311
2969230,18764.0,2e-06,0.03074,47,0.008311
2969231,18764.0,2e-06,0.03074,47,0.008311
2969232,18764.0,7e-06,0.03074,47,0.008311
2969233,18764.0,8.7e-05,0.03074,47,0.008311
2969234,18764.0,1.9e-05,0.03074,47,0.008311
2969235,18764.0,9.6e-05,0.03074,47,0.008311
2969236,18764.0,3.6e-05,0.03074,47,0.008311
2969237,18764.0,2e-06,0.03074,47,0.008311
2969238,18764.0,1e-06,0.03074,47,0.008311
2969239,18764.0,1e-06,0.03074,47,0.008311
2969240,18764.0,2e-05,0.03074,47,0.008311
2969241,18764.0,0.001206,0.03074,47,0.008311
2969242,18764.0,7.8e-05,0.03074,47,0.008311
2969243,18764.0,4.8e-05,0.03074,47,0.008311
2969244,18764.0,0.0001,0.03074,47,0.008311
2969245,18764.0,9e-06,0.03074,47,0.008311
2969246,18764.0,4e-06,0.03074,47,0.008311
2969247,18764.0,6.3e-05,0.03074,47,0.008311
2969248,18764.0,2e-05,0.03074,47,0.008311
2969249,18764.0,1e-06,0.03074,47,0.008311
2969250,18764.0,5e-06,0.03074,47,0.008311
2969251,18764.0,2e-06,0.03074,47,0.008311
2969252,18764.0,6.4e-05,0.03074,47,0.008311
2969253,18764.0,2.5e-05,0.03074,47,0.008311
2969254,18764.0,1.1e-05,0.03074,47,0.008311
2969255,18764.0,0.000173,0.03074,47,0.008311
2969256,18764.0,3.4e-05,0.03074,47,0.008311
2969257,18764.0,1e-05,0.03074,47,0.008311
2969258,18764.0,2.1e-05,0.03074,47,0.008311
2969259,18764.0,7.4e-05,0.03074,47,0.008311
2969260,18764.0,5e-05,0.03074,47,0.008311
