trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
6630,CA,CA,HYDRO,GASDI,3272.47,1240333862.838,7,7,1240305771.252,23.0,739.0,27311.0,18.586,379020.697772
14797,CA,CA,WHEAT,FOOD5,1309.62,1238810813.62,7,7,1238793870.188,16.0,15992.0,906.0,29.432,945931.501978
1161,CA,CA,BUSIN,FINAN,6074.63,1237293374.03,7,7,1237288551.242,88.0,3828.0,871.0,35.788,203682.096528
1268,CA,CA,BUSIN,WHOLE,6043.0,1230849853.711,7,7,1230845056.109,88.0,3808.0,866.0,35.602,203681.921845
654,CA,CA,BASIC,BASIC,955.3,1229728370.524,7,7,1229724366.528,15.0,577.0,3319.0,92.996,1287269.308619
9113,CA,CA,NFERT,OILSE,50.7,1223983664.812,7,7,1223983090.797,1.0,150.0,418.0,5.015,24141689.641262
1138,CA,CA,BUSIN,COMPU,5987.99,1219646156.43,7,7,1219641402.152,87.0,3774.0,858.0,35.278,203682.063001
9054,CA,CA,NATUR,POSTT,103.76,1203242764.65,7,7,1203242690.398,1.0,19.0,53.0,1.252,11596402.897552
14206,CA,CA,TRAN2,FABRI,200.1,1202568297.358,7,7,1202568091.269,2.0,100.0,89.0,15.089,6009836.568506
15394,CA,CA,WOODW,WOODW,1956.14,1175819747.822,7,7,1175671720.156,30.0,145945.0,1975.0,77.666,601091.817468
2406,CA,CA,CONST,PUBLI,3486.56,1174378222.615,7,7,1174366409.503,50.0,9061.0,2658.0,44.112,336830.062473
7331,CA,CA,KEROS,AIRTR,1804.02,1155394404.825,7,7,1155390818.13,14.0,420.0,3129.0,23.695,640455.429998
7419,CA,CA,LANDT,CONST,3666.69,1137026746.005,7,7,1137024593.509,55.0,1356.0,718.0,23.496,310096.230116
4702,CA,CA,FINAN,REALE,18087.98,1131757501.47,7,7,1131754223.165,179.0,1790.0,1256.0,53.305,62569.590494
6003,CA,CA,GASDI,LANDT,1728.61,1117610160.713,7,7,1117606190.598,14.0,896.0,3037.0,23.115,646536.905787
221,CA,CA,AIRTR,POSTT,801.36,1110752204.847,7,7,1110751539.19,12.0,350.0,298.0,5.657,1386083.913406
5957,CA,CA,GASDI,CONST,1715.9,1109389948.207,7,7,1109386006.262,14.0,890.0,3015.0,22.945,646535.315698
4468,CA,CA,FABRI,FABRI,2873.76,1107852986.271,7,7,1107844885.72,47.0,5231.0,2741.0,81.551,385506.439741
12708,CA,CA,RUBBE,CONST,1835.09,1082512445.633,7,7,1082504898.929,30.0,4847.0,2622.0,47.704,589896.106258
2774,CA,CA,DAIRY,HOTEL,1949.33,1069024404.903,7,7,1069009736.053,56.0,13570.0,993.0,49.85,548406.070241
9132,CA,CA,NFERT,WHEAT,43.2,1043021946.947,7,7,1043021457.674,1.0,128.0,356.0,4.273,24144026.549699
6051,CA,CA,GASDI,RAILW,1591.29,1028829540.544,7,7,1028825885.265,13.0,825.0,2796.0,21.279,646538.054373
6271,CA,CA,HEALT,FINAN,14676.23,1023881331.239,7,7,1023874751.457,302.0,2275.0,3933.0,69.782,69764.601075
9298,CA,CA,NONFE,TRAN1,85.39,1013935481.346,7,7,1013930933.712,1.0,22.0,4523.0,1.634,11874171.230191
11795,CA,CA,RAILW,MOTO1,759.45,1005964356.032,7,7,1005963839.579,8.0,227.0,277.0,4.453,1324595.899706
9261,CA,CA,NONFE,ELEC3,83.87,995877279.923,7,7,995872814.318,1.0,21.0,4442.0,1.605,11874058.422833
7548,CA,CA,LANDT,WHOLE,3209.33,995201863.464,7,7,995199979.899,48.0,1187.0,628.0,20.565,310096.457349
11839,CA,CA,RAILW,SUPPO,728.32,964731331.236,7,7,964730834.966,8.0,218.0,266.0,4.27,1324598.1591
6288,CA,CA,HEALT,INSUR,13723.2,957393887.539,7,7,957387735.289,283.0,2127.0,3677.0,65.25,69764.623961
6577,CA,CA,HOTEL,PUBLI,4826.75,932188941.228,7,7,932177142.957,118.0,8433.0,3196.0,51.271,193129.733512
8281,CA,CA,MEATC,HOTEL,1687.35,929834456.665,7,7,929788730.365,41.0,44469.0,1187.0,29.3,551061.994645
11098,CA,CA,POULT,MEAT1,1819.67,920875509.118,7,7,920868930.533,45.0,5540.0,962.0,31.585,506067.313918
12529,CA,CA,RETA1,HOTEL,6134.64,905583366.089,7,7,905578192.618,113.0,3030.0,1993.0,37.471,147618.012807
5628,CA,CA,FORES,PAPER,1434.62,899207527.699,7,7,898701587.451,16.0,505530.0,377.0,17.248,626791.434456
1079,CA,CA,BRICK,CONST,348.04,875708512.78,7,7,875706856.191,5.0,396.0,1206.0,49.589,2516114.563786
9799,CA,CA,OILSE,VEGE1,854.5,863307817.781,7,7,863297392.642,12.0,9984.0,419.0,10.139,1010307.569083
3425,CA,CA,ELEC1,PUBLI,41.98,859751636.914,7,7,859751407.722,1.0,7.0,109.0,112.192,20480029.464364
3430,CA,CA,ELEC1,REALE,41.96,859471316.184,7,7,859471087.028,1.0,7.0,109.0,112.156,20483110.490562
6326,CA,CA,HEALT,PUBLI,12051.15,840743740.646,7,7,840738338.346,248.0,1868.0,3229.0,57.3,69764.606751
4508,CA,CA,FABRI,MOTO1,2179.66,840275084.302,7,7,840268940.448,36.0,3967.0,2079.0,61.854,385507.411386
12172,CA,CA,RECRE,RECRE,5313.29,822134563.972,7,7,822129675.87,103.0,1796.0,2952.0,37.102,154731.731935
11764,CA,CA,RAILW,FOOD5,617.65,818136923.06,7,7,818136501.439,7.0,185.0,226.0,3.621,1324596.329734
140,CA,CA,AIRTR,CONST,589.82,817546194.548,7,7,817545704.384,9.0,258.0,219.0,4.164,1386094.392438
14905,CA,CA,WHOLE,FISH5,3370.11,806915929.829,7,7,806911735.307,57.0,3066.0,1049.0,22.522,239433.113408
7533,CA,CA,LANDT,SUPPO,2592.3,803861256.571,7,7,803859733.96,39.0,959.0,508.0,16.611,310095.766914
1722,CA,CA,CHEM1,RUBBE,1165.69,753009538.772,7,7,753005597.36,19.0,2460.0,1426.0,36.412,645977.522988
784,CA,CA,BEVER,BEVER,2964.15,751996415.422,7,7,751991803.396,51.0,3333.0,1190.0,38.026,253697.152783
5638,CA,CA,FORES,PULP5,1192.48,747431584.776,7,7,747011041.439,14.0,420202.0,313.0,14.337,626787.522454
3397,CA,CA,ELEC1,MOTO1,35.55,728041169.869,7,7,728040974.864,1.0,6.0,93.0,95.005,20479357.802222
6540,CA,CA,HOTEL,HEALT,3730.87,720541194.566,7,7,720532075.936,91.0,6518.0,2470.0,39.63,193129.536694
720,CA,CA,BASIC,MOTO1,558.78,719298143.303,7,7,719295801.907,9.0,337.0,1941.0,54.396,1287265.369739
3515,CA,CA,ELEC2,FOOD5,76.42,716555331.164,7,7,716555128.896,1.0,10.0,170.0,21.268,9376541.889087
1242,CA,CA,BUSIN,RETA1,3514.86,715913570.055,7,7,715910779.347,51.0,2215.0,504.0,20.708,203681.958899
3461,CA,CA,ELEC1,WOODW,34.17,699838206.341,7,7,699838019.017,1.0,6.0,89.0,91.324,20481071.300585
5726,CA,CA,FOUND,MACHI,305.1,697888959.931,7,7,697887680.551,5.0,267.0,992.0,15.38,2287410.553691
13196,CA,CA,SEACO,SUPPO,325.6,695958475.215,7,7,695958252.427,4.0,104.0,112.0,2.788,2137464.604469
12519,CA,CA,RETA1,FOOD5,4692.08,692636670.565,7,7,692632714.906,86.0,2317.0,1524.0,28.659,147618.256842
14359,CA,CA,TRANS,TRANS,2339.87,675923040.669,7,7,675919955.258,38.0,1756.0,1250.0,41.411,288872.048733
812,CA,CA,BEVER,HOTEL,2661.54,675225868.14,7,7,675221728.996,45.0,2992.0,1068.0,34.144,253697.433869
7940,CA,CA,MACHI,CONST,1113.28,669891780.741,7,7,669888548.655,18.0,2292.0,890.0,32.086,601728.029553
6510,CA,CA,HOTEL,BUSIN,3443.52,665046268.954,7,7,665037852.376,84.0,6016.0,2280.0,36.578,193129.782593
11033,CA,CA,POSTT,PUBLI,2804.32,663065315.32,7,7,663064520.006,34.0,383.0,361.0,17.314,236444.241499
2838,CA,CA,DIST1,BASIC,186.62,656610959.074,7,7,656610519.182,2.0,73.0,317.0,47.892,3518438.318905
1278,CA,CA,CATTL,CATTL,1028.63,642645134.88,7,7,642606658.854,27.0,37659.0,771.0,19.026,624758.304619
8820,CA,CA,MOTOR,CONST,991.02,639304582.751,7,7,639302429.578,8.0,396.0,1736.0,13.173,645097.558829
13191,CA,CA,SEACO,SEACO,297.41,635696951.903,7,7,635696748.356,4.0,95.0,102.0,2.547,2137443.098426
11733,CA,CA,RAILW,BUSIN,479.11,634633345.182,7,7,634633019.373,5.0,143.0,175.0,2.809,1324608.848035
4697,CA,CA,FINAN,PUBLI,10119.0,633141534.453,7,7,633139700.633,100.0,1001.0,703.0,29.82,62569.575497
5339,CA,CA,FOOD5,HOTEL,1498.02,630752785.703,7,7,630745095.416,39.0,4805.0,2821.0,25.287,421057.653238
12041,CA,CA,REALE,REALE,5538.26,629197476.735,7,7,629195967.6,20.0,1049.0,413.0,27.135,113609.23408
4500,CA,CA,FABRI,MACHI,1615.01,622595805.989,7,7,622591254.158,26.0,2940.0,1540.0,45.831,385505.851969
1147,CA,CA,BUSIN,EDUCA,2953.38,601551245.277,7,7,601548900.877,43.0,1861.0,423.0,17.4,203682.304775
1226,CA,CA,BUSIN,POSTT,2948.49,600555426.839,7,7,600553085.468,43.0,1858.0,423.0,17.371,203682.368548
5961,CA,CA,GASDI,CRUDE,921.31,595662658.294,7,7,595660541.974,7.0,478.0,1619.0,12.32,646538.796164
7990,CA,CA,MACHI,MACHI,978.92,589039577.055,7,7,589036734.842,16.0,2015.0,783.0,28.213,601723.91723
12811,CA,CA,RUBBE,RUBBE,996.68,587937414.814,7,7,587933316.905,16.0,2632.0,1424.0,25.909,589895.869099
7423,CA,CA,LANDT,CRUDE,1874.1,581150048.686,7,7,581148948.677,28.0,693.0,367.0,12.009,310095.538491
3359,CA,CA,ELEC1,FABRI,28.19,577322972.371,7,7,577322818.034,1.0,5.0,73.0,75.337,20479708.136609
9047,CA,CA,NATUR,MEMBE,49.66,575877916.228,6,6,575877881.629,0.0,9.0,25.0,0.599,11596413.939348
10311,CA,CA,PAPER,PAPER,1385.3,569848014.604,7,7,569800555.183,19.0,45168.0,2195.0,77.421,411353.507979
12767,CA,CA,RUBBE,MOTO1,952.62,561947690.466,7,7,561943773.702,15.0,2516.0,1361.0,24.764,589897.01084
12491,CA,CA,RETA1,CONST,3766.59,556016983.804,7,7,556013807.797,69.0,1860.0,1224.0,23.007,147618.13306
5375,CA,CA,FOOD5,PIGS9,1304.6,549312973.698,7,7,549306275.676,34.0,4185.0,2457.0,22.022,421058.54185
13207,CA,CA,SEACO,WHOLE,254.75,544523937.481,7,7,544523763.299,3.0,81.0,88.0,2.182,2137483.562241
5297,CA,CA,FOOD5,CATTL,1282.98,540210577.712,7,7,540203991.055,34.0,4115.0,2416.0,21.657,421059.235305
3576,CA,CA,ELEC2,PUBLI,57.53,539386528.532,6,6,539386377.522,0.0,7.0,128.0,16.01,9375743.586511
3581,CA,CA,ELEC2,REALE,57.34,537624869.613,6,6,537624718.656,0.0,7.0,128.0,15.957,9376087.715609
15343,CA,CA,WOODW,PAPER,894.31,537564229.782,7,7,537496554.274,14.0,66723.0,903.0,35.508,601093.837464
13639,CA,CA,SUPPO,SUPPO,2079.78,534003290.988,7,7,534001848.8,27.0,742.0,656.0,17.188,256759.508692
9783,CA,CA,OILSE,OILSE,522.8,528191296.851,7,7,528184919.648,7.0,6108.0,256.0,6.203,1010312.350518
7511,CA,CA,LANDT,PUBLI,1702.34,527890434.891,7,7,527889435.982,25.0,630.0,333.0,10.909,310096.945904
9041,CA,CA,NATUR,LANDT,45.18,523899960.914,6,6,523899929.369,0.0,8.0,23.0,0.545,11595838.001638
4605,CA,CA,FINAN,CONST,8294.76,518999854.809,7,7,518998351.365,82.0,821.0,576.0,24.444,62569.604764
3366,CA,CA,ELEC1,FOOD5,25.12,514531301.633,6,6,514531165.49,0.0,4.0,65.0,67.143,20482933.982205
1175,CA,CA,BUSIN,HEALT,2488.38,506838994.519,7,7,506837018.859,36.0,1568.0,357.0,14.66,203682.313199
8911,CA,CA,MOTOR,PUBLI,768.22,495573643.296,7,7,495571975.084,6.0,307.0,1345.0,10.212,645093.388998
3349,CA,CA,ELEC1,EDUCA,24.11,493889681.641,6,6,493889550.192,0.0,4.0,63.0,64.449,20484847.849067
3322,CA,CA,ELEC1,ALUM1,23.95,490575517.25,6,6,490575387.233,0.0,4.0,62.0,64.017,20483320.135699
1237,CA,CA,BUSIN,RECRE,2400.84,489007988.539,7,7,489006082.395,35.0,1513.0,344.0,14.144,203682.039844
194,CA,CA,AIRTR,MEMBE,349.09,483865780.611,7,7,483865491.147,5.0,152.0,130.0,2.464,1386077.460285
12471,CA,CA,RETA1,BEVER,3263.61,481767557.067,7,7,481764805.133,60.0,1612.0,1060.0,19.934,147617.992673
1245,CA,CA,BUSIN,SALEM,2359.06,480498391.526,7,7,480496518.628,34.0,1487.0,338.0,13.898,203682.140991
3346,CA,CA,ELEC1,CRUDE,23.42,479617617.251,6,6,479617489.664,0.0,4.0,61.0,62.587,20478975.971435
14980,CA,CA,WHOLE,RECRE,1981.08,474335947.964,7,7,474333482.725,33.0,1803.0,616.0,13.239,239433.010259
14839,CA,CA,WHEAT,WHEAT,499.7,472685130.999,7,7,472678665.769,6.0,6102.0,346.0,11.23,945937.824693
240,CA,CA,AIRTR,SALEM,338.58,469303776.196,7,7,469303494.806,5.0,148.0,126.0,2.39,1386094.205789
15300,CA,CA,WOODW,FURNI,737.02,443016639.708,7,7,442960867.446,11.0,54988.0,744.0,29.262,601091.747453
2887,CA,CA,DIST1,HEALT,125.08,440100993.42,7,7,440100699.32,1.0,49.0,212.0,32.1,3518556.071474
2711,CA,CA,CRUDE,KEROS,1014.79,439061855.128,7,7,439061610.851,5.0,102.0,129.0,8.277,432662.772719
1349,CA,CA,CEMEN,CONST,538.77,434039757.568,7,7,434035900.336,6.0,850.0,2958.0,43.232,805612.334703
10930,CA,CA,POSTT,BUSIN,1812.19,428482105.329,7,7,428481592.141,22.0,247.0,233.0,11.188,236444.36032
2937,CA,CA,DIST1,POSTT,120.22,422987169.535,7,7,422986886.683,1.0,47.0,204.0,30.852,3518442.601356
3413,CA,CA,ELEC1,PAPER,20.46,419117999.421,6,6,419117888.729,0.0,3.0,53.0,54.692,20484750.704839
7996,CA,CA,MACHI,MOTO1,696.1,418858699.077,7,7,418856678.015,11.0,1433.0,557.0,20.062,601722.021372
4593,CA,CA,FINAN,BUSIN,6637.06,415277854.901,7,7,415276651.342,66.0,657.0,461.0,19.559,62569.549605
15005,CA,CA,WHOLE,VEGET,1733.79,415126023.886,7,7,415123866.3,29.0,1578.0,539.0,11.586,239432.701703
11822,CA,CA,RAILW,RAILW,312.71,414214733.056,7,7,414214520.223,3.0,94.0,114.0,1.833,1324597.016584
8095,CA,CA,MEAT1,MEAT1,926.97,411157610.287,7,7,411155132.283,20.0,1967.0,474.0,17.004,443550.072049
10964,CA,CA,POSTT,FINAN,1737.76,410884030.803,7,7,410883539.074,21.0,237.0,223.0,10.729,236444.636085
3326,CA,CA,ELEC1,BASIC,20.03,410326133.541,6,6,410326024.996,0.0,3.0,52.0,53.545,20485578.309586
1253,CA,CA,BUSIN,SUPPO,2013.6,410134253.717,7,7,410132654.854,29.0,1269.0,289.0,11.863,203682.088656
12316,CA,CA,RENTI,CONST,1725.22,409040741.106,7,7,409039988.55,14.0,367.0,357.0,14.556,237094.829127
1143,CA,CA,BUSIN,CRUDE,2007.25,408840599.603,7,7,408839005.777,29.0,1265.0,288.0,11.826,203681.952723
182,CA,CA,AIRTR,LANDT,294.62,408365287.184,7,7,408365043.104,4.0,129.0,109.0,2.08,1386074.561075
8948,CA,CA,MOTOR,WHOLE,628.96,405738361.463,7,7,405736995.102,5.0,251.0,1102.0,8.361,645094.062362
13573,CA,CA,SUPPO,LANDT,1568.41,402702665.862,7,7,402701578.9,20.0,559.0,495.0,12.962,256758.54264
12047,CA,CA,REALE,RETA1,3502.1,397870641.477,7,7,397869687.318,13.0,663.0,261.0,17.159,113609.16064
14943,CA,CA,WHOLE,MOTO1,1628.87,390004657.025,7,7,390002630.14,27.0,1482.0,507.0,10.885,239432.647802
14920,CA,CA,WHOLE,HOTEL,1617.82,387361026.723,7,7,387359013.911,27.0,1472.0,503.0,10.812,239433.946127
7522,CA,CA,LANDT,RETA1,1244.22,385827650.991,7,7,385826920.018,19.0,460.0,244.0,7.973,310096.004719
2304,CA,CA,CONST,BUSIN,1141.71,384561187.986,7,7,384557320.541,16.0,2967.0,870.0,14.445,336829.131729
267,CA,CA,ALUM1,ALUM1,428.66,379985467.714,7,7,379984427.969,7.0,505.0,490.0,37.745,886449.558424
13134,CA,CA,SEACO,LANDT,177.32,379003630.056,7,7,379003508.537,2.0,57.0,61.0,1.519,2137399.222062
11353,CA,CA,PRINT,PRINT,2227.93,378762242.474,7,7,378757743.426,28.0,4040.0,403.0,28.048,170006.347809
2955,CA,CA,DIST1,RUBBE,105.54,371345808.034,7,7,371345559.949,1.0,41.0,179.0,27.085,3518531.438639
8601,CA,CA,MEMBE,MEMBE,1276.33,367246048.452,7,7,367245345.462,33.0,466.0,191.0,12.99,287735.968325
9260,CA,CA,NONFE,ELEC1,30.85,366328798.751,6,6,366327156.161,0.0,8.0,1634.0,0.59,11874515.356596
6520,CA,CA,HOTEL,EDUCA,1891.17,365240649.96,7,7,365236027.872,46.0,3304.0,1252.0,20.088,193129.464808
3493,CA,CA,ELEC2,CRUDE,37.81,354516263.69,6,6,354516164.168,0.0,5.0,84.0,10.522,9376256.643481
8808,CA,CA,MOTOR,BUSIN,548.75,353993326.165,7,7,353992134.871,4.0,219.0,961.0,7.294,645090.343809
2874,CA,CA,DIST1,FINAN,100.27,352818800.1,7,7,352818564.366,1.0,39.0,170.0,25.734,3518687.54463
5291,CA,CA,FOOD5,BEVER,829.8,349394518.893,7,7,349390257.886,22.0,2662.0,1563.0,14.007,421058.711609
6636,CA,CA,HYDRO,KEROS,916.75,347466529.699,7,7,347458660.492,6.0,207.0,7651.0,5.207,379019.939677
9262,CA,CA,NONFE,ELEC5,29.26,347428911.703,6,6,347427354.143,0.0,7.0,1550.0,0.56,11873852.074607
7356,CA,CA,KEROS,LANDT,539.11,345275499.168,7,7,345274428.087,4.0,125.0,935.0,7.081,640454.636657
2845,CA,CA,DIST1,BUSIN,97.44,342836297.567,7,7,342836068.561,1.0,38.0,165.0,25.006,3518434.909349
6048,CA,CA,GASDI,PUBLI,530.21,342800875.254,7,7,342799657.164,4.0,275.0,932.0,7.09,646537.928847
48,CA,CA,93197,HEALT,1190.85,341039026.727,7,7,341038317.215,15.0,434.0,247.0,13.512,286382.858233
10322,CA,CA,PAPER,PRINT,826.02,339786131.681,7,7,339757833.517,11.0,26932.0,1309.0,46.164,411353.395415
2544,CA,CA,COPPE,COPP1,859.59,336882786.993,7,7,336800847.173,13.0,193.0,81728.0,5.82,391911.012219
12036,CA,CA,REALE,PUBLI,2961.61,336465851.436,7,7,336465043.925,11.0,561.0,221.0,14.511,113609.101616
14903,CA,CA,WHOLE,FABRI,1404.74,336340822.695,7,7,336339074.307,24.0,1278.0,437.0,9.388,239432.793752
7447,CA,CA,LANDT,FOOD5,1083.34,335938583.555,7,7,335937947.613,16.0,401.0,212.0,6.942,310095.245772
1177,CA,CA,BUSIN,HOTEL,1631.6,332327528.18,7,7,332326232.567,24.0,1028.0,234.0,9.613,203681.985891
7525,CA,CA,LANDT,SALEM,1057.93,328058902.972,7,7,328058282.193,16.0,391.0,207.0,6.779,310095.094167
9015,CA,CA,NATUR,93197,28.09,325729658.948,6,6,325729639.609,0.0,5.0,14.0,0.339,11595929.474831
3374,CA,CA,ELEC1,HEALT,15.79,323435038.884,6,6,323434952.678,0.0,3.0,41.0,42.206,20483536.344775
3464,CA,CA,ELEC2,ALUM1,34.47,323225268.943,6,6,323225178.349,0.0,4.0,77.0,9.594,9377002.290194
12527,CA,CA,RETA1,HEALT,2182.23,322136622.841,7,7,322134782.512,40.0,1078.0,709.0,13.329,147618.089221
3435,CA,CA,ELEC1,RETA1,15.68,321072477.598,6,6,321072391.7,0.0,3.0,41.0,41.898,20476561.071301
3331,CA,CA,ELEC1,BUSIN,15.67,320866793.312,6,6,320866707.441,0.0,3.0,41.0,41.871,20476502.444927
13651,CA,CA,SUPPO,WHOLE,1240.65,318547913.901,7,7,318547054.648,16.0,442.0,391.0,10.253,256758.8876
13500,CA,CA,SUPPO,AIRTR,1232.41,316431703.667,7,7,316430849.482,16.0,439.0,389.0,10.185,256758.468097
12232,CA,CA,REFI1,MOTOR,476.49,312397981.208,7,7,312396963.595,4.0,153.0,854.0,6.613,655623.373435
11582,CA,CA,PULP5,PAPER,579.22,310171833.985,7,7,310118176.0,9.0,53124.0,506.0,18.985,535499.178179
12167,CA,CA,RECRE,PUBLI,2004.48,310156639.998,7,7,310154795.001,39.0,678.0,1114.0,13.997,154731.720944
232,CA,CA,AIRTR,RECRE,223.43,309698875.907,7,7,309698690.33,3.0,98.0,83.0,1.577,1386111.425981
3497,CA,CA,ELEC2,EDUCA,32.91,308601334.205,6,6,308601248.045,0.0,4.0,73.0,9.16,9377129.571711
2897,CA,CA,DIST1,LANDT,87.68,308495932.723,7,7,308495726.222,1.0,34.0,149.0,22.501,3518429.889633
3612,CA,CA,ELEC2,WOODW,32.83,307808532.571,6,6,307808446.435,0.0,4.0,73.0,9.136,9375831.025617
1512,CA,CA,CEREA,CATTL,463.19,305034787.552,7,7,305029912.263,3.0,4748.0,120.0,4.289,658552.18712
1617,CA,CA,CHEM1,CONST,471.46,304550277.149,7,7,304548682.422,8.0,995.0,577.0,14.727,645972.674562
11933,CA,CA,REALE,BUSIN,2658.2,301996328.785,7,7,301995604.761,10.0,503.0,198.0,13.024,113609.332926
9033,CA,CA,NATUR,FINAN,25.59,296805014.817,6,6,296804996.508,0.0,5.0,13.0,0.309,11598476.54619
