trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3964285,IN,IN,GLASS,CERAM,155.52,5642.0,1.0,1.0,5642.0,36.278292
3960291,IN,IN,BITUM,RUBBE,21561.94,5633.0,1.0,1.0,5633.0,0.261247
3968689,IN,IN,POSTT,POSTT,12237.8,5603.0,1.0,1.0,5603.0,0.457844
3967672,IN,IN,RETA1,CONST,32508.72,5504.0,1.0,1.0,5504.0,0.169308
3964988,IN,IN,FOUND,FOUND,4146.25,5488.0,1.0,1.0,5488.0,1.323606
3962556,IN,IN,PRINT,PAPER,2752.15,5464.0,1.0,1.0,5464.0,1.985357
3962511,IN,IN,PAPER,POSTT,1095.22,5435.0,1.0,1.0,5435.0,4.962473
3964234,IN,IN,GLASS,CRUDE,148.87,5401.0,1.0,1.0,5401.0,36.279976
3964989,IN,IN,FOUND,FABRI,4028.26,5332.0,1.0,1.0,5332.0,1.323648
3965846,IN,IN,FURNI,HEALT,1873.2,5293.0,1.0,1.0,5293.0,2.825646
3964176,IN,IN,RUBBE,CEMEN,3189.84,5270.0,1.0,1.0,5270.0,1.65212
3968029,IN,IN,TRAN2,BITUM,3554.35,5217.0,1.0,1.0,5217.0,1.467779
3967158,IN,IN,CONST,PRINT,2049.11,5192.0,1.0,1.0,5192.0,2.533783
3965332,IN,IN,ELECT,TRAN2,368.63,5178.0,1.0,1.0,5178.0,14.046605
3960699,IN,IN,ALUMI,BRICK,13.67,5164.0,1.0,1.0,5164.0,377.761522
3964143,IN,IN,RUBBE,TEXTI,3078.61,5086.0,1.0,1.0,5086.0,1.652044
3961633,IN,IN,FOOD5,BEVER,14647.84,5047.0,1.0,1.0,5047.0,0.344556
3964288,IN,IN,GLASS,NONME,138.4,5021.0,1.0,1.0,5021.0,36.278902
3964140,IN,IN,RUBBE,BEVER,3037.23,5017.0,1.0,1.0,5017.0,1.651834
3964303,IN,IN,GLASS,FURNI,135.47,4915.0,1.0,1.0,4915.0,36.281095
3964302,IN,IN,GLASS,TRANS,134.71,4887.0,1.0,1.0,4887.0,36.27793
3967153,IN,IN,CONST,WEARI,1902.8,4822.0,1.0,1.0,4822.0,2.53416
3965691,IN,IN,TRANS,MOTO1,695.66,4817.0,1.0,1.0,4817.0,6.92436
3964192,IN,IN,RUBBE,FURNI,2910.47,4808.0,1.0,1.0,4808.0,1.651967
3960849,IN,IN,STONE,RADIO,0.9,4760.0,1.0,1.0,4760.0,5288.888889
3967199,IN,IN,CONST,MOTO1,1877.97,4759.0,1.0,1.0,4759.0,2.534119
3960974,IN,IN,CHEMI,GLASS,29.7,4711.0,1.0,1.0,4711.0,158.619529
3964516,IN,IN,NONME,CEMEN,633.52,4698.0,1.0,1.0,4698.0,7.415709
3965835,IN,IN,FURNI,AIRTR,1609.87,4549.0,1.0,1.0,4549.0,2.825694
3959529,IN,IN,PLANT,TEXTI,24021.99,4525.0,1.0,1.0,4525.0,0.188369
3965095,IN,IN,FABRI,ELECT,3870.5,4481.0,1.0,1.0,4481.0,1.157732
3960987,IN,IN,CHEMI,ELECT,27.56,4372.0,1.0,1.0,4372.0,158.635704
3964441,IN,IN,CEMEN,FOUND,206.81,4290.0,1.0,1.0,4290.0,20.743678
3965452,IN,IN,RADIO,AUXIL,533.3,4287.0,1.0,1.0,4287.0,8.038627
3964190,IN,IN,RUBBE,MOTO1,2580.66,4263.0,1.0,1.0,4263.0,1.651903
3960990,IN,IN,CHEMI,MOTO1,26.86,4261.0,1.0,1.0,4261.0,158.637379
3963706,IN,IN,PFERT,VEGET,3307.06,4205.0,1.0,1.0,4205.0,1.271522
3964432,IN,IN,CEMEN,BRICK,194.38,4032.0,1.0,1.0,4032.0,20.742875
3964608,IN,IN,BASIC,ELECT,4231.24,3990.0,1.0,1.0,3990.0,0.942986
3963703,IN,IN,PFERT,PADDY,3085.41,3923.0,1.0,1.0,3923.0,1.271468
3967182,IN,IN,CONST,GLASS,1546.96,3920.0,1.0,1.0,3920.0,2.534002
3960848,IN,IN,STONE,ELECT,0.73,3876.0,1.0,1.0,3876.0,5309.589041
3964185,IN,IN,RUBBE,FABRI,2328.59,3847.0,1.0,1.0,3847.0,1.652073
3965723,IN,IN,TRANS,BUSIN,546.28,3783.0,1.0,1.0,3783.0,6.92502
3960872,IN,IN,SANDC,WOODW,0.37,3693.0,1.0,1.0,3693.0,9981.081081
3960751,IN,IN,LEADZ,LEAD1,11.86,3691.0,1.0,1.0,3691.0,311.214165
3967176,IN,IN,CONST,PFERT,1452.67,3681.0,1.0,1.0,3681.0,2.533955
3965384,IN,IN,RADIO,PRINT,454.2,3651.0,1.0,1.0,3651.0,8.038309
3967194,IN,IN,CONST,FABRI,1439.9,3649.0,1.0,1.0,3649.0,2.534204
3960641,IN,IN,IRONO,COKEO,2.89,3580.0,1.0,1.0,3580.0,1238.754325
3965721,IN,IN,TRANS,COMPU,513.68,3557.0,1.0,1.0,3557.0,6.924544
3963888,IN,IN,CHEM1,CONST,1794.86,3550.0,1.0,1.0,3550.0,1.97787
3967115,IN,IN,CONST,VEGET,1389.68,3521.0,1.0,1.0,3521.0,2.533677
3968112,IN,IN,TRAN2,TRAN2,2395.72,3517.0,1.0,1.0,3517.0,1.468035
3960850,IN,IN,STONE,MOTO1,0.66,3471.0,1.0,1.0,3471.0,5259.090909
3963038,IN,IN,GASDI,CONST,7762.86,3326.0,1.0,1.0,3326.0,0.42845
3964289,IN,IN,GLASS,BASIC,91.61,3323.0,1.0,1.0,3323.0,36.273333
3964218,IN,IN,RUBBE,SUPPO,2011.19,3322.0,1.0,1.0,3322.0,1.651758
3960892,IN,IN,SANDC,BIOGA,0.33,3317.0,1.0,1.0,3317.0,10051.515152
3965837,IN,IN,FURNI,POSTT,1173.05,3314.0,1.0,1.0,3314.0,2.825114
3967201,IN,IN,CONST,FURNI,1304.05,3304.0,1.0,1.0,3304.0,2.533645
3967225,IN,IN,CONST,SUPPO,1296.78,3286.0,1.0,1.0,3286.0,2.533969
3962614,IN,IN,PRINT,LANDT,1638.26,3253.0,1.0,1.0,3253.0,1.985643
3964518,IN,IN,NONME,BASIC,435.14,3227.0,1.0,1.0,3227.0,7.416004
3959373,IN,IN,OILSE,VEGE1,16444.92,3216.0,1.0,1.0,3216.0,0.195562
3968684,IN,IN,POSTT,LANDT,6949.7,3182.0,1.0,1.0,3182.0,0.457861
3960512,IN,IN,NATUR,RUBBE,8324.72,3157.0,1.0,1.0,3157.0,0.379232
3965720,IN,IN,TRANS,REALE,455.52,3154.0,1.0,1.0,3154.0,6.923955
3967226,IN,IN,CONST,POSTT,1238.71,3139.0,1.0,1.0,3139.0,2.534088
3966861,IN,IN,DISTR,DISTR,3612.89,3086.0,1.0,1.0,3086.0,0.854164
3965219,IN,IN,OFFIC,POSTT,817.48,3065.0,1.0,1.0,3065.0,3.749327
3963868,IN,IN,CHEM1,ELECT,1545.28,3056.0,1.0,1.0,3056.0,1.977635
3960867,IN,IN,SANDC,BEVER,0.3,3038.0,1.0,1.0,3038.0,10126.666667
3960402,IN,IN,CRUDE,LIQUE,6429.69,3030.0,1.0,1.0,3030.0,0.471251
3966932,IN,IN,COKE1,BASIC,868.69,2976.0,1.0,1.0,2976.0,3.425848
3964513,IN,IN,NONME,GLASS,400.52,2970.0,1.0,1.0,2970.0,7.41536
3960876,IN,IN,SANDC,COKEO,0.29,2969.0,1.0,1.0,2969.0,10237.931034
3960650,IN,IN,IRONO,RUBBE,2.39,2963.0,1.0,1.0,2963.0,1239.748954
3967196,IN,IN,CONST,ELECT,1163.78,2949.0,1.0,1.0,2949.0,2.533984
3965286,IN,IN,ELECT,CHEM1,206.81,2905.0,1.0,1.0,2905.0,14.04671
3964295,IN,IN,GLASS,FOUND,80.05,2904.0,1.0,1.0,2904.0,36.277327
3969386,IN,IN,BUSIN,BUSIN,15678.2,2889.0,1.0,1.0,2889.0,0.184269
3960295,IN,IN,BITUM,CEMEN,11046.39,2886.0,1.0,1.0,2886.0,0.261262
3962027,IN,IN,TEXTI,LANDT,3110.02,2881.0,1.0,1.0,2881.0,0.926361
3965417,IN,IN,RADIO,FABRI,358.28,2880.0,1.0,1.0,2880.0,8.038406
3964368,IN,IN,BRICK,CERAM,64.84,2844.0,1.0,1.0,2844.0,43.861814
3963707,IN,IN,PFERT,OILSE,2224.98,2829.0,1.0,1.0,2829.0,1.271472
3963301,IN,IN,NAPHT,CHEM1,5677.84,2800.0,1.0,1.0,2800.0,0.493145
3964149,IN,IN,RUBBE,PRINT,1693.75,2798.0,1.0,1.0,2798.0,1.651956
3960845,IN,IN,STONE,FOUND,0.53,2788.0,1.0,1.0,2788.0,5260.377358
3960789,IN,IN,NONFE,PFERT,81.47,2763.0,1.0,1.0,2763.0,33.914324
3960920,IN,IN,SANDC,DISTR,0.27,2751.0,1.0,1.0,2751.0,10188.888889
3967959,IN,IN,LANDT,PFERT,6892.36,2718.0,1.0,1.0,2718.0,0.39435
3962437,IN,IN,PAPER,WOODW,547.55,2717.0,1.0,1.0,2717.0,4.962104
3963709,IN,IN,PFERT,PLANT,2126.95,2705.0,1.0,1.0,2705.0,1.271774
3962435,IN,IN,PAPER,WEARI,538.9,2674.0,1.0,1.0,2674.0,4.96196
3962432,IN,IN,PAPER,FISH5,534.27,2651.0,1.0,1.0,2651.0,4.961911
3967148,IN,IN,CONST,FOOD5,1043.91,2645.0,1.0,1.0,2645.0,2.533743
3964168,IN,IN,RUBBE,CHEM1,1596.65,2638.0,1.0,1.0,2638.0,1.652209
3962431,IN,IN,PAPER,BEVER,526.65,2614.0,1.0,1.0,2614.0,4.963448
3968796,IN,IN,FINAN,MOTO1,13867.78,2612.0,1.0,1.0,2612.0,0.18835
3962512,IN,IN,PAPER,FINAN,525.86,2610.0,1.0,1.0,2610.0,4.963298
3967177,IN,IN,CONST,CHEM1,1016.58,2576.0,1.0,1.0,2576.0,2.533987
3960871,IN,IN,SANDC,LEATH,0.25,2575.0,1.0,1.0,2575.0,10300.0
3960311,IN,IN,BITUM,FURNI,9770.17,2552.0,1.0,1.0,2552.0,0.261203
3965446,IN,IN,RADIO,SEACO,315.54,2536.0,1.0,1.0,2536.0,8.037016
3964515,IN,IN,NONME,BRICK,341.73,2534.0,1.0,1.0,2534.0,7.415211
3963822,IN,IN,CHEM1,BEVER,1276.59,2525.0,1.0,1.0,2525.0,1.977926
3961723,IN,IN,BEVER,BEVER,4372.45,2502.0,1.0,1.0,2502.0,0.572219
3964599,IN,IN,BASIC,BASIC,2624.04,2475.0,1.0,1.0,2475.0,0.943202
3968814,IN,IN,FINAN,CONST,13084.4,2464.0,1.0,1.0,2464.0,0.188316
3969366,IN,IN,BUSIN,CONST,13104.0,2415.0,1.0,1.0,2415.0,0.184295
3960891,IN,IN,SANDC,CHARC,0.24,2411.0,1.0,1.0,2411.0,10045.833333
3965822,IN,IN,FURNI,DISTR,845.26,2388.0,1.0,1.0,2388.0,2.825166
3960750,IN,IN,LEADZ,NONME,7.66,2384.0,1.0,1.0,2384.0,311.227154
3967224,IN,IN,CONST,AIRTR,939.06,2380.0,1.0,1.0,2380.0,2.534449
3965442,IN,IN,RADIO,HOTEL,294.47,2367.0,1.0,1.0,2367.0,8.03817
3963740,IN,IN,PFERT,GASDI,1858.59,2363.0,1.0,1.0,2363.0,1.271394
3961482,IN,IN,PROCE,CHEM1,4265.05,2362.0,1.0,1.0,2362.0,0.553804
3962183,IN,IN,LEATH,LEATH,4514.22,2343.0,1.0,1.0,2343.0,0.519027
3965285,IN,IN,ELECT,PFERT,166.35,2337.0,1.0,1.0,2337.0,14.048693
3965714,IN,IN,TRANS,AIRTR,336.69,2331.0,1.0,1.0,2331.0,6.923283
3960397,IN,IN,CRUDE,KEROS,4938.97,2328.0,1.0,1.0,2328.0,0.471353
3965882,IN,IN,ELEC1,PROCE,6074.44,2307.0,1.0,1.0,2307.0,0.379788
3967211,IN,IN,CONST,DISTR,907.52,2300.0,1.0,1.0,2300.0,2.534379
3960944,IN,IN,CHEMI,FISH5,14.31,2270.0,1.0,1.0,2270.0,158.630328
3965629,IN,IN,TRANS,VEGET,327.06,2265.0,1.0,1.0,2265.0,6.925335
3964869,IN,IN,COPP1,FABRI,2060.92,2265.0,1.0,1.0,2265.0,1.099024
3963044,IN,IN,GASDI,RAILW,5281.86,2263.0,1.0,1.0,2263.0,0.428448
3963046,IN,IN,GASDI,SEACO,5245.7,2248.0,1.0,1.0,2248.0,0.428541
3968109,IN,IN,TRAN2,RETAI,1529.51,2245.0,1.0,1.0,2245.0,1.46779
3964983,IN,IN,FOUND,PREC1,1691.23,2239.0,1.0,1.0,2239.0,1.323889
3960873,IN,IN,SANDC,PULP5,0.22,2233.0,1.0,1.0,2233.0,10150.0
3964526,IN,IN,NONME,OFFIC,298.87,2216.0,1.0,1.0,2216.0,7.414595
3963014,IN,IN,GASDI,RUBBE,5150.68,2207.0,1.0,1.0,2207.0,0.428487
3964684,IN,IN,PREC1,FABRI,2030.0,2201.0,1.0,1.0,2201.0,1.084236
3960670,IN,IN,COPPE,COPP1,5.82,2198.0,1.0,1.0,2198.0,377.66323
3963861,IN,IN,CHEM1,ALUM1,1106.27,2188.0,1.0,1.0,2188.0,1.977817
3962610,IN,IN,PRINT,WHOLE,1093.66,2171.0,1.0,1.0,2171.0,1.985078
3963854,IN,IN,CHEM1,GLASS,1094.55,2165.0,1.0,1.0,2165.0,1.977982
3964612,IN,IN,BASIC,TRANS,2274.83,2145.0,1.0,1.0,2145.0,0.942928
3962893,IN,IN,KEROS,SUPPO,4615.27,2115.0,1.0,1.0,2115.0,0.458261
3965220,IN,IN,OFFIC,FINAN,561.09,2104.0,1.0,1.0,2104.0,3.749844
3967768,IN,IN,HOTEL,BUSIN,7347.16,2104.0,1.0,1.0,2104.0,0.286369
3963897,IN,IN,CHEM1,AIRTR,1061.5,2099.0,1.0,1.0,2099.0,1.97739
3964463,IN,IN,NONME,CRUDE,282.19,2093.0,1.0,1.0,2093.0,7.416989
3960835,IN,IN,STONE,CHEM1,0.39,2091.0,1.0,1.0,2091.0,5361.538462
3968017,IN,IN,LANDT,EDUCA,5284.99,2084.0,1.0,1.0,2084.0,0.394324
3965297,IN,IN,ELECT,PREC1,147.27,2069.0,1.0,1.0,2069.0,14.049026
3962503,IN,IN,PAPER,RETA1,416.57,2067.0,1.0,1.0,2067.0,4.961951
3962961,IN,IN,GASDI,CRUDE,4812.82,2062.0,1.0,1.0,2062.0,0.428439
3960870,IN,IN,SANDC,WEARI,0.2,2044.0,1.0,1.0,2044.0,10220.0
3965500,IN,IN,MEDIC,NONME,98.01,2029.0,1.0,1.0,2029.0,20.701969
3965320,IN,IN,ELECT,COKE1,143.89,2021.0,1.0,1.0,2021.0,14.045451
3962611,IN,IN,PRINT,RETA1,1017.04,2019.0,1.0,1.0,2019.0,1.985173
