trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
46695,5418.69,0.052924,0.020556,48,0.037412
67968,5801.65,0.048746,0.022009,48,0.111469
66864,14546.53,0.019439,0.055183,48,0.06459
68507,3162.02,0.087975,0.011995,48,0.037233
68307,1557.35,0.17829,0.005908,48,0.08391
68551,1061.7,0.260827,0.004028,48,0.138536
65567,2294.07,0.12014,0.008703,46,0.144762
63803,1738.89,0.157336,0.006597,48,0.049834
65650,1045.96,0.260039,0.003968,48,0.101709
77183,5571.07,0.048818,0.021134,48,0.166994
67151,5801.65,0.045756,0.022009,48,0.111469
34234,3581.81,0.074063,0.013588,48,0.06566
40776,5571.07,0.047169,0.021134,48,0.166994
68963,3580.82,0.073056,0.013584,48,0.108001
45444,5571.07,0.04688,0.021134,48,0.166994
64043,7679.98,0.033699,0.029134,48,0.167185
65790,15577.35,0.01646,0.059093,48,0.168282
68310,1225.34,0.208971,0.004648,48,0.079775
64230,1246.55,0.205383,0.004729,48,0.143928
14288,34610.46,0.007365,0.131296,48,0.070007
68259,34610.46,0.007285,0.131296,48,0.070007
69485,6088.5,0.041357,0.023097,48,0.411771
66541,9273.92,0.027096,0.035181,48,0.038469
64388,1557.35,0.161325,0.005908,48,0.08391
64624,387.48,0.643001,0.00147,25,0.433071
45892,34610.46,0.007136,0.131296,48,0.070007
64630,390.83,0.62792,0.001483,33,0.413235
9314,11729.89,0.020893,0.044498,48,0.068818
67268,743.48,0.323842,0.00282,47,0.161175
64401,5571.07,0.042649,0.021134,48,0.166994
26125,6088.5,0.039,0.023097,48,0.411771
67126,4509.89,0.052629,0.017108,48,0.053791
71475,6064.04,0.038516,0.023004,48,0.079215
11419,6705.11,0.034738,0.025436,48,0.039459
77196,11729.89,0.019796,0.044498,48,0.068818
65537,9273.92,0.024659,0.035181,48,0.038469
25707,5999.88,0.038031,0.022761,48,0.138528
40789,11729.89,0.019128,0.044498,48,0.068818
45457,11729.89,0.01901,0.044498,48,0.068818
16205,1486.85,0.149961,0.00564,48,0.068804
71019,14546.53,0.015306,0.055183,48,0.06459
65571,9273.92,0.023824,0.035181,48,0.038469
7249,5418.69,0.040054,0.020556,48,0.037412
66938,966.83,0.222614,0.003668,46,0.085735
64357,1219.67,0.17458,0.004627,48,0.144155
67981,5756.6,0.036978,0.021838,48,0.079426
16178,9273.92,0.0228,0.035181,48,0.038469
77705,34610.46,0.006037,0.131296,48,0.070007
68680,3631.48,0.05685,0.013776,48,0.049628
65779,1219.67,0.168857,0.004627,48,0.144155
33732,3581.81,0.057412,0.013588,48,0.06566
66663,2557.16,0.080378,0.009701,48,0.109001
26891,3723.92,0.05502,0.014127,48,0.398693
26666,15577.35,0.013102,0.059093,48,0.168282
25726,34610.46,0.005853,0.131296,48,0.070007
47585,5999.88,0.033669,0.022761,48,0.138528
63809,2504.73,0.080348,0.009502,48,0.092741
64096,2174.52,0.092186,0.008249,48,0.034969
67575,1818.88,0.110123,0.0069,48,0.219625
62986,14546.53,0.01375,0.055183,48,0.06459
26830,14546.53,0.013727,0.055183,48,0.06459
45693,15577.35,0.012792,0.059093,48,0.168282
50411,6088.5,0.032489,0.023097,48,0.411771
11657,1557.35,0.126972,0.005908,48,0.08391
67212,1061.7,0.185947,0.004028,48,0.138536
66546,1139.83,0.172236,0.004324,46,0.190482
69474,4684.8,0.041865,0.017772,46,0.421956
65328,5418.69,0.036077,0.020556,48,0.037412
32501,7679.98,0.024934,0.029134,48,0.167185
65750,9273.92,0.020522,0.035181,48,0.038469
67971,5418.69,0.035051,0.020556,48,0.037412
68025,1596.51,0.118909,0.006056,48,0.081506
64307,34610.46,0.005467,0.131296,48,0.070007
67142,2048.27,0.092039,0.00777,48,0.089458
67302,1061.7,0.176773,0.004028,48,0.138536
63586,765.75,0.244976,0.002905,48,0.090159
26114,4684.8,0.039481,0.017772,46,0.421956
10229,5418.69,0.034132,0.020556,48,0.037412
69389,14546.53,0.012684,0.055183,48,0.06459
64046,1988.04,0.092639,0.007542,48,0.050775
45828,34610.46,0.005315,0.131296,48,0.070007
64663,2048.27,0.089607,0.00777,48,0.089458
68468,3723.92,0.049067,0.014127,48,0.398693
11660,1225.34,0.148816,0.004648,48,0.079775
60729,5571.07,0.03255,0.021134,48,0.166994
67406,14546.53,0.012456,0.055183,48,0.06459
11611,34610.46,0.005188,0.131296,48,0.070007
47604,34610.46,0.005182,0.131296,48,0.070007
64048,1492.45,0.119803,0.005662,48,0.128241
63591,5418.69,0.032827,0.020556,48,0.037412
67707,14546.53,0.011844,0.055183,48,0.06459
66503,457.08,0.37663,0.001734,46,0.187156
66568,9273.92,0.018555,0.035181,48,0.038469
6434,5571.07,0.030886,0.021134,48,0.166994
65825,4509.89,0.03811,0.017108,48,0.053791
65704,1942.28,0.088376,0.007368,48,0.054574
64452,3149.27,0.054495,0.011947,48,0.073087
67466,587.66,0.291801,0.002229,40,0.128837
11063,6064.04,0.028169,0.023004,48,0.079215
65739,3149.27,0.054146,0.011947,48,0.073087
78814,34610.46,0.004898,0.131296,48,0.070007
64611,3030.3,0.055919,0.011496,48,0.038902
70290,3162.02,0.053396,0.011995,48,0.037233
66627,11729.89,0.014392,0.044498,48,0.068818
10850,528.49,0.319022,0.002005,48,0.159215
34633,15577.35,0.01081,0.059093,48,0.168282
26063,14546.53,0.011563,0.055183,48,0.06459
33786,4398.12,0.038155,0.016684,48,0.051054
14037,15577.35,0.010744,0.059093,48,0.168282
62479,15577.35,0.010714,0.059093,48,0.168282
65751,1988.04,0.083414,0.007542,48,0.050775
70252,5756.6,0.028625,0.021838,48,0.079426
7931,2354.53,0.069462,0.008932,48,0.251145
64433,3581.81,0.045555,0.013588,48,0.06566
62446,14546.53,0.011176,0.055183,48,0.06459
17963,1486.85,0.109271,0.00564,48,0.068804
34244,5418.69,0.029911,0.020556,48,0.037412
46784,2020.4,0.07991,0.007664,48,0.031504
16000,34610.46,0.00464,0.131296,48,0.070007
68958,34610.46,0.00463,0.131296,48,0.070007
11136,2020.4,0.078727,0.007664,48,0.031504
47312,9273.92,0.017124,0.035181,48,0.038469
10050,6705.11,0.023436,0.025436,48,0.039459
35014,2294.07,0.06845,0.008703,46,0.144762
9958,6705.11,0.023346,0.025436,48,0.039459
60742,11729.89,0.0132,0.044498,48,0.068818
50400,4684.8,0.032889,0.017772,46,0.421956
17937,9273.92,0.016613,0.035181,48,0.038469
33776,2020.4,0.075708,0.007664,48,0.031504
63112,4398.12,0.034735,0.016684,48,0.051054
75099,611.78,0.248913,0.002321,34,0.578528
3302,15577.35,0.009769,0.059093,48,0.168282
33888,6064.04,0.025071,0.023004,48,0.079215
66086,5756.6,0.02604,0.021838,48,0.079426
9977,4509.89,0.033016,0.017108,48,0.053791
71240,6063.21,0.024508,0.023001,48,0.100617
64093,6705.11,0.02205,0.025436,48,0.039459
6447,11729.89,0.012525,0.044498,48,0.068818
67197,4398.12,0.033398,0.016684,48,0.051054
32601,3149.27,0.046579,0.011947,48,0.073087
10336,932.92,0.156444,0.003539,48,0.294588
69765,14546.53,0.010011,0.055183,48,0.06459
9508,2504.73,0.057986,0.009502,48,0.092741
62312,14546.53,0.009963,0.055183,48,0.06459
9316,3580.82,0.039963,0.013584,48,0.108001
64377,6705.11,0.021169,0.025436,48,0.039459
25791,14546.53,0.009745,0.055183,48,0.06459
34870,34610.46,0.004095,0.131296,48,0.070007
15076,6705.11,0.021065,0.025436,48,0.039459
37489,11729.89,0.011997,0.044498,48,0.068818
68042,3217.05,0.043708,0.012204,48,0.051148
41041,14546.53,0.009604,0.055183,48,0.06459
32583,3581.81,0.038938,0.013588,48,0.06566
34230,6063.21,0.022907,0.023001,48,0.100617
65748,7679.98,0.017856,0.029134,48,0.167185
33742,3149.27,0.04348,0.011947,48,0.073087
63990,3631.48,0.037627,0.013776,48,0.049628
34273,6705.11,0.02025,0.025436,48,0.039459
77198,3580.82,0.037866,0.013584,48,0.108001
65457,5756.6,0.0235,0.021838,48,0.079426
64080,2020.4,0.066917,0.007664,48,0.031504
67159,9273.92,0.014555,0.035181,48,0.038469
65856,1738.89,0.077308,0.006597,48,0.049834
25786,15577.35,0.008585,0.059093,48,0.168282
64609,212.01,0.629216,0.000804,30,0.414755
23004,4509.89,0.029484,0.017108,48,0.053791
65709,5999.88,0.022072,0.022761,48,0.138528
41160,34610.46,0.003813,0.131296,48,0.070007
36876,34610.46,0.003812,0.131296,48,0.070007
40791,3580.82,0.036587,0.013584,48,0.108001
65816,1288.31,0.101505,0.004887,48,0.315252
75469,6088.5,0.021463,0.023097,48,0.411771
45459,3580.82,0.036363,0.013584,48,0.108001
64267,1045.96,0.123265,0.003968,48,0.101709
42083,34610.46,0.003713,0.131296,48,0.070007
10758,966.83,0.132847,0.003668,46,0.085735
33779,15577.35,0.008229,0.059093,48,0.168282
67157,7679.98,0.016512,0.029134,48,0.167185
68517,4509.89,0.0281,0.017108,48,0.053791
71734,7679.98,0.016444,0.029134,48,0.167185
63601,1738.89,0.072529,0.006597,48,0.049834
47668,14546.53,0.008627,0.055183,48,0.06459
66740,14546.53,0.008612,0.055183,48,0.06459
65440,3149.27,0.039746,0.011947,48,0.073087
66623,243.46,0.51224,0.000924,43,0.276214
64050,5756.6,0.021518,0.021838,48,0.079426
64319,5801.65,0.021325,0.022009,48,0.111469
64045,9273.92,0.013336,0.035181,48,0.038469
57224,5999.88,0.020607,0.022761,48,0.138528
47947,34610.46,0.003543,0.131296,48,0.070007
64641,205.21,0.593977,0.000778,32,0.370397
27645,14546.53,0.008372,0.055183,48,0.06459
65367,15577.35,0.007804,0.059093,48,0.168282
23018,9273.92,0.013017,0.035181,48,0.038469
26213,34610.46,0.003487,0.131296,48,0.070007
68711,5418.69,0.022103,0.020556,48,0.037412
9646,2354.53,0.050469,0.008932,48,0.251145
39365,34610.46,0.003421,0.131296,48,0.070007
47663,15577.35,0.0076,0.059093,48,0.168282
11334,3631.48,0.032535,0.013776,48,0.049628
65804,1486.85,0.078999,0.00564,48,0.068804
42253,1486.85,0.07875,0.00564,48,0.068804
11768,7679.98,0.015204,0.029134,48,0.167185
65421,34610.46,0.003356,0.131296,48,0.070007
33784,14546.53,0.007965,0.055183,48,0.06459
64420,5999.88,0.019305,0.022761,48,0.138528
11358,2048.27,0.056135,0.00777,48,0.089458
65655,6705.11,0.017129,0.025436,48,0.039459
68244,3631.48,0.031299,0.013776,48,0.049628
63625,2557.16,0.044377,0.009701,48,0.109001
64231,743.48,0.152634,0.00282,47,0.161175
25716,6063.21,0.01866,0.023001,48,0.100617
9999,3580.82,0.031462,0.013584,48,0.108001
67131,6063.21,0.018317,0.023001,48,0.100617
42227,9273.92,0.011973,0.035181,48,0.038469
33720,5999.88,0.018409,0.022761,48,0.138528
75661,2294.07,0.048089,0.008703,46,0.144762
57240,34610.46,0.003171,0.131296,48,0.070007
26801,1492.45,0.073369,0.005662,48,0.128241
70369,9273.92,0.011706,0.035181,48,0.038469
41824,5418.69,0.020003,0.020556,48,0.037412
10787,34610.46,0.00313,0.131296,48,0.070007
63554,1496.85,0.072212,0.005678,48,0.031011
62697,3162.02,0.034127,0.011995,48,0.037233
40269,34610.46,0.003117,0.131296,48,0.070007
39303,34610.46,0.003113,0.131296,48,0.070007
69148,2504.73,0.042935,0.009502,48,0.092741
68484,326.66,0.328935,0.001239,45,0.159282
64376,4398.12,0.02429,0.016684,48,0.051054
5264,1486.85,0.071695,0.00564,48,0.068804
9952,545.9,0.195036,0.002071,48,0.063
13836,5999.88,0.017744,0.022761,48,0.138528
65490,15577.35,0.006828,0.059093,48,0.168282
11340,4509.89,0.023566,0.017108,48,0.053791
67951,3030.3,0.035,0.011496,48,0.038902
11913,1942.28,0.054529,0.007368,48,0.054574
64366,2524.32,0.041912,0.009576,48,0.389931
9119,3217.05,0.032828,0.012204,48,0.051148
62660,5756.6,0.018294,0.021838,48,0.079426
64626,1988.04,0.052836,0.007542,48,0.050775
10109,9273.92,0.011317,0.035181,48,0.038469
9801,14546.53,0.007213,0.055183,48,0.06459
64310,11729.89,0.008924,0.044498,48,0.068818
4826,5418.69,0.019315,0.020556,48,0.037412
32825,14546.53,0.007189,0.055183,48,0.06459
8144,5801.65,0.017724,0.022009,48,0.111469
38030,5418.69,0.018951,0.020556,48,0.037412
76960,9273.92,0.011006,0.035181,48,0.038469
75458,4684.8,0.021728,0.017772,46,0.421956
75012,5571.07,0.018221,0.021134,48,0.166994
67641,3162.02,0.032033,0.011995,48,0.037233
35923,34610.46,0.002924,0.131296,48,0.070007
5239,9273.92,0.0109,0.035181,48,0.038469
64398,1942.28,0.051975,0.007368,48,0.054574
68967,1882.97,0.053559,0.007143,48,0.090002
77114,7592.13,0.01324,0.028801,45,0.432711
25514,1496.85,0.067141,0.005678,48,0.031011
65705,3631.48,0.027622,0.013776,48,0.049628
47594,6063.21,0.016519,0.023001,48,0.100617
67035,6088.5,0.016362,0.023097,48,0.411771
46452,5756.6,0.017291,0.021838,48,0.079426
45660,7679.98,0.012949,0.029134,48,0.167185
32570,5999.88,0.016502,0.022761,48,0.138528
65859,2504.73,0.039214,0.009502,48,0.092741
66126,2174.52,0.045008,0.008249,48,0.034969
10940,2524.32,0.038735,0.009576,48,0.389931
70646,528.49,0.184942,0.002005,48,0.159215
71708,9273.92,0.010516,0.035181,48,0.038469
63806,1050.11,0.092705,0.003984,48,0.124133
24561,6064.04,0.015986,0.023004,48,0.079215
13691,7592.13,0.012768,0.028801,45,0.432711
70419,9273.92,0.01044,0.035181,48,0.038469
22890,1496.85,0.064362,0.005678,48,0.031011
23043,5999.88,0.016014,0.022761,48,0.138528
367,34610.46,0.002766,0.131296,48,0.070007
65350,1738.89,0.055006,0.006597,48,0.049834
71582,1557.35,0.061341,0.005908,48,0.08391
15877,4398.12,0.021675,0.016684,48,0.051054
67992,1738.89,0.054753,0.006597,48,0.049834
64358,1818.88,0.052175,0.0069,48,0.219625
64301,743.48,0.127307,0.00282,47,0.161175
13851,34610.46,0.002731,0.131296,48,0.070007
40074,14546.53,0.006483,0.055183,48,0.06459
33183,3723.92,0.025199,0.014127,48,0.398693
4293,11729.89,0.007967,0.044498,48,0.068818
69790,2294.07,0.040722,0.008703,46,0.144762
14199,14546.53,0.006391,0.055183,48,0.06459
33904,7679.98,0.012079,0.029134,48,0.167185
9932,1988.04,0.046413,0.007542,48,0.050775
63363,6064.04,0.015185,0.023004,48,0.079215
33787,6705.11,0.013539,0.025436,48,0.039459
73636,11729.89,0.007737,0.044498,48,0.068818
16417,2557.16,0.035453,0.009701,48,0.109001
64297,6063.21,0.014913,0.023001,48,0.100617
60744,3580.82,0.025248,0.013584,48,0.108001
10209,6063.21,0.014885,0.023001,48,0.100617
10217,34610.46,0.002607,0.131296,48,0.070007
65723,743.48,0.121348,0.00282,47,0.161175
27806,4398.12,0.020513,0.016684,48,0.051054
69867,3631.48,0.024838,0.013776,48,0.049628
67216,3217.05,0.028013,0.012204,48,0.051148
9936,5756.6,0.015594,0.021838,48,0.079426
8069,34610.46,0.002593,0.131296,48,0.070007
65680,1882.97,0.047335,0.007143,48,0.090002
67989,1139.83,0.078073,0.004324,46,0.190482
64329,1988.04,0.044672,0.007542,48,0.050775
10326,34610.46,0.00256,0.131296,48,0.070007
27928,34610.46,0.002556,0.131296,48,0.070007
11723,2557.16,0.034546,0.009701,48,0.109001
71585,1225.34,0.071898,0.004648,48,0.079775
25115,1486.85,0.059246,0.00564,48,0.068804
67170,1139.83,0.077196,0.004324,46,0.190482
33716,3631.48,0.024219,0.013776,48,0.049628
36503,4509.89,0.019459,0.017108,48,0.053791
66655,1496.85,0.05857,0.005678,48,0.031011
9312,34610.46,0.002533,0.131296,48,0.070007
71818,34610.46,0.002518,0.131296,48,0.070007
68832,7592.13,0.011449,0.028801,45,0.432711
71537,34610.46,0.002506,0.131296,48,0.070007
42774,3723.92,0.02329,0.014127,48,0.398693
75025,11729.89,0.007389,0.044498,48,0.068818
69036,5999.88,0.014419,0.022761,48,0.138528
39138,15577.35,0.005536,0.059093,48,0.168282
65299,5571.07,0.015473,0.021134,48,0.166994
64322,5418.69,0.015897,0.020556,48,0.037412
67334,5999.88,0.014354,0.022761,48,0.138528
11366,5801.65,0.014832,0.022009,48,0.111469
6449,3580.82,0.023958,0.013584,48,0.108001
1482,7592.13,0.011296,0.028801,45,0.432711
77039,34610.46,0.002474,0.131296,48,0.070007
13750,5571.07,0.015326,0.021134,48,0.166994
10150,5801.65,0.014704,0.022009,48,0.111469
23058,34610.46,0.002465,0.131296,48,0.070007
67472,6705.11,0.012662,0.025436,48,0.039459
16555,34610.46,0.002446,0.131296,48,0.070007
65394,1942.28,0.043526,0.007368,48,0.054574
65817,3217.05,0.026257,0.012204,48,0.051148
39787,5756.6,0.014637,0.021838,48,0.079426
16855,15577.35,0.005407,0.059093,48,0.168282
34602,7679.98,0.010944,0.029134,48,0.167185
25725,3581.81,0.023399,0.013588,48,0.06566
25090,9273.92,0.009008,0.035181,48,0.038469
14006,7679.98,0.010878,0.029134,48,0.167185
39237,14546.53,0.00574,0.055183,48,0.06459
34379,5571.07,0.014931,0.021134,48,0.166994
77194,34610.46,0.0024,0.131296,48,0.070007
40459,1486.85,0.055823,0.00564,48,0.068804
8710,6064.04,0.013529,0.023004,48,0.079215
67527,6705.11,0.012216,0.025436,48,0.039459
11562,1486.85,0.054706,0.00564,48,0.068804
68000,2504.73,0.032371,0.009502,48,0.092741
11596,3631.48,0.022291,0.013776,48,0.049628
65734,6064.04,0.013339,0.023004,48,0.079215
67480,1942.28,0.041549,0.007368,48,0.054574
67990,727.9,0.110386,0.002761,45,0.223862
40787,34610.46,0.002319,0.131296,48,0.070007
38960,5999.88,0.01335,0.022761,48,0.138528
36445,5571.07,0.01436,0.021134,48,0.166994
36074,1486.85,0.053778,0.00564,48,0.068804
45455,34610.46,0.002305,0.131296,48,0.070007
36515,9273.92,0.008592,0.035181,48,0.038469
25744,3149.27,0.025206,0.011947,48,0.073087
67171,727.9,0.108957,0.002761,45,0.223862
3119,5999.88,0.013215,0.022761,48,0.138528
41611,5756.6,0.013767,0.021838,48,0.079426
40434,9273.92,0.008488,0.035181,48,0.038469
13677,1496.85,0.05221,0.005678,48,0.031011
67026,4684.8,0.016564,0.017772,46,0.421956
63867,1496.85,0.051829,0.005678,48,0.031011
56055,3205.43,0.024203,0.01216,45,0.4479
46418,4398.12,0.017592,0.016684,48,0.051054
11538,9273.92,0.008318,0.035181,48,0.038469
70031,7679.98,0.010007,0.029134,48,0.167185
57300,14546.53,0.00528,0.055183,48,0.06459
69050,34610.46,0.002219,0.131296,48,0.070007
71307,6705.11,0.011446,0.025436,48,0.039459
9821,3205.43,0.023916,0.01216,45,0.4479
11837,3217.05,0.02377,0.012204,48,0.051148
64564,765.75,0.099863,0.002905,48,0.090159
19341,15577.35,0.004903,0.059093,48,0.168282
77593,11729.89,0.006506,0.044498,48,0.068818
67103,1219.67,0.062542,0.004627,48,0.144155
10005,5418.69,0.014029,0.020556,48,0.037412
3271,7679.98,0.009891,0.029134,48,0.167185
67132,280.26,0.270642,0.001063,46,0.107474
36050,9273.92,0.008177,0.035181,48,0.038469
70422,1139.83,0.066361,0.004324,46,0.190482
46924,6063.21,0.012371,0.023001,48,0.100617
64021,406.8,0.183604,0.001543,48,0.05741
66928,385.37,0.193814,0.001462,43,0.073349
68969,5418.69,0.013778,0.020556,48,0.037412
68972,1988.04,0.03755,0.007542,48,0.050775
20899,6064.04,0.012284,0.023004,48,0.079215
65325,5801.65,0.012831,0.022009,48,0.111469
47603,3581.81,0.020716,0.013588,48,0.06566
67207,265.87,0.278632,0.001009,47,0.116805
64395,1288.31,0.057494,0.004887,48,0.315252
67398,2020.4,0.036597,0.007664,48,0.031504
63787,787.64,0.09371,0.002988,45,0.161028
70367,5801.65,0.012689,0.022009,48,0.111469
67431,457.08,0.160388,0.001734,46,0.187156
66898,7592.13,0.009646,0.028801,45,0.432711
64565,3580.82,0.020434,0.013584,48,0.108001
64901,14546.53,0.005023,0.055183,48,0.06459
65378,2174.52,0.033598,0.008249,48,0.034969
68043,1942.28,0.03759,0.007368,48,0.054574
13763,11729.89,0.006215,0.044498,48,0.068818
64027,455.14,0.159643,0.001727,48,0.055205
33146,14546.53,0.004989,0.055183,48,0.06459
57295,15577.35,0.004652,0.059093,48,0.168282
38290,34610.46,0.002086,0.131296,48,0.070007
64631,113.96,0.632766,0.000432,26,0.419441
15169,5756.6,0.012464,0.021838,48,0.079426
65799,6705.11,0.010669,0.025436,48,0.039459
7805,4509.89,0.015803,0.017108,48,0.053791
38974,34610.46,0.002055,0.131296,48,0.070007
63499,3217.05,0.022079,0.012204,48,0.051148
34392,11729.89,0.006055,0.044498,48,0.068818
75432,1045.96,0.067852,0.003968,48,0.101709
68033,1557.35,0.045545,0.005908,48,0.08391
68013,15577.35,0.00455,0.059093,48,0.168282
65502,2174.52,0.032384,0.008249,48,0.034969
3133,34610.46,0.002034,0.131296,48,0.070007
16207,3162.02,0.022248,0.011995,48,0.037233
47621,3149.27,0.022316,0.011947,48,0.073087
67541,4509.89,0.015519,0.017108,48,0.053791
46088,3631.48,0.019257,0.013776,48,0.049628
68012,2524.32,0.027667,0.009576,48,0.389931
48679,3723.92,0.018746,0.014127,48,0.398693
