trade_id,region1,region2,industry1,industry2,amount
64283,US,CA,CHEM1,93197,420.62
34232,IE,CA,WHOLE,CHEM1,420.26
63786,US,CA,BASIC,FORES,404.83
65375,US,CA,FABRI,RETA1,404.10
10635,CN,CA,MEDIC,RESEA,393.23
64379,US,CA,CHEM1,RUBBE,389.13
67934,US,CA,RUBBE,93197,388.31
67847,US,CA,RESEA,RESEA,384.80
64628,US,CA,CRUDE,KEROS,383.75
32536,IE,CA,CHEM1,PUBLI,383.65
65300,US,CA,FABRI,BEVER,382.92
65601,US,CA,FOOD5,CATTL,382.50
65644,US,CA,FOOD5,POULT,380.35
67959,US,CA,RUBBE,DAIRY,377.92
66853,US,CA,NATUR,PFERT,374.28
64646,US,CA,CRUDE,REFI1,372.19
65609,US,CA,FOOD5,DAIRY,370.65
77598,WM,CA,CRUDE,GASDI,354.42
67941,US,CA,RUBBE,BEVER,349.32
68762,US,CA,WOODW,WOODW,343.95
67291,US,CA,PFERT,OILSE,342.24
64241,US,CA,CEREA,FOOD5,342.17
65743,US,CA,GASDI,FORES,339.40
64638,US,CA,CRUDE,NATUR,335.85
9613,CN,CA,CHEM1,HEALT,331.09
10105,CN,CA,FISH5,FISH5,328.98
68496,US,CA,TRANS,RAILW,322.19
66571,US,CA,MEATP,MEATP,318.88
70038,WA,CA,HEALT,PUBLI,317.42
66177,US,CA,KEROS,TRANS,317.13
64302,US,CA,CHEM1,CHEM1,312.85
65643,US,CA,FOOD5,PIGS9,307.85
67198,US,CA,PAPER,RETA1,305.74
63788,US,CA,BASIC,FURNI,299.69
63792,US,CA,BASIC,HYDRO,299.62
15011,DE,CA,MACHI,CRUDE,298.57
46932,MX,CA,RUBBE,CONST,292.88
65835,US,CA,GLASS,CONST,292.46
65802,US,CA,GASDI,SALEM,291.20
63590,US,CA,ALUM1,FOUND,290.71
65322,US,CA,FABRI,FABRI,289.72
76332,WL,CA,PREC1,FURNI,288.24
9301,CN,CA,BASIC,BASIC,287.03
46695,MX,CA,PREC1,FURNI,286.78
67968,US,CA,RUBBE,FOOD5,282.81
66864,US,CA,NATUR,REALE,282.77
68507,US,CA,TRANS,SUPPO,278.18
68307,US,CA,TEXTI,TEXTI,277.66
68551,US,CA,VEGET,VEGET,276.92
65567,US,CA,FISHF,FISH5,275.61
63803,US,CA,BASIC,MOTO1,273.59
65650,US,CA,FOOD5,RAWMI,271.99
77183,WM,CA,BASIC,BASIC,271.97
67151,US,CA,PAPER,FOOD5,265.46
34234,IE,CA,WHOLE,COMPU,265.28
40776,KR,CA,BASIC,BASIC,262.78
68963,WA,CA,BASIC,FABRI,261.60
45444,MX,CA,BASIC,BASIC,261.17
64043,US,CA,BUSIN,HEALT,258.81
65790,US,CA,GASDI,PUBLI,256.41
68310,US,CA,TEXTI,WEARI,256.06
64230,US,CA,CEREA,CATTL,256.02
14288,DE,CA,FABRI,CONST,254.89
68259,US,CA,TEXTI,CONST,252.13
69485,WA,CA,CRUDE,MOTOR,251.80
66541,US,CA,MEATC,HOTEL,251.29
64388,US,CA,CHEM1,TEXTI,251.24
64624,US,CA,CRUDE,HEAVY,249.15
45892,MX,CA,FABRI,CONST,246.97
64630,US,CA,CRUDE,LIQUE,245.41
9314,CN,CA,BASIC,CRUDE,245.07
67268,US,CA,PFERT,CEREA,240.77
64401,US,CA,COKEO,BASIC,237.60
26125,GB,CA,CRUDE,MOTOR,237.45
67126,US,CA,PAPER,BEVER,237.35
71475,WA,CA,SUPPO,EDUCA,233.56
11419,CN,CA,RUBBE,RETA1,232.92
77196,WM,CA,BASIC,CRUDE,232.21
65537,US,CA,FISH5,HOTEL,228.69
25707,GB,CA,BUSIN,AUXIL,228.18
40789,KR,CA,BASIC,CRUDE,224.37
45457,MX,CA,BASIC,CRUDE,222.99
16205,DE,CA,SEACO,SEACO,222.97
71019,WA,CA,REALE,REALE,222.65
65571,US,CA,FISHF,HOTEL,220.94
7249,BR,CA,PREC1,FURNI,217.04
66938,US,CA,NONF1,NONF1,215.23
64357,US,CA,CHEM1,OILSE,212.93
67981,US,CA,RUBBE,LANDT,212.87
16178,DE,CA,SEACO,HOTEL,211.45
77705,WM,CA,FABRI,CONST,208.96
68680,US,CA,WOODW,93197,206.45
65779,US,CA,GASDI,OILSE,205.95
33732,IE,CA,RENTI,COMPU,205.64
66663,US,CA,MOTO1,TRANS,205.54
26891,GB,CA,KEROS,AIRTR,204.89
26666,GB,CA,HEALT,PUBLI,204.10
25726,GB,CA,BUSIN,CONST,202.58
47585,NL,CA,BUSIN,AUXIL,202.01
63809,US,CA,BASIC,NONME,201.25
64096,US,CA,BUSIN,SALEM,200.46
67575,US,CA,PULP5,PAPER,200.30
62986,TW,CA,REALE,REALE,200.01
26830,GB,CA,INSUR,REALE,199.68
45693,MX,CA,CHEM1,PUBLI,199.26
50411,NO,CA,CRUDE,MOTOR,197.81
11657,CN,CA,TEXTI,TEXTI,197.74
67212,US,CA,PAPER,VEGET,197.42
66546,US,CA,MEATC,MEATC,196.32
69474,WA,CA,CRUDE,GASDI,196.13
65328,US,CA,FABRI,FURNI,195.49
32501,IE,CA,CHEM1,HEALT,191.49
65750,US,CA,GASDI,HOTEL,190.32
67971,US,CA,RUBBE,FURNI,189.93
68025,US,CA,RUBBE,RUBBE,189.84
64307,US,CA,CHEM1,CONST,189.21
67142,US,CA,PAPER,DAIRY,188.52
67302,US,CA,PFERT,VEGET,187.68
63586,US,CA,ALUM1,ELECT,187.59
26114,GB,CA,CRUDE,GASDI,184.96
10229,CN,CA,FURNI,FURNI,184.95
69389,WA,CA,CONST,REALE,184.51
64046,US,CA,BUSIN,HYDRO,184.17
45828,MX,CA,ELECT,CONST,183.95
64663,US,CA,DAIRY,DAIRY,183.54
68468,US,CA,TRANS,AIRTR,182.72
11660,CN,CA,TEXTI,WEARI,182.35
60729,TR,CA,BASIC,BASIC,181.34
67406,US,CA,POSTT,REALE,181.19
11611,CN,CA,TEXTI,CONST,179.56
47604,NL,CA,BUSIN,CONST,179.34
64048,US,CA,BUSIN,INSUR,178.80
63591,US,CA,ALUM1,FURNI,177.88
67707,US,CA,REALE,REALE,172.29
66503,US,CA,MEAT1,MEAT1,172.15
66568,US,CA,MEATP,HOTEL,172.08
6434,BR,CA,BASIC,BASIC,172.07
65825,US,CA,GLASS,BEVER,171.87
65704,US,CA,FORES,WOODW,171.65
64452,US,CA,COMPU,FINAN,171.62
67466,US,CA,PREC1,PREC1,171.48
11063,CN,CA,PRINT,EDUCA,170.82
65739,US,CA,GASDI,FINAN,170.52
78814,WM,CA,RUBBE,CONST,169.52
64611,US,CA,CRUDE,CHEM1,169.45
70290,WA,CA,LANDT,SUPPO,168.84
66627,US,CA,MOTO1,CRUDE,168.82
10850,CN,CA,OFFIC,OFFIC,168.60
34633,IN,CA,CHEM1,PUBLI,168.39
26063,GB,CA,CONST,REALE,168.20
33786,IE,CA,RENTI,RESEA,167.81
14037,DE,CA,CHEM1,PUBLI,167.37
62479,TW,CA,HEALT,PUBLI,166.89
65751,US,CA,GASDI,HYDRO,165.83
70252,WA,CA,LANDT,LANDT,164.78
7931,CH,CA,CHEM1,PFERT,163.55
64433,US,CA,COMPU,COMPU,163.17
62446,TW,CA,FINAN,REALE,162.57
17963,DK,CA,SEACO,SEACO,162.47
34244,IE,CA,WHOLE,FURNI,162.08
46784,MX,CA,RADIO,POSTT,161.45
16000,DE,CA,RUBBE,CONST,160.59
68958,WA,CA,BASIC,CONST,160.25
11136,CN,CA,RADIO,POSTT,159.06
47312,MX,CA,VEGET,HOTEL,158.81
10050,CN,CA,FABRI,RETA1,157.14
35014,IN,CA,FISH5,FISH5,157.03
9958,CN,CA,ELECT,RETA1,156.54
60742,TR,CA,BASIC,CRUDE,154.83
50400,NO,CA,CRUDE,GASDI,154.08
17937,DK,CA,SEACO,HOTEL,154.07
33776,IE,CA,RENTI,POSTT,152.96
63112,TW,CA,RESEA,RESEA,152.77
75099,WL,CA,BITUM,ELEC1,152.28
3302,BE,CA,CHEM1,PUBLI,152.18
33888,IE,CA,RETA1,EDUCA,152.03
66086,US,CA,INSUR,LANDT,149.90
9977,CN,CA,FABRI,BEVER,148.90
71240,WA,CA,RUBBE,BUSIN,148.60
64093,US,CA,BUSIN,RETA1,147.85
6447,BR,CA,BASIC,CRUDE,146.92
67197,US,CA,PAPER,RESEA,146.89
32601,IE,CA,COMPU,FINAN,146.69
10336,CN,CA,GLASS,GLASS,145.95
69765,WA,CA,FINAN,REALE,145.63
9508,CN,CA,CEMEN,NONME,145.24
62312,TW,CA,CONST,REALE,144.92
9316,CN,CA,BASIC,FABRI,143.10
64377,US,CA,CHEM1,RETA1,141.94
25791,GB,CA,BUSIN,REALE,141.75
34870,IN,CA,FABRI,CONST,141.72
15076,DE,CA,MACHI,RETA1,141.24
37489,IT,CA,MACHI,CRUDE,140.72
68042,US,CA,RUBBE,WHOLE,140.61
41041,KR,CA,CONST,REALE,139.70
32583,IE,CA,COMPU,COMPU,139.47
34230,IE,CA,WHOLE,BUSIN,138.89
65748,US,CA,GASDI,HEALT,137.13
33742,IE,CA,RENTI,FINAN,136.93
63990,US,CA,BUSIN,93197,136.64
34273,IE,CA,WHOLE,RETA1,135.78
77198,WM,CA,BASIC,FABRI,135.59
65457,US,CA,FINAN,LANDT,135.28
64080,US,CA,BUSIN,POSTT,135.20
67159,US,CA,PAPER,HOTEL,134.98
65856,US,CA,GLASS,MOTO1,134.43
25786,GB,CA,BUSIN,PUBLI,133.73
64609,US,CA,CRUDE,BITU1,133.40
23004,FR,CA,BEVER,BEVER,132.97
65709,US,CA,GASDI,AUXIL,132.43
41160,KR,CA,FABRI,CONST,131.98
36876,IT,CA,FABRI,CONST,131.94
40791,KR,CA,BASIC,FABRI,131.01
65816,US,CA,GASDI,WHEAT,130.77
75469,WL,CA,CRUDE,MOTOR,130.68
45459,MX,CA,BASIC,FABRI,130.21
64267,US,CA,CEREA,RAWMI,128.93
42083,KR,CA,RUBBE,CONST,128.50
10758,CN,CA,NONF1,NONF1,128.44
33779,IE,CA,RENTI,PUBLI,128.18
67157,US,CA,PAPER,HEALT,126.81
68517,US,CA,VEGET,BEVER,126.73
71734,WA,CA,WEARI,HEALT,126.29
63601,US,CA,ALUM1,MOTO1,126.12
47668,NL,CA,BUSIN,REALE,125.49
66740,US,CA,MOTOR,REALE,125.27
65440,US,CA,FINAN,FINAN,125.17
66623,US,CA,MOTO1,COKIN,124.71
64050,US,CA,BUSIN,LANDT,123.87
64319,US,CA,CHEM1,FOOD5,123.72
64045,US,CA,BUSIN,HOTEL,123.68
57224,SE,CA,BUSIN,AUXIL,123.64
47947,NL,CA,FABRI,CONST,122.63
64641,US,CA,CRUDE,NONSP,121.89
27645,GB,CA,REALE,REALE,121.78
65367,US,CA,FABRI,PUBLI,121.57
23018,FR,CA,BEVER,HOTEL,120.72
26213,GB,CA,FABRI,CONST,120.67
68711,US,CA,WOODW,FURNI,119.77
9646,CN,CA,CHEM1,PFERT,118.83
39365,JP,CA,FABRI,CONST,118.40
47663,NL,CA,BUSIN,PUBLI,118.39
11334,CN,CA,RUBBE,93197,118.15
65804,US,CA,GASDI,SEACO,117.46
42253,KR,CA,SEACO,SEACO,117.09
11768,CN,CA,WEARI,HEALT,116.77
65421,US,CA,FINAN,CONST,116.17
33784,IE,CA,RENTI,REALE,115.86
64420,US,CA,COMPU,AUXIL,115.83
11358,CN,CA,RUBBE,DAIRY,114.98
65655,US,CA,FOOD5,RETA1,114.85
68244,US,CA,TEXTI,93197,113.66
63625,US,CA,ALUM1,TRANS,113.48
64231,US,CA,CEREA,CEREA,113.48
25716,GB,CA,BUSIN,BUSIN,113.14
9999,CN,CA,FABRI,FABRI,112.66
67131,US,CA,PAPER,BUSIN,111.06
42227,KR,CA,SEACO,HOTEL,111.04
33720,IE,CA,RENTI,AUXIL,110.45
75661,WL,CA,FISH5,FISH5,110.32
57240,SE,CA,BUSIN,CONST,109.76
26801,GB,CA,INSUR,INSUR,109.50
70369,WA,CA,MEAT4,HOTEL,108.56
41824,KR,CA,PREC1,FURNI,108.39
10787,CN,CA,NONME,CONST,108.34
63554,US,CA,AIRTR,RECRE,108.09
62697,TW,CA,LANDT,SUPPO,107.91
40269,JP,CA,RUBBE,CONST,107.88
39303,JP,CA,ELECT,CONST,107.75
69148,WA,CA,CEMEN,NONME,107.54
68484,US,CA,TRANS,INLAN,107.45
64376,US,CA,CHEM1,RESEA,106.83
5264,BE,CA,SEACO,SEACO,106.60
9952,CN,CA,ELECT,RADIO,106.47
13836,DE,CA,BUSIN,AUXIL,106.46
65490,US,CA,FINAN,PUBLI,106.36
11340,CN,CA,RUBBE,BEVER,106.28
67951,US,CA,RUBBE,CHEM1,106.06
11913,CN,CA,WOODW,WOODW,105.91
64366,US,CA,CHEM1,PRINT,105.80
9119,CH,CA,WHOLE,WHOLE,105.61
62660,TW,CA,LANDT,LANDT,105.31
64626,US,CA,CRUDE,HYDRO,105.04
10109,CN,CA,FISH5,HOTEL,104.95
9801,CN,CA,CONST,REALE,104.93
64310,US,CA,CHEM1,CRUDE,104.68
4826,BE,CA,PREC1,FURNI,104.66
32825,IE,CA,FINAN,REALE,104.58
8144,CH,CA,FOOD5,FOOD5,102.83
38030,IT,CA,PREC1,FURNI,102.69
76960,WL,CA,VEGET,HOTEL,102.07
75458,WL,CA,CRUDE,GASDI,101.79
75012,WL,CA,BASIC,BASIC,101.51
67641,US,CA,RAILW,SUPPO,101.29
35923,IN,CA,RUBBE,CONST,101.20
5239,BE,CA,SEACO,HOTEL,101.09
64398,US,CA,CHEM1,WOODW,100.95
68967,WA,CA,BASIC,FORES,100.85
77114,WM,CA,ALUM1,ALUM1,100.52
25514,GB,CA,AIRTR,RECRE,100.50
65705,US,CA,GASDI,93197,100.31
47594,NL,CA,BUSIN,BUSIN,100.16
67035,US,CA,NONSP,MOTOR,99.62
46452,MX,CA,MOTO1,LANDT,99.54
45660,MX,CA,CHEM1,HEALT,99.45
32570,IE,CA,COMPU,AUXIL,99.01
65859,US,CA,GLASS,NONME,98.22
66126,US,CA,INSUR,SALEM,97.87
10940,CN,CA,PAPER,PRINT,97.78
70646,WA,CA,OFFIC,OFFIC,97.74
71708,WA,CA,VEGET,HOTEL,97.52
63806,US,CA,BASIC,NATUR,97.35
24561,FR,CA,PRINT,EDUCA,96.94
13691,DE,CA,ALUM1,ALUM1,96.94
70419,WA,CA,MEATC,HOTEL,96.82
22890,FR,CA,AIRTR,RECRE,96.34
23043,FR,CA,BUSIN,AUXIL,96.08
367,AT,CA,FABRI,CONST,95.74
65350,US,CA,FABRI,MOTO1,95.65
71582,WA,CA,TEXTI,TEXTI,95.53
15877,DE,CA,RESEA,RESEA,95.33
67992,US,CA,RUBBE,MOTO1,95.21
64358,US,CA,CHEM1,PAPER,94.90
64301,US,CA,CHEM1,CEREA,94.65
13851,DE,CA,BUSIN,CONST,94.51
40074,JP,CA,REALE,REALE,94.31
33183,IE,CA,KEROS,AIRTR,93.84
4293,BE,CA,MACHI,CRUDE,93.45
69790,WA,CA,FISH5,FISH5,93.42
14199,DE,CA,CONST,REALE,92.97
33904,IE,CA,RETA1,HEALT,92.77
9932,CN,CA,ELECT,HYDRO,92.27
63363,TW,CA,SUPPO,EDUCA,92.08
33787,IE,CA,RENTI,RETA1,90.78
73636,WF,CA,CRUDE,CRUDE,90.75
16417,DE,CA,TRANS,TRANS,90.66
64297,US,CA,CHEM1,BUSIN,90.42
60744,TR,CA,BASIC,FABRI,90.41
10209,CN,CA,FURNI,BUSIN,90.25
10217,CN,CA,FURNI,CONST,90.23
65723,US,CA,GASDI,CEREA,90.22
27806,GB,CA,RESEA,RESEA,90.22
69867,WA,CA,FURNI,93197,90.20
67216,US,CA,PAPER,WHOLE,90.12
9936,CN,CA,ELECT,LANDT,89.77
8069,CH,CA,FABRI,CONST,89.76
65680,US,CA,FORES,FORES,89.13
67989,US,CA,RUBBE,MEATC,88.99
64329,US,CA,CHEM1,HYDRO,88.81
10326,CN,CA,GLASS,CONST,88.61
27928,GB,CA,RUBBE,CONST,88.48
11723,CN,CA,TRANS,TRANS,88.34
71585,WA,CA,TEXTI,WEARI,88.10
25115,FR,CA,SEACO,SEACO,88.09
67170,US,CA,PAPER,MEATC,87.99
33716,IE,CA,RENTI,93197,87.95
36503,IT,CA,BEVER,BEVER,87.76
66655,US,CA,MOTO1,RECRE,87.67
9312,CN,CA,BASIC,CONST,87.66
71818,WA,CA,WOODW,CONST,87.15
68832,WA,CA,ALUM1,ALUM1,86.92
71537,WA,CA,TEXTI,CONST,86.75
42774,LT,CA,KEROS,AIRTR,86.73
75025,WL,CA,BASIC,CRUDE,86.67
69036,WA,CA,BUSIN,AUXIL,86.51
39138,JP,CA,CHEM1,PUBLI,86.24
65299,US,CA,FABRI,BASIC,86.20
64322,US,CA,CHEM1,FURNI,86.14
67334,US,CA,POSTT,AUXIL,86.12
11366,CN,CA,RUBBE,FOOD5,86.05
6449,BR,CA,BASIC,FABRI,85.79
1482,AU,CA,ALUM1,ALUM1,85.76
77039,WL,CA,WOODW,CONST,85.63
13750,DE,CA,BASIC,BASIC,85.38
10150,CN,CA,FOOD5,FOOD5,85.31
23058,FR,CA,BUSIN,CONST,85.30
67472,US,CA,PREC1,RETA1,84.90
16555,DE,CA,WOODW,CONST,84.66
65394,US,CA,FABRI,WOODW,84.54
65817,US,CA,GASDI,WHOLE,84.47
39787,JP,CA,MOTO1,LANDT,84.26
16855,DK,CA,CHEM1,PUBLI,84.22
34602,IN,CA,CHEM1,HEALT,84.05
25725,GB,CA,BUSIN,COMPU,83.81
25090,FR,CA,SEACO,HOTEL,83.54
14006,DE,CA,CHEM1,HEALT,83.54
39237,JP,CA,CONST,REALE,83.49
34379,IN,CA,BASIC,BASIC,83.18
77194,WM,CA,BASIC,CONST,83.06
40459,JP,CA,SEACO,SEACO,83.00
8710,CH,CA,RETA1,EDUCA,82.04
67527,US,CA,PRINT,RETA1,81.91
11562,CN,CA,SEACO,SEACO,81.34
68000,US,CA,RUBBE,NONME,81.08
11596,CN,CA,TEXTI,93197,80.95
65734,US,CA,GASDI,EDUCA,80.89
67480,US,CA,PREC1,WOODW,80.70
67990,US,CA,RUBBE,MEATP,80.35
40787,KR,CA,BASIC,CONST,80.25
38960,JP,CA,BUSIN,AUXIL,80.10
36445,IT,CA,BASIC,BASIC,80.00
36074,IN,CA,SEACO,SEACO,79.96
45455,MX,CA,BASIC,CONST,79.76
36515,IT,CA,BEVER,HOTEL,79.68
25744,GB,CA,BUSIN,FINAN,79.38
67171,US,CA,PAPER,MEATP,79.31
3119,BE,CA,BUSIN,AUXIL,79.29
41611,KR,CA,MOTO1,LANDT,79.25
40434,JP,CA,SEACO,HOTEL,78.72
13677,DE,CA,AIRTR,RECRE,78.15
67026,US,CA,NONSP,GASDI,77.60
63867,US,CA,BEVER,RECRE,77.58
56055,RU,CA,COPP1,COPP1,77.58
46418,MX,CA,MEDIC,RESEA,77.37
11538,CN,CA,SEACO,HOTEL,77.14
70031,WA,CA,HEALT,HEALT,76.85
57300,SE,CA,BUSIN,REALE,76.80
69050,WA,CA,BUSIN,CONST,76.80
71307,WA,CA,RUBBE,RETA1,76.75
9821,CN,CA,COPP1,COPP1,76.66
11837,CN,CA,WHOLE,WHOLE,76.47
64564,US,CA,COPP1,ELECT,76.47
19341,ES,CA,CHEM1,PUBLI,76.37
77593,WM,CA,CRUDE,CRUDE,76.32
67103,US,CA,OILSE,OILSE,76.28
10005,CN,CA,FABRI,FURNI,76.02
3271,BE,CA,CHEM1,HEALT,75.96
67132,US,CA,PAPER,CEMEN,75.85
36050,IN,CA,SEACO,HOTEL,75.83
70422,WA,CA,MEATC,MEATC,75.64
46924,MX,CA,RUBBE,BUSIN,75.01
64021,US,CA,BUSIN,DISTR,74.69
66928,US,CA,NONF1,LEAD1,74.69
68969,WA,CA,BASIC,FURNI,74.66
68972,WA,CA,BASIC,HYDRO,74.65
20899,ES,CA,SUPPO,EDUCA,74.49
65325,US,CA,FABRI,FOOD5,74.44
47603,NL,CA,BUSIN,COMPU,74.20
67207,US,CA,PAPER,TOBAC,74.08
64395,US,CA,CHEM1,WHEAT,74.07
67398,US,CA,POSTT,POSTT,73.94
63787,US,CA,BASIC,FOUND,73.81
70367,WA,CA,MEAT4,FOOD5,73.62
67431,US,CA,POULT,MEAT1,73.31
66898,US,CA,NONF1,ALUM1,73.23
64565,US,CA,COPP1,FABRI,73.17
64901,US,CA,ELEC2,REALE,73.07
65378,US,CA,FABRI,SALEM,73.06
68043,US,CA,RUBBE,WOODW,73.01
13763,DE,CA,BASIC,CRUDE,72.90
64027,US,CA,BUSIN,ELEC4,72.66
33146,IE,CA,INSUR,REALE,72.57
57295,SE,CA,BUSIN,PUBLI,72.46
38290,IT,CA,RUBBE,CONST,72.20
64631,US,CA,CRUDE,LUBRI,72.11
15169,DE,CA,MOTO1,LANDT,71.75
65799,US,CA,GASDI,RETA1,71.54
7805,CH,CA,BEVER,BEVER,71.27
38974,JP,CA,BUSIN,CONST,71.11
63499,TW,CA,WHOLE,WHOLE,71.03
34392,IN,CA,BASIC,CRUDE,71.02
75432,WL,CA,CROPS,RAWMI,70.97
68033,US,CA,RUBBE,TEXTI,70.93
68013,US,CA,RUBBE,PUBLI,70.87
65502,US,CA,FINAN,SALEM,70.42
3133,BE,CA,BUSIN,CONST,70.39
16207,DE,CA,SEACO,SUPPO,70.35
47621,NL,CA,BUSIN,FINAN,70.28
67541,US,CA,PROCE,BEVER,69.99
46088,MX,CA,FURNI,93197,69.93
68012,US,CA,RUBBE,PRINT,69.84
48679,NL,CA,KEROS,AIRTR,69.81
9395,CN,CA,BUSIN,AUXIL,69.59
47291,MX,CA,TRANS,TRANS,69.58
25733,GB,CA,BUSIN,EDUCA,69.52
70836,WA,CA,PRINT,EDUCA,69.45
66250,US,CA,LANDT,POSTT,69.23
73216,WE,CA,SUPPO,EDUCA,69.19
67135,US,CA,PAPER,CHEM1,69.05
43342,LU,CA,AUXIL,AUXIL,69.04
66401,US,CA,LIQUE,PFERT,68.76
32529,IE,CA,CHEM1,PFERT,68.72
64354,US,CA,CHEM1,NONME,68.64
65794,US,CA,GASDI,RAWMI,68.64
77350,WM,CA,CEMEN,NONME,68.56
76343,WL,CA,PREC1,PREC1,68.49
65752,US,CA,GASDI,INLAN,68.49
46466,MX,CA,MOTO1,RETA1,68.33
36458,IT,CA,BASIC,CRUDE,68.31
68980,WA,CA,BASIC,MOTO1,68.16
46706,MX,CA,PREC1,PREC1,68.15
32278,IE,CA,AIRTR,RECRE,67.82
67976,US,CA,RUBBE,HOTEL,67.71
9076,CH,CA,WHOLE,CHEM1,67.67
46040,MX,CA,FOOD5,FOOD5,67.21
9922,CN,CA,ELECT,ELECT,67.08
75720,WL,CA,FOOD5,FOOD5,67.07
67483,US,CA,PRINT,AUXIL,66.76
36728,IT,CA,CHEM1,PUBLI,66.61
37551,IT,CA,MACHI,RETA1,66.57
65897,US,CA,HEALT,PUBLI,66.47
73612,WF,CA,CROPS,RAWMI,66.44
13911,DE,CA,BUSIN,REALE,66.13
65849,US,CA,GLASS,HOTEL,65.49
48798,NL,CA,MACHI,CRUDE,64.87
11378,CN,CA,RUBBE,LANDT,64.77
7816,CH,CA,BEVER,HOTEL,64.71
14416,DE,CA,FINAN,REALE,64.63
47310,MX,CA,VEGET,FOOD5,64.52
75510,WL,CA,ELECT,CONST,64.51
65400,US,CA,FINAN,AUXIL,64.50
25657,GB,CA,BEVER,BEVER,64.43
56198,RU,CA,FISH5,FISH5,64.08
68568,US,CA,WEARI,HEALT,64.04
67069,US,CA,OFFIC,OFFIC,64.03
64636,US,CA,CRUDE,NAPHT,64.02
