trade_id,factor_id,level
108,903,13.509
109,901,10716576.271
109,902,811.454
109,903,231.254
110,901,169336.505
110,902,12.822
110,903,3.654
111,901,23483614.945
111,902,1778.168
111,903,506.754
112,901,68401226.67
112,902,5179.307
112,903,1476.034
113,901,227246.527
113,902,17.207
113,903,4.904
114,901,167623.164
114,902,12.692
114,903,3.617
115,901,6693473.403
115,902,506.827
115,903,144.439
116,901,4422.598
116,902,0.335
116,903,0.095
117,901,8621914.169
117,902,652.847
117,903,186.053
118,901,3535430.473
118,902,267.701
118,903,76.291
119,901,815911.364
119,902,61.78
119,903,17.607
120,901,69644.478
120,902,5.273
120,903,1.503
121,901,842779.229
121,902,63.815
121,903,18.186
122,901,5766394.851
122,902,436.629
122,903,124.433
123,901,14760900.212
123,902,1117.688
123,903,318.526
124,901,48141.495
124,902,3.645
124,903,1.039
125,901,4086.349
125,902,0.309
125,903,0.088
126,901,22454000.934
126,902,1700.206
126,903,484.536
127,901,43233266.847
127,902,3273.602
127,903,932.933
128,901,13895845.226
128,902,1052.187
128,903,299.859
129,901,6380.909
129,902,0.483
129,903,0.138
130,901,5310237.233
130,902,402.089
130,903,114.59
131,901,338477.493
131,902,25.629
131,903,7.304
132,901,16827091.334
132,902,1274.139
132,903,363.113
133,901,285031.806
133,902,21.582
133,903,6.151
134,901,148228.35
134,902,11.224
134,903,3.199
135,901,10299619.902
135,902,779.882
135,903,222.256
136,901,55124.676
136,902,4.174
136,903,1.19
137,901,1840244.212
137,902,139.342
137,903,39.711
138,901,238742.406
138,902,18.077
138,903,5.152
139,901,138323.099
139,902,10.474
139,903,2.985
140,901,615757.014
140,902,46.625
140,903,13.287
141,901,1683458.677
141,902,127.471
141,903,36.327
142,901,5568.184
142,902,0.422
142,903,0.12
143,901,5506855.956
143,902,416.976
143,903,118.833
144,901,414606.729
144,902,31.394
144,903,8.947
145,901,815568.825
145,902,61.754
145,903,17.599
146,901,10144.816
146,902,0.768
146,903,0.219
147,901,775652.102
147,902,58.732
147,903,16.738
148,901,14043.19
148,902,1.063
148,903,0.303
149,901,212635.666
149,902,16.101
149,903,4.588
150,901,699110.899
150,902,52.936
150,903,15.086
151,901,5144988.344
151,902,389.576
151,903,111.024
152,901,6271169.95
152,902,474.85
152,903,135.326
153,901,652793.495
153,902,49.429
153,903,14.087
154,901,14193.469
154,902,1.075
154,903,0.306
155,901,1391912.402
155,902,105.395
155,903,30.036
156,901,6414559.171
156,902,485.707
156,903,138.42
157,901,96455.451
157,902,7.304
157,903,2.081
158,901,313722.469
158,902,23.755
158,903,6.77
159,901,3111.28
159,902,0.236
159,903,0.067
160,901,1308582.88
160,902,62.875
160,903,21.516
161,901,89131.732
161,902,4.283
161,903,1.465
162,901,18194.457
162,902,0.874
162,903,0.299
163,901,29814.849
163,902,1.433
163,903,0.49
164,901,19188.185
164,902,0.922
164,903,0.315
165,901,79751.585
165,902,3.832
165,903,1.311
166,901,147344.62
166,902,7.08
166,903,2.423
167,901,4169.221
167,902,0.2
167,903,0.069
168,901,1475.196
168,902,0.071
168,903,0.024
169,901,1341.36
169,902,0.064
169,903,0.022
170,901,49507380.084
170,902,2378.727
170,903,813.993
171,901,6499979.659
171,902,312.31
171,903,106.872
172,901,3248561.073
172,902,156.087
172,903,53.412
173,901,7822.868
173,902,0.376
173,903,0.129
174,901,2259.403
174,902,0.109
174,903,0.037
175,901,8878657.116
175,902,426.601
175,903,145.982
176,901,1222558.512
176,902,58.741
176,903,20.101
177,901,42431.658
177,902,2.039
177,903,0.698
178,901,56280.043
178,902,2.704
178,903,0.925
179,901,608218.698
179,902,29.224
179,903,10.0
180,901,333039.448
180,902,16.002
180,903,5.476
181,901,1638329.794
181,902,78.718
181,903,26.937
182,901,18130.224
182,902,0.871
182,903,0.298
183,901,4200036.067
183,902,201.803
183,903,69.056
184,901,54874.348
184,902,2.637
184,903,0.902
185,901,50906.451
185,902,2.446
185,903,0.837
186,901,6600473.582
186,902,317.139
186,903,108.524
187,901,20664.897
187,902,0.993
187,903,0.34
188,901,1386.44
188,902,0.067
188,903,0.023
189,901,6083.133
189,902,0.292
189,903,0.1
190,901,3095.22
190,902,0.149
190,903,0.051
191,901,497535.58
191,902,23.906
191,903,8.18
192,901,1353896.365
192,902,65.052
192,903,22.261
193,901,393477.407
193,902,18.906
193,903,6.469
194,901,84569.927
194,902,4.063
194,903,1.39
195,901,6221.402
195,902,0.299
195,903,0.102
196,901,635660.717
196,902,30.542
196,903,10.451
197,901,459702.405
197,902,22.088
197,903,7.558
198,901,7259.047
198,902,0.349
198,903,0.119
199,901,40394.001
199,902,1.941
199,903,0.664
200,901,313398.805
200,902,15.058
200,903,5.153
201,901,404817.519
201,902,19.451
201,903,6.656
202,901,19965.124
202,902,0.959
202,903,0.328
203,901,1327.791
203,902,0.064
203,903,0.022
204,901,90617.843
204,902,4.354
204,903,1.49
205,901,6155.356
205,902,0.296
205,903,0.101
206,901,4814783.34
206,902,231.34
206,903,79.164
207,901,24390.89
207,902,1.172
207,903,0.401
208,901,374155.15
208,902,17.977
208,903,6.152
209,901,123605.642
209,902,5.939
209,903,2.032
210,901,55287.02
210,902,2.656
210,903,0.909
211,901,2848062.266
211,902,136.843
211,903,46.827
212,901,122392.355
212,902,5.881
212,903,2.012
213,901,51701.821
213,902,2.484
213,903,0.85
214,901,13546.011
214,902,0.651
214,903,0.223
215,901,68576604.549
215,902,3294.963
215,903,1127.526
216,901,3750.355
216,902,0.18
216,903,0.062
217,901,3432.304
217,902,0.165
217,903,0.056
218,901,73119226.923
218,902,3513.227
218,903,1202.215
219,901,5841.906
219,902,0.281
219,903,0.096
220,901,2191.043
220,902,0.105
220,903,0.036
221,901,1050119.606
221,902,50.456
221,903,17.266
222,901,5477.348
222,902,0.263
222,903,0.09
223,901,180660.681
223,902,8.68
223,903,2.97
224,901,7290.051
224,902,0.35
224,903,0.12
225,901,9231.882
225,902,0.444
225,903,0.152
226,901,51647121.901
226,902,2481.537
226,903,849.174
227,901,491339.099
227,902,23.608
227,903,8.079
228,901,87699.57
228,902,4.214
228,903,1.442
229,901,6726.285
229,902,0.323
229,903,0.111
230,901,3057.578
230,902,0.147
230,903,0.05
231,901,11758.038
231,902,0.565
231,903,0.193
232,901,2969.547
232,902,0.143
232,903,0.049
233,901,8818.895
233,902,0.424
233,903,0.145
234,901,317138.261
234,902,15.238
234,903,5.214
235,901,3230694.183
235,902,155.228
235,903,53.119
236,901,403694.257
236,902,19.397
236,903,6.637
237,901,11337.101
237,902,0.545
237,903,0.186
238,901,8490.117
238,902,0.408
238,903,0.14
239,901,1746.183
239,902,0.084
239,903,0.029
240,901,656529.548
240,902,31.545
240,903,10.795
241,901,160561.492
241,902,7.715
241,903,2.64
242,901,8921.612
242,902,0.429
242,903,0.147
243,901,310801.731
243,902,14.933
243,903,5.11
244,901,2746290.861
244,902,131.954
244,903,45.154
245,901,337866.4
245,902,16.234
245,903,5.555
246,901,3023.419
246,902,0.145
246,903,0.05
247,901,16251.91
247,902,0.781
247,903,0.267
248,901,4926452.432
248,902,236.706
248,903,81.0
249,901,10736.799
249,902,0.516
249,903,0.177
250,901,30559.296
250,902,1.468
250,903,0.502
251,901,1714789.974
251,902,82.392
251,903,28.194
252,901,1848614.861
252,902,88.822
252,903,30.395
253,901,50856.462
253,902,2.444
253,903,0.836
254,901,6087209.201
254,902,292.478
254,903,100.085
255,901,5560.589
255,902,0.267
255,903,0.091
256,901,14389.03
256,902,0.691
256,903,0.237
257,901,6075052.581
257,902,291.894
257,903,99.885
258,901,3339545.473
258,902,160.458
258,903,54.908
259,901,806068.154
259,902,38.73
259,903,13.253
260,901,38247.854
260,902,1.838
260,903,0.629
261,901,3160208.047
261,902,151.841
261,903,51.96
262,901,203050.828
262,902,9.756
262,903,3.339
263,901,505682.44
263,902,24.297
263,903,8.314
264,901,100654.809
264,902,4.836
264,903,1.655
265,901,12632.714
265,902,0.607
265,903,0.208
266,901,64300.328
266,902,3.089
266,903,1.057
267,901,6143.655
267,902,0.295
267,903,0.101
268,901,1348935.894
268,902,64.814
268,903,22.179
269,901,8676718.668
269,902,416.898
269,903,142.661
270,901,50695.255
270,902,2.436
270,903,0.834
271,901,7612.557
271,902,0.366
271,903,0.125
272,901,11998.336
272,902,0.576
272,903,0.197
273,901,1207781.922
273,902,58.031
273,903,19.858
274,901,1708881.031
274,902,82.108
274,903,28.097
275,901,16169.59
275,902,0.777
275,903,0.266
276,901,3708831.864
276,902,178.202
276,903,60.98
277,901,700892.853
277,902,33.676
277,903,11.524
278,901,2014.894
278,902,0.097
278,903,0.033
279,901,10579113.15
279,902,508.304
279,903,173.94
280,901,1883.192
280,902,0.09
280,903,0.031
281,901,4669727.509
281,902,224.371
281,903,76.779
282,901,190639.826
282,902,9.16
282,903,3.134
283,901,3629.403
283,902,0.174
283,903,0.06
284,901,5890.997
284,902,0.283
284,903,0.097
285,901,2841397.737
285,902,40.507
285,903,18.45
286,901,1161155.665
286,902,16.554
286,903,7.54
287,901,275979981.237
287,902,3934.414
287,903,1791.991
288,901,2354416.919
288,902,33.565
288,903,15.288
289,901,7620.462
289,902,0.109
289,903,0.049
290,901,1848179.5
290,902,26.348
290,903,12.001
291,901,15500458.48
291,902,220.977
291,903,100.647
292,901,7584748.943
292,902,108.129
292,903,49.249
293,901,3165170.258
293,902,45.123
293,903,20.552
294,901,157999.592
294,902,2.252
294,903,1.026
295,901,636958.548
295,902,9.081
295,903,4.136
296,901,54622.836
296,902,0.779
296,903,0.355
297,901,21204.498
297,902,0.302
297,903,0.138
298,901,22754.361
298,902,0.324
298,903,0.148
299,901,2192676.949
299,902,31.259
299,903,14.237
300,901,87325948.225
300,902,1244.932
300,903,567.024
301,901,419073.896
301,902,5.974
301,903,2.721
302,901,4423422.839
302,902,63.061
302,903,28.722
303,901,2048502.824
303,902,29.204
303,903,13.301
304,901,346086.816
304,902,4.934
304,903,2.247
305,901,17131.797
305,902,0.244
305,903,0.111
306,901,27593657.249
306,902,393.379
306,903,179.171
307,901,2265114.479
307,902,32.292
307,903,14.708
308,901,11593.735
308,902,0.165
308,903,0.075
309,901,299240.172
309,902,4.266
309,903,1.943
310,901,1153500.275
310,902,16.444
310,903,7.49
311,901,90919536.418
311,902,1296.163
311,903,590.358
312,901,42910567.369
312,902,611.74
312,903,278.627
313,901,2250596.185
313,902,32.085
313,903,14.614
314,901,28905.52
314,902,0.412
314,903,0.188
315,901,304382.697
315,902,4.339
315,903,1.976
316,901,5368883.968
316,902,76.54
316,903,34.861
317,901,7956854.721
317,902,113.434
317,903,51.665
318,901,120781.775
318,902,1.722
318,903,0.784
319,901,5600192.916
319,902,79.837
319,903,36.363
320,901,45998.444
320,902,0.656
320,903,0.299
321,901,34677.509
321,902,0.494
321,903,0.225
322,901,14343.471
322,902,0.204
322,903,0.093
323,901,5278.116
323,902,0.075
323,903,0.034
324,901,29302.759
324,902,0.418
324,903,0.19
325,901,1964.132
325,902,0.028
325,903,0.013
326,901,12454.765
326,902,0.178
326,903,0.081
327,901,10685.296
327,902,0.152
327,903,0.069
328,901,19410630.501
328,902,276.721
328,903,126.037
329,901,88857445.433
329,902,1266.766
329,903,576.969
330,901,4170105.242
330,902,59.45
330,903,27.077
331,901,512454.783
331,902,7.306
331,903,3.327
332,901,1488697.861
332,902,21.223
332,903,9.666
333,901,706979.542
333,902,10.079
333,903,4.591
334,901,14983.665
334,902,0.214
334,903,0.097
335,901,26831724.675
335,902,382.517
335,903,174.224
336,901,2060116.035
336,902,29.369
336,903,13.377
337,901,2019.331
337,902,0.029
337,903,0.013
338,901,9398795.137
338,902,133.991
338,903,61.028
339,901,169460.942
339,902,2.416
339,903,1.1
340,901,4511053.662
340,902,64.31
340,903,29.291
341,901,15191.659
341,902,0.217
341,903,0.099
342,901,8183032.796
342,902,116.659
342,903,53.134
343,901,8156330.249
343,902,116.278
343,903,52.961
344,901,534001.889
344,902,7.613
344,903,3.467
345,901,2269921.905
345,902,32.36
345,903,14.739
346,901,647104.48
346,902,9.225
346,903,4.202
347,901,8253.467
347,902,0.118
347,903,0.054
348,901,27903254.214
348,902,397.793
348,903,181.181
349,901,3393571.422
349,902,48.379
349,903,22.035
350,901,257538.174
350,902,3.672
350,903,1.672
351,901,534754.078
351,902,7.624
351,903,3.472
352,901,5358936.13
352,902,76.398
352,903,34.797
353,901,330604.327
353,902,4.713
353,903,2.147
354,901,7675.308
354,902,0.109
354,903,0.05
355,901,1036638.82
355,902,14.778
355,903,6.731
356,901,32124.911
356,902,0.458
356,903,0.209
357,901,191128.102
357,902,2.725
357,903,1.241
358,901,162046.14
358,902,2.31
358,903,1.052
359,901,84226.815
359,902,1.201
359,903,0.547
360,901,14880241.655
360,902,212.135
360,903,96.62
361,901,226761.87
361,902,3.233
361,903,1.472
362,901,500321.488
362,902,7.133
362,903,3.249
363,901,50215.846
363,902,0.716
363,903,0.326
364,901,428157.248
364,902,6.104
364,903,2.78
365,901,589328.519
365,902,8.402
365,903,3.827
366,901,6027647.036
366,902,85.931
366,903,39.139
367,901,69550993.683
367,902,991.53
367,903,451.608
368,901,3485730.357
368,902,49.693
368,903,22.634
369,901,260918.291
369,902,3.72
369,903,1.694
370,901,361859.774
370,902,5.159
370,903,2.35
371,901,4162.171
371,902,0.059
371,903,0.027
372,901,1114195.834
372,902,15.884
372,903,7.235
373,901,57081.733
373,902,0.814
373,903,0.371
374,901,4251589.46
374,902,60.611
374,903,27.606
375,901,11864.952
375,902,0.169
375,903,0.077
376,901,3034372.791
376,902,43.258
376,903,19.703
377,901,4446082.277
377,902,63.384
377,903,28.869
378,901,2819679.275
378,902,40.198
378,903,18.309
379,901,179180.966
379,902,2.554
379,903,1.163
380,901,2663.37
380,902,0.038
380,903,0.017
381,901,3022023.374
381,902,43.082
381,903,19.623
382,901,63641.875
382,902,0.907
382,903,0.413
383,901,22790.263
383,902,0.325
383,903,0.148
384,901,46937.752
384,902,0.669
384,903,0.305
385,901,4884001.451
385,902,69.627
385,903,31.713
386,901,14866.125
386,902,0.212
386,903,0.097
387,901,6669.149
387,902,0.095
387,903,0.043
388,901,82083.2
388,902,1.17
388,903,0.533
389,901,421891.008
389,902,6.015
389,903,2.739
390,901,2992576.231
390,902,42.663
390,903,19.431
391,901,47433.707
391,902,0.676
391,903,0.308
392,901,2782681.928
392,902,39.67
392,903,18.068
393,901,32204171.938
393,902,459.108
393,903,209.108
394,901,156284.152
394,902,2.228
394,903,1.015
395,901,598910.409
395,902,8.538
395,903,3.889
396,901,14398188.436
396,902,205.263
396,903,93.49
397,901,6545.564
397,902,0.093
397,903,0.043
398,901,36001204.381
398,902,513.239
398,903,233.763
399,901,14573556.534
399,902,207.763
399,903,94.629
400,901,374305.057
400,902,5.336
400,903,2.43
401,901,1791315.732
401,902,25.537
401,903,11.631
402,901,570849.328
402,902,8.138
402,903,3.707
403,901,2469884.448
403,902,35.211
403,903,16.037
404,901,20626938.208
404,902,294.061
404,903,133.935
405,901,199823.679
405,902,2.849
405,903,1.297
406,901,17611.024
406,902,0.251
406,903,0.114
407,901,7200862.448
407,902,102.657
407,903,46.757
408,901,121742685.318
408,902,1735.583
408,903,790.499
409,901,22293752.904
409,902,317.823
409,903,144.758
410,901,310420.384
410,902,4.425
410,903,2.016
411,901,30246212.419
411,902,431.195
411,903,196.394
412,901,9008190.621
412,902,128.422
412,903,58.492
413,901,7080890.317
413,902,100.946
413,903,45.978
414,901,89615.839
414,902,1.278
414,903,0.582
415,901,550307.32
415,902,7.845
415,903,3.573
416,901,2880447.664
416,902,41.064
416,903,18.703
417,901,6457.752
417,902,0.092
417,903,0.042
418,901,743753.541
418,902,10.603
418,903,4.829
419,901,422521.556
419,902,6.024
419,903,2.744
420,901,94238.399
420,902,1.343
420,903,0.612
421,901,2334378.439
421,902,33.279
421,903,15.158
422,901,470410.47
422,902,6.706
422,903,3.054
423,901,1694.618
423,902,0.024
423,903,0.011
424,901,32664951.879
424,902,465.677
424,903,212.1
425,901,3513188.236
425,902,50.085
425,903,22.812
426,901,35032.449
426,902,0.499
426,903,0.227
427,901,151344.434
427,902,2.158
427,903,0.983
428,901,5016897.122
428,902,71.522
428,903,32.576
429,901,4394.103
429,902,0.063
429,903,0.029
430,901,360571.862
430,902,5.14
430,903,2.341
431,901,476263.529
431,902,6.79
431,903,3.092
432,901,1439918.192
432,902,20.528
432,903,9.35
433,901,11988674.38
433,902,170.912
433,903,77.845
434,901,444496.52
434,902,6.337
434,903,2.886
435,901,63783.051
435,902,0.909
435,903,0.414
436,901,23057582.624
436,902,328.712
436,903,149.717
437,901,1792314.958
437,902,25.552
437,903,11.638
438,901,27166.798
438,902,0.387
438,903,0.176
439,901,12839643.477
439,902,183.044
439,903,83.37
440,901,179512.27
440,902,5.983
440,903,3.079
441,901,3100167.324
441,902,103.325
441,903,53.178
442,901,326945.228
442,902,10.897
442,903,5.608
443,901,1085306703.062
443,902,36172.18
443,903,18616.435
444,901,4613.871
444,902,0.154
444,903,0.079
445,901,190725665.549
445,902,6356.694
445,903,3271.547
446,901,7340674.961
446,902,244.657
446,903,125.916
447,901,8454922.581
447,902,281.794
447,903,145.029
448,901,492045.955
448,902,16.399
448,903,8.44
449,901,1700465.018
449,902,56.675
449,903,29.168
450,901,107793.128
450,902,3.593
450,903,1.849
451,901,1137047.356
451,902,37.897
451,903,19.504
452,901,71231.345
452,902,2.374
452,903,1.222
453,901,1384969.181
453,902,46.16
453,903,23.757
454,901,4532917.637
454,902,151.078
454,903,77.754
455,901,257132.941
455,902,8.57
455,903,4.411
456,901,926146.477
456,902,30.868
456,903,15.886
457,901,2020045.894
457,902,67.326
457,903,34.65
458,901,209412.764
458,902,6.98
458,903,3.592
459,901,45722.038
459,902,1.524
459,903,0.784
460,901,73772796.629
460,902,2458.773
460,903,1265.436
461,901,742887.639
461,902,24.76
461,903,12.743
462,901,35803.022
462,902,1.193
462,903,0.614
463,901,134808.446
463,902,4.493
463,903,2.312
464,901,10542394.043
464,902,351.367
464,903,180.835
465,901,1231650.246
465,902,41.05
465,903,21.127
466,901,54300497.641
466,902,1809.781
466,903,931.425
467,901,27286.934
467,902,0.909
467,903,0.468
468,901,17207.969
468,902,0.574
468,903,0.295
469,901,3307708.723
469,902,110.243
469,903,56.738
470,901,5572619.791
470,902,185.73
470,903,95.588
471,901,24714081.543
471,902,823.695
471,903,423.924
472,901,14263396.033
472,902,475.385
472,903,244.662
473,901,3531.133
473,902,0.118
473,903,0.061
474,901,65990.404
474,902,2.199
474,903,1.132
475,901,4581464.371
475,902,152.696
475,903,78.587
476,901,3432977.698
476,902,114.418
476,903,58.886
477,901,1639868.165
477,902,54.655
477,903,28.129
478,901,500519.833
478,902,16.682
478,903,8.585
479,901,3453865.621
479,902,115.114
479,903,59.245
480,901,188799.136
480,902,6.292
480,903,3.239
481,901,1188384.067
481,902,39.608
481,903,20.385
482,901,1235327.607
482,902,41.172
482,903,21.19
483,901,1210929.621
483,902,40.359
483,903,20.771
484,901,528674601.708
484,902,17620.192
484,903,9068.438
485,901,2587631.597
485,902,86.243
485,903,44.386
486,901,93694.247
486,902,3.123
486,903,1.607
487,901,393953.402
487,902,13.13
487,903,6.758
488,901,89658.223
488,902,2.988
488,903,1.538
489,901,53760.915
489,902,1.792
489,903,0.922
490,901,26216114.502
490,902,873.757
490,903,449.689
491,901,125349.151
491,902,4.178
491,903,2.15
492,901,445938020.229
492,902,14862.665
492,903,7649.244
493,901,1758215.61
493,902,58.6
493,903,30.159
494,901,7932943.087
494,902,264.397
494,903,136.075
495,901,47411.498
495,902,1.58
495,903,0.813
496,901,5419438.241
496,902,180.624
496,903,92.96
497,901,51846.594
497,902,1.728
497,903,0.889
498,901,1728421.269
498,902,57.607
498,903,29.648
499,901,685030.216
499,902,22.831
499,903,11.75
500,901,222054.548
500,902,7.401
500,903,3.809
501,901,22712.3
501,902,0.757
501,903,0.39
502,901,536019.3
502,902,17.865
502,903,9.194
503,901,52539.022
503,902,1.751
503,903,0.901
504,901,1071405.284
504,902,35.709
504,903,18.378
505,901,32102670.373
505,902,1069.95
505,903,550.662
506,901,1665284.539
506,902,55.502
506,903,28.565
507,901,32558.91
507,902,1.085
507,903,0.558
508,901,17545.547
508,902,0.585
508,903,0.301
509,901,1678121.006
509,902,55.93
509,903,28.785
510,901,438658.814
510,902,14.62
510,903,7.524
511,901,433155.07
511,902,14.437
511,903,7.43
512,901,185772.043
512,902,6.192
512,903,3.187
513,901,925156.28
513,902,30.835
513,903,15.869
514,901,218971.018
514,902,7.298
514,903,3.756
515,901,483630.614
515,902,16.119
515,903,8.296
516,901,30870.761
516,902,1.029
516,903,0.53
517,901,410830.638
517,902,13.693
517,903,7.047
518,901,582952.748
518,902,19.429
518,903,9.999
519,901,22158.055
519,902,0.739
519,903,0.38
520,901,563916452.341
520,902,18794.768
520,903,9672.947
521,901,7020213.771
521,902,233.977
521,903,120.419
522,901,527511.378
522,902,17.581
522,903,9.048
523,901,2868520.3
523,902,95.605
523,903,49.204
524,901,3900.682
524,902,0.13
524,903,0.067
525,901,1603490.352
525,902,53.443
525,903,27.505
526,901,4382.086
526,902,0.146
526,903,0.075
527,901,1775619.883
527,902,59.18
527,903,30.457
528,901,23275.957
528,902,0.776
528,903,0.399
529,901,457970.4
529,902,15.264
529,903,7.856
530,901,774589.147
530,902,25.816
530,903,13.287
531,901,216958.316
531,902,7.231
531,903,3.722
532,901,108457.9
532,902,3.615
532,903,1.86
533,901,8327.882
533,902,0.278
533,903,0.143
534,901,130925.684
534,902,4.364
534,903,2.246
535,901,12459.504
535,902,0.415
535,903,0.214
536,901,37736.8
536,902,1.258
536,903,0.647
537,901,16345363.261
537,902,544.774
537,903,280.375
538,901,53216.584
538,902,1.774
538,903,0.913
539,901,14365.691
539,902,0.479
539,903,0.246
540,901,80885.66
540,902,2.696
540,903,1.387
541,901,260217.574
541,902,8.673
541,903,4.464
542,901,66081.87
542,902,2.202
542,903,1.134
543,901,8209.649
543,902,0.274
543,903,0.141
544,901,78600488.354
544,902,2619.675
544,903,1348.246
545,901,1071115.012
545,902,35.699
545,903,18.373
546,901,93183.806
546,902,3.106
546,903,1.598
547,901,2909408.037
547,902,96.968
547,903,49.906
548,901,796233.591
548,902,26.538
548,903,13.658
549,901,7224.692
