trade_id,region1,region2,industry1,industry2,amount
112473,US,GB,FINAN,REALE,4373.06
86514,NO,GB,CRUDE,MOTOR,4147.57
86504,NO,GB,CRUDE,GASDI,3842.28
75311,LU,GB,FINAN,REALE,2212.52
112119,US,GB,CRUDE,MOTOR,2133.75
111454,US,GB,BUSIN,BUSIN,2109.75
112109,US,GB,CRUDE,GASDI,1976.69
55968,IE,GB,CHEM1,HEALT,1962.75
111693,US,GB,CHEM1,HEALT,1782.90
18803,CN,GB,CHEM1,HEALT,1712.33
86509,NO,GB,CRUDE,KEROS,1592.10
21498,CN,GB,RUBBE,CONST,1581.68
20701,CN,GB,OFFIC,EDUCA,1565.62
27642,DE,GB,FINAN,REALE,1548.37
55294,IE,GB,AIRTR,FINAN,1491.66
30694,DE,GB,RUBBE,CONST,1480.37
29137,DE,GB,MOTO1,LANDT,1463.34
19195,CN,GB,ELECT,CONST,1375.70
15940,CH,GB,CHEM1,HEALT,1194.20
80460,NL,GB,BUSIN,BUSIN,1152.54
56207,IE,GB,CONST,CONST,1090.07
87988,NO,GB,NATUR,ELEC2,1064.33
26599,DE,GB,BUSIN,BUSIN,1051.42
112010,US,GB,COPP1,COPP1,1046.06
29149,DE,GB,MOTO1,MOTO1,981.41
43407,FR,GB,BUSIN,BUSIN,970.49
19323,CN,GB,FABRI,CONST,957.36
55373,IE,GB,AIRTR,SUPPO,915.52
104238,SE,GB,WOODW,CONST,914.68
111547,US,GB,BUSIN,RESEA,908.53
57907,IE,GB,INSUR,INSUR,867.96
57230,IE,GB,FINAN,REALE,840.98
115876,WA,GB,BASIC,FABRI,834.98
112114,US,GB,CRUDE,KEROS,819.07
123920,WF,GB,CRUDE,MOTOR,817.85
56075,IE,GB,COMPU,COMPU,813.50
111479,US,GB,BUSIN,FINAN,804.22
116621,WA,GB,CONST,CONST,788.38
123910,WF,GB,CRUDE,GASDI,757.65
56148,IE,GB,COMPU,POSTT,741.88
55349,IE,GB,AIRTR,POSTT,720.49
56058,IE,GB,COMPU,AUXIL,703.63
111462,US,GB,BUSIN,COMPU,694.13
119705,WA,GB,RUBBE,CONST,691.71
59224,IE,GB,PLAST,RUBBE,688.26
27427,DE,GB,FABRI,CONST,681.40
55258,IE,GB,AIRTR,AIRTR,677.43
115441,US,GB,WOODW,CONST,671.57
22113,CN,GB,WOODW,CONST,667.37
116858,WA,GB,EDUCA,EDUCA,654.99
28831,DE,GB,MACHI,CONST,645.77
117199,WA,GB,FINAN,REALE,641.46
28438,DE,GB,INSUR,INSUR,638.58
113120,US,GB,INSUR,INSUR,615.90
116171,WA,GB,BUSIN,BUSIN,615.82
26185,DE,GB,ALUM1,ALUM1,607.84
43270,FR,GB,BEVER,HOTEL,604.17
37897,ES,GB,HOTEL,INSUR,593.18
28635,DE,GB,LEAD1,LEAD1,591.16
55802,IE,GB,CATTL,MEATC,583.63
19655,CN,GB,FURNI,EDUCA,578.30
119990,WA,GB,SEACO,SEACO,577.23
55819,IE,GB,CEMEN,CONST,568.61
56111,IE,GB,COMPU,INSUR,566.30
112406,US,GB,FINAN,FINAN,562.99
26355,DE,GB,BASIC,FABRI,556.46
55311,IE,GB,AIRTR,INSUR,552.14
56092,IE,GB,COMPU,FINAN,546.85
5441,BE,GB,CHEM1,HEALT,545.65
111470,US,GB,BUSIN,EDUCA,538.23
29911,DE,GB,PLAST,RUBBE,527.83
86513,NO,GB,CRUDE,MACHI,525.29
26874,DE,GB,CHEM1,HEALT,516.91
84383,NL,GB,PLAST,RUBBE,515.06
117966,WA,GB,INSUR,INSUR,512.61
114809,US,GB,RUBBE,CONST,509.34
31634,DE,GB,WOODW,CONST,507.65
87986,NO,GB,NATUR,DIST1,505.49
45085,FR,GB,FINAN,REALE,505.33
29169,DE,GB,MOTO1,POSTT,502.59
86517,NO,GB,CRUDE,NATUR,496.59
80550,NL,GB,BUSIN,RESEA,496.32
60575,IE,GB,WHOLE,HEALT,495.68
47756,FR,GB,RUBBE,CONST,486.97
132334,WM,GB,RUBBE,CONST,485.18
87984,NO,GB,NATUR,CRUDE,475.54
59118,IE,GB,PIGS9,FOOD5,475.45
45671,FR,GB,HOTEL,INSUR,472.75
77583,LV,GB,WOODW,CONST,472.66
85068,NL,GB,RUBBE,CONST,470.25
86520,NO,GB,CRUDE,OFFIC,463.40
29106,DE,GB,MOTO1,EDUCA,462.64
56066,IE,GB,COMPU,BUSIN,460.45
29090,DE,GB,MOTO1,BUSIN,453.73
26689,DE,GB,BUSIN,RESEA,452.78
19269,CN,GB,ELECT,RAILW,449.56
55362,IE,GB,AIRTR,RESEA,449.47
56273,IE,GB,CONST,REALE,439.89
80484,NL,GB,BUSIN,FINAN,439.34
79549,MX,GB,PREC1,PREC1,436.98
59665,IE,GB,RENTI,CONST,422.43
43497,FR,GB,BUSIN,RESEA,417.93
92193,PL,GB,RUBBE,CONST,415.38
86506,NO,GB,CRUDE,HEAVY,401.58
27231,DE,GB,COPP1,COPP1,401.53
26623,DE,GB,BUSIN,FINAN,400.79
86511,NO,GB,CRUDE,LIQUE,379.26
80468,NL,GB,BUSIN,COMPU,379.20
113008,US,GB,HOTEL,INSUR,372.95
56162,IE,GB,COMPU,RESEA,372.63
43431,FR,GB,BUSIN,FINAN,369.94
92837,PL,GB,WOODW,CONST,368.61
114382,US,GB,PREC1,PREC1,364.18
132244,WM,GB,RESEA,RESEA,361.29
37871,ES,GB,HOTEL,EDUCA,354.92
55687,IE,GB,BUSIN,BUSIN,354.64
98326,RU,GB,CRUDE,MOTOR,352.75
116819,WA,GB,CRUDE,MOTOR,351.75
19651,CN,GB,FURNI,CONST,347.34
26607,DE,GB,BUSIN,COMPU,345.93
36215,ES,GB,BASIC,FABRI,342.46
118693,WA,GB,OFFIC,EDUCA,339.27
6682,BE,GB,FINAN,REALE,338.97
44376,FR,GB,ELEC3,DISTR,337.93
67756,IT,GB,RUBBE,CONST,332.02
86508,NO,GB,CRUDE,KERO1,327.92
68770,JP,GB,BUSIN,BUSIN,326.82
98316,RU,GB,CRUDE,GASDI,326.79
5238,BE,GB,BUSIN,BUSIN,326.71
37879,ES,GB,HOTEL,FINAN,326.57
116809,WA,GB,CRUDE,GASDI,325.86
112009,US,GB,COPP1,CONST,325.67
117845,WA,GB,HOTEL,INSUR,322.28
43415,FR,GB,BUSIN,COMPU,319.30
9377,BE,GB,RUBBE,CONST,318.47
116684,WA,GB,CONST,REALE,318.15
114706,US,GB,RESEA,RESEA,316.65
43161,FR,GB,BASIC,FABRI,315.15
117662,WA,GB,HEALT,HEALT,314.98
81749,NL,GB,FABRI,CONST,314.30
123915,WF,GB,CRUDE,KEROS,313.94
26215,DE,GB,ALUM1,FABRI,312.72
8726,BE,GB,PLAST,RUBBE,312.02
55270,IE,GB,AIRTR,BUSIN,308.08
64867,IT,GB,CHEM1,HEALT,307.87
129959,WM,GB,FABRI,CONST,306.60
34167,DK,GB,SEACO,SEACO,304.40
56011,IE,GB,CHEM1,PLAST,300.79
5758,BE,GB,COPP1,COPP1,300.24
42783,FI,GB,WOODW,CONST,299.74
116999,WA,GB,FABRI,CONST,299.10
64652,IT,GB,BUSIN,BUSIN,298.94
111463,US,GB,BUSIN,CONST,297.31
59701,IE,GB,RENTI,LANDT,295.73
100558,SE,GB,BUSIN,BUSIN,294.94
80476,NL,GB,BUSIN,EDUCA,294.03
21562,CN,GB,RUBBE,POSTT,291.43
75244,LU,GB,FINAN,FINAN,284.84
64558,IT,GB,BEVER,HOTEL,284.64
112023,US,GB,COPP1,FABRI,284.48
19197,CN,GB,ELECT,CRUDE,283.38
45645,FR,GB,HOTEL,EDUCA,282.86
106966,TR,GB,BASIC,FABRI,281.61
46443,FR,GB,MOTO1,LANDT,280.52
61247,IN,GB,CHEM1,HEALT,280.32
126880,WL,GB,CRUDE,MOTOR,279.57
38503,ES,GB,MOTO1,LANDT,278.56
28926,DE,GB,MACHI,SALEM,276.57
111735,US,GB,CHEM1,PLAST,273.23
30757,DE,GB,RUBBE,POSTT,272.77
76466,LU,GB,WHOLE,HEALT,270.53
112118,US,GB,CRUDE,MACHI,270.24
21579,CN,GB,RUBBE,RUBBE,269.91
26615,DE,GB,BUSIN,EDUCA,268.24
116257,WA,GB,BUSIN,RESEA,265.19
56537,IE,GB,ELEC2,DISTR,265.16
18845,CN,GB,CHEM1,PLAST,262.41
45653,FR,GB,HOTEL,FINAN,260.27
126870,WL,GB,CRUDE,GASDI,258.99
111497,US,GB,BUSIN,INSUR,258.50
20457,CN,GB,MOTO1,LANDT,258.40
55465,IE,GB,AUXIL,FINAN,258.22
19263,CN,GB,ELECT,POSTT,256.74
27138,DE,GB,CONST,CONST,255.63
112122,US,GB,CRUDE,NATUR,255.47
4618,AU,GB,SEACO,SEACO,255.14
55947,IE,GB,CHEM1,EDUCA,254.48
30774,DE,GB,RUBBE,RUBBE,252.62
85297,NL,GB,SEACO,SEACO,252.46
119265,WA,GB,PUBLI,REALE,247.89
43423,FR,GB,BUSIN,EDUCA,247.59
55798,IE,GB,CATTL,FOOD5,247.30
47674,FR,GB,RESEA,RESEA,247.15
29099,DE,GB,MOTO1,CONST,246.45
8059,BE,GB,MOTO1,LANDT,246.39
129846,WM,GB,ELECT,CONST,246.08
60935,IN,GB,BASIC,FABRI,244.23
69498,JP,GB,FINAN,REALE,243.88
82202,NL,GB,FOOD5,FOOD5,243.53
56163,IE,GB,COMPU,RETA1,243.01
37892,ES,GB,HOTEL,HEALT,241.75
108767,TR,GB,RUBBE,CONST,239.82
30999,DE,GB,SEACO,SEACO,239.45
30534,DE,GB,RESEA,RESEA,238.74
112125,US,GB,CRUDE,OFFIC,238.40
111533,US,GB,BUSIN,POSTT,236.86
56382,IE,GB,EDUCA,EDUCA,235.16
116195,WA,GB,BUSIN,FINAN,234.75
74447,LU,GB,AUXIL,FINAN,234.24
129570,WM,GB,CONST,CONST,231.99
64458,IT,GB,BASIC,FABRI,231.34
114277,US,GB,POSTT,POSTT,231.27
111672,US,GB,CHEM1,EDUCA,231.16
59175,IE,GB,PLAST,HEALT,229.49
9317,BE,GB,RESEA,RESEA,229.31
45805,FR,GB,INSUR,INSUR,228.76
9602,BE,GB,SEACO,SEACO,228.22
59210,IE,GB,PLAST,PLAST,227.79
112266,US,GB,FABRI,CONST,225.59
20329,CN,GB,MEDIC,HEALT,223.98
19194,CN,GB,ELECT,COMPU,223.83
21848,CN,GB,TEXTI,TEXTI,223.40
28885,DE,GB,MACHI,MOTO1,223.16
112982,US,GB,HOTEL,EDUCA,223.15
66374,IT,GB,MACHI,CONST,222.27
104327,SE,GB,WOODW,WOODW,222.13
18782,CN,GB,CHEM1,EDUCA,222.01
65277,IT,GB,FABRI,CONST,221.41
36913,ES,GB,CONST,CONST,216.01
114183,US,GB,PLAST,RUBBE,215.35
123375,WF,GB,ALUM1,ALUM1,214.82
115906,WA,GB,BASIC,MOTO1,214.58
58463,IE,GB,MEATC,HOTEL,214.34
83270,NL,GB,MACHI,CONST,213.68
113669,US,GB,NATU1,CRUDE,212.14
3616,AU,GB,HOTEL,INSUR,211.94
116067,WA,GB,BIODI,LANDT,211.01
31537,DE,GB,WHOLE,HEALT,210.58
36690,ES,GB,CHEM1,HEALT,210.56
27859,DE,GB,FOOD5,FOOD5,209.41
109583,TW,GB,CONST,CONST,207.24
112111,US,GB,CRUDE,HEAVY,206.60
29194,DE,GB,MOTO1,SUPPO,206.49
47980,FR,GB,SEACO,SEACO,206.38
112990,US,GB,HOTEL,FINAN,205.32
60643,IE,GB,WOODW,CONST,203.32
56026,IE,GB,CHEM1,RESEA,203.21
111558,US,GB,BUSIN,SUPPO,203.12
44892,FR,GB,FABRI,CONST,202.84
116179,WA,GB,BUSIN,COMPU,202.61
39557,ES,GB,RUBBE,CONST,199.82
27575,DE,GB,FINAN,FINAN,199.34
39909,ES,GB,SUPPO,SUPPO,198.39
56076,IE,GB,COMPU,CONST,196.01
103455,SE,GB,RESEA,RESEA,196.00
89850,PL,GB,FABRI,CONST,195.67
30218,DE,GB,PUBLI,REALE,195.24
112116,US,GB,CRUDE,LIQUE,195.12
69019,JP,GB,COKEO,BASIC,194.69
