trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
23589,CN,IT,OFFIC,COMPU,162.28,214263759.205,7,7,214263288.326,6.0,160.0,298.0,6.879,1320333.739247
130436,WE,IT,LEATH,LEATH,242.22,209157259.396,7,7,209156304.291,17.0,618.0,309.0,11.105,863501.194765
125360,WA,IT,HOTEL,MACHI,593.44,205092267.085,7,7,205090799.34,91.0,926.0,421.0,29.745,345598.994144
128438,WE,IT,BASIC,FURNI,24.7,203773746.621,7,7,203773683.273,1.0,19.0,41.0,2.348,8249949.255911
47756,FR,IT,CATTL,MEATC,486.84,203268038.158,7,7,203262059.887,16.0,5722.0,231.0,9.271,417525.343353
99877,RO,IT,BASIC,BASIC,90.09,201825943.249,7,7,201825696.556,3.0,29.0,208.0,6.693,2240270.210334
39797,ES,IT,BASIC,BASIC,330.95,199511747.827,7,7,199511424.792,6.0,87.0,219.0,11.035,602845.589446
30083,DE,IT,DAIRY,DAIRY,608.19,196575655.598,7,7,196574756.363,9.0,737.0,148.0,5.235,323214.21858
21970,CN,IT,CHEM1,FOOD5,131.47,185425995.604,7,7,185425447.058,6.0,305.0,231.0,6.546,1410405.382247
72969,IN,IT,BASIC,FURNI,43.25,184089478.651,7,7,184089419.641,4.0,19.0,29.0,7.01,4256404.130659
143351,WM,IT,KEROS,AIRTR,94.23,183948131.436,7,7,183947618.004,3.0,120.0,364.0,26.432,1952118.554982
124323,WA,IT,CRUDE,NATUR,377.38,182772643.623,7,7,182772144.995,11.0,100.0,367.0,20.628,484319.899367
123559,WA,IT,BASIC,MACHI,70.25,182079177.96,7,7,182078551.971,3.0,52.0,560.0,10.989,2591874.419359
33713,DE,IT,PAPER,PAPER,654.34,181855839.0,7,7,181854145.629,9.0,1503.0,172.0,9.371,277922.546383
21591,CN,IT,BASIC,FURNI,43.24,181306107.431,7,7,181305895.554,1.0,70.0,137.0,3.877,4193018.210708
50107,FR,IT,HOTEL,MACHI,1727.73,177940061.082,7,7,177939285.457,25.0,558.0,187.0,5.625,102990.664677
22690,CN,IT,FURNI,HEALT,164.16,173752047.303,7,7,173751251.521,5.0,586.0,201.0,3.782,1058431.087372
139831,WL,IT,PULP5,PAPER,88.5,172279150.862,7,7,172274609.794,4.0,4222.0,312.0,3.068,1946657.071887
22028,CN,IT,CHEM1,RUBBE,120.57,170044099.916,7,7,170043597.913,6.0,279.0,211.0,6.003,1410335.074363
141126,WM,IT,BASIC,BASIC,240.46,167485616.9,7,7,167485178.249,8.0,44.0,320.0,66.651,696521.737087
119681,US,IT,CRUDE,MOTOR,323.55,166913917.55,7,7,166913816.771,2.0,36.0,59.0,3.779,515882.916242
34957,DE,IT,RUBBE,RUBBE,790.2,166364390.229,7,7,166364018.146,11.0,182.0,172.0,7.083,210534.53585
22252,CN,IT,ELECT,HEALT,161.16,164218231.687,7,7,164217735.587,8.0,136.0,346.0,6.1,1018976.369366
22221,CN,IT,ELECT,CONST,161.09,164139605.526,7,7,164139109.429,8.0,136.0,346.0,6.097,1018931.066646
29983,DE,IT,COPP1,COPP1,358.63,163196952.794,7,7,163196186.457,7.0,174.0,577.0,8.337,455056.61209
47379,FR,IT,BASIC,MACHI,191.1,160062443.793,7,7,160062292.248,3.0,45.0,100.0,3.545,837584.73989
109985,SI,IT,HOTEL,MACHI,730.49,159915993.959,7,7,159915499.296,20.0,226.0,239.0,9.663,218916.061765
124295,WA,IT,CRUDE,FURNI,330.06,159855270.894,7,7,159854833.853,10.0,88.0,321.0,18.041,484321.853281
123535,WA,IT,BASIC,FABRI,60.94,157932201.241,7,7,157931658.709,2.0,45.0,486.0,9.532,2591601.595684
29051,DE,IT,BASIC,FURNI,119.04,156732550.166,7,7,156732449.838,2.0,26.0,69.0,3.328,1316637.686206
145921,ZA,IT,BASIC,BASIC,45.99,156535042.606,7,7,156534954.125,1.0,28.0,56.0,3.481,3403675.638313
124887,WA,IT,FURNI,HEALT,107.69,155619460.149,7,7,155618855.509,15.0,352.0,229.0,8.64,1445068.810001
123868,WA,IT,CERAM,ALUM1,61.52,154724708.818,7,7,154724287.804,4.0,72.0,336.0,9.014,2515031.027601
21988,CN,IT,CHEM1,MACHI,109.09,153861298.904,7,7,153860844.472,5.0,253.0,191.0,5.432,1410406.993345
23619,CN,IT,OFFIC,HEALT,116.44,153737054.599,7,7,153736715.663,5.0,115.0,214.0,4.936,1320311.358631
119628,US,IT,CRUDE,CHEM1,293.54,151430526.357,7,7,151430435.929,2.0,32.0,53.0,3.428,515876.971987
22383,CN,IT,FABRI,FURNI,63.19,148897564.775,7,7,148897303.388,2.0,82.0,173.0,4.387,2356346.965897
143166,WM,IT,HOTEL,MACHI,852.98,148598911.004,7,7,148597399.365,31.0,1101.0,303.0,76.639,174211.483275
42103,ES,IT,KEROS,AIRTR,167.18,147466696.813,7,7,147466533.702,4.0,54.0,100.0,5.111,882083.364117
21964,CN,IT,CHEM1,FABRI,104.42,147266479.367,7,7,147266044.168,5.0,242.0,183.0,5.199,1410328.283538
144411,WM,IT,PFERT,PLAST,111.18,147257128.911,7,7,147253965.827,8.0,732.0,2360.0,63.084,1324492.974555
30316,DE,IT,ELEC1,RETA1,12.98,146878883.078,6,6,146878865.894,0.0,3.0,10.0,4.184,11315784.520647
80872,LU,IT,FINAN,CONST,823.44,144926744.183,7,7,144926287.413,13.0,236.0,201.0,6.77,176001.583823
80910,LU,IT,FINAN,INSUR,813.28,143138226.862,7,7,143137775.176,13.0,233.0,199.0,6.686,176001.164251
144619,WM,IT,PRIVA,FOOD5,1091.93,142340149.154,7,7,142337619.807,129.0,875.0,1479.0,46.347,130356.47812
140948,WM,IT,ALUM1,ALUM1,94.28,141879189.15,7,7,141878809.874,3.0,60.0,226.0,90.276,1504870.483135
30222,DE,IT,ELEC1,BASIC,12.39,140172465.217,6,6,140172450.224,0.0,2.0,9.0,3.993,11313354.739064
56178,GB,IT,HOTEL,MACHI,1765.86,139988840.092,7,7,139988364.133,29.0,272.0,169.0,5.959,79275.163429
123563,WA,IT,BASIC,MOTO1,53.88,139648186.861,7,7,139647707.433,2.0,40.0,429.0,8.428,2591837.172624
47355,FR,IT,BASIC,FABRI,165.76,138835282.376,7,7,138835151.302,3.0,39.0,86.0,3.074,837568.064527
119659,US,IT,CRUDE,GASDI,267.8,138154688.372,7,7,138154606.244,2.0,29.0,48.0,3.128,515887.559268
102887,RU,IT,BASIC,FURNI,28.05,137953936.76,7,7,137953858.354,1.0,18.0,58.0,1.406,4918143.913012
24555,CN,IT,TEXTI,WEARI,277.52,136924678.013,7,7,136924075.022,15.0,171.0,411.0,5.991,493386.703708
124310,WA,IT,CRUDE,LIQUE,281.49,136332777.926,7,7,136332405.54,8.0,75.0,274.0,15.386,484325.474887
103410,RU,IT,CRUDE,KEROS,194.11,135777113.0,7,7,135776850.905,3.0,51.0,206.0,2.095,699485.410334
120516,US,IT,HOTEL,MACHI,998.67,134360434.456,7,7,134359896.094,14.0,365.0,151.0,8.362,134539.371821
77764,KR,IT,BASIC,MACHI,97.45,133889773.961,7,7,133889532.231,2.0,36.0,200.0,3.73,1373933.031924
24612,CN,IT,TRANS,TRANS,132.84,132976093.638,7,7,132975158.744,7.0,118.0,806.0,3.894,1001024.492909
95531,PL,IT,RUBBE,RUBBE,195.1,132900848.7,7,7,132900623.544,5.0,104.0,112.0,4.156,681193.483854
22239,CN,IT,ELECT,FABRI,127.56,129979249.648,7,7,129978856.82,6.0,108.0,274.0,4.828,1018965.582063
23191,CN,IT,LEATH,LEATH,262.33,127611475.9,7,7,127611048.659,19.0,196.0,207.0,5.241,486453.992681
46855,FI,IT,TRANS,TRANS,381.13,127472819.411,7,7,127471982.865,5.0,679.0,148.0,4.546,334460.208881
141953,WM,IT,CRUDE,KEROS,432.37,126611068.957,7,7,126610687.233,4.0,65.0,279.0,33.724,292830.374348
25880,CZ,IT,BASIC,BASIC,108.84,125181758.83,7,7,125181631.466,3.0,35.0,86.0,3.364,1150144.788956
21400,CN,IT,ALUM1,ALUM1,44.43,124936051.26,7,7,124935804.079,2.0,48.0,193.0,4.181,2811975.04524
92693,PL,IT,BASIC,BASIC,102.33,124784040.696,7,7,124783857.578,3.0,31.0,145.0,4.118,1219427.740604
47383,FR,IT,BASIC,MOTO1,146.57,122762143.971,7,7,122762027.252,3.0,35.0,76.0,2.719,837566.650549
124383,WA,IT,CRUDE,VEGE1,252.51,122293345.32,7,7,122293012.518,7.0,67.0,245.0,13.802,484310.899846
137815,WL,IT,COPP1,COPP1,206.74,122269656.262,7,7,122267307.039,9.0,696.0,1630.0,14.223,591417.511183
113792,TR,IT,BASIC,MACHI,86.25,122179957.522,7,7,122179703.328,2.0,35.0,213.0,4.194,1416579.217646
68652,ID,IT,BASIC,MACHI,23.07,121644512.316,7,7,121644488.695,2.0,5.0,16.0,0.621,5272844.053576
61236,GR,IT,HOTEL,MACHI,552.21,121065632.912,7,7,121065100.939,14.0,354.0,152.0,11.973,219238.392843
21842,CN,IT,CERAM,ALUM1,63.07,120481474.64,7,7,120481141.44,2.0,111.0,217.0,3.2,1910281.824005
128497,WE,IT,BASIC,TRANS,14.6,120459903.142,7,7,120459865.754,1.0,11.0,24.0,1.388,8250678.297397
133050,WF,IT,CRUDE,KEROS,319.9,119259814.867,7,7,119259330.033,14.0,198.0,269.0,3.834,372803.422529
140989,WM,IT,ALUM1,MACHI,79.02,118904295.471,7,7,118903977.813,3.0,50.0,189.0,75.658,1504736.718185
32744,DE,IT,MACHI,MOTO1,759.97,117679050.521,7,7,117678843.166,10.0,73.0,120.0,4.355,154846.968329
77740,KR,IT,BASIC,FABRI,84.53,116133579.586,7,7,116133370.351,2.0,31.0,173.0,3.235,1373874.122631
24548,CN,IT,TEXTI,TEXTI,233.67,115289517.207,7,7,115289010.163,12.0,144.0,346.0,5.044,493386.045307
143370,WM,IT,KEROS,SUPPO,58.29,113788887.858,7,7,113788570.508,2.0,74.0,225.0,16.35,1952116.792898
122005,US,IT,PUBLI,HEALT,381.51,113675775.302,7,7,113675565.238,3.0,139.0,66.0,2.064,297962.767167
124389,WA,IT,CRUDE,WHOLE,230.6,111682260.451,7,7,111681955.847,7.0,61.0,224.0,12.604,484311.623812
124371,WA,IT,CRUDE,STEAM,227.32,110095519.321,7,7,110095218.896,7.0,60.0,221.0,12.425,484319.546547
73030,IN,IT,BASIC,TRANS,25.57,108823638.944,7,7,108823604.8,2.0,11.0,17.0,4.144,4255910.791709
54331,GB,IT,BASIC,BASIC,178.28,108614332.445,7,7,108614247.053,3.0,29.0,48.0,5.392,609234.532449
24362,CN,IT,RUBBE,MOTO1,73.96,107684368.983,7,7,107684052.411,3.0,161.0,147.0,5.572,1455981.192307
121162,US,IT,NATU1,MOTOR,111.92,107426080.285,7,7,107426012.681,1.0,15.0,50.0,1.604,959847.036142
124359,WA,IT,CRUDE,REFI1,221.53,107292943.582,7,7,107292651.473,6.0,59.0,215.0,12.109,484326.924489
21652,CN,IT,BASIC,TRANS,25.56,107178262.764,7,7,107178137.472,1.0,41.0,81.0,2.292,4193202.768545
132328,WF,IT,ALUM1,ALUM1,94.35,107159176.747,7,7,107158055.894,12.0,181.0,917.0,10.853,1135762.339661
113768,TR,IT,BASIC,FABRI,74.81,105976696.169,7,7,105976475.531,2.0,30.0,185.0,3.638,1416611.364376
30227,DE,IT,ELEC1,BUSIN,9.34,105653601.382,6,6,105653589.372,0.0,2.0,7.0,3.01,11311948.756103
142672,WM,IT,FURNI,HEALT,14.46,105587238.959,6,6,105587196.582,0.0,17.0,23.0,2.377,7302022.058022
22455,CN,IT,FABRI,WOODW,44.8,105565039.55,7,7,105564854.44,1.0,58.0,123.0,3.11,2356362.489955
68630,ID,IT,BASIC,FABRI,20.01,105512260.528,7,7,105512239.989,2.0,4.0,14.0,0.539,5272976.538131
32064,DE,IT,HOTEL,MACHI,786.39,105330743.98,7,7,105330423.652,16.0,194.0,107.0,3.328,133942.120297
142839,WM,IT,GASDI,SEACO,54.44,105323583.218,7,7,105323314.818,2.0,45.0,206.0,15.4,1934672.726267
142788,WM,IT,GASDI,LANDT,54.25,104949982.079,7,7,104949714.734,2.0,45.0,205.0,15.345,1934561.881641
21438,CN,IT,ALUM1,MACHI,37.24,104704808.786,7,7,104704600.282,2.0,41.0,162.0,3.504,2811622.147852
124313,WA,IT,CRUDE,MACHI,215.68,104457741.896,7,7,104457457.107,6.0,57.0,210.0,11.789,484318.165319
103465,RU,IT,CRUDE,RUBBE,148.2,103665452.062,7,7,103665252.462,2.0,39.0,157.0,1.6,699496.977476
77768,KR,IT,BASIC,MOTO1,74.74,102688645.544,7,7,102688460.684,1.0,28.0,153.0,2.86,1373944.949746
132510,WF,IT,BASIC,BASIC,60.23,102481471.183,7,7,102481156.061,11.0,144.0,157.0,3.122,1701502.095019
22215,CN,IT,ELECT,CHEM1,100.57,102480353.721,7,7,102480043.914,5.0,85.0,216.0,3.807,1018995.264204
30310,DE,IT,ELEC1,RAWMI,9.05,102330844.024,6,6,102330832.109,0.0,2.0,7.0,2.915,11307275.582762
4539,AT,IT,WOODW,WOODW,331.04,102183612.527,7,7,102182233.589,6.0,1230.0,139.0,3.938,308674.518267
143949,WM,IT,MOTOR,MOTOR,52.0,101842108.077,7,7,101841846.236,2.0,46.0,199.0,14.841,1958502.078404
56621,GB,IT,LEAD1,LEAD1,42.29,101603876.146,7,7,101603714.007,1.0,25.0,135.0,1.139,2402550.866541
21930,CN,IT,CHEM1,BEVER,71.8,101260212.824,7,7,101259914.249,3.0,166.0,126.0,3.575,1410309.370808
32793,DE,IT,MACHI,TRANS,653.87,101249224.709,7,7,101249045.962,9.0,63.0,103.0,3.747,154846.108109
23745,CN,IT,PAPER,PAPER,81.18,99896020.088,7,7,99895316.147,3.0,574.0,122.0,4.941,1230549.643853
22048,CN,IT,CHEM1,WHOLE,70.77,99811504.34,7,7,99811209.816,3.0,164.0,124.0,3.524,1410364.62258
22448,CN,IT,FABRI,TRANS,41.29,97293449.322,7,7,97293279.456,1.0,53.0,113.0,2.866,2356344.134706
28843,DE,IT,ALUM1,ALUM1,153.19,97166123.615,7,7,97165982.791,3.0,35.0,95.0,7.824,634285.029147
24322,CN,IT,RUBBE,CHEM1,66.49,96803788.411,7,7,96803503.402,3.0,145.0,132.0,5.009,1455915.000917
142009,WM,IT,CRUDE,RUBBE,330.12,96667203.443,7,7,96666911.695,3.0,50.0,213.0,25.748,292824.43791
127393,WA,IT,RUBBE,RUBBE,191.29,96224692.058,7,7,96224284.722,23.0,225.0,154.0,5.336,503030.435768
56441,GB,IT,KEROS,AIRTR,126.28,94635011.678,7,7,94634930.507,2.0,29.0,48.0,2.171,749406.1742
105482,RU,IT,WOODW,WOODW,20.58,94588194.738,7,7,94586927.752,1.0,1228.0,37.0,0.986,4596122.193294
41934,ES,IT,HOTEL,MACHI,1234.05,94496834.571,7,7,94496391.881,22.0,291.0,123.0,6.69,76574.55903
113796,TR,IT,BASIC,MOTO1,66.15,93707638.858,7,7,93707442.641,2.0,27.0,164.0,3.217,1416593.180015
68653,ID,IT,BASIC,MOTO1,17.7,93296969.722,7,7,93296952.246,1.0,4.0,12.0,0.476,5271015.238531
74211,IN,IT,HOTEL,MACHI,191.16,92930880.345,7,7,92930492.839,50.0,281.0,53.0,3.506,486141.872489
29120,DE,IT,BASIC,TRANS,70.37,92651718.219,7,7,92651659.252,1.0,15.0,41.0,1.967,1316636.609621
118922,US,IT,BITUM,ELEC1,124.77,91720062.479,7,7,91720024.357,1.0,13.0,22.0,2.122,735113.107951
52039,FR,IT,PREC1,PREC1,16.23,91631283.794,6,6,91631268.557,0.0,5.0,10.0,0.237,5645796.906593
22433,CN,IT,FABRI,RUBBE,38.72,91239484.671,7,7,91239324.983,1.0,50.0,106.0,2.688,2356391.649561
42126,ES,IT,KEROS,SUPPO,103.42,91221754.727,7,7,91221654.565,2.0,33.0,62.0,3.162,882051.389741
129431,WE,IT,FABRI,FABRI,87.24,91167370.564,7,7,91167223.485,6.0,56.0,79.0,6.079,1045018.002797
124361,WA,IT,CRUDE,RENTI,188.22,91158210.934,7,7,91157962.646,5.0,50.0,183.0,10.288,484317.346371
44596,ES,IT,VEGE1,FOOD5,395.0,91091520.438,7,7,91090530.855,9.0,764.0,212.0,4.583,230611.444147
133105,WF,IT,CRUDE,RUBBE,244.24,91054540.605,7,7,91054170.678,11.0,151.0,205.0,2.927,372807.650692
132369,WF,IT,ALUM1,MACHI,79.07,89806590.623,7,7,89805652.527,10.0,151.0,768.0,9.096,1135785.893803
63003,GR,IT,WHEAT,FOOD5,47.09,89597495.235,7,7,89596812.451,4.0,661.0,17.0,0.784,1902686.244107
128484,WE,IT,BASIC,RUBBE,10.83,89324176.464,7,7,89324148.435,1.0,8.0,18.0,1.029,8247846.395568
119360,US,IT,CHEM1,TEXTI,222.85,88922158.393,7,7,88921902.448,2.0,103.0,140.0,10.945,399022.474279
121152,US,IT,NATU1,GASDI,92.64,88916003.005,7,7,88915947.677,1.0,12.0,41.0,1.328,959801.41413
64187,HR,IT,HOTEL,MACHI,266.62,88194242.017,7,7,88194037.098,8.0,107.0,83.0,6.919,330786.295165
6408,BE,IT,BASIC,BASIC,92.92,88187020.691,7,7,88186915.71,2.0,32.0,65.0,5.981,949063.933394
22293,CN,IT,ELECT,POSTT,86.41,88051599.992,7,7,88051334.721,4.0,73.0,185.0,3.271,1018997.801088
124525,WA,IT,FABRI,FABRI,113.27,87979393.246,7,7,87979079.591,9.0,60.0,236.0,8.655,776722.81492
5308,AU,IT,HOTEL,MACHI,451.98,87522745.628,7,7,87521439.94,11.0,1243.0,50.0,1.688,193642.961255
183,AT,IT,BASIC,BASIC,99.36,87005830.711,7,7,87005745.836,1.0,22.0,40.0,21.875,875662.547413
131987,WE,IT,TEXTI,WEARI,86.59,85415171.499,7,7,85414930.731,5.0,138.0,89.0,8.768,986432.284317
75309,IN,IT,RUBBE,RUBBE,49.04,85157182.579,7,7,85157067.392,7.0,71.0,35.0,2.187,1736484.147206
30281,DE,IT,ELEC1,MEATA,7.48,84649032.068,6,6,84649023.657,0.0,1.0,5.0,2.411,11316715.517112
143932,WM,IT,MOTOR,GASDI,43.04,84293745.801,7,7,84293529.517,1.0,38.0,165.0,12.284,1958497.811362
102947,RU,IT,BASIC,TRANS,16.58,81550829.007,7,7,81550782.176,1.0,11.0,34.0,0.831,4918626.598733
28886,DE,IT,ALUM1,MACHI,128.39,81431740.294,7,7,81431623.737,2.0,29.0,79.0,6.557,634252.981494
102651,RU,IT,ALUM1,ALUM1,42.77,80701040.926,7,7,80700976.404,1.0,17.0,41.0,5.522,1886860.905448
73016,IN,IT,BASIC,RUBBE,18.96,80695581.953,7,7,80695555.88,2.0,8.0,13.0,3.073,4256096.094568
31069,DE,IT,FABRI,FABRI,337.57,80638029.721,7,7,80637894.515,5.0,45.0,82.0,3.206,238877.950413
127810,WA,IT,VEGE1,BEVER,81.08,80215177.271,7,7,80214219.337,6.0,636.0,307.0,8.934,989333.710792
140966,WM,IT,ALUM1,FABRI,53.04,79811973.189,7,7,79811759.405,2.0,34.0,127.0,50.784,1504750.625735
21638,CN,IT,BASIC,RUBBE,18.96,79475492.421,7,7,79475398.721,1.0,31.0,60.0,1.7,4191745.380854
51616,FR,IT,PAPER,PAPER,312.92,78801028.586,7,7,78799741.356,5.0,1122.0,154.0,6.23,251824.838892
119530,US,IT,COPP1,COPP1,260.19,78483692.356,7,7,78482656.892,5.0,203.0,821.0,6.464,301639.926039
123027,US,IT,WHEAT,FOOD5,81.2,78279145.66,7,7,78277136.616,1.0,965.0,1040.0,3.044,964028.887438
124375,WA,IT,CRUDE,SUPPO,161.6,78265552.771,7,7,78265338.938,5.0,43.0,157.0,8.833,484316.539425
22209,CN,IT,ELECT,BUSIN,76.32,77768150.451,7,7,77767914.562,4.0,65.0,164.0,2.889,1018974.717649
