trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
24390,CN,IT,RUBBE,RUBBE,288.84,576.0,1.0,1.0,576.0,1.994184
124270,WA,IT,CRUDE,CRUDE,590.55,574.0,1.0,1.0,574.0,0.971975
29016,DE,IT,BASIC,BASIC,975.59,563.0,1.0,1.0,563.0,0.577087
123559,WA,IT,BASIC,MACHI,70.25,560.0,1.0,1.0,560.0,7.97153
24460,CN,IT,STONE,COLLE,0.04,556.0,1.0,1.0,556.0,13900.0
22374,CN,IT,FABRI,FABRI,201.68,553.0,1.0,1.0,553.0,2.741967
24462,CN,IT,STONE,CONST,0.04,539.0,1.0,1.0,539.0,13475.0
137800,WL,IT,COPP1,BASIC,68.06,537.0,1.0,1.0,537.0,7.890097
122935,US,IT,TRANS,TRANS,525.89,527.0,1.0,1.0,527.0,1.002111
127989,WA,IT,WEARI,WEARI,147.31,519.0,1.0,1.0,519.0,3.523182
121422,US,IT,OILSE,VEGE1,81.46,517.0,1.0,1.0,517.0,6.346673
132346,WF,IT,ALUM1,FABRI,53.07,516.0,1.0,1.0,516.0,9.723007
15511,CA,IT,COPP1,COPP1,28.19,514.0,1.0,1.0,514.0,18.233416
137820,WL,IT,COPP1,FABRI,64.91,512.0,1.0,1.0,512.0,7.887845
24467,CN,IT,STONE,MACHI,0.03,510.0,1.0,1.0,510.0,17000.0
123535,WA,IT,BASIC,FABRI,60.94,486.0,1.0,1.0,486.0,7.975057
35112,DE,IT,SANDC,FABRI,3.81,485.0,1.0,1.0,485.0,127.296588
114198,TR,IT,CHEMI,MACHI,6.63,482.0,1.0,1.0,482.0,72.699849
102858,RU,IT,BASIC,BASIC,229.91,472.0,1.0,1.0,472.0,2.052977
124249,WA,IT,CRUDE,BIODI,475.9,462.0,1.0,1.0,462.0,0.970792
125760,WA,IT,LEATH,LEATH,118.88,461.0,1.0,1.0,461.0,3.87786
24470,CN,IT,STONE,REALE,0.03,457.0,1.0,1.0,457.0,15233.333333
124362,WA,IT,CRUDE,RESEA,469.75,456.0,1.0,1.0,456.0,0.970729
24463,CN,IT,STONE,FABRI,0.03,455.0,1.0,1.0,455.0,15166.666667
53106,FR,IT,SANDC,RAILW,3.08,442.0,1.0,1.0,442.0,143.506494
123563,WA,IT,BASIC,MOTO1,53.88,429.0,1.0,1.0,429.0,7.962138
137843,WL,IT,COPP1,MACHI,54.25,428.0,1.0,1.0,428.0,7.889401
53118,FR,IT,SANDC,SUPPO,2.93,422.0,1.0,1.0,422.0,144.027304
125360,WA,IT,HOTEL,MACHI,593.44,421.0,1.0,1.0,421.0,0.709423
53125,FR,IT,SANDC,WHOLE,2.93,421.0,1.0,1.0,421.0,143.686007
24555,CN,IT,TEXTI,WEARI,277.52,411.0,1.0,1.0,411.0,1.480974
24473,CN,IT,STONE,RETA1,0.03,403.0,1.0,1.0,403.0,13433.333333
134533,WF,IT,LEATH,LEATH,112.24,383.0,1.0,1.0,383.0,3.412331
24471,CN,IT,STONE,RECRE,0.03,380.0,1.0,1.0,380.0,12666.666667
124323,WA,IT,CRUDE,NATUR,377.38,367.0,1.0,1.0,367.0,0.972495
22405,CN,IT,FABRI,MOTO1,133.58,366.0,1.0,1.0,366.0,2.739931
143351,WM,IT,KEROS,AIRTR,94.23,364.0,1.0,1.0,364.0,3.862889
24469,CN,IT,STONE,NONME,0.02,359.0,1.0,1.0,359.0,17950.0
35130,DE,IT,SANDC,LANDT,2.8,356.0,1.0,1.0,356.0,127.142857
22398,CN,IT,FABRI,MACHI,129.99,356.0,1.0,1.0,356.0,2.738672
35097,DE,IT,SANDC,CEMEN,2.77,353.0,1.0,1.0,353.0,127.436823
136573,WF,IT,VEGE1,FOOD5,110.22,352.0,1.0,1.0,352.0,3.193613
21606,CN,IT,BASIC,MACHI,110.28,351.0,1.0,1.0,351.0,3.182807
22252,CN,IT,ELECT,HEALT,161.16,346.0,1.0,1.0,346.0,2.146935
24548,CN,IT,TEXTI,TEXTI,233.67,346.0,1.0,1.0,346.0,1.480721
22221,CN,IT,ELECT,CONST,161.09,346.0,1.0,1.0,346.0,2.147868
123868,WA,IT,CERAM,ALUM1,61.52,336.0,1.0,1.0,336.0,5.461638
128409,WE,IT,BASIC,BASIC,202.44,334.0,1.0,1.0,334.0,1.649872
104474,RU,IT,NATUR,ELEC2,460.52,328.0,1.0,1.0,328.0,0.712238
124295,WA,IT,CRUDE,FURNI,330.06,321.0,1.0,1.0,321.0,0.97255
47333,FR,IT,BASIC,BASIC,614.12,320.0,1.0,1.0,320.0,0.521071
35096,DE,IT,SANDC,BUSIN,2.51,320.0,1.0,1.0,320.0,127.49004
141126,WM,IT,BASIC,BASIC,240.46,320.0,1.0,1.0,320.0,1.330783
139831,WL,IT,PULP5,PAPER,88.5,312.0,1.0,1.0,312.0,3.525424
132329,WF,IT,ALUM1,BASIC,32.03,311.0,1.0,1.0,311.0,9.709647
130436,WE,IT,LEATH,LEATH,242.22,309.0,1.0,1.0,309.0,1.2757
119525,US,IT,COPP1,CHEM1,97.51,308.0,1.0,1.0,308.0,3.15865
13169,BR,IT,BASIC,BASIC,55.05,307.0,1.0,1.0,307.0,5.576748
127810,WA,IT,VEGE1,BEVER,81.08,307.0,1.0,1.0,307.0,3.786384
21582,CN,IT,BASIC,FABRI,95.65,304.0,1.0,1.0,304.0,3.178254
143166,WM,IT,HOTEL,MACHI,852.98,303.0,1.0,1.0,303.0,0.355225
23589,CN,IT,OFFIC,COMPU,162.28,298.0,1.0,1.0,298.0,1.836332
35176,DE,IT,SANDC,WOODW,2.34,298.0,1.0,1.0,298.0,127.350427
35155,DE,IT,SANDC,RETA1,2.31,294.0,1.0,1.0,294.0,127.272727
144351,WM,IT,PFERT,CHEM1,13.82,293.0,1.0,1.0,293.0,21.201158
123061,US,IT,WHEAT,TRAN1,22.87,293.0,1.0,1.0,293.0,12.811544
24468,CN,IT,STONE,MOTO1,0.02,291.0,1.0,1.0,291.0,14550.0
22038,CN,IT,CHEM1,TEXTI,165.14,290.0,1.0,1.0,290.0,1.756086
24464,CN,IT,STONE,FOUND,0.02,283.0,1.0,1.0,283.0,14150.0
141953,WM,IT,CRUDE,KEROS,432.37,279.0,1.0,1.0,279.0,0.645281
124310,WA,IT,CRUDE,LIQUE,281.49,274.0,1.0,1.0,274.0,0.973392
22239,CN,IT,ELECT,FABRI,127.56,274.0,1.0,1.0,274.0,2.148009
126220,WA,IT,OFFIC,COMPU,129.5,271.0,1.0,1.0,271.0,2.092664
119515,US,IT,COPP1,BASIC,85.65,270.0,1.0,1.0,270.0,3.152364
145280,WM,IT,RUBBE,RUBBE,194.71,269.0,1.0,1.0,269.0,1.381542
21610,CN,IT,BASIC,MOTO1,84.58,269.0,1.0,1.0,269.0,3.180421
133050,WF,IT,CRUDE,KEROS,319.9,269.0,1.0,1.0,269.0,0.840888
70137,IE,IT,CATTL,MEATC,106.09,267.0,1.0,1.0,267.0,2.516731
35124,DE,IT,SANDC,HOTEL,2.09,266.0,1.0,1.0,266.0,127.272727
114186,TR,IT,CHEMI,FURNI,3.64,265.0,1.0,1.0,265.0,72.802198
35142,DE,IT,SANDC,PAPER,2.08,265.0,1.0,1.0,265.0,127.403846
13947,BR,IT,HOTEL,MACHI,458.29,260.0,1.0,1.0,260.0,0.567326
138374,WL,IT,FISH5,FOOD5,60.61,259.0,1.0,1.0,259.0,4.273222
119536,US,IT,COPP1,FABRI,81.69,258.0,1.0,1.0,258.0,3.158281
53075,FR,IT,SANDC,FABRI,1.79,258.0,1.0,1.0,258.0,144.134078
105995,SE,IT,COPP1,COPP1,47.66,246.0,1.0,1.0,246.0,5.161561
124383,WA,IT,CRUDE,VEGE1,252.51,245.0,1.0,1.0,245.0,0.970259
57139,GB,IT,NONME,ALUM1,22.53,245.0,1.0,1.0,245.0,10.87439
121397,US,IT,OILSE,ADDIT,38.69,245.0,1.0,1.0,245.0,6.332386
135439,WF,IT,PFERT,PLAST,27.98,241.0,1.0,1.0,241.0,8.613295
109985,SI,IT,HOTEL,MACHI,730.49,239.0,1.0,1.0,239.0,0.327178
72940,IN,IT,BASIC,BASIC,354.47,238.0,1.0,1.0,238.0,0.671425
124525,WA,IT,FABRI,FABRI,113.27,236.0,1.0,1.0,236.0,2.083517
116285,TR,IT,SANDC,RAILW,1.54,235.0,1.0,1.0,235.0,152.597403
135147,WF,IT,NATUR,ELEC2,300.73,232.0,1.0,1.0,232.0,0.771456
21970,CN,IT,CHEM1,FOOD5,131.47,231.0,1.0,1.0,231.0,1.757055
47756,FR,IT,CATTL,MEATC,486.84,231.0,1.0,1.0,231.0,0.474489
124887,WA,IT,FURNI,HEALT,107.69,229.0,1.0,1.0,229.0,2.126474
14574,BR,IT,PREC1,PREC1,7.72,227.0,1.0,1.0,227.0,29.404145
116349,TR,IT,STONE,SUPPO,1.52,227.0,1.0,1.0,227.0,149.342105
140948,WM,IT,ALUM1,ALUM1,94.28,226.0,1.0,1.0,226.0,2.397115
144610,WM,IT,PRIVA,BEVER,167.11,226.0,1.0,1.0,226.0,1.352403
143370,WM,IT,KEROS,SUPPO,58.29,225.0,1.0,1.0,225.0,3.86001
124389,WA,IT,CRUDE,WHOLE,230.6,224.0,1.0,1.0,224.0,0.971379
116296,TR,IT,SANDC,SUPPO,1.47,224.0,1.0,1.0,224.0,152.380952
116299,TR,IT,SANDC,WHOLE,1.47,223.0,1.0,1.0,223.0,151.70068
124371,WA,IT,CRUDE,STEAM,227.32,221.0,1.0,1.0,221.0,0.972198
121283,US,IT,NONME,BASIC,11.23,221.0,1.0,1.0,221.0,19.67943
123544,WA,IT,BASIC,FURNI,27.55,220.0,1.0,1.0,220.0,7.985481
39797,ES,IT,BASIC,BASIC,330.95,219.0,1.0,1.0,219.0,0.661731
131813,WE,IT,SANDC,RAILW,0.48,218.0,1.0,1.0,218.0,454.166667
113951,TR,IT,CEMEN,CEMEN,14.74,218.0,1.0,1.0,218.0,14.789688
21842,CN,IT,CERAM,ALUM1,63.07,217.0,1.0,1.0,217.0,3.440622
29978,DE,IT,COPP1,CHEM1,134.41,216.0,1.0,1.0,216.0,1.607023
137614,WL,IT,CHEM1,TEXTI,12.55,216.0,1.0,1.0,216.0,17.211155
22215,CN,IT,ELECT,CHEM1,100.57,216.0,1.0,1.0,216.0,2.147758
119559,US,IT,COPP1,MACHI,68.28,215.0,1.0,1.0,215.0,3.148799
124359,WA,IT,CRUDE,REFI1,221.53,215.0,1.0,1.0,215.0,0.970523
23619,CN,IT,OFFIC,HEALT,116.44,214.0,1.0,1.0,214.0,1.837856
18995,CH,IT,HOTEL,MACHI,1901.65,213.0,1.0,1.0,213.0,0.112008
113792,TR,IT,BASIC,MACHI,86.25,213.0,1.0,1.0,213.0,2.469565
142009,WM,IT,CRUDE,RUBBE,330.12,213.0,1.0,1.0,213.0,0.64522
44596,ES,IT,VEGE1,FOOD5,395.0,212.0,1.0,1.0,212.0,0.536709
22028,CN,IT,CHEM1,RUBBE,120.57,211.0,1.0,1.0,211.0,1.750021
132374,WF,IT,ALUM1,MOTO1,21.66,210.0,1.0,1.0,210.0,9.695291
10956,BG,IT,COPP1,COPP1,72.58,210.0,1.0,1.0,210.0,2.893359
124313,WA,IT,CRUDE,MACHI,215.68,210.0,1.0,1.0,210.0,0.973665
131822,WE,IT,SANDC,SUPPO,0.45,208.0,1.0,1.0,208.0,462.222222
131823,WE,IT,SANDC,WHOLE,0.45,208.0,1.0,1.0,208.0,462.222222
29703,DE,IT,CHEMI,HOTEL,7.37,208.0,1.0,1.0,208.0,28.222524
24461,CN,IT,STONE,COMPU,0.01,208.0,1.0,1.0,208.0,20800.0
127739,WA,IT,TEXTI,WEARI,158.24,208.0,1.0,1.0,208.0,1.314459
99877,RO,IT,BASIC,BASIC,90.09,208.0,1.0,1.0,208.0,2.308802
23191,CN,IT,LEATH,LEATH,262.33,207.0,1.0,1.0,207.0,0.789082
24457,CN,IT,STONE,93197,0.01,207.0,1.0,1.0,207.0,20700.0
103410,RU,IT,CRUDE,KEROS,194.11,206.0,1.0,1.0,206.0,1.061254
142839,WM,IT,GASDI,SEACO,54.44,206.0,1.0,1.0,206.0,3.783982
133105,WF,IT,CRUDE,RUBBE,244.24,205.0,1.0,1.0,205.0,0.839338
142788,WM,IT,GASDI,LANDT,54.25,205.0,1.0,1.0,205.0,3.778802
121324,US,IT,NONME,MEAT1,10.35,204.0,1.0,1.0,204.0,19.710145
140629,WL,IT,VEGET,FOOD5,140.63,201.0,1.0,1.0,201.0,1.429283
80872,LU,IT,FINAN,CONST,823.44,201.0,1.0,1.0,201.0,0.244098
22690,CN,IT,FURNI,HEALT,164.16,201.0,1.0,1.0,201.0,1.224415
122951,US,IT,VEGET,FOOD5,57.5,200.0,1.0,1.0,200.0,3.478261
77764,KR,IT,BASIC,MACHI,97.45,200.0,1.0,1.0,200.0,2.052335
80910,LU,IT,FINAN,INSUR,813.28,199.0,1.0,1.0,199.0,0.244688
143949,WM,IT,MOTOR,MOTOR,52.0,199.0,1.0,1.0,199.0,3.826923
121289,US,IT,NONME,CEMEN,10.0,197.0,1.0,1.0,197.0,19.7
126249,WA,IT,OFFIC,HEALT,92.92,195.0,1.0,1.0,195.0,2.098579
15507,CA,IT,COPP1,CHEM1,10.56,193.0,1.0,1.0,193.0,18.276515
24472,CN,IT,STONE,RESEA,0.01,193.0,1.0,1.0,193.0,19300.0
21400,CN,IT,ALUM1,ALUM1,44.43,193.0,1.0,1.0,193.0,4.343912
21988,CN,IT,CHEM1,MACHI,109.09,191.0,1.0,1.0,191.0,1.750848
29968,DE,IT,COPP1,BASIC,118.06,190.0,1.0,1.0,190.0,1.609351
140989,WM,IT,ALUM1,MACHI,79.02,189.0,1.0,1.0,189.0,2.3918
53089,FR,IT,SANDC,LANDT,1.32,189.0,1.0,1.0,189.0,143.181818
50107,FR,IT,HOTEL,MACHI,1727.73,187.0,1.0,1.0,187.0,0.108235
138387,WL,IT,FISH5,LEATH,43.67,187.0,1.0,1.0,187.0,4.282116
53063,FR,IT,SANDC,CEMEN,1.3,187.0,1.0,1.0,187.0,143.846154
144678,WM,IT,PUBLI,HEALT,242.13,186.0,1.0,1.0,186.0,0.768182
22293,CN,IT,ELECT,POSTT,86.41,185.0,1.0,1.0,185.0,2.140956
113768,TR,IT,BASIC,FABRI,74.81,185.0,1.0,1.0,185.0,2.472931
21964,CN,IT,CHEM1,FABRI,104.42,183.0,1.0,1.0,183.0,1.752538
107366,SE,IT,PAPER,PAPER,253.44,183.0,1.0,1.0,183.0,0.722064
124361,WA,IT,CRUDE,RENTI,188.22,183.0,1.0,1.0,183.0,0.972266
144350,WM,IT,PFERT,CEREA,8.58,182.0,1.0,1.0,182.0,21.212121
29990,DE,IT,COPP1,FABRI,112.59,181.0,1.0,1.0,181.0,1.607603
35132,DE,IT,SANDC,MACHI,1.42,181.0,1.0,1.0,181.0,127.464789
14556,BR,IT,PREC1,FOUND,6.11,180.0,1.0,1.0,180.0,29.459902
111194,SI,IT,SANDC,RAILW,1.56,179.0,1.0,1.0,179.0,114.74359
44232,ES,IT,SANDC,RAILW,2.31,178.0,1.0,1.0,178.0,77.056277
29738,DE,IT,CHEMI,WHOLE,6.31,178.0,1.0,1.0,178.0,28.209192
29067,DE,IT,BASIC,MACHI,303.59,175.0,1.0,1.0,175.0,0.576435
127733,WA,IT,TEXTI,TEXTI,133.23,175.0,1.0,1.0,175.0,1.313518
22383,CN,IT,FABRI,FURNI,63.19,173.0,1.0,1.0,173.0,2.737775
77740,KR,IT,BASIC,FABRI,84.53,173.0,1.0,1.0,173.0,2.046611
24475,CN,IT,STONE,WOODW,0.01,173.0,1.0,1.0,173.0,17300.0
114230,TR,IT,CHEMI,SUPPO,2.36,172.0,1.0,1.0,172.0,72.881356
62593,GR,IT,SANDC,RAILW,1.53,172.0,1.0,1.0,172.0,112.418301
137560,WL,IT,CHEM1,FOOD5,9.99,172.0,1.0,1.0,172.0,17.217217
33713,DE,IT,PAPER,PAPER,654.34,172.0,1.0,1.0,172.0,0.26286
34957,DE,IT,RUBBE,RUBBE,790.2,172.0,1.0,1.0,172.0,0.217666
111205,SI,IT,SANDC,SUPPO,1.49,171.0,1.0,1.0,171.0,114.765101
111208,SI,IT,SANDC,WHOLE,1.49,171.0,1.0,1.0,171.0,114.765101
100135,RO,IT,CERAM,ALUM1,8.16,170.0,1.0,1.0,170.0,20.833333
53062,FR,IT,SANDC,BUSIN,1.18,170.0,1.0,1.0,170.0,144.067797
44243,ES,IT,SANDC,SUPPO,2.2,170.0,1.0,1.0,170.0,77.272727
44248,ES,IT,SANDC,WHOLE,2.2,169.0,1.0,1.0,169.0,76.818182
56178,GB,IT,HOTEL,MACHI,1765.86,169.0,1.0,1.0,169.0,0.095704
15500,CA,IT,COPP1,BASIC,9.28,169.0,1.0,1.0,169.0,18.211207
35101,DE,IT,SANDC,COLLE,1.31,166.0,1.0,1.0,166.0,126.717557
7138,BE,IT,COPP1,COPP1,114.21,165.0,1.0,1.0,165.0,1.444707
143932,WM,IT,MOTOR,GASDI,43.04,165.0,1.0,1.0,165.0,3.833643
62604,GR,IT,SANDC,SUPPO,1.46,164.0,1.0,1.0,164.0,112.328767
62607,GR,IT,SANDC,WHOLE,1.46,164.0,1.0,1.0,164.0,112.328767
22209,CN,IT,ELECT,BUSIN,76.32,164.0,1.0,1.0,164.0,2.148847
113796,TR,IT,BASIC,MOTO1,66.15,164.0,1.0,1.0,164.0,2.479214
116185,TR,IT,RUBBE,RUBBE,82.06,162.0,1.0,1.0,162.0,1.974165
137858,WL,IT,COPP1,PLAS1,20.54,162.0,1.0,1.0,162.0,7.88705
21438,CN,IT,ALUM1,MACHI,37.24,162.0,1.0,1.0,162.0,4.350161
15514,CA,IT,COPP1,FABRI,8.85,161.0,1.0,1.0,161.0,18.19209
85079,MX,IT,HOTEL,MACHI,414.23,160.0,1.0,1.0,160.0,0.386259
123008,US,IT,WHEAT,BEVER,12.46,160.0,1.0,1.0,160.0,12.841091
134471,WF,IT,LEAD1,LEAD1,33.35,158.0,1.0,1.0,158.0,4.737631
137606,WL,IT,CHEM1,RUBBE,9.16,158.0,1.0,1.0,158.0,17.248908
116327,TR,IT,STONE,LANDT,1.06,158.0,1.0,1.0,158.0,149.056604
53126,FR,IT,SANDC,WOODW,1.1,158.0,1.0,1.0,158.0,143.636364
132510,WF,IT,BASIC,BASIC,60.23,157.0,1.0,1.0,157.0,2.606674
103465,RU,IT,CRUDE,RUBBE,148.2,157.0,1.0,1.0,157.0,1.059379
124375,WA,IT,CRUDE,SUPPO,161.6,157.0,1.0,1.0,157.0,0.971535
53111,FR,IT,SANDC,RETA1,1.08,156.0,1.0,1.0,156.0,144.444444
124554,WA,IT,FABRI,MOTO1,75.03,156.0,1.0,1.0,156.0,2.079168
50894,FR,IT,MEAT4,FOOD5,20.37,154.0,1.0,1.0,154.0,7.560137
51616,FR,IT,PAPER,PAPER,312.92,154.0,1.0,1.0,154.0,0.492139
127393,WA,IT,RUBBE,RUBBE,191.29,154.0,1.0,1.0,154.0,0.80506
77768,KR,IT,BASIC,MOTO1,74.74,153.0,1.0,1.0,153.0,2.047097
138349,WL,IT,FISH5,CHEM1,35.83,153.0,1.0,1.0,153.0,4.270165
124547,WA,IT,FABRI,MACHI,73.01,152.0,1.0,1.0,152.0,2.081907
29042,DE,IT,BASIC,FABRI,263.33,152.0,1.0,1.0,152.0,0.577222
145875,WM,IT,WOOLS,BUSIN,9.33,152.0,1.0,1.0,152.0,16.291533
29509,DE,IT,CEMEN,CEMEN,45.61,152.0,1.0,1.0,152.0,3.332602
61236,GR,IT,HOTEL,MACHI,552.21,152.0,1.0,1.0,152.0,0.275258
30013,DE,IT,COPP1,MACHI,94.11,151.0,1.0,1.0,151.0,1.604505
120516,US,IT,HOTEL,MACHI,998.67,151.0,1.0,1.0,151.0,0.151201
114870,TR,IT,GLASS,CHEM1,11.48,151.0,1.0,1.0,151.0,13.15331
125754,WA,IT,LEATH,FURNI,38.69,150.0,1.0,1.0,150.0,3.876971
30083,DE,IT,DAIRY,DAIRY,608.19,148.0,1.0,1.0,148.0,0.243345
48134,FR,IT,COPP1,COPP1,117.07,148.0,1.0,1.0,148.0,1.264201
46855,FI,IT,TRANS,TRANS,381.13,148.0,1.0,1.0,148.0,0.388319
24362,CN,IT,RUBBE,MOTO1,73.96,147.0,1.0,1.0,147.0,1.987561
102902,RU,IT,BASIC,MACHI,71.54,147.0,1.0,1.0,147.0,2.054795
131706,WE,IT,RUBBE,RUBBE,86.75,147.0,1.0,1.0,147.0,1.694524
141782,WM,IT,COPP1,COPP1,64.42,146.0,1.0,1.0,146.0,2.266377
124373,WA,IT,CRUDE,SUGA1,150.55,146.0,1.0,1.0,146.0,0.969777
144443,WM,IT,PFERT,WHOLE,6.87,146.0,1.0,1.0,146.0,21.25182
92693,PL,IT,BASIC,BASIC,102.33,145.0,1.0,1.0,145.0,1.416984
134194,WF,IT,HOTEL,MACHI,220.88,145.0,1.0,1.0,145.0,0.656465
137574,WL,IT,CHEM1,MACHI,8.29,143.0,1.0,1.0,143.0,17.249698
124345,WA,IT,CRUDE,POSTT,146.77,143.0,1.0,1.0,143.0,0.974314
35151,DE,IT,SANDC,REALE,1.12,143.0,1.0,1.0,143.0,127.678571
132353,WF,IT,ALUM1,FOUND,14.75,143.0,1.0,1.0,143.0,9.694915
35157,DE,IT,SANDC,RUBBE,1.12,142.0,1.0,1.0,142.0,126.785714
124266,WA,IT,CRUDE,COMPU,146.54,142.0,1.0,1.0,142.0,0.969019
53099,FR,IT,SANDC,PAPER,0.98,141.0,1.0,1.0,141.0,143.877551
53084,FR,IT,SANDC,HOTEL,0.98,141.0,1.0,1.0,141.0,143.877551
119360,US,IT,CHEM1,TEXTI,222.85,140.0,1.0,1.0,140.0,0.628225
124242,WA,IT,CRUDE,ALUM1,144.05,140.0,1.0,1.0,140.0,0.971885
114898,TR,IT,GLASS,MOTO1,10.59,139.0,1.0,1.0,139.0,13.12559
113980,TR,IT,CERAM,ALUM1,9.36,139.0,1.0,1.0,139.0,14.850427
4539,AT,IT,WOODW,WOODW,331.04,139.0,1.0,1.0,139.0,0.419889
137829,WL,IT,COPP1,FURNI,17.57,139.0,1.0,1.0,139.0,7.911212
116260,TR,IT,SANDC,FABRI,0.9,137.0,1.0,1.0,137.0,152.222222
21591,CN,IT,BASIC,FURNI,43.24,137.0,1.0,1.0,137.0,3.168363
137555,WL,IT,CHEM1,FABRI,7.94,137.0,1.0,1.0,137.0,17.254408
29556,DE,IT,CERAM,ALUM1,67.82,137.0,1.0,1.0,137.0,2.020053
22201,CN,IT,ELECT,BASIC,63.55,136.0,1.0,1.0,136.0,2.140047
3902,AT,IT,SANDC,RAILW,1.11,136.0,1.0,1.0,136.0,122.522523
14547,BR,IT,PREC1,CHEM1,4.62,136.0,1.0,1.0,136.0,29.437229
47938,FR,IT,CHEMI,HOTEL,5.77,135.0,1.0,1.0,135.0,23.39688
56621,GB,IT,LEAD1,LEAD1,42.29,135.0,1.0,1.0,135.0,3.192244
