trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
84412,3145.39,0.001078,0.004148,48,0.073957
84413,816.83,4.9e-05,0.001077,48,0.068109
84414,1198.62,2.5e-05,0.001581,48,0.269957
84415,8642.19,2.9e-05,0.011396,48,0.399493
84416,1857.91,4.8e-05,0.00245,48,0.071446
84417,223.34,0.000134,0.000295,48,0.017526
84418,897.4,6.7e-05,0.001183,48,0.032542
84419,547.33,0.000329,0.000722,48,0.110997
84420,1745.9,4e-05,0.002302,48,0.199803
84421,1906.31,5e-06,0.002514,48,0.37047
84422,4653.35,1.5e-05,0.006136,48,0.112034
84423,17370.71,0.000211,0.022906,48,0.074308
84424,7666.51,0.000933,0.010109,48,0.034538
84425,5546.7,1.8e-05,0.007314,48,0.347176
84426,2600.32,0.000142,0.003429,48,0.064686
84427,14943.4,1e-06,0.019705,48,0.0683
84428,3162.2,1.3e-05,0.00417,48,0.035948
84429,11899.44,8e-06,0.015691,48,0.180925
84430,17085.04,1e-06,0.022529,48,0.116421
84431,2914.12,3.1e-05,0.003843,48,0.042201
84432,411.71,0.000194,0.000543,47,0.166237
84433,2491.86,1.6e-05,0.003286,48,0.061636
84434,9293.38,8e-06,0.012255,48,0.063906
84435,6542.03,0.00019,0.008627,48,0.06644
84436,1906.31,1e-05,0.002514,48,0.37047
84437,4653.35,1.5e-05,0.006136,48,0.112034
84438,257.96,0.000116,0.00034,48,0.027717
84439,17370.71,1e-05,0.022906,48,0.074308
84440,7666.51,0.00383,0.010109,48,0.034538
84441,5546.7,2e-05,0.007314,48,0.347176
84442,2600.32,5.4e-05,0.003429,48,0.064686
84443,13794.76,1e-06,0.01819,48,0.168005
84444,11899.44,2.9e-05,0.015691,48,0.180925
84445,307.64,6.5e-05,0.000406,44,0.207324
84446,17085.04,2e-06,0.022529,48,0.116421
84447,2491.86,8e-06,0.003286,48,0.061636
84448,9293.38,1.2e-05,0.012255,48,0.063906
84449,6542.03,0.000757,0.008627,48,0.06644
84450,2707.68,6.3e-05,0.00357,48,0.033979
84451,2600.32,4e-06,0.003429,48,0.064686
84452,7037.64,4.1e-05,0.00928,48,0.036738
84453,6241.69,1.9e-05,0.008231,48,0.121905
84454,1230.71,8e-06,0.001623,48,0.07515
84455,1926.03,3.6e-05,0.00254,48,0.11797
84456,8642.19,1.9e-05,0.011396,48,0.399493
84457,401.33,2.5e-05,0.000529,48,0.024658
84458,1857.91,0.000188,0.00245,48,0.071446
84459,1745.9,6e-06,0.002302,48,0.199803
84460,17370.71,1e-06,0.022906,48,0.074308
84461,7666.51,1e-05,0.010109,48,0.034538
84462,14943.4,0.00019,0.019705,48,0.0683
84463,4163.19,0.000276,0.00549,48,0.050258
84464,1828.61,2.2e-05,0.002411,47,0.140543
84465,3482.95,6e-06,0.004593,48,0.033025
84466,11899.44,3e-06,0.015691,48,0.180925
84467,17085.04,1e-06,0.022529,48,0.116421
84468,1300.88,8e-06,0.001715,48,0.056609
84469,6081.67,5e-06,0.00802,48,0.050984
84470,42820.81,3e-06,0.056466,48,0.030202
84471,9814.7,8e-06,0.012942,48,0.021017
84472,7991.46,1.5e-05,0.010538,48,0.019829
84473,23576.52,2.2e-05,0.031089,48,0.036797
84474,1343.25,0.000149,0.001771,48,0.040793
84475,6985.27,6e-06,0.009211,48,0.02638
84476,4249.03,7e-06,0.005603,48,0.018057
84477,15732.65,4e-06,0.020746,48,0.060963
84478,10983.99,4e-06,0.014484,48,0.125745
84479,14943.4,7e-06,0.019705,48,0.0683
84480,4163.19,1.7e-05,0.00549,48,0.050258
84481,6542.03,2e-06,0.008627,48,0.06644
84482,15732.65,5e-06,0.020746,48,0.060963
84483,10983.99,2e-06,0.014484,48,0.125745
84484,14943.4,8.9e-05,0.019705,48,0.0683
84485,4163.19,5e-05,0.00549,48,0.050258
84486,1828.61,0.002959,0.002411,47,0.140543
84487,750.19,1.3e-05,0.000989,48,0.047429
84488,3482.95,3e-06,0.004593,48,0.033025
84489,11899.44,3e-06,0.015691,48,0.180925
84490,17085.04,5.3e-05,0.022529,48,0.116421
84491,2914.12,3e-06,0.003843,48,0.042201
84492,11207.6,1e-06,0.014779,48,0.271359
84493,4374.93,1.1e-05,0.005769,48,0.051066
84494,19661.53,4.7e-05,0.025927,48,0.034246
84495,6081.67,1.3e-05,0.00802,48,0.050984
84496,23576.52,3e-06,0.031089,48,0.036797
84497,7037.64,1e-06,0.00928,48,0.036738
84498,6241.69,6e-06,0.008231,48,0.121905
84499,1230.71,9.8e-05,0.001623,48,0.07515
84500,1857.91,3.2e-05,0.00245,48,0.071446
84501,638.0,3.1e-05,0.000841,48,0.05406
84502,31340.08,2.9e-05,0.041327,48,0.053617
84503,2259.75,0.000111,0.00298,48,0.036577
84504,438.66,0.000114,0.000578,48,0.036963
84505,223.34,0.000582,0.000295,48,0.017526
84506,43.77,0.001371,5.8e-05,46,0.021224
84507,897.4,0.000758,0.001183,48,0.032542
84508,547.33,0.000676,0.000722,48,0.110997
84509,1745.9,0.000143,0.002302,48,0.199803
84510,1906.31,0.00022,0.002514,48,0.37047
84511,4653.35,0.000183,0.006136,48,0.112034
84512,257.96,0.000349,0.00034,48,0.027717
84513,17370.71,8.2e-05,0.022906,48,0.074308
84514,7666.51,2.6e-05,0.010109,48,0.034538
84515,5546.7,0.000281,0.007314,48,0.347176
84516,2600.32,0.0016,0.003429,48,0.064686
84517,14943.4,5.2e-05,0.019705,48,0.0683
84518,4163.19,0.000214,0.00549,48,0.050258
84519,1828.61,2.7e-05,0.002411,47,0.140543
84520,750.19,0.000107,0.000989,48,0.047429
84521,3162.2,0.000161,0.00417,48,0.035948
84522,3482.95,0.000324,0.004593,48,0.033025
84523,1358.56,8.8e-05,0.001791,48,0.219737
84524,1208.14,3.3e-05,0.001593,47,0.110138
84525,13794.76,4.6e-05,0.01819,48,0.168005
84526,11899.44,3.9e-05,0.015691,48,0.180925
84527,307.64,3.3e-05,0.000406,44,0.207324
84528,17085.04,3e-06,0.022529,48,0.116421
84529,1300.88,2.3e-05,0.001715,48,0.056609
84530,2914.12,0.00012,0.003843,48,0.042201
84531,9909.31,5.8e-05,0.013067,48,0.316917
84532,2491.86,1.2e-05,0.003286,48,0.061636
84533,9293.38,1.1e-05,0.012255,48,0.063906
84534,11207.6,4e-06,0.014779,48,0.271359
84535,4374.93,7e-06,0.005769,48,0.051066
84536,1188.6,8e-06,0.001567,48,0.161047
84537,19661.53,2e-06,0.025927,48,0.034246
84538,1794.07,6e-06,0.002366,48,0.049178
84539,6081.67,1.6e-05,0.00802,48,0.050984
84540,42820.81,4.3e-05,0.056466,48,0.030202
84541,3330.56,1.8e-05,0.004392,48,0.019968
84542,552.13,1.8e-05,0.000728,48,0.034297
84543,9814.7,0.000109,0.012942,48,0.021017
84544,7991.46,0.000119,0.010538,48,0.019829
84545,6985.27,1e-05,0.009211,48,0.02638
84546,7037.64,9e-06,0.00928,48,0.036738
84547,6241.69,2.4e-05,0.008231,48,0.121905
84548,1230.71,1.6e-05,0.001623,48,0.07515
84549,638.0,6.3e-05,0.000841,48,0.05406
84550,31340.08,5.8e-05,0.041327,48,0.053617
84551,2259.75,5.8e-05,0.00298,48,0.036577
84552,438.66,6.8e-05,0.000578,48,0.036963
84553,223.34,0.000179,0.000295,48,0.017526
84554,43.77,0.000457,5.8e-05,46,0.021224
84555,897.4,0.002206,0.001183,48,0.032542
84556,547.33,9.1e-05,0.000722,48,0.110997
84557,1745.9,2.9e-05,0.002302,48,0.199803
84558,1906.31,3.1e-05,0.002514,48,0.37047
84559,4653.35,0.002381,0.006136,48,0.112034
84560,257.96,7.8e-05,0.00034,48,0.027717
84561,17370.71,1.7e-05,0.022906,48,0.074308
84562,7666.51,4.2e-05,0.010109,48,0.034538
84563,5546.7,2.5e-05,0.007314,48,0.347176
84564,2600.32,7.3e-05,0.003429,48,0.064686
84565,14943.4,8.2e-05,0.019705,48,0.0683
84566,4163.19,7e-06,0.00549,48,0.050258
84567,750.19,2.7e-05,0.000989,48,0.047429
84568,3162.2,0.002163,0.00417,48,0.035948
84569,3482.95,0.001281,0.004593,48,0.033025
84570,1358.56,7e-06,0.001791,48,0.219737
84571,11899.44,7e-06,0.015691,48,0.180925
84572,17085.04,9e-06,0.022529,48,0.116421
84573,1300.88,8e-06,0.001715,48,0.056609
84574,2491.86,8e-06,0.003286,48,0.061636
84575,9293.38,2e-06,0.012255,48,0.063906
84576,11207.6,2e-06,0.014779,48,0.271359
84577,6081.67,8e-06,0.00802,48,0.050984
84578,552.13,0.000887,0.000728,48,0.034297
84579,1343.25,0.000432,0.001771,48,0.040793
84580,1741.56,0.000528,0.002297,48,0.061584
84581,496.9,0.000221,0.000655,48,0.030058
84582,7037.64,3e-06,0.00928,48,0.036738
84583,6241.69,6e-06,0.008231,48,0.121905
84584,18163.64,1e-06,0.023951,48,0.082734
84585,401.33,5e-05,0.000529,48,0.024658
84586,31340.08,1e-06,0.041327,48,0.053617
84587,223.34,9e-05,0.000295,48,0.017526
84588,897.4,0.000111,0.001183,48,0.032542
84589,547.33,0.000238,0.000722,48,0.110997
84590,1745.9,2.3e-05,0.002302,48,0.199803
84591,1906.31,0.000152,0.002514,48,0.37047
84592,4653.35,0.000114,0.006136,48,0.112034
84593,257.96,7.8e-05,0.00034,48,0.027717
84594,17370.71,0.000143,0.022906,48,0.074308
84595,7666.51,6.7e-05,0.010109,48,0.034538
84596,5546.7,9.4e-05,0.007314,48,0.347176
84597,2600.32,1.2e-05,0.003429,48,0.064686
84598,14943.4,2.9e-05,0.019705,48,0.0683
84599,4163.19,6.5e-05,0.00549,48,0.050258
84600,750.19,0.000147,0.000989,48,0.047429
84601,3162.2,0.000471,0.00417,48,0.035948
84602,3482.95,0.000853,0.004593,48,0.033025
84603,11899.44,3e-06,0.015691,48,0.180925
84604,17085.04,4e-06,0.022529,48,0.116421
84605,1300.88,7.7e-05,0.001715,48,0.056609
84606,2914.12,3.4e-05,0.003843,48,0.042201
84607,9909.31,1.8e-05,0.013067,48,0.316917
84608,2491.86,3.2e-05,0.003286,48,0.061636
84609,9293.38,4e-06,0.012255,48,0.063906
84610,11207.6,4e-06,0.014779,48,0.271359
84611,4374.93,1.4e-05,0.005769,48,0.051066
84612,6081.67,1.3e-05,0.00802,48,0.050984
84613,1176.05,1.7e-05,0.001551,48,0.077967
84614,42820.81,1e-05,0.056466,48,0.030202
84615,9814.7,7.1e-05,0.012942,48,0.021017
84616,7991.46,0.000124,0.010538,48,0.019829
84617,6542.03,3.1e-05,0.008627,48,0.06644
84618,23576.52,2e-05,0.031089,48,0.036797
84619,1343.25,1.5e-05,0.001771,48,0.040793
84620,4578.3,4e-06,0.006037,48,0.077415
84621,6985.27,0.00019,0.009211,48,0.02638
84622,6012.23,3.8e-05,0.007928,48,0.23009
84623,8274.05,6e-05,0.010911,48,0.0743
84624,2707.68,5.9e-05,0.00357,48,0.033979
84625,1741.56,6e-06,0.002297,48,0.061584
84626,4249.03,1.6e-05,0.005603,48,0.018057
84627,5587.37,5e-06,0.007368,48,0.03519
84628,15732.65,1.7e-05,0.020746,48,0.060963
84629,10983.99,7e-06,0.014484,48,0.125745
84630,1998.47,1e-05,0.002635,48,0.069592
84631,31340.08,0.0,0.041327,48,0.053617
84632,3162.2,4.4e-05,0.00417,48,0.035948
84633,3482.95,0.000115,0.004593,48,0.033025
84634,42820.81,2e-06,0.056466,48,0.030202
84635,3330.56,4.8e-05,0.004392,48,0.019968
84636,9814.7,0.000114,0.012942,48,0.021017
84637,7991.46,0.000138,0.010538,48,0.019829
84638,6542.03,3e-06,0.008627,48,0.06644
84639,23576.52,1.3e-05,0.031089,48,0.036797
84640,6985.27,0.000112,0.009211,48,0.02638
84641,6012.23,1e-05,0.007928,48,0.23009
84642,8274.05,1.1e-05,0.010911,48,0.0743
84643,2707.68,3.3e-05,0.00357,48,0.033979
84644,1741.56,1.1e-05,0.002297,48,0.061584
84645,10983.99,7e-06,0.014484,48,0.125745
84646,9814.7,2e-06,0.012942,48,0.021017
84647,23576.52,7e-06,0.031089,48,0.036797
84648,4578.3,4.2e-05,0.006037,48,0.077415
84649,23576.52,4e-06,0.031089,48,0.036797
84650,66309.46,0.0,0.087439,40,0.344412
84651,84954.04,0.0,0.112024,43,0.344357
84652,105.54,9.5e-05,0.000139,24,0.273924
84653,31340.08,0.0,0.041327,48,0.053617
84654,638.0,0.000408,0.000841,48,0.05406
84655,31340.08,0.000398,0.041327,48,0.053617
84656,69.47,0.000432,9.2e-05,41,0.056332
84657,48.5,0.000412,6.4e-05,38,0.057026
84658,8326.36,0.000142,0.01098,48,0.030101
84659,2259.75,0.000274,0.00298,48,0.036577
84660,438.66,0.000274,0.000578,48,0.036963
84661,7666.51,1.4e-05,0.010109,48,0.034538
84662,14943.4,5e-06,0.019705,48,0.0683
84663,1828.61,2.7e-05,0.002411,47,0.140543
84664,750.19,2.7e-05,0.000989,48,0.047429
84665,3162.2,1.9e-05,0.00417,48,0.035948
84666,3482.95,2.6e-05,0.004593,48,0.033025
84667,13794.76,1e-06,0.01819,48,0.168005
84668,11899.44,4e-06,0.015691,48,0.180925
84669,17085.04,5.7e-05,0.022529,48,0.116421
84670,4374.93,1.1e-05,0.005769,48,0.051066
84671,19661.53,4e-06,0.025927,48,0.034246
84672,6081.67,2e-06,0.00802,48,0.050984
84673,6241.69,0.000958,0.008231,48,0.121905
84674,1230.71,4.1e-05,0.001623,48,0.07515
84675,18163.64,0.000133,0.023951,48,0.082734
84676,4487.9,2e-06,0.005918,48,0.153528
84677,1927.66,3.1e-05,0.002542,48,0.325269
84678,3197.31,6.9e-05,0.004216,48,0.279727
84679,1926.03,5.2e-05,0.00254,48,0.11797
84680,816.83,2.4e-05,0.001077,48,0.068109
84681,8642.19,4.5e-05,0.011396,48,0.399493
84682,1857.91,5e-06,0.00245,48,0.071446
84683,638.0,0.000345,0.000841,48,0.05406
84684,31340.08,0.00035,0.041327,48,0.053617
84685,69.47,0.000288,9.2e-05,41,0.056332
84686,48.5,0.000412,6.4e-05,38,0.057026
84687,8326.36,0.000563,0.01098,48,0.030101
84688,2259.75,0.000589,0.00298,48,0.036577
84689,438.66,0.000593,0.000578,48,0.036963
84690,31.64,0.000948,4.2e-05,34,0.054161
84691,74.87,0.000668,9.9e-05,35,0.089336
84692,223.34,9e-05,0.000295,48,0.017526
84693,897.4,7.8e-05,0.001183,48,0.032542
84694,547.33,9.1e-05,0.000722,48,0.110997
84695,1745.9,2.9e-05,0.002302,48,0.199803
84696,1906.31,3.1e-05,0.002514,48,0.37047
84697,4653.35,3.2e-05,0.006136,48,0.112034
84698,257.96,7.8e-05,0.00034,48,0.027717
84699,17370.71,3.5e-05,0.022906,48,0.074308
84700,7666.51,0.000867,0.010109,48,0.034538
84701,5546.7,4.5e-05,0.007314,48,0.347176
84702,2600.32,0.001334,0.003429,48,0.064686
84703,14943.4,0.001299,0.019705,48,0.0683
84704,4163.19,0.000817,0.00549,48,0.050258
84705,1828.61,0.000131,0.002411,47,0.140543
84706,750.19,0.000813,0.000989,48,0.047429
84707,37.28,0.000805,4.9e-05,33,0.107941
84708,3162.2,0.000553,0.00417,48,0.035948
84709,3482.95,0.000772,0.004593,48,0.033025
84710,5609.28,1.8e-05,0.007397,41,0.629669
84711,66309.46,0.0,0.087439,40,0.344412
84712,15998.65,9e-06,0.021097,40,0.342363
84713,3115.3,6e-06,0.004108,32,0.343403
84714,84954.04,0.0,0.112024,43,0.344357
84715,4496.67,1.1e-05,0.00593,35,0.341782
84716,20808.2,6e-06,0.027439,40,0.342997
84717,1298.53,1.5e-05,0.001712,31,0.341381
84718,858.07,1.2e-05,0.001131,28,0.341668
84719,1991.14,5e-06,0.002626,30,0.343177
84720,1358.56,0.002672,0.001791,48,0.219737
84721,1208.14,0.0013,0.001593,47,0.110138
84722,11899.44,0.002397,0.015691,48,0.180925
84723,216.87,0.002905,0.000286,42,0.260354
84724,307.64,0.002568,0.000406,44,0.207324
84725,31.15,0.002889,4.1e-05,35,0.268647
84726,17085.04,0.000898,0.022529,48,0.116421
84727,1300.88,0.000676,0.001715,48,0.056609
84728,2914.12,0.000391,0.003843,48,0.042201
84729,411.71,0.00017,0.000543,47,0.166237
84730,9909.31,2e-06,0.013067,48,0.316917
84731,2491.86,0.001364,0.003286,48,0.061636
84732,28994.41,1.1e-05,0.038233,48,0.159318
84733,454.47,0.000374,0.000599,48,0.098123
84734,2002.27,0.001229,0.00264,48,0.067816
84735,619.28,3.2e-05,0.000817,42,0.238354
84736,2477.02,9.3e-05,0.003266,48,0.08256
84737,153.44,6.5e-05,0.000202,43,0.066512
84738,7522.51,1.6e-05,0.00992,48,0.198531
84739,9293.38,3.7e-05,0.012255,48,0.063906
84740,11207.6,7.9e-05,0.014779,48,0.271359
84741,4374.93,0.000181,0.005769,48,0.051066
84742,1188.6,1.7e-05,0.001567,48,0.161047
84743,255.41,0.000235,0.000337,46,0.119487
84744,19661.53,3.8e-05,0.025927,48,0.034246
84745,1794.07,6.7e-05,0.002366,48,0.049178
84746,6081.67,0.000151,0.00802,48,0.050984
84747,790.88,3.8e-05,0.001043,42,0.327273
84748,211.85,0.000236,0.000279,48,0.074413
84749,395.71,0.000253,0.000522,48,0.072183
84750,1176.05,0.000187,0.001551,48,0.077967
84751,42820.81,3.5e-05,0.056466,48,0.030202
84752,3330.56,9e-06,0.004392,48,0.019968
84753,9814.7,2e-06,0.012942,48,0.021017
84754,7991.46,1e-06,0.010538,48,0.019829
84755,6542.03,1.2e-05,0.008627,48,0.06644
84756,23576.52,3.4e-05,0.031089,48,0.036797
84757,2089.14,0.000675,0.002755,48,0.058478
84758,126.97,0.000315,0.000167,40,0.065348
84759,4578.3,0.000323,0.006037,48,0.077415
84760,6985.27,0.000155,0.009211,48,0.02638
84761,13825.38,2e-06,0.018231,48,0.020346
84762,4249.03,0.000129,0.005603,48,0.018057
84763,15732.65,8.4e-05,0.020746,48,0.060963
84764,10983.99,0.001955,0.014484,48,0.125745
84765,496.9,0.000382,0.000655,48,0.030058
84766,401.33,0.0001,0.000529,48,0.024658
84767,638.0,1.6e-05,0.000841,48,0.05406
84768,31340.08,2.2e-05,0.041327,48,0.053617
84769,2259.75,2.7e-05,0.00298,48,0.036577
84770,438.66,2.3e-05,0.000578,48,0.036963
84771,74.87,0.000401,9.9e-05,35,0.089336
84772,1745.9,3.4e-05,0.002302,48,0.199803
84773,4653.35,4e-06,0.006136,48,0.112034
84774,257.96,0.000194,0.00034,48,0.027717
84775,17370.71,3e-06,0.022906,48,0.074308
84776,7666.51,0.000665,0.010109,48,0.034538
84777,5546.7,7e-06,0.007314,48,0.347176
84778,2600.32,4.6e-05,0.003429,48,0.064686
84779,14943.4,0.000116,0.019705,48,0.0683
84780,4163.19,4.6e-05,0.00549,48,0.050258
84781,1828.61,4.4e-05,0.002411,47,0.140543
84782,750.19,0.000267,0.000989,48,0.047429
84783,3162.2,0.000108,0.00417,48,0.035948
84784,3482.95,0.000144,0.004593,48,0.033025
84785,1358.56,7e-06,0.001791,48,0.219737
84786,13794.76,1e-06,0.01819,48,0.168005
84787,11899.44,3.8e-05,0.015691,48,0.180925
84788,307.64,3.3e-05,0.000406,44,0.207324
84789,17085.04,0.000461,0.022529,48,0.116421
84790,1300.88,0.000161,0.001715,48,0.056609
84791,2914.12,0.000134,0.003843,48,0.042201
84792,411.71,7.3e-05,0.000543,47,0.166237
84793,9909.31,0.000473,0.013067,48,0.316917
84794,2491.86,0.000104,0.003286,48,0.061636
84795,28994.41,1e-06,0.038233,48,0.159318
84796,454.47,4.4e-05,0.000599,48,0.098123
84797,2002.27,1e-05,0.00264,48,0.067816
84798,2477.02,1.2e-05,0.003266,48,0.08256
84799,7522.51,7e-06,0.00992,48,0.198531
84800,9293.38,7.9e-05,0.012255,48,0.063906
84801,11207.6,2.8e-05,0.014779,48,0.271359
84802,4374.93,6.9e-05,0.005769,48,0.051066
84803,255.41,0.000117,0.000337,46,0.119487
84804,19661.53,8.2e-05,0.025927,48,0.034246
84805,1794.07,7.8e-05,0.002366,48,0.049178
84806,6081.67,0.00012,0.00802,48,0.050984
84807,42820.81,4e-06,0.056466,48,0.030202
84808,3330.56,0.000748,0.004392,48,0.019968
84809,9814.7,5.4e-05,0.012942,48,0.021017
84810,7991.46,4.9e-05,0.010538,48,0.019829
84811,23576.52,0.000645,0.031089,48,0.036797
84812,1343.25,0.000603,0.001771,48,0.040793
84813,2089.14,7.2e-05,0.002755,48,0.058478
84814,126.97,7.9e-05,0.000167,40,0.065348
84815,4578.3,0.000913,0.006037,48,0.077415
84816,6985.27,0.000565,0.009211,48,0.02638
84817,6012.23,4.2e-05,0.007928,48,0.23009
84818,8274.05,1.7e-05,0.010911,48,0.0743
84819,2707.68,2.2e-05,0.00357,48,0.033979
84820,1741.56,2.9e-05,0.002297,48,0.061584
84821,4249.03,1.4e-05,0.005603,48,0.018057
84822,15732.65,3e-06,0.020746,48,0.060963
84823,10983.99,1e-06,0.014484,48,0.125745
84824,8326.36,2.3e-05,0.01098,48,0.030101
84825,2259.75,9e-06,0.00298,48,0.036577
84826,1906.31,1e-05,0.002514,48,0.37047
84827,17370.71,4e-06,0.022906,48,0.074308
84828,7666.51,8e-06,0.010109,48,0.034538
84829,1300.88,0.000846,0.001715,48,0.056609
84830,2914.12,6.5e-05,0.003843,48,0.042201
84831,411.71,2.4e-05,0.000543,47,0.166237
84832,9909.31,2e-06,0.013067,48,0.316917
84833,2491.86,3.6e-05,0.003286,48,0.061636
84834,28994.41,1e-06,0.038233,48,0.159318
84835,7522.51,3e-06,0.00992,48,0.198531
84836,11207.6,1.2e-05,0.014779,48,0.271359
84837,4374.93,1.1e-05,0.005769,48,0.051066
84838,1188.6,3.4e-05,0.001567,48,0.161047
84839,255.41,3.9e-05,0.000337,46,0.119487
84840,19661.53,1e-06,0.025927,48,0.034246
84841,1794.07,2.2e-05,0.002366,48,0.049178
84842,6081.67,7e-06,0.00802,48,0.050984
84843,42820.81,0.000141,0.056466,48,0.030202
84844,6542.03,6e-06,0.008627,48,0.06644
84845,23576.52,6e-06,0.031089,48,0.036797
84846,45.54,0.000659,6e-05,31,0.159129
84847,2914.12,0.001733,0.003843,48,0.042201
84848,9909.31,0.000163,0.013067,48,0.316917
84849,9293.38,1e-06,0.012255,48,0.063906
84850,6081.67,5e-06,0.00802,48,0.050984
84851,42820.81,0.000354,0.056466,48,0.030202
84852,42820.81,0.0,0.056466,48,0.030202
84853,2914.12,1e-05,0.003843,48,0.042201
84854,9909.31,2e-06,0.013067,48,0.316917
84855,2491.86,4e-06,0.003286,48,0.061636
84856,42820.81,7e-06,0.056466,48,0.030202
84857,8326.36,5.9e-05,0.01098,48,0.030101
84858,2259.75,3.5e-05,0.00298,48,0.036577
84859,438.66,2.3e-05,0.000578,48,0.036963
84860,45.54,0.00022,6e-05,31,0.159129
84861,17370.71,2e-06,0.022906,48,0.074308
84862,5609.28,4e-06,0.007397,41,0.629669
84863,1300.88,0.000177,0.001715,48,0.056609
84864,2914.12,0.000806,0.003843,48,0.042201
84865,411.71,0.00102,0.000543,47,0.166237
84866,9909.31,4.8e-05,0.013067,48,0.316917
84867,2491.86,0.000478,0.003286,48,0.061636
84868,28994.41,6e-06,0.038233,48,0.159318
84869,7522.51,3e-06,0.00992,48,0.198531
84870,9293.38,1e-06,0.012255,48,0.063906
84871,11207.6,5e-06,0.014779,48,0.271359
84872,4374.93,1.4e-05,0.005769,48,0.051066
84873,1188.6,3.4e-05,0.001567,48,0.161047
84874,1794.07,6e-06,0.002366,48,0.049178
84875,6081.67,3e-06,0.00802,48,0.050984
84876,42820.81,0.000341,0.056466,48,0.030202
84877,1857.91,1.1e-05,0.00245,48,0.071446
84878,17085.04,2e-06,0.022529,48,0.116421
84879,1300.88,2.3e-05,0.001715,48,0.056609
84880,2491.86,3.6e-05,0.003286,48,0.061636
84881,28994.41,1.1e-05,0.038233,48,0.159318
84882,7522.51,4e-06,0.00992,48,0.198531
84883,9293.38,0.000281,0.012255,48,0.063906
84884,11207.6,1.2e-05,0.014779,48,0.271359
84885,4374.93,0.000128,0.005769,48,0.051066
84886,1188.6,1.7e-05,0.001567,48,0.161047
84887,19661.53,0.000227,0.025927,48,0.034246
84888,1794.07,0.000111,0.002366,48,0.049178
84889,6081.67,8e-06,0.00802,48,0.050984
84890,42820.81,0.001035,0.056466,48,0.030202
84891,9814.7,5e-06,0.012942,48,0.021017
84892,7991.46,3e-06,0.010538,48,0.019829
84893,3482.95,3e-06,0.004593,48,0.033025
84894,11899.44,3e-06,0.015691,48,0.180925
84895,17085.04,1e-06,0.022529,48,0.116421
84896,1300.88,4.6e-05,0.001715,48,0.056609
84897,2491.86,3.6e-05,0.003286,48,0.061636
84898,28994.41,0.000235,0.038233,48,0.159318
84899,454.47,0.00011,0.000599,48,0.098123
84900,2002.27,0.000554,0.00264,48,0.067816
84901,7522.51,0.000166,0.00992,48,0.198531
84902,9293.38,0.000261,0.012255,48,0.063906
84903,11207.6,7e-06,0.014779,48,0.271359
84904,4374.93,0.000123,0.005769,48,0.051066
84905,19661.53,1.2e-05,0.025927,48,0.034246
