trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3035690,US,CA,PFERT,OILSE,552.82,925145129.476,7,7,925143650.826,9.0,615.0,819.0,35.65,1673501.554712
3028600,US,CN,RUBBE,CONST,1611.78,882480989.225,7,7,882478586.885,22.0,1712.0,632.0,36.34,547519.505903
3036179,US,CA,GLASS,CONST,1017.95,876568413.644,7,7,876567471.081,11.0,433.0,486.0,12.563,861111.462885
3057403,US,MX,ALUM1,FURNI,1206.53,871548578.254,7,7,871547214.926,18.0,528.0,744.0,73.328,722359.641496
3027239,US,CN,PULP5,PAPER,1362.08,844617595.18,7,7,844558734.813,30.0,58258.0,543.0,29.367,620093.970384
2995118,US,GB,CRUDE,GASDI,998.98,841823657.708,7,7,841823081.672,9.0,182.0,365.0,20.036,842683.194566
3041036,US,KR,CRUDE,CHEM1,988.25,832778324.574,7,7,832777754.753,9.0,180.0,361.0,19.821,842679.812369
3099335,US,WL,GASDI,SUPPO,957.54,827332461.743,7,7,827331524.997,10.0,173.0,728.0,25.746,864018.695556
3045521,US,BR,PLAST,RUBBE,1231.55,825940846.619,7,7,825939984.924,14.0,368.0,454.0,25.695,670651.493337
3045146,US,BR,GASDI,LANDT,943.52,815218884.832,7,7,815217961.463,10.0,171.0,717.0,25.369,864018.658674
3056775,US,MX,RUBBE,CONST,1475.87,808068524.583,7,7,808066324.307,20.0,1568.0,579.0,33.276,547520.123441
3020825,US,JP,LIQUE,DIST1,936.48,806756953.686,7,7,806755995.584,10.0,168.0,754.0,26.102,861478.038705
3099327,US,WL,GASDI,RETA1,933.45,806517693.908,7,7,806516779.81,10.0,169.0,710.0,25.098,864018.098353
3025680,US,CN,PLANT,WOODW,1146.11,779900229.011,7,7,779893737.606,13.0,2923.0,3541.0,14.405,680475.895866
3100273,US,WL,CHEM1,HEALT,1663.03,779410052.419,7,7,779408125.426,15.0,665.0,1175.0,71.993,468668.666482
3042760,US,KR,PLAST,RUBBE,1156.37,775515588.846,7,7,775514780.72,13.0,345.0,426.0,24.126,670646.582708
3025571,US,CN,OILSE,OILSE,1240.45,759838081.481,7,7,759809226.744,19.0,20660.0,8156.0,19.737,612550.349858
3057570,US,MX,COPP1,COPP1,2524.0,752454057.484,7,7,752443643.997,48.0,2052.0,8264.0,49.487,298119.674122
3086048,US,WA,CRUDE,GASDI,882.5,743668987.269,7,7,743668478.569,8.0,161.0,322.0,17.7,842684.404837
3021112,US,JP,PLAST,RUBBE,1101.19,738512401.053,7,7,738511631.078,12.0,329.0,406.0,22.975,670649.389345
3096124,US,WL,CEREA,FOOD5,949.89,737125363.337,7,7,737118096.042,38.0,6552.0,658.0,19.295,776011.28903
3036400,US,CA,NONME,CONST,1049.92,726084513.729,7,7,726063346.097,11.0,262.0,20882.0,12.632,691561.751113
3045095,US,BR,GASDI,GASDI,825.2,712987446.075,7,7,712986638.887,8.0,150.0,627.0,22.188,864017.748516
2977390,US,NL,GASDI,LANDT,824.13,712064068.962,7,7,712063263.803,8.0,149.0,626.0,22.159,864019.109803
3086044,US,WA,CRUDE,MOTOR,843.05,710423066.599,7,7,710422580.691,7.0,154.0,308.0,16.908,842682.007709
3025615,US,CN,OILSE,PLAST,1145.22,701505552.279,7,7,701478912.058,18.0,19074.0,7530.0,18.221,612550.909239
3089136,US,WA,CHEM1,HEALT,1495.88,701070512.721,7,7,701068777.964,14.0,599.0,1057.0,64.757,468667.615531
3057822,US,MX,FABRI,CONST,1653.51,698102621.368,7,7,698100417.445,24.0,803.0,1325.0,51.923,422194.375219
3056332,US,MX,PLAST,FURNI,1039.38,697058117.143,7,7,697057390.458,12.0,310.0,383.0,21.685,670647.998945
3099218,US,WL,GASDI,OILSE,805.97,696372338.904,7,7,696371550.233,8.0,146.0,613.0,21.671,864017.691606
3053227,US,MX,WHEAT,FOOD5,879.71,692426755.441,7,7,692404336.843,11.0,12006.0,10380.0,21.598,787107.973583
3055752,US,MX,GASDI,PUBLI,800.89,691981880.454,7,7,691981096.92,8.0,145.0,609.0,21.534,864016.13262
3045591,US,BR,PFERT,PFERT,402.92,674291515.731,7,7,674290437.748,7.0,448.0,597.0,25.983,1673512.150628
3028657,US,CN,GLASS,GLASS,782.38,673717045.794,7,7,673716322.138,8.0,332.0,374.0,9.656,861112.305777
3056757,US,MX,RUBBE,FURNI,1220.45,668222652.102,7,7,668220832.585,17.0,1296.0,479.0,27.517,547521.530667
3035687,US,CA,PFERT,WHEAT,395.02,661069173.028,7,7,661068117.554,6.0,439.0,585.0,25.474,1673508.108521
3099346,US,WL,GASDI,EDUCA,764.09,660184389.313,7,7,660183641.769,8.0,138.0,581.0,20.544,864013.911075
3099345,US,WL,GASDI,PUBLI,761.3,657775800.841,7,7,657775055.371,8.0,138.0,579.0,20.47,864016.551742
3096018,US,WL,WHEAT,FOOD5,824.81,649212620.366,7,7,649191602.116,10.0,11256.0,9732.0,20.25,787105.661141
3099332,US,WL,GASDI,SEACO,750.14,648137430.509,7,7,648136696.339,8.0,136.0,570.0,20.17,864021.95658
3042913,US,KR,CHEM1,PLAST,1382.36,647867842.461,7,7,647866239.619,13.0,553.0,977.0,59.842,468667.960923
3085458,US,WA,PLANT,CHEM1,942.82,641564463.887,7,7,641559124.037,11.0,2404.0,2913.0,11.85,680473.965218
3099328,US,WL,GASDI,HOTEL,739.99,639363571.974,7,7,639362847.077,8.0,134.0,563.0,19.897,864016.502891
3113198,US,WF,TRAN2,CRUDE,63.15,639202437.26,7,7,639202396.402,1.0,31.0,8.0,0.858,10121970.50293
3035058,US,CA,GASDI,LANDT,735.13,635163713.045,7,7,635162993.279,8.0,133.0,559.0,19.766,864015.498
3079727,US,ID,OILSE,VEGE1,1031.61,631911573.221,7,7,631887575.807,16.0,17182.0,6783.0,16.414,612548.902416
2995110,US,GB,CRUDE,CRUDE,744.18,627103293.645,7,7,627102864.72,6.0,136.0,272.0,14.925,842676.897585
3100044,US,WL,PFERT,VEGET,371.9,622381311.262,7,7,622380317.279,6.0,413.0,551.0,23.983,1673517.911433
3032829,US,CA,VEGET,FOOD5,2600.56,614889266.354,7,7,614877095.309,60.0,3930.0,8155.0,26.045,236444.945071
3018597,US,JP,WHEAT,FOOD5,780.97,614706969.785,7,7,614687067.611,10.0,10658.0,9215.0,19.174,787107.020481
3049342,US,IN,CRUDE,LIQUE,724.93,610887103.088,7,7,610886685.549,6.0,132.0,265.0,14.539,842684.26343
3033356,US,CA,NATUR,ELEC2,826.5,607356155.563,7,7,607355515.713,7.0,144.0,467.0,21.85,734853.182774
3045085,US,BR,GASDI,WOODW,702.19,606706300.147,7,7,606705613.267,7.0,127.0,534.0,18.88,864020.137209
3036494,US,CA,BASIC,MACHI,650.81,599987142.665,7,7,599985618.892,10.0,250.0,1210.0,53.773,921908.302984
3056736,US,MX,RUBBE,RUBBE,1089.39,596460334.065,7,7,596458710.503,15.0,1157.0,427.0,24.562,547517.724658
3035051,US,CA,GASDI,CONST,688.78,595115651.536,7,7,595114977.016,7.0,125.0,524.0,18.52,864014.128656
3044003,US,KR,MOTO1,MOTO1,1407.71,591546011.573,7,7,591544538.114,23.0,669.0,757.0,24.459,420218.661211
3027279,US,CN,PULP5,FURNI,950.15,589183442.666,7,7,589142383.18,21.0,40639.0,379.0,20.486,620095.187777
3099324,US,WL,GASDI,SALEM,679.56,587149138.561,7,7,587148473.289,7.0,123.0,517.0,18.272,864013.683208
2966419,US,IE,FINAN,AIRTR,4428.9,586859221.791,7,7,586858678.941,33.0,253.0,244.0,12.85,132506.767322
3027238,US,CN,PULP5,WOODW,939.23,582411390.016,7,7,582370802.766,21.0,40172.0,374.0,20.25,620094.534902
3019211,US,JP,CRUDE,MOTOR,687.43,579286749.084,7,7,579286353.297,6.0,125.0,251.0,13.787,842684.708383
3041026,US,KR,CRUDE,NAPHT,677.99,571325395.093,7,7,571325004.495,6.0,124.0,247.0,13.598,842675.253459
3026634,US,CN,FOOD5,POULT,1544.35,567907395.669,7,7,567902930.707,34.0,3419.0,992.0,19.962,367732.311762
3088814,US,WA,PLAST,RUBBE,846.33,567589659.828,7,7,567589067.171,10.0,253.0,312.0,17.657,670648.163043
2929081,US,BE,PLAST,RUBBE,841.85,564588858.079,7,7,564588270.515,9.0,251.0,310.0,17.564,670652.560526
3099934,US,WL,PLAST,RUBBE,840.97,563994303.183,7,7,563993715.637,9.0,251.0,310.0,17.546,670647.351491
3100616,US,WL,RUBBE,CONST,1029.56,563705944.817,7,7,563704410.604,14.0,1093.0,404.0,23.213,547521.217624
3056709,US,MX,RUBBE,WOODW,1024.91,561157996.418,7,7,561156468.31,14.0,1089.0,402.0,23.108,547519.290882
3019352,US,JP,MEATC,HOTEL,999.9,555213666.605,7,7,555162486.815,27.0,49616.0,1524.0,12.79,555269.193524
3101090,US,WL,BASIC,CONST,594.91,548455023.563,7,7,548453630.409,10.0,228.0,1106.0,49.154,921912.59781
3099329,US,WL,GASDI,RAILW,634.19,547950155.969,7,7,547949534.917,7.0,115.0,482.0,17.052,864015.761789
3027194,US,CN,WOODW,CONST,1191.29,547107430.943,7,7,547084113.513,24.0,22621.0,648.0,24.43,459256.294389
3036499,US,CA,BASIC,MOTO1,586.09,540316039.329,7,7,540314667.904,9.0,225.0,1089.0,48.425,921899.434095
3088110,US,WA,KEROS,AIRTR,622.28,533902580.589,7,7,533901933.389,7.0,115.0,508.0,17.2,857978.049413
3034534,US,CA,PAPER,PAPER,1208.01,532634631.545,7,7,532628899.461,17.0,5286.0,391.0,38.084,440919.05824
3099217,US,WL,GASDI,VEGET,613.62,530177651.784,7,7,530177052.285,6.0,111.0,466.0,16.499,864016.250748
3090001,US,WA,BASIC,FABRI,572.83,528093295.293,7,7,528091953.964,9.0,220.0,1065.0,47.329,921902.301369
3101615,US,WL,FABRI,CONST,1233.33,520704147.709,7,7,520702503.98,18.0,599.0,988.0,38.729,422193.693261
2996249,US,GB,CHEM1,HEALT,1103.72,517277135.364,7,7,517275855.584,10.0,442.0,780.0,47.78,468666.994676
3057798,US,MX,FABRI,FABRI,1216.42,513567312.961,7,7,513565690.763,18.0,591.0,975.0,38.198,422195.716086
3036840,US,CA,COPP1,COPP1,1721.91,513336127.79,7,7,513329023.029,33.0,1400.0,5638.0,33.761,298120.185021
3034962,US,CA,GASDI,CRUDE,591.41,510988746.304,7,7,510988167.402,6.0,107.0,450.0,15.902,864017.76484
3033889,US,CA,FOOD5,HOTEL,1382.79,508495579.765,7,7,508491581.892,31.0,3061.0,888.0,17.873,367731.600435
2929322,US,BE,CHEM1,HEALT,1084.19,508122991.323,7,7,508121734.389,10.0,434.0,766.0,46.934,468666.000722
3099227,US,WL,GASDI,RAWMI,580.22,501323365.075,7,7,501322797.474,6.0,105.0,441.0,15.601,864022.896617
3040980,US,KR,BITUM,BASIC,939.19,501028334.837,7,7,501025849.237,8.0,89.0,2371.0,17.6,533468.557839
3102246,US,WL,MOTO1,MOTO1,1192.12,500952894.95,7,7,500951646.236,20.0,567.0,641.0,20.714,420220.191717
3028347,US,CN,CHEM1,PFERT,1067.39,500251951.054,7,7,500250713.847,10.0,427.0,754.0,46.207,468668.388362
3037278,US,CA,MOTO1,LANDT,1186.18,498455082.488,7,7,498453839.878,20.0,564.0,638.0,20.61,420218.754732
3023340,US,JP,SEACO,SEACO,302.09,498056473.648,7,7,498056391.827,3.0,43.0,34.0,1.821,1648702.286233
3041083,US,KR,NATU1,GASDI,668.71,486826134.264,7,7,486825619.743,6.0,116.0,375.0,17.521,728007.857313
3057210,US,MX,BASIC,BASIC,526.65,485525334.61,7,7,485524102.096,8.0,202.0,979.0,43.514,921912.721181
3025501,US,CN,CEREA,FOOD5,619.48,480724057.889,7,7,480719318.306,25.0,4273.0,429.0,12.583,776012.232661
3096966,US,WL,CRUDE,GASDI,560.35,472195165.53,7,7,472194842.291,5.0,102.0,205.0,11.239,842678.978371
3099343,US,WL,GASDI,RESEA,543.67,469741273.757,7,7,469740742.139,6.0,98.0,413.0,14.618,864019.117768
3099224,US,WL,GASDI,POULT,541.37,467753562.003,7,7,467753031.447,6.0,98.0,412.0,14.556,864018.253695
3057395,US,MX,ALUM1,FABRI,647.53,467750191.9,7,7,467749459.546,10.0,284.0,399.0,39.354,722360.650317
3099878,US,WL,PLAST,CRUDE,692.22,464238965.596,7,7,464238481.154,8.0,207.0,255.0,14.442,670652.344047
3028393,US,CN,CHEM1,CONST,986.17,462185580.288,7,7,462184436.597,9.0,395.0,697.0,42.691,468667.248332
3027138,US,CN,WOODW,WOODW,1000.72,459589000.652,7,7,459569412.13,21.0,19002.0,545.0,20.522,459258.334651
3110917,US,WF,KEROS,AIRTR,533.33,457582164.165,7,7,457581609.424,6.0,99.0,435.0,14.741,857971.920134
3041195,US,KR,MEATC,HOTEL,818.22,454331568.572,7,7,454289688.106,22.0,40601.0,1247.0,10.466,555268.226849
3028320,US,CN,CHEM1,TEXTI,969.12,454194586.971,7,7,454193463.018,9.0,388.0,685.0,41.953,468667.024694
3036043,US,CA,RUBBE,MOTO1,823.24,450738890.373,7,7,450737663.812,11.0,874.0,323.0,18.561,547518.208995
3028581,US,CN,RUBBE,FURNI,822.56,450367590.359,7,7,450366363.813,11.0,874.0,323.0,18.546,547519.439748
3057926,US,MX,OFFIC,OFFIC,2292.63,445914128.286,7,7,445912761.109,28.0,631.0,685.0,23.177,194498.950239
2976010,US,NL,OILSE,FOOD5,727.47,445611907.33,7,7,445594985.755,11.0,12116.0,4783.0,11.575,612550.218332
3055735,US,MX,GASDI,RETA1,513.98,444088169.834,7,7,444087667.014,5.0,93.0,391.0,13.82,864018.385606
3099219,US,WL,GASDI,SUGAR,513.63,443785616.311,7,7,443785114.501,5.0,93.0,390.0,13.81,864018.099237
2967024,US,IE,BUSIN,RENTI,4029.63,443758420.98,7,7,443757275.167,40.0,383.0,706.0,16.813,110123.862732
3035817,US,CA,CHEM1,RUBBE,936.96,439121853.27,7,7,439120766.709,9.0,375.0,662.0,40.561,468666.595447
3033830,US,CA,FOOD5,FOOD5,1191.83,438275555.394,7,7,438272109.989,26.0,2639.0,765.0,15.405,367733.280245
3025494,US,CN,CEREA,POULT,564.05,437709621.476,7,7,437705305.018,23.0,3891.0,391.0,11.458,776012.093743
3092807,US,WA,SEACO,SEACO,263.36,434211665.46,7,7,434211593.873,3.0,38.0,29.0,1.587,1648738.097889
3041022,US,KR,CRUDE,HEAVY,512.52,431894806.946,7,7,431894511.667,4.0,94.0,187.0,10.279,842688.689117
2976241,US,NL,CRUDE,MOTOR,512.09,431532548.605,7,7,431532254.334,4.0,93.0,187.0,10.271,842688.880089
3070356,US,CH,PREC1,CONST,1416.43,428330512.844,7,7,428326627.919,25.0,1534.0,2307.0,18.925,302401.469076
3055737,US,MX,GASDI,RAILW,490.2,423545026.82,7,7,423544546.64,5.0,89.0,373.0,13.18,864024.942513
3075424,US,TW,TRAN2,TRAN2,41.77,422728184.446,6,6,422728157.878,0.0,20.0,6.0,0.568,10120377.889538
3019215,US,JP,CRUDE,GASDI,498.66,420211297.051,7,7,420211010.05,4.0,91.0,182.0,10.001,842680.979126
3044469,US,BR,CRUDE,MOTOR,498.22,419843732.596,7,7,419843445.603,4.0,91.0,182.0,9.993,842687.432452
3027768,US,CN,GASDI,CONST,484.32,418465973.386,7,7,418465499.364,5.0,88.0,368.0,13.022,864027.860477
2929258,US,BE,CHEM1,CHEM1,892.68,418370655.624,7,7,418369620.98,8.0,357.0,631.0,38.644,468668.118054
3058052,US,MX,MOTO1,PREC1,994.68,417981378.534,7,7,417980337.251,16.0,473.0,535.0,17.283,420216.932616
3040429,US,KR,WHEAT,FOOD5,530.16,417295473.103,7,7,417281963.087,7.0,7235.0,6255.0,13.016,787112.330434
3073817,US,TR,BASIC,BASIC,450.16,415008662.125,7,7,415007607.931,7.0,173.0,837.0,37.194,921913.679858
3028866,US,CN,BASIC,BASIC,442.82,408242545.144,7,7,408241508.556,7.0,170.0,823.0,36.588,921915.327095
3033227,US,CA,CRUDE,HEAVY,481.61,405840938.753,7,7,405840661.094,4.0,88.0,176.0,9.659,842675.481724
3049337,US,IN,CRUDE,KEROS,479.75,404276788.923,7,7,404276512.301,4.0,88.0,175.0,9.622,842682.207239
2976216,US,NL,CRUDE,NATUR,476.65,401659931.313,7,7,401659656.753,4.0,87.0,174.0,9.56,842672.676624
3080321,US,ID,LIQUE,MACHI,465.84,401311296.018,7,7,401310819.034,5.0,84.0,375.0,12.984,861478.825386
3054056,US,MX,NATU1,MOTOR,543.27,395499777.364,7,7,395499360.13,4.0,94.0,305.0,14.234,727998.559398
3019149,US,JP,BITUM,BASIC,732.16,390583918.58,7,7,390581981.86,6.0,69.0,1848.0,13.72,533467.9832
3099340,US,WL,GASDI,REALE,451.88,390433069.147,7,7,390432625.997,5.0,82.0,344.0,12.15,864019.36166
2998838,US,GB,BUSIN,BUSIN,3535.8,389375758.857,7,7,389374754.104,35.0,336.0,619.0,14.753,110123.807584
3019166,US,JP,BITUM,ELEC1,727.62,388163990.707,7,7,388162065.072,6.0,69.0,1837.0,13.635,533470.754937
3111023,US,WF,GASDI,CONST,449.1,388033761.262,7,7,388033322.187,5.0,81.0,341.0,12.075,864025.297845
2996743,US,GB,PREC1,FOUND,1282.22,387747320.563,7,7,387743805.431,22.0,1388.0,2088.0,17.132,302403.113789
3037044,US,CA,FABRI,FABRI,910.44,384383112.304,7,7,384381898.714,13.0,442.0,730.0,28.59,422194.886323
3018775,US,JP,OILSE,FOOD5,621.85,380915590.76,7,7,380901124.866,10.0,10357.0,4089.0,9.894,612552.208346
3057220,US,MX,BASIC,ELECT,412.12,379937522.745,7,7,379936557.694,7.0,158.0,766.0,34.051,921909.935808
3055723,US,MX,GASDI,MOTO1,438.57,378932481.158,7,7,378932052.366,5.0,79.0,333.0,11.792,864018.243742
3049344,US,IN,CRUDE,NAPHT,448.94,378314928.353,7,7,378314669.349,4.0,82.0,164.0,9.004,842684.831721
3030796,US,CN,TRAN2,PAPER,37.37,378226591.323,6,6,378226567.815,0.0,18.0,5.0,0.508,10121129.015868
3073846,US,TR,BASIC,CONST,407.8,375957372.441,7,7,375956416.747,7.0,157.0,758.0,33.694,921916.067781
3057396,US,MX,ALUM1,MACHI,519.89,375549818.509,7,7,375549229.912,8.0,228.0,321.0,31.597,722363.997209
2955611,US,FR,TRANS,TRANS,2026.06,374589291.94,7,7,374586198.603,31.0,382.0,2661.0,19.337,184885.586774
3029128,US,CN,COPP1,COPP1,1256.33,374536134.435,7,7,374530950.803,24.0,1021.0,4114.0,24.632,298119.231758
