trade_id,factor_id,level
2925222,902,2.155
2925222,903,1.076
2925223,901,601861.522
2925223,902,68.86
2925223,903,34.368
2925224,901,101094.54
2925224,902,11.566
2925224,903,5.773
2925225,901,13359.173
2925225,902,1.528
2925225,903,0.763
2925226,901,1261073.857
2925226,902,144.282
2925226,903,72.01
2925227,901,8752.073
2925227,902,1.001
2925227,903,0.5
2925228,901,201018.601
2925228,902,22.999
2925228,903,11.479
2925229,901,7520.48
2925229,902,0.86
2925229,903,0.429
2925230,901,503896.195
2925230,902,57.652
2925230,903,28.774
2925231,901,73961.888
2925231,902,8.462
2925231,903,4.223
2925232,901,1468280.791
2925232,902,167.989
2925232,903,83.842
2925233,901,30027.664
2925233,902,3.436
2925233,903,1.715
2925234,901,223817.758
2925234,902,25.608
2925234,903,12.78
2925235,901,21695.098
2925235,902,2.482
2925235,903,1.239
2925236,901,40085.444
2925236,902,4.586
2925236,903,2.289
2925237,901,141441.133
2925237,902,16.183
2925237,903,8.077
2925238,901,65211.998
2925238,902,7.461
2925238,903,3.724
2925239,901,727676.06
2925239,902,83.255
2925239,903,41.552
2925240,901,443797.781
2925240,902,50.776
2925240,903,25.342
2925241,901,12505.267
2925241,902,1.431
2925241,903,0.714
2925242,901,123763.73
2925242,902,14.16
2925242,903,7.067
2925243,901,33842.334
2925243,902,3.872
2925243,903,1.932
2925244,901,12194.942
2925244,902,1.395
2925244,903,0.696
2925245,901,8528.743
2925245,902,0.82
2925245,903,0.276
2925246,901,76668.014
2925246,902,7.373
2925246,903,2.48
2925247,901,10550.593
2925247,902,1.015
2925247,903,0.341
2925248,901,17543.893
2925248,902,1.687
2925248,903,0.568
2925249,901,12652.721
2925249,902,1.217
2925249,903,0.409
2925250,901,55544.389
2925250,902,5.342
2925250,903,1.797
2925251,901,842191.558
2925251,902,80.997
2925251,903,27.248
2925252,901,28788.169
2925252,902,2.769
2925252,903,0.931
2925253,901,29026.015
2925253,902,2.792
2925253,903,0.939
2925254,901,10906.527
2925254,902,1.049
2925254,903,0.353
2925255,901,17429.978
2925255,902,1.676
2925255,903,0.564
2925256,901,17873.536
2925256,902,1.719
2925256,903,0.578
2925257,901,20684.572
2925257,902,1.989
2925257,903,0.669
2925258,901,10489.921
2925258,902,0.982
2925258,903,0.698
2925259,901,7562.244
2925259,902,0.708
2925259,903,0.503
2925260,901,3717.102
2925260,902,0.348
2925260,903,0.247
2925261,901,28164.819
2925261,902,3.749
2925261,903,1.416
2925262,901,9650.403
2925262,902,1.285
2925262,903,0.485
2925263,901,60290.099
2925263,902,8.026
2925263,903,3.031
2925264,901,24899.158
2925264,902,3.315
2925264,903,1.252
2925265,901,60465.295
2925265,902,4.777
2925265,903,2.449
2925266,901,14972.822
2925266,902,1.183
2925266,903,0.606
2925267,901,3197.715
2925267,902,0.253
2925267,903,0.129
2925268,901,6781.651
2925268,902,0.536
2925268,903,0.275
2925269,901,3425.243
2925269,902,0.271
2925269,903,0.139
2925270,901,57723.505
2925270,902,5.264
2925270,903,2.082
2925271,901,2756.897
2925271,902,0.251
2925271,903,0.099
2925272,901,14627.621
2925272,902,0.678
2925272,903,0.266
2925273,901,26804.524
2925273,902,1.243
2925273,903,0.488
2925274,901,64994.392
2925274,902,3.013
2925274,903,1.183
2925275,901,7681.682
2925275,902,0.356
2925275,903,0.14
2925276,901,23908557.504
2925276,902,1108.35
2925276,903,435.285
2925277,901,81104.628
2925277,902,3.76
2925277,903,1.477
2925278,901,14068526.411
2925278,902,652.187
2925278,903,256.135
2925279,901,419293.646
2925279,902,19.438
2925279,903,7.634
2925280,901,44676.023
2925280,902,2.071
2925280,903,0.813
2925281,901,50209.579
2925281,902,2.328
2925281,903,0.914
2925282,901,9635.234
2925282,902,0.447
2925282,903,0.175
2925283,901,1793254.086
2925283,902,83.131
2925283,903,32.648
2925284,901,530723.043
2925284,902,24.603
2925284,903,9.662
2925285,901,36632.701
2925285,902,1.698
2925285,903,0.667
2925286,901,15987.394
2925286,902,0.741
2925286,903,0.291
2925287,901,15136.561
2925287,902,0.702
2925287,903,0.276
2925288,901,1676449.421
2925288,902,77.717
2925288,903,30.522
2925289,901,17987.747
2925289,902,0.834
2925289,903,0.327
2925290,901,13772.481
2925290,902,0.638
2925290,903,0.251
2925291,901,257222.028
2925291,902,11.924
2925291,903,4.683
2925292,901,14208.806
2925292,902,0.659
2925292,903,0.259
2925293,901,20048.436
2925293,902,0.929
2925293,903,0.365
2925294,901,403307.23
2925294,902,18.696
2925294,903,7.343
2925295,901,39164.686
2925295,902,1.816
2925295,903,0.713
2925296,901,14754.746
2925296,902,0.684
2925296,903,0.269
2925297,901,35607.631
2925297,902,1.651
2925297,903,0.648
2925298,901,2901695.239
2925298,902,134.516
2925298,903,52.829
2925299,901,313894.933
2925299,902,14.552
2925299,903,5.715
2925300,901,33981340.243
2925300,902,1575.303
2925300,903,618.673
2925301,901,23926.902
2925301,902,1.109
2925301,903,0.436
2925302,901,1386224.008
2925302,902,64.262
2925302,903,25.238
2925303,901,1470687.538
2925303,902,68.178
2925303,903,26.776
2925304,901,129662.801
2925304,902,6.011
2925304,903,2.361
2925305,901,154867.94
2925305,902,7.179
2925305,903,2.82
2925306,901,197635.851
2925306,902,9.162
2925306,903,3.598
2925307,901,79706.068
2925307,902,3.695
2925307,903,1.451
2925308,901,122617.228
2925308,902,5.684
2925308,903,2.232
2925309,901,516882.758
2925309,902,23.962
2925309,903,9.41
2925310,901,34235.089
2925310,902,1.587
2925310,903,0.623
2925311,901,258125.01
2925311,902,11.966
2925311,903,4.699
2925312,901,262730.733
2925312,902,12.18
2925312,903,4.783
2925313,901,22621651.473
2925313,902,1048.692
2925313,903,411.855
2925314,901,61525.426
2925314,902,2.852
2925314,903,1.12
2925315,901,213468.0
2925315,902,9.896
2925315,903,3.886
2925316,901,459021.397
2925316,902,21.279
2925316,903,8.357
2925317,901,669505.008
2925317,902,31.037
2925317,903,12.189
2925318,901,24075.936
2925318,902,1.116
2925318,903,0.438
2925319,901,1007432.004
2925319,902,46.702
2925319,903,18.342
2925320,901,311705.521
2925320,902,14.45
2925320,903,5.675
2925321,901,135968.414
2925321,902,6.303
2925321,903,2.475
2925322,901,406475.427
2925322,902,18.843
2925322,903,7.4
2925323,901,344669.501
2925323,902,15.978
2925323,903,6.275
2925324,901,82599.666
2925324,902,3.829
2925324,903,1.504
2925325,901,108350.213
2925325,902,5.023
2925325,903,1.973
2925326,901,85139.102
2925326,902,3.947
2925326,903,1.55
2925327,901,12570.255
2925327,902,0.583
2925327,903,0.229
2925328,901,2902998.839
2925328,902,134.577
2925328,903,52.853
2925329,901,250923.242
2925329,902,11.632
2925329,903,4.568
2925330,901,545656.58
2925330,902,25.295
2925330,903,9.934
2925331,901,1233072.76
2925331,902,57.163
2925331,903,22.45
2925332,901,4589654.98
2925332,902,212.767
2925332,903,83.56
2925333,901,283293.495
2925333,902,13.133
2925333,903,5.158
2925334,901,20554.547
2925334,902,0.953
2925334,903,0.374
2925335,901,167672.423
2925335,902,7.773
2925335,903,3.053
2925336,901,17865.516
2925336,902,0.828
2925336,903,0.325
2925337,901,21335.321
2925337,902,0.989
2925337,903,0.388
2925338,901,23644.167
2925338,902,1.096
2925338,903,0.43
2925339,901,153551.003
2925339,902,7.118
2925339,903,2.796
2925340,901,9090.555
2925340,902,0.421
2925340,903,0.166
2925341,901,28360.644
2925341,902,1.315
2925341,903,0.516
2925342,901,5402.149
2925342,902,0.25
2925342,903,0.098
2925343,901,124737.51
2925343,902,5.783
2925343,903,2.271
2925344,901,211619.132
2925344,902,9.81
2925344,903,3.853
2925345,901,116887.917
2925345,902,5.419
2925345,903,2.128
2925346,901,15700.534
2925346,902,0.728
2925346,903,0.286
2925347,901,16051.91
2925347,902,0.744
2925347,903,0.292
2925348,901,29190.87
2925348,902,1.353
2925348,903,0.531
2925349,901,6373.497
2925349,902,0.295
2925349,903,0.116
2925350,901,15351.47
2925350,902,0.712
2925350,903,0.279
2925351,901,17827.607
2925351,902,0.826
2925351,903,0.325
2925352,901,68614.691
2925352,902,7.19
2925352,903,3.492
2925353,901,7395.896
2925353,902,0.775
2925353,903,0.376
2925354,901,77305.704
2925354,902,8.1
2925354,903,3.934
2925355,901,10372.303
2925355,902,1.087
2925355,903,0.528
2925356,901,407576.326
2925356,902,42.707
2925356,903,20.74
2925357,901,29625.876
2925357,902,3.104
2925357,903,1.508
2925358,901,62685.146
2925358,902,6.568
2925358,903,3.19
2925359,901,8514.222
2925359,902,0.892
2925359,903,0.433
2925360,901,29095.216
2925360,902,3.049
2925360,903,1.481
2925361,901,5833.274
2925361,902,0.611
2925361,903,0.297
2925362,901,9315.469
2925362,902,0.976
2925362,903,0.474
2925363,901,350772.382
2925363,902,36.755
2925363,903,17.849
2925364,901,15711.358
2925364,902,1.646
2925364,903,0.799
2925365,901,8045.766
2925365,902,0.843
2925365,903,0.409
2925366,901,6398.18
2925366,902,0.67
2925366,903,0.326
2925367,901,60432.319
2925367,902,6.332
2925367,903,3.075
2925368,901,8406.97
2925368,902,0.881
2925368,903,0.428
2925369,901,12343.16
2925369,902,0.849
2925369,903,0.302
2925370,901,8879.224
2925370,902,0.611
2925370,903,0.217
2925371,901,5759.646
2925371,902,0.366
2925371,903,0.164
2925372,901,5697.852
2925372,902,0.362
2925372,903,0.162
2925373,901,7733.968
2925373,902,0.492
2925373,903,0.22
2925374,901,455190.672
2925374,902,11.545
2925374,903,6.486
2925375,901,177890.118
2925375,902,4.512
2925375,903,2.535
2925376,901,23619.58
2925376,902,0.599
2925376,903,0.337
2925377,901,121058.097
2925377,902,3.07
2925377,903,1.725
2925378,901,17222.212
2925378,902,1.524
2925378,903,0.776
2925379,901,51087.171
2925379,902,3.167
2925379,903,1.348
2925380,901,139938.082
2925380,902,8.675
2925380,903,3.692
2925381,901,50584.625
2925381,902,3.136
2925381,903,1.334
2925382,901,5835.03
2925382,902,0.362
2925382,903,0.154
2925383,901,4969.468
2925383,902,0.308
2925383,903,0.131
2925384,901,39657.059
2925384,902,2.458
2925384,903,1.046
2925385,901,23038.136
2925385,902,1.428
2925385,903,0.608
2925386,901,23839.499
2925386,902,1.478
2925386,903,0.629
2925387,901,16234.348
2925387,902,1.006
2925387,903,0.428
2925388,901,5986.851
2925388,902,0.371
2925388,903,0.158
2925389,901,4279.969
2925389,902,0.265
2925389,903,0.113
2925390,901,33986.451
2925390,902,2.107
2925390,903,0.897
2925391,901,9161.519
2925391,902,0.568
2925391,903,0.242
2925392,901,874329.603
2925392,902,54.201
2925392,903,23.066
2925393,901,174572.347
2925393,902,10.822
2925393,903,4.605
2925394,901,101108.971
2925394,902,6.268
2925394,903,2.667
2925395,901,10570.881
2925395,902,0.655
2925395,903,0.279
2925396,901,6535.267
2925396,902,0.405
2925396,903,0.172
2925397,901,74849.103
2925397,902,4.64
2925397,903,1.975
2925398,901,56184.278
2925398,902,3.483
2925398,903,1.482
2925399,901,9404.495
2925399,902,0.583
2925399,903,0.248
2925400,901,4079.921
2925400,902,0.253
2925400,903,0.108
2925401,901,8704.004
2925401,902,0.54
2925401,903,0.23
2925402,901,14912.831
2925402,902,0.924
2925402,903,0.393
2925403,901,85171.381
2925403,902,5.28
2925403,903,2.247
2925404,901,11136.454
2925404,902,0.69
2925404,903,0.294
2925405,901,4524.012
2925405,902,0.28
2925405,903,0.119
2925406,901,36800.653
2925406,902,2.281
2925406,903,0.971
2925407,901,24608.033
2925407,902,1.525
2925407,903,0.649
2925408,901,830024.917
2925408,902,51.454
2925408,903,21.897
2925409,901,9305.592
2925409,902,0.577
2925409,903,0.245
2925410,901,4300.921
2925410,902,0.267
2925410,903,0.113
2925411,901,8700.093
2925411,902,0.539
2925411,903,0.23
2925412,901,5579.04
2925412,902,0.346
2925412,903,0.147
2925413,901,19393.051
2925413,902,1.202
2925413,903,0.512
2925414,901,100694.521
2925414,902,6.242
2925414,903,2.656
2925415,901,28058.773
2925415,902,1.739
2925415,903,0.74
2925416,901,7959.632
2925416,902,0.493
2925416,903,0.21
2925417,901,15195.554
2925417,902,0.942
2925417,903,0.401
2925418,901,143382.745
2925418,902,8.888
2925418,903,3.783
2925419,901,20116.938
2925419,902,1.247
2925419,903,0.531
2925420,901,9994.621
2925420,902,0.62
2925420,903,0.264
2925421,901,19099.342
2925421,902,0.954
2925421,903,0.356
2925422,901,13385.399
2925422,902,0.669
2925422,903,0.25
2925423,901,11569.579
2925423,902,0.578
2925423,903,0.216
2925424,901,15761.993
2925424,902,0.787
2925424,903,0.294
2925425,901,39208.53
2925425,902,1.958
2925425,903,0.731
2925426,901,71602.851
2925426,902,3.576
2925426,903,1.335
2925427,901,89301.838
2925427,902,4.46
2925427,903,1.665
2925428,901,232568.399
2925428,902,11.615
2925428,903,4.337
2925429,901,82893.2
2925429,902,4.14
2925429,903,1.546
2925430,901,8516.929
2925430,902,0.425
2925430,903,0.159
2925431,901,5324.174
2925431,902,0.266
2925431,903,0.099
2925432,901,16902.876
2925432,902,0.844
2925432,903,0.315
2925433,901,60761.891
2925433,902,3.035
2925433,903,1.133
2925434,901,35809.75
2925434,902,1.788
2925434,903,0.668
2925435,901,45942.619
2925435,902,2.294
2925435,903,0.857
2925436,901,4271.06
2925436,902,0.213
2925436,903,0.08
2925437,901,6988.676
2925437,902,0.349
2925437,903,0.13
2925438,901,3851.543
2925438,902,0.192
2925438,903,0.072
2925439,901,4876.338
2925439,902,0.244
2925439,903,0.091
2925440,901,16784.134
2925440,902,0.838
2925440,903,0.313
2925441,901,12527.951
2925441,902,0.626
2925441,903,0.234
2925442,901,21932.408
2925442,902,1.095
2925442,903,0.409
2925443,901,945471.067
2925443,902,47.219
2925443,903,17.632
2925444,901,9317.137
2925444,902,0.465
2925444,903,0.174
2925445,901,4334.849
2925445,902,0.216
2925445,903,0.081
2925446,901,9795.689
2925446,902,0.489
2925446,903,0.183
2925447,901,8422.254
2925447,902,0.421
2925447,903,0.157
2925448,901,5104.76
2925448,902,0.255
2925448,903,0.095
2925449,901,3764.335
2925449,902,0.188
2925449,903,0.07
2925450,901,20783.882
2925450,902,1.038
2925450,903,0.388
2925451,901,20975.524
2925451,902,1.048
2925451,903,0.391
2925452,901,8026.299
2925452,902,0.401
2925452,903,0.15
2925453,901,15381.515
2925453,902,0.768
2925453,903,0.287
2925454,901,149049.031
2925454,902,7.444
2925454,903,2.78
2925455,901,21396.664
2925455,902,1.069
2925455,903,0.399
2925456,901,10705.384
2925456,902,0.535
2925456,903,0.2
2925457,901,3980.023
2925457,902,0.265
2925457,903,0.077
2925458,901,4612.792
2925458,902,0.307
2925458,903,0.09
2925459,901,4616.437
2925459,902,0.307
2925459,903,0.09
2925460,901,5812.08
2925460,902,0.387
2925460,903,0.113
2925461,901,199029.371
2925461,902,13.246
2925461,903,3.866
2925462,901,35239.279
2925462,902,2.345
2925462,903,0.685
2925463,901,229225.434
2925463,902,15.255
2925463,903,4.453
2925464,901,15237.873
2925464,902,1.014
2925464,903,0.296
2925465,901,11332.348
2925465,902,0.754
2925465,903,0.22
2925466,901,8475.084
2925466,902,0.564
2925466,903,0.165
2925467,901,9605.037
2925467,902,0.639
2925467,903,0.187
2925468,901,4533.239
2925468,902,0.302
2925468,903,0.088
2925469,901,167276.594
2925469,902,11.133
2925469,903,3.25
2925470,901,4512.421
2925470,902,0.3
2925470,903,0.088
2925471,901,3742.97
2925471,902,0.249
2925471,903,0.073
2925472,901,4136.283
2925472,902,0.275
2925472,903,0.08
2925473,901,46811.381
2925473,902,3.115
2925473,903,0.909
2925474,901,28805.442
2925474,902,1.917
2925474,903,0.56
2925475,901,4015.803
2925475,902,0.267
2925475,903,0.078
2925476,901,1948.613
2925476,902,0.161
2925476,903,0.052
2925477,901,2323.21
2925477,902,0.191
2925477,903,0.062
2925478,901,6135.676
2925478,902,0.273
2925478,903,0.108
2925479,901,421015.397
2925479,902,18.704
2925479,903,7.418
2925480,901,147736.669
2925480,902,6.563
2925480,903,2.603
2925481,901,7393.365
2925481,902,0.328
2925481,903,0.13
2925482,901,8391.17
2925482,902,0.373
2925482,903,0.148
2925483,901,4201.52
2925483,902,0.187
2925483,903,0.074
2925484,901,4682.311
2925484,902,0.208
2925484,903,0.082
2925485,901,95066.925
2925485,902,4.223
2925485,903,1.675
2925486,901,4271.369
2925486,902,0.19
2925486,903,0.075
2925487,901,46533.324
2925487,902,2.067
2925487,903,0.82
2925488,901,8316.081
2925488,902,0.369
2925488,903,0.147
2925489,901,3804.964
2925489,902,0.169
2925489,903,0.067
2925490,901,4556.726
2925490,902,0.202
2925490,903,0.08
2925491,901,15366.464
2925491,902,0.683
2925491,903,0.271
2925492,901,25522.118
2925492,902,1.134
2925492,903,0.45
2925493,901,63933.496
2925493,902,2.84
2925493,903,1.126
2925494,901,45707.376
2925494,902,2.031
2925494,903,0.805
2925495,901,12345.427
2925495,902,0.548
2925495,903,0.218
2925496,901,4293.1
2925496,902,0.191
2925496,903,0.076
2925497,901,69535.608
2925497,902,3.089
2925497,903,1.225
2925498,901,24615.886
2925498,902,1.094
2925498,903,0.434
2925499,901,17935.383
2925499,902,0.797
2925499,903,0.316
2925500,901,40090.785
2925500,902,1.781
2925500,903,0.706
2925501,901,12133.215
2925501,902,0.539
2925501,903,0.214
2925502,901,24692.499
2925502,902,1.097
2925502,903,0.435
2925503,901,3852.349
2925503,902,0.171
2925503,903,0.068
2925504,901,4266.492
2925504,902,0.19
2925504,903,0.075
2925505,901,18535.516
2925505,902,0.823
2925505,903,0.327
2925506,901,53908.734
2925506,902,2.395
2925506,903,0.95
2925507,901,33004.124
2925507,902,1.466
2925507,903,0.581
2925508,901,8740.406
2925508,902,0.388
2925508,903,0.154
2925509,901,38939.548
2925509,902,1.73
2925509,903,0.686
2925510,901,3934.752
2925510,902,0.175
2925510,903,0.069
2925511,901,8871.187
2925511,902,0.496
2925511,903,0.184
2925512,901,1586.655
2925512,902,0.089
2925512,903,0.033
2925513,901,6301.397
2925513,902,0.352
2925513,903,0.131
2925514,901,1426.301
2925514,902,0.08
2925514,903,0.03
2925515,901,1779.627
2925515,902,0.1
2925515,903,0.037
2925516,901,3101.959
2925516,902,0.173
2925516,903,0.064
2925517,901,2154.0
2925517,902,0.123
2925517,903,0.041
2925518,901,678.049
2925518,902,0.039
2925518,903,0.013
2925519,901,644.56
2925519,902,0.037
2925519,903,0.012
2925520,901,811.17
2925520,902,0.046
2925520,903,0.016
2925521,901,3546.665
2925521,902,0.203
2925521,903,0.068
2925522,901,15641.64
2925522,902,0.895
2925522,903,0.299
2925523,901,31808.477
2925523,902,1.819
2925523,903,0.609
2925524,901,738.769
2925524,902,0.042
2925524,903,0.014
2925525,901,2394.699
2925525,902,0.137
2925525,903,0.046
2925526,901,21114.427
2925526,902,1.208
2925526,903,0.404
2925527,901,36920.839
2925527,902,2.112
2925527,903,0.706
2925528,901,25454.454
2925528,902,1.456
2925528,903,0.487
2925529,901,7633.171
2925529,902,0.437
2925529,903,0.146
2925530,901,918.635
2925530,902,0.053
2925530,903,0.018
2925531,901,4494.266
2925531,902,0.257
2925531,903,0.086
2925532,901,1283.437
2925532,902,0.073
2925532,903,0.025
2925533,901,12725.711
2925533,902,0.728
2925533,903,0.243
2925534,901,2007.958
2925534,902,0.115
2925534,903,0.038
2925535,901,5739.906
2925535,902,0.328
2925535,903,0.11
2925536,901,888.98
2925536,902,0.051
2925536,903,0.017
2925537,901,3705.754
2925537,902,0.212
2925537,903,0.071
2925538,901,2400.53
2925538,902,0.137
2925538,903,0.046
2925539,901,728.676
2925539,902,0.042
2925539,903,0.014
2925540,901,2756.469
2925540,902,0.158
2925540,903,0.053
2925541,901,832.23
2925541,902,0.048
2925541,903,0.016
2925542,901,1722.547
2925542,902,0.099
2925542,903,0.033
2925543,901,7949.644
2925543,902,0.455
2925543,903,0.152
2925544,901,2519.475
2925544,902,0.144
2925544,903,0.048
2925545,901,1314.896
2925545,902,0.075
2925545,903,0.025
2925546,901,1160.202
2925546,902,0.066
2925546,903,0.022
2925547,901,4446.057
2925547,902,0.254
2925547,903,0.085
2925548,901,1443.34
2925548,902,0.083
2925548,903,0.028
2925549,901,1978.618
2925549,902,0.113
2925549,903,0.038
2925550,901,1597.104
2925550,902,0.091
2925550,903,0.031
2925551,901,1503.265
2925551,902,0.086
2925551,903,0.029
2925552,901,2110.286
2925552,902,0.121
2925552,903,0.04
2925553,901,6289.009
2925553,902,0.36
2925553,903,0.12
2925554,901,1365.428
2925554,902,0.078
2925554,903,0.026
2925555,901,9276.992
2925555,902,0.531
2925555,903,0.177
2925556,901,652.634
2925556,902,0.037
2925556,903,0.012
2925557,901,1096.849
2925557,902,0.063
2925557,903,0.021
2925558,901,6079.189
2925558,902,0.322
2925558,903,0.124
2925559,901,12872.646
2925559,902,0.682
2925559,903,0.263
2925560,901,6488.877
2925560,902,0.344
2925560,903,0.133
2925561,901,4733.996
2925561,902,0.251
2925561,903,0.097
2925562,901,6578.099
2925562,902,0.348
2925562,903,0.134
2925563,901,547595.074
2925563,902,28.994
2925563,903,11.187
2925564,901,113311.181
2925564,902,6.0
2925564,903,2.315
2925565,901,26601.825
2925565,902,1.408
2925565,903,0.543
2925566,901,8197.072
2925566,902,0.434
2925566,903,0.167
2925567,901,43707.361
2925567,902,2.314
2925567,903,0.893
2925568,901,5879.271
2925568,902,0.311
2925568,903,0.12
2925569,901,50966.146
2925569,902,2.699
2925569,903,1.041
2925570,901,6104.599
2925570,902,0.323
2925570,903,0.125
2925571,901,5516.197
2925571,902,0.292
2925571,903,0.113
2925572,901,6386.412
2925572,902,0.338
2925572,903,0.13
2925573,901,56414.395
2925573,902,2.987
2925573,903,1.153
2925574,901,24683.405
2925574,902,1.307
2925574,903,0.504
2925575,901,52948.58
2925575,902,2.803
2925575,903,1.082
2925576,901,5956.35
2925576,902,0.315
2925576,903,0.122
2925577,901,8983.518
2925577,902,0.476
2925577,903,0.184
2925578,901,32034.515
2925578,902,1.696
2925578,903,0.654
2925579,901,380372.494
2925579,902,20.14
2925579,903,7.771
2925580,901,31275.946
2925580,902,1.656
2925580,903,0.639
2925581,901,23754.088
2925581,902,1.258
2925581,903,0.485
2925582,901,12275.449
2925582,902,0.65
2925582,903,0.251
2925583,901,9136.031
2925583,902,0.484
2925583,903,0.187
2925584,901,14787.557
2925584,902,0.783
2925584,903,0.302
2925585,901,42903.993
2925585,902,2.272
2925585,903,0.877
2925586,901,37446.563
2925586,902,1.983
2925586,903,0.765
2925587,901,13041.181
2925587,902,0.69
2925587,903,0.266
2925588,901,9010.387
2925588,902,0.477
2925588,903,0.184
2925589,901,12991.135
2925589,902,0.604
2925589,903,0.227
2925590,901,77549.266
2925590,902,3.605
2925590,903,1.356
2925591,901,86143.882
2925591,902,4.005
2925591,903,1.506
2925592,901,278823.363
2925592,902,12.963
2925592,903,4.875
2925593,901,8297.751
2925593,902,0.386
2925593,903,0.145
2925594,901,11862.581
2925594,902,0.552
2925594,903,0.207
2925595,901,11786.61
2925595,902,0.548
2925595,903,0.206
2925596,901,8031.009
2925596,902,0.373
2925596,903,0.14
2925597,901,6243.626
2925597,902,0.29
2925597,903,0.109
2925598,901,13589.346
2925598,902,0.653
2925598,903,0.245
2925599,901,27379.318
2925599,902,1.315
2925599,903,0.493
2925600,901,176765.53
2925600,902,8.489
2925600,903,3.184
2925601,901,13667.585
2925601,902,0.656
2925601,903,0.246
2925602,901,129955.695
2925602,902,6.241
2925602,903,2.341
2925603,901,13681.81
2925603,902,0.657
2925603,903,0.246
2925604,901,202721.898
2925604,902,9.735
2925604,903,3.652
2925605,901,231697.98
2925605,902,11.127
2925605,903,4.173
2925606,901,13012.534
2925606,902,0.625
2925606,903,0.234
2925607,901,18002.002
2925607,902,0.864
2925607,903,0.324
2925608,901,33355.281
2925608,902,1.602
2925608,903,0.601
2925609,901,7810.088
2925609,902,0.375
2925609,903,0.141
2925610,901,2298938.938
2925610,902,110.399
2925610,903,41.41
2925611,901,78646.414
2925611,902,3.777
2925611,903,1.417
2925612,901,1704975.941
2925612,902,81.876
2925612,903,30.711
2925613,901,1375773.14
2925613,902,66.067
2925613,903,24.781
2925614,901,86951.7
2925614,902,4.176
2925614,903,1.566
2925615,901,44349.774
2925615,902,2.13
2925615,903,0.799
2925616,901,447752.794
2925616,902,21.502
2925616,903,8.065
2925617,901,7947.088
2925617,902,0.382
2925617,903,0.143
2925618,901,28108.69
2925618,902,1.35
2925618,903,0.506
2925619,901,22565.915
2925619,902,1.084
2925619,903,0.406
2925620,901,75502.507
2925620,902,3.626
2925620,903,1.36
2925621,901,21731.919
2925621,902,1.044
2925621,903,0.391
2925622,901,46232.985
2925622,902,2.22
2925622,903,0.833
2925623,901,8230.316
2925623,902,0.395
2925623,903,0.148
2925624,901,30699.173
2925624,902,1.474
2925624,903,0.553
2925625,901,21374.993
2925625,902,1.026
2925625,903,0.385
2925626,901,10923.146
2925626,902,0.525
2925626,903,0.197
2925627,901,166367.105
2925627,902,7.989
2925627,903,2.997
2925628,901,202647.278
2925628,902,9.731
2925628,903,3.65
2925629,901,162750.675
2925629,902,7.816
2925629,903,2.932
2925630,901,51174.04
2925630,902,2.457
2925630,903,0.922
2925631,901,21119.683
2925631,902,1.014
2925631,903,0.38
2925632,901,31680.748
2925632,902,1.521
2925632,903,0.571
2925633,901,48268.236
2925633,902,2.318
2925633,903,0.869
2925634,901,55563.892
2925634,902,2.668
2925634,903,1.001
2925635,901,29073.13
2925635,902,1.396
2925635,903,0.524
2925636,901,8930.739
2925636,902,0.429
2925636,903,0.161
2925637,901,5770.29
