trade_id,factor_id,level
494,909,11
495,909,81
497,909,1965
499,909,62
500,909,11
502,909,1
505,909,7
507,909,5
508,909,954
509,909,1996
510,909,25
511,909,1
512,909,2495
513,909,21
514,909,1
518,909,1
519,909,416
520,909,28
521,909,14
522,909,431
523,909,202
524,909,13
525,909,89
526,909,13
527,909,206
530,909,4
531,909,9
532,909,3
533,909,1
534,909,1
539,909,4
541,909,88
542,909,1082
543,909,13
548,909,75
550,909,5
551,909,21
552,909,5
553,909,3
555,909,14
556,909,1175
558,909,59
560,909,1
561,909,3
562,909,738
566,909,1
567,909,68
569,909,6
574,909,15
575,909,12
576,909,2
577,909,11
578,909,4
579,909,10
580,909,3
581,909,168
582,909,52
583,909,5
585,909,5
586,909,12
588,909,3
589,909,10
593,909,1418
594,909,114
598,909,12
601,909,2
602,909,242
603,909,312
604,909,1
606,909,6
607,909,166
608,909,306
609,909,4
611,909,147
613,909,1264
614,909,1
615,909,3
616,909,10
617,909,915
618,909,881
619,909,210
622,909,178
623,909,771
624,909,49
625,909,1
626,909,51
627,909,44
628,909,1
629,909,6
630,909,2
631,909,1
633,909,1
634,909,1
636,909,68
637,909,40
640,909,22
641,909,1
642,909,3
643,909,2
644,909,32
645,909,1
646,909,1958
648,909,19
649,909,626
651,909,42
654,909,11
656,909,4
661,909,827
663,909,133
665,909,382
667,909,3
669,909,2
670,909,35185
672,909,1
673,909,1
674,909,5
675,909,3
676,909,135
678,909,8
679,909,527
680,909,2
681,909,1070
682,909,13
683,909,7
684,909,286
685,909,27
687,909,3
689,909,103
690,909,8304
691,909,143
693,909,1
694,909,8271
696,909,62
697,909,4
698,909,204
700,909,1
701,909,1
702,909,1
707,909,1770
708,909,2
709,909,27010
711,909,2
712,909,1359
713,909,627
714,909,82
716,909,19
717,909,416
718,909,12
719,909,27
721,909,3
723,909,7
724,909,2
725,909,24
726,909,1
727,909,40
729,909,2
730,909,9
733,909,3035
738,909,414
739,909,28
740,909,7962
741,909,123
742,909,5
743,909,123
744,909,317
746,909,342
747,909,93
749,909,46
750,909,1
753,909,43
756,909,6
760,909,14
761,909,9
762,909,2
763,909,516
765,909,92
767,909,164
768,909,1
769,909,260
770,909,113
771,909,3
772,909,1256
773,909,53
777,909,558
778,909,4
779,909,576
780,909,3
781,909,34
782,909,4
783,909,427
785,909,24
786,909,14
789,909,36
790,909,106
791,909,49
792,909,1
793,909,2854
795,909,2
796,909,9
797,909,2
798,909,1
799,909,4
800,909,145
802,909,302
803,909,2260
804,909,26
806,909,3
809,909,4
810,909,489
812,909,158
814,909,901
815,909,1499
816,909,2
817,909,1
819,909,1
823,909,39
825,909,9
826,909,58
828,909,2
829,909,17
830,909,153
831,909,86
832,909,8
834,909,3
835,909,1
836,909,25
838,909,1
840,909,2
841,909,3
846,909,3
849,909,1
854,909,2
857,909,37
858,909,1
859,909,3
861,909,2
862,909,5
866,909,1
867,909,7
868,909,141
870,909,1
871,909,55
873,909,2
875,909,4
876,909,7
877,909,22
881,909,4
882,909,2
886,909,3
891,909,1
898,909,1
899,909,5
900,909,1
905,909,80
911,909,1
917,909,4
918,909,1
919,909,1
921,909,1
922,909,2
928,909,1
931,909,1
932,909,1
936,909,1
940,909,2
942,909,3
943,909,9
946,909,31
947,909,6
948,909,7
951,909,27
954,909,2
955,909,1
957,909,9
959,909,2
963,909,2
964,909,36
970,909,5
971,909,1
973,909,1
977,909,1
980,909,1
988,909,1
994,909,22
996,909,9
1001,909,1
1006,909,6
1019,909,2
1024,909,1
1038,909,29
1041,909,5
1049,909,1
1056,909,134
1072,909,30
1073,909,3
1077,909,15
1080,909,3
1085,909,1
1088,909,157
1090,909,2
1093,909,12
1094,909,3
1097,909,9
1098,909,154
1101,909,1057
1103,909,11
1105,909,34
1116,909,34
1117,909,12
1121,909,7
1122,909,3
1123,909,3
1125,909,3
1126,909,2
1127,909,22
1129,909,2
1130,909,3
1131,909,2
1134,909,10
1135,909,27
1136,909,11
1137,909,4
1140,909,6
1141,909,1181
1143,909,1
1145,909,3
1148,909,4
1153,909,1
1154,909,100
1155,909,19
1156,909,36
1157,909,1
1158,909,20
1159,909,53
1163,909,1
1165,909,1
1167,909,5
1168,909,8
1169,909,8
1170,909,11
1175,909,9
1176,909,6
1177,909,1
1178,909,26
1179,909,1
1180,909,1
1181,909,11
1182,909,174
1184,909,1
1185,909,14
1187,909,27
1188,909,12
1191,909,2
1192,909,263
1195,909,4
1196,909,1
1198,909,37
1200,909,24
1204,909,379
1205,909,1
1206,909,2
1210,909,10
1211,909,6
1217,909,9
1218,909,2
1219,909,3
1220,909,1
1222,909,1
1225,909,1
1226,909,9
1229,909,9
1233,909,2303
1235,909,1
1238,909,2
1239,909,2
1240,909,4
1241,909,3
1247,909,1
1250,909,38
1252,909,2
1253,909,80
1256,909,10
1258,909,7
1259,909,1
1262,909,2
1263,909,66
1264,909,1
1266,909,2
1269,909,1
1274,909,1
1279,909,1
1284,909,26
1285,909,2
1287,909,1214
1288,909,21
1289,909,1
1290,909,1
1291,909,9
1292,909,1
1293,909,96
1294,909,1
1295,909,119
1296,909,4
1297,909,517
1298,909,21
1299,909,303
1300,909,3
1302,909,2
1303,909,162
1305,909,9
1307,909,57
1308,909,19
1309,909,207
1311,909,4700
1312,909,61
1314,909,28
1316,909,13
1317,909,114
1319,909,15
1320,909,7
1321,909,1
1322,909,1
1323,909,335
1324,909,2
1329,909,5
1332,909,333
1334,909,1
1338,909,6
1339,909,7
1340,909,2
1341,909,3
1342,909,7
1343,909,6
1345,909,1
1346,909,1
1348,909,1
1349,909,3
1350,909,1
1351,909,3
1352,909,114
1355,909,170
1358,909,69
1359,909,86
1361,909,6
1362,909,5
1363,909,4
1364,909,29
1365,909,6
1366,909,29
1367,909,1
1370,909,2
1373,909,121
1375,909,18
1377,909,11
1379,909,14
1380,909,10
1381,909,1
1383,909,8
1384,909,5
1387,909,1
1391,909,2
1392,909,9
1393,909,1
1397,909,1
1400,909,69
1401,909,2
1404,909,1
1413,909,1
1425,909,2
1427,909,1696
1428,909,1
1429,909,598
1430,909,61
1431,909,343
1432,909,255
1433,909,12
1435,909,66
1436,909,12078
1437,909,164
1438,909,3
1439,909,59
1441,909,72
1442,909,519
1443,909,12
1444,909,1
1445,909,824
1446,909,102
1448,909,131
1449,909,1
1455,909,37
1456,909,14
1457,909,8
1458,909,157
1459,909,2
1461,909,3
1462,909,7
1464,909,18
1465,909,1
1469,909,156
1470,909,6
1472,909,61
1473,909,4
1474,909,29
1475,909,30
1477,909,1
1478,909,273
1479,909,43
1480,909,79
1481,909,10
1482,909,13
1483,909,7
1485,909,48
1486,909,1
1487,909,18
1488,909,1186
1489,909,190
1490,909,461
1491,909,1
1492,909,4
1493,909,1620
1494,909,7
1495,909,1759
1496,909,1144
1497,909,15
1498,909,2
1499,909,106
1500,909,11
1501,909,179
1502,909,1
1503,909,120
1504,909,20670
1505,909,2
1506,909,988
1507,909,85
1508,909,4
1509,909,3432
1510,909,30
1513,909,4
1514,909,7
1515,909,7616
1516,909,14292
1517,909,241
1519,909,1
1520,909,8089
1521,909,469
1522,909,250
1523,909,97
1524,909,3552
1525,909,1
1527,909,26
1528,909,72
1529,909,27
1530,909,9
1531,909,11
1533,909,1
1534,909,4
1536,909,168
1537,909,5
1538,909,2887
1539,909,5884
1540,909,312
1541,909,1
1544,909,5
1545,909,4124
1546,909,2
1547,909,10
1548,909,678
1549,909,229
1550,909,349
1551,909,1
1552,909,484
1553,909,18649
1554,909,26
1555,909,3682
1556,909,1
1557,909,8
1558,909,153
1559,909,3273
1560,909,3
1561,909,9
1562,909,2
1563,909,93
1564,909,872
1565,909,13
1566,909,50
1567,909,2
1568,909,61
1569,909,1
1570,909,8
1571,909,1044
1572,909,406
1573,909,70
1575,909,96
1576,909,219
1577,909,269
1578,909,762
1579,909,9800
1580,909,587
1581,909,15
1582,909,164
1583,909,424
1584,909,2
1585,909,61
1586,909,294
1587,909,13
1588,909,159
1590,909,2
1592,909,3
1593,909,6
1594,909,6
1595,909,1214
1596,909,3
1597,909,6
1598,909,319
1599,909,1
1600,909,1
1601,909,7
1602,909,4
1603,909,764
1604,909,2318
1605,909,9
1606,909,160
1608,909,2832
1609,909,33
1610,909,8443
1611,909,68
1612,909,167
1613,909,134
1614,909,5
1615,909,8734
1616,909,685
1617,909,3
1618,909,1
1619,909,975
1620,909,13151
1621,909,1262
1622,909,160
1623,909,1128
1624,909,321
1625,909,37
1626,909,224
1627,909,85
1628,909,17
1630,909,32
1631,909,18
1632,909,10
1634,909,769
1635,909,1
1636,909,2
1637,909,1456
1638,909,235
1639,909,21
1640,909,11
1641,909,3758
1642,909,47
1643,909,7
1645,909,636
1646,909,1
1647,909,2
1648,909,1830
1649,909,1
1650,909,2
1651,909,856
1654,909,1
1655,909,4
1656,909,130
1657,909,3
1658,909,3
1659,909,10
1660,909,39
1662,909,6
1663,909,57
1665,909,5124
1666,909,61
1668,909,3
1670,909,3
1672,909,2
1673,909,38
1674,909,27
1676,909,3200
1677,909,14
1678,909,1
1679,909,7
1680,909,5
1681,909,4
1682,909,13611
1684,909,66
1685,909,1
1686,909,180
1687,909,207
1688,909,22
1689,909,175
1690,909,9167
1691,909,114706
1692,909,524
1693,909,309
1694,909,268
1695,909,9
1696,909,5
1697,909,33
1698,909,7782
1699,909,698504
1700,909,14
1701,909,1
1702,909,14702
1704,909,7066
1705,909,804
1706,909,145
1707,909,5
1708,909,1
1709,909,184
1710,909,246
1711,909,211
1712,909,65
1713,909,68
1714,909,4
1715,909,7
1716,909,23
1717,909,1
1718,909,278
1719,909,3
1720,909,135
1721,909,23
1723,909,11
1724,909,46
1725,909,239
1726,909,151
1727,909,15
1728,909,726
1729,909,4484
1730,909,22
1731,909,7087
1732,909,1
1733,909,264
1734,909,3
1735,909,44
1736,909,2
1737,909,3
1738,909,17
1740,909,374
1744,909,86
1745,909,735
1746,909,3158
1747,909,224
1748,909,9
1749,909,332
1750,909,859
1752,909,11
1753,909,5198
1754,909,302
1755,909,5
1756,909,2139
1757,909,7
1758,909,1
1759,909,8018
1760,909,23
1762,909,262
1763,909,6588
1764,909,809
1765,909,87
1766,909,37
1767,909,1085
1768,909,638
1770,909,38
1771,909,13306
1772,909,832
1773,909,4617
1774,909,14
1775,909,3552
1776,909,110
1778,909,2486
1779,909,21
1780,909,168
1781,909,170
1782,909,20
1783,909,16
1785,909,1
1786,909,1
1787,909,24
1788,909,3259
1791,909,5
1797,909,1
1798,909,46
1799,909,43
1800,909,3
1801,909,6
1805,909,27
1806,909,3175
1809,909,47
1810,909,2
1811,909,8
1813,909,1
1815,909,1
1820,909,9
1822,909,3
1823,909,1
1827,909,45
1828,909,46
1833,909,2
1835,909,2
1836,909,30
1839,909,5
1841,909,6
1843,909,3
1844,909,35
1847,909,30
1848,909,1
1849,909,8
1850,909,2
1852,909,72
1853,909,1
1854,909,32
1855,909,1
1858,909,1
1866,909,3
1867,909,33
1869,909,3
1870,909,25
1871,909,81
1873,909,104
1874,909,236
1875,909,12
1876,909,43
1877,909,7
1880,909,14
1881,909,9443
1892,909,41
1893,909,2
1894,909,6
1895,909,17
1896,909,1
1904,909,6
1905,909,147
1907,909,29
1908,909,50
1910,909,6
1911,909,240
1913,909,2
1916,909,98
1917,909,1
1919,909,469
1920,909,2
1921,909,96
1924,909,8
1925,909,4
1926,909,228
1927,909,156
1928,909,134
1929,909,4
1930,909,963
1931,909,5
1932,909,4
1933,909,1
1934,909,104
1935,909,2885
1936,909,32
1937,909,617
1938,909,58
1939,909,107
1940,909,41476
1941,909,17
1942,909,1
1946,909,162
1947,909,3869
1948,909,102
1949,909,19
1950,909,3987
1951,909,141
1952,909,435
1953,909,20
1954,909,472
1957,909,8
1958,909,7
1959,909,4
1960,909,2
1961,909,1
1965,909,74
1966,909,4
1967,909,1862
1968,909,4
1969,909,6
1974,909,1197
1976,909,3
1977,909,67
1978,909,335
1979,909,198
1980,909,1
1981,909,538
1982,909,7046
1983,909,20
1984,909,106
1985,909,1
1987,909,7
1988,909,3
1990,909,2
1991,909,1
1992,909,55
1993,909,23
1994,909,4
1995,909,84
1997,909,30
1998,909,13
1999,909,12
2000,909,354
2001,909,32
2002,909,6
2004,909,2
2005,909,6
2006,909,286
2007,909,36
2008,909,1616
2009,909,320
2010,909,10
2011,909,76
2012,909,196
2013,909,3
2014,909,24
2015,909,259
2016,909,38
2017,909,19
2019,909,61
2020,909,5
2024,909,2203
2025,909,7
2026,909,9
2027,909,372
2028,909,6
2029,909,31
2032,909,16393
2033,909,38
2034,909,38
2035,909,38
2037,909,819
2038,909,1
2039,909,2313
2040,909,176
2041,909,72
2042,909,15
2043,909,37
2044,909,872
2045,909,36
2046,909,1
2048,909,1
2049,909,2539
2050,909,5
2052,909,5082
2053,909,39
2054,909,24
2055,909,10
2056,909,47
2059,909,22
2061,909,1
2062,909,2
2063,909,99
2066,909,3382
2067,909,366
2068,909,5
2069,909,1
2070,909,387
2071,909,22
2072,909,107
2074,909,319
2075,909,10
2076,909,1
2077,909,29
2080,909,422
2082,909,1
2083,909,1
2084,909,5
2085,909,1
2086,909,14
2087,909,105
2088,909,25
2089,909,157
2090,909,205
2091,909,4
2092,909,15774
2093,909,29
2094,909,65
2095,909,6373
2096,909,180
2097,909,70
2098,909,3843
2100,909,19
2101,909,132
2102,909,63
2103,909,567
2104,909,353
2107,909,235
2108,909,2
2109,909,18
2110,909,20
2112,909,35
2113,909,1
2115,909,1
2116,909,1
2117,909,75
2119,909,26
2120,909,2
2121,909,3
2123,909,2
2124,909,6
2125,909,215
2126,909,10330
2128,909,1
2129,909,3
2130,909,5
2131,909,27
2132,909,41305
2133,909,4
2134,909,2
2135,909,820
2136,909,6
2139,909,4206
2140,909,7
2141,909,10
2142,909,2
2143,909,3
2144,909,4
2145,909,1301
2147,909,52
2148,909,677
2149,909,4
2150,909,610
2152,909,317
2153,909,3
2154,909,1
2155,909,9
2156,909,26
2157,909,4
2168,909,25
2169,909,1
2196,909,7
2203,909,13
2204,909,4
2205,909,618
2206,909,1
2207,909,2
2209,909,2
2211,909,1
2213,909,3
2214,909,1
2222,909,6
2223,909,2
2226,909,5
2229,909,1
2230,909,11
2234,909,1
2237,909,48
2241,909,1
2250,909,4
2251,909,1
2252,909,1
2254,909,2
2257,909,2
2260,909,2
2261,909,9
2263,909,1
2270,909,2
2276,909,1
2277,909,1
2282,909,5
2283,909,7
2299,909,3
2307,909,1
2308,909,1
2311,909,1
2313,909,16
2318,909,60
2322,909,1
2325,909,2
2328,909,1
2337,909,1
2340,909,2
2342,909,1
2348,909,2
2349,909,40
2350,909,4
2351,909,19
2354,909,321
2356,909,80
2357,909,19
2360,909,1
2362,909,5
2364,909,5
2365,909,2643
2367,909,49
2368,909,3
2369,909,1
2370,909,47
2371,909,2
2374,909,1
2375,909,1261
2376,909,444
2377,909,16
2380,909,666
2381,909,15
2382,909,39
2383,909,13
2384,909,1122
2387,909,3
2388,909,7
2389,909,3
2390,909,1
2391,909,1
2396,909,11
2398,909,239
2399,909,1473
2400,909,13
2405,909,102
2407,909,1
2408,909,28
2409,909,21
2410,909,15
2412,909,23
2413,909,765
2414,909,1
2415,909,119
2418,909,4
2419,909,289
2423,909,4
2424,909,35
2426,909,1
2428,909,2
2431,909,92
2432,909,14
2433,909,2
2435,909,4
2436,909,10
2437,909,34
2438,909,80
2439,909,240
2440,909,24
2441,909,1
2442,909,19
2443,909,49
2445,909,7
2446,909,19
2448,909,130
2455,909,60
2458,909,4
2463,909,5
2464,909,269
2465,909,1
2466,909,6
2467,909,449
2469,909,1732
2470,909,3
2471,909,23
2472,909,32
2473,909,1
2474,909,328
2475,909,27
2478,909,242
2479,909,1198
2480,909,85
2481,909,1
2482,909,53
2483,909,29
2484,909,2
2485,909,10
2486,909,5
2487,909,1
2489,909,2
2493,909,48
2496,909,53
2497,909,5
2498,909,3
2500,909,595
2501,909,1
2502,909,3
2504,909,10
2507,909,49
2510,909,55
2511,909,353
2512,909,60
2513,909,169
2514,909,5
2515,909,281
2516,909,15
2517,909,663
2518,909,118
2519,909,1
2520,909,6
2521,909,8
2522,909,13
2524,909,3
2525,909,27
2526,909,392
2527,909,1
2528,909,297
2529,909,11
2530,909,20
2531,909,608
2532,909,105
2533,909,1
2534,909,226
2535,909,327
2536,909,43
2537,909,75
2538,909,5
2539,909,36543
2540,909,111
2541,909,803
2542,909,4046
2543,909,215
2544,909,20
2545,909,6
2546,909,505
2547,909,1612
2548,909,622
2549,909,374
2550,909,478
2551,909,4
2552,909,13
2553,909,169
2554,909,3
2555,909,34
2556,909,12
2557,909,578
2558,909,646
2559,909,82
2560,909,11
2562,909,1
2563,909,4
2564,909,665
2565,909,2
2566,909,5
2567,909,185
2568,909,34
2569,909,694
2570,909,2
2571,909,120
2572,909,3783
2573,909,69
2574,909,543
2576,909,6
2577,909,25
2578,909,17
2579,909,2
2580,909,1
2581,909,7
2582,909,192
2583,909,696
2584,909,2
2585,909,14
2586,909,106
2588,909,9
2589,909,118
2590,909,58
2591,909,15
2592,909,2
2593,909,26
2594,909,59
2595,909,25
2596,909,1333
2597,909,1052
2598,909,1122
2599,909,34
2600,909,402
2601,909,1040
2602,909,1
2603,909,31
2604,909,37
2605,909,15
2606,909,7
2608,909,21
2609,909,4
2610,909,3
2611,909,5
2612,909,5
2613,909,401
2614,909,3
2615,909,8
2616,909,114
2617,909,5
2618,909,10
2619,909,5
2620,909,4
2621,909,113
2622,909,1069
2623,909,74
2624,909,18
2625,909,263
2626,909,2
2627,909,21905
2628,909,36
2629,909,17
2630,909,514
2631,909,15
2632,909,140034
2633,909,63
2634,909,4
2635,909,1
2636,909,110
2637,909,562
2638,909,254
2639,909,3
2640,909,180
2641,909,117
2642,909,11
2643,909,34
2644,909,18
2645,909,14
2646,909,7
2647,909,11
2649,909,3
2650,909,3
2651,909,344
2652,909,1
2653,909,1
2654,909,279
2655,909,13
2656,909,892
2657,909,14
2658,909,216
2659,909,8
2660,909,38
2662,909,54
2663,909,7
2664,909,4
2665,909,213
2666,909,1
2667,909,2
2668,909,166
2670,909,527
2671,909,232
2674,909,1
2675,909,3
2677,909,404
2678,909,1
2679,909,3
2680,909,274
2683,909,85
2684,909,3827
2685,909,51089
2686,909,53
2687,909,7
2689,909,1
2690,909,1
2691,909,2
2692,909,1
2695,909,2526
2696,909,9674
2697,909,2512
2698,909,107
2699,909,1
2701,909,3
2702,909,51
2704,909,65
2708,909,227
2709,909,1
2713,909,1217
2714,909,195
2715,909,37
2716,909,2141
2717,909,2
2719,909,1510
2722,909,89
2723,909,1
2728,909,2809
2729,909,7
2730,909,635
2731,909,390
2732,909,3
2733,909,896
2734,909,3
2736,909,678
2737,909,148
2738,909,3
2740,909,78
2741,909,1
2742,909,1
2743,909,298
2744,909,2
2745,909,1702
2747,909,45
2748,909,142
2749,909,13497
2750,909,1193
2751,909,325
2752,909,133
2753,909,976
2754,909,908
2755,909,7155
2756,909,853
2757,909,16701
2758,909,7935
2759,909,115569
2760,909,12220
2761,909,2181
2762,909,6328
2763,909,21
2764,909,113
2765,909,139
2766,909,21
2767,909,89656
2768,909,614
2769,909,208
2770,909,588
2771,909,273
2772,909,2075
2773,909,20
2774,909,1043
2775,909,442
2776,909,2641
2777,909,3405
2778,909,641
2779,909,7646
2780,909,4191
2781,909,5675
2782,909,90
2783,909,375
2784,909,49
2785,909,19
2786,909,213
2789,909,2
2793,909,37
2794,909,1
2795,909,4
2796,909,2
2797,909,47
2798,909,107
2800,909,83
2804,909,615
2805,909,5
2806,909,63
2807,909,4
2812,909,1
2813,909,769
2814,909,22
2816,909,1
2822,909,1
2828,909,3
2829,909,1
2831,909,1
2832,909,1
2834,909,1
2836,909,1
2837,909,2
2845,909,21
2846,909,18
2849,909,17
2850,909,90
2851,909,150
2852,909,5
2853,909,196
2860,909,634
2861,909,8
2865,909,9
2867,909,6
2868,909,25
2869,909,9
2872,909,7
2873,909,221
2874,909,210
2875,909,9
2876,909,76
2877,909,560
2878,909,424
2879,909,304
2880,909,1
2881,909,23
2882,909,1
2883,909,154
2884,909,120
2885,909,1
2886,909,14013
2887,909,107
2888,909,13
2889,909,7
2891,909,9
2892,909,164
2893,909,4
2894,909,1
2895,909,49
2896,909,19850
2897,909,3
2898,909,6
2899,909,24
2900,909,162
2901,909,139
2902,909,14
2903,909,1
2905,909,6
2906,909,1
2907,909,27
2909,909,3
2910,909,2
2911,909,1446
2912,909,11993
2913,909,51
2914,909,67
2915,909,638
2916,909,9
2917,909,412
2918,909,2
2919,909,58
2920,909,1
2921,909,11
2922,909,22
2923,909,3109
2924,909,24
2925,909,4
2927,909,1
2928,909,4
2929,909,2284
2930,909,7
2931,909,318
2932,909,137
2933,909,3
2934,909,9
2935,909,1
2936,909,6
2938,909,435
2939,909,1
2940,909,21
2941,909,20799
2942,909,431
2943,909,2730
2944,909,7057
2945,909,11
2946,909,3
2947,909,2
2948,909,25
2949,909,496
2950,909,3
2952,909,4
2955,909,1
2956,909,14
2957,909,107
2958,909,259
2959,909,1460
2963,909,1
2964,909,1055
2965,909,109
2967,909,10
2968,909,25
2969,909,9
2970,909,256
2971,909,1
2972,909,183088
2973,909,5
2974,909,48
2975,909,16
2976,909,2
2978,909,27
2979,909,141
2980,909,19
2981,909,1
2982,909,51
2983,909,3481
2985,909,67
2986,909,30
2987,909,6
2988,909,2
2989,909,498
2990,909,142
2991,909,31
2992,909,12
2993,909,19
2994,909,67
2997,909,20
2999,909,4
3000,909,2
3002,909,6
3003,909,72
3004,909,4
3005,909,1
3007,909,57
3008,909,1
3011,909,24
3012,909,1
3016,909,53
3019,909,4
3020,909,60
3022,909,4029
3023,909,474
3026,909,2
3027,909,1190
3030,909,1514
3031,909,890
3038,909,5
3039,909,1
3040,909,2
3042,909,14
3048,909,3
3049,909,15
3050,909,393
3051,909,10
3052,909,6
3053,909,31
3054,909,3
3056,909,1
3057,909,1
3058,909,8
3059,909,4
3061,909,30
3062,909,2
3063,909,1
3064,909,91
3065,909,10
3066,909,235
3068,909,4
3069,909,1
3070,909,635
3071,909,109
3072,909,4
3074,909,27
3075,909,3
3077,909,95
3078,909,426
3079,909,3
3080,909,532
3081,909,29
3082,909,3
3083,909,1120
3084,909,3
3088,909,94
3089,909,555
3090,909,35
3092,909,1
3094,909,80
3095,909,4
3097,909,585
3105,909,29
3106,909,1
3107,909,320
3108,909,54
3109,909,48
3113,909,518
3115,909,1
3116,909,98
3117,909,28
3118,909,58
3120,909,353
3121,909,616
3122,909,3
3123,909,142
3124,909,40
3126,909,10
3127,909,16
3129,909,1
3131,909,15
3132,909,45
3133,909,2
3135,909,11
3137,909,2
3138,909,62
3139,909,37
3140,909,11
3142,909,11
3143,909,28
3144,909,23
3145,909,44
3146,909,326
3147,909,100
3148,909,2
3151,909,6
3152,909,29
3153,909,139
3154,909,3
3155,909,3
3157,909,1
3162,909,460
3163,909,1
3164,909,1
3165,909,849
3166,909,2
3167,909,1
3170,909,343
3171,909,48
3172,909,11
3173,909,21
3175,909,88
3176,909,9
3177,909,455
3178,909,42
3179,909,9
3180,909,1
3181,909,4
3182,909,1497
3183,909,17
3184,909,1
3186,909,9
3187,909,366
3188,909,55
3189,909,1
3190,909,335
3191,909,22
3192,909,19
3193,909,23
3194,909,16
3195,909,1
3196,909,1
3197,909,15
3198,909,2
3200,909,104
3203,909,84
3204,909,19
3206,909,1
3207,909,107
3208,909,6
3209,909,8
3210,909,8
3211,909,1
3213,909,25
3216,909,90
3218,909,79
3219,909,7
3220,909,58
3221,909,2
3223,909,5
3225,909,109
3226,909,10
3229,909,3
3231,909,1
3233,909,6
3234,909,313
3235,909,35
3236,909,32
3237,909,2
3238,909,29
3239,909,112
3245,909,82
3246,909,71
3247,909,8
3248,909,9
3249,909,12
3250,909,7
3251,909,2
3253,909,510
3260,909,4
3262,909,62
3263,909,47
3264,909,5
3268,909,46
3271,909,17
3272,909,3
3273,909,1
3275,909,21
3276,909,537
3278,909,124
3280,909,9
3281,909,14
3286,909,39
3293,909,10
3294,909,4
3295,909,1
3297,909,1
3298,909,2
3299,909,3
3300,909,38
3301,909,43
3302,909,1
3305,909,1
3306,909,1
3307,909,7
3308,909,8
3310,909,1
3312,909,31
3313,909,4
3317,909,77
3320,909,84
3321,909,10
3322,909,10
3325,909,34
3326,909,42
3327,909,21
3328,909,4
3329,909,15
3330,909,1
3331,909,397
3332,909,8
3333,909,1
3334,909,1
3335,909,42
3336,909,1305
3337,909,19
3340,909,8
3341,909,319
3342,909,48
3343,909,1
3344,909,17
3345,909,19
3346,909,1
3347,909,20
3348,909,3
3349,909,1
3350,909,1
3353,909,2
3354,909,90
3357,909,14
3358,909,2
3360,909,1
3361,909,14
3362,909,1
3363,909,72
3364,909,1
3365,909,9
3367,909,22
3370,909,21
3372,909,1
3373,909,33
3375,909,20
3380,909,1
3384,909,241
3385,909,13
3387,909,22
3388,909,1
3392,909,293
3393,909,51
3395,909,5
3396,909,1
3398,909,65
3399,909,3
3400,909,2175
3403,909,1
3404,909,1
3405,909,1
3414,909,1
3415,909,60
