trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3798378,RU,RU,SANDC,PUBLI,4.07,6312.0,1.0,1.0,6312.0,1550.859951
3803213,RU,RU,CEMEN,CEMEN,1675.59,6295.0,1.0,1.0,6295.0,3.756886
3807312,RU,RU,DISTR,REALE,4040.12,6090.0,1.0,1.0,6090.0,1.507381
3798478,RU,RU,CHEMI,FURNI,69.48,6000.0,1.0,1.0,6000.0,86.355786
3809198,RU,RU,LANDT,WHOLE,12363.33,5838.0,1.0,1.0,5838.0,0.472203
3798352,RU,RU,SANDC,DISTR,3.75,5822.0,1.0,1.0,5822.0,1552.533333
3800266,RU,RU,WOODW,CONST,2761.78,5812.0,1.0,1.0,5812.0,2.10444
3803366,RU,RU,NONME,CEMEN,250.27,5685.0,1.0,1.0,5685.0,22.715467
3797437,RU,RU,CRUDE,HEAVY,6067.45,5633.0,1.0,1.0,5633.0,0.928397
3809004,RU,RU,RAILW,BASIC,1216.98,5559.0,1.0,1.0,5559.0,4.567865
3809884,RU,RU,SUPPO,CONST,1925.22,5482.0,1.0,1.0,5482.0,2.847467
3811232,RU,RU,BUSIN,BUSIN,8610.45,5262.0,1.0,1.0,5262.0,0.611118
3797796,RU,RU,COPPE,NONME,5.82,5213.0,1.0,1.0,5213.0,895.704467
3808120,RU,RU,CONST,CONST,4615.08,5182.0,1.0,1.0,5182.0,1.122841
3798079,RU,RU,LEADZ,LEAD1,16.47,5034.0,1.0,1.0,5034.0,305.64663
3808598,RU,RU,WHOLE,HEALT,6395.58,4946.0,1.0,1.0,4946.0,0.773347
3798325,RU,RU,SANDC,BRICK,3.18,4936.0,1.0,1.0,4936.0,1552.201258
3797922,RU,RU,ALUMI,ALUM1,69.52,4932.0,1.0,1.0,4932.0,70.943613
3798408,RU,RU,CHEMI,BITUM,56.97,4920.0,1.0,1.0,4920.0,86.361243
3797733,RU,RU,IRONO,FABRI,2.27,4898.0,1.0,1.0,4898.0,2157.709251
3804173,RU,RU,NONF1,BASIC,2298.88,4803.0,1.0,1.0,4803.0,2.089278
3804188,RU,RU,NONF1,FURNI,2286.76,4777.0,1.0,1.0,4777.0,2.088982
3805414,RU,RU,MOTO1,MOTO1,5199.7,4753.0,1.0,1.0,4753.0,0.914091
3798458,RU,RU,CHEMI,GLASS,54.96,4746.0,1.0,1.0,4746.0,86.353712
3797439,RU,RU,CRUDE,NAPHT,4921.27,4569.0,1.0,1.0,4569.0,0.928419
3800205,RU,RU,WOODW,WOODW,2161.39,4548.0,1.0,1.0,4548.0,2.104201
3798462,RU,RU,CHEMI,NONME,51.76,4470.0,1.0,1.0,4470.0,86.360124
3804313,RU,RU,FOUND,BASIC,797.69,4456.0,1.0,1.0,4456.0,5.58613
3798260,RU,RU,STONE,REALE,9.36,4405.0,1.0,1.0,4405.0,470.619658
3798305,RU,RU,SANDC,WOODW,2.82,4377.0,1.0,1.0,4377.0,1552.12766
3797730,RU,RU,IRONO,NONME,1.97,4239.0,1.0,1.0,4239.0,2151.77665
3802879,RU,RU,GLASS,MOTO1,215.54,4231.0,1.0,1.0,4231.0,19.629767
3809900,RU,RU,SUPPO,REALE,1463.57,4167.0,1.0,1.0,4167.0,2.847148
3808559,RU,RU,WHOLE,ELEC2,5320.72,4115.0,1.0,1.0,4115.0,0.773392
3804475,RU,RU,FABRI,FABRI,2876.04,3965.0,1.0,1.0,3965.0,1.378632
3805709,RU,RU,FURNI,FURNI,1575.37,3918.0,1.0,1.0,3918.0,2.487035
3798257,RU,RU,STONE,SUPPO,8.31,3912.0,1.0,1.0,3912.0,470.758123
3797434,RU,RU,CRUDE,KEROS,4129.39,3834.0,1.0,1.0,3834.0,0.928466
3798017,RU,RU,PRECI,ELEC4,1.66,3725.0,1.0,1.0,3725.0,2243.975904
3797726,RU,RU,IRONO,GLASS,1.72,3709.0,1.0,1.0,3709.0,2156.395349
3798334,RU,RU,SANDC,FABRI,2.36,3655.0,1.0,1.0,3655.0,1548.728814
3811233,RU,RU,BUSIN,PUBLI,5970.16,3648.0,1.0,1.0,3648.0,0.611039
3798016,RU,RU,PRECI,ELEC3,1.62,3635.0,1.0,1.0,3635.0,2243.82716
3798287,RU,RU,SANDC,BITUM,2.34,3633.0,1.0,1.0,3633.0,1552.564103
3803922,RU,RU,LEAD1,ELEC3,614.27,3589.0,1.0,1.0,3589.0,5.842708
3798391,RU,RU,SANDC,PAPE4,2.3,3570.0,1.0,1.0,3570.0,1552.173913
3798019,RU,RU,PRECI,TRAN1,1.57,3532.0,1.0,1.0,3532.0,2249.681529
3798179,RU,RU,STONE,BITUM,7.22,3397.0,1.0,1.0,3397.0,470.498615
3809890,RU,RU,SUPPO,RAILW,1183.67,3370.0,1.0,1.0,3370.0,2.847077
3808568,RU,RU,WHOLE,DISTR,4279.45,3309.0,1.0,1.0,3309.0,0.77323
3803367,RU,RU,NONME,NONME,143.66,3263.0,1.0,1.0,3263.0,22.713351
3798361,RU,RU,SANDC,WHOLE,2.06,3188.0,1.0,1.0,3188.0,1547.572816
3797543,RU,RU,NATUR,NATUR,4562.21,3173.0,1.0,1.0,3173.0,0.695496
3800753,RU,RU,COKEO,BASIC,2219.31,3045.0,1.0,1.0,3045.0,1.372048
3798411,RU,RU,CHEMI,CRUDE,34.92,3016.0,1.0,1.0,3016.0,86.368843
3802858,RU,RU,GLASS,CHEM1,152.11,2986.0,1.0,1.0,2986.0,19.630531
3807317,RU,RU,DISTR,PUBLI,1929.87,2909.0,1.0,1.0,2909.0,1.507355
3808577,RU,RU,WHOLE,WHOLE,3722.52,2879.0,1.0,1.0,2879.0,0.773401
3808503,RU,RU,WHOLE,FOOD5,3649.61,2822.0,1.0,1.0,2822.0,0.773233
3798493,RU,RU,CHEMI,CONST,32.38,2796.0,1.0,1.0,2796.0,86.349599
3811228,RU,RU,BUSIN,REALE,4562.35,2788.0,1.0,1.0,2788.0,0.611089
3798347,RU,RU,SANDC,ELEC4,1.76,2735.0,1.0,1.0,2735.0,1553.977273
3800282,RU,RU,WOODW,REALE,1291.88,2719.0,1.0,1.0,2719.0,2.104685
3811211,RU,RU,BUSIN,CONST,4256.38,2601.0,1.0,1.0,2601.0,0.611083
3797777,RU,RU,COPPE,WOODW,2.89,2589.0,1.0,1.0,2589.0,895.847751
3805563,RU,RU,TRANS,TRANS,3291.06,2556.0,1.0,1.0,2556.0,0.776649
3798346,RU,RU,SANDC,ELEC3,1.63,2532.0,1.0,1.0,2532.0,1553.374233
3798398,RU,RU,SANDC,93197,1.62,2510.0,1.0,1.0,2510.0,1549.382716
3798037,RU,RU,PRECI,REALE,1.1,2482.0,1.0,1.0,2482.0,2256.363636
3797821,RU,RU,COPPE,WHOLE,2.74,2452.0,1.0,1.0,2452.0,894.890511
3803520,RU,RU,BASIC,FOUND,1264.41,2442.0,1.0,1.0,2442.0,1.931336
3798351,RU,RU,SANDC,TRAN1,1.57,2442.0,1.0,1.0,2442.0,1555.414013
3797727,RU,RU,IRONO,CERAM,1.12,2405.0,1.0,1.0,2405.0,2147.321429
3798358,RU,RU,SANDC,CONST,1.52,2356.0,1.0,1.0,2356.0,1550.0
3803804,RU,RU,ALUM1,MOTO1,1967.83,2356.0,1.0,1.0,2356.0,1.197258
3798344,RU,RU,SANDC,ELEC1,1.5,2328.0,1.0,1.0,2328.0,1552.0
3798025,RU,RU,PRECI,CONST,1.03,2311.0,1.0,1.0,2311.0,2243.68932
3812816,RU,RU,FOOD4,REALE,490.47,2307.0,1.0,1.0,2307.0,4.703652
3802744,RU,RU,RUBBE,CONST,2715.21,2304.0,1.0,1.0,2304.0,0.848553
3811215,RU,RU,BUSIN,RETA1,3755.3,2295.0,1.0,1.0,2295.0,0.611136
3804327,RU,RU,FOUND,TRANS,409.6,2288.0,1.0,1.0,2288.0,5.585938
3797800,RU,RU,COPPE,FABRI,2.53,2271.0,1.0,1.0,2271.0,897.628458
3804476,RU,RU,FABRI,MACHI,1645.33,2268.0,1.0,1.0,2268.0,1.378447
3798014,RU,RU,PRECI,ELEC1,0.99,2233.0,1.0,1.0,2233.0,2255.555556
3798312,RU,RU,SANDC,KERO1,1.42,2198.0,1.0,1.0,2198.0,1547.887324
3808578,RU,RU,WHOLE,RETA1,2837.15,2194.0,1.0,1.0,2194.0,0.773311
3798275,RU,RU,STONE,FOOD4,4.63,2180.0,1.0,1.0,2180.0,470.842333
3801058,RU,RU,KEROS,AIRTR,2939.04,2180.0,1.0,1.0,2180.0,0.741739
3807044,RU,RU,TRAN1,CRUDE,993.2,2131.0,1.0,1.0,2131.0,2.14559
3797811,RU,RU,COPPE,ELEC2,2.34,2101.0,1.0,1.0,2101.0,897.863248
3798491,RU,RU,CHEMI,STEAM,24.27,2095.0,1.0,1.0,2095.0,86.32056
3801236,RU,RU,GASDI,CONST,2782.78,2091.0,1.0,1.0,2091.0,0.751407
3808462,RU,RU,WHOLE,VEGET,2678.94,2072.0,1.0,1.0,2072.0,0.77344
3798327,RU,RU,SANDC,NONME,1.33,2061.0,1.0,1.0,2061.0,1549.62406
3808548,RU,RU,WHOLE,FABRI,2664.18,2060.0,1.0,1.0,2060.0,0.773221
3808144,RU,RU,CONST,HEALT,1830.21,2055.0,1.0,1.0,2055.0,1.122822
3797817,RU,RU,COPPE,STEAM,2.26,2025.0,1.0,1.0,2025.0,896.017699
3806163,RU,RU,ELEC2,DISTR,984.58,2015.0,1.0,1.0,2015.0,2.046558
3797441,RU,RU,CRUDE,LUBRI,2162.74,2008.0,1.0,1.0,2008.0,0.928452
3809788,RU,RU,SUPPO,BITUM,702.4,2000.0,1.0,1.0,2000.0,2.84738
3807827,RU,RU,STEAM,REALE,297.5,1994.0,1.0,1.0,1994.0,6.702521
3807302,RU,RU,DISTR,LANDT,1321.01,1991.0,1.0,1.0,1991.0,1.50718
3803370,RU,RU,NONME,ALUM1,87.17,1980.0,1.0,1.0,1980.0,22.714237
3797869,RU,RU,NICKE,NONF1,22.2,1952.0,1.0,1.0,1952.0,87.927928
3802251,RU,RU,PFERT,WHEAT,2808.7,1949.0,1.0,1.0,1949.0,0.693915
3797816,RU,RU,COPPE,DISTR,2.12,1904.0,1.0,1.0,1904.0,898.113208
3803798,RU,RU,ALUM1,FABRI,1579.39,1891.0,1.0,1.0,1891.0,1.197298
3797691,RU,RU,URANI,FOOD4,1.36,1875.0,1.0,1.0,1875.0,1378.676471
3797574,RU,RU,NATUR,LIQUE,2675.5,1861.0,1.0,1.0,1861.0,0.695571
3812821,RU,RU,FOOD4,PUBLI,391.31,1841.0,1.0,1.0,1841.0,4.70471
3809815,RU,RU,SUPPO,FISH5,644.84,1836.0,1.0,1.0,1836.0,2.847218
3798481,RU,RU,CHEMI,ELEC2,21.07,1820.0,1.0,1.0,1820.0,86.378738
3807289,RU,RU,DISTR,DISTR,1201.84,1812.0,1.0,1.0,1812.0,1.507688
3798512,RU,RU,CHEMI,BUSIN,20.76,1793.0,1.0,1.0,1793.0,86.368015
3797438,RU,RU,CRUDE,LIQUE,1919.74,1782.0,1.0,1.0,1782.0,0.928251
3809885,RU,RU,SUPPO,SALEM,625.39,1781.0,1.0,1.0,1781.0,2.847823
3798307,RU,RU,SANDC,PAPER,1.13,1749.0,1.0,1.0,1749.0,1547.787611
3803460,RU,RU,BASIC,CRUDE,903.33,1745.0,1.0,1.0,1745.0,1.931741
3805739,RU,RU,FURNI,SUPPO,687.59,1710.0,1.0,1.0,1710.0,2.486947
3811225,RU,RU,BUSIN,FINAN,2782.06,1700.0,1.0,1.0,1700.0,0.611058
3802881,RU,RU,GLASS,FURNI,86.29,1694.0,1.0,1.0,1694.0,19.631475
3797289,RU,RU,COKIN,COKEO,536.59,1669.0,1.0,1.0,1669.0,3.110382
3798181,RU,RU,STONE,CRUDE,3.53,1661.0,1.0,1.0,1661.0,470.538244
3804659,RU,RU,MACHI,CONST,1313.59,1660.0,1.0,1.0,1660.0,1.263712
3809054,RU,RU,RAILW,REALE,362.25,1655.0,1.0,1.0,1655.0,4.568668
3798296,RU,RU,SANDC,VEGE1,1.06,1648.0,1.0,1.0,1648.0,1554.716981
3808549,RU,RU,WHOLE,MACHI,2108.9,1631.0,1.0,1.0,1631.0,0.773389
3804481,RU,RU,FABRI,MOTO1,1173.76,1618.0,1.0,1.0,1618.0,1.378476
3808591,RU,RU,WHOLE,REALE,2063.66,1596.0,1.0,1.0,1596.0,0.773383
3808555,RU,RU,WHOLE,TRANS,2061.48,1594.0,1.0,1.0,1594.0,0.773231
3797808,RU,RU,COPPE,FURNI,1.78,1594.0,1.0,1.0,1594.0,895.505618
3810674,RU,RU,REALE,BUSIN,3148.81,1587.0,1.0,1.0,1587.0,0.504
3806138,RU,RU,ELEC2,ALUM1,774.51,1585.0,1.0,1.0,1585.0,2.046455
3802860,RU,RU,GLASS,RUBBE,78.86,1548.0,1.0,1.0,1548.0,19.629724
3804482,RU,RU,FABRI,TRANS,1121.75,1546.0,1.0,1.0,1546.0,1.378204
3798487,RU,RU,CHEMI,DISTR,17.87,1543.0,1.0,1.0,1543.0,86.345831
3802451,RU,RU,CHEM1,CHEM1,1220.46,1540.0,1.0,1.0,1540.0,1.261819
3809207,RU,RU,LANDT,SUPPO,3247.64,1533.0,1.0,1.0,1533.0,0.472035
3800932,RU,RU,MOTOR,LANDT,2087.72,1501.0,1.0,1.0,1501.0,0.718966
3808541,RU,RU,WHOLE,BASIC,1915.33,1481.0,1.0,1.0,1481.0,0.773235
3804321,RU,RU,FOUND,MACHI,264.72,1479.0,1.0,1.0,1479.0,5.587035
3802880,RU,RU,GLASS,TRANS,75.26,1477.0,1.0,1.0,1477.0,19.625299
3812771,RU,RU,FOOD4,NONF1,313.93,1477.0,1.0,1.0,1477.0,4.704871
3808942,RU,RU,RAILW,BITUM,321.48,1468.0,1.0,1.0,1468.0,4.56638
3803364,RU,RU,NONME,CERAM,63.94,1452.0,1.0,1.0,1452.0,22.708789
3808505,RU,RU,WHOLE,FISH5,1867.67,1444.0,1.0,1.0,1444.0,0.773156
3804634,RU,RU,MACHI,MACHI,1136.27,1436.0,1.0,1.0,1436.0,1.263784
3804178,RU,RU,NONF1,NONF1,685.95,1433.0,1.0,1.0,1433.0,2.089074
3797743,RU,RU,IRONO,DIST1,0.66,1414.0,1.0,1.0,1414.0,2142.424242
3796140,RU,RU,CEREA,FOOD5,4229.15,1407.0,1.0,1.0,1407.0,0.332691
3803031,RU,RU,CERAM,WHOLE,47.14,1402.0,1.0,1.0,1402.0,29.741196
3808556,RU,RU,WHOLE,FURNI,1807.28,1398.0,1.0,1.0,1398.0,0.773538
3806344,RU,RU,ELEC3,REALE,462.23,1383.0,1.0,1.0,1383.0,2.992017
3798291,RU,RU,SANDC,NATUR,0.89,1379.0,1.0,1.0,1379.0,1549.438202
3798459,RU,RU,CHEMI,CERAM,15.94,1376.0,1.0,1.0,1376.0,86.323714
3798373,RU,RU,SANDC,REALE,0.88,1371.0,1.0,1.0,1371.0,1557.954545
3796545,RU,RU,CATTL,CATTL,3094.76,1365.0,1.0,1.0,1365.0,0.441068
3802997,RU,RU,CERAM,CERAM,45.82,1362.0,1.0,1.0,1362.0,29.725011
3810817,RU,RU,RENTI,LANDT,2578.83,1359.0,1.0,1.0,1359.0,0.526983
3807299,RU,RU,DISTR,RETA1,884.67,1334.0,1.0,1.0,1334.0,1.507907
3803363,RU,RU,NONME,GLASS,58.45,1328.0,1.0,1.0,1328.0,22.720274
3796745,RU,RU,POULT,POULT,5859.87,1327.0,1.0,1.0,1327.0,0.226456
3809246,RU,RU,TRAN2,CRUDE,2062.15,1302.0,1.0,1.0,1302.0,0.63138
3809212,RU,RU,LANDT,REALE,2735.6,1292.0,1.0,1.0,1292.0,0.472291
3810810,RU,RU,RENTI,CONST,2423.6,1277.0,1.0,1.0,1277.0,0.526902
3810052,RU,RU,POSTT,POSTT,4590.84,1250.0,1.0,1.0,1250.0,0.272281
3799284,RU,RU,FOOD5,FOOD5,3260.19,1250.0,1.0,1.0,1250.0,0.383413
3808510,RU,RU,WHOLE,WOODW,1598.52,1236.0,1.0,1.0,1236.0,0.773215
3802919,RU,RU,GLASS,BUSIN,62.92,1235.0,1.0,1.0,1235.0,19.628099
3809865,RU,RU,SUPPO,TRANS,428.64,1221.0,1.0,1.0,1221.0,2.848544
3803805,RU,RU,ALUM1,TRANS,1015.96,1216.0,1.0,1.0,1216.0,1.196898
3809904,RU,RU,SUPPO,BUSIN,425.07,1210.0,1.0,1.0,1210.0,2.84659
3810660,RU,RU,REALE,LANDT,2386.95,1203.0,1.0,1.0,1203.0,0.50399
3809820,RU,RU,SUPPO,WOODW,420.5,1197.0,1.0,1.0,1197.0,2.846611
3797202,RU,RU,FISHF,FISH5,3296.9,1190.0,1.0,1.0,1190.0,0.360945
3810985,RU,RU,COMPU,COMPU,5072.89,1176.0,1.0,1.0,1176.0,0.231821
3810667,RU,RU,REALE,FINAN,2324.35,1171.0,1.0,1.0,1171.0,0.503797
3809199,RU,RU,LANDT,RETA1,2439.82,1152.0,1.0,1.0,1152.0,0.472166
3797709,RU,RU,IRONO,WOODW,0.53,1152.0,1.0,1.0,1152.0,2173.584906
3798355,RU,RU,SANDC,DIST1,0.74,1151.0,1.0,1.0,1151.0,1555.405405
3802830,RU,RU,GLASS,FOOD5,58.38,1146.0,1.0,1.0,1146.0,19.63001
3797746,RU,RU,IRONO,CONST,0.53,1137.0,1.0,1.0,1137.0,2145.283019
3809901,RU,RU,SUPPO,RENTI,399.03,1136.0,1.0,1.0,1136.0,2.846904
3802873,RU,RU,GLASS,FABRI,57.46,1128.0,1.0,1.0,1128.0,19.631048
3808143,RU,RU,CONST,EDUCA,1004.72,1128.0,1.0,1.0,1128.0,1.122701
3801379,RU,RU,LIQUE,PFERT,1571.84,1126.0,1.0,1.0,1126.0,0.716358
3797747,RU,RU,IRONO,WHOLE,0.52,1125.0,1.0,1.0,1125.0,2163.461538
3802805,RU,RU,GLASS,BITUM,56.83,1116.0,1.0,1.0,1116.0,19.637515
3808027,RU,RU,CONST,CRUDE,991.72,1113.0,1.0,1.0,1113.0,1.122293
3807817,RU,RU,STEAM,LANDT,164.96,1106.0,1.0,1.0,1106.0,6.704656
3798306,RU,RU,SANDC,PULP5,0.7,1091.0,1.0,1.0,1091.0,1558.571429
3803791,RU,RU,ALUM1,BASIC,911.3,1091.0,1.0,1.0,1091.0,1.197191
3812915,RU,RU,PAPE4,BASIC,277.46,1088.0,1.0,1.0,1088.0,3.921286
3798264,RU,RU,STONE,BUSIN,2.28,1075.0,1.0,1.0,1075.0,471.491228
3797716,RU,RU,IRONO,GASDI,0.5,1072.0,1.0,1.0,1072.0,2144.0
3808581,RU,RU,WHOLE,LANDT,1385.38,1071.0,1.0,1.0,1071.0,0.773073
3809195,RU,RU,LANDT,CONST,2249.46,1062.0,1.0,1.0,1062.0,0.472113
3798313,RU,RU,SANDC,GASDI,0.68,1051.0,1.0,1.0,1051.0,1545.588235
3806296,RU,RU,ELEC3,ALUM1,348.42,1043.0,1.0,1.0,1043.0,2.993514
3805744,RU,RU,FURNI,REALE,418.31,1040.0,1.0,1.0,1040.0,2.486194
3801242,RU,RU,GASDI,RAILW,1381.64,1038.0,1.0,1.0,1038.0,0.751281
3811231,RU,RU,BUSIN,RESEA,1675.82,1024.0,1.0,1.0,1024.0,0.611044
3798942,RU,RU,DAIRY,FISH5,1516.25,1016.0,1.0,1.0,1016.0,0.670074
3798407,RU,RU,CHEMI,COKIN,11.73,1013.0,1.0,1.0,1013.0,86.359761
3809813,RU,RU,SUPPO,FOOD5,353.75,1007.0,1.0,1.0,1007.0,2.846643
3807804,RU,RU,STEAM,DISTR,149.85,1004.0,1.0,1.0,1004.0,6.700033
3812770,RU,RU,FOOD4,COPP1,213.45,1004.0,1.0,1.0,1004.0,4.703678
3808512,RU,RU,WHOLE,PAPER,1293.92,1001.0,1.0,1.0,1001.0,0.773618
3802875,RU,RU,GLASS,OFFIC,50.95,1000.0,1.0,1.0,1000.0,19.627085
3803359,RU,RU,NONME,PFERT,44.0,999.0,1.0,1.0,999.0,22.704545
3805748,RU,RU,FURNI,BUSIN,401.25,998.0,1.0,1.0,998.0,2.487227
3802068,RU,RU,PLAST,RUBBE,1392.77,998.0,1.0,1.0,998.0,0.716558
3804320,RU,RU,FOUND,FABRI,177.84,993.0,1.0,1.0,993.0,5.583671
3798406,RU,RU,CHEMI,ANTHR,11.49,992.0,1.0,1.0,992.0,86.335944
3804483,RU,RU,FABRI,FURNI,717.35,989.0,1.0,1.0,989.0,1.378685
3809864,RU,RU,SUPPO,MOTO1,345.0,982.0,1.0,1.0,982.0,2.846377
3797680,RU,RU,URANI,RESEA,0.71,971.0,1.0,1.0,971.0,1367.605634
3798061,RU,RU,LEADZ,BITUM,3.15,964.0,1.0,1.0,964.0,306.031746
3804352,RU,RU,FOUND,RAILW,171.35,957.0,1.0,1.0,957.0,5.58506
3797285,RU,RU,COKIN,BITUM,306.88,955.0,1.0,1.0,955.0,3.111966
3803381,RU,RU,NONME,MOTO1,41.38,940.0,1.0,1.0,940.0,22.716288
3797793,RU,RU,COPPE,CERAM,1.05,939.0,1.0,1.0,939.0,894.285714
3807154,RU,RU,TRAN1,REALE,437.87,939.0,1.0,1.0,939.0,2.144472
3798005,RU,RU,PRECI,MACHI,0.42,936.0,1.0,1.0,936.0,2228.571429
3805918,RU,RU,ELEC1,CRUDE,597.26,935.0,1.0,1.0,935.0,1.565482
3809849,RU,RU,SUPPO,CEMEN,328.06,934.0,1.0,1.0,934.0,2.84704
3806141,RU,RU,ELEC2,NONF1,455.99,933.0,1.0,1.0,933.0,2.046098
3806502,RU,RU,ELEC4,REALE,454.17,933.0,1.0,1.0,933.0,2.054297
3800947,RU,RU,MOTOR,PUBLI,1290.15,927.0,1.0,1.0,927.0,0.718521
