trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3805980,RU,RU,ELEC1,ALUM1,260.8,7672603035.191,7,7,7672602294.261,15.0,163.0,408.0,154.93,29419490.16561
3803520,RU,RU,BASIC,FOUND,1264.41,6853452043.239,7,7,6853448209.441,50.0,1284.0,2442.0,57.798,5420276.684967
3800266,RU,RU,WOODW,CONST,2761.78,6409871379.873,7,7,6409733344.354,111.0,131973.0,5812.0,139.519,2320920.341183
3808533,RU,RU,WHOLE,CHEM1,10901.9,6102561295.776,7,7,6102536050.538,545.0,16164.0,8430.0,106.238,559770.434124
3806141,RU,RU,ELEC2,NONF1,455.99,6006018725.844,7,7,6006016912.82,25.0,499.0,933.0,356.024,13171382.543135
3797400,RU,RU,CRUDE,NATUR,6906.43,5904046610.367,7,7,5904035921.206,113.0,4111.0,6412.0,53.161,854862.296493
3807827,RU,RU,STEAM,REALE,297.5,5872612729.565,7,7,5872606670.741,16.0,4046.0,1994.0,2.824,19739874.721227
3807312,RU,RU,DISTR,REALE,4040.12,5693278522.493,7,7,5693268289.095,180.0,3631.0,6090.0,332.398,1409185.500058
3806018,RU,RU,ELEC1,LANDT,192.42,5660966937.758,7,7,5660966391.448,11.0,120.0,301.0,114.31,29419846.88576
3809896,RU,RU,SUPPO,SUPPO,9246.61,5588583793.889,7,7,5588545155.78,554.0,11633.0,26329.0,122.109,604392.722726
3797437,RU,RU,CRUDE,HEAVY,6067.45,5186838757.032,7,7,5186829365.329,100.0,3612.0,5633.0,46.703,854863.040821
3806005,RU,RU,ELEC1,DISTR,173.81,5113434579.384,7,7,5113434085.13,10.0,109.0,272.0,103.254,29419679.991853
3806173,RU,RU,ELEC2,RETA1,384.78,5068006841.945,7,7,5068005311.524,21.0,421.0,788.0,300.421,13171180.523793
3800205,RU,RU,WOODW,WOODW,2161.39,5016423440.901,7,7,5016315413.712,87.0,103283.0,4548.0,109.189,2320924.701651
3803460,RU,RU,BASIC,CRUDE,903.33,4896291628.795,7,7,4896288889.502,36.0,917.0,1745.0,41.293,5420269.036559
3806191,RU,RU,ELEC2,PUBLI,369.56,4867621931.821,7,7,4867620462.279,20.0,405.0,756.0,288.542,13171398.235255
3805983,RU,RU,ELEC1,NONF1,154.08,4532980262.376,7,7,4532979824.843,9.0,96.0,241.0,91.533,29419653.83162
3803028,RU,RU,CERAM,CONST,1200.39,4341128140.144,7,7,4341084270.412,58.0,8086.0,35692.0,33.732,3616431.443234
3808120,RU,RU,CONST,CONST,4615.08,4330523448.03,7,7,4330507042.752,233.0,10900.0,5182.0,90.278,938342.010979
3809905,RU,RU,SUPPO,PUBLI,7084.7,4281945424.291,7,7,4281915819.732,425.0,8913.0,20173.0,93.559,604393.329893
3797439,RU,RU,CRUDE,NAPHT,4921.27,4207008580.963,7,7,4207000964.082,81.0,2929.0,4569.0,37.881,854862.379216
3801332,RU,RU,LIQUE,CRUDE,821.2,4199429760.501,7,7,4199428653.141,22.0,485.0,588.0,12.36,5113772.236363
3804173,RU,RU,NONF1,BASIC,2298.88,4000477546.949,7,7,4000469063.927,93.0,3336.0,4803.0,251.022,1740185.458549
3804188,RU,RU,NONF1,FURNI,2286.76,3979388121.99,7,7,3979379685.291,92.0,3318.0,4777.0,249.699,1740186.168199
3802744,RU,RU,RUBBE,CONST,2715.21,3928527831.786,7,7,3928520523.973,166.0,4750.0,2304.0,87.813,1446859.665288
3806169,RU,RU,ELEC2,CONST,294.27,3875912278.424,7,7,3875911108.668,16.0,322.0,602.0,229.756,13171279.024107
3799284,RU,RU,FOOD5,FOOD5,3260.19,3874694373.507,7,7,3874670584.695,187.0,22303.0,1250.0,48.812,1188487.288626
3797202,RU,RU,FISHF,FISH5,3296.9,3822350592.481,7,7,3822339181.088,288.0,9891.0,1190.0,42.393,1159377.170215
3806015,RU,RU,ELEC1,RETA1,128.91,3792472487.527,7,7,3792472120.947,7.0,81.0,202.0,76.58,29419536.789442
3805986,RU,RU,ELEC1,MACHI,127.67,3756105752.562,7,7,3756105389.716,7.0,80.0,200.0,75.846,29420425.726968
3809887,RU,RU,SUPPO,WHOLE,6173.36,3731137637.28,7,7,3731111840.756,370.0,7767.0,17578.0,81.524,604393.334793
3806033,RU,RU,ELEC1,PUBLI,124.17,3653179216.437,7,7,3653178863.67,7.0,78.0,194.0,73.767,29420787.762237
3808598,RU,RU,WHOLE,HEALT,6395.58,3580055371.605,7,7,3580040560.281,320.0,9483.0,4946.0,62.324,559770.243137
3796545,RU,RU,CATTL,CATTL,3094.76,3571002037.793,7,7,3569999893.009,259.0,1000438.0,1365.0,82.784,1153886.581768
3797626,RU,RU,NATUR,WHOLE,867.04,3550198222.099,7,7,3550197105.863,20.0,484.0,603.0,9.236,4094618.728201
3797434,RU,RU,CRUDE,KEROS,4129.39,3530062199.114,7,7,3530055807.329,68.0,2458.0,3834.0,31.785,854862.872994
3805414,RU,RU,MOTO1,MOTO1,5199.7,3528163052.644,7,7,3528150707.49,246.0,7168.0,4753.0,178.154,678532.040819
3803804,RU,RU,ALUM1,MOTO1,1967.83,3517435746.773,7,7,3517431746.381,68.0,1325.0,2356.0,251.392,1787469.317356
3797594,RU,RU,NATUR,BASIC,855.03,3501020561.116,7,7,3501019460.008,20.0,477.0,595.0,9.108,4094617.219415
3800753,RU,RU,COKEO,BASIC,2219.31,3448029783.105,7,7,3448024398.722,78.0,2193.0,3045.0,68.383,1553649.460015
3806143,RU,RU,ELEC2,FABRI,258.89,3409910497.44,7,7,3409909468.308,14.0,283.0,530.0,202.132,13171271.572637
3811232,RU,RU,BUSIN,BUSIN,8610.45,3346434562.141,7,7,3346410908.972,483.0,17818.0,5262.0,90.169,388648.045357
3804313,RU,RU,FOUND,BASIC,797.69,3336734566.155,7,7,3336729289.974,36.0,757.0,4456.0,27.181,4182996.610406
3806193,RU,RU,ELEC2,HEALT,247.32,3257478650.798,7,7,3257477667.702,13.0,271.0,506.0,193.096,13171108.890498
3807817,RU,RU,STEAM,LANDT,164.96,3256359952.299,7,7,3256356591.733,9.0,2244.0,1106.0,1.566,19740300.389785
3809262,RU,RU,TRAN2,GASDI,157.32,3256343340.718,7,7,3256343065.755,6.0,166.0,99.0,3.963,20698851.644533
3802253,RU,RU,PFERT,VEGET,1054.11,3255654728.359,7,7,3255649984.155,20.0,3941.0,731.0,52.204,3088534.145733
3809322,RU,RU,TRAN2,RENTI,154.59,3199850705.575,7,7,3199850434.681,6.0,163.0,98.0,3.894,20698950.162203
3805915,RU,RU,ELEC1,BITUM,103.95,3058127107.165,7,7,3058126811.413,6.0,65.0,163.0,61.752,29419212.190139
3806136,RU,RU,ELEC2,BASIC,231.36,3047323437.353,7,7,3047322516.714,13.0,253.0,474.0,180.639,13171349.573621
3800282,RU,RU,WOODW,REALE,1291.88,2998358838.892,7,7,2998294269.629,52.0,61733.0,2719.0,65.263,2320926.741564
3808559,RU,RU,WHOLE,ELEC2,5320.72,2978382042.977,7,7,2978369721.127,266.0,7889.0,4115.0,51.85,559770.490268
3806011,RU,RU,ELEC1,CONST,100.62,2960175713.812,7,7,2960175427.038,6.0,63.0,158.0,59.774,29419357.123952
3803213,RU,RU,CEMEN,CEMEN,1675.59,2959074224.407,7,7,2959064522.128,87.0,3262.0,6295.0,58.279,1765989.427251
3807804,RU,RU,STEAM,DISTR,149.85,2957916795.861,7,7,2957913744.439,8.0,2038.0,1004.0,1.422,19739184.49023
3806162,RU,RU,ELEC2,TRAN1,214.34,2823141868.656,7,7,2823141015.306,12.0,235.0,439.0,167.35,13171325.317981
3803798,RU,RU,ALUM1,FABRI,1579.39,2823116512.714,7,7,2823113301.945,54.0,1064.0,1891.0,201.769,1787472.703204
3809043,RU,RU,RAILW,RAILW,2269.18,2773538890.311,7,7,2773527291.557,57.0,1141.0,10365.0,35.754,1222264.822672
3807317,RU,RU,DISTR,PUBLI,1929.87,2719537497.307,7,7,2719532609.529,86.0,1734.0,2909.0,158.778,1409181.705144
3804475,RU,RU,FABRI,FABRI,2876.04,2719013122.659,7,7,2719005600.83,153.0,3216.0,3965.0,187.829,945401.706047
3806067,RU,RU,ELEC2,RAWMI,203.84,2684842593.616,7,7,2684841783.464,11.0,223.0,417.0,159.152,13171323.555808
3806105,RU,RU,ELEC2,WOODW,202.64,2668971294.114,7,7,2668970487.903,11.0,222.0,415.0,158.211,13170999.280073
3805985,RU,RU,ELEC1,FABRI,88.8,2612382442.489,7,7,2612382190.738,5.0,55.0,139.0,52.751,29418721.1992
3803506,RU,RU,BASIC,CHEM1,475.59,2577817555.732,7,7,2577816113.992,19.0,483.0,918.0,21.74,5420251.804563
3806192,RU,RU,ELEC2,EDUCA,194.3,2559132405.669,7,7,2559131631.969,11.0,213.0,398.0,151.7,13171036.570607
3805563,RU,RU,TRANS,TRANS,3291.06,2558778161.575,7,7,2558772712.341,202.0,2585.0,2556.0,106.234,777493.622594
3803505,RU,RU,BASIC,PFERT,464.45,2517458795.407,7,7,2517457387.176,18.0,472.0,897.0,21.231,5420300.991295
3805709,RU,RU,FURNI,FURNI,1575.37,2488781196.346,7,7,2488759083.814,73.0,18040.0,3918.0,81.532,1579807.408003
3796357,RU,RU,SUGAR,CRUDE,250.61,2464666026.203,7,7,2464658808.769,6.0,7075.0,125.0,11.434,9834667.516073
3806035,RU,RU,ELEC1,HEALT,83.73,2463431834.706,7,7,2463431596.963,5.0,52.0,131.0,49.743,29421137.402436
3796745,RU,RU,POULT,POULT,5859.87,2438337908.912,7,7,2438289057.925,753.0,46670.0,1327.0,100.987,416107.85033
3809260,RU,RU,TRAN2,MOTOR,116.4,2409436428.528,7,7,2409436225.596,4.0,123.0,73.0,2.932,20699625.674639
3808568,RU,RU,WHOLE,DISTR,4279.45,2395507687.727,7,7,2395497778.024,214.0,6345.0,3309.0,41.703,559769.99094
3810674,RU,RU,REALE,BUSIN,3148.81,2393544547.575,7,7,2393538967.369,98.0,3777.0,1587.0,118.206,760142.576902
3796889,RU,RU,RAWMI,DAIRY,2058.25,2364836981.778,7,7,2364688198.088,109.0,147891.0,688.0,95.69,1148955.171519
3801058,RU,RU,KEROS,AIRTR,2939.04,2353376403.617,7,7,2353372551.633,68.0,1576.0,2180.0,27.984,800729.627231
3802915,RU,RU,GLASS,REALE,807.84,2334971860.763,7,7,2334953427.858,44.0,2511.0,15857.0,20.905,2890389.01362
3801236,RU,RU,GASDI,CONST,2782.78,2331282486.802,7,7,2331278884.378,55.0,1430.0,2091.0,26.424,837753.069521
3811233,RU,RU,BUSIN,PUBLI,5970.16,2320292347.39,7,7,2320275947.87,335.0,12354.0,3648.0,62.52,388648.268621
3805978,RU,RU,ELEC1,BASIC,77.76,2287809488.555,7,7,2287809266.358,5.0,49.0,122.0,46.197,29421418.319895
3807771,RU,RU,STEAM,RUBBE,115.39,2277764776.683,7,7,2277762427.588,6.0,1569.0,773.0,1.095,19739706.878265
3809207,RU,RU,LANDT,SUPPO,3247.64,2269247839.858,7,7,2269244143.569,202.0,1896.0,1533.0,65.289,698737.495491
3807814,RU,RU,STEAM,RETA1,111.31,2197182553.608,7,7,2197180286.551,6.0,1514.0,746.0,1.057,19739309.618255
3810817,RU,RU,RENTI,LANDT,2578.83,2173219891.667,7,7,2173215868.598,82.0,2553.0,1359.0,29.069,842715.453003
3806004,RU,RU,ELEC1,TRAN1,72.04,2119380769.233,7,7,2119380564.437,4.0,45.0,113.0,42.796,29419499.850541
3807832,RU,RU,STEAM,PUBLI,107.09,2113999299.854,7,7,2113997117.837,6.0,1457.0,718.0,1.017,19740398.728677
3809891,RU,RU,SUPPO,LANDT,3491.45,2110208963.71,7,7,2110194373.603,209.0,4393.0,9942.0,46.107,604393.293248
3803552,RU,RU,BASIC,RAILW,385.36,2088743591.655,7,7,2088742424.04,15.0,391.0,744.0,17.615,5420239.754139
3808577,RU,RU,WHOLE,WHOLE,3722.52,2083758479.897,7,7,2083749859.621,186.0,5519.0,2879.0,36.276,559770.929343
3803512,RU,RU,BASIC,CEMEN,378.93,2053907039.641,7,7,2053905890.319,15.0,385.0,732.0,17.322,5420280.89526
3808503,RU,RU,WHOLE,FOOD5,3649.61,2042946538.717,7,7,2042938088.152,182.0,5411.0,2822.0,35.565,559771.191639
3810810,RU,RU,RENTI,CONST,2423.6,2042403568.46,7,7,2042399788.14,77.0,2399.0,1277.0,27.32,842714.791409
3805909,RU,RU,ELEC1,RAWMI,68.49,2015049144.803,7,7,2015048950.114,4.0,43.0,107.0,40.689,29421070.883384
3805947,RU,RU,ELEC1,WOODW,68.08,2002775051.406,7,7,2002774856.965,4.0,43.0,107.0,40.441,29417964.914894
3807044,RU,RU,TRAN1,CRUDE,993.2,1959038771.892,7,7,1959035455.369,42.0,912.0,2131.0,231.523,1972451.441696
3801395,RU,RU,LIQUE,FABRI,382.93,1958243192.198,7,7,1958242676.434,10.0,226.0,274.0,5.764,5113841.151641
3806150,RU,RU,ELEC2,TRANS,148.28,1953081502.813,7,7,1953080914.039,8.0,162.0,303.0,115.774,13171577.440066
3806034,RU,RU,ELEC1,EDUCA,65.34,1922377171.82,7,7,1922376986.002,4.0,41.0,102.0,38.818,29421138.228038
3809212,RU,RU,LANDT,REALE,2735.6,1911466822.339,7,7,1911463707.344,171.0,1597.0,1292.0,54.995,698737.689114
3807768,RU,RU,STEAM,PFERT,95.75,1890070733.381,7,7,1890068783.472,5.0,1302.0,642.0,0.909,19739642.124084
3806172,RU,RU,ELEC2,WHOLE,142.79,1880697008.4,7,7,1880696440.916,8.0,156.0,292.0,111.484,13171069.461447
3809040,RU,RU,RAILW,WHOLE,1525.69,1864795925.638,7,7,1864788127.599,38.0,767.0,6969.0,24.039,1222263.976062
3807302,RU,RU,DISTR,LANDT,1321.01,1861540956.549,7,7,1861537610.864,59.0,1187.0,1991.0,108.685,1409180.064155
3797441,RU,RU,CRUDE,LUBRI,2162.74,1848849361.757,7,7,1848846015.11,35.0,1287.0,2008.0,16.647,854864.36731
3796643,RU,RU,PIGS9,MEATP,5346.54,1836417056.096,7,7,1836376502.29,825.0,38946.0,730.0,52.806,343477.661459
3803805,RU,RU,ALUM1,TRANS,1015.96,1815998059.382,7,7,1815995994.592,35.0,684.0,1216.0,129.79,1787470.037582
3810660,RU,RU,REALE,LANDT,2386.95,1814424765.449,7,7,1814420535.843,74.0,2863.0,1203.0,89.606,760143.599761
3809049,RU,RU,RAILW,SUPPO,1463.23,1788455074.588,7,7,1788447594.533,37.0,736.0,6684.0,23.055,1222265.176758
3811228,RU,RU,BUSIN,REALE,4562.35,1773148067.827,7,7,1773135535.05,256.0,9441.0,2788.0,47.777,388647.970416
3810667,RU,RU,REALE,FINAN,2324.35,1766839724.365,7,7,1766835606.109,72.0,2788.0,1171.0,87.256,760143.577501
3802861,RU,RU,GLASS,GLASS,610.36,1764180674.381,7,7,1764166747.586,33.0,1897.0,11981.0,15.795,2890393.660104
3808144,RU,RU,CONST,HEALT,1830.21,1717365898.627,7,7,1717359392.825,92.0,4323.0,2055.0,35.802,938343.631948
3804327,RU,RU,FOUND,TRANS,409.6,1713351303.034,7,7,1713348594.077,18.0,389.0,2288.0,13.957,4182986.579673
3797623,RU,RU,NATUR,CONST,416.45,1705212440.858,7,7,1705211904.422,10.0,232.0,290.0,4.436,4094639.070376
3809199,RU,RU,LANDT,RETA1,2439.82,1704797704.422,7,7,1704794926.373,152.0,1425.0,1152.0,49.049,698739.130109
3797542,RU,RU,NATUR,CRUDE,416.28,1704509765.934,7,7,1704509229.5,10.0,232.0,290.0,4.434,4094623.248616
3800932,RU,RU,MOTOR,LANDT,2087.72,1699929780.682,7,7,1699927156.039,43.0,1062.0,1501.0,18.643,814251.806124
3807289,RU,RU,DISTR,DISTR,1201.84,1693614901.144,7,7,1693611856.264,54.0,1080.0,1812.0,98.88,1409185.000619
3796115,RU,RU,CEREA,CEREA,352.58,1693118808.81,7,7,1693108990.665,12.0,9682.0,117.0,7.145,4802084.091015
3798942,RU,RU,DAIRY,FISH5,1516.25,1689925187.76,7,7,1689855318.806,95.0,68686.0,1016.0,71.954,1114542.580551
3797544,RU,RU,NATUR,NATU1,411.39,1684478089.201,7,7,1684477559.819,10.0,229.0,286.0,4.382,4094601.446805
3802899,RU,RU,GLASS,CONST,575.36,1663018482.279,7,7,1663005352.39,32.0,1789.0,11294.0,14.889,2890396.416642
3811211,RU,RU,BUSIN,CONST,4256.38,1654233624.296,7,7,1654221931.723,239.0,8808.0,2601.0,44.573,388648.01176
3809895,RU,RU,SUPPO,AIRTR,2732.16,1651296879.261,7,7,1651285462.181,164.0,3437.0,7780.0,36.08,604392.451123
3801388,RU,RU,LIQUE,BASIC,321.36,1643372255.603,7,7,1643371821.766,9.0,190.0,230.0,4.837,5113804.629086
3797631,RU,RU,NATUR,TRAN2,400.94,1641701648.382,7,7,1641701132.111,9.0,224.0,279.0,4.271,4094631.736375
3797438,RU,RU,CRUDE,LIQUE,1919.74,1641117730.666,7,7,1641114759.889,31.0,1143.0,1782.0,14.777,854864.580967
3803791,RU,RU,ALUM1,BASIC,911.3,1628918456.644,7,7,1628916604.225,31.0,614.0,1091.0,116.419,1787466.758086
3803549,RU,RU,BASIC,WHOLE,293.45,1590574379.113,7,7,1590573488.699,12.0,298.0,567.0,13.414,5420256.872084
3808578,RU,RU,WHOLE,RETA1,2837.15,1588150302.878,7,7,1588143732.23,142.0,4207.0,2194.0,27.648,559769.593739
3809263,RU,RU,TRAN2,HEAVY,76.19,1577145213.943,7,7,1577145081.023,3.0,80.0,48.0,1.92,20700160.309004
3804659,RU,RU,MACHI,CONST,1313.59,1575664914.146,7,7,1575661208.922,55.0,1912.0,1660.0,78.224,1199510.436396
3806014,RU,RU,ELEC1,WHOLE,53.48,1573312524.254,7,7,1573312372.485,3.0,33.0,84.0,31.769,29418708.381713
3809195,RU,RU,LANDT,CONST,2249.46,1571780273.898,7,7,1571777712.676,140.0,1314.0,1062.0,45.222,698736.707431
3804476,RU,RU,FABRI,MACHI,1645.33,1555494417.69,7,7,1555490115.237,87.0,1840.0,2268.0,107.453,945399.657023
3806127,RU,RU,ELEC2,PFERT,117.86,1552325640.351,7,7,1552325172.332,6.0,129.0,241.0,92.019,13170928.562286
3807792,RU,RU,STEAM,FURNI,77.86,1536956437.783,7,7,1536954852.044,4.0,1059.0,522.0,0.739,19740000.485268
3803519,RU,RU,BASIC,NONF1,280.16,1518540542.78,7,7,1518539692.973,11.0,285.0,541.0,12.807,5420261.788906
3808462,RU,RU,WHOLE,VEGET,2678.94,1499594016.472,7,7,1499587812.366,134.0,3972.0,2072.0,26.106,559771.40827
3802068,RU,RU,PLAST,RUBBE,1392.77,1496666653.519,7,7,1496662995.046,76.0,2524.0,998.0,60.473,1074597.136296
3805992,RU,RU,ELEC1,TRANS,50.79,1494348287.576,7,7,1494348142.401,3.0,32.0,80.0,30.175,29422096.624847
3808548,RU,RU,WHOLE,FABRI,2664.18,1491328622.41,7,7,1491322453.448,133.0,3950.0,2060.0,25.962,559770.219133
3809004,RU,RU,RAILW,BASIC,1216.98,1487471643.66,7,7,1487465422.485,31.0,612.0,5559.0,19.175,1222264.658137
3796054,RU,RU,WHEAT,WHEAT,1252.97,1476568282.148,7,7,1476526392.29,14.0,41452.0,393.0,30.858,1178454.617547
3811215,RU,RU,BUSIN,RETA1,3755.3,1459491233.378,7,7,1459480917.052,211.0,7771.0,2295.0,39.326,388648.372534
3809888,RU,RU,SUPPO,RETA1,2353.3,1422317815.762,7,7,1422307981.685,141.0,2961.0,6701.0,31.077,604392.901781
3807834,RU,RU,STEAM,HEALT,71.83,1417868799.036,7,7,1417867336.354,4.0,977.0,481.0,0.682,19739228.721091
3803040,RU,RU,CERAM,SUPPO,389.43,1408345694.179,7,7,1408331462.236,19.0,2623.0,11579.0,10.943,3616428.354721
3809843,RU,RU,SUPPO,CHEM1,2298.74,1389344683.984,7,7,1389335077.627,138.0,2892.0,6546.0,30.357,604394.008885
3802761,RU,RU,RUBBE,REALE,958.88,1387364289.524,7,7,1387361708.513,59.0,1677.0,814.0,31.011,1446859.137248
3802252,RU,RU,PFERT,CEREA,446.96,1380459544.923,7,7,1380457533.787,8.0,1671.0,310.0,22.136,3088552.767413
3809791,RU,RU,SUPPO,CRUDE,2274.66,1374787808.829,7,7,1374778303.79,136.0,2862.0,6477.0,30.039,604392.660366
3806190,RU,RU,ELEC2,BUSIN,103.6,1364524701.07,7,7,1364524289.184,6.0,113.0,212.0,80.886,13171087.848166
3804634,RU,RU,MACHI,MACHI,1136.27,1362971256.495,7,7,1362968050.83,48.0,1654.0,1436.0,67.665,1199513.545632
3802451,RU,RU,CHEM1,CHEM1,1220.46,1351530921.923,7,7,1351525864.991,58.0,3432.0,1540.0,26.932,1107394.688825
3810658,RU,RU,REALE,HOTEL,1777.16,1350892990.729,7,7,1350889841.015,55.0,2132.0,896.0,66.714,760141.456441
3810656,RU,RU,REALE,WHOLE,1773.06,1347777648.093,7,7,1347774505.533,55.0,2127.0,894.0,66.56,760142.154294
3800334,RU,RU,PULP5,PAPER,504.45,1344359631.887,7,7,1344356848.22,22.0,1963.0,748.0,50.667,2665000.757036
3810052,RU,RU,POSTT,POSTT,4590.84,1331142600.626,7,7,1331138322.725,325.0,2639.0,1250.0,63.901,289956.217299
3806100,RU,RU,ELEC2,FISH5,100.46,1323160240.319,7,7,1323159840.885,5.0,110.0,206.0,78.434,13171015.730828
3799259,RU,RU,FOOD5,PIGS9,1104.53,1312714400.151,7,7,1312706340.614,63.0,7556.0,424.0,16.537,1188482.341042
3802705,RU,RU,RUBBE,RUBBE,906.8,1312017314.544,7,7,1312014874.217,56.0,1586.0,769.0,29.327,1446865.146167
3806149,RU,RU,ELEC2,MOTO1,98.67,1299633692.537,7,7,1299633300.497,5.0,108.0,202.0,77.04,13171518.116317
3797638,RU,RU,NATUR,REALE,316.21,1294760971.213,7,7,1294760564.845,7.0,176.0,220.0,3.368,4094623.734901
3806175,RU,RU,ELEC2,RAILW,97.36,1282417059.287,7,7,1282416672.268,5.0,107.0,199.0,76.019,13171908.990212
3806182,RU,RU,ELEC2,POSTT,95.85,1262476947.8,7,7,1262476566.963,5.0,105.0,196.0,74.837,13171381.823683
3797289,RU,RU,COKIN,COKEO,536.59,1248410969.472,7,7,1248408098.208,23.0,1137.0,1669.0,42.264,2326563.986418
3807299,RU,RU,DISTR,RETA1,884.67,1246662614.859,7,7,1246660373.074,40.0,795.0,1334.0,72.785,1409183.780233
3809306,RU,RU,TRAN2,DIST1,59.85,1238901338.945,7,7,1238901234.437,2.0,63.0,38.0,1.508,20700105.913868
3807803,RU,RU,STEAM,TRAN1,62.11,1225936555.674,7,7,1225935291.085,3.0,845.0,416.0,0.589,19738150.952729
3810672,RU,RU,REALE,COMPU,1601.89,1217669341.526,7,7,1217666503.391,50.0,1921.0,807.0,60.135,760145.41668
3806134,RU,RU,ELEC2,CEMEN,92.36,1216528341.356,7,7,1216527974.243,5.0,101.0,189.0,72.113,13171593.128584
3806032,RU,RU,ELEC1,BUSIN,41.28,1214372750.173,7,7,1214372632.652,2.0,26.0,65.0,24.521,29417944.529385
3803483,RU,RU,BASIC,WOODW,223.01,1208791735.157,7,7,1208791058.963,9.0,226.0,431.0,10.194,5420347.675696
3796347,RU,RU,SUGAR,SUGAR,122.31,1202873431.911,7,7,1202869909.331,3.0,3453.0,61.0,5.58,9834628.66414
3809247,RU,RU,TRAN2,NATUR,58.08,1202185001.027,7,7,1202184899.564,2.0,61.0,37.0,1.463,20698777.565892
3804178,RU,RU,NONF1,NONF1,685.95,1193680808.645,7,7,1193678277.744,28.0,995.0,1433.0,74.901,1740186.323559
3806181,RU,RU,ELEC2,SUPPO,90.12,1187028768.345,7,7,1187028409.98,5.0,99.0,184.0,70.365,13171646.342044
3808549,RU,RU,WHOLE,MACHI,2108.9,1180498630.773,7,7,1180493747.222,105.0,3127.0,1631.0,20.551,559769.847206
3806099,RU,RU,ELEC2,BEVER,88.98,1171914151.214,7,7,1171913797.745,5.0,97.0,182.0,69.469,13170534.403394
3806130,RU,RU,ELEC2,RUBBE,88.68,1168031373.693,7,7,1168031021.455,5.0,97.0,181.0,69.238,13171305.522023
3803558,RU,RU,BASIC,SUPPO,215.35,1167245085.123,7,7,1167244431.279,9.0,219.0,416.0,9.844,5420223.288242
3805969,RU,RU,ELEC1,PFERT,39.64,1166092829.817,7,7,1166092717.27,2.0,25.0,62.0,23.547,29417074.415161
3809884,RU,RU,SUPPO,CONST,1925.22,1163591940.857,7,7,1163583896.433,115.0,2422.0,5482.0,25.424,604394.272269
3810985,RU,RU,COMPU,COMPU,5072.89,1160124808.504,7,7,1160120281.787,288.0,3017.0,1176.0,45.717,228691.102804
