trade_id,region1,region2,industry1,industry2,amount
3796174,RU,RU,CEREA,COLLE,0.05
3796175,RU,RU,CEREA,CONST,3.25
3796176,RU,RU,CEREA,SALEM,0.16
3796177,RU,RU,CEREA,RETAI,0.01
3796178,RU,RU,CEREA,WHOLE,44.04
3796179,RU,RU,CEREA,RETA1,2.67
3796180,RU,RU,CEREA,HOTEL,4.56
3796181,RU,RU,CEREA,RAILW,0.34
3796182,RU,RU,CEREA,LANDT,1.58
3796183,RU,RU,CEREA,TRAN2,0.05
3796184,RU,RU,CEREA,SEACO,0.60
3796185,RU,RU,CEREA,INLAN,0.02
3796186,RU,RU,CEREA,AIRTR,0.02
3796187,RU,RU,CEREA,SUPPO,3.72
3796188,RU,RU,CEREA,POSTT,0.09
3796189,RU,RU,CEREA,FINAN,0.13
3796190,RU,RU,CEREA,REALE,4.75
3796191,RU,RU,CEREA,RENTI,1.97
3796192,RU,RU,CEREA,BUSIN,3.98
3796193,RU,RU,CEREA,EDUCA,0.01
3796194,RU,RU,CEREA,HEALT,0.03
3796195,RU,RU,CEREA,INTER,0.02
3796196,RU,RU,CEREA,FOOD3,0.04
3796197,RU,RU,CEREA,WASTE,0.05
3796198,RU,RU,CEREA,FOOD4,0.01
3796199,RU,RU,CEREA,PAPE4,0.01
3796200,RU,RU,CEREA,INERT,0.01
3796201,RU,RU,CEREA,MEMBE,0.16
3796202,RU,RU,CEREA,RECRE,0.38
3796203,RU,RU,CEREA,93197,0.13
3796204,RU,RU,VEGET,WHEAT,0.04
3796205,RU,RU,VEGET,CEREA,0.04
3796206,RU,RU,VEGET,VEGET,11.98
3796207,RU,RU,VEGET,OILSE,0.02
3796208,RU,RU,VEGET,SUGAR,0.02
3796209,RU,RU,VEGET,CROPS,0.02
3796210,RU,RU,VEGET,CATTL,0.01
3796211,RU,RU,VEGET,PIGS9,0.01
3796212,RU,RU,VEGET,POULT,0.04
3796213,RU,RU,VEGET,MEATA,0.10
3796214,RU,RU,VEGET,ANIMA,0.02
3796215,RU,RU,VEGET,RAWMI,0.03
3796216,RU,RU,VEGET,FORES,0.66
3796217,RU,RU,VEGET,FISHF,0.03
3796218,RU,RU,VEGET,CRUDE,0.03
3796219,RU,RU,VEGET,SANDC,0.01
3796220,RU,RU,VEGET,MEATC,0.01
3796221,RU,RU,VEGET,MEATP,0.01
3796222,RU,RU,VEGET,VEGE1,0.01
3796223,RU,RU,VEGET,DAIRY,1.79
3796224,RU,RU,VEGET,FOOD5,118.81
3796225,RU,RU,VEGET,BEVER,47.83
3796226,RU,RU,VEGET,FISH5,0.01
3796227,RU,RU,VEGET,TOBAC,0.52
3796228,RU,RU,VEGET,TEXTI,0.49
3796229,RU,RU,VEGET,WEARI,0.21
3796230,RU,RU,VEGET,LEATH,1.06
3796231,RU,RU,VEGET,WOODW,0.04
3796232,RU,RU,VEGET,PULP5,0.03
3796233,RU,RU,VEGET,PAPER,0.03
3796234,RU,RU,VEGET,PRINT,0.04
3796235,RU,RU,VEGET,COKEO,0.01
3796236,RU,RU,VEGET,MOTOR,0.04
3796237,RU,RU,VEGET,KEROS,0.02
3796238,RU,RU,VEGET,GASDI,0.04
3796239,RU,RU,VEGET,PLAST,0.57
3796240,RU,RU,VEGET,PFERT,0.08
3796241,RU,RU,VEGET,CHEM1,0.06
3796242,RU,RU,VEGET,RUBBE,0.03
3796243,RU,RU,VEGET,CERAM,0.01
3796244,RU,RU,VEGET,CEMEN,0.01
3796245,RU,RU,VEGET,FABRI,0.02
3796246,RU,RU,VEGET,MACHI,0.02
3796247,RU,RU,VEGET,OFFIC,0.01
3796248,RU,RU,VEGET,ELECT,0.01
3796249,RU,RU,VEGET,RADIO,0.01
3796250,RU,RU,VEGET,MEDIC,0.01
3796251,RU,RU,VEGET,FURNI,0.03
3796252,RU,RU,VEGET,SECO9,0.01
3796253,RU,RU,VEGET,ELEC2,0.03
3796254,RU,RU,VEGET,CONST,0.22
3796255,RU,RU,VEGET,SALEM,0.03
3796256,RU,RU,VEGET,WHOLE,3.81
3796257,RU,RU,VEGET,RETA1,1.16
3796258,RU,RU,VEGET,HOTEL,10.17
3796259,RU,RU,VEGET,RAILW,0.08
3796260,RU,RU,VEGET,LANDT,0.20
3796261,RU,RU,VEGET,TRAN2,0.01
3796262,RU,RU,VEGET,SEACO,0.16
3796263,RU,RU,VEGET,SUPPO,2.88
3796264,RU,RU,VEGET,POSTT,0.01
3796265,RU,RU,VEGET,FINAN,0.01
3796266,RU,RU,VEGET,REALE,0.67
3796267,RU,RU,VEGET,RENTI,0.51
3796268,RU,RU,VEGET,COMPU,0.01
3796269,RU,RU,VEGET,RESEA,0.15
3796270,RU,RU,VEGET,BUSIN,16.78
3796271,RU,RU,VEGET,PUBLI,5.69
3796272,RU,RU,VEGET,EDUCA,1.96
3796273,RU,RU,VEGET,HEALT,4.34
3796274,RU,RU,VEGET,WASTE,0.01
3796275,RU,RU,VEGET,MEMBE,0.15
3796276,RU,RU,VEGET,RECRE,0.18
3796277,RU,RU,VEGET,93197,0.31
3796278,RU,RU,OILSE,PADDY,0.05
3796279,RU,RU,OILSE,WHEAT,0.07
3796280,RU,RU,OILSE,CEREA,0.09
3796281,RU,RU,OILSE,VEGET,0.33
3796282,RU,RU,OILSE,OILSE,17.33
3796283,RU,RU,OILSE,SUGAR,0.04
3796284,RU,RU,OILSE,CROPS,0.01
3796285,RU,RU,OILSE,CATTL,0.03
3796286,RU,RU,OILSE,PIGS9,0.01
3796287,RU,RU,OILSE,POULT,0.05
3796288,RU,RU,OILSE,MEATA,0.10
3796289,RU,RU,OILSE,ANIMA,14.77
3796290,RU,RU,OILSE,RAWMI,0.27
3796291,RU,RU,OILSE,FORES,0.13
3796292,RU,RU,OILSE,FISHF,0.01
3796293,RU,RU,OILSE,CRUDE,0.01
3796294,RU,RU,OILSE,SANDC,0.01
3796295,RU,RU,OILSE,MEATC,0.08
3796296,RU,RU,OILSE,MEATP,0.36
3796297,RU,RU,OILSE,MEAT1,0.15
3796298,RU,RU,OILSE,MEAT4,0.01
3796299,RU,RU,OILSE,VEGE1,128.35
3796300,RU,RU,OILSE,DAIRY,0.25
3796301,RU,RU,OILSE,PROCE,0.04
3796302,RU,RU,OILSE,SUGA1,0.14
3796303,RU,RU,OILSE,FOOD5,55.55
3796304,RU,RU,OILSE,BEVER,0.03
3796305,RU,RU,OILSE,TOBAC,0.15
3796306,RU,RU,OILSE,TEXTI,0.66
3796307,RU,RU,OILSE,WEARI,0.27
3796308,RU,RU,OILSE,LEATH,0.64
3796309,RU,RU,OILSE,WOODW,0.01
3796310,RU,RU,OILSE,PULP5,0.02
3796311,RU,RU,OILSE,PAPER,0.02
3796312,RU,RU,OILSE,PRINT,0.02
3796313,RU,RU,OILSE,MOTOR,0.01
3796314,RU,RU,OILSE,GASDI,0.01
3796315,RU,RU,OILSE,PLAST,0.05
3796316,RU,RU,OILSE,PFERT,0.29
3796317,RU,RU,OILSE,CHEM1,0.14
3796318,RU,RU,OILSE,RUBBE,0.02
3796319,RU,RU,OILSE,CERAM,0.01
3796320,RU,RU,OILSE,CEMEN,0.01
3796321,RU,RU,OILSE,FABRI,0.01
3796322,RU,RU,OILSE,FURNI,0.01
3796323,RU,RU,OILSE,SECO9,0.01
3796324,RU,RU,OILSE,ELEC2,0.03
3796325,RU,RU,OILSE,CONST,0.04
3796326,RU,RU,OILSE,SALEM,0.03
3796327,RU,RU,OILSE,WHOLE,11.99
3796328,RU,RU,OILSE,RETA1,0.36
3796329,RU,RU,OILSE,HOTEL,2.33
3796330,RU,RU,OILSE,RAILW,0.02
3796331,RU,RU,OILSE,LANDT,0.06
3796332,RU,RU,OILSE,SEACO,9.52
3796333,RU,RU,OILSE,SUPPO,0.62
3796334,RU,RU,OILSE,REALE,0.25
3796335,RU,RU,OILSE,RENTI,0.46
3796336,RU,RU,OILSE,RESEA,0.02
3796337,RU,RU,OILSE,BUSIN,0.20
3796338,RU,RU,OILSE,PUBLI,1.27
3796339,RU,RU,OILSE,EDUCA,0.44
3796340,RU,RU,OILSE,HEALT,1.05
3796341,RU,RU,OILSE,MEMBE,0.03
3796342,RU,RU,OILSE,RECRE,0.04
3796343,RU,RU,OILSE,93197,0.01
3796344,RU,RU,SUGAR,PADDY,0.01
3796345,RU,RU,SUGAR,VEGET,0.04
3796346,RU,RU,SUGAR,OILSE,0.01
3796347,RU,RU,SUGAR,SUGAR,122.31
3796348,RU,RU,SUGAR,CROPS,1.06
3796349,RU,RU,SUGAR,CATTL,0.05
3796350,RU,RU,SUGAR,PIGS9,0.05
3796351,RU,RU,SUGAR,POULT,0.02
3796352,RU,RU,SUGAR,MEATA,0.05
3796353,RU,RU,SUGAR,ANIMA,0.01
3796354,RU,RU,SUGAR,RAWMI,0.04
3796355,RU,RU,SUGAR,FORES,0.46
3796356,RU,RU,SUGAR,FISHF,0.02
3796357,RU,RU,SUGAR,CRUDE,250.61
3796358,RU,RU,SUGAR,SANDC,0.01
3796359,RU,RU,SUGAR,MEATC,3.56
3796360,RU,RU,SUGAR,MEATP,7.25
3796361,RU,RU,SUGAR,MEAT1,2.91
3796362,RU,RU,SUGAR,MEAT4,0.26
3796363,RU,RU,SUGAR,VEGE1,0.79
3796364,RU,RU,SUGAR,DAIRY,0.83
3796365,RU,RU,SUGAR,PROCE,1.10
3796366,RU,RU,SUGAR,SUGA1,86.21
3796367,RU,RU,SUGAR,FOOD5,21.89
3796368,RU,RU,SUGAR,BEVER,0.50
3796369,RU,RU,SUGAR,FISH5,0.02
3796370,RU,RU,SUGAR,TOBAC,1.29
3796371,RU,RU,SUGAR,TEXTI,1.01
3796372,RU,RU,SUGAR,WEARI,0.42
3796373,RU,RU,SUGAR,LEATH,1.34
3796374,RU,RU,SUGAR,WOODW,0.08
3796375,RU,RU,SUGAR,PULP5,0.03
3796376,RU,RU,SUGAR,PAPER,0.02
3796377,RU,RU,SUGAR,PRINT,0.03
3796378,RU,RU,SUGAR,COKEO,0.01
3796379,RU,RU,SUGAR,MOTOR,0.03
3796380,RU,RU,SUGAR,KEROS,0.02
3796381,RU,RU,SUGAR,GASDI,3.30
3796382,RU,RU,SUGAR,HEAVY,2.85
3796383,RU,RU,SUGAR,PLAST,0.09
3796384,RU,RU,SUGAR,PFERT,0.32
3796385,RU,RU,SUGAR,CHEM1,0.17
3796386,RU,RU,SUGAR,RUBBE,0.03
3796387,RU,RU,SUGAR,GLASS,0.01
3796388,RU,RU,SUGAR,CERAM,0.01
3796389,RU,RU,SUGAR,CEMEN,0.02
3796390,RU,RU,SUGAR,NONME,0.01
3796391,RU,RU,SUGAR,FABRI,0.04
3796392,RU,RU,SUGAR,MACHI,0.07
3796393,RU,RU,SUGAR,OFFIC,0.01
3796394,RU,RU,SUGAR,FURNI,0.01
3796395,RU,RU,SUGAR,ELEC2,0.12
3796396,RU,RU,SUGAR,ELEC6,0.01
3796397,RU,RU,SUGAR,DIST1,7.27
3796398,RU,RU,SUGAR,COLLE,0.02
3796399,RU,RU,SUGAR,CONST,1.70
3796400,RU,RU,SUGAR,SALEM,0.02
3796401,RU,RU,SUGAR,WHOLE,21.70
3796402,RU,RU,SUGAR,RETA1,0.98
3796403,RU,RU,SUGAR,HOTEL,8.19
3796404,RU,RU,SUGAR,RAILW,0.09
3796405,RU,RU,SUGAR,LANDT,0.32
3796406,RU,RU,SUGAR,TRAN2,0.01
3796407,RU,RU,SUGAR,SEACO,0.05
3796408,RU,RU,SUGAR,SUPPO,1.87
3796409,RU,RU,SUGAR,FINAN,0.01
3796410,RU,RU,SUGAR,REALE,1.12
3796411,RU,RU,SUGAR,RENTI,0.82
3796412,RU,RU,SUGAR,RESEA,0.08
3796413,RU,RU,SUGAR,BUSIN,0.35
3796414,RU,RU,SUGAR,PUBLI,4.61
3796415,RU,RU,SUGAR,EDUCA,1.59
3796416,RU,RU,SUGAR,HEALT,3.52
3796417,RU,RU,SUGAR,MEMBE,0.12
3796418,RU,RU,SUGAR,RECRE,0.13
3796419,RU,RU,SUGAR,93197,0.01
3796420,RU,RU,PLANT,PLANT,0.03
3796421,RU,RU,PLANT,ANTHR,0.02
3796422,RU,RU,PLANT,COKIN,0.03
3796423,RU,RU,PLANT,BITUM,0.09
3796424,RU,RU,PLANT,SANDC,0.01
3796425,RU,RU,PLANT,FOOD5,0.01
3796426,RU,RU,PLANT,COKEO,0.32
3796427,RU,RU,PLANT,PLAST,0.03
3796428,RU,RU,PLANT,PFERT,0.24
3796429,RU,RU,PLANT,CHEM1,0.19
3796430,RU,RU,PLANT,CEMEN,0.01
3796431,RU,RU,PLANT,FOUND,19.26
3796432,RU,RU,PLANT,FABRI,0.38
3796433,RU,RU,PLANT,MACHI,0.05
3796434,RU,RU,PLANT,ELECT,0.03
3796435,RU,RU,PLANT,RADIO,0.16
3796436,RU,RU,PLANT,MEDIC,0.01
3796437,RU,RU,PLANT,MOTO1,0.27
3796438,RU,RU,PLANT,TRANS,0.04
3796439,RU,RU,PLANT,FURNI,0.02
3796440,RU,RU,PLANT,SECO9,0.01
3796441,RU,RU,PLANT,ELEC1,0.01
3796442,RU,RU,PLANT,ELEC2,0.05
3796443,RU,RU,PLANT,COLLE,0.01
3796444,RU,RU,PLANT,CONST,0.02
3796445,RU,RU,PLANT,WHOLE,0.45
3796446,RU,RU,PLANT,RETA1,0.01
3796447,RU,RU,PLANT,HOTEL,0.02
3796448,RU,RU,PLANT,LANDT,0.01
3796449,RU,RU,PLANT,SUPPO,0.01
3796450,RU,RU,PLANT,REALE,0.05
3796451,RU,RU,PLANT,RENTI,0.43
3796452,RU,RU,PLANT,BUSIN,0.04
3796453,RU,RU,CROPS,WHEAT,0.02
3796454,RU,RU,CROPS,CEREA,0.02
3796455,RU,RU,CROPS,VEGET,0.08
3796456,RU,RU,CROPS,OILSE,0.01
3796457,RU,RU,CROPS,SUGAR,0.01
3796458,RU,RU,CROPS,CROPS,0.02
3796459,RU,RU,CROPS,CATTL,28.18
3796460,RU,RU,CROPS,PIGS9,42.73
3796461,RU,RU,CROPS,POULT,46.08
3796462,RU,RU,CROPS,MEATA,0.66
3796463,RU,RU,CROPS,ANIMA,0.51
3796464,RU,RU,CROPS,RAWMI,186.54
3796465,RU,RU,CROPS,WOOLS,1.15
3796466,RU,RU,CROPS,FORES,2.01
3796467,RU,RU,CROPS,FISHF,0.04
3796468,RU,RU,CROPS,BITUM,0.01
3796469,RU,RU,CROPS,CRUDE,0.02
3796470,RU,RU,CROPS,SANDC,0.01
3796471,RU,RU,CROPS,MEATC,2.84
3796472,RU,RU,CROPS,MEATP,9.54
3796473,RU,RU,CROPS,MEAT1,2.81
3796474,RU,RU,CROPS,MEAT4,0.35
3796475,RU,RU,CROPS,VEGE1,0.20
3796476,RU,RU,CROPS,DAIRY,1.79
3796477,RU,RU,CROPS,PROCE,0.01
3796478,RU,RU,CROPS,SUGA1,0.09
3796479,RU,RU,CROPS,FOOD5,68.88
3796480,RU,RU,CROPS,BEVER,0.15
3796481,RU,RU,CROPS,FISH5,0.02
3796482,RU,RU,CROPS,TOBAC,0.01
3796483,RU,RU,CROPS,TEXTI,0.87
3796484,RU,RU,CROPS,WEARI,2.29
3796485,RU,RU,CROPS,LEATH,1.90
3796486,RU,RU,CROPS,WOODW,0.07
3796487,RU,RU,CROPS,PULP5,0.01
3796488,RU,RU,CROPS,PAPER,0.01
3796489,RU,RU,CROPS,PRINT,0.01
3796490,RU,RU,CROPS,COKEO,0.02
3796491,RU,RU,CROPS,MOTOR,0.07
3796492,RU,RU,CROPS,KEROS,0.03
3796493,RU,RU,CROPS,GASDI,0.06
3796494,RU,RU,CROPS,HEAVY,0.01
3796495,RU,RU,CROPS,NAPHT,0.01
3796496,RU,RU,CROPS,WHITE,0.01
3796497,RU,RU,CROPS,PLAST,0.02
3796498,RU,RU,CROPS,NFERT,0.01
3796499,RU,RU,CROPS,PFERT,0.63
3796500,RU,RU,CROPS,CHEM1,0.05
3796501,RU,RU,CROPS,RUBBE,0.02
3796502,RU,RU,CROPS,CERAM,0.01
3796503,RU,RU,CROPS,CEMEN,0.01
3796504,RU,RU,CROPS,NONME,1.11
3796505,RU,RU,CROPS,FABRI,0.04
3796506,RU,RU,CROPS,MACHI,0.01
3796507,RU,RU,CROPS,OFFIC,0.01
3796508,RU,RU,CROPS,ELECT,0.01
3796509,RU,RU,CROPS,RADIO,0.01
3796510,RU,RU,CROPS,MEDIC,0.01
3796511,RU,RU,CROPS,FURNI,0.01
3796512,RU,RU,CROPS,SECO9,0.01
3796513,RU,RU,CROPS,ELEC2,0.20
3796514,RU,RU,CROPS,ELEC6,0.02
3796515,RU,RU,CROPS,ELEC7,0.01
3796516,RU,RU,CROPS,STEAM,0.01
3796517,RU,RU,CROPS,COLLE,0.04
3796518,RU,RU,CROPS,CONST,0.09
3796519,RU,RU,CROPS,SALEM,0.01
3796520,RU,RU,CROPS,WHOLE,7.65
3796521,RU,RU,CROPS,RETA1,1.89
3796522,RU,RU,CROPS,HOTEL,17.76
3796523,RU,RU,CROPS,RAILW,0.09
3796524,RU,RU,CROPS,LANDT,0.31
3796525,RU,RU,CROPS,TRAN2,0.01
3796526,RU,RU,CROPS,SEACO,0.24
3796527,RU,RU,CROPS,INLAN,0.01
3796528,RU,RU,CROPS,SUPPO,3.99
3796529,RU,RU,CROPS,POSTT,0.03
3796530,RU,RU,CROPS,FINAN,0.01
3796531,RU,RU,CROPS,REALE,1.00
