trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3173244,JP,JP,POSTT,POSTT,25534.11,3541.0,1.0,1.0,3541.0,0.138677
3165893,JP,JP,RUBBE,CONST,9871.45,3344.0,1.0,1.0,3344.0,0.338755
3168052,JP,JP,RADIO,OFFIC,11039.0,3259.0,1.0,1.0,3259.0,0.295226
3171398,JP,JP,CONST,HEALT,2377.99,3208.0,1.0,1.0,3208.0,1.349038
3171378,JP,JP,CONST,RETA1,2340.21,3157.0,1.0,1.0,3157.0,1.349024
3160369,JP,JP,RAWMI,DAIRY,5298.94,3075.0,1.0,1.0,3075.0,0.580305
3171507,JP,JP,SALEM,MOTO1,19884.21,3046.0,1.0,1.0,3046.0,0.153187
3171815,JP,JP,WHOLE,CONST,26167.65,3019.0,1.0,1.0,3019.0,0.115371
3166610,JP,JP,BASIC,MOTO1,6981.72,2971.0,1.0,1.0,2971.0,0.42554
3167774,JP,JP,OFFIC,OFFIC,7945.88,2914.0,1.0,1.0,2914.0,0.366731
3171397,JP,JP,CONST,EDUCA,2084.43,2812.0,1.0,1.0,2812.0,1.34905
3162333,JP,JP,FOOD5,PFERT,7503.23,2738.0,1.0,1.0,2738.0,0.36491
3171739,JP,JP,WHOLE,FOOD5,23729.09,2738.0,1.0,1.0,2738.0,0.115386
3171356,JP,JP,CONST,ELEC2,2023.09,2729.0,1.0,1.0,2729.0,1.348927
3161211,JP,JP,STONE,PUBLI,19.42,2689.0,1.0,1.0,2689.0,138.465499
3163193,JP,JP,WOODW,WOODW,7651.09,2671.0,1.0,1.0,2671.0,0.349101
3164804,JP,JP,NAPHT,CHEM1,5838.78,2655.0,1.0,1.0,2655.0,0.454718
3163766,JP,JP,COKEO,BASIC,2130.46,2583.0,1.0,1.0,2583.0,1.212414
3166316,JP,JP,CEMEN,NONME,2001.63,2560.0,1.0,1.0,2560.0,1.278958
3161272,JP,JP,SANDC,CERAM,13.86,2526.0,1.0,1.0,2526.0,182.251082
3171818,JP,JP,WHOLE,WHOLE,21530.77,2484.0,1.0,1.0,2484.0,0.11537
3161171,JP,JP,STONE,CEMEN,17.9,2480.0,1.0,1.0,2480.0,138.547486
3166612,JP,JP,BASIC,FURNI,5773.38,2457.0,1.0,1.0,2457.0,0.425574
3163465,JP,JP,PAPER,PRINT,6991.87,2383.0,1.0,1.0,2383.0,0.340824
3164071,JP,JP,KEROS,AIRTR,5178.74,2354.0,1.0,1.0,2354.0,0.454551
3162505,JP,JP,BEVER,HOTEL,14918.87,2301.0,1.0,1.0,2301.0,0.154234
3168054,JP,JP,RADIO,RADIO,7440.31,2197.0,1.0,1.0,2197.0,0.295283
3166857,JP,JP,ALUM1,FABRI,5004.45,2179.0,1.0,1.0,2179.0,0.435412
3163342,JP,JP,PULP5,PAPER,3461.48,2153.0,1.0,1.0,2153.0,0.621988
3167665,JP,JP,MACHI,MOTO1,7030.99,2149.0,1.0,1.0,2149.0,0.305647
3159987,JP,JP,PIGS9,MEATP,3565.48,2145.0,1.0,1.0,2145.0,0.601602
3167364,JP,JP,FOUND,MOTO1,4437.29,2142.0,1.0,1.0,2142.0,0.482727
3161268,JP,JP,SANDC,PFERT,11.65,2123.0,1.0,1.0,2123.0,182.23176
3168647,JP,JP,FURNI,CONST,4311.42,2121.0,1.0,1.0,2121.0,0.491949
3160690,JP,JP,FISHF,FISH5,5107.9,2088.0,1.0,1.0,2088.0,0.408779
3159880,JP,JP,CATTL,CATTL,1528.15,2039.0,1.0,1.0,2039.0,1.334293
3171387,JP,JP,CONST,POSTT,1490.31,2010.0,1.0,1.0,2010.0,1.348713
3165870,JP,JP,RUBBE,MOTO1,5841.77,1979.0,1.0,1.0,1979.0,0.338767
3171789,JP,JP,WHOLE,MACHI,17091.74,1972.0,1.0,1.0,1972.0,0.115377
3161489,JP,JP,MEATC,HOTEL,2415.26,1950.0,1.0,1.0,1950.0,0.807366
3159511,JP,JP,VEGET,HOTEL,3751.94,1918.0,1.0,1.0,1918.0,0.511202
3163262,JP,JP,WOODW,CONST,5451.92,1904.0,1.0,1.0,1904.0,0.349235
3167091,JP,JP,COPP1,COPP1,3046.14,1888.0,1.0,1.0,1888.0,0.619801
3171971,JP,JP,RETA1,CONST,9419.92,1873.0,1.0,1.0,1873.0,0.198834
3166611,JP,JP,BASIC,TRANS,4367.73,1859.0,1.0,1.0,1859.0,0.425622
3167507,JP,JP,FABRI,MACHI,6295.58,1857.0,1.0,1.0,1857.0,0.294969
3163620,JP,JP,PRINT,PRINT,13942.55,1781.0,1.0,1.0,1781.0,0.127738
3173849,JP,JP,REALE,RETA1,12372.05,1779.0,1.0,1.0,1779.0,0.143792
3166852,JP,JP,ALUM1,ALUM1,4054.95,1765.0,1.0,1.0,1765.0,0.43527
3171386,JP,JP,CONST,SUPPO,1306.82,1763.0,1.0,1.0,1763.0,1.349076
3161318,JP,JP,SANDC,PUBLI,9.64,1757.0,1.0,1.0,1757.0,182.261411
3169067,JP,JP,ELEC2,DIST1,4440.31,1732.0,1.0,1.0,1732.0,0.390063
3163980,JP,JP,MOTOR,LANDT,3806.69,1729.0,1.0,1.0,1729.0,0.4542
3161140,JP,JP,STONE,STONE,12.13,1679.0,1.0,1.0,1679.0,138.417148
3165865,JP,JP,RUBBE,MACHI,4912.89,1664.0,1.0,1.0,1664.0,0.338701
3168342,JP,JP,MOTO1,MACHI,8645.95,1634.0,1.0,1.0,1634.0,0.18899
3171995,JP,JP,RETA1,HEALT,8162.09,1623.0,1.0,1.0,1623.0,0.198846
3163241,JP,JP,WOODW,FURNI,4580.0,1599.0,1.0,1.0,1599.0,0.349127
3171377,JP,JP,CONST,WHOLE,1138.17,1535.0,1.0,1.0,1535.0,1.348656
3168480,JP,JP,TRANS,TRANS,5394.16,1530.0,1.0,1.0,1530.0,0.28364
3171395,JP,JP,CONST,BUSIN,1101.18,1485.0,1.0,1.0,1485.0,1.348553
3167512,JP,JP,FABRI,MOTO1,5031.67,1484.0,1.0,1.0,1484.0,0.294932
3167506,JP,JP,FABRI,FABRI,4982.02,1469.0,1.0,1.0,1469.0,0.29486
3161240,JP,JP,SANDC,STONE,8.02,1462.0,1.0,1.0,1462.0,182.294264
3164494,JP,JP,HEAVY,ELEC6,3179.4,1443.0,1.0,1.0,1443.0,0.453859
3168051,JP,JP,RADIO,MACHI,4871.96,1439.0,1.0,1.0,1439.0,0.295364
3167931,JP,JP,ELECT,CONST,3978.31,1437.0,1.0,1.0,1437.0,0.361209
3171820,JP,JP,WHOLE,HOTEL,12270.03,1416.0,1.0,1.0,1416.0,0.115403
3164361,JP,JP,GASDI,LANDT,3062.07,1390.0,1.0,1.0,1390.0,0.453941
3161284,JP,JP,SANDC,MACHI,7.54,1375.0,1.0,1.0,1375.0,182.360743
3166607,JP,JP,BASIC,ELECT,3222.92,1372.0,1.0,1.0,1372.0,0.425701
3171394,JP,JP,CONST,RESEA,982.86,1326.0,1.0,1.0,1326.0,1.349124
3173405,JP,JP,FINAN,REALE,23403.24,1321.0,1.0,1.0,1321.0,0.056445
3171819,JP,JP,WHOLE,RETA1,11452.27,1321.0,1.0,1.0,1321.0,0.115348
3171781,JP,JP,WHOLE,BASIC,11381.78,1313.0,1.0,1.0,1313.0,0.11536
3171373,JP,JP,CONST,COLLE,969.91,1308.0,1.0,1.0,1308.0,1.348579
3166453,JP,JP,NONME,BASIC,959.85,1300.0,1.0,1.0,1300.0,1.354378
3160552,JP,JP,FORES,PULP5,887.43,1299.0,1.0,1.0,1299.0,1.463777
3165851,JP,JP,RUBBE,RUBBE,3825.41,1296.0,1.0,1.0,1296.0,0.338787
3166155,JP,JP,CERAM,CONST,1969.39,1289.0,1.0,1.0,1289.0,0.654517
3167688,JP,JP,MACHI,CONST,4200.4,1284.0,1.0,1.0,1284.0,0.305685
3161165,JP,JP,STONE,PFERT,9.25,1281.0,1.0,1.0,1281.0,138.486486
3171379,JP,JP,CONST,HOTEL,935.76,1262.0,1.0,1.0,1262.0,1.348636
3167662,JP,JP,MACHI,ELECT,4105.13,1254.0,1.0,1.0,1254.0,0.305471
3167903,JP,JP,ELECT,MACHI,3396.48,1227.0,1.0,1.0,1227.0,0.361256
3167234,JP,JP,NONF1,RADIO,2192.73,1195.0,1.0,1.0,1195.0,0.544983
3159445,JP,JP,VEGET,FOOD5,2331.2,1192.0,1.0,1.0,1192.0,0.511325
3161143,JP,JP,STONE,MEAT4,8.56,1185.0,1.0,1.0,1185.0,138.434579
3167499,JP,JP,FABRI,BASIC,3978.36,1173.0,1.0,1.0,1173.0,0.294845
3171374,JP,JP,CONST,CONST,862.43,1163.0,1.0,1.0,1163.0,1.348515
3166856,JP,JP,ALUM1,FOUND,2669.78,1162.0,1.0,1.0,1162.0,0.435242
3162309,JP,JP,FOOD5,BEVER,3167.46,1156.0,1.0,1.0,1156.0,0.364961
3172150,JP,JP,HOTEL,HEALT,5896.33,1147.0,1.0,1.0,1147.0,0.194528
3167095,JP,JP,COPP1,MACHI,1825.0,1131.0,1.0,1.0,1131.0,0.619726
3161377,JP,JP,CHEMI,CHEM1,70.63,1127.0,1.0,1.0,1127.0,15.956392
3173861,JP,JP,REALE,REALE,7826.9,1126.0,1.0,1.0,1126.0,0.143863
3171346,JP,JP,CONST,MACHI,820.96,1107.0,1.0,1.0,1107.0,1.348421
3165866,JP,JP,RUBBE,OFFIC,3229.17,1094.0,1.0,1.0,1094.0,0.338787
3171531,JP,JP,SALEM,SALEM,7128.56,1092.0,1.0,1.0,1092.0,0.153187
3169061,JP,JP,ELEC2,DISTR,2773.57,1082.0,1.0,1.0,1082.0,0.390111
3166741,JP,JP,PREC1,RADIO,395.86,1059.0,1.0,1.0,1059.0,2.675188
3166744,JP,JP,PREC1,FURNI,394.57,1056.0,1.0,1.0,1056.0,2.676331
3166239,JP,JP,BRICK,CONST,1530.44,1048.0,1.0,1.0,1048.0,0.68477
3166606,JP,JP,BASIC,OFFIC,2438.09,1038.0,1.0,1.0,1038.0,0.425743
3161256,JP,JP,SANDC,PAPER,5.68,1036.0,1.0,1.0,1036.0,182.394366
3164025,JP,JP,KEROS,MOTOR,2273.56,1033.0,1.0,1.0,1033.0,0.454354
3170935,JP,JP,DIST1,DIST1,5110.15,1018.0,1.0,1.0,1018.0,0.199211
3164678,JP,JP,LIQUE,DIST1,4058.03,995.0,1.0,1.0,995.0,0.245193
3174837,JP,JP,HEALT,CHEM1,12496.97,982.0,1.0,1.0,982.0,0.078579
3174000,JP,JP,RENTI,CONST,8675.4,981.0,1.0,1.0,981.0,0.113078
3161138,JP,JP,STONE,FORES,6.97,965.0,1.0,1.0,965.0,138.450502
3167238,JP,JP,NONF1,FURNI,1760.76,959.0,1.0,1.0,959.0,0.544651
3171338,JP,JP,CONST,BASIC,706.28,953.0,1.0,1.0,953.0,1.349323
3162082,JP,JP,PROCE,FOOD5,3525.96,951.0,1.0,1.0,951.0,0.269714
3161376,JP,JP,CHEMI,PFERT,59.47,949.0,1.0,1.0,949.0,15.957626
3171946,JP,JP,RETA1,RADIO,4735.51,942.0,1.0,1.0,942.0,0.198923
3165672,JP,JP,CHEM1,CHEM1,4386.53,941.0,1.0,1.0,941.0,0.21452
3162384,JP,JP,FOOD5,RETA1,2559.94,934.0,1.0,1.0,934.0,0.364852
3174901,JP,JP,HEALT,RESEA,11892.16,934.0,1.0,1.0,934.0,0.078539
3162630,JP,JP,FISH5,HOTEL,2874.24,924.0,1.0,1.0,924.0,0.321476
3165872,JP,JP,RUBBE,FURNI,2705.66,916.0,1.0,1.0,916.0,0.33855
3171794,JP,JP,WHOLE,MOTO1,7903.09,912.0,1.0,1.0,912.0,0.115398
3171416,JP,JP,CONST,RECRE,675.81,912.0,1.0,1.0,912.0,1.349492
3167908,JP,JP,ELECT,MOTO1,2508.97,907.0,1.0,1.0,907.0,0.361503
3171345,JP,JP,CONST,FABRI,671.46,906.0,1.0,1.0,906.0,1.349299
3164076,JP,JP,KEROS,PUBLI,1983.91,902.0,1.0,1.0,902.0,0.454658
3160104,JP,JP,POULT,MEAT1,1648.51,902.0,1.0,1.0,902.0,0.547161
3161274,JP,JP,SANDC,CEMEN,4.93,898.0,1.0,1.0,898.0,182.150101
3171838,JP,JP,WHOLE,HEALT,7755.55,895.0,1.0,1.0,895.0,0.115401
3162404,JP,JP,FOOD5,HEALT,2446.58,893.0,1.0,1.0,893.0,0.364999
3171975,JP,JP,RETA1,RETA1,4470.5,889.0,1.0,1.0,889.0,0.198859
3174903,JP,JP,HEALT,PUBLI,11189.21,879.0,1.0,1.0,879.0,0.078558
3166721,JP,JP,PREC1,CHEM1,326.53,874.0,1.0,1.0,874.0,2.67663
3171347,JP,JP,CONST,OFFIC,641.45,865.0,1.0,1.0,865.0,1.348507
3171355,JP,JP,CONST,ELEC1,630.25,850.0,1.0,1.0,850.0,1.348671
3166608,JP,JP,BASIC,RADIO,1983.64,844.0,1.0,1.0,844.0,0.42548
3166013,JP,JP,GLASS,FURNI,1077.99,839.0,1.0,1.0,839.0,0.7783
3171944,JP,JP,RETA1,OFFIC,4215.09,838.0,1.0,1.0,838.0,0.19881
3162137,JP,JP,PROCE,HOTEL,3107.99,838.0,1.0,1.0,838.0,0.269628
3161963,JP,JP,DAIRY,FOOD5,2325.15,832.0,1.0,1.0,832.0,0.357826
3164801,JP,JP,NAPHT,PLAST,1797.94,818.0,1.0,1.0,818.0,0.454965
3166858,JP,JP,ALUM1,MACHI,1855.75,808.0,1.0,1.0,808.0,0.435403
3173850,JP,JP,REALE,HOTEL,5614.57,808.0,1.0,1.0,808.0,0.143911
3164363,JP,JP,GASDI,SEACO,1745.38,792.0,1.0,1.0,792.0,0.453769
3161237,JP,JP,SANDC,FORES,4.32,786.0,1.0,1.0,786.0,181.944444
3161166,JP,JP,STONE,CHEM1,5.6,776.0,1.0,1.0,776.0,138.571429
3165682,JP,JP,CHEM1,BASIC,3604.54,774.0,1.0,1.0,774.0,0.214729
3166461,JP,JP,NONME,MACHI,571.94,774.0,1.0,1.0,774.0,1.353289
3161960,JP,JP,DAIRY,DAIRY,2160.63,773.0,1.0,1.0,773.0,0.357766
3171902,JP,JP,RETA1,PRINT,3872.12,770.0,1.0,1.0,770.0,0.198857
3164357,JP,JP,GASDI,WHOLE,1687.63,766.0,1.0,1.0,766.0,0.453891
3168056,JP,JP,RADIO,MOTO1,2587.33,764.0,1.0,1.0,764.0,0.295285
3173706,JP,JP,AUXIL,INSUR,8359.4,759.0,1.0,1.0,759.0,0.090796
3166736,JP,JP,PREC1,FOUND,283.48,759.0,1.0,1.0,759.0,2.677438
3171993,JP,JP,RETA1,PUBLI,3808.66,757.0,1.0,1.0,757.0,0.198758
3161398,JP,JP,CHEMI,FURNI,47.29,755.0,1.0,1.0,755.0,15.96532
3164029,JP,JP,KEROS,GASDI,1649.23,750.0,1.0,1.0,750.0,0.454758
3170370,JP,JP,DISTR,DISTR,3284.95,748.0,1.0,1.0,748.0,0.227705
3167666,JP,JP,MACHI,TRANS,2438.1,745.0,1.0,1.0,745.0,0.305566
3163973,JP,JP,MOTOR,CONST,1630.19,740.0,1.0,1.0,740.0,0.453935
3171365,JP,JP,CONST,DISTR,547.28,738.0,1.0,1.0,738.0,1.348487
3167361,JP,JP,FOUND,ELECT,1526.02,737.0,1.0,1.0,737.0,0.482956
3162288,JP,JP,FOOD5,POULT,2018.94,737.0,1.0,1.0,737.0,0.365043
3168660,JP,JP,FURNI,POSTT,1474.68,726.0,1.0,1.0,726.0,0.49231
3166009,JP,JP,GLASS,RADIO,931.38,725.0,1.0,1.0,725.0,0.778415
3166859,JP,JP,ALUM1,OFFIC,1659.11,722.0,1.0,1.0,722.0,0.435173
3171943,JP,JP,RETA1,MACHI,3623.96,721.0,1.0,1.0,721.0,0.198954
3173868,JP,JP,REALE,HEALT,4998.52,719.0,1.0,1.0,719.0,0.143843
3161270,JP,JP,SANDC,RUBBE,3.93,717.0,1.0,1.0,717.0,182.442748
3161581,JP,JP,MEATP,HOTEL,1325.46,717.0,1.0,1.0,717.0,0.540944
3171388,JP,JP,CONST,FINAN,531.42,717.0,1.0,1.0,717.0,1.349215
3174464,JP,JP,BUSIN,CONST,13385.34,714.0,1.0,1.0,714.0,0.053342
3167231,JP,JP,NONF1,MACHI,1309.48,713.0,1.0,1.0,713.0,0.544491
3167102,JP,JP,COPP1,FURNI,1145.92,710.0,1.0,1.0,710.0,0.61959
3170929,JP,JP,DIST1,DISTR,3553.01,708.0,1.0,1.0,708.0,0.199268
3167514,JP,JP,FABRI,FURNI,2378.76,702.0,1.0,1.0,702.0,0.295112
3171380,JP,JP,CONST,RAILW,520.38,702.0,1.0,1.0,702.0,1.349014
3174327,JP,JP,RESEA,RESEA,4176.96,700.0,1.0,1.0,700.0,0.167586
3171772,JP,JP,WHOLE,CHEM1,6050.71,698.0,1.0,1.0,698.0,0.115358
3159181,JP,JP,PADDY,FOOD5,2267.73,695.0,1.0,1.0,695.0,0.306474
3160754,JP,JP,FISHF,HOTEL,1693.71,692.0,1.0,1.0,692.0,0.408571
3171371,JP,JP,CONST,DIST1,508.28,686.0,1.0,1.0,686.0,1.34965
3166452,JP,JP,NONME,NONME,505.79,685.0,1.0,1.0,685.0,1.354317
3166603,JP,JP,BASIC,FOUND,1600.81,681.0,1.0,1.0,681.0,0.42541
3167097,JP,JP,COPP1,ELECT,1098.43,681.0,1.0,1.0,681.0,0.619976
3171835,JP,JP,WHOLE,BUSIN,5888.73,679.0,1.0,1.0,679.0,0.115305
3165718,JP,JP,CHEM1,CONST,3143.51,675.0,1.0,1.0,675.0,0.214728
3173086,JP,JP,SUPPO,SUPPO,3581.52,675.0,1.0,1.0,675.0,0.188467
3167225,JP,JP,NONF1,ALUM1,1233.11,672.0,1.0,1.0,672.0,0.544964
3171901,JP,JP,RETA1,PAPER,3375.75,671.0,1.0,1.0,671.0,0.198771
3171375,JP,JP,CONST,SALEM,497.15,671.0,1.0,1.0,671.0,1.349693
3169204,JP,JP,ELEC3,ELEC3,1174.75,669.0,1.0,1.0,669.0,0.569483
3166135,JP,JP,CERAM,RADIO,1021.92,669.0,1.0,1.0,669.0,0.65465
3171950,JP,JP,RETA1,FURNI,3360.14,668.0,1.0,1.0,668.0,0.198801
3177307,JP,JP,RECRE,RECRE,5158.96,664.0,1.0,1.0,664.0,0.128708
3163512,JP,JP,PAPER,FURNI,1942.67,662.0,1.0,1.0,662.0,0.340768
3171537,JP,JP,SALEM,LANDT,4277.61,655.0,1.0,1.0,655.0,0.153123
3161276,JP,JP,SANDC,BASIC,3.59,653.0,1.0,1.0,653.0,181.89415
3161899,JP,JP,VEGE1,HOTEL,439.78,653.0,1.0,1.0,653.0,1.484833
3161823,JP,JP,VEGE1,FOOD5,438.67,651.0,1.0,1.0,651.0,1.484031
3161664,JP,JP,MEAT1,HOTEL,1369.32,650.0,1.0,1.0,650.0,0.474688
3174485,JP,JP,BUSIN,BUSIN,12179.43,650.0,1.0,1.0,650.0,0.053369
3167508,JP,JP,FABRI,OFFIC,2198.54,648.0,1.0,1.0,648.0,0.294741
3166350,JP,JP,CEMEN,CONST,498.25,637.0,1.0,1.0,637.0,1.278475
3167652,JP,JP,MACHI,BASIC,2085.81,637.0,1.0,1.0,637.0,0.305397
3166011,JP,JP,GLASS,MOTO1,816.95,636.0,1.0,1.0,636.0,0.778505
3161347,JP,JP,CHEMI,FISHF,39.79,635.0,1.0,1.0,635.0,15.958784
3163710,JP,JP,PRINT,BUSIN,4969.81,635.0,1.0,1.0,635.0,0.127771
3174174,JP,JP,COMPU,COMPU,7614.29,635.0,1.0,1.0,635.0,0.083396
3172432,JP,JP,LANDT,CONST,6859.22,619.0,1.0,1.0,619.0,0.090243
3163537,JP,JP,PAPER,RETA1,1817.32,619.0,1.0,1.0,619.0,0.340611
3167094,JP,JP,COPP1,FABRI,992.02,615.0,1.0,1.0,615.0,0.619947
3173848,JP,JP,REALE,WHOLE,4211.03,606.0,1.0,1.0,606.0,0.143908
3172673,JP,JP,SEACO,SEACO,2200.43,604.0,1.0,1.0,604.0,0.274492
3168884,JP,JP,ELEC1,BASIC,1044.46,602.0,1.0,1.0,602.0,0.576374
3171974,JP,JP,RETA1,WHOLE,2990.32,595.0,1.0,1.0,595.0,0.198975
3165697,JP,JP,CHEM1,FURNI,2771.97,595.0,1.0,1.0,595.0,0.214649
3166609,JP,JP,BASIC,MEDIC,1394.17,593.0,1.0,1.0,593.0,0.425343
3167358,JP,JP,FOUND,FABRI,1227.62,593.0,1.0,1.0,593.0,0.483049
3167895,JP,JP,ELECT,BASIC,1616.33,584.0,1.0,1.0,584.0,0.361312
3160551,JP,JP,FORES,WOODW,398.33,583.0,1.0,1.0,583.0,1.463611
3164377,JP,JP,GASDI,HEALT,1283.7,583.0,1.0,1.0,583.0,0.454156
3171948,JP,JP,RETA1,MOTO1,2930.9,583.0,1.0,1.0,583.0,0.198915
3165847,JP,JP,RUBBE,CHEM1,1711.86,580.0,1.0,1.0,580.0,0.338813
3162031,JP,JP,DAIRY,HOTEL,1620.13,579.0,1.0,1.0,579.0,0.357379
3171349,JP,JP,CONST,RADIO,427.02,576.0,1.0,1.0,576.0,1.348883
3171749,JP,JP,WHOLE,PRINT,4989.11,576.0,1.0,1.0,576.0,0.115451
3168667,JP,JP,FURNI,RESEA,1161.61,572.0,1.0,1.0,572.0,0.49242
3167228,JP,JP,NONF1,NONF1,1049.61,572.0,1.0,1.0,572.0,0.544964
3166731,JP,JP,PREC1,PREC1,213.76,572.0,1.0,1.0,572.0,2.675898
3174896,JP,JP,HEALT,INSUR,7250.95,570.0,1.0,1.0,570.0,0.07861
3174885,JP,JP,HEALT,RETA1,7257.02,570.0,1.0,1.0,570.0,0.078545
3163557,JP,JP,PAPER,HEALT,1657.38,565.0,1.0,1.0,565.0,0.340899
3165868,JP,JP,RUBBE,RADIO,1663.0,563.0,1.0,1.0,563.0,0.338545
3168377,JP,JP,MOTO1,LANDT,2920.96,552.0,1.0,1.0,552.0,0.188979
3171748,JP,JP,WHOLE,PAPER,4786.08,552.0,1.0,1.0,552.0,0.115334
3163868,JP,JP,COALT,ELEC1,1043.03,545.0,1.0,1.0,545.0,0.522516
3171337,JP,JP,CONST,NONME,403.12,544.0,1.0,1.0,544.0,1.349474
3171925,JP,JP,RETA1,CHEM1,2735.67,544.0,1.0,1.0,544.0,0.198854
3165676,JP,JP,CHEM1,RUBBE,2526.18,542.0,1.0,1.0,542.0,0.214553
3167118,JP,JP,COPP1,CONST,873.69,542.0,1.0,1.0,542.0,0.620357
3159919,JP,JP,CATTL,PFERT,405.73,541.0,1.0,1.0,541.0,1.333399
3163538,JP,JP,PAPER,HOTEL,1586.8,541.0,1.0,1.0,541.0,0.340938
3159425,JP,JP,VEGET,VEGET,1044.59,534.0,1.0,1.0,534.0,0.511205
3163194,JP,JP,WOODW,PULP5,1528.61,534.0,1.0,1.0,534.0,0.349337
3171353,JP,JP,CONST,FURNI,392.11,529.0,1.0,1.0,529.0,1.349111
3168666,JP,JP,FURNI,COMPU,1074.6,529.0,1.0,1.0,529.0,0.492276
3161156,JP,JP,STONE,PAPER,3.82,529.0,1.0,1.0,529.0,138.481675
3165897,JP,JP,RUBBE,RETA1,1555.28,527.0,1.0,1.0,527.0,0.338846
3168240,JP,JP,MEDIC,HEALT,1620.02,525.0,1.0,1.0,525.0,0.32407
3166861,JP,JP,ALUM1,RADIO,1203.85,524.0,1.0,1.0,524.0,0.43527
3164208,JP,JP,KERO1,RETA1,1151.66,524.0,1.0,1.0,524.0,0.454995
3164375,JP,JP,GASDI,PUBLI,1153.52,523.0,1.0,1.0,523.0,0.453395
3162421,JP,JP,FOOD5,RECRE,1429.56,522.0,1.0,1.0,522.0,0.365147
3171326,JP,JP,CONST,PLAST,384.47,519.0,1.0,1.0,519.0,1.34991
3167230,JP,JP,NONF1,FABRI,952.48,519.0,1.0,1.0,519.0,0.544893
3171786,JP,JP,WHOLE,NONF1,4493.46,518.0,1.0,1.0,518.0,0.115279
3171351,JP,JP,CONST,MOTO1,381.86,515.0,1.0,1.0,515.0,1.348662
3171929,JP,JP,RETA1,RUBBE,2569.96,511.0,1.0,1.0,511.0,0.198836
3170746,JP,JP,GASWO,DIST1,2588.87,510.0,1.0,1.0,510.0,0.196997
3171893,JP,JP,RETA1,BEVER,2550.82,507.0,1.0,1.0,507.0,0.19876
3170498,JP,JP,COKE1,DIST1,2553.9,505.0,1.0,1.0,505.0,0.197737
3167513,JP,JP,FABRI,TRANS,1702.41,502.0,1.0,1.0,502.0,0.294876
3166029,JP,JP,GLASS,CONST,639.66,498.0,1.0,1.0,498.0,0.778539
3171393,JP,JP,CONST,COMPU,368.28,497.0,1.0,1.0,497.0,1.349517
3171530,JP,JP,SALEM,CONST,3238.73,496.0,1.0,1.0,496.0,0.153146
