trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
1738103,89.75,0.004345,0.000256,35,0.033874
1738104,89.75,0.000223,0.000256,35,0.033874
1738105,89.75,0.000557,0.000256,35,0.033874
1738106,89.75,0.000446,0.000256,35,0.033874
1738107,6.86,0.014577,2e-05,16,0.046413
1738108,6.86,0.001458,2e-05,16,0.046413
1738109,0.73,0.082192,2e-06,5,0.182586
1738110,19.57,0.002044,5.6e-05,29,0.027783
1738111,230.84,0.005198,0.000658,41,0.043832
1738112,230.84,4.3e-05,0.000658,41,0.043832
1738113,230.84,0.000173,0.000658,41,0.043832
1738114,230.84,0.000173,0.000658,41,0.043832
1738115,230.84,0.052504,0.000658,41,0.043832
1738116,230.84,0.016418,0.000658,41,0.043832
1738117,230.84,0.000347,0.000658,41,0.043832
1738118,230.84,0.00104,0.000658,41,0.043832
1738119,230.84,0.000693,0.000658,41,0.043832
1738120,230.84,4.3e-05,0.000658,41,0.043832
1738121,230.84,0.001386,0.000658,41,0.043832
1738122,230.84,0.00013,0.000658,41,0.043832
1738123,230.84,0.00013,0.000658,41,0.043832
1738124,230.84,0.00026,0.000658,41,0.043832
1738125,230.84,0.000433,0.000658,41,0.043832
1738126,230.84,0.00052,0.000658,41,0.043832
1738127,230.84,0.00039,0.000658,41,0.043832
1738128,230.84,0.001213,0.000658,41,0.043832
1738129,230.84,4.3e-05,0.000658,41,0.043832
1738130,230.84,4.3e-05,0.000658,41,0.043832
1738131,230.84,0.00013,0.000658,41,0.043832
1738132,230.84,0.000477,0.000658,41,0.043832
1738133,230.84,0.000303,0.000658,41,0.043832
1738134,230.84,4.3e-05,0.000658,41,0.043832
1738135,230.84,0.00026,0.000658,41,0.043832
1738136,110.42,0.008151,0.000315,31,0.032382
1738137,110.42,0.000725,0.000315,31,0.032382
1738138,110.42,0.000181,0.000315,31,0.032382
1738139,110.42,0.052164,0.000315,31,0.032382
1738140,110.42,9.1e-05,0.000315,31,0.032382
1738141,110.42,9.1e-05,0.000315,31,0.032382
1738142,110.42,0.000181,0.000315,31,0.032382
1738143,110.42,0.000181,0.000315,31,0.032382
1738144,110.42,0.000181,0.000315,31,0.032382
1738145,1016.2,1e-05,0.002895,41,0.074424
1738146,1016.2,3e-05,0.002895,41,0.074424
1738147,1016.2,2e-05,0.002895,41,0.074424
1738148,1016.2,1e-05,0.002895,41,0.074424
1738149,1016.2,2e-05,0.002895,41,0.074424
1738150,1016.2,4.9e-05,0.002895,41,0.074424
1738151,1016.2,0.000167,0.002895,41,0.074424
1738152,1016.2,6.9e-05,0.002895,41,0.074424
1738153,1016.2,3.9e-05,0.002895,41,0.074424
1738154,1016.2,1e-05,0.002895,41,0.074424
1738155,1016.2,4.9e-05,0.002895,41,0.074424
1738156,1016.2,0.000738,0.002895,41,0.074424
1738157,1016.2,2e-05,0.002895,41,0.074424
1738158,1016.2,0.001023,0.002895,41,0.074424
1738159,1016.2,2e-05,0.002895,41,0.074424
1738160,1016.2,0.000207,0.002895,41,0.074424
1738161,1016.2,1e-05,0.002895,41,0.074424
1738162,1016.2,2e-05,0.002895,41,0.074424
1738163,1016.2,1e-05,0.002895,41,0.074424
1738164,1016.2,2e-05,0.002895,41,0.074424
1738165,1016.2,0.000886,0.002895,41,0.074424
1738166,1016.2,0.000453,0.002895,41,0.074424
1738167,1016.2,3e-05,0.002895,41,0.074424
1738168,1016.2,1e-05,0.002895,41,0.074424
1738169,1016.2,1e-05,0.002895,41,0.074424
1738170,1016.2,2e-05,0.002895,41,0.074424
1738171,1016.2,0.000413,0.002895,41,0.074424
1738172,1016.2,0.0006,0.002895,41,0.074424
1738173,1016.2,9.8e-05,0.002895,41,0.074424
1738174,1016.2,8.9e-05,0.002895,41,0.074424
1738175,1016.2,3e-05,0.002895,41,0.074424
1738176,1016.2,3.9e-05,0.002895,41,0.074424
1738177,1016.2,5.9e-05,0.002895,41,0.074424
1738178,1016.2,2e-05,0.002895,41,0.074424
1738179,1016.2,0.000256,0.002895,41,0.074424
1738180,1016.2,1e-05,0.002895,41,0.074424
1738181,1016.2,1e-05,0.002895,41,0.074424
1738182,1016.2,7.9e-05,0.002895,41,0.074424
1738183,1016.2,1e-05,0.002895,41,0.074424
1738184,1016.2,3.9e-05,0.002895,41,0.074424
1738185,1016.2,1e-05,0.002895,41,0.074424
1738186,1016.2,2e-05,0.002895,41,0.074424
1738187,1016.2,4.9e-05,0.002895,41,0.074424
1738188,238.06,0.003739,0.000678,42,0.021872
1738189,238.06,0.00126,0.000678,42,0.021872
1738190,238.06,0.000672,0.000678,42,0.021872
1738191,238.06,8.4e-05,0.000678,42,0.021872
1738192,238.06,0.00294,0.000678,42,0.021872
1738193,238.06,8.4e-05,0.000678,42,0.021872
1738194,238.06,0.001176,0.000678,42,0.021872
1738195,238.06,0.00063,0.000678,42,0.021872
1738196,238.06,4.2e-05,0.000678,42,0.021872
1738197,238.06,0.000378,0.000678,42,0.021872
1738198,238.06,0.000126,0.000678,42,0.021872
1738199,238.06,0.000294,0.000678,42,0.021872
1738200,238.06,0.000336,0.000678,42,0.021872
1738201,238.06,0.007561,0.000678,42,0.021872
1738202,238.06,8.4e-05,0.000678,42,0.021872
1738203,238.06,4.2e-05,0.000678,42,0.021872
1738204,238.06,0.000126,0.000678,42,0.021872
1738205,238.06,8.4e-05,0.000678,42,0.021872
1738206,238.06,0.000168,0.000678,42,0.021872
1738207,238.06,0.00042,0.000678,42,0.021872
1738208,238.06,0.000252,0.000678,42,0.021872
1738209,238.06,8.4e-05,0.000678,42,0.021872
1738210,238.06,8.4e-05,0.000678,42,0.021872
1738211,238.06,0.000336,0.000678,42,0.021872
1738212,238.06,4.2e-05,0.000678,42,0.021872
1738213,238.06,0.000504,0.000678,42,0.021872
1738214,238.06,0.000126,0.000678,42,0.021872
1738215,238.06,0.001176,0.000678,42,0.021872
1738216,238.06,8.4e-05,0.000678,42,0.021872
1738217,238.06,0.000252,0.000678,42,0.021872
1738218,238.06,8.4e-05,0.000678,42,0.021872
1738219,393.08,0.000127,0.00112,41,0.009555
1738220,393.08,0.000229,0.00112,41,0.009555
1738221,393.08,0.000941,0.00112,41,0.009555
1738222,393.08,7.6e-05,0.00112,41,0.009555
1738223,393.08,5.1e-05,0.00112,41,0.009555
1738224,393.08,0.000331,0.00112,41,0.009555
1738225,393.08,0.000305,0.00112,41,0.009555
1738226,393.08,0.000204,0.00112,41,0.009555
1738227,393.08,0.000585,0.00112,41,0.009555
1738228,393.08,0.000204,0.00112,41,0.009555
1738229,393.08,5.1e-05,0.00112,41,0.009555
1738230,393.08,0.000153,0.00112,41,0.009555
1738231,393.08,0.001654,0.00112,41,0.009555
1738232,393.08,0.000483,0.00112,41,0.009555
1738233,393.08,0.000382,0.00112,41,0.009555
1738234,393.08,2.5e-05,0.00112,41,0.009555
1738235,393.08,2.5e-05,0.00112,41,0.009555
1738236,393.08,2.5e-05,0.00112,41,0.009555
1738237,393.08,0.000254,0.00112,41,0.009555
1738238,393.08,0.000941,0.00112,41,0.009555
1738239,393.08,0.00089,0.00112,41,0.009555
1738240,393.08,5.1e-05,0.00112,41,0.009555
1738241,393.08,0.002391,0.00112,41,0.009555
1738242,393.08,0.000153,0.00112,41,0.009555
1738243,393.08,0.000356,0.00112,41,0.009555
1738244,393.08,0.005342,0.00112,41,0.009555
1738245,393.08,0.000382,0.00112,41,0.009555
1738246,393.08,0.000102,0.00112,41,0.009555
1738247,393.08,2.5e-05,0.00112,41,0.009555
1738248,393.08,7.6e-05,0.00112,41,0.009555
1738249,393.08,7.6e-05,0.00112,41,0.009555
1738250,393.08,0.000153,0.00112,41,0.009555
1738251,393.08,0.000382,0.00112,41,0.009555
1738252,393.08,0.000382,0.00112,41,0.009555
1738253,393.08,0.000382,0.00112,41,0.009555
1738254,393.08,2.5e-05,0.00112,41,0.009555
1738255,393.08,7.6e-05,0.00112,41,0.009555
1738256,393.08,0.000534,0.00112,41,0.009555
1738257,393.08,0.000127,0.00112,41,0.009555
1738258,393.08,0.000534,0.00112,41,0.009555
1738259,393.08,0.00056,0.00112,41,0.009555
1738260,393.08,0.000153,0.00112,41,0.009555
1738261,393.08,2.5e-05,0.00112,41,0.009555
1738262,393.08,0.000153,0.00112,41,0.009555
1738263,393.08,7.6e-05,0.00112,41,0.009555
1738264,393.08,0.000738,0.00112,41,0.009555
1738265,393.08,5.1e-05,0.00112,41,0.009555
1738266,393.08,5.1e-05,0.00112,41,0.009555
1738267,393.08,0.000102,0.00112,41,0.009555
1738268,393.08,0.000204,0.00112,41,0.009555
1738269,393.08,0.001984,0.00112,41,0.009555
1738270,393.08,0.000229,0.00112,41,0.009555
1738271,393.08,5.1e-05,0.00112,41,0.009555
1738272,393.08,0.000127,0.00112,41,0.009555
1738273,393.08,2.5e-05,0.00112,41,0.009555
1738274,393.08,7.6e-05,0.00112,41,0.009555
1738275,393.08,0.000305,0.00112,41,0.009555
1738276,269.64,7.4e-05,0.000768,30,0.057202
1738277,269.64,7.4e-05,0.000768,30,0.057202
1738278,269.64,0.000593,0.000768,30,0.057202
1738279,269.64,0.000185,0.000768,30,0.057202
1738280,269.64,3.7e-05,0.000768,30,0.057202
1738281,269.64,7.4e-05,0.000768,30,0.057202
1738282,269.64,0.000668,0.000768,30,0.057202
1738283,269.64,0.005415,0.000768,30,0.057202
1738284,269.64,3.7e-05,0.000768,30,0.057202
1738285,269.64,0.000408,0.000768,30,0.057202
1738286,269.64,0.000111,0.000768,30,0.057202
1738287,269.64,3.7e-05,0.000768,30,0.057202
1738288,269.64,7.4e-05,0.000768,30,0.057202
1738289,269.64,0.000148,0.000768,30,0.057202
1738290,269.64,0.000482,0.000768,30,0.057202
1738291,269.64,0.001261,0.000768,30,0.057202
1738292,269.64,7.4e-05,0.000768,30,0.057202
1738293,269.64,0.000185,0.000768,30,0.057202
1738294,301.69,6.6e-05,0.000859,32,0.437859
1738295,301.69,6.6e-05,0.000859,32,0.437859
1738296,301.69,0.000464,0.000859,32,0.437859
1738297,301.69,0.000166,0.000859,32,0.437859
1738298,301.69,3.3e-05,0.000859,32,0.437859
1738299,301.69,0.000497,0.000859,32,0.437859
1738300,301.69,0.004276,0.000859,32,0.437859
1738301,301.69,3.3e-05,0.000859,32,0.437859
1738302,301.69,0.000331,0.000859,32,0.437859
1738303,301.69,9.9e-05,0.000859,32,0.437859
1738304,301.69,6.6e-05,0.000859,32,0.437859
1738305,301.69,9.9e-05,0.000859,32,0.437859
1738306,301.69,0.000331,0.000859,32,0.437859
1738307,301.69,0.000994,0.000859,32,0.437859
1738308,301.69,6.6e-05,0.000859,32,0.437859
1738309,301.69,0.000133,0.000859,32,0.437859
1738310,35.63,0.000842,0.000102,27,0.044629
1738311,35.63,0.000281,0.000102,27,0.044629
1738312,35.63,0.001123,0.000102,27,0.044629
1738313,35.63,0.009262,0.000102,27,0.044629
1738314,35.63,0.000561,0.000102,27,0.044629
1738315,35.63,0.000842,0.000102,27,0.044629
1738316,35.63,0.001965,0.000102,27,0.044629
1738317,732.85,0.000287,0.002088,38,0.050289
1738318,732.85,5.5e-05,0.002088,38,0.050289
1738319,732.85,5.5e-05,0.002088,38,0.050289
1738320,732.85,0.000546,0.002088,38,0.050289
1738321,732.85,4.1e-05,0.002088,38,0.050289
1738322,732.85,4.1e-05,0.002088,38,0.050289
1738323,732.85,0.000123,0.002088,38,0.050289
1738324,732.85,1.4e-05,0.002088,38,0.050289
1738325,2511.53,0.000123,0.007155,40,0.022481
1738326,2511.53,0.000104,0.007155,40,0.022481
1738327,2511.53,6e-05,0.007155,40,0.022481
1738328,2511.53,8e-06,0.007155,40,0.022481
1738329,2511.53,8e-06,0.007155,40,0.022481
1738330,2511.53,0.000167,0.007155,40,0.022481
1738331,2511.53,1.2e-05,0.007155,40,0.022481
1738332,2511.53,1.2e-05,0.007155,40,0.022481
1738333,2511.53,8e-06,0.007155,40,0.022481
1738334,2511.53,0.000295,0.007155,40,0.022481
1738335,2511.53,0.000259,0.007155,40,0.022481
1738336,2511.53,8e-05,0.007155,40,0.022481
1738337,2511.53,0.000119,0.007155,40,0.022481
1738338,2511.53,8e-05,0.007155,40,0.022481
1738339,2511.53,0.000207,0.007155,40,0.022481
1738340,2511.53,0.000179,0.007155,40,0.022481
1738341,2511.53,0.009058,0.007155,40,0.022481
1738342,2511.53,0.002946,0.007155,40,0.022481
1738343,2511.53,1.2e-05,0.007155,40,0.022481
1738344,2511.53,8e-06,0.007155,40,0.022481
1738345,2511.53,0.000135,0.007155,40,0.022481
1738346,2511.53,4e-06,0.007155,40,0.022481
1738347,2511.53,1.2e-05,0.007155,40,0.022481
1738348,2511.53,8e-06,0.007155,40,0.022481
1738349,2511.53,0.000366,0.007155,40,0.022481
1738350,2511.53,0.000119,0.007155,40,0.022481
1738351,2511.53,8e-06,0.007155,40,0.022481
1738352,2511.53,1.2e-05,0.007155,40,0.022481
1738353,2511.53,8e-06,0.007155,40,0.022481
1738354,2511.53,8e-06,0.007155,40,0.022481
1738355,2511.53,8e-06,0.007155,40,0.022481
1738356,2511.53,2e-05,0.007155,40,0.022481
1738357,2511.53,8.8e-05,0.007155,40,0.022481
1738358,2511.53,0.000338,0.007155,40,0.022481
1738359,2511.53,0.002345,0.007155,40,0.022481
1738360,2511.53,2e-05,0.007155,40,0.022481
1738361,2511.53,0.000171,0.007155,40,0.022481
1738362,2511.53,1.2e-05,0.007155,40,0.022481
1738363,2511.53,4.4e-05,0.007155,40,0.022481
1738364,2511.53,8e-06,0.007155,40,0.022481
1738365,2511.53,2e-05,0.007155,40,0.022481
1738366,2511.53,1.6e-05,0.007155,40,0.022481
1738367,2511.53,1.6e-05,0.007155,40,0.022481
1738368,2511.53,2e-05,0.007155,40,0.022481
1738369,2511.53,1.2e-05,0.007155,40,0.022481
1738370,2511.53,1.2e-05,0.007155,40,0.022481
1738371,2511.53,5.6e-05,0.007155,40,0.022481
1738372,2511.53,8e-05,0.007155,40,0.022481
1738373,2511.53,0.000251,0.007155,40,0.022481
1738374,2511.53,0.000506,0.007155,40,0.022481
1738375,2511.53,3.6e-05,0.007155,40,0.022481
1738376,2511.53,8.4e-05,0.007155,40,0.022481
1738377,3618.69,7.2e-05,0.010309,42,0.025966
1738378,3618.69,0.000238,0.010309,42,0.025966
1738379,3618.69,0.000199,0.010309,42,0.025966
1738380,3618.69,8e-06,0.010309,42,0.025966
1738381,3618.69,1.1e-05,0.010309,42,0.025966
1738382,3618.69,0.000351,0.010309,42,0.025966
1738383,3618.69,2.8e-05,0.010309,42,0.025966
1738384,3618.69,2.5e-05,0.010309,42,0.025966
1738385,3618.69,1.7e-05,0.010309,42,0.025966
1738386,3618.69,1.1e-05,0.010309,42,0.025966
1738387,3618.69,1.1e-05,0.010309,42,0.025966
1738388,3618.69,3e-06,0.010309,42,0.025966
1738389,3618.69,6e-06,0.010309,42,0.025966
1738390,3618.69,3e-06,0.010309,42,0.025966
1738391,3618.69,0.004131,0.010309,42,0.025966
1738392,3618.69,8e-06,0.010309,42,0.025966
1738393,3618.69,0.000467,0.010309,42,0.025966
1738394,3618.69,0.000119,0.010309,42,0.025966
1738395,3618.69,3e-05,0.010309,42,0.025966
1738396,3618.69,3e-06,0.010309,42,0.025966
1738397,3618.69,6e-06,0.010309,42,0.025966
1738398,3618.69,6e-06,0.010309,42,0.025966
1738399,3618.69,3e-06,0.010309,42,0.025966
1738400,3618.69,0.000108,0.010309,42,0.025966
1738401,3618.69,8e-06,0.010309,42,0.025966
1738402,3618.69,6.9e-05,0.010309,42,0.025966
1738403,3618.69,6e-06,0.010309,42,0.025966
1738404,3618.69,7.2e-05,0.010309,42,0.025966
1738405,3618.69,0.00073,0.010309,42,0.025966
1738406,3618.69,0.006096,0.010309,42,0.025966
1738407,3618.69,4.4e-05,0.010309,42,0.025966
1738408,3618.69,0.000434,0.010309,42,0.025966
1738409,3618.69,2.5e-05,0.010309,42,0.025966
1738410,3618.69,1.1e-05,0.010309,42,0.025966
1738411,3618.69,0.000116,0.010309,42,0.025966
1738412,3618.69,6e-06,0.010309,42,0.025966
1738413,3618.69,1.1e-05,0.010309,42,0.025966
1738414,3618.69,4.1e-05,0.010309,42,0.025966
1738415,3618.69,3.9e-05,0.010309,42,0.025966
1738416,3618.69,2.5e-05,0.010309,42,0.025966
1738417,3618.69,4.1e-05,0.010309,42,0.025966
1738418,3618.69,2.2e-05,0.010309,42,0.025966
1738419,3618.69,1.9e-05,0.010309,42,0.025966
1738420,3618.69,9.1e-05,0.010309,42,0.025966
1738421,3618.69,0.000166,0.010309,42,0.025966
1738422,3618.69,0.000511,0.010309,42,0.025966
1738423,3618.69,0.001318,0.010309,42,0.025966
1738424,3618.69,9.1e-05,0.010309,42,0.025966
1738425,3618.69,0.000191,0.010309,42,0.025966
1738426,265.56,3.8e-05,0.000757,40,0.0747
1738427,265.56,7.5e-05,0.000757,40,0.0747
1738428,265.56,7.5e-05,0.000757,40,0.0747
1738429,265.56,0.000151,0.000757,40,0.0747
1738430,265.56,3.8e-05,0.000757,40,0.0747
1738431,265.56,0.002071,0.000757,40,0.0747
1738432,265.56,0.000678,0.000757,40,0.0747
1738433,265.56,7.5e-05,0.000757,40,0.0747
1738434,265.56,0.00128,0.000757,40,0.0747
1738435,265.56,0.009113,0.000757,40,0.0747
1738436,265.56,7.5e-05,0.000757,40,0.0747
1738437,57.18,0.00035,0.000163,28,0.040217
1738438,57.18,0.00035,0.000163,28,0.040217
1738439,57.18,0.000175,0.000163,28,0.040217
1738440,57.18,0.000525,0.000163,28,0.040217
1738441,57.18,0.0007,0.000163,28,0.040217
1738442,57.18,0.001749,0.000163,28,0.040217
1738443,57.18,0.001399,0.000163,28,0.040217
1738444,57.18,0.000874,0.000163,28,0.040217
1738445,57.18,0.006995,0.000163,28,0.040217
1738446,57.18,0.000525,0.000163,28,0.040217
1738447,57.18,0.000175,0.000163,28,0.040217
1738448,57.18,0.000525,0.000163,28,0.040217
1738449,57.18,0.001574,0.000163,28,0.040217
1738450,57.18,0.000175,0.000163,28,0.040217
1738451,11280.0,0.000388,0.032136,42,0.011711
1738452,11280.0,0.000601,0.032136,42,0.011711
1738453,11280.0,0.000249,0.032136,42,0.011711
1738454,11280.0,2.3e-05,0.032136,42,0.011711
1738455,11280.0,2.9e-05,0.032136,42,0.011711
1738456,11280.0,0.000295,0.032136,42,0.011711
1738457,11280.0,1.8e-05,0.032136,42,0.011711
1738458,11280.0,2e-05,0.032136,42,0.011711
1738459,11280.0,1.2e-05,0.032136,42,0.011711
1738460,11280.0,9.6e-05,0.032136,42,0.011711
1738461,11280.0,8.7e-05,0.032136,42,0.011711
1738462,11280.0,7.2e-05,0.032136,42,0.011711
1738463,11280.0,3.1e-05,0.032136,42,0.011711
1738464,11280.0,2.1e-05,0.032136,42,0.011711
1738465,11280.0,0.00016,0.032136,42,0.011711
1738466,11280.0,4.8e-05,0.032136,42,0.011711
1738467,11280.0,0.002464,0.032136,42,0.011711
1738468,11280.0,0.000883,0.032136,42,0.011711
1738469,11280.0,2e-05,0.032136,42,0.011711
1738470,11280.0,2e-06,0.032136,42,0.011711
1738471,11280.0,1.2e-05,0.032136,42,0.011711
1738472,11280.0,2e-06,0.032136,42,0.011711
1738473,11280.0,0.000271,0.032136,42,0.011711
1738474,11280.0,2e-06,0.032136,42,0.011711
1738475,11280.0,2.5e-05,0.032136,42,0.011711
1738476,11280.0,1e-05,0.032136,42,0.011711
1738477,11280.0,0.000727,0.032136,42,0.011711
1738478,11280.0,0.00023,0.032136,42,0.011711
1738479,11280.0,1.7e-05,0.032136,42,0.011711
1738480,11280.0,4e-06,0.032136,42,0.011711
1738481,11280.0,1e-05,0.032136,42,0.011711
1738482,11280.0,1e-06,0.032136,42,0.011711
1738483,11280.0,2e-06,0.032136,42,0.011711
1738484,11280.0,2e-06,0.032136,42,0.011711
1738485,11280.0,2e-06,0.032136,42,0.011711
1738486,11280.0,5e-06,0.032136,42,0.011711
1738487,11280.0,3e-06,0.032136,42,0.011711
1738488,11280.0,1e-06,0.032136,42,0.011711
1738489,11280.0,1.2e-05,0.032136,42,0.011711
1738490,11280.0,3e-05,0.032136,42,0.011711
1738491,11280.0,6e-06,0.032136,42,0.011711
1738492,11280.0,0.00011,0.032136,42,0.011711
1738493,11280.0,0.000545,0.032136,42,0.011711
1738494,11280.0,0.003877,0.032136,42,0.011711
1738495,11280.0,2.8e-05,0.032136,42,0.011711
1738496,11280.0,0.000275,0.032136,42,0.011711
1738497,11280.0,1.8e-05,0.032136,42,0.011711
1738498,11280.0,6e-06,0.032136,42,0.011711
1738499,11280.0,7.2e-05,0.032136,42,0.011711
1738500,11280.0,4e-06,0.032136,42,0.011711
1738501,11280.0,8e-06,0.032136,42,0.011711
1738502,11280.0,3.2e-05,0.032136,42,0.011711
1738503,11280.0,2.8e-05,0.032136,42,0.011711
1738504,11280.0,1e-06,0.032136,42,0.011711
1738505,11280.0,1.8e-05,0.032136,42,0.011711
1738506,11280.0,3.2e-05,0.032136,42,0.011711
1738507,11280.0,1.6e-05,0.032136,42,0.011711
1738508,11280.0,1.8e-05,0.032136,42,0.011711
1738509,11280.0,6.6e-05,0.032136,42,0.011711
1738510,11280.0,0.000127,0.032136,42,0.011711
1738511,11280.0,0.000409,0.032136,42,0.011711
1738512,11280.0,0.000825,0.032136,42,0.011711
1738513,11280.0,1e-06,0.032136,42,0.011711
1738514,11280.0,6.1e-05,0.032136,42,0.011711
1738515,11280.0,0.00014,0.032136,42,0.011711
1738516,6081.63,0.000248,0.017326,42,0.016281
1738517,6081.63,9.2e-05,0.017326,42,0.016281
1738518,6081.63,8.7e-05,0.017326,42,0.016281
1738519,6081.63,1.3e-05,0.017326,42,0.016281
1738520,6081.63,7e-06,0.017326,42,0.016281
1738521,6081.63,0.000176,0.017326,42,0.016281
1738522,6081.63,2.6e-05,0.017326,42,0.016281
1738523,6081.63,2.3e-05,0.017326,42,0.016281
1738524,6081.63,1.6e-05,0.017326,42,0.016281
1738525,6081.63,8e-06,0.017326,42,0.016281
1738526,6081.63,8e-06,0.017326,42,0.016281
1738527,6081.63,2e-06,0.017326,42,0.016281
1738528,6081.63,3e-06,0.017326,42,0.016281
1738529,6081.63,3e-06,0.017326,42,0.016281
1738530,6081.63,8.7e-05,0.017326,42,0.016281
1738531,6081.63,5e-06,0.017326,42,0.016281
1738532,6081.63,0.000388,0.017326,42,0.016281
1738533,6081.63,0.000345,0.017326,42,0.016281
1738534,6081.63,3.1e-05,0.017326,42,0.016281
1738535,6081.63,3e-06,0.017326,42,0.016281
1738536,6081.63,2.1e-05,0.017326,42,0.016281
1738537,6081.63,3e-06,0.017326,42,0.016281
1738538,6081.63,0.000446,0.017326,42,0.016281
1738539,6081.63,3.6e-05,0.017326,42,0.016281
1738540,6081.63,1.5e-05,0.017326,42,0.016281
1738541,6081.63,0.001227,0.017326,42,0.016281
1738542,6081.63,0.000373,0.017326,42,0.016281
1738543,6081.63,2.8e-05,0.017326,42,0.016281
1738544,6081.63,7e-06,0.017326,42,0.016281
1738545,6081.63,1.3e-05,0.017326,42,0.016281
1738546,6081.63,3e-06,0.017326,42,0.016281
1738547,6081.63,3e-06,0.017326,42,0.016281
1738548,6081.63,5e-06,0.017326,42,0.016281
1738549,6081.63,2e-05,0.017326,42,0.016281
1738550,6081.63,4.3e-05,0.017326,42,0.016281
1738551,6081.63,8e-06,0.017326,42,0.016281
1738552,6081.63,0.000145,0.017326,42,0.016281
1738553,6081.63,0.000643,0.017326,42,0.016281
1738554,6081.63,0.006189,0.017326,42,0.016281
1738555,6081.63,4.3e-05,0.017326,42,0.016281
1738556,6081.63,0.000421,0.017326,42,0.016281
1738557,6081.63,2.1e-05,0.017326,42,0.016281
1738558,6081.63,1e-05,0.017326,42,0.016281
1738559,6081.63,0.000115,0.017326,42,0.016281
1738560,6081.63,7e-06,0.017326,42,0.016281
1738561,6081.63,1e-05,0.017326,42,0.016281
1738562,6081.63,3.9e-05,0.017326,42,0.016281
1738563,6081.63,3.6e-05,0.017326,42,0.016281
1738564,6081.63,2.3e-05,0.017326,42,0.016281
1738565,6081.63,3.9e-05,0.017326,42,0.016281
1738566,6081.63,2e-05,0.017326,42,0.016281
1738567,6081.63,2.8e-05,0.017326,42,0.016281
1738568,6081.63,8.6e-05,0.017326,42,0.016281
