trade_id,factor_id,level
127,901,13058.974
127,902,0.764
127,903,0.246
128,901,402175.054
128,902,23.518
128,903,7.57
129,901,4218.391
129,902,0.247
129,903,0.079
130,901,94576.729
130,902,5.53
130,903,1.78
131,901,749.152
131,902,0.044
131,903,0.014
132,901,6141.217
132,902,0.359
132,903,0.116
133,901,3730.285
133,902,0.218
133,903,0.07
134,901,18074.087
134,902,1.057
134,903,0.34
135,901,96401.468
135,902,5.637
135,903,1.814
136,901,951.263
136,902,0.056
136,903,0.018
137,901,6175.276
137,902,0.361
137,903,0.116
138,901,3937.52
138,902,0.23
138,903,0.074
139,901,187591.574
139,902,10.97
139,903,3.531
140,901,1260.555
140,902,0.074
140,903,0.024
141,901,48740.236
141,902,2.85
141,903,0.917
142,901,557.629
142,902,0.033
142,903,0.01
143,901,10152.468
143,902,0.594
143,903,0.191
144,901,5537.842
144,902,0.324
144,903,0.104
145,901,1262.829
145,902,0.074
145,903,0.024
146,901,5373.996
146,902,0.314
146,903,0.101
147,901,2498.107
147,902,0.146
147,903,0.047
148,901,22400.786
148,902,1.31
148,903,0.422
149,901,20799.163
149,902,1.216
149,903,0.391
150,901,1469.371
150,902,0.086
150,903,0.028
151,901,2035.329
151,902,0.119
151,903,0.038
152,901,7959.018
152,902,0.465
152,903,0.15
153,901,7410.667
153,902,0.433
153,903,0.139
154,901,24841.052
154,902,1.453
154,903,0.468
155,901,11072.379
155,902,0.647
155,903,0.208
156,901,11452.319
156,902,0.67
156,903,0.216
157,901,8642.564
157,902,0.505
157,903,0.163
158,901,656949.521
158,902,38.416
158,903,12.365
159,901,110517.154
159,902,6.463
159,903,2.08
160,901,1281.178
160,902,0.075
160,903,0.024
161,901,537613.067
161,902,31.437
161,903,10.119
162,901,1316.394
162,902,0.077
162,903,0.025
163,901,16685.138
163,902,0.976
163,903,0.314
164,901,24882.882
164,902,1.455
164,903,0.468
165,901,1520446.25
165,902,88.91
165,903,28.617
166,901,137320.106
166,902,8.03
166,903,2.585
167,901,173575.928
167,902,10.15
167,903,3.267
168,901,34375.598
168,902,2.01
168,903,0.647
169,901,17752.799
169,902,1.038
169,903,0.334
170,901,89857.159
170,902,5.254
170,903,1.691
171,901,2418.703
171,902,0.141
171,903,0.046
172,901,527.208
172,902,0.031
172,903,0.01
173,901,372503.942
173,902,21.783
173,903,7.011
174,901,88658.218
174,902,5.184
174,903,1.669
175,901,29405.47
175,902,1.72
175,903,0.553
176,901,1289.124
176,902,0.075
176,903,0.024
177,901,15637.86
177,902,0.914
177,903,0.294
178,901,3237.955
178,902,0.189
178,903,0.061
179,901,38187.172
179,902,2.233
179,903,0.719
180,901,1944.086
180,902,0.114
180,903,0.037
181,901,364945.347
181,902,34.907
181,903,5.927
182,901,808431.434
182,902,77.325
182,903,13.13
183,901,52792.629
183,902,2.767
183,903,0.423
184,901,123420.615
184,902,6.47
184,903,0.988
185,901,52849.489
185,902,2.77
185,903,0.423
186,901,314561.106
186,902,16.49
186,903,2.519
187,901,111507.335
187,902,5.845
187,903,0.893
188,901,4347562.561
188,902,227.906
188,903,34.816
189,901,14352.663
189,902,0.752
189,903,0.115
190,901,100105.736
190,902,5.248
190,903,0.802
191,901,46582.434
191,902,2.442
191,903,0.373
192,901,14455.766
192,902,0.758
192,903,0.116
193,901,133400.944
193,902,6.993
193,903,1.068
194,901,113205.023
194,902,5.934
194,903,0.907
195,901,9847.725
195,902,0.516
195,903,0.079
196,901,1411.175
196,902,0.124
196,903,0.083
197,901,70786.563
197,902,4.047
197,903,1.158
198,901,70401.596
198,902,4.025
198,903,1.152
199,901,5239.556
199,902,0.3
199,903,0.086
200,901,23456.3
200,902,1.341
200,903,0.384
201,901,51387.628
201,902,2.938
201,903,0.841
202,901,65381.987
202,902,3.738
202,903,1.07
203,901,52755.094
203,902,3.016
203,903,0.863
204,901,39649.177
204,902,2.267
204,903,0.649
205,901,2411802.843
205,902,137.873
205,903,39.462
206,901,3794.435
206,902,0.217
206,903,0.062
207,901,4034.341
207,902,0.231
207,903,0.066
208,901,82019.962
208,902,4.689
208,903,1.342
209,901,14926.552
209,902,0.853
209,903,0.244
210,901,3179.548
210,902,0.182
210,903,0.052
211,901,40990.585
211,902,2.343
211,903,0.671
212,901,5289.501
212,902,0.302
212,903,0.087
213,901,10378.029
213,902,0.593
213,903,0.17
214,901,124995.108
214,902,7.145
214,903,2.045
215,901,3409.282
215,902,0.195
215,903,0.056
216,901,268470.815
216,902,15.347
216,903,4.393
217,901,73411.931
217,902,4.197
217,903,1.201
218,901,24465.153
218,902,1.399
218,903,0.4
219,901,72443.488
219,902,4.141
219,903,1.185
220,901,2661575.009
220,902,152.151
220,903,43.549
221,901,6238.88
221,902,0.357
221,903,0.102
222,901,5866.322
222,902,0.335
222,903,0.096
223,901,2847.748
223,902,0.163
223,903,0.047
224,901,8267.376
224,902,0.473
224,903,0.135
225,901,50832.319
225,902,2.906
225,903,0.832
226,901,32527.382
226,902,1.859
226,903,0.532
227,901,2311.5
227,902,0.132
227,903,0.038
228,901,57924.438
228,902,3.311
228,903,0.948
229,901,9636.899
229,902,0.551
229,903,0.158
230,901,13348.75
230,902,0.763
230,903,0.218
231,901,19341.572
231,902,1.106
231,903,0.316
232,901,30941.763
232,902,1.769
232,903,0.506
233,901,70298.542
233,902,4.019
233,903,1.15
234,901,83981.359
234,902,4.801
234,903,1.374
235,901,130137.712
235,902,7.439
235,903,2.129
236,901,3985443.159
236,902,227.831
236,903,65.211
237,901,177040.219
237,902,10.121
237,903,2.897
238,901,2754.073
238,902,0.157
238,903,0.045
239,901,31536.178
239,902,1.803
239,903,0.516
240,901,32138.163
240,902,1.837
240,903,0.526
241,901,71427.266
241,902,4.083
241,903,1.169
242,901,16872.276
242,902,0.965
242,903,0.276
243,901,10702.56
243,902,0.612
243,903,0.175
244,901,2771.616
244,902,0.158
244,903,0.045
245,901,583525.143
245,902,33.358
245,903,9.548
246,901,1054584.984
246,902,60.286
246,903,17.255
247,901,3564.733
247,902,0.204
247,903,0.058
248,901,53785.352
248,902,3.075
248,903,0.88
249,901,7338.667
249,902,0.42
249,903,0.12
250,901,2880.435
250,902,0.165
250,903,0.047
251,901,10340.381
251,902,0.591
251,903,0.169
252,901,952501.543
252,902,54.451
252,903,15.585
253,901,11159.029
253,902,0.638
253,903,0.183
254,901,11745.771
254,902,0.671
254,903,0.192
255,901,18232.683
255,902,1.042
255,903,0.298
256,901,2652.223
256,902,0.152
256,903,0.043
257,901,19312.032
257,902,1.104
257,903,0.316
258,901,24132.597
258,902,1.079
258,903,0.382
259,901,49235.539
259,902,2.202
259,903,0.779
260,901,37103.232
260,902,1.659
260,903,0.587
261,901,20902.533
261,902,0.935
261,903,0.331
262,901,3581.886
262,902,0.16
262,903,0.057
263,901,176167.849
263,902,7.878
263,903,2.788
264,901,148528.811
264,902,6.642
264,903,2.351
265,901,42121.59
265,902,1.884
265,903,0.667
266,901,5855.273
266,902,0.315
266,903,0.104
267,901,11055.074
267,902,0.595
267,903,0.196
268,901,6553.708
268,902,0.353
268,903,0.116
269,901,8660.411
269,902,0.466
269,903,0.153
270,901,19819.1
270,902,1.066
270,903,0.351
271,901,2336.795
271,902,0.126
271,903,0.041
272,901,1722.167
272,902,0.093
272,903,0.031
273,901,19290.865
273,902,1.038
273,903,0.342
274,901,13760.253
274,902,0.74
274,903,0.244
275,901,73014.269
275,902,3.929
275,903,1.294
276,901,6647.866
276,902,0.358
276,903,0.118
277,901,53696.793
277,902,2.889
277,903,0.951
278,901,3263.355
278,902,0.176
278,903,0.058
279,901,3161.01
279,902,0.17
279,903,0.056
280,901,1212.149
280,902,0.065
280,903,0.021
281,901,6898.123
281,902,0.371
281,903,0.122
282,901,13777.482
282,902,0.741
282,903,0.244
283,901,4719.402
283,902,0.254
283,903,0.084
284,901,1453.283
284,902,0.078
284,903,0.026
285,901,4380.57
285,902,0.236
285,903,0.078
286,901,1384.565
286,902,0.075
286,903,0.025
287,901,1782.43
287,902,0.096
287,903,0.032
288,901,86502.213
288,902,4.655
288,903,1.533
289,901,15936.59
289,902,0.858
289,903,0.282
290,901,70120.595
290,902,3.773
290,903,1.242
291,901,1873.745
291,902,0.101
291,903,0.033
292,901,1838.643
292,902,0.099
292,903,0.033
293,901,140147.21
293,902,7.541
293,903,2.483
294,901,8303.959
294,902,0.447
294,903,0.147
295,901,27417.877
295,902,1.475
295,903,0.486
296,901,52647.859
296,902,2.833
296,903,0.933
297,901,1859.906
297,902,0.1
297,903,0.033
298,901,2840.039
298,902,0.153
298,903,0.05
299,901,21015.807
299,902,1.131
299,903,0.372
300,901,7041.375
300,902,0.379
300,903,0.125
301,901,1361.247
301,902,0.073
301,903,0.024
302,901,2181.182
302,902,0.117
302,903,0.039
303,901,1570.724
303,902,0.085
303,903,0.028
304,901,67243.307
304,902,3.618
304,903,1.191
305,901,10434.644
305,902,0.631
305,903,0.18
306,901,3365.416
306,902,0.204
306,903,0.058
307,901,1583.641
307,902,0.096
307,903,0.027
308,901,180669.929
308,902,10.93
308,903,3.117
309,901,242872.989
309,902,14.694
309,903,4.19
310,901,1662.785
310,902,0.101
310,903,0.029
311,901,2898.99
311,902,0.175
311,903,0.05
312,901,4023.993
312,902,0.243
312,903,0.069
313,901,2119.512
313,902,0.128
313,903,0.037
314,901,43634.622
314,902,1.908
314,903,0.724
315,901,15322.063
315,902,0.67
315,903,0.254
316,901,70035.421
316,902,3.063
316,903,1.163
317,901,951186.658
317,902,41.594
317,903,15.791
318,901,114864.837
318,902,5.023
318,903,1.907
319,901,2404.991
319,902,0.105
319,903,0.04
320,901,5870.166
320,902,0.257
320,903,0.097
321,901,2530.007
321,902,0.111
321,903,0.042
322,901,5820.014
322,902,0.255
322,903,0.097
323,901,5090.058
323,902,0.223
323,903,0.085
324,901,32117.589
324,902,1.404
324,903,0.533
325,901,7680.903
325,902,0.336
325,903,0.128
326,901,3215.098
326,902,0.141
326,903,0.053
327,901,1360.204
327,902,0.12
327,903,0.08
328,901,29737.209
328,902,1.855
328,903,0.758
329,901,4116.528
329,902,0.257
329,903,0.105
330,901,330413.289
330,902,20.608
330,903,8.425
331,901,139792.622
331,902,8.719
331,903,3.565
332,901,192530.899
332,902,12.008
332,903,4.909
333,901,209796.301
333,902,13.085
333,903,5.35
334,901,81986.786
334,902,5.114
334,903,2.091
335,901,18695.361
335,902,1.166
335,903,0.477
336,901,79558.775
336,902,4.962
336,903,2.029
337,901,7177.519
337,902,0.448
337,903,0.183
338,901,6527.386
338,902,0.407
338,903,0.166
339,901,5788.216
339,902,0.361
339,903,0.148
340,901,984.976
340,902,0.052
340,903,0.025
341,901,813.082
341,902,0.043
341,903,0.02
342,901,109918.172
342,902,4.374
342,903,1.594
343,901,7137.869
343,902,0.284
343,903,0.103
344,901,2905.202
344,902,0.116
344,903,0.042
345,901,2336.34
345,902,0.093
345,903,0.034
346,901,41344.724
346,902,1.645
346,903,0.6
347,901,6037.229
347,902,0.24
347,903,0.088
348,901,22791.65
348,902,0.907
348,903,0.33
349,901,6308.582
349,902,0.251
349,903,0.091
350,901,8138.426
350,902,0.324
350,903,0.118
351,901,10417.011
351,902,0.415
351,903,0.151
352,901,3521005.363
352,902,140.117
352,903,51.055
353,901,47854.156
353,902,1.904
353,903,0.694
354,901,5690.679
354,902,0.226
354,903,0.083
355,901,16080.464
355,902,0.64
355,903,0.233
356,901,2028.468
356,902,0.081
356,903,0.029
357,901,1970.71
357,902,0.078
357,903,0.029
358,901,21341.232
358,902,0.849
358,903,0.309
359,901,10511.729
359,902,0.418
359,903,0.152
360,901,13096.941
360,902,0.521
360,903,0.19
361,901,100998.02
361,902,4.019
361,903,1.464
362,901,1965.229
362,902,0.078
362,903,0.028
363,901,241136.893
363,902,9.596
363,903,3.497
364,901,4715.09
364,902,0.188
364,903,0.068
365,901,44168.72
365,902,1.758
365,903,0.64
366,901,5794.006
366,902,0.231
366,903,0.084
367,901,13048.925
367,902,0.519
367,903,0.189
368,901,10089.688
368,902,0.402
368,903,0.146
369,901,3931.842
369,902,0.156
369,903,0.057
370,901,5419.964
370,902,0.216
370,903,0.079
371,901,21384.204
371,902,0.851
371,903,0.31
372,901,53580.923
372,902,2.132
372,903,0.777
373,901,1874.649
373,902,0.075
373,903,0.027
374,901,12241.339
374,902,0.487
374,903,0.178
375,901,52084.025
375,902,2.073
375,903,0.755
376,901,8408.914
376,902,0.335
376,903,0.122
377,901,579087.344
377,902,23.044
377,903,8.397
378,901,1857.289
378,902,0.074
378,903,0.027
379,901,2572.662
379,902,0.102
379,903,0.037
380,901,52207.692
380,902,2.078
380,903,0.757
381,901,2387.63
381,902,0.095
381,903,0.035
382,901,49391.122
382,902,1.965
382,903,0.716
383,901,181263.895
383,902,7.213
383,903,2.628
384,901,9407.684
384,902,0.374
384,903,0.136
385,901,3439.931
385,902,0.137
385,903,0.05
386,901,3425.078
386,902,0.136
386,903,0.05
387,901,7944.051
387,902,0.316
387,903,0.115
388,901,2776.238
388,902,0.11
388,903,0.04
389,901,3733.12
389,902,0.149
389,903,0.054
390,901,14328.906
390,902,0.57
390,903,0.208
391,901,66691.091
391,902,2.654
391,903,0.967
392,901,48422.316
392,902,1.927
392,903,0.702
393,901,68376.164
393,902,2.721
393,903,0.991
394,901,1730.37
394,902,0.069
394,903,0.025
395,901,57963.328
395,902,2.307
395,903,0.84
396,901,25569.994
396,902,1.018
396,903,0.371
397,901,167858.205
397,902,6.68
397,903,2.434
398,901,4603.057
398,902,0.183
398,903,0.067
399,901,38902.707
399,902,1.548
399,903,0.564
400,901,5646.884
400,902,0.225
400,903,0.082
401,901,12310.189
401,902,0.49
401,903,0.178
402,901,2727.097
402,902,0.109
402,903,0.04
403,901,21033.806
403,902,0.837
403,903,0.305
404,901,64352.347
404,902,2.561
404,903,0.933
405,901,1647.457
405,902,0.066
405,903,0.024
406,901,18735.4
406,902,0.746
406,903,0.272
407,901,258712.636
407,902,10.295
407,903,3.751
408,901,4994.939
408,902,0.199
408,903,0.072
409,901,10583.853
409,902,0.421
409,903,0.153
410,901,33639.8
410,902,1.339
410,903,0.488
411,901,25549.674
411,902,1.017
411,903,0.37
412,901,486.249
412,902,0.031
412,903,0.01
413,901,2185.702
413,902,0.138
413,903,0.045
414,901,1919.017
414,902,0.121
414,903,0.039
415,901,3388.621
415,902,0.214
415,903,0.07
416,901,4440.55
416,902,0.28
416,903,0.091
417,901,20124.471
417,902,1.271
417,903,0.413
418,901,680.442
418,902,0.043
418,903,0.014
419,901,75915.777
419,902,4.793
419,903,1.558
420,901,1320.196
420,902,0.083
420,903,0.027
421,901,9998.834
421,902,0.631
421,903,0.205
422,901,896.201
422,902,0.057
422,903,0.018
423,901,661.619
423,902,0.042
423,903,0.014
424,901,6857.022
424,902,0.433
424,903,0.141
425,901,958.626
425,902,0.061
425,903,0.02
426,901,1145.73
426,902,0.072
426,903,0.024
427,901,534.884
427,902,0.034
427,903,0.011
428,901,2292.155
428,902,0.145
428,903,0.047
429,901,2873.115
429,902,0.181
429,903,0.059
430,901,24402.362
430,902,1.541
430,903,0.501
431,901,7356.264
431,902,0.464
431,903,0.151
432,901,241008.945
432,902,15.217
432,903,4.948
433,901,1321.532
433,902,0.083
433,903,0.027
434,901,4835.822
434,902,0.305
434,903,0.099
435,901,8763.619
435,902,0.553
435,903,0.18
436,901,658.163
436,902,0.042
436,903,0.014
437,901,821.225
437,902,0.052
437,903,0.017
438,901,489.162
438,902,0.031
438,903,0.01
439,901,698.253
439,902,0.044
439,903,0.014
440,901,8587.185
440,902,0.542
440,903,0.176
441,901,2201.767
441,902,0.139
441,903,0.045
442,901,8453.299
442,902,0.534
442,903,0.174
443,901,4947.948
443,902,0.287
443,903,0.085
444,901,5996.871
444,902,0.348
444,903,0.103
445,901,8526.796
445,902,0.494
445,903,0.147
446,901,2863.051
446,902,0.166
446,903,0.049
447,901,3833.63
447,902,0.222
447,903,0.066
448,901,4518.974
448,902,0.262
448,903,0.078
449,901,5612.234
449,902,0.325
449,903,0.097
450,901,3735.664
450,902,0.217
450,903,0.064
451,901,4988.066
451,902,0.289
451,903,0.086
452,901,4855.087
452,902,0.281
452,903,0.084
453,901,3062.164
453,902,0.178
453,903,0.053
454,901,3235.7
454,902,0.188
454,903,0.056
455,901,8304.34
455,902,0.481
455,903,0.143
456,901,4067.564
456,902,0.236
456,903,0.07
457,901,6961.738
457,902,0.404
457,903,0.12
458,901,24105.998
458,902,1.398
458,903,0.416
459,901,4964.685
459,902,0.288
459,903,0.086
460,901,4894.149
460,902,0.284
460,903,0.084
461,901,3828.286
461,902,0.222
461,903,0.066
462,901,7171.603
462,902,0.416
462,903,0.124
463,901,4849.024
463,902,0.322
463,903,0.094
464,901,2571.493
464,902,0.181
464,903,0.069
465,901,3088.557
465,902,0.217
465,903,0.083
466,901,2428.189
466,902,0.171
466,903,0.065
467,901,2539.713
467,902,0.178
467,903,0.068
468,901,2973.125
468,902,0.209
468,903,0.08
469,901,35416.728
469,902,2.334
469,903,0.739
470,901,41673.031
470,902,2.746
470,903,0.87
471,901,582406.24
471,902,38.38
471,903,12.158
472,901,366882.57
472,902,24.177
472,903,7.659
473,901,71772.615
473,902,4.73
473,903,1.498
474,901,2892.546
474,902,0.191
474,903,0.06
475,901,5722.143
475,902,0.377
475,903,0.119
476,901,2499460.171
476,902,164.713
476,903,52.179
477,901,8565.54
477,902,0.564
477,903,0.179
478,901,230228.316
478,902,15.172
478,903,4.806
479,901,37333.538
479,902,2.46
479,903,0.779
480,901,2424.41
480,902,0.16
480,903,0.051
481,901,8513.088
481,902,0.561
481,903,0.178
482,901,36227.766
482,902,2.387
482,903,0.756
483,901,4675.048
483,902,0.308
483,903,0.098
484,901,13522.219
484,902,0.891
484,903,0.282
485,901,5600.706
485,902,0.369
485,903,0.117
486,901,337114.952
486,902,22.216
486,903,7.038
487,901,255459.451
487,902,16.835
487,903,5.333
488,901,1730.187
488,902,0.114
488,903,0.036
489,901,56032.765
489,902,3.693
489,903,1.17
490,901,2805.36
490,902,0.185
490,903,0.059
491,901,11611.486
491,902,0.765
491,903,0.242
492,901,80680.785
492,902,5.317
492,903,1.684
493,901,3606.436
493,902,0.238
493,903,0.075
494,901,1940.032
494,902,0.141
494,903,0.039
495,901,11338.566
495,902,0.821
495,903,0.226
496,901,10175.717
496,902,1.282
496,903,0.798
497,901,1998.58
497,902,0.252
497,903,0.157
498,901,2407.332
498,902,0.303
498,903,0.189
499,901,37890.771
499,902,4.775
499,903,2.971
500,901,8888.394
500,902,0.397
500,903,0.138
501,901,26590.063
501,902,1.749
501,903,0.301
502,901,308644.143
502,902,20.302
502,903,3.5
503,901,18861.345
503,902,1.241
503,903,0.214
504,901,241083.285
504,902,15.858
504,903,2.734
505,901,52555.139
505,902,3.457
505,903,0.596
506,901,15612.419
506,902,1.027
506,903,0.177
507,901,7422.785
507,902,0.488
507,903,0.084
508,901,56712.39
508,902,3.73
508,903,0.643
509,901,166907.996
509,902,10.979
509,903,1.892
510,901,1337258.808
510,902,87.961
510,903,15.163
511,901,39657.474
511,902,2.609
511,903,0.45
512,901,21592.946
512,902,1.42
512,903,0.245
513,901,10696.427
513,902,0.704
513,903,0.121
514,901,97241.986
514,902,6.396
514,903,1.103
515,901,28071.185
515,902,1.846
515,903,0.318
516,901,40340.45
516,902,2.653
516,903,0.457
517,901,116421.101
517,902,7.658
517,903,1.32
518,901,40474.989
518,902,2.662
518,903,0.459
519,901,34405.122
519,902,2.263
519,903,0.39
520,901,83567.645
520,902,5.497
520,903,0.948
521,901,21768.408
521,902,1.432
521,903,0.247
522,901,7665.707
522,902,0.504
522,903,0.087
523,901,1442.192
523,902,0.083
523,903,0.03
524,901,1367.286
524,902,0.079
524,903,0.029
525,901,4356.519
525,902,0.251
525,903,0.091
526,901,2774.159
526,902,0.16
526,903,0.058
527,901,9573.336
527,902,0.551
527,903,0.2
528,901,4317.912
528,902,0.249
528,903,0.09
529,901,1161.661
529,902,0.067
529,903,0.024
530,901,5127.505
530,902,0.295
530,903,0.107
531,901,580469.584
531,902,45.142
531,903,14.646
532,901,545.437
532,902,0.042
532,903,0.014
533,901,21601.521
533,902,1.68
533,903,0.545
534,901,1822.851
534,902,0.142
534,903,0.046
535,901,1037.944
535,902,0.081
535,903,0.026
536,901,54650.739
536,902,4.25
536,903,1.379
537,901,6406.537
537,902,0.498
537,903,0.162
538,901,13024.354
538,902,1.013
538,903,0.329
539,901,506.547
539,902,0.039
539,903,0.013
540,901,743.3
540,902,0.058
540,903,0.019
541,901,867.74
541,902,0.067
541,903,0.022
542,901,222374.937
542,902,17.294
542,903,5.611
543,901,1153.3
543,902,0.09
543,903,0.029
544,901,3929.565
544,902,0.306
544,903,0.099
545,901,2809.788
545,902,0.219
545,903,0.071
546,901,2545.444
546,902,0.198
546,903,0.064
547,901,18685.455
547,902,1.453
547,903,0.471
548,901,627.898
548,902,0.049
548,903,0.016
549,901,508.882
549,902,0.04
549,903,0.013
550,901,58732.963
550,902,4.568
550,903,1.482
551,901,62443.701
551,902,4.856
551,903,1.576
552,901,1054.413
552,902,0.082
552,903,0.027
553,901,553.039
553,902,0.043
553,903,0.014
554,901,1974.219
554,902,0.154
554,903,0.05
555,901,2698.415
555,902,0.21
555,903,0.068
556,901,7086.988
556,902,0.551
556,903,0.179
557,901,47661.426
557,902,3.707
557,903,1.203
558,901,1573.162
558,902,0.122
558,903,0.04
559,901,2535.485
559,902,0.197
559,903,0.064
560,901,2545.745
560,902,0.198
