trade_id,region1,region2,industry1,industry2,amount
480259,DE,AT,CEREA,CERAM,0.01
480260,DE,AT,CEREA,PREC1,0.02
480261,DE,AT,CEREA,OFFIC,0.01
480262,DE,AT,CEREA,ELECT,0.02
480263,DE,AT,CEREA,MEDIC,0.01
480264,DE,AT,CEREA,FURNI,0.12
480265,DE,AT,CEREA,CONST,0.02
480266,DE,AT,CEREA,SALEM,0.01
480267,DE,AT,CEREA,WHOLE,0.37
480268,DE,AT,CEREA,RETA1,0.12
480269,DE,AT,CEREA,HOTEL,3.43
480270,DE,AT,CEREA,RAILW,1.98
480271,DE,AT,CEREA,SUPPO,0.05
480272,DE,AT,CEREA,REALE,0.06
480273,DE,AT,CEREA,RENTI,0.12
480274,DE,AT,CEREA,COMPU,0.05
480275,DE,AT,CEREA,RESEA,0.58
480276,DE,AT,CEREA,BUSIN,0.48
480277,DE,AT,CEREA,PUBLI,0.01
480278,DE,AT,CEREA,EDUCA,0.03
480279,DE,AT,CEREA,HEALT,0.31
480280,DE,AT,CEREA,RECRE,0.06
480281,DE,AT,CEREA,93197,0.03
480282,DE,AT,VEGET,VEGET,8.66
480283,DE,AT,VEGET,PIGS9,0.01
480284,DE,AT,VEGET,SANDC,0.01
480285,DE,AT,VEGET,MEATC,0.37
480286,DE,AT,VEGET,MEATP,0.33
480287,DE,AT,VEGET,MEAT1,0.10
480288,DE,AT,VEGET,MEAT4,0.15
480289,DE,AT,VEGET,VEGE1,0.11
480290,DE,AT,VEGET,DAIRY,0.22
480291,DE,AT,VEGET,SUGA1,0.23
480292,DE,AT,VEGET,FOOD5,21.73
480293,DE,AT,VEGET,BEVER,21.16
480294,DE,AT,VEGET,PLAST,1.94
480295,DE,AT,VEGET,CHEM1,0.12
480296,DE,AT,VEGET,BIOGA,0.13
480297,DE,AT,VEGET,RUBBE,0.02
480298,DE,AT,VEGET,PREC1,0.02
480299,DE,AT,VEGET,OFFIC,0.02
480300,DE,AT,VEGET,FURNI,0.08
480301,DE,AT,VEGET,CONST,0.01
480302,DE,AT,VEGET,WHOLE,0.31
480303,DE,AT,VEGET,RETA1,0.14
480304,DE,AT,VEGET,HOTEL,8.49
480305,DE,AT,VEGET,SUPPO,0.02
480306,DE,AT,VEGET,REALE,0.11
480307,DE,AT,VEGET,RENTI,0.08
480308,DE,AT,VEGET,COMPU,0.09
480309,DE,AT,VEGET,RESEA,1.98
480310,DE,AT,VEGET,BUSIN,0.53
480311,DE,AT,VEGET,EDUCA,0.01
480312,DE,AT,VEGET,HEALT,0.12
480313,DE,AT,VEGET,RECRE,0.12
480314,DE,AT,VEGET,93197,0.06
480315,DE,AT,OILSE,OILSE,0.06
480316,DE,AT,OILSE,IRONO,0.21
480317,DE,AT,OILSE,MEATC,0.07
480318,DE,AT,OILSE,MEATP,0.07
480319,DE,AT,OILSE,MEAT1,0.02
480320,DE,AT,OILSE,MEAT4,0.03
480321,DE,AT,OILSE,VEGE1,0.38
480322,DE,AT,OILSE,DAIRY,0.05
480323,DE,AT,OILSE,SUGA1,0.04
480324,DE,AT,OILSE,FOOD5,4.83
480325,DE,AT,OILSE,BEVER,0.66
480326,DE,AT,OILSE,FISH5,0.01
480327,DE,AT,OILSE,PLAST,1.54
480328,DE,AT,OILSE,PFERT,0.23
480329,DE,AT,OILSE,CHEM1,6.36
480330,DE,AT,OILSE,BIOGA,0.56
480331,DE,AT,OILSE,BIODI,0.22
480332,DE,AT,OILSE,GLASS,0.01
480333,DE,AT,OILSE,CERAM,0.46
480334,DE,AT,OILSE,CEMEN,0.08
480335,DE,AT,OILSE,NONME,0.01
480336,DE,AT,OILSE,PREC1,0.96
480337,DE,AT,OILSE,FURNI,0.15
480338,DE,AT,OILSE,WHOLE,0.38
480339,DE,AT,OILSE,RETA1,0.06
480340,DE,AT,OILSE,HOTEL,1.12
480341,DE,AT,OILSE,LANDT,0.02
480342,DE,AT,OILSE,TRAN2,0.17
480343,DE,AT,OILSE,SUPPO,0.02
480344,DE,AT,OILSE,REALE,0.03
480345,DE,AT,OILSE,RENTI,0.11
480346,DE,AT,OILSE,COMPU,0.05
480347,DE,AT,OILSE,RESEA,0.55
480348,DE,AT,OILSE,BUSIN,0.34
480349,DE,AT,OILSE,HEALT,0.09
480350,DE,AT,OILSE,RECRE,0.03
480351,DE,AT,SUGAR,SUGA1,0.01
480352,DE,AT,CATTL,MEATC,4.83
480353,DE,AT,CATTL,FOOD5,0.31
480354,DE,AT,CATTL,LEATH,0.31
480355,DE,AT,CATTL,PLAST,0.05
480356,DE,AT,CATTL,WHOLE,2.12
480357,DE,AT,CATTL,RETA1,0.04
480358,DE,AT,CATTL,HOTEL,0.06
480359,DE,AT,CATTL,BUSIN,0.35
480360,DE,AT,PIGS9,MEATP,47.40
480361,DE,AT,PIGS9,FOOD5,5.77
480362,DE,AT,PIGS9,LEATH,0.26
480363,DE,AT,PIGS9,PLAST,0.06
480364,DE,AT,PIGS9,OFFIC,0.02
480365,DE,AT,PIGS9,WHOLE,0.99
480366,DE,AT,PIGS9,RETA1,1.97
480367,DE,AT,PIGS9,HOTEL,3.41
480368,DE,AT,PIGS9,REALE,0.04
480369,DE,AT,PIGS9,COMPU,0.05
480370,DE,AT,PIGS9,RESEA,0.05
480371,DE,AT,PIGS9,BUSIN,0.55
480372,DE,AT,PIGS9,RECRE,0.01
480373,DE,AT,POULT,MEAT1,15.55
480374,DE,AT,POULT,FOOD5,0.64
480375,DE,AT,POULT,LEATH,0.02
480376,DE,AT,POULT,PLAST,0.13
480377,DE,AT,POULT,CHEM1,0.02
480378,DE,AT,POULT,WHOLE,1.67
480379,DE,AT,POULT,RETA1,0.53
480380,DE,AT,POULT,HOTEL,2.46
480381,DE,AT,POULT,LANDT,0.04
480382,DE,AT,POULT,SUPPO,0.03
480383,DE,AT,POULT,REALE,0.11
480384,DE,AT,POULT,RENTI,0.02
480385,DE,AT,POULT,COMPU,0.19
480386,DE,AT,POULT,RESEA,0.17
480387,DE,AT,POULT,BUSIN,1.21
480388,DE,AT,POULT,EDUCA,0.01
480389,DE,AT,POULT,HEALT,0.14
480390,DE,AT,POULT,RECRE,0.04
480391,DE,AT,POULT,93197,0.01
480392,DE,AT,MEATA,CATTL,0.02
480393,DE,AT,MEATA,PIGS9,0.01
480394,DE,AT,MEATA,RAWMI,0.03
480395,DE,AT,MEATA,FOOD5,1.06
480396,DE,AT,MEATA,WOODW,0.03
480397,DE,AT,MEATA,PLAST,0.12
480398,DE,AT,MEATA,RUBBE,0.76
480399,DE,AT,MEATA,FABRI,0.01
480400,DE,AT,MEATA,TRANS,0.03
480401,DE,AT,MEATA,FURNI,0.01
480402,DE,AT,MEATA,CONST,0.06
480403,DE,AT,MEATA,WHOLE,0.03
480404,DE,AT,MEATA,HOTEL,0.38
480405,DE,AT,MEATA,LANDT,0.03
480406,DE,AT,MEATA,REALE,0.02
480407,DE,AT,MEATA,RENTI,0.01
480408,DE,AT,MEATA,RESEA,0.04
480409,DE,AT,MEATA,BUSIN,0.06
480410,DE,AT,MEATA,SEWAG,0.03
480411,DE,AT,MEATA,FOOD4,0.01
480412,DE,AT,MEATA,PAPE4,0.02
480413,DE,AT,MEATA,93197,0.03
480414,DE,AT,WOOLS,RAILW,0.01
480415,DE,AT,WOOLS,LANDT,0.07
480416,DE,AT,WOOLS,TRAN2,0.03
480417,DE,AT,WOOLS,BUSIN,0.06
480418,DE,AT,WOOLS,MEMBE,0.02
480419,DE,AT,FORES,VEGET,0.57
480420,DE,AT,FORES,CATTL,0.14
480421,DE,AT,FORES,PIGS9,0.14
480422,DE,AT,FORES,POULT,0.08
480423,DE,AT,FORES,MEATA,0.01
480424,DE,AT,FORES,RAWMI,0.16
480425,DE,AT,FORES,FORES,0.64
480426,DE,AT,FORES,NATUR,4.35
480427,DE,AT,FORES,IRONO,0.09
480428,DE,AT,FORES,SANDC,0.07
480429,DE,AT,FORES,VEGE1,0.09
480430,DE,AT,FORES,DAIRY,0.02
480431,DE,AT,FORES,FOOD5,0.10
480432,DE,AT,FORES,BEVER,0.20
480433,DE,AT,FORES,TOBAC,0.02
480434,DE,AT,FORES,WOODW,120.16
480435,DE,AT,FORES,PULP5,29.76
480436,DE,AT,FORES,PAPER,5.32
480437,DE,AT,FORES,PRINT,0.38
480438,DE,AT,FORES,PLAST,1.70
480439,DE,AT,FORES,CHEM1,2.62
480440,DE,AT,FORES,BIOGA,0.22
480441,DE,AT,FORES,BIODI,0.09
480442,DE,AT,FORES,RUBBE,6.35
480443,DE,AT,FORES,GLASS,0.02
480444,DE,AT,FORES,CERAM,0.19
480445,DE,AT,FORES,CEMEN,0.07
480446,DE,AT,FORES,NONME,13.48
480447,DE,AT,FORES,PREC1,0.39
480448,DE,AT,FORES,FABRI,0.79
480449,DE,AT,FORES,MACHI,0.05
480450,DE,AT,FORES,OFFIC,1.00
480451,DE,AT,FORES,FURNI,0.11
480452,DE,AT,FORES,ELEC7,1.39
480453,DE,AT,FORES,DIST1,0.19
480454,DE,AT,FORES,STEAM,6.81
480455,DE,AT,FORES,CONST,3.44
480456,DE,AT,FORES,WHOLE,2.93
480457,DE,AT,FORES,RETA1,1.00
480458,DE,AT,FORES,HOTEL,0.04
480459,DE,AT,FORES,LANDT,0.03
480460,DE,AT,FORES,SUPPO,0.03
480461,DE,AT,FORES,POSTT,0.04
480462,DE,AT,FORES,REALE,0.14
480463,DE,AT,FORES,RENTI,0.78
480464,DE,AT,FORES,COMPU,0.89
480465,DE,AT,FORES,RESEA,1.19
480466,DE,AT,FORES,BUSIN,1.64
480467,DE,AT,FORES,FOODW,0.02
480468,DE,AT,FORES,PAPE1,0.02
480469,DE,AT,FORES,PLAS1,0.02
480470,DE,AT,FORES,INTER,0.18
480471,DE,AT,FORES,OILHA,0.04
480472,DE,AT,FORES,FOOD2,0.14
480473,DE,AT,FORES,WASTE,0.01
480474,DE,AT,FISHF,FISHF,0.07
480475,DE,AT,FISHF,SANDC,0.01
480476,DE,AT,FISHF,FISH5,0.09
480477,DE,AT,FISHF,PLAST,0.03
480478,DE,AT,FISHF,CONST,0.01
480479,DE,AT,FISHF,WHOLE,0.15
480480,DE,AT,FISHF,RETA1,0.09
480481,DE,AT,FISHF,HOTEL,7.55
480482,DE,AT,FISHF,SUPPO,0.01
480483,DE,AT,FISHF,REALE,0.10
480484,DE,AT,FISHF,RENTI,0.03
480485,DE,AT,FISHF,BUSIN,0.36
480486,DE,AT,FISHF,RECRE,0.09
480487,DE,AT,FISHF,93197,0.05
480488,DE,AT,ANTHR,MEAT1,0.16
480489,DE,AT,ANTHR,WOODW,0.30
480490,DE,AT,ANTHR,PULP5,0.10
480491,DE,AT,ANTHR,RUBBE,0.01
480492,DE,AT,ANTHR,CEMEN,0.01
480493,DE,AT,ANTHR,NONME,0.05
480494,DE,AT,ANTHR,ELEC1,0.16
480495,DE,AT,ANTHR,STEAM,0.02
480496,DE,AT,ANTHR,CONST,0.01
480497,DE,AT,ANTHR,BUSIN,0.01
480498,DE,AT,COKIN,MEAT4,0.10
480499,DE,AT,COKIN,COKEO,0.07
480500,DE,AT,COKIN,ELEC1,0.02
480501,DE,AT,BITUM,MEAT1,0.02
480502,DE,AT,BITUM,BASIC,0.02
480503,DE,AT,BITUM,ELEC1,0.01
480504,DE,AT,LIGNI,STONE,0.12
480505,DE,AT,LIGNI,SANDC,0.09
480506,DE,AT,LIGNI,CHEMI,0.02
480507,DE,AT,LIGNI,TEXTI,0.01
480508,DE,AT,LIGNI,PLAST,0.02
480509,DE,AT,LIGNI,CHEM1,0.03
480510,DE,AT,LIGNI,RUBBE,0.07
480511,DE,AT,LIGNI,BRICK,0.02
480512,DE,AT,LIGNI,CEMEN,1.76
480513,DE,AT,LIGNI,NONME,10.51
480514,DE,AT,LIGNI,LEAD1,0.02
480515,DE,AT,LIGNI,FURNI,0.02
480516,DE,AT,LIGNI,CONST,0.39
480517,DE,AT,LIGNI,WHOLE,0.37
480518,DE,AT,LIGNI,RETA1,0.08
480519,DE,AT,LIGNI,RAILW,0.01
480520,DE,AT,LIGNI,LANDT,0.06
480521,DE,AT,LIGNI,SUPPO,0.02
480522,DE,AT,LIGNI,REALE,0.02
480523,DE,AT,LIGNI,RENTI,0.04
480524,DE,AT,LIGNI,COMPU,0.24
480525,DE,AT,LIGNI,RESEA,0.20
480526,DE,AT,LIGNI,BUSIN,0.25
480527,DE,AT,BKBPE,VEGET,0.04
480528,DE,AT,BKBPE,CATTL,0.25
480529,DE,AT,BKBPE,PIGS9,0.16
480530,DE,AT,BKBPE,POULT,0.09
480531,DE,AT,BKBPE,MEATA,0.02
480532,DE,AT,BKBPE,ANIMA,0.01
480533,DE,AT,BKBPE,RAWMI,0.36
480534,DE,AT,BKBPE,FOOD5,5.33
480535,DE,AT,BKBPE,WOODW,0.43
480536,DE,AT,BKBPE,PRINT,0.02
480537,DE,AT,BKBPE,CEMEN,0.01
480538,DE,AT,BKBPE,FABRI,0.03
480539,DE,AT,BKBPE,FURNI,0.08
480540,DE,AT,BKBPE,CONST,0.75
480541,DE,AT,BKBPE,SALEM,0.03
480542,DE,AT,BKBPE,HOTEL,3.34
480543,DE,AT,BKBPE,RAILW,0.10
480544,DE,AT,BKBPE,LANDT,0.39
480545,DE,AT,BKBPE,TRAN2,0.04
480546,DE,AT,BKBPE,SUPPO,0.01
480547,DE,AT,BKBPE,REALE,0.17
480548,DE,AT,BKBPE,RENTI,0.08
480549,DE,AT,BKBPE,COMPU,0.04
480550,DE,AT,BKBPE,BUSIN,0.37
480551,DE,AT,BKBPE,EDUCA,0.02
480552,DE,AT,BKBPE,RECRE,0.04
480553,DE,AT,BKBPE,93197,0.42
480554,DE,AT,CRUDE,CRUDE,0.05
480555,DE,AT,CRUDE,MEAT4,0.03
480556,DE,AT,CRUDE,VEGE1,0.02
480557,DE,AT,CRUDE,MOTOR,0.11
480558,DE,AT,CRUDE,KEROS,0.20
480559,DE,AT,CRUDE,GASDI,0.14
480560,DE,AT,CRUDE,HEAVY,0.04
480561,DE,AT,CRUDE,NAPHT,0.02
480562,DE,AT,CRUDE,PLAST,0.10
480563,DE,AT,CRUDE,PFERT,0.01
480564,DE,AT,CRUDE,CHEM1,0.15
480565,DE,AT,CRUDE,BIOGA,0.01
480566,DE,AT,CRUDE,RUBBE,0.06
480567,DE,AT,CRUDE,GLASS,0.05
480568,DE,AT,CRUDE,CERAM,0.01
480569,DE,AT,CRUDE,PREC1,0.02
480570,DE,AT,CRUDE,DIST1,0.01
480571,DE,AT,CRUDE,STEAM,0.02
480572,DE,AT,CRUDE,RETAI,0.07
480573,DE,AT,CRUDE,WHOLE,0.01
480574,DE,AT,CRUDE,SUPPO,0.02
480575,DE,AT,CRUDE,REALE,0.02
480576,DE,AT,CRUDE,RESEA,0.02
480577,DE,AT,CRUDE,BUSIN,0.02
480578,DE,AT,NATUR,ELEC2,0.01
480579,DE,AT,IRONO,BASIC,0.01
480580,DE,AT,IRONO,DIST1,0.19
480581,DE,AT,IRONO,BUSIN,0.01
480582,DE,AT,STONE,IRONO,0.42
480583,DE,AT,STONE,FISH5,0.10
480584,DE,AT,STONE,WOODW,0.23
480585,DE,AT,STONE,PAPER,0.01
480586,DE,AT,STONE,PLAST,0.04
480587,DE,AT,STONE,RUBBE,0.02
480588,DE,AT,STONE,CEMEN,0.23
480589,DE,AT,STONE,NONME,0.03
480590,DE,AT,STONE,FOUND,0.15
480591,DE,AT,STONE,FABRI,0.01
480592,DE,AT,STONE,ELEC1,0.01
480593,DE,AT,STONE,ELEC2,0.06
480594,DE,AT,STONE,ELEC4,0.04
480595,DE,AT,STONE,TRAN1,0.03
480596,DE,AT,STONE,DISTR,0.06
480597,DE,AT,STONE,DIST1,0.26
480598,DE,AT,STONE,CONST,0.41
480599,DE,AT,STONE,WHOLE,0.18
480600,DE,AT,STONE,RETA1,0.08
480601,DE,AT,STONE,HOTEL,0.10
480602,DE,AT,STONE,SUPPO,0.13
480603,DE,AT,STONE,REALE,0.07
480604,DE,AT,STONE,RENTI,0.01
480605,DE,AT,STONE,RESEA,0.02
480606,DE,AT,STONE,BUSIN,0.34
480607,DE,AT,SANDC,CATTL,0.47
480608,DE,AT,SANDC,PIGS9,0.29
480609,DE,AT,SANDC,POULT,0.17
480610,DE,AT,SANDC,MEATA,0.04
480611,DE,AT,SANDC,ANIMA,0.02
480612,DE,AT,SANDC,RAWMI,0.68
480613,DE,AT,SANDC,NONFE,0.01
480614,DE,AT,SANDC,STONE,0.40
480615,DE,AT,SANDC,SANDC,0.09
480616,DE,AT,SANDC,CHEMI,0.07
480617,DE,AT,SANDC,VEGE1,0.01
480618,DE,AT,SANDC,PROCE,0.01
480619,DE,AT,SANDC,FOOD5,10.25
480620,DE,AT,SANDC,BEVER,0.07
480621,DE,AT,SANDC,FISH5,0.02
480622,DE,AT,SANDC,WOODW,3.34
480623,DE,AT,SANDC,PULP5,0.14
480624,DE,AT,SANDC,PAPER,0.15
480625,DE,AT,SANDC,PRINT,0.04
480626,DE,AT,SANDC,PLAST,0.17
480627,DE,AT,SANDC,CHEM1,0.09
480628,DE,AT,SANDC,RUBBE,0.36
480629,DE,AT,SANDC,GLASS,0.20
480630,DE,AT,SANDC,CERAM,0.10
480631,DE,AT,SANDC,BRICK,0.14
480632,DE,AT,SANDC,CEMEN,4.77
480633,DE,AT,SANDC,NONME,0.06
480634,DE,AT,SANDC,BASIC,4.33
480635,DE,AT,SANDC,PREC1,0.01
480636,DE,AT,SANDC,ALUM1,0.06
480637,DE,AT,SANDC,LEAD1,0.05
480638,DE,AT,SANDC,COPP1,0.02
480639,DE,AT,SANDC,NONF1,0.05
480640,DE,AT,SANDC,FOUND,0.12
480641,DE,AT,SANDC,FABRI,0.47
480642,DE,AT,SANDC,MACHI,0.03
480643,DE,AT,SANDC,OFFIC,0.04
480644,DE,AT,SANDC,MOTO1,0.09
480645,DE,AT,SANDC,TRANS,0.01
480646,DE,AT,SANDC,FURNI,0.25
480647,DE,AT,SANDC,SECO9,0.05
480648,DE,AT,SANDC,ELEC2,0.03
480649,DE,AT,SANDC,ELEC4,0.25
480650,DE,AT,SANDC,ELEC5,0.04
480651,DE,AT,SANDC,TRAN1,0.17
480652,DE,AT,SANDC,DISTR,0.38
480653,DE,AT,SANDC,DIST1,0.30
480654,DE,AT,SANDC,STEAM,0.02
480655,DE,AT,SANDC,COLLE,0.01
480656,DE,AT,SANDC,CONST,4.09
480657,DE,AT,SANDC,SALEM,0.07
480658,DE,AT,SANDC,WHOLE,0.23
480659,DE,AT,SANDC,RETA1,0.06
480660,DE,AT,SANDC,HOTEL,6.43
480661,DE,AT,SANDC,RAILW,0.21
480662,DE,AT,SANDC,LANDT,0.87
480663,DE,AT,SANDC,TRAN2,0.10
480664,DE,AT,SANDC,SEACO,0.08
480665,DE,AT,SANDC,SUPPO,0.08
480666,DE,AT,SANDC,POSTT,0.01
480667,DE,AT,SANDC,REALE,0.48
480668,DE,AT,SANDC,RENTI,0.18
480669,DE,AT,SANDC,COMPU,0.24
480670,DE,AT,SANDC,RESEA,0.25
480671,DE,AT,SANDC,BUSIN,1.08
480672,DE,AT,SANDC,PUBLI,0.45
480673,DE,AT,SANDC,EDUCA,0.04
480674,DE,AT,SANDC,INTER,0.07
480675,DE,AT,SANDC,OILHA,0.01
480676,DE,AT,SANDC,PAPE2,0.01
480677,DE,AT,SANDC,FOOD2,0.05
480678,DE,AT,SANDC,FOOD4,0.01
480679,DE,AT,SANDC,RECRE,0.08
480680,DE,AT,SANDC,93197,0.81
480681,DE,AT,CHEMI,CEREA,0.01
480682,DE,AT,CHEMI,VEGET,0.09
480683,DE,AT,CHEMI,CATTL,0.02
480684,DE,AT,CHEMI,PIGS9,0.02
480685,DE,AT,CHEMI,POULT,0.01
480686,DE,AT,CHEMI,RAWMI,0.02
480687,DE,AT,CHEMI,NATUR,4.76
480688,DE,AT,CHEMI,NATU1,0.13
480689,DE,AT,CHEMI,IRONO,0.05
480690,DE,AT,CHEMI,NONFE,0.04
480691,DE,AT,CHEMI,STONE,0.13
480692,DE,AT,CHEMI,SANDC,0.07
480693,DE,AT,CHEMI,CHEMI,0.02
480694,DE,AT,CHEMI,VEGE1,0.01
480695,DE,AT,CHEMI,DAIRY,0.03
480696,DE,AT,CHEMI,FOOD5,0.12
480697,DE,AT,CHEMI,BEVER,0.20
480698,DE,AT,CHEMI,FISH5,0.03
480699,DE,AT,CHEMI,TOBAC,28.24
480700,DE,AT,CHEMI,WOODW,7.07
480701,DE,AT,CHEMI,PULP5,0.20
480702,DE,AT,CHEMI,PAPER,0.41
480703,DE,AT,CHEMI,COKEO,0.01
480704,DE,AT,CHEMI,LIQUE,2.05
480705,DE,AT,CHEMI,PLAST,0.46
480706,DE,AT,CHEMI,NFERT,4.38
480707,DE,AT,CHEMI,PFERT,0.03
480708,DE,AT,CHEMI,CHEM1,1.46
480709,DE,AT,CHEMI,BIOGA,0.12
480710,DE,AT,CHEMI,BIODI,0.05
480711,DE,AT,CHEMI,RUBBE,0.70
480712,DE,AT,CHEMI,GLASS,0.21
480713,DE,AT,CHEMI,CERAM,0.16
480714,DE,AT,CHEMI,BRICK,0.10
480715,DE,AT,CHEMI,CEMEN,0.26
480716,DE,AT,CHEMI,NONME,0.24
480717,DE,AT,CHEMI,PREC1,0.22
480718,DE,AT,CHEMI,NONF1,0.06
480719,DE,AT,CHEMI,FOUND,4.75
480720,DE,AT,CHEMI,FABRI,0.45
480721,DE,AT,CHEMI,MACHI,0.13
480722,DE,AT,CHEMI,OFFIC,0.07
480723,DE,AT,CHEMI,MOTO1,0.08
480724,DE,AT,CHEMI,TRANS,0.01
480725,DE,AT,CHEMI,FURNI,0.07
480726,DE,AT,CHEMI,SECO9,0.02
480727,DE,AT,CHEMI,ELEC2,0.62
480728,DE,AT,CHEMI,ELEC4,0.03
480729,DE,AT,CHEMI,ELEC7,0.04
480730,DE,AT,CHEMI,TRAN1,0.02
480731,DE,AT,CHEMI,DISTR,0.04
480732,DE,AT,CHEMI,DIST1,2.08
480733,DE,AT,CHEMI,COLLE,0.02
480734,DE,AT,CHEMI,CONST,0.31
480735,DE,AT,CHEMI,WHOLE,0.22
480736,DE,AT,CHEMI,RETA1,0.07
480737,DE,AT,CHEMI,HOTEL,0.02
480738,DE,AT,CHEMI,RAILW,0.01
480739,DE,AT,CHEMI,LANDT,0.04
480740,DE,AT,CHEMI,SEACO,0.03
480741,DE,AT,CHEMI,SUPPO,1.11
480742,DE,AT,CHEMI,REALE,0.20
480743,DE,AT,CHEMI,RENTI,0.05
480744,DE,AT,CHEMI,COMPU,0.08
480745,DE,AT,CHEMI,RESEA,0.31
480746,DE,AT,CHEMI,BUSIN,0.34
480747,DE,AT,CHEMI,PUBLI,0.02
480748,DE,AT,CHEMI,EDUCA,0.01
480749,DE,AT,CHEMI,HEALT,0.10
480750,DE,AT,CHEMI,INTER,0.06
480751,DE,AT,CHEMI,FOOD2,0.04
480752,DE,AT,CHEMI,RECRE,0.02
480753,DE,AT,CHEMI,93197,0.02
480754,DE,AT,MEATC,FISHF,0.06
480755,DE,AT,MEATC,NATUR,2.67
480756,DE,AT,MEATC,NATU1,0.07
480757,DE,AT,MEATC,MEATC,0.29
480758,DE,AT,MEATC,MEATP,0.05
480759,DE,AT,MEATC,MEAT1,0.01
480760,DE,AT,MEATC,MEAT4,0.02
480761,DE,AT,MEATC,VEGE1,0.02
480762,DE,AT,MEATC,DAIRY,0.03
480763,DE,AT,MEATC,SUGA1,0.03
480764,DE,AT,MEATC,FOOD5,3.01
480765,DE,AT,MEATC,BEVER,0.40
480766,DE,AT,MEATC,FISH5,0.02
480767,DE,AT,MEATC,TOBAC,15.88
480768,DE,AT,MEATC,LIQUE,1.15
480769,DE,AT,MEATC,PLAST,0.01
480770,DE,AT,MEATC,NFERT,2.44
480771,DE,AT,MEATC,BIOGA,0.02
480772,DE,AT,MEATC,OFFIC,0.03
480773,DE,AT,MEATC,FURNI,0.02
480774,DE,AT,MEATC,ELEC2,0.33
480775,DE,AT,MEATC,ELEC7,0.02
480776,DE,AT,MEATC,DIST1,1.13
480777,DE,AT,MEATC,WHOLE,0.23
480778,DE,AT,MEATC,RETA1,0.36
480779,DE,AT,MEATC,HOTEL,13.66
480780,DE,AT,MEATC,RAILW,0.02
480781,DE,AT,MEATC,LANDT,0.15
480782,DE,AT,MEATC,TRAN2,0.03
480783,DE,AT,MEATC,AIRTR,0.07
480784,DE,AT,MEATC,SUPPO,0.61
480785,DE,AT,MEATC,INSUR,0.01
480786,DE,AT,MEATC,REALE,0.13
480787,DE,AT,MEATC,RENTI,0.05
480788,DE,AT,MEATC,COMPU,0.06
480789,DE,AT,MEATC,RESEA,0.08
480790,DE,AT,MEATC,BUSIN,0.31
480791,DE,AT,MEATC,PUBLI,0.13
480792,DE,AT,MEATC,EDUCA,0.25
480793,DE,AT,MEATC,HEALT,2.35
480794,DE,AT,MEATC,RECRE,0.33
480795,DE,AT,MEATC,93197,0.16
480796,DE,AT,MEATP,FISHF,0.11
480797,DE,AT,MEATP,NATUR,6.31
