trade_id,factor_id,level
521519,909,4
521531,909,1
521532,909,1
521538,909,1
521584,909,3
521620,909,2
521628,909,19
521629,909,6
521636,909,1
521673,909,1
521680,909,1
521708,909,5
521713,909,84
521716,909,1
521720,909,5
521721,909,7
521722,909,1
521724,909,6
521725,909,3
521727,909,3
521728,909,4
521729,909,1
521730,909,1
521734,909,2
521735,909,1
521739,909,2
521740,909,189
521741,909,65
521742,909,33
521743,909,1
521744,909,1
521745,909,1
521746,909,4
521747,909,1
521749,909,1
521750,909,2
521751,909,150
521752,909,3
521753,909,60
521755,909,32
521756,909,2
521757,909,1
521758,909,20
521759,909,7
521760,909,14
521761,909,18
521762,909,381
521763,909,3
521764,909,2
521765,909,1
521766,909,1
521767,909,5
521769,909,1
521770,909,1
521771,909,1
521772,909,4
521774,909,9
521775,909,21
521776,909,12
521777,909,4
521778,909,4
521779,909,18
521780,909,2
521781,909,1
521782,909,3
521783,909,25
521784,909,1
521786,909,5
521787,909,60
521788,909,4
521789,909,2
521790,909,13
521791,909,1
521792,909,4
521793,909,2
521794,909,1
521795,909,2
521796,909,2
521797,909,4
521798,909,16
521799,909,1
521800,909,1
521802,909,6
521803,909,5
521804,909,3
521807,909,10
521808,909,4
521809,909,1
521811,909,3
521812,909,28
521813,909,8
521814,909,7
521815,909,1
521816,909,1
521817,909,1
521820,909,4
521822,909,16
521823,909,15
521825,909,1
521827,909,41
521828,909,3
521829,909,6
521830,909,91
521831,909,7
521832,909,2
521833,909,1
521834,909,1
521835,909,1
521836,909,3
521837,909,7
521838,909,7
521841,909,6
521842,909,1
521843,909,1
521845,909,9
521846,909,2
521849,909,9
521850,909,9
521851,909,3
521852,909,1
521853,909,3
521855,909,1
521856,909,13
521857,909,1
521859,909,1
521860,909,2
521861,909,4
521862,909,34
521863,909,4
521867,909,1
521870,909,2
521874,909,1
521877,909,1
521878,909,5
521898,909,3
521915,909,1
521928,909,1
521939,909,1
521940,909,6
521958,909,1
522001,909,5
522002,909,2
522020,909,1
522040,909,1
522041,909,1
522044,909,1
522056,909,17
522058,909,2
522078,909,3
522079,909,25
522081,909,2
522096,909,1
522097,909,2
522098,909,5
522103,909,1
522126,909,1
522135,909,2
522155,909,5
522156,909,8
522157,909,3
522160,909,4
522170,909,1
522171,909,1
522172,909,1
522175,909,2
522177,909,1
522178,909,34
522179,909,12
522184,909,4
522189,909,10
522192,909,3
522216,909,2
522217,909,8
522218,909,54
522220,909,4
522223,909,1
522234,909,1
522235,909,2
522236,909,6
522237,909,12
522247,909,1
522248,909,2
522249,909,1
522254,909,1
522267,909,1
522268,909,1
522273,909,1
522277,909,4
522279,909,1
522297,909,2
522298,909,20
522300,909,1
522315,909,1
522316,909,2
522317,909,4
522319,909,1
522320,909,1
522334,909,1
522337,909,10
522338,909,4
522343,909,1
522347,909,3
522348,909,1
522363,909,1
522364,909,13
522366,909,1
522381,909,1
522382,909,3
522418,909,1
522419,909,1
522441,909,1
522476,909,1
522499,909,1
522500,909,12
522503,909,1
522504,909,1
522509,909,7
522513,909,3
522514,909,1
522523,909,1
522525,909,4
522535,909,1
522536,909,1
522538,909,1
522539,909,1
522540,909,5
522547,909,2
522548,909,1
522553,909,1
522554,909,1
522555,909,1
522556,909,1
522557,909,1
522573,909,3
522598,909,2
522626,909,1
522630,909,1
522645,909,1
522659,909,1
522687,909,2
522708,909,1
522716,909,2
522739,909,1
522754,909,2
522765,909,1
522766,909,1
522772,909,143
522773,909,2
522779,909,1
522783,909,7
522787,909,1
522796,909,6
522797,909,2
522799,909,1
522808,909,157
522811,909,3
522812,909,6
522813,909,1
522815,909,1
522821,909,4
522823,909,1
522825,909,2
522826,909,10
522828,909,1
522832,909,1
522835,909,1
522840,909,1
522842,909,3
522861,909,24
522862,909,14
522877,909,2
522881,909,1
522910,909,1
522916,909,1
522921,909,2
522925,909,3
522927,909,5
522928,909,4
522930,909,1
522931,909,1
522934,909,5
522935,909,2
522936,909,12
522937,909,1
522941,909,12
522944,909,3
522948,909,4
522950,909,1
522952,909,1
522961,909,2
522962,909,2
522964,909,1
522967,909,1
522974,909,1
522977,909,3
522978,909,8
522979,909,5
522981,909,1
522987,909,1
522988,909,3
522989,909,1
522991,909,4
522992,909,1
522993,909,6
522994,909,4
522995,909,4
522996,909,13
522997,909,5
522998,909,4
523016,909,2
523046,909,2
523081,909,1
523091,909,2
523094,909,1
523096,909,3
523097,909,1
523098,909,5
523099,909,3
523100,909,5
523122,909,2
523137,909,1
523152,909,1
523194,909,1
523197,909,1
523198,909,2
523199,909,1
523200,909,2
523201,909,77
523206,909,1
523208,909,1
523211,909,6
523212,909,2
523214,909,1
523215,909,1
523216,909,11
523217,909,16
523218,909,3
523222,909,1
523228,909,5
523230,909,1
523237,909,2
523238,909,1
523239,909,1
523252,909,1
523260,909,1
523304,909,1
523306,909,1
523307,909,1
523310,909,1
523311,909,1
523315,909,33
523316,909,10
523326,909,59
523329,909,1
523338,909,1
523339,909,1
523342,909,1
523343,909,26
523346,909,1
523347,909,2
523348,909,1
523349,909,1
523352,909,1
523354,909,1
523357,909,1
523358,909,2
523415,909,1
523417,909,6
523420,909,1
523421,909,2
523422,909,2
523423,909,4
523424,909,27
523434,909,6
523435,909,1
523438,909,1
523439,909,2
523440,909,7
523441,909,2
523445,909,1
523451,909,2
523499,909,2
523500,909,2
523502,909,3
523511,909,1
523522,909,1
523526,909,1
523532,909,1
523536,909,1
523539,909,1
523541,909,1
523547,909,1
523562,909,1
523644,909,4
523679,909,2
523720,909,3
523721,909,1
523728,909,2
523733,909,33
523737,909,1
523740,909,1
523744,909,1
523747,909,1
523778,909,1
523819,909,1
523827,909,1
523828,909,3
523833,909,1
523834,909,1
523835,909,1
523838,909,2
523845,909,5
523846,909,1
523847,909,2
523849,909,7
523850,909,1
523851,909,2
523854,909,7
523856,909,1
523857,909,14
523858,909,11
523859,909,1
523861,909,3
523862,909,1
523864,909,2
523865,909,3
523867,909,2
523873,909,10
523876,909,7
523877,909,1
523880,909,27
523881,909,1
523882,909,1
523883,909,1
523884,909,9
523885,909,2
523886,909,1
523887,909,1
523893,909,1
523894,909,11
523895,909,2
523896,909,12
523897,909,5
523907,909,3
523908,909,153
523909,909,10
523911,909,6
523912,909,13
523913,909,1
523914,909,1
523915,909,8
523916,909,2
523920,909,1
523922,909,8
523923,909,3
523924,909,1
523925,909,22
523926,909,4
523927,909,1
523928,909,3
523929,909,9
523930,909,6
523931,909,11
523932,909,36
523951,909,1
523953,909,7
523954,909,1
523955,909,2
523956,909,13
523957,909,1
523958,909,1
523960,909,4
523961,909,3
523962,909,3
523965,909,8
523966,909,8
523967,909,5
523969,909,5
523970,909,5
523971,909,1
523972,909,1
523974,909,2
523975,909,3
523976,909,6
523979,909,35
523980,909,3
523981,909,39
523982,909,31
523983,909,1
523984,909,4
523985,909,3
523986,909,1
523987,909,71
523991,909,3
523992,909,4
523995,909,188
523996,909,8
523997,909,1
523999,909,5
524000,909,2
524001,909,1
524002,909,5
524005,909,76
524006,909,19
524008,909,32
524009,909,18
524015,909,3
524016,909,311
524017,909,32
524019,909,18
524020,909,140
524021,909,19
524023,909,2
524027,909,2
524028,909,1
524031,909,12
524032,909,4
524033,909,5
524034,909,34
524035,909,74
524036,909,434
524037,909,1
524038,909,45
524042,909,1
524054,909,2
524077,909,1
524079,909,1
524089,909,80
524091,909,1
524092,909,11
524093,909,2
524103,909,1
524104,909,17
524105,909,4
524108,909,1
524118,909,2
524119,909,2
524124,909,2
524127,909,36
524151,909,3
524152,909,3
524153,909,1
524157,909,2
524160,909,1
524162,909,3
524164,909,1
524167,909,1
524168,909,256
524169,909,1
524172,909,4
524176,909,1
524177,909,3
524185,909,3
524186,909,868
524188,909,4
524189,909,6
524191,909,1
524192,909,4
524194,909,1
524195,909,1
524196,909,17
524197,909,2
524199,909,4
524200,909,10
524201,909,2
524206,909,1
524210,909,1
524219,909,1
524231,909,1
524233,909,1
524234,909,1
524237,909,1
524238,909,1
524242,909,2
524244,909,1
524245,909,3
524246,909,17
524247,909,4
524255,909,2
524256,909,2
524258,909,3
524264,909,4
524265,909,37
524267,909,1
524268,909,1
524275,909,1
524279,909,3
524288,909,1
524291,909,1
524300,909,1
524306,909,6
524307,909,2
524308,909,1
524322,909,5
524323,909,2
524324,909,1
524334,909,2
524337,909,2
524340,909,26
524344,909,12
524346,909,42
524347,909,1
524348,909,2
524351,909,1
524352,909,19
524353,909,203
524354,909,58
524356,909,49
524357,909,3
524359,909,1
524361,909,1
524370,909,2
524372,909,11
524373,909,77
524376,909,4
524377,909,5
524380,909,2
524388,909,1
524389,909,1
524390,909,1
524391,909,5
524392,909,8
524393,909,4
524394,909,1
524445,909,2
524446,909,1
524453,909,1
524455,909,3
524458,909,3
524461,909,8
524467,909,4
524469,909,134
524472,909,12
524474,909,34
524476,909,15
524477,909,1
524486,909,9
524489,909,1
524501,909,1
524502,909,1
524507,909,20
524528,909,1
524535,909,1
524538,909,1
524539,909,1
524548,909,3
524550,909,2
524552,909,1
524553,909,1
524564,909,1
524565,909,59
524579,909,7
524580,909,4
524583,909,3
524600,909,1
524611,909,1
524618,909,3
524621,909,2
524624,909,2
524630,909,5
524633,909,218
524635,909,2
524636,909,27
524637,909,19
524639,909,2
524642,909,1
524650,909,36
524652,909,1
524663,909,1
524664,909,2
524665,909,1
524668,909,28
524692,909,1
524693,909,1
524696,909,1
524701,909,3
524703,909,56
524705,909,12
524706,909,66
524707,909,6
524708,909,19
524709,909,4
524711,909,2
524723,909,4
524737,909,2
524738,909,8
524740,909,1
524745,909,1
524746,909,3
524751,909,1
524752,909,1
524753,909,1
524756,909,2
524764,909,3
524766,909,3
524767,909,1
524768,909,1
524771,909,4
524773,909,1
524774,909,8
524775,909,6
524781,909,3
524793,909,1
524795,909,1
524798,909,9
524802,909,1
524804,909,5
524806,909,3
524808,909,1
524809,909,2
524810,909,3
524811,909,150
524812,909,64
524814,909,30
524815,909,18
524826,909,157
524827,909,9
524829,909,6
524830,909,2
524831,909,3
524833,909,3
524834,909,4
524839,909,3
524840,909,1
524841,909,1
524842,909,3
524843,909,1
524844,909,1
524845,909,5
524846,909,4
524847,909,28
524848,909,14
524849,909,2
524852,909,1
524866,909,1
524871,909,1
524880,909,1
524884,909,3
524886,909,1
524909,909,1
524916,909,2
524928,909,1
524929,909,279
524930,909,1
524931,909,160
524932,909,4
524936,909,1
524945,909,33
524946,909,22
524948,909,5
524949,909,2
524953,909,1
524959,909,1
524962,909,44
524963,909,7
524964,909,1
524965,909,4
524966,909,16
524967,909,3
524968,909,13
524969,909,8
524973,909,1
524980,909,1
524989,909,1
524990,909,1
525007,909,2
525020,909,1
525034,909,1
525038,909,1
525045,909,17
525047,909,92
525048,909,4
525060,909,3
525062,909,4
525063,909,62
525065,909,2
525066,909,7
525067,909,1
525069,909,88
525074,909,3
525075,909,2
525077,909,28
525078,909,6
525079,909,18
525080,909,1
525081,909,2
525082,909,2
525083,909,7
525084,909,1
525101,909,11
525103,909,1
525122,909,1
525123,909,19
525129,909,1
525134,909,1
525138,909,1
525147,909,24
525183,909,1
525186,909,1
525211,909,33
525212,909,74
525214,909,1
525218,909,1
525219,909,1
525221,909,2
525228,909,6
525233,909,1
525234,909,4
525235,909,1
525287,909,1
525288,909,2
525293,909,80
525322,909,1
525336,909,1
525354,909,1
525357,909,1
525383,909,4
525384,909,10
525386,909,1
525390,909,1
525391,909,1
525393,909,2
525402,909,6
525407,909,2
525408,909,5
525409,909,1
525413,909,1
525419,909,1
525458,909,1
525481,909,2
525482,909,5
525490,909,1
525531,909,1
525549,909,2
525552,909,2
525555,909,1
