trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
88690,IN,US,CHEM1,CHEM1,1812.2,2930.0,1.0,1.0,2930.0,1.616819
17818,IN,CN,COPP1,CONST,1780.02,2897.0,1.0,1.0,2897.0,1.62751
17916,IN,CN,ELECT,CONST,252.26,2808.0,1.0,1.0,2808.0,11.131372
18888,IN,CN,IRONO,BASIC,2.08,2743.0,1.0,1.0,2743.0,1318.75
93276,IN,WA,CEMEN,REALE,153.27,2710.0,1.0,1.0,2710.0,17.681216
20256,IN,CN,SANDC,CHEM1,0.37,2689.0,1.0,1.0,2689.0,7267.567568
88537,IN,US,CEMEN,CEMEN,149.74,2647.0,1.0,1.0,2647.0,17.677307
38234,IN,GB,ELECT,CONST,221.01,2460.0,1.0,1.0,2460.0,11.130718
89858,IN,US,GLASS,CONST,82.05,2384.0,1.0,1.0,2384.0,29.055454
89140,IN,US,ELECT,EDUCA,204.23,2274.0,1.0,1.0,2274.0,11.134505
113950,IN,WM,BASIC,CRUDE,2493.21,2254.0,1.0,1.0,2254.0,0.904055
95715,IN,WA,GLASS,GLASS,74.61,2168.0,1.0,1.0,2168.0,29.057767
20305,IN,CN,STONE,NONME,0.44,2144.0,1.0,1.0,2144.0,4872.727273
95461,IN,WA,FURNI,HOTEL,1014.63,2115.0,1.0,1.0,2115.0,2.084504
92710,IN,WA,BASIC,FABRI,2314.45,2092.0,1.0,1.0,2092.0,0.903886
119119,IN,WM,SANDC,93197,0.27,1945.0,1.0,1.0,1945.0,7203.703704
20260,IN,CN,SANDC,FABRI,0.27,1945.0,1.0,1.0,1945.0,7203.703704
23790,IN,DE,ELECT,CONST,169.71,1889.0,1.0,1.0,1889.0,11.130752
114419,IN,WM,CERAM,CERAM,55.69,1883.0,1.0,1.0,1883.0,33.812175
114472,IN,WM,CERAM,PFERT,54.53,1844.0,1.0,1.0,1844.0,33.816248
114649,IN,WM,CHEM1,HEALT,1119.87,1811.0,1.0,1.0,1811.0,1.617152
10328,IN,BR,CERAM,CONST,52.96,1791.0,1.0,1.0,1791.0,33.817976
89870,IN,US,GLASS,HEALT,61.34,1782.0,1.0,1.0,1782.0,29.05119
89122,IN,US,ELECT,BUSIN,159.52,1776.0,1.0,1.0,1776.0,11.1334
118664,IN,WM,RADIO,OFFIC,280.36,1712.0,1.0,1.0,1712.0,6.106435
89216,IN,US,ELECT,REALE,153.21,1706.0,1.0,1.0,1706.0,11.135043
98679,IN,WA,PROCE,HOTEL,2478.37,1693.0,1.0,1.0,1693.0,0.68311
91997,IN,US,TRANS,TRANS,280.84,1674.0,1.0,1.0,1674.0,5.960689
119131,IN,WM,SANDC,HEALT,0.23,1654.0,1.0,1.0,1654.0,7191.304348
89211,IN,US,ELECT,PUBLI,146.92,1636.0,1.0,1.0,1636.0,11.135312
89619,IN,US,FURNI,CRUDE,783.89,1634.0,1.0,1.0,1634.0,2.084476
119259,IN,WM,STONE,EDUCA,0.33,1594.0,1.0,1.0,1594.0,4830.30303
20306,IN,CN,STONE,PFERT,0.33,1584.0,1.0,1.0,1584.0,4800.0
47236,IN,ID,TRANS,93197,260.85,1555.0,1.0,1.0,1555.0,5.96128
20264,IN,CN,SANDC,RUBBE,0.21,1537.0,1.0,1.0,1537.0,7319.047619
89275,IN,US,FABRI,CONST,1165.08,1509.0,1.0,1.0,1509.0,1.29519
45447,IN,ID,CERAM,CONST,44.09,1491.0,1.0,1.0,1491.0,33.817192
89206,IN,US,ELECT,POSTT,131.53,1464.0,1.0,1.0,1464.0,11.130541
19952,IN,CN,RADIO,RADIO,237.6,1451.0,1.0,1.0,1451.0,6.106902
37786,IN,GB,CERAM,CONST,42.56,1439.0,1.0,1.0,1439.0,33.81109
119125,IN,WM,SANDC,CRUDE,0.19,1417.0,1.0,1.0,1417.0,7457.894737
17608,IN,CN,CHEM1,HEALT,871.7,1409.0,1.0,1.0,1409.0,1.616382
101190,IN,WE,CERAM,CONST,41.46,1402.0,1.0,1.0,1402.0,33.815726
114481,IN,WM,CERAM,PUBLI,41.27,1396.0,1.0,1.0,1396.0,33.826024
91726,IN,US,RUBBE,REALE,953.05,1378.0,1.0,1.0,1378.0,1.445884
19925,IN,CN,RADIO,ELECT,222.72,1360.0,1.0,1.0,1360.0,6.106322
91320,IN,US,RADIO,COMPU,222.26,1357.0,1.0,1.0,1357.0,6.105462
47251,IN,ID,TRANS,TRANS,227.77,1357.0,1.0,1.0,1357.0,5.957764
119123,IN,WM,SANDC,CHEM1,0.18,1334.0,1.0,1.0,1334.0,7411.111111
89278,IN,US,FABRI,CRUDE,1027.74,1331.0,1.0,1.0,1331.0,1.295075
60419,IN,MX,ELECT,CONST,117.25,1305.0,1.0,1.0,1305.0,11.130064
119274,IN,WM,STONE,REALE,0.26,1267.0,1.0,1.0,1267.0,4873.076923
114443,IN,WM,CERAM,HEALT,36.03,1218.0,1.0,1.0,1218.0,33.805162
119133,IN,WM,SANDC,INSUR,0.17,1215.0,1.0,1.0,1215.0,7147.058824
119139,IN,WM,SANDC,PROCE,0.17,1214.0,1.0,1.0,1214.0,7141.176471
89138,IN,US,ELECT,DIST1,108.2,1205.0,1.0,1.0,1205.0,11.136784
114445,IN,WM,CERAM,HOTEL,35.22,1191.0,1.0,1.0,1191.0,33.816014
120567,IN,ZA,CERAM,CONST,34.76,1175.0,1.0,1.0,1175.0,33.803222
93335,IN,WA,CERAM,MEAT4,33.81,1143.0,1.0,1.0,1143.0,33.806566
55167,IN,JP,TRANS,PUBLI,190.13,1133.0,1.0,1.0,1133.0,5.959081
95507,IN,WA,FURNI,PRIVA,543.04,1132.0,1.0,1.0,1132.0,2.084561
114506,IN,WM,CERAM,WHOLE,33.07,1118.0,1.0,1.0,1118.0,33.807076
116056,IN,WM,GLASS,GLASS,38.29,1112.0,1.0,1.0,1112.0,29.041525
48787,IN,IE,STONE,AIRTR,0.23,1112.0,1.0,1.0,1112.0,4834.782609
20257,IN,CN,SANDC,CONST,0.15,1107.0,1.0,1.0,1107.0,7380.0
89849,IN,US,GLASS,BEVER,37.64,1093.0,1.0,1.0,1093.0,29.038257
105966,IN,WF,GLASS,CONST,36.69,1066.0,1.0,1.0,1066.0,29.054238
96115,IN,WA,KEROS,AIRTR,2391.28,1065.0,1.0,1.0,1065.0,0.445368
20263,IN,CN,SANDC,PUBLI,0.15,1063.0,1.0,1.0,1063.0,7086.666667
20301,IN,CN,STONE,CEMEN,0.22,1059.0,1.0,1.0,1059.0,4813.636364
90363,IN,US,MEDIC,HEALT,78.1,1057.0,1.0,1.0,1057.0,13.533931
75251,IN,RU,CERAM,CONST,31.21,1055.0,1.0,1.0,1055.0,33.803268
18555,IN,CN,GLASS,CONST,36.22,1052.0,1.0,1.0,1052.0,29.044727
17662,IN,CN,CHEM1,RESEA,649.65,1050.0,1.0,1.0,1050.0,1.616255
17333,IN,CN,BASIC,CONST,1153.6,1043.0,1.0,1.0,1043.0,0.904126
17646,IN,CN,CHEM1,PLAST,644.04,1041.0,1.0,1.0,1041.0,1.616359
34670,IN,FR,ELECT,CONST,93.34,1039.0,1.0,1.0,1039.0,11.131348
20408,IN,CN,TEXTI,TEXTI,1297.37,1028.0,1.0,1.0,1028.0,0.792372
18360,IN,CN,FURNI,BASIC,492.76,1027.0,1.0,1.0,1027.0,2.084179
18563,IN,CN,GLASS,GLASS,35.26,1024.0,1.0,1.0,1024.0,29.041407
20304,IN,CN,STONE,FABRI,0.21,1011.0,1.0,1.0,1011.0,4814.285714
91984,IN,US,TRANS,PUBLI,169.48,1010.0,1.0,1.0,1010.0,5.959405
94862,IN,WA,ELECT,REALE,90.11,1003.0,1.0,1.0,1003.0,11.13084
117856,IN,WM,PAPER,PRINT,232.86,997.0,1.0,1.0,997.0,4.281543
89880,IN,US,GLASS,MOTO1,34.23,994.0,1.0,1.0,994.0,29.038855
40152,IN,GB,RADIO,POSTT,159.88,976.0,1.0,1.0,976.0,6.104578
89219,IN,US,ELECT,RESEA,87.15,970.0,1.0,1.0,970.0,11.130235
113961,IN,WM,BASIC,FABRI,1057.36,956.0,1.0,1.0,956.0,0.904139
89165,IN,US,ELECT,HEALT,85.66,954.0,1.0,1.0,954.0,11.137053
110137,IN,WL,ELECT,CONST,84.59,942.0,1.0,1.0,942.0,11.136068
89892,IN,US,GLASS,RESEA,32.37,940.0,1.0,1.0,940.0,29.039234
100045,IN,WA,TEXTI,WEARI,1181.84,937.0,1.0,1.0,937.0,0.792832
114628,IN,WM,CHEM1,CRUDE,574.92,930.0,1.0,1.0,930.0,1.617616
88624,IN,US,CERAM,HEALT,27.31,924.0,1.0,1.0,924.0,33.833761
19565,IN,CN,PAPER,PAPER,213.29,913.0,1.0,1.0,913.0,4.280557
17931,IN,CN,ELECT,ELECT,81.92,912.0,1.0,1.0,912.0,11.132812
95522,IN,WA,FURNI,SALEM,436.15,909.0,1.0,1.0,909.0,2.084145
98845,IN,WA,RADIO,OFFIC,147.97,904.0,1.0,1.0,904.0,6.109346
116042,IN,WM,GLASS,CRUDE,31.1,903.0,1.0,1.0,903.0,29.03537
119130,IN,WM,SANDC,GASDI,0.12,899.0,1.0,1.0,899.0,7491.666667
83818,IN,TR,CERAM,HEALT,26.58,899.0,1.0,1.0,899.0,33.822423
94842,IN,WA,ELECT,OFFIC,80.36,895.0,1.0,1.0,895.0,11.137382
19120,IN,CN,MEDIC,PUBLI,65.77,890.0,1.0,1.0,890.0,13.532005
91375,IN,US,RADIO,POSTT,145.02,886.0,1.0,1.0,886.0,6.109502
114378,IN,WM,CEMEN,CONST,50.05,885.0,1.0,1.0,885.0,17.682318
88771,IN,US,CHEM1,PLAST,545.95,883.0,1.0,1.0,883.0,1.617364
17821,IN,CN,COPP1,ELECT,542.26,883.0,1.0,1.0,883.0,1.62837
55606,IN,KR,CERAM,CONST,25.84,874.0,1.0,1.0,874.0,33.823529
17581,IN,CN,CHEM1,CHEM1,539.23,872.0,1.0,1.0,872.0,1.617121
17531,IN,CN,CERAM,CONST,25.76,871.0,1.0,1.0,871.0,33.812112
89853,IN,US,GLASS,BUSIN,29.31,852.0,1.0,1.0,852.0,29.068577
17819,IN,CN,COPP1,COPP1,523.81,852.0,1.0,1.0,852.0,1.626544
115886,IN,WM,FURNI,PUBLI,407.2,849.0,1.0,1.0,849.0,2.084971
45331,IN,ID,BASIC,CONST,938.08,848.0,1.0,1.0,848.0,0.903974
10652,IN,BR,ELECT,CONST,74.78,832.0,1.0,1.0,832.0,11.12597
104800,IN,WF,CERAM,REALE,24.55,830.0,1.0,1.0,830.0,33.808554
91894,IN,US,TEXTI,HEALT,1027.68,815.0,1.0,1.0,815.0,0.793048
53341,IN,JP,CERAM,CONST,23.71,802.0,1.0,1.0,802.0,33.82539
20413,IN,CN,TEXTI,WEARI,998.89,792.0,1.0,1.0,792.0,0.79288
91949,IN,US,TEXTI,TEXTI,998.39,791.0,1.0,1.0,791.0,0.792276
37057,IN,FR,TRANS,TRANS,131.56,784.0,1.0,1.0,784.0,5.959258
90758,IN,US,NONME,CRUDE,104.26,783.0,1.0,1.0,783.0,7.510071
117494,IN,WM,NONME,CRUDE,102.7,772.0,1.0,1.0,772.0,7.51704
17670,IN,CN,CHEM1,TEXTI,474.92,768.0,1.0,1.0,768.0,1.617114
17643,IN,CN,CHEM1,PFERT,473.48,766.0,1.0,1.0,766.0,1.617809
18928,IN,CN,LEADZ,LEAD1,2.4,765.0,1.0,1.0,765.0,318.75
93306,IN,WA,CERAM,CERAM,22.62,765.0,1.0,1.0,765.0,33.819629
20303,IN,CN,STONE,CONST,0.16,763.0,1.0,1.0,763.0,4768.75
23795,IN,DE,ELECT,DIST1,66.84,744.0,1.0,1.0,744.0,11.131059
119124,IN,WM,SANDC,CONST,0.1,735.0,1.0,1.0,735.0,7350.0
119120,IN,WM,SANDC,AUXIL,0.1,735.0,1.0,1.0,735.0,7350.0
89645,IN,US,FURNI,HEALT,351.12,732.0,1.0,1.0,732.0,2.084757
2708,IN,AU,ELECT,CONST,65.54,730.0,1.0,1.0,730.0,11.138236
88700,IN,US,CHEM1,CRUDE,450.78,729.0,1.0,1.0,729.0,1.617197
17320,IN,CN,BASIC,BASIC,805.65,728.0,1.0,1.0,728.0,0.903618
95404,IN,WA,FURNI,93197,346.17,722.0,1.0,1.0,722.0,2.08568
37871,IN,GB,CHEM1,HEALT,444.37,719.0,1.0,1.0,719.0,1.618021
17811,IN,CN,COPP1,BASIC,440.89,718.0,1.0,1.0,718.0,1.628524
117858,IN,WM,PAPER,PUBLI,165.05,707.0,1.0,1.0,707.0,4.28355
47245,IN,ID,TRANS,PRIVA,118.2,704.0,1.0,1.0,704.0,5.956007
88545,IN,US,CEMEN,CRUDE,39.4,697.0,1.0,1.0,697.0,17.690355
92744,IN,WA,BASIC,MOTO1,759.36,687.0,1.0,1.0,687.0,0.904709
19758,IN,CN,PRECI,PREC1,4.76,681.0,1.0,1.0,681.0,143.067227
116341,IN,WM,KEROS,AIRTR,1521.29,678.0,1.0,1.0,678.0,0.445674
89473,IN,US,FISH5,HEALT,1402.1,675.0,1.0,1.0,675.0,0.481421
49224,IN,IT,BASIC,FABRI,744.09,673.0,1.0,1.0,673.0,0.90446
89132,IN,US,ELECT,COMPU,60.37,672.0,1.0,1.0,672.0,11.131357
88782,IN,US,CHEM1,REALE,410.37,664.0,1.0,1.0,664.0,1.618052
13060,IN,CA,ELECT,CONST,59.47,662.0,1.0,1.0,662.0,11.131663
88777,IN,US,CHEM1,PUBLI,409.17,662.0,1.0,1.0,662.0,1.617909
19951,IN,CN,RADIO,PUBLI,106.79,652.0,1.0,1.0,652.0,6.105441
114409,IN,WM,CERAM,93197,19.25,651.0,1.0,1.0,651.0,33.818182
95502,IN,WA,FURNI,POSTT,311.4,649.0,1.0,1.0,649.0,2.084136
95518,IN,WA,FURNI,RESEA,311.12,649.0,1.0,1.0,649.0,2.086012
93208,IN,WA,CEMEN,CEMEN,36.07,638.0,1.0,1.0,638.0,17.687829
68456,IN,PL,ELECT,CONST,56.46,629.0,1.0,1.0,629.0,11.140631
96110,IN,WA,IRONO,BASIC,0.48,628.0,1.0,1.0,628.0,1308.333333
89623,IN,US,FURNI,EDUCA,300.36,626.0,1.0,1.0,626.0,2.084166
88788,IN,US,CHEM1,RUBBE,381.75,617.0,1.0,1.0,617.0,1.616241
115274,IN,WM,ELECT,EDUCA,55.44,617.0,1.0,1.0,617.0,11.129149
37048,IN,FR,TRANS,PUBLI,102.96,614.0,1.0,1.0,614.0,5.963481
108619,IN,WF,TRANS,CRUDE,102.55,611.0,1.0,1.0,611.0,5.958069
100281,IN,WA,TRANS,TRANS,102.23,609.0,1.0,1.0,609.0,5.957155
89470,IN,US,FISH5,EDUCA,1263.17,608.0,1.0,1.0,608.0,0.481329
95509,IN,WA,FURNI,PUBLI,290.76,606.0,1.0,1.0,606.0,2.084193
91314,IN,US,RADIO,BUSIN,99.06,605.0,1.0,1.0,605.0,6.10741
54728,IN,JP,RADIO,OFFIC,98.98,604.0,1.0,1.0,604.0,6.102243
115953,IN,WM,GASDI,FURNI,1452.8,603.0,1.0,1.0,603.0,0.415061
116045,IN,WM,GLASS,EDUCA,20.55,597.0,1.0,1.0,597.0,29.051095
77104,IN,RU,RADIO,BUSIN,97.6,596.0,1.0,1.0,596.0,6.106557
11084,IN,BR,GLASS,CONST,20.45,594.0,1.0,1.0,594.0,29.046455
114693,IN,WM,CHEM1,PUBLI,366.92,593.0,1.0,1.0,593.0,1.616156
23838,IN,DE,ELECT,MACHI,52.44,584.0,1.0,1.0,584.0,11.136537
19899,IN,CN,PULP5,PAPER,8.73,583.0,1.0,1.0,583.0,66.781214
19544,IN,CN,PAPER,FOOD5,136.19,583.0,1.0,1.0,583.0,4.280784
98063,IN,WA,PLANT,CHEM1,2017.19,583.0,1.0,1.0,583.0,0.289016
105419,IN,WF,FABRI,CONST,446.46,578.0,1.0,1.0,578.0,1.294629
91938,IN,US,TEXTI,RETA1,728.92,578.0,1.0,1.0,578.0,0.792954
11094,IN,BR,GLASS,HEALT,19.83,576.0,1.0,1.0,576.0,29.046899
91940,IN,US,TEXTI,RUBBE,725.94,575.0,1.0,1.0,575.0,0.792076
117848,IN,WM,PAPER,PAPER,133.39,571.0,1.0,1.0,571.0,4.280681
117023,IN,WM,MEDIC,HEALT,42.0,568.0,1.0,1.0,568.0,13.52381
19089,IN,CN,MEDIC,EDUCA,41.39,560.0,1.0,1.0,560.0,13.529838
119136,IN,WM,SANDC,MOTOR,0.08,560.0,1.0,1.0,560.0,7000.0
119271,IN,WM,STONE,NONME,0.12,556.0,1.0,1.0,556.0,4633.333333
105315,IN,WF,ELECT,CRUDE,49.97,556.0,1.0,1.0,556.0,11.126676
104437,IN,WF,BASIC,CONST,612.22,554.0,1.0,1.0,554.0,0.904903
19954,IN,CN,RADIO,REALE,90.08,550.0,1.0,1.0,550.0,6.105684
45742,IN,ID,ELECT,CONST,49.39,550.0,1.0,1.0,550.0,11.135857
94812,IN,WA,ELECT,HOTEL,49.11,547.0,1.0,1.0,547.0,11.138261
23845,IN,DE,ELECT,MOTO1,48.89,544.0,1.0,1.0,544.0,11.12702
53719,IN,JP,ELECT,MOTO1,48.51,540.0,1.0,1.0,540.0,11.131725
118612,IN,WM,RADIO,COMPU,88.27,539.0,1.0,1.0,539.0,6.106265
106977,IN,WF,NONME,CONST,71.37,536.0,1.0,1.0,536.0,7.510158
89239,IN,US,ELECT,TRANS,47.84,533.0,1.0,1.0,533.0,11.141304
49191,IN,IT,BASIC,BASIC,588.39,532.0,1.0,1.0,532.0,0.904162
92696,IN,WA,BASIC,CRUDE,586.34,530.0,1.0,1.0,530.0,0.903912
77095,IN,RU,RADIO,93197,86.88,530.0,1.0,1.0,530.0,6.100368
50029,IN,IT,ELECT,CONST,47.51,529.0,1.0,1.0,529.0,11.134498
56760,IN,KR,LEAD1,LEAD1,438.34,528.0,1.0,1.0,528.0,1.204544
118605,IN,WM,RADIO,BUSIN,86.27,527.0,1.0,1.0,527.0,6.108728
89606,IN,US,FURNI,BUSIN,251.16,524.0,1.0,1.0,524.0,2.086319
23179,IN,DE,CERAM,CONST,15.43,522.0,1.0,1.0,522.0,33.830201
91669,IN,US,RUBBE,HEALT,360.48,521.0,1.0,1.0,521.0,1.445295
104754,IN,WF,CERAM,EDUCA,15.26,516.0,1.0,1.0,516.0,33.813893
95515,IN,WA,FURNI,RECRE,245.78,512.0,1.0,1.0,512.0,2.083164
119135,IN,WM,SANDC,LIQUE,0.07,511.0,1.0,1.0,511.0,7300.0
105370,IN,WF,ELECT,POSTT,45.67,508.0,1.0,1.0,508.0,11.123276
83589,IN,TR,BASIC,BASIC,561.17,507.0,1.0,1.0,507.0,0.90347
2294,IN,AU,CERAM,CONST,14.85,502.0,1.0,1.0,502.0,33.804714
17692,IN,CN,CHEMI,PFERT,3.14,502.0,1.0,1.0,502.0,159.872611
20400,IN,CN,TEXTI,RESEA,623.47,494.0,1.0,1.0,494.0,0.79234
95468,IN,WA,FURNI,LANDT,236.26,493.0,1.0,1.0,493.0,2.086684
114447,IN,WM,CERAM,INSUR,14.55,492.0,1.0,1.0,492.0,33.814433
49501,IN,IT,CERAM,CONST,14.33,485.0,1.0,1.0,485.0,33.84508
89167,IN,US,ELECT,HOTEL,43.44,484.0,1.0,1.0,484.0,11.141805
108632,IN,WF,TRANS,FISHF,81.18,484.0,1.0,1.0,484.0,5.96206
17966,IN,CN,ELECT,REALE,43.26,482.0,1.0,1.0,482.0,11.141933
39928,IN,GB,PREC1,CONST,294.96,480.0,1.0,1.0,480.0,1.627339
119252,IN,WM,STONE,93197,0.1,474.0,1.0,1.0,474.0,4740.0
115267,IN,WM,ELECT,COMPU,42.58,474.0,1.0,1.0,474.0,11.131987
68003,IN,PL,CERAM,CONST,13.92,471.0,1.0,1.0,471.0,33.836207
96365,IN,WA,LEAD1,LEAD1,388.13,467.0,1.0,1.0,467.0,1.203205
100038,IN,WA,TEXTI,TEXTI,589.43,467.0,1.0,1.0,467.0,0.792291
17822,IN,CN,COPP1,FABRI,284.39,463.0,1.0,1.0,463.0,1.628046
113990,IN,WM,BASIC,MOTO1,511.3,462.0,1.0,1.0,462.0,0.903579
119127,IN,WM,SANDC,FINAN,0.06,461.0,1.0,1.0,461.0,7683.333333
94833,IN,WA,ELECT,MOTO1,41.22,459.0,1.0,1.0,459.0,11.135371
93325,IN,WA,CERAM,HOTEL,13.51,457.0,1.0,1.0,457.0,33.826795
88261,IN,US,BASIC,CRUDE,505.51,457.0,1.0,1.0,457.0,0.904038
19277,IN,CN,MOTOR,LANDT,1104.84,456.0,1.0,1.0,456.0,0.412729
40317,IN,GB,RUBBE,CONST,314.7,455.0,1.0,1.0,455.0,1.445821
89108,IN,US,ELECT,93197,40.64,452.0,1.0,1.0,452.0,11.122047
17949,IN,CN,ELECT,MOTO1,40.47,451.0,1.0,1.0,451.0,11.144057
119141,IN,WM,SANDC,RECRE,0.06,447.0,1.0,1.0,447.0,7450.0
113348,IN,WL,TRANS,CRUDE,75.08,447.0,1.0,1.0,447.0,5.953649
116327,IN,WM,IRONO,PFERT,0.34,447.0,1.0,1.0,447.0,1314.705882
90477,IN,US,MOTO1,MOTO1,428.22,446.0,1.0,1.0,446.0,1.041521
88685,IN,US,CHEM1,BUSIN,275.08,445.0,1.0,1.0,445.0,1.617711
19570,IN,CN,PAPER,PRINT,103.99,445.0,1.0,1.0,445.0,4.279258
93345,IN,WA,CERAM,OFFIC,13.1,443.0,1.0,1.0,443.0,33.816794
118685,IN,WM,RADIO,RETA1,71.88,439.0,1.0,1.0,439.0,6.107401
89693,IN,US,FURNI,RECRE,209.95,438.0,1.0,1.0,438.0,2.086211
108075,IN,WF,RUBBE,CONST,302.24,437.0,1.0,1.0,437.0,1.445871
77111,IN,RU,RADIO,COMPU,71.38,436.0,1.0,1.0,436.0,6.108154
109402,IN,WL,BASIC,CONST,479.72,434.0,1.0,1.0,434.0,0.904694
115298,IN,WM,ELECT,LANDT,38.68,431.0,1.0,1.0,431.0,11.142709
17658,IN,CN,CHEM1,REALE,265.84,430.0,1.0,1.0,430.0,1.617514
93713,IN,WA,COKEO,BASIC,362.32,430.0,1.0,1.0,430.0,1.186796
114718,IN,WM,CHEM1,VEGET,265.21,429.0,1.0,1.0,429.0,1.617586
118620,IN,WM,RADIO,EDUCA,70.27,429.0,1.0,1.0,429.0,6.105023
53422,IN,JP,CHEM1,PLAST,263.74,426.0,1.0,1.0,426.0,1.615227
115880,IN,WM,FURNI,POSTT,204.55,426.0,1.0,1.0,426.0,2.08262
37652,IN,GB,BRICK,CONST,12.57,426.0,1.0,1.0,426.0,33.890215
116152,IN,WM,HEAVY,FURNI,934.54,424.0,1.0,1.0,424.0,0.453699
115827,IN,WM,FURNI,DISTR,202.48,422.0,1.0,1.0,422.0,2.084156
47248,IN,ID,TRANS,RECRE,70.38,419.0,1.0,1.0,419.0,5.953396
119255,IN,WM,STONE,CEMEN,0.09,418.0,1.0,1.0,418.0,4644.444444
119129,IN,WM,SANDC,FURNI,0.06,417.0,1.0,1.0,417.0,6950.0
109637,IN,WL,CERAM,HOTEL,12.27,415.0,1.0,1.0,415.0,33.822331
89865,IN,US,GLASS,FOOD5,14.26,414.0,1.0,1.0,414.0,29.032258
38340,IN,GB,FABRI,CONST,319.97,414.0,1.0,1.0,414.0,1.293871
91636,IN,US,RUBBE,CONST,285.49,413.0,1.0,1.0,413.0,1.446636
115387,IN,WM,FABRI,CRUDE,318.63,413.0,1.0,1.0,413.0,1.296174
94772,IN,WA,ELECT,BUSIN,37.05,412.0,1.0,1.0,412.0,11.120108
95464,IN,WA,FURNI,INSUR,197.2,411.0,1.0,1.0,411.0,2.084178
47571,IN,IE,CHEM1,CHEM1,254.08,411.0,1.0,1.0,411.0,1.617601
114698,IN,WM,CHEM1,REALE,252.8,409.0,1.0,1.0,409.0,1.61788
117803,IN,WM,PAPER,EDUCA,95.03,407.0,1.0,1.0,407.0,4.282858
113758,IN,WM,ALUM1,ALUM1,554.21,406.0,1.0,1.0,406.0,0.732574
97897,IN,WA,PAPER,PRINT,94.58,405.0,1.0,1.0,405.0,4.282089
89474,IN,US,FISH5,HOTEL,838.96,404.0,1.0,1.0,404.0,0.481549
89366,IN,US,FABRI,REALE,310.79,403.0,1.0,1.0,403.0,1.296696
17221,IN,CN,ALUM1,FABRI,547.9,402.0,1.0,1.0,402.0,0.733711
48789,IN,IE,STONE,CONST,0.08,401.0,1.0,1.0,401.0,5012.5
114427,IN,WM,CERAM,CRUDE,11.85,401.0,1.0,1.0,401.0,33.839662
106242,IN,WF,KEROS,AIRTR,896.99,400.0,1.0,1.0,400.0,0.445936
47237,IN,ID,TRANS,AIRTR,65.65,391.0,1.0,1.0,391.0,5.955826
114982,IN,WM,COPP1,COPP1,238.89,389.0,1.0,1.0,389.0,1.628365
26278,IN,DE,TRANS,TRANS,64.9,387.0,1.0,1.0,387.0,5.96302
89591,IN,US,FURNI,93197,185.64,387.0,1.0,1.0,387.0,2.08468
89186,IN,US,ELECT,MOTO1,34.64,386.0,1.0,1.0,386.0,11.143187
105005,IN,WF,CHEM1,VEGET,237.45,384.0,1.0,1.0,384.0,1.617183
10332,IN,BR,CERAM,HEALT,11.33,383.0,1.0,1.0,383.0,33.80406
