trade_id,region1,region2,industry1,industry2,amount
87561,AT,CN,DAIRY,CEREA,0.51
87562,AT,CN,DAIRY,CATTL,0.13
87563,AT,CN,DAIRY,PIGS9,0.54
87564,AT,CN,DAIRY,RAWMI,0.07
87565,AT,CN,DAIRY,WOOLS,0.01
87566,AT,CN,DAIRY,FISHF,3.10
87567,AT,CN,DAIRY,BITUM,0.09
87568,AT,CN,DAIRY,MEATC,0.81
87569,AT,CN,DAIRY,MEATP,6.31
87570,AT,CN,DAIRY,MEAT1,1.51
87571,AT,CN,DAIRY,MEAT4,0.87
87572,AT,CN,DAIRY,DAIRY,0.33
87573,AT,CN,DAIRY,PROCE,0.27
87574,AT,CN,DAIRY,FOOD5,8.29
87575,AT,CN,DAIRY,FISH5,4.81
87576,AT,CN,DAIRY,WEARI,0.26
87577,AT,CN,DAIRY,WOODW,1.05
87578,AT,CN,DAIRY,PRINT,0.04
87579,AT,CN,DAIRY,MOTOR,0.25
87580,AT,CN,DAIRY,KEROS,0.12
87581,AT,CN,DAIRY,GASDI,0.20
87582,AT,CN,DAIRY,HEAVY,0.04
87583,AT,CN,DAIRY,LIQUE,0.04
87584,AT,CN,DAIRY,NAPHT,0.04
87585,AT,CN,DAIRY,NONSP,0.01
87586,AT,CN,DAIRY,PLAST,0.27
87587,AT,CN,DAIRY,CHEM1,0.37
87588,AT,CN,DAIRY,RUBBE,0.01
87589,AT,CN,DAIRY,FABRI,0.13
87590,AT,CN,DAIRY,MACHI,0.24
87591,AT,CN,DAIRY,OFFIC,0.13
87592,AT,CN,DAIRY,ELECT,0.13
87593,AT,CN,DAIRY,RADIO,0.02
87594,AT,CN,DAIRY,MEDIC,0.01
87595,AT,CN,DAIRY,MOTO1,0.10
87596,AT,CN,DAIRY,TRANS,0.09
87597,AT,CN,DAIRY,FURNI,0.28
87598,AT,CN,DAIRY,SECO9,0.07
87599,AT,CN,DAIRY,ELEC1,0.06
87600,AT,CN,DAIRY,ELEC4,0.03
87601,AT,CN,DAIRY,ELEC5,0.01
87602,AT,CN,DAIRY,DISTR,0.02
87603,AT,CN,DAIRY,STEAM,0.04
87604,AT,CN,DAIRY,WHOLE,2.74
87605,AT,CN,DAIRY,RETA1,0.02
87606,AT,CN,DAIRY,HOTEL,6.64
87607,AT,CN,DAIRY,RAILW,0.21
87608,AT,CN,DAIRY,SUPPO,0.16
87609,AT,CN,DAIRY,POSTT,0.03
87610,AT,CN,DAIRY,FINAN,0.11
87611,AT,CN,DAIRY,INSUR,0.03
87612,AT,CN,DAIRY,REALE,0.24
87613,AT,CN,DAIRY,RENTI,0.01
87614,AT,CN,DAIRY,COMPU,0.13
87615,AT,CN,DAIRY,RESEA,0.11
87616,AT,CN,DAIRY,PUBLI,5.64
87617,AT,CN,DAIRY,EDUCA,3.27
87618,AT,CN,DAIRY,HEALT,1.99
87619,AT,CN,DAIRY,MEMBE,0.03
87620,AT,CN,DAIRY,RECRE,1.39
87621,AT,CN,DAIRY,93197,0.48
87622,AT,CN,SUGA1,RAWMI,0.03
87623,AT,CN,SUGA1,FOOD5,0.03
87624,AT,CN,FOOD5,CATTL,0.81
87625,AT,CN,FOOD5,PIGS9,4.57
87626,AT,CN,FOOD5,POULT,45.70
87627,AT,CN,FOOD5,MEATA,0.93
87628,AT,CN,FOOD5,ANIMA,0.14
87629,AT,CN,FOOD5,RAWMI,0.53
87630,AT,CN,FOOD5,WOOLS,0.12
87631,AT,CN,FOOD5,FISHF,0.15
87632,AT,CN,FOOD5,MEATC,0.03
87633,AT,CN,FOOD5,MEATP,0.20
87634,AT,CN,FOOD5,MEAT4,0.04
87635,AT,CN,FOOD5,FOOD5,2.70
87636,AT,CN,FOOD5,BEVER,0.04
87637,AT,CN,FOOD5,FISH5,0.06
87638,AT,CN,FOOD5,TEXTI,0.05
87639,AT,CN,FOOD5,WOODW,0.24
87640,AT,CN,FOOD5,PAPER,0.28
87641,AT,CN,FOOD5,PFERT,0.01
87642,AT,CN,FOOD5,CHEM1,0.02
87643,AT,CN,FOOD5,RUBBE,0.02
87644,AT,CN,FOOD5,NONME,0.02
87645,AT,CN,FOOD5,FURNI,0.01
87646,AT,CN,FOOD5,HOTEL,1.07
87647,AT,CN,FOOD5,RESEA,0.01
87648,AT,CN,FOOD5,HEALT,0.13
87649,AT,CN,FOOD5,RECRE,0.04
87650,AT,CN,BEVER,FISHF,0.13
87651,AT,CN,BEVER,FOOD5,0.04
87652,AT,CN,BEVER,BEVER,0.09
87653,AT,CN,BEVER,WEARI,0.01
87654,AT,CN,BEVER,WOODW,0.04
87655,AT,CN,BEVER,PLAST,0.02
87656,AT,CN,BEVER,CHEM1,0.03
87657,AT,CN,BEVER,FURNI,0.01
87658,AT,CN,BEVER,CONST,0.09
87659,AT,CN,BEVER,WHOLE,0.15
87660,AT,CN,BEVER,RETA1,0.61
87661,AT,CN,BEVER,HOTEL,1.61
87662,AT,CN,BEVER,REALE,0.01
87663,AT,CN,BEVER,PUBLI,0.07
87664,AT,CN,BEVER,EDUCA,0.07
87665,AT,CN,BEVER,HEALT,0.02
87666,AT,CN,BEVER,RECRE,0.03
87667,AT,CN,TEXTI,FISHF,0.03
87668,AT,CN,TEXTI,TEXTI,34.43
87669,AT,CN,TEXTI,WEARI,12.66
87670,AT,CN,TEXTI,LEATH,0.69
87671,AT,CN,TEXTI,WOODW,0.26
87672,AT,CN,TEXTI,PAPER,0.18
87673,AT,CN,TEXTI,PRINT,0.02
87674,AT,CN,TEXTI,PLAST,0.06
87675,AT,CN,TEXTI,PFERT,0.18
87676,AT,CN,TEXTI,CHEM1,1.13
87677,AT,CN,TEXTI,RUBBE,1.09
87678,AT,CN,TEXTI,GLASS,0.05
87679,AT,CN,TEXTI,NONME,0.01
87680,AT,CN,TEXTI,BASIC,0.19
87681,AT,CN,TEXTI,PREC1,0.04
87682,AT,CN,TEXTI,ALUM1,0.08
87683,AT,CN,TEXTI,LEAD1,0.03
87684,AT,CN,TEXTI,COPP1,0.05
87685,AT,CN,TEXTI,NONF1,0.01
87686,AT,CN,TEXTI,FOUND,0.01
87687,AT,CN,TEXTI,FABRI,0.06
87688,AT,CN,TEXTI,MACHI,0.09
87689,AT,CN,TEXTI,ELECT,0.05
87690,AT,CN,TEXTI,MOTO1,0.12
87691,AT,CN,TEXTI,FURNI,1.53
87692,AT,CN,TEXTI,ELEC1,0.03
87693,AT,CN,TEXTI,DISTR,0.02
87694,AT,CN,TEXTI,CONST,0.03
87695,AT,CN,TEXTI,WHOLE,0.06
87696,AT,CN,TEXTI,RETA1,0.08
87697,AT,CN,TEXTI,HOTEL,0.13
87698,AT,CN,TEXTI,RENTI,0.02
87699,AT,CN,TEXTI,RESEA,0.04
87700,AT,CN,TEXTI,BUSIN,0.22
87701,AT,CN,TEXTI,PUBLI,0.09
87702,AT,CN,TEXTI,EDUCA,0.03
87703,AT,CN,TEXTI,HEALT,0.17
87704,AT,CN,WEARI,POULT,0.02
87705,AT,CN,WEARI,FISHF,0.01
87706,AT,CN,WEARI,BITUM,0.05
87707,AT,CN,WEARI,FOOD5,0.02
87708,AT,CN,WEARI,TEXTI,0.16
87709,AT,CN,WEARI,WEARI,0.46
87710,AT,CN,WEARI,LEATH,0.01
87711,AT,CN,WEARI,WOODW,0.04
87712,AT,CN,WEARI,PFERT,0.11
87713,AT,CN,WEARI,CHEM1,0.02
87714,AT,CN,WEARI,CERAM,0.06
87715,AT,CN,WEARI,CEMEN,0.01
87716,AT,CN,WEARI,NONME,0.03
87717,AT,CN,WEARI,BASIC,0.02
87718,AT,CN,WEARI,FABRI,0.01
87719,AT,CN,WEARI,MACHI,0.03
87720,AT,CN,WEARI,MOTO1,0.04
87721,AT,CN,WEARI,TRANS,0.02
87722,AT,CN,WEARI,FURNI,0.04
87723,AT,CN,WEARI,ELEC4,0.01
87724,AT,CN,WEARI,CONST,0.13
87725,AT,CN,WEARI,SALEM,0.06
87726,AT,CN,WEARI,WHOLE,0.02
87727,AT,CN,WEARI,RETA1,0.03
87728,AT,CN,WEARI,HOTEL,0.01
87729,AT,CN,WEARI,LANDT,0.04
87730,AT,CN,WEARI,FINAN,0.01
87731,AT,CN,WEARI,BUSIN,0.03
87732,AT,CN,WEARI,PUBLI,0.07
87733,AT,CN,WEARI,EDUCA,0.03
87734,AT,CN,WEARI,HEALT,0.09
87735,AT,CN,WEARI,RECRE,0.01
87736,AT,CN,WEARI,93197,0.01
87737,AT,CN,LEATH,VEGET,0.23
87738,AT,CN,LEATH,SUGAR,0.01
87739,AT,CN,LEATH,CROPS,0.01
87740,AT,CN,LEATH,FORES,0.02
87741,AT,CN,LEATH,FISHF,0.26
87742,AT,CN,LEATH,COKIN,0.03
87743,AT,CN,LEATH,BITUM,0.58
87744,AT,CN,LEATH,CRUDE,0.04
87745,AT,CN,LEATH,NATUR,0.01
87746,AT,CN,LEATH,FOOD5,0.01
87747,AT,CN,LEATH,TEXTI,1.07
87748,AT,CN,LEATH,WEARI,1.33
87749,AT,CN,LEATH,LEATH,28.03
87750,AT,CN,LEATH,WOODW,1.58
87751,AT,CN,LEATH,PAPER,0.04
87752,AT,CN,LEATH,PRINT,0.07
87753,AT,CN,LEATH,COKEO,0.03
87754,AT,CN,LEATH,MOTOR,0.01
87755,AT,CN,LEATH,GASDI,0.01
87756,AT,CN,LEATH,PLAST,0.10
87757,AT,CN,LEATH,PFERT,0.06
87758,AT,CN,LEATH,CHEM1,0.18
87759,AT,CN,LEATH,RUBBE,0.48
87760,AT,CN,LEATH,CERAM,0.21
87761,AT,CN,LEATH,CEMEN,0.02
87762,AT,CN,LEATH,NONME,0.02
87763,AT,CN,LEATH,BASIC,0.19
87764,AT,CN,LEATH,PREC1,0.01
87765,AT,CN,LEATH,ALUM1,0.04
87766,AT,CN,LEATH,LEAD1,0.01
87767,AT,CN,LEATH,COPP1,0.02
87768,AT,CN,LEATH,FOUND,0.03
87769,AT,CN,LEATH,FABRI,0.30
87770,AT,CN,LEATH,MACHI,0.50
87771,AT,CN,LEATH,OFFIC,0.05
87772,AT,CN,LEATH,ELECT,0.10
87773,AT,CN,LEATH,RADIO,0.06
87774,AT,CN,LEATH,MEDIC,0.01
87775,AT,CN,LEATH,MOTO1,1.94
87776,AT,CN,LEATH,TRANS,0.31
87777,AT,CN,LEATH,FURNI,2.31
87778,AT,CN,LEATH,SECO9,0.01
87779,AT,CN,LEATH,ELEC1,0.09
87780,AT,CN,LEATH,ELEC4,0.03
87781,AT,CN,LEATH,DISTR,0.03
87782,AT,CN,LEATH,DIST1,0.01
87783,AT,CN,LEATH,CONST,1.96
87784,AT,CN,LEATH,SALEM,0.01
87785,AT,CN,LEATH,WHOLE,0.81
87786,AT,CN,LEATH,RETA1,0.50
87787,AT,CN,LEATH,HOTEL,0.07
87788,AT,CN,LEATH,RAILW,0.05
87789,AT,CN,LEATH,AIRTR,0.04
87790,AT,CN,LEATH,SUPPO,0.08
87791,AT,CN,LEATH,POSTT,0.03
87792,AT,CN,LEATH,FINAN,0.06
87793,AT,CN,LEATH,REALE,0.03
87794,AT,CN,LEATH,RENTI,0.02
87795,AT,CN,LEATH,COMPU,0.09
87796,AT,CN,LEATH,BUSIN,0.17
87797,AT,CN,LEATH,PUBLI,0.53
87798,AT,CN,LEATH,EDUCA,0.15
87799,AT,CN,LEATH,HEALT,0.33
87800,AT,CN,LEATH,MEMBE,0.01
87801,AT,CN,LEATH,RECRE,0.06
87802,AT,CN,LEATH,93197,0.11
87803,AT,CN,WOODW,VEGET,0.45
87804,AT,CN,WOODW,SUGAR,0.02
87805,AT,CN,WOODW,CROPS,0.02
87806,AT,CN,WOODW,MEATA,0.01
87807,AT,CN,WOODW,FORES,0.11
87808,AT,CN,WOODW,FISHF,0.10
87809,AT,CN,WOODW,COKIN,0.12
87810,AT,CN,WOODW,BITUM,1.98
87811,AT,CN,WOODW,CRUDE,0.08
87812,AT,CN,WOODW,NATUR,0.02
87813,AT,CN,WOODW,MEATP,0.03
87814,AT,CN,WOODW,FOOD5,0.03
87815,AT,CN,WOODW,BEVER,0.07
87816,AT,CN,WOODW,FISH5,0.05
87817,AT,CN,WOODW,TOBAC,0.02
87818,AT,CN,WOODW,TEXTI,0.24
87819,AT,CN,WOODW,WEARI,0.13
87820,AT,CN,WOODW,LEATH,0.17
87821,AT,CN,WOODW,WOODW,32.92
87822,AT,CN,WOODW,PULP5,0.17
87823,AT,CN,WOODW,PAPER,9.33
87824,AT,CN,WOODW,PRINT,0.05
87825,AT,CN,WOODW,COKEO,0.08
87826,AT,CN,WOODW,MOTOR,0.04
87827,AT,CN,WOODW,KEROS,0.02
87828,AT,CN,WOODW,GASDI,0.03
87829,AT,CN,WOODW,PLAST,0.79
87830,AT,CN,WOODW,PFERT,0.05
87831,AT,CN,WOODW,CHEM1,0.36
87832,AT,CN,WOODW,RUBBE,0.69
87833,AT,CN,WOODW,GLASS,0.66
87834,AT,CN,WOODW,CERAM,1.44
87835,AT,CN,WOODW,BRICK,0.01
87836,AT,CN,WOODW,CEMEN,0.02
87837,AT,CN,WOODW,NONME,0.11
87838,AT,CN,WOODW,BASIC,0.26
87839,AT,CN,WOODW,PREC1,0.02
87840,AT,CN,WOODW,ALUM1,0.06
87841,AT,CN,WOODW,COPP1,0.03
87842,AT,CN,WOODW,NONF1,0.03
87843,AT,CN,WOODW,FOUND,0.03
87844,AT,CN,WOODW,FABRI,0.99
87845,AT,CN,WOODW,MACHI,1.09
87846,AT,CN,WOODW,OFFIC,0.06
87847,AT,CN,WOODW,ELECT,0.18
87848,AT,CN,WOODW,RADIO,0.01
87849,AT,CN,WOODW,MEDIC,0.08
87850,AT,CN,WOODW,MOTO1,1.08
87851,AT,CN,WOODW,TRANS,0.42
87852,AT,CN,WOODW,FURNI,11.42
87853,AT,CN,WOODW,SECO9,0.02
87854,AT,CN,WOODW,STEAM,1.34
87855,AT,CN,WOODW,COLLE,0.01
87856,AT,CN,WOODW,CONST,39.19
87857,AT,CN,WOODW,SALEM,0.10
87858,AT,CN,WOODW,RETAI,0.01
87859,AT,CN,WOODW,WHOLE,0.42
87860,AT,CN,WOODW,RETA1,0.26
87861,AT,CN,WOODW,HOTEL,0.14
87862,AT,CN,WOODW,RAILW,0.16
87863,AT,CN,WOODW,SUPPO,0.09
87864,AT,CN,WOODW,POSTT,0.02
87865,AT,CN,WOODW,FINAN,0.01
87866,AT,CN,WOODW,REALE,1.11
87867,AT,CN,WOODW,RENTI,0.02
87868,AT,CN,WOODW,COMPU,0.08
87869,AT,CN,WOODW,RESEA,0.07
87870,AT,CN,WOODW,BUSIN,0.57
87871,AT,CN,WOODW,PUBLI,0.15
87872,AT,CN,WOODW,EDUCA,0.19
87873,AT,CN,WOODW,HEALT,0.03
87874,AT,CN,WOODW,MEMBE,0.01
87875,AT,CN,WOODW,RECRE,0.05
87876,AT,CN,WOODW,93197,0.13
87877,AT,CN,PULP5,COKIN,0.03
87878,AT,CN,PULP5,BITUM,0.58
87879,AT,CN,PULP5,CRUDE,1.58
87880,AT,CN,PULP5,NATUR,0.33
87881,AT,CN,PULP5,PROCE,7.26
87882,AT,CN,PULP5,TOBAC,0.09
87883,AT,CN,PULP5,TEXTI,7.93
87884,AT,CN,PULP5,WEARI,0.18
87885,AT,CN,PULP5,LEATH,0.05
87886,AT,CN,PULP5,WOODW,66.79
87887,AT,CN,PULP5,PAPER,96.85
87888,AT,CN,PULP5,MOTOR,0.12
87889,AT,CN,PULP5,KEROS,0.06
87890,AT,CN,PULP5,GASDI,0.10
87891,AT,CN,PULP5,HEAVY,0.02
87892,AT,CN,PULP5,LIQUE,0.02
87893,AT,CN,PULP5,NAPHT,0.02
87894,AT,CN,PULP5,PLAST,30.31
87895,AT,CN,PULP5,PFERT,0.02
87896,AT,CN,PULP5,CHEM1,1.15
87897,AT,CN,PULP5,RUBBE,1.51
87898,AT,CN,PULP5,GLASS,0.14
87899,AT,CN,PULP5,CERAM,0.08
87900,AT,CN,PULP5,CEMEN,0.13
87901,AT,CN,PULP5,NONME,0.15
87902,AT,CN,PULP5,BASIC,0.56
87903,AT,CN,PULP5,PREC1,0.09
87904,AT,CN,PULP5,ALUM1,0.26
87905,AT,CN,PULP5,LEAD1,0.03
87906,AT,CN,PULP5,COPP1,0.16
87907,AT,CN,PULP5,NONF1,0.03
87908,AT,CN,PULP5,FOUND,0.07
87909,AT,CN,PULP5,FABRI,1.10
87910,AT,CN,PULP5,MACHI,1.35
87911,AT,CN,PULP5,OFFIC,0.16
87912,AT,CN,PULP5,ELECT,0.30
87913,AT,CN,PULP5,RADIO,0.02
87914,AT,CN,PULP5,MEDIC,1.21
87915,AT,CN,PULP5,FURNI,67.56
87916,AT,CN,PULP5,ELEC1,0.11
87917,AT,CN,PULP5,ELEC2,0.05
87918,AT,CN,PULP5,ELEC3,0.02
87919,AT,CN,PULP5,ELEC4,0.04
87920,AT,CN,PULP5,ELEC5,0.02
87921,AT,CN,PULP5,TRAN1,0.02
87922,AT,CN,PULP5,DISTR,0.12
87923,AT,CN,PULP5,STEAM,0.06
87924,AT,CN,PULP5,RETAI,1.79
87925,AT,CN,PULP5,WHOLE,0.04
87926,AT,CN,PULP5,RETA1,0.01
87927,AT,CN,PULP5,TRAN2,0.81
87928,AT,CN,PULP5,AUXIL,0.13
87929,AT,CN,PULP5,MEMBE,0.28
87930,AT,CN,PAPER,PADDY,0.01
87931,AT,CN,PAPER,VEGET,1.11
87932,AT,CN,PAPER,SUGAR,0.35
87933,AT,CN,PAPER,CROPS,0.02
87934,AT,CN,PAPER,POULT,0.11
87935,AT,CN,PAPER,MEATA,0.02
87936,AT,CN,PAPER,FORES,0.05
87937,AT,CN,PAPER,FISHF,0.31
87938,AT,CN,PAPER,MEATC,0.03
87939,AT,CN,PAPER,MEATP,0.24
87940,AT,CN,PAPER,MEAT1,0.06
87941,AT,CN,PAPER,MEAT4,0.05
87942,AT,CN,PAPER,DAIRY,0.11
87943,AT,CN,PAPER,PROCE,0.03
87944,AT,CN,PAPER,FOOD5,3.24
87945,AT,CN,PAPER,BEVER,0.33
87946,AT,CN,PAPER,FISH5,0.55
87947,AT,CN,PAPER,TOBAC,0.01
87948,AT,CN,PAPER,TEXTI,0.46
87949,AT,CN,PAPER,WEARI,0.20
87950,AT,CN,PAPER,LEATH,0.20
87951,AT,CN,PAPER,WOODW,0.90
87952,AT,CN,PAPER,PAPER,0.38
87953,AT,CN,PAPER,PRINT,20.13
87954,AT,CN,PAPER,MOTOR,0.22
87955,AT,CN,PAPER,KEROS,0.11
87956,AT,CN,PAPER,GASDI,0.18
87957,AT,CN,PAPER,HEAVY,0.03
87958,AT,CN,PAPER,LIQUE,0.04
87959,AT,CN,PAPER,NAPHT,0.03
87960,AT,CN,PAPER,NONSP,0.01
87961,AT,CN,PAPER,PLAST,0.36
87962,AT,CN,PAPER,PFERT,0.44
87963,AT,CN,PAPER,CHEM1,0.33
87964,AT,CN,PAPER,RUBBE,5.19
87965,AT,CN,PAPER,GLASS,3.54
87966,AT,CN,PAPER,CERAM,8.04
87967,AT,CN,PAPER,BRICK,2.07
87968,AT,CN,PAPER,CEMEN,0.29
87969,AT,CN,PAPER,NONME,0.57
87970,AT,CN,PAPER,BASIC,1.60
87971,AT,CN,PAPER,PREC1,0.02
87972,AT,CN,PAPER,ALUM1,0.06
87973,AT,CN,PAPER,LEAD1,0.01
87974,AT,CN,PAPER,COPP1,0.05
87975,AT,CN,PAPER,NONF1,0.02
87976,AT,CN,PAPER,FOUND,0.05
87977,AT,CN,PAPER,FABRI,2.27
87978,AT,CN,PAPER,MACHI,4.55
87979,AT,CN,PAPER,OFFIC,1.10
87980,AT,CN,PAPER,ELECT,0.63
87981,AT,CN,PAPER,RADIO,0.27
87982,AT,CN,PAPER,MEDIC,0.14
87983,AT,CN,PAPER,MOTO1,2.61
87984,AT,CN,PAPER,TRANS,0.28
87985,AT,CN,PAPER,FURNI,2.15
87986,AT,CN,PAPER,SECO9,0.51
87987,AT,CN,PAPER,ELEC1,0.17
87988,AT,CN,PAPER,ELEC2,0.02
87989,AT,CN,PAPER,ELEC3,0.02
87990,AT,CN,PAPER,ELEC4,0.10
87991,AT,CN,PAPER,ELEC5,0.05
87992,AT,CN,PAPER,ELEC8,0.02
87993,AT,CN,PAPER,TRAN1,0.17
87994,AT,CN,PAPER,DISTR,0.72
87995,AT,CN,PAPER,DIST1,0.05
87996,AT,CN,PAPER,STEAM,0.03
87997,AT,CN,PAPER,COLLE,0.08
87998,AT,CN,PAPER,CONST,5.06
87999,AT,CN,PAPER,WHOLE,3.99
88000,AT,CN,PAPER,RETA1,2.55
88001,AT,CN,PAPER,HOTEL,1.91
88002,AT,CN,PAPER,RAILW,0.02
88003,AT,CN,PAPER,LANDT,0.24
88004,AT,CN,PAPER,SEACO,0.05
88005,AT,CN,PAPER,INLAN,0.03
88006,AT,CN,PAPER,AIRTR,0.13
88007,AT,CN,PAPER,SUPPO,0.80
88008,AT,CN,PAPER,POSTT,0.45
88009,AT,CN,PAPER,FINAN,1.01
88010,AT,CN,PAPER,INSUR,0.27
88011,AT,CN,PAPER,REALE,0.76
88012,AT,CN,PAPER,RENTI,0.15
88013,AT,CN,PAPER,COMPU,2.25
88014,AT,CN,PAPER,RESEA,0.54
88015,AT,CN,PAPER,BUSIN,7.34
88016,AT,CN,PAPER,PUBLI,2.90
88017,AT,CN,PAPER,EDUCA,3.14
88018,AT,CN,PAPER,HEALT,2.05
88019,AT,CN,PAPER,RECRE,0.32
88020,AT,CN,PAPER,93197,0.15
88021,AT,CN,PRINT,VEGET,0.12
88022,AT,CN,PRINT,FORES,0.03
88023,AT,CN,PRINT,FISHF,0.02
88024,AT,CN,PRINT,BITUM,0.15
88025,AT,CN,PRINT,CRUDE,0.03
88026,AT,CN,PRINT,MEATC,0.02
88027,AT,CN,PRINT,MEATP,0.19
88028,AT,CN,PRINT,MEAT1,0.05
88029,AT,CN,PRINT,MEAT4,0.03
88030,AT,CN,PRINT,FOOD5,0.39
88031,AT,CN,PRINT,BEVER,0.01
88032,AT,CN,PRINT,FISH5,0.02
88033,AT,CN,PRINT,TEXTI,0.07
88034,AT,CN,PRINT,WEARI,0.06
88035,AT,CN,PRINT,LEATH,0.02
88036,AT,CN,PRINT,WOODW,0.17
88037,AT,CN,PRINT,PAPER,0.14
88038,AT,CN,PRINT,PRINT,1.39
88039,AT,CN,PRINT,COKEO,0.48
88040,AT,CN,PRINT,MOTOR,0.02
88041,AT,CN,PRINT,GASDI,0.02
88042,AT,CN,PRINT,PLAST,0.11
88043,AT,CN,PRINT,PFERT,0.55
88044,AT,CN,PRINT,CHEM1,0.31
88045,AT,CN,PRINT,RUBBE,0.24
88046,AT,CN,PRINT,GLASS,0.13
88047,AT,CN,PRINT,CERAM,0.30
88048,AT,CN,PRINT,CEMEN,0.07
88049,AT,CN,PRINT,NONME,0.09
88050,AT,CN,PRINT,BASIC,0.09
88051,AT,CN,PRINT,ALUM1,0.01
88052,AT,CN,PRINT,FABRI,0.31
88053,AT,CN,PRINT,MACHI,0.67
88054,AT,CN,PRINT,OFFIC,0.72
88055,AT,CN,PRINT,ELECT,0.11
88056,AT,CN,PRINT,RADIO,0.08
88057,AT,CN,PRINT,MEDIC,0.03
88058,AT,CN,PRINT,MOTO1,0.35
88059,AT,CN,PRINT,TRANS,0.04
88060,AT,CN,PRINT,FURNI,1.12
88061,AT,CN,PRINT,SECO9,0.03
88062,AT,CN,PRINT,ELEC1,0.43
88063,AT,CN,PRINT,ELEC2,0.01
88064,AT,CN,PRINT,ELEC3,0.04
88065,AT,CN,PRINT,ELEC4,0.15
88066,AT,CN,PRINT,ELEC5,0.05
88067,AT,CN,PRINT,ELEC8,0.01
88068,AT,CN,PRINT,TRAN1,0.03
88069,AT,CN,PRINT,DISTR,0.08
88070,AT,CN,PRINT,DIST1,0.01
88071,AT,CN,PRINT,STEAM,0.03
88072,AT,CN,PRINT,COLLE,0.04
88073,AT,CN,PRINT,CONST,1.21
88074,AT,CN,PRINT,SALEM,0.59
88075,AT,CN,PRINT,RETAI,0.02
88076,AT,CN,PRINT,WHOLE,1.42
88077,AT,CN,PRINT,RETA1,1.01
88078,AT,CN,PRINT,HOTEL,0.23
88079,AT,CN,PRINT,RAILW,0.02
88080,AT,CN,PRINT,LANDT,0.31
88081,AT,CN,PRINT,SEACO,0.02
88082,AT,CN,PRINT,INLAN,0.01
88083,AT,CN,PRINT,AIRTR,0.08
88084,AT,CN,PRINT,SUPPO,0.41
88085,AT,CN,PRINT,POSTT,0.53
88086,AT,CN,PRINT,FINAN,0.53
88087,AT,CN,PRINT,INSUR,0.12
88088,AT,CN,PRINT,AUXIL,0.05
88089,AT,CN,PRINT,REALE,0.28
88090,AT,CN,PRINT,RENTI,0.06
88091,AT,CN,PRINT,RESEA,0.43
88092,AT,CN,PRINT,BUSIN,3.33
88093,AT,CN,PRINT,PUBLI,1.47
