trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
37894,11413.91,0.000854,0.029001,48,0.005747
37895,12240.78,0.000258,0.031102,48,0.010138
37896,955.47,0.000251,0.002428,48,0.040253
37897,198.95,0.000101,0.000505,48,0.012665
37898,174.31,0.000115,0.000443,48,0.012533
37899,12852.62,2.1e-05,0.032656,48,0.010315
37900,10160.13,2.1e-05,0.025815,48,0.00846
37901,7592.1,0.000599,0.01929,48,0.010413
37902,2871.88,7e-06,0.007297,48,0.009656
37903,2771.08,1.8e-05,0.007041,48,0.013411
37904,7445.58,4e-06,0.018918,48,0.010816
37905,6007.07,1e-05,0.015263,48,0.010605
37906,3367.32,9e-06,0.008556,48,0.014503
37907,3856.28,2.3e-05,0.009798,48,0.00994
37908,5451.84,1.1e-05,0.013852,48,0.032118
37909,5004.1,3.8e-05,0.012715,48,0.012929
37910,11299.33,4.2e-05,0.02871,48,0.006139
37911,5877.44,2.4e-05,0.014934,48,0.01069
37912,2567.5,0.000199,0.006524,48,0.008136
37913,6561.01,9.3e-05,0.01667,48,0.012208
37914,691.96,2.9e-05,0.001758,48,0.005246
37915,5579.19,5.9e-05,0.014176,48,0.006712
37916,669.47,1.5e-05,0.001701,48,0.03564
37917,457.43,4.4e-05,0.001162,48,0.007071
37918,11413.91,2.8e-05,0.029001,48,0.005747
37919,12240.78,9e-06,0.031102,48,0.010138
37920,955.47,1e-05,0.002428,48,0.040253
37921,7592.1,1.7e-05,0.01929,48,0.010413
37922,11299.33,1e-06,0.02871,48,0.006139
37923,2567.5,4e-06,0.006524,48,0.008136
37924,6561.01,3e-06,0.01667,48,0.012208
37925,1091.84,9e-06,0.002774,48,0.010929
37926,669.47,3e-05,0.001701,48,0.03564
37927,198.86,5e-05,0.000505,46,0.029187
37928,104.24,0.000192,0.000265,44,0.007921
37929,3682.69,5e-06,0.009357,48,0.013951
37930,457.43,0.000109,0.001162,48,0.007071
37931,11413.91,8.6e-05,0.029001,48,0.005747
37932,12240.78,2.6e-05,0.031102,48,0.010138
37933,7592.1,7e-06,0.01929,48,0.010413
37934,1091.84,1.8e-05,0.002774,48,0.010929
37935,669.47,4.5e-05,0.001701,48,0.03564
37936,198.86,0.000101,0.000505,46,0.029187
37937,104.24,0.000288,0.000265,44,0.007921
37938,3682.69,8e-06,0.009357,48,0.013951
37939,457.43,0.000153,0.001162,48,0.007071
37940,11413.91,0.000118,0.029001,48,0.005747
37941,12240.78,3.6e-05,0.031102,48,0.010138
37942,7592.1,5e-06,0.01929,48,0.010413
37943,457.43,4.4e-05,0.001162,48,0.007071
37944,11413.91,2.8e-05,0.029001,48,0.005747
37945,12240.78,8e-06,0.031102,48,0.010138
37946,955.47,1e-05,0.002428,48,0.040253
37947,7592.1,1.1e-05,0.01929,48,0.010413
37948,11299.33,1e-06,0.02871,48,0.006139
37949,2567.5,4e-06,0.006524,48,0.008136
37950,6561.01,2e-06,0.01667,48,0.012208
37951,502.57,8e-05,0.001277,48,0.007002
37952,763.06,0.000105,0.001939,48,0.007159
37953,1737.53,4e-05,0.004415,48,0.009173
37954,3682.69,0.000904,0.009357,48,0.013951
37955,457.43,2.2e-05,0.001162,48,0.007071
37956,11413.91,3.2e-05,0.029001,48,0.005747
37957,12240.78,6e-06,0.031102,48,0.010138
37958,955.47,5.2e-05,0.002428,48,0.040253
37959,12852.62,9e-06,0.032656,48,0.010315
37960,10160.13,9e-06,0.025815,48,0.00846
37961,7592.1,0.000651,0.01929,48,0.010413
37962,2771.08,7e-06,0.007041,48,0.013411
37963,7445.58,1e-06,0.018918,48,0.010816
37964,6007.07,5e-06,0.015263,48,0.010605
37965,3367.32,3e-06,0.008556,48,0.014503
37966,3856.28,1e-05,0.009798,48,0.00994
37967,5451.84,4e-06,0.013852,48,0.032118
37968,5004.1,1.6e-05,0.012715,48,0.012929
37969,11299.33,1.8e-05,0.02871,48,0.006139
37970,5877.44,9e-06,0.014934,48,0.01069
37971,2567.5,8.6e-05,0.006524,48,0.008136
37972,6561.01,4e-05,0.01667,48,0.012208
37973,5579.19,2.5e-05,0.014176,48,0.006712
37974,212.46,0.000188,0.00054,48,0.014022
37975,3682.69,5e-06,0.009357,48,0.013951
37976,11413.91,3e-06,0.029001,48,0.005747
37977,12240.78,3e-06,0.031102,48,0.010138
37978,7592.1,7e-06,0.01929,48,0.010413
37979,922.08,0.001171,0.002343,48,0.013113
37980,502.57,0.002129,0.001277,48,0.007002
37981,763.06,0.00228,0.001939,48,0.007159
37982,395.8,0.000758,0.001006,48,0.022512
37983,45.83,0.001964,0.000116,45,0.008595
37984,1737.53,0.00107,0.004415,48,0.009173
37985,566.17,8.8e-05,0.001439,48,0.006648
37986,422.66,2.4e-05,0.001074,48,0.011053
37987,1091.84,0.000824,0.002774,48,0.010929
37988,669.47,0.000717,0.001701,48,0.03564
37989,382.93,0.004962,0.000973,48,0.020801
37990,198.86,0.003771,0.000505,46,0.029187
37991,104.24,0.000384,0.000265,44,0.007921
37992,3682.69,0.000337,0.009357,48,0.013951
37993,457.43,0.00024,0.001162,48,0.007071
37994,11413.91,0.000322,0.029001,48,0.005747
37995,12240.78,0.00019,0.031102,48,0.010138
37996,955.47,0.000251,0.002428,48,0.040253
37997,48.51,0.000618,0.000123,42,0.0203
37998,5725.04,2.1e-05,0.014546,48,0.051523
37999,7531.21,8e-06,0.019135,48,0.339356
38000,3787.07,3.7e-05,0.009622,48,0.040669
38001,6331.54,6.5e-05,0.016087,48,0.01052
38002,2422.21,4.1e-05,0.006154,48,0.015645
38003,3691.39,1.6e-05,0.009379,48,0.015947
38004,8629.23,8e-06,0.021925,48,0.189633
38005,5755.63,7e-06,0.014624,48,0.189705
38006,8307.91,7e-06,0.021109,48,0.189632
38007,2128.89,9e-06,0.005409,47,0.190003
38008,8033.53,0.000197,0.020412,48,0.010402
38009,6519.19,0.000268,0.016564,48,0.012512
38010,51.67,0.000194,0.000131,46,0.01389
38011,594.86,0.000269,0.001511,48,0.012633
38012,85.6,0.000234,0.000217,46,0.013353
38013,4138.49,2.7e-05,0.010515,48,0.023643
38014,193.83,0.000103,0.000492,48,0.009945
38015,314.28,6.4e-05,0.000799,48,0.007342
38016,5839.79,4.3e-05,0.014838,48,0.012101
38017,15016.22,8e-06,0.038154,48,0.032048
38018,7886.92,9e-06,0.020039,48,0.019317
38019,8513.94,4e-05,0.021632,48,0.00783
38020,19000.98,6e-06,0.048278,48,0.023937
38021,30734.47,1e-06,0.078091,48,0.057692
38022,3705.58,5e-06,0.009415,48,0.010824
38023,4017.17,5e-06,0.010207,48,0.017746
38024,246.46,8.1e-05,0.000626,45,0.104419
38025,9846.42,9e-06,0.025018,48,0.03195
38026,781.82,1.3e-05,0.001986,48,0.007206
38027,23393.01,2.9e-05,0.059438,48,0.010379
38028,310.54,0.000741,0.000789,48,0.009223
38029,12852.62,9.1e-05,0.032656,48,0.010315
38030,10160.13,8.9e-05,0.025815,48,0.00846
38031,7592.1,0.002425,0.01929,48,0.010413
38032,3940.66,3e-06,0.010013,48,0.036436
38033,3853.5,1e-05,0.009791,48,0.018835
38034,2871.88,2.4e-05,0.007297,48,0.009656
38035,2771.08,7.6e-05,0.007041,48,0.013411
38036,7445.58,1.6e-05,0.018918,48,0.010816
38037,6007.07,4.3e-05,0.015263,48,0.010605
38038,2557.53,8e-06,0.006498,48,0.015238
38039,2460.76,4e-06,0.006252,48,0.021354
38040,2175.19,9e-06,0.005527,48,0.012881
38041,3367.32,3.6e-05,0.008556,48,0.014503
38042,3856.28,0.000106,0.009798,48,0.00994
38043,5451.84,4.6e-05,0.013852,48,0.032118
38044,5004.1,0.000166,0.012715,48,0.012929
38045,11299.33,0.000176,0.02871,48,0.006139
38046,5877.44,9e-05,0.014934,48,0.01069
38047,2567.5,0.000853,0.006524,48,0.008136
38048,6561.01,2e-06,0.01667,48,0.012208
38049,260.32,3.8e-05,0.000661,48,0.005482
38050,269.81,3.7e-05,0.000686,48,0.005616
38051,389.73,5.1e-05,0.00099,48,0.004846
38052,316.89,3.2e-05,0.000805,48,0.005609
38053,303.48,3.3e-05,0.000771,48,0.006706
38054,562.44,3.6e-05,0.001429,48,0.009236
38055,691.96,0.00013,0.001758,48,0.005246
38056,5579.19,0.000247,0.014176,48,0.006712
38057,1173.14,3.4e-05,0.002981,48,0.021438
38058,922.08,0.000108,0.002343,48,0.013113
38059,502.57,6e-05,0.001277,48,0.007002
38060,763.06,9.2e-05,0.001939,48,0.007159
38061,395.8,5.1e-05,0.001006,48,0.022512
38062,1737.53,0.000765,0.004415,48,0.009173
38063,669.47,1.5e-05,0.001701,48,0.03564
38064,104.24,9.6e-05,0.000265,44,0.007921
38065,3682.69,3e-06,0.009357,48,0.013951
38066,457.43,6.6e-05,0.001162,48,0.007071
38067,11413.91,7.4e-05,0.029001,48,0.005747
38068,12240.78,7e-05,0.031102,48,0.010138
38069,955.47,0.000105,0.002428,48,0.040253
38070,5725.04,5e-06,0.014546,48,0.051523
38071,7531.21,1e-06,0.019135,48,0.339356
38072,3787.07,8e-06,0.009622,48,0.040669
38073,6331.54,1.3e-05,0.016087,48,0.01052
38074,2422.21,8e-06,0.006154,48,0.015645
38075,3691.39,3e-06,0.009379,48,0.015947
38076,8629.23,1e-06,0.021925,48,0.189633
38077,8307.91,1e-06,0.021109,48,0.189632
38078,8033.53,4.7e-05,0.020412,48,0.010402
38079,6519.19,6.4e-05,0.016564,48,0.012512
38080,594.86,6.7e-05,0.001511,48,0.012633
38081,4138.49,5e-06,0.010515,48,0.023643
38082,15016.22,0.000294,0.038154,48,0.032048
38083,7886.92,1e-06,0.020039,48,0.019317
38084,8513.94,7e-06,0.021632,48,0.00783
38085,198.95,0.000101,0.000505,48,0.012665
38086,174.31,0.000115,0.000443,48,0.012533
38087,19000.98,1e-06,0.048278,48,0.023937
38088,9846.42,2e-06,0.025018,48,0.03195
38089,23393.01,6e-06,0.059438,48,0.010379
38090,310.54,0.000161,0.000789,48,0.009223
38091,12852.62,1.9e-05,0.032656,48,0.010315
38092,10160.13,2.1e-05,0.025815,48,0.00846
38093,7592.1,0.000585,0.01929,48,0.010413
38094,2871.88,7e-06,0.007297,48,0.009656
38095,2771.08,1.4e-05,0.007041,48,0.013411
38096,7445.58,3e-06,0.018918,48,0.010816
38097,6007.07,8e-06,0.015263,48,0.010605
38098,3367.32,6e-06,0.008556,48,0.014503
38099,3856.28,2.3e-05,0.009798,48,0.00994
38100,5451.84,7e-06,0.013852,48,0.032118
38101,5004.1,3.2e-05,0.012715,48,0.012929
38102,11299.33,3.5e-05,0.02871,48,0.006139
38103,5877.44,1.5e-05,0.014934,48,0.01069
38104,2567.5,0.000199,0.006524,48,0.008136
38105,6561.01,8.8e-05,0.01667,48,0.012208
38106,691.96,2.9e-05,0.001758,48,0.005246
38107,5579.19,4.5e-05,0.014176,48,0.006712
38108,11413.91,3e-06,0.029001,48,0.005747
38109,7592.1,3e-06,0.01929,48,0.010413
38110,866.24,8.1e-05,0.002201,48,0.013964
38111,534.75,5.6e-05,0.001359,48,0.019515
38112,2833.0,5.3e-05,0.007198,48,0.022851
38113,335.9,6e-05,0.000853,48,0.01941
38114,151.31,6.6e-05,0.000384,47,0.01567
38115,226.55,0.000309,0.000576,48,0.011822
38116,922.08,7.6e-05,0.002343,48,0.013113
38117,502.57,9.9e-05,0.001277,48,0.007002
38118,763.06,7.9e-05,0.001939,48,0.007159
38119,395.8,5.1e-05,0.001006,48,0.022512
38120,1737.53,6.3e-05,0.004415,48,0.009173
38121,566.17,3.5e-05,0.001439,48,0.006648
38122,422.66,2.4e-05,0.001074,48,0.011053
38123,3682.69,8e-06,0.009357,48,0.013951
38124,11413.91,8e-06,0.029001,48,0.005747
38125,12240.78,9e-06,0.031102,48,0.010138
38126,955.47,2.1e-05,0.002428,48,0.040253
38127,5725.04,0.007186,0.014546,48,0.051523
38128,7531.21,0.00056,0.019135,48,0.339356
38129,3787.07,9.5e-05,0.009622,48,0.040669
38130,6331.54,0.000287,0.016087,48,0.01052
38131,2422.21,0.001284,0.006154,48,0.015645
38132,3691.39,4.6e-05,0.009379,48,0.015947
38133,31.2,0.000321,7.9e-05,41,0.02784
38134,6519.19,0.000215,0.016564,48,0.012512
38135,51.67,0.000194,0.000131,46,0.01389
38136,594.86,0.000219,0.001511,48,0.012633
38137,85.6,0.000234,0.000217,46,0.013353
38138,4138.49,0.000346,0.010515,48,0.023643
38139,436.09,0.000413,0.001108,48,0.014774
38140,314.28,0.000223,0.000799,48,0.007342
38141,5839.79,3.9e-05,0.014838,48,0.012101
38142,1355.37,2.2e-05,0.003444,48,0.0389
38143,1927.96,2.6e-05,0.004899,48,0.08122
38144,99.25,0.000101,0.000252,46,0.036609
38145,1705.12,6.5e-05,0.004332,48,0.030082
38146,15016.22,2.7e-05,0.038154,48,0.032048
38147,7886.92,0.000104,0.020039,48,0.019317
38148,198.95,0.000653,0.000505,48,0.012665
38149,174.31,0.000631,0.000443,48,0.012533
38150,19000.98,0.000237,0.048278,48,0.023937
38151,30734.47,6.6e-05,0.078091,48,0.057692
38152,3705.58,0.000437,0.009415,48,0.010824
38153,23393.01,0.000217,0.059438,48,0.010379
38154,5719.67,4.5e-05,0.014533,48,0.024169
38155,310.54,0.000998,0.000789,48,0.009223
38156,12852.62,0.000394,0.032656,48,0.010315
38157,10160.13,0.000337,0.025815,48,0.00846
38158,7592.1,0.000217,0.01929,48,0.010413
38159,3853.5,2.9e-05,0.009791,48,0.018835
38160,541.77,0.000185,0.001377,48,0.018518
38161,2871.88,5.2e-05,0.007297,48,0.009656
38162,2771.08,4.3e-05,0.007041,48,0.013411
38163,7445.58,1.1e-05,0.018918,48,0.010816
38164,2557.53,4e-06,0.006498,48,0.015238
38165,2175.19,1.8e-05,0.005527,48,0.012881
38166,5004.1,1.2e-05,0.012715,48,0.012929
38167,11299.33,1.6e-05,0.02871,48,0.006139
38168,2567.5,8e-06,0.006524,48,0.008136
38169,6561.01,0.000648,0.01667,48,0.012208
38170,260.32,0.000154,0.000661,48,0.005482
38171,269.81,0.000148,0.000686,48,0.005616
38172,118.36,8.4e-05,0.000301,46,0.005789
38173,389.73,0.00018,0.00099,48,0.004846
38174,83.6,0.00012,0.000212,45,0.005126
38175,316.89,0.000158,0.000805,48,0.005609
38176,303.48,0.000165,0.000771,48,0.006706
38177,196.62,0.000153,0.0005,48,0.005209
38178,99.38,0.000201,0.000253,45,0.005799
38179,153.35,0.000196,0.00039,45,0.0059
38180,200.63,0.00015,0.00051,46,0.015371
38181,146.25,0.000137,0.000372,45,0.011584
38182,562.44,0.000142,0.001429,48,0.009236
38183,85.53,0.000117,0.000217,45,0.014138
38184,691.96,2.9e-05,0.001758,48,0.005246
38185,5579.19,4.8e-05,0.014176,48,0.006712
38186,3682.69,5e-06,0.009357,48,0.013951
38187,11413.91,5e-06,0.029001,48,0.005747
38188,12240.78,5e-06,0.031102,48,0.010138
38189,955.47,1e-05,0.002428,48,0.040253
38190,7531.21,0.000202,0.019135,48,0.339356
38191,3787.07,3e-06,0.009622,48,0.040669
38192,6331.54,1.1e-05,0.016087,48,0.01052
38193,3691.39,5e-06,0.009379,48,0.015947
38194,8629.23,2e-06,0.021925,48,0.189633
38195,5755.63,2e-06,0.014624,48,0.189705
38196,8307.91,2e-06,0.021109,48,0.189632
38197,2625.5,1.5e-05,0.006671,48,0.011599
38198,5839.79,2e-06,0.014838,48,0.012101
38199,15016.22,7e-06,0.038154,48,0.032048
38200,7886.92,1e-05,0.020039,48,0.019317
38201,8513.94,0.000113,0.021632,48,0.00783
38202,19000.98,1.2e-05,0.048278,48,0.023937
38203,30734.47,1e-06,0.078091,48,0.057692
38204,4017.17,2.2e-05,0.010207,48,0.017746
38205,1286.2,1.6e-05,0.003268,48,0.018514
38206,9846.42,4e-06,0.025018,48,0.03195
38207,781.82,2.6e-05,0.001986,48,0.007206
38208,23393.01,5e-06,0.059438,48,0.010379
38209,5719.67,3.3e-05,0.014533,48,0.024169
38210,12852.62,3e-05,0.032656,48,0.010315
38211,10160.13,2.4e-05,0.025815,48,0.00846
38212,7592.1,2.8e-05,0.01929,48,0.010413
38213,2871.88,4.5e-05,0.007297,48,0.009656
38214,185.0,0.000108,0.00047,47,0.02174
38215,2771.08,1.1e-05,0.007041,48,0.013411
38216,7445.58,1.2e-05,0.018918,48,0.010816
38217,6007.07,7.2e-05,0.015263,48,0.010605
38218,2557.53,1.2e-05,0.006498,48,0.015238
38219,2460.76,8e-06,0.006252,48,0.021354
38220,3367.32,6.2e-05,0.008556,48,0.014503
38221,3856.28,7.3e-05,0.009798,48,0.00994
38222,5451.84,9e-06,0.013852,48,0.032118
38223,5004.1,1.8e-05,0.012715,48,0.012929
38224,11299.33,5.3e-05,0.02871,48,0.006139
38225,5877.44,0.000109,0.014934,48,0.01069
38226,2567.5,0.000156,0.006524,48,0.008136
38227,6561.01,2.3e-05,0.01667,48,0.012208
38228,5579.19,0.000298,0.014176,48,0.006712
38229,2833.0,7e-06,0.007198,48,0.022851
38230,1737.53,1.2e-05,0.004415,48,0.009173
38231,1091.84,1.8e-05,0.002774,48,0.010929
38232,3682.69,1.9e-05,0.009357,48,0.013951
38233,11413.91,1.8e-05,0.029001,48,0.005747
38234,12240.78,1.8e-05,0.031102,48,0.010138
38235,955.47,5.2e-05,0.002428,48,0.040253
38236,7531.21,1.5e-05,0.019135,48,0.339356
38237,3787.07,0.000174,0.009622,48,0.040669
38238,3691.39,8e-06,0.009379,48,0.015947
38239,2625.5,4.6e-05,0.006671,48,0.011599
38240,15016.22,1e-06,0.038154,48,0.032048
38241,7886.92,8e-06,0.020039,48,0.019317
38242,19000.98,5e-06,0.048278,48,0.023937
38243,3705.58,4e-05,0.009415,48,0.010824
38244,23393.01,3e-06,0.059438,48,0.010379
38245,5719.67,5.1e-05,0.014533,48,0.024169
38246,310.54,6.4e-05,0.000789,48,0.009223
38247,12852.62,2e-05,0.032656,48,0.010315
38248,10160.13,2e-05,0.025815,48,0.00846
38249,7592.1,5e-06,0.01929,48,0.010413
38250,7445.58,7e-06,0.018918,48,0.010816
38251,11299.33,3.2e-05,0.02871,48,0.006139
38252,6561.01,2e-06,0.01667,48,0.012208
38253,5579.19,6.1e-05,0.014176,48,0.006712
38254,866.24,0.001709,0.002201,48,0.013964
38255,534.75,0.001178,0.001359,48,0.019515
38256,2833.0,0.001077,0.007198,48,0.022851
38257,335.9,0.001131,0.000853,48,0.01941
38258,151.31,0.001322,0.000384,47,0.01567
38259,10.17,0.001967,2.6e-05,33,0.01549
38260,922.08,0.001063,0.002343,48,0.013113
38261,502.57,0.001333,0.001277,48,0.007002
38262,763.06,0.001428,0.001939,48,0.007159
38263,395.8,0.000657,0.001006,48,0.022512
38264,45.83,0.001309,0.000116,45,0.008595
38265,1737.53,0.000788,0.004415,48,0.009173
38266,566.17,0.00053,0.001439,48,0.006648
38267,212.46,0.000377,0.00054,48,0.014022
38268,422.66,0.000521,0.001074,48,0.011053
38269,53.34,0.00075,0.000136,45,0.011733
38270,1091.84,0.000275,0.002774,48,0.010929
38271,669.47,9e-05,0.001701,48,0.03564
38272,382.93,5.2e-05,0.000973,48,0.020801
38273,198.86,5e-05,0.000505,46,0.029187
38274,104.24,0.000192,0.000265,44,0.007921
38275,3682.69,0.000464,0.009357,48,0.013951
38276,457.43,0.000197,0.001162,48,0.007071
38277,11413.91,0.000171,0.029001,48,0.005747
38278,12240.78,0.000192,0.031102,48,0.010138
38279,955.47,0.000387,0.002428,48,0.040253
38280,5725.04,2.6e-05,0.014546,48,0.051523
38281,7531.21,3e-06,0.019135,48,0.339356
38282,3787.07,5e-06,0.009622,48,0.040669
38283,6331.54,0.018046,0.016087,48,0.01052
38284,504.8,0.008597,0.001283,48,0.008998
38285,2422.21,0.00166,0.006154,48,0.015645
38286,3691.39,0.000504,0.009379,48,0.015947
38287,8629.23,2e-06,0.021925,48,0.189633
38288,5755.63,2e-06,0.014624,48,0.189705
38289,8307.91,2e-06,0.021109,48,0.189632
38290,2625.5,1.1e-05,0.006671,48,0.011599
38291,8033.53,0.00023,0.020412,48,0.010402
38292,6519.19,8.4e-05,0.016564,48,0.012512
38293,594.86,8.4e-05,0.001511,48,0.012633
38294,4138.49,0.000384,0.010515,48,0.023643
38295,436.09,0.002362,0.001108,48,0.014774
38296,301.73,0.00696,0.000767,48,0.010344
38297,193.83,0.002941,0.000492,48,0.009945
38298,1928.29,0.000176,0.004899,48,0.006792
38299,314.28,0.001368,0.000799,48,0.007342
38300,5839.79,0.000238,0.014838,48,0.012101
38301,1355.37,3.7e-05,0.003444,48,0.0389
38302,1927.96,5.2e-05,0.004899,48,0.08122
38303,99.25,0.000202,0.000252,46,0.036609
38304,1705.12,0.000182,0.004332,48,0.030082
38305,15016.22,0.000166,0.038154,48,0.032048
38306,7886.92,0.000228,0.020039,48,0.019317
38307,8513.94,1e-06,0.021632,48,0.00783
38308,198.95,5e-05,0.000505,48,0.012665
38309,174.31,5.7e-05,0.000443,48,0.012533
38310,19000.98,0.000536,0.048278,48,0.023937
38311,30734.47,0.000123,0.078091,48,0.057692
38312,3705.58,0.004677,0.009415,48,0.010824
38313,0.42,0.071429,1e-06,13,0.10771
38314,3316.93,2.7e-05,0.008428,47,0.156409
38315,781.82,5.1e-05,0.001986,48,0.007206
38316,23393.01,0.004196,0.059438,48,0.010379
38317,5719.67,0.000149,0.014533,48,0.024169
38318,310.54,0.000161,0.000789,48,0.009223
38319,12852.62,0.000271,0.032656,48,0.010315
38320,10160.13,0.000172,0.025815,48,0.00846
38321,7592.1,0.000144,0.01929,48,0.010413
38322,3940.66,1.8e-05,0.010013,48,0.036436
38323,2871.88,9.7e-05,0.007297,48,0.009656
38324,2771.08,0.00253,0.007041,48,0.013411
38325,7445.58,0.000212,0.018918,48,0.010816
38326,6007.07,0.000318,0.015263,48,0.010605
38327,2557.53,2.3e-05,0.006498,48,0.015238
38328,3367.32,0.000843,0.008556,48,0.014503
38329,3856.28,9.6e-05,0.009798,48,0.00994
38330,5451.84,5.1e-05,0.013852,48,0.032118
38331,5004.1,3.8e-05,0.012715,48,0.012929
38332,11299.33,0.000332,0.02871,48,0.006139
38333,5877.44,1.9e-05,0.014934,48,0.01069
38334,2567.5,0.00021,0.006524,48,0.008136
38335,6561.01,6.4e-05,0.01667,48,0.012208
38336,260.32,0.000653,0.000661,48,0.005482
38337,269.81,0.00063,0.000686,48,0.005616
38338,118.36,0.000591,0.000301,46,0.005789
38339,389.73,0.00077,0.00099,48,0.004846
38340,61.47,0.000488,0.000156,44,0.005389
38341,83.6,0.000837,0.000212,45,0.005126
38342,316.89,0.000884,0.000805,48,0.005609
38343,29.19,0.000685,7.4e-05,41,0.006449
38344,303.48,0.00056,0.000771,48,0.006706
38345,196.62,0.00061,0.0005,48,0.005209
38346,99.38,0.000201,0.000253,45,0.005799
38347,153.35,0.000326,0.00039,45,0.0059
38348,200.63,0.0001,0.00051,46,0.015371
38349,146.25,0.000137,0.000372,45,0.011584
38350,562.44,0.000196,0.001429,48,0.009236
38351,691.96,0.000434,0.001758,48,0.005246
38352,5579.19,0.000842,0.014176,48,0.006712
38353,1173.14,1.7e-05,0.002981,48,0.021438
38354,5725.04,4.7e-05,0.014546,48,0.051523
38355,6331.54,0.001688,0.016087,48,0.01052
38356,2422.21,0.010825,0.006154,48,0.015645
38357,8629.23,1.7e-05,0.021925,48,0.189633
38358,5755.63,1.7e-05,0.014624,48,0.189705
38359,8307.91,1.7e-05,0.021109,48,0.189632
38360,2128.89,1.9e-05,0.005409,47,0.190003
38361,699.56,1.4e-05,0.001777,47,0.191061
