trade_id,factor_id,level
10,909,1
12,909,1
17,909,3
22,909,1
23,909,2
27,909,8
29,909,3
33,909,4
45,909,1
46,909,1
49,909,4
50,909,1
52,909,5
54,909,1
58,909,1
73,909,5
75,909,1
77,909,3
79,909,2
80,909,1
81,909,3
99,909,2
103,909,15
104,909,1
111,909,1
113,909,8
115,909,1
116,909,2
119,909,6
121,909,3
125,909,2
126,909,1
134,909,1
141,909,1
144,909,5
148,909,2
150,909,2
154,909,1
159,909,1
166,909,2
170,909,4
174,909,1
175,909,1
186,909,1
203,909,1
218,909,1
220,909,1
225,909,21
233,909,4
234,909,2
238,909,1
240,909,1
242,909,1
245,909,1
246,909,3
252,909,1
259,909,2
260,909,1
263,909,1
267,909,2
271,909,2
275,909,1
293,909,2
298,909,1
302,909,5
304,909,1
305,909,1
329,909,2
334,909,2
336,909,8
352,909,3
356,909,1
368,909,1
379,909,13
390,909,4
392,909,1
395,909,2
413,909,1
417,909,25
428,909,1
437,909,1
453,909,1
461,909,1
470,909,1
488,909,12
526,909,3
538,909,2
542,909,1
560,909,2
561,909,11
563,909,2
565,909,1
571,909,1
577,909,1
587,909,1
599,909,2
603,909,2
605,909,1
609,909,3
616,909,33
617,909,176
620,909,9
624,909,60
627,909,3
631,909,48
632,909,12
634,909,2
640,909,1
641,909,4
649,909,13
651,909,1
657,909,1
660,909,1
687,909,1
689,909,5
693,909,1
696,909,1
698,909,1
700,909,1
703,909,1
711,909,1
720,909,1
724,909,1
729,909,1
730,909,1
732,909,1
733,909,1
737,909,4
743,909,2
744,909,3
747,909,5
748,909,1
752,909,3
762,909,2
765,909,1
766,909,1
770,909,1
772,909,1
775,909,10
778,909,10
782,909,4
787,909,1
788,909,3
796,909,1
799,909,1
804,909,3
806,909,4
807,909,1
808,909,1
811,909,1
813,909,2
816,909,1
817,909,1
822,909,1
829,909,2
830,909,1
831,909,2
833,909,2
837,909,1
843,909,1
846,909,2
847,909,3
851,909,2
853,909,1
861,909,69
864,909,2
867,909,6
869,909,51
870,909,1
874,909,3
877,909,2
880,909,1
881,909,1
882,909,1
885,909,1
887,909,33
891,909,1
893,909,1
894,909,13
895,909,1
909,909,12
912,909,1
913,909,1
915,909,1
916,909,2
917,909,1
919,909,3
920,909,3
921,909,1
929,909,2
930,909,8
932,909,1
936,909,2
937,909,1
941,909,1
963,909,4
992,909,1
996,909,3
1027,909,2
1031,909,1
1032,909,1
1036,909,1
1040,909,7
1041,909,2
1042,909,11
1046,909,1
1047,909,1
1055,909,2
1056,909,2
1057,909,1
1061,909,1
1066,909,2
1081,909,1
1143,909,2
1171,909,3
1176,909,1
1177,909,1
1192,909,1
1202,909,1
1211,909,3
1219,909,1
1220,909,2
1224,909,2
1225,909,1
1226,909,8
1228,909,1
1233,909,4
1237,909,1
1247,909,2
1248,909,6
1251,909,5
1252,909,1
1255,909,5
1257,909,1
1262,909,1
1268,909,1
1285,909,6
1289,909,6
1291,909,2
1292,909,1
1293,909,4
1304,909,1
1317,909,2
1321,909,9
1322,909,1
1324,909,3
1326,909,1
1327,909,2
1329,909,2
1330,909,4
1333,909,1
1334,909,3
1336,909,3
1337,909,36
1342,909,1
1358,909,6
1361,909,1
1373,909,4
1411,909,1
1422,909,4
1447,909,1
1451,909,1
1465,909,4
1472,909,1
1556,909,2
1563,909,1
1575,909,1
1584,909,2
1593,909,2
1596,909,4
1618,909,1
1619,909,10
1622,909,1
1633,909,1
1645,909,1
1651,909,3
1653,909,1
1661,909,1
1727,909,1
1728,909,7
1729,909,1
1734,909,3
1736,909,1
1738,909,1
1739,909,1
1740,909,6
1741,909,2
1744,909,1
1745,909,1
1751,909,1
1783,909,5
1835,909,2
1848,909,4
1857,909,2
1862,909,1
1863,909,1
1868,909,15
1880,909,1
1886,909,1
1893,909,1
1894,909,1
1898,909,2
1901,909,1
1908,909,2
1909,909,2
1915,909,2
1931,909,4
1935,909,10
1939,909,1
1955,909,1
1957,909,1
1964,909,1
1973,909,3
1981,909,1
1982,909,1
1983,909,1
1984,909,14
1986,909,13
1989,909,8
1996,909,2
2000,909,1
2012,909,2
2014,909,5
2019,909,10
2023,909,3
2025,909,1
2028,909,13
2031,909,1
2032,909,1
2033,909,1
2035,909,1
2037,909,6
2038,909,116
2040,909,1
2053,909,4
2071,909,7
2077,909,1
2088,909,2
2113,909,2
2196,909,2
2212,909,7
2216,909,1
2221,909,2
2229,909,1
2230,909,1
2238,909,1
2240,909,3
2241,909,1
2246,909,1
2247,909,3
