trade_id,region1,region2,industry1,industry2,amount
5562,FR,FR,FOOD5,FOOD5,2281.75
2507,FR,FR,DAIRY,FOOD5,2279.17
11218,FR,FR,RECRE,BUSIN,2265.52
11170,FR,FR,REALE,REALE,2246.51
13313,FR,FR,TRAN2,EDUCA,2232.17
1303,FR,FR,BUSIN,MEATP,2183.06
30,FR,FR,93197,DIST1,2129.55
1230,FR,FR,BUSIN,BASIC,2093.27
5927,FR,FR,FOUND,MACHI,2036.77
1299,FR,FR,BUSIN,MEAT1,2035.31
10341,FR,FR,PLAST,MOTO1,2000.84
11318,FR,FR,RECRE,RESEA,1988.48
6890,FR,FR,INSUR,BEVER,1986.52
4544,FR,FR,FABRI,TRANS,1959.54
11853,FR,FR,RUBBE,CHEM1,1947.66
11407,FR,FR,RENTI,AUXIL,1905.87
11083,FR,FR,REALE,CONST,1903.30
9149,FR,FR,OILSE,FOOD5,1870.22
2310,FR,FR,COPP1,COPP1,1854.90
11428,FR,FR,RENTI,COMPU,1848.55
5583,FR,FR,FOOD5,MEAT4,1837.27
2024,FR,FR,COMPU,DIST1,1818.59
7200,FR,FR,KEROS,AIRTR,1812.81
1287,FR,FR,BUSIN,INERT,1801.95
2111,FR,FR,COMPU,RESEA,1789.62
11117,FR,FR,REALE,HOTEL,1747.39
11956,FR,FR,RUBBE,RETA1,1718.82
5610,FR,FR,FOOD5,PLAST,1715.29
5612,FR,FR,FOOD5,POULT,1699.76
10372,FR,FR,POSTT,AUXIL,1673.84
11458,FR,FR,RENTI,FOOD5,1670.22
5832,FR,FR,FORES,FORES,1657.14
11528,FR,FR,RENTI,RENTI,1642.12
11062,FR,FR,REALE,AUXIL,1638.70
5908,FR,FR,FOUND,FABRI,1638.10
14332,FR,FR,WOODW,MOTO1,1634.66
1256,FR,FR,BUSIN,EDUCA,1634.04
2110,FR,FR,COMPU,RENTI,1630.67
5892,FR,FR,FOUND,CONST,1627.25
11580,FR,FR,RESEA,COMPU,1621.89
11410,FR,FR,RENTI,BEVER,1620.31
1247,FR,FR,BUSIN,COLLE,1599.76
2040,FR,FR,COMPU,FINAN,1596.37
230,FR,FR,AIRTR,AIRTR,1584.48
2606,FR,FR,DIST1,ELEC5,1584.25
5519,FR,FR,FOOD5,BEVER,1564.51
1577,FR,FR,CEREA,RAWMI,1557.16
8026,FR,FR,MEATC,HOTEL,1553.95
11465,FR,FR,RENTI,HEALT,1547.82
6424,FR,FR,HEALT,HEALT,1544.18
8346,FR,FR,MOTO1,MOTO1,1522.94
4666,FR,FR,FINAN,PLAST,1517.48
5234,FR,FR,FOOD3,DIST1,1495.93
11433,FR,FR,RENTI,DAIRY,1494.23
6936,FR,FR,INSUR,FOOD5,1479.84
5582,FR,FR,FOOD5,MEAT1,1471.81
11886,FR,FR,RUBBE,FOOD5,1461.31
554,FR,FR,AUXIL,LANDT,1444.46
4672,FR,FR,FINAN,PUBLI,1442.53
833,FR,FR,BEVER,PLAST,1438.51
13348,FR,FR,TRAN2,TRAN2,1436.09
4611,FR,FR,FINAN,FOOD5,1430.15
2214,FR,FR,CONST,MACHI,1420.41
10430,FR,FR,POSTT,INSUR,1416.51
2263,FR,FR,CONST,RESEA,1411.45
11665,FR,FR,RESEA,RUBBE,1398.82
2258,FR,FR,CONST,REALE,1393.87
13775,FR,FR,WHEAT,FOOD5,1388.95
1,FR,FR,93197,93197,1384.43
11120,FR,FR,REALE,INSUR,1384.01
11317,FR,FR,RECRE,RENTI,1379.84
2019,FR,FR,COMPU,CONST,1379.82
11436,FR,FR,RENTI,EDUCA,1377.46
11450,FR,FR,RENTI,FABRI,1362.16
11840,FR,FR,RUBBE,BEVER,1348.42
6722,FR,FR,INERT,BASIC,1343.85
4412,FR,FR,FABRI,BASIC,1318.25
2171,FR,FR,CONST,EDUCA,1303.24
11479,FR,FR,RENTI,MACHI,1265.59
4588,FR,FR,FINAN,DAIRY,1259.30
11939,FR,FR,RUBBE,PLAST,1248.11
2936,FR,FR,EDUCA,MOTO1,1238.63
6887,FR,FR,INSUR,AUXIL,1231.94
4565,FR,FR,FINAN,BEVER,1228.87
2221,FR,FR,CONST,MOTO1,1206.16
1342,FR,FR,BUSIN,RECRE,1199.76
2916,FR,FR,EDUCA,HEALT,1197.67
12419,FR,FR,STONE,CONST,1183.04
12581,FR,FR,SUGAR,SUGA1,1178.22
11547,FR,FR,RENTI,TRANS,1176.23
4639,FR,FR,FINAN,MOTO1,1173.60
4620,FR,FR,FINAN,HOTEL,1173.40
10522,FR,FR,POULT,MEAT1,1172.40
11486,FR,FR,RENTI,MOTO1,1164.63
8991,FR,FR,OILHA,BASIC,1163.78
1302,FR,FR,BUSIN,MEATC,1161.44
4675,FR,FR,FINAN,RAILW,1158.07
11115,FR,FR,REALE,HEALT,1157.50
8939,FR,FR,OFFIC,OFFIC,1148.77
1159,FR,FR,BRICK,CONST,1134.79
2068,FR,FR,COMPU,MACHI,1134.07
8954,FR,FR,OFFIC,PUBLI,1129.64
1999,FR,FR,COMPU,AUXIL,1128.48
2282,FR,FR,CONST,TRANS,1123.37
8021,FR,FR,MEATC,FOOD5,1122.11
2152,FR,FR,CONST,BUSIN,1106.16
6155,FR,FR,GASDI,LANDT,1099.50
1870,FR,FR,COLLE,COLLE,1093.20
4509,FR,FR,FABRI,PLAST,1092.21
4759,FR,FR,FISH5,FOOD5,1087.33
11974,FR,FR,RUBBE,TRANS,1084.14
12413,FR,FR,STONE,CEMEN,1077.65
2670,FR,FR,DIST1,PLAST,1073.64
9195,FR,FR,PAPE1,BASIC,1047.01
2971,FR,FR,EDUCA,RAILW,1045.75
8339,FR,FR,MOTO1,MACHI,1045.15
3568,FR,FR,ELEC3,PLAST,1041.09
2585,FR,FR,DIST1,CHEM1,1038.20
1271,FR,FR,BUSIN,FISH5,1036.82
2841,FR,FR,DISTR,TRAN1,1034.88
12191,FR,FR,SEWAG,BASIC,1030.85
848,FR,FR,BEVER,RESEA,1028.75
5660,FR,FR,FOODW,BASIC,1022.98
659,FR,FR,BASIC,CONST,1018.36
4582,FR,FR,FINAN,COLLE,1016.64
10487,FR,FR,POSTT,RESEA,1008.08
11978,FR,FR,RUBBE,WEARI,1006.89
11878,FR,FR,RUBBE,FABRI,999.81
1240,FR,FR,BUSIN,CEMEN,993.56
11496,FR,FR,RENTI,NUCLE,993.13
12606,FR,FR,SUPPO,CONST,989.07
4618,FR,FR,FINAN,HEALT,986.06
1372,FR,FR,BUSIN,WOODW,982.19
1330,FR,FR,BUSIN,PLAS1,980.48
7042,FR,FR,INTER,BASIC,968.37
4548,FR,FR,FABRI,WEARI,967.29
1288,FR,FR,BUSIN,INLAN,957.42
2128,FR,FR,COMPU,TRANS,951.49
643,FR,FR,BASIC,BASIC,951.25
12853,FR,FR,TEXT1,TRANS,950.48
671,FR,FR,BASIC,FABRI,948.77
2142,FR,FR,CONST,AUXIL,947.39
11636,FR,FR,RESEA,OFFIC,944.26
11423,FR,FR,RENTI,CHEM1,942.08
9994,FR,FR,PIGS9,FOOD5,941.89
11033,FR,FR,RAILW,WHOLE,938.94
10682,FR,FR,PRINT,PUBLI,932.73
11038,FR,FR,RAWMI,BEVER,931.41
12438,FR,FR,STONE,FOUND,930.23
12698,FR,FR,SUPPO,SUPPO,927.84
7007,FR,FR,INSUR,RETA1,922.46
2059,FR,FR,COMPU,INSUR,921.82
4493,FR,FR,FABRI,NUCLE,921.61
10335,FR,FR,PLAST,LEATH,920.61
4458,FR,FR,FABRI,FOOD5,916.66
14385,FR,FR,WOODW,VEGET,911.34
4434,FR,FR,FABRI,DAIRY,909.84
11401,FR,FR,RENTI,93197,903.61
2702,FR,FR,DIST1,TRAN1,902.82
2888,FR,FR,EDUCA,DIST1,888.40
2102,FR,FR,COMPU,PUBLI,885.29
4685,FR,FR,FINAN,SALEM,884.15
8568,FR,FR,NAPHT,PLAST,884.01
1601,FR,FR,CHEM1,CHEM1,874.59
6991,FR,FR,INSUR,PLAST,864.06
4413,FR,FR,FABRI,BEVER,860.32
11192,FR,FR,REALE,TRANS,860.09
9756,FR,FR,PAPE4,TRANS,856.81
2574,FR,FR,DIST1,BEVER,856.74
2543,FR,FR,DAIRY,RAWMI,855.72
9871,FR,FR,PAPER,PRINT,848.42
11403,FR,FR,RENTI,AIRTR,844.00
1304,FR,FR,BUSIN,MEMBE,841.52
11594,FR,FR,RESEA,FABRI,838.41
13403,FR,FR,TRANS,RESEA,831.71
11673,FR,FR,RESEA,TEXTI,830.81
6897,FR,FR,INSUR,BUSIN,830.24
13072,FR,FR,TEXTI,MOTO1,829.92
10688,FR,FR,PRINT,RECRE,822.45
1282,FR,FR,BUSIN,GASDI,818.62
11513,FR,FR,RENTI,PLAST,813.70
11232,FR,FR,RECRE,DIST1,809.44
11901,FR,FR,RUBBE,LANDT,806.28
1306,FR,FR,BUSIN,MOTOR,802.26
4681,FR,FR,FINAN,RENTI,800.97
1336,FR,FR,BUSIN,PRINT,798.90
2185,FR,FR,CONST,FABRI,798.29
1280,FR,FR,BUSIN,FOUND,797.34
4805,FR,FR,FISH5,PLAST,796.29
7751,FR,FR,MACHI,FABRI,794.68
500,FR,FR,AUXIL,BUSIN,791.21
4779,FR,FR,FISH5,MEAT1,780.32
7406,FR,FR,LANDT,RAILW,777.24
10152,FR,FR,PLAS1,TRANS,771.58
5624,FR,FR,FOOD5,RENTI,766.38
1275,FR,FR,BUSIN,FOOD3,760.54
12600,FR,FR,SUPPO,CHEM1,754.91
2677,FR,FR,DIST1,PULP5,751.65
10401,FR,FR,POSTT,EDUCA,749.76
1350,FR,FR,BUSIN,SANDC,747.59
3004,FR,FR,EDUCA,WHOLE,746.68
4638,FR,FR,FINAN,MEMBE,745.60
2979,FR,FR,EDUCA,RETA1,742.56
755,FR,FR,BEVER,CHEM1,740.43
2857,FR,FR,EDUCA,AIRTR,739.64
4461,FR,FR,FABRI,FOUND,738.18
6909,FR,FR,INSUR,CONST,737.25
3599,FR,FR,ELEC3,TRAN1,735.35
512,FR,FR,AUXIL,CONST,732.49
4632,FR,FR,FINAN,MACHI,731.24
2923,FR,FR,EDUCA,LANDT,728.57
10634,FR,FR,PRINT,INSUR,726.65
2047,FR,FR,COMPU,FOOD5,724.00
4696,FR,FR,FINAN,TEXTI,723.96
10603,FR,FR,PRINT,EDUCA,723.42
11307,FR,FR,RECRE,PRINT,721.67
11531,FR,FR,RENTI,RUBBE,720.05
4814,FR,FR,FISH5,RAWMI,717.85
8963,FR,FR,OFFIC,RESEA,716.47
62,FR,FR,93197,LANDT,716.06
11178,FR,FR,REALE,SALEM,715.05
2002,FR,FR,COMPU,BEVER,711.45
7329,FR,FR,LANDT,EDUCA,706.36
2259,FR,FR,CONST,RECRE,706.04
10615,FR,FR,PRINT,FINAN,702.88
11419,FR,FR,RENTI,CEMEN,702.03
13758,FR,FR,WEARI,WEARI,699.44
6625,FR,FR,HOTEL,HEALT,696.29
1607,FR,FR,CHEM1,CONST,695.75
11165,FR,FR,REALE,PUBLI,695.03
1359,FR,FR,BUSIN,TEXTI,694.03
11168,FR,FR,REALE,RAILW,692.66
11087,FR,FR,REALE,DIST1,691.31
11128,FR,FR,REALE,MACHI,691.03
13894,FR,FR,WHOLE,MACHI,689.20
7833,FR,FR,MACHI,SALEM,687.85
2085,FR,FR,COMPU,NUCLE,687.11
2620,FR,FR,DIST1,FOOD5,685.48
2890,FR,FR,EDUCA,EDUCA,681.60
4718,FR,FR,FISH5,BEVER,681.16
3484,FR,FR,ELEC3,BEVER,680.43
12485,FR,FR,STONE,RESEA,676.69
6312,FR,FR,GLASS,MOTO1,676.34
13888,FR,FR,WHOLE,LANDT,676.18
11563,FR,FR,RESEA,BASIC,668.66
2062,FR,FR,COMPU,LANDT,666.89
7417,FR,FR,LANDT,SALEM,665.73
1283,FR,FR,BUSIN,GLASS,664.66
2013,FR,FR,COMPU,CHEM1,663.60
10351,FR,FR,PLAST,PLAST,659.33
10596,FR,FR,PRINT,COMPU,657.64
10575,FR,FR,PRINT,AUXIL,655.80
11569,FR,FR,RESEA,BUSIN,651.45
1368,FR,FR,BUSIN,WHEAT,649.91
1293,FR,FR,BUSIN,LANDT,647.86
8099,FR,FR,MEATP,HOTEL,644.58
1365,FR,FR,BUSIN,VEGET,643.87
12588,FR,FR,SUPPO,BASIC,643.07
1878,FR,FR,COLLE,EDUCA,640.91
12597,FR,FR,SUPPO,CEMEN,637.36
6913,FR,FR,INSUR,DAIRY,636.18
10585,FR,FR,PRINT,BUSIN,619.92
6709,FR,FR,HOTEL,WHOLE,617.44
11664,FR,FR,RESEA,RESEA,612.35
4682,FR,FR,FINAN,RESEA,607.09
11159,FR,FR,REALE,PLAST,606.77
13195,FR,FR,TRAN1,DISTR,605.02
2023,FR,FR,COMPU,DAIRY,602.71
13923,FR,FR,WHOLE,PLAST,601.13
11254,FR,FR,RECRE,FOOD5,601.01
8094,FR,FR,MEATP,FOOD5,595.74
10185,FR,FR,PLAS2,CHEM1,595.24
4528,FR,FR,FABRI,RUBBE,592.27
3483,FR,FR,ELEC3,BASIC,591.85
10692,FR,FR,PRINT,RESEA,590.45
12512,FR,FR,SUGA1,BEVER,589.00
10959,FR,FR,RAILW,LANDT,587.59
2424,FR,FR,CRUDE,GASDI,581.27
2581,FR,FR,DIST1,CEMEN,575.40
8752,FR,FR,NONME,DIST1,573.74
11211,FR,FR,RECRE,BEVER,573.50
2177,FR,FR,CONST,ELEC3,573.28
1375,FR,FR,CATTL,FOOD5,572.22
2098,FR,FR,COMPU,PLAST,570.92
13874,FR,FR,WHOLE,FOOD5,570.13
11903,FR,FR,RUBBE,LEATH,570.08
2443,FR,FR,CRUDE,MOTOR,568.92
107,FR,FR,93197,RENTI,566.46
5531,FR,FR,FOOD5,CHEM1,564.25
13833,FR,FR,WHOLE,BEVER,561.71
4700,FR,FR,FINAN,TRANS,560.56
13908,FR,FR,WHOLE,NUCLE,554.90
1250,FR,FR,BUSIN,COPP1,554.88
2882,FR,FR,EDUCA,COMPU,554.59
2536,FR,FR,DAIRY,POULT,553.33
1557,FR,FR,CEREA,CATTL,547.58
4515,FR,FR,FABRI,PUBLI,547.35
4626,FR,FR,FINAN,LANDT,546.81
11269,FR,FR,RECRE,LANDT,545.71
2039,FR,FR,COMPU,FABRI,545.69
3518,FR,FR,ELEC3,FOOD5,544.40
5539,FR,FR,FOOD5,DAIRY,543.60
11564,FR,FR,RESEA,BEVER,543.21
13943,FR,FR,WHOLE,SEACO,542.94
2689,FR,FR,DIST1,RUBBE,542.74
11524,FR,FR,RENTI,REALE,538.59
4603,FR,FR,FINAN,FABRI,535.15
6292,FR,FR,GLASS,GLASS,535.09
1903,FR,FR,COLLE,HEALT,529.79
4780,FR,FR,FISH5,MEAT4,528.61
11601,FR,FR,RESEA,FOOD5,527.06
11585,FR,FR,RESEA,DAIRY,525.90
11981,FR,FR,RUBBE,WHOLE,524.69
13867,FR,FR,WHOLE,FABRI,523.43
2773,FR,FR,DISTR,LANDT,522.26
11471,FR,FR,RENTI,INTER,522.24
7848,FR,FR,MACHI,VEGET,520.21
12650,FR,FR,SUPPO,MACHI,518.99
6203,FR,FR,GASDI,RAILW,518.77
11228,FR,FR,RECRE,CONST,517.39
560,FR,FR,AUXIL,MACHI,516.91
13827,FR,FR,WHOLE,AIRTR,515.90
2871,FR,FR,EDUCA,BUSIN,514.20
25,FR,FR,93197,CONST,513.96
2929,FR,FR,EDUCA,MACHI,512.44
4516,FR,FR,FABRI,PULP5,511.66
2591,FR,FR,DIST1,CONST,510.15
9883,FR,FR,PAPER,RETA1,506.49
1396,FR,FR,CEMEN,DIST1,504.22
2609,FR,FR,DIST1,ELEC8,502.93
7715,FR,FR,MACHI,BEVER,502.37
11467,FR,FR,RENTI,HOTEL,500.49
12688,FR,FR,SUPPO,RENTI,500.45
11074,FR,FR,REALE,CEMEN,500.01
1357,FR,FR,BUSIN,TEXT1,499.19
2131,FR,FR,COMPU,WEARI,498.94
11179,FR,FR,REALE,SANDC,498.94
2162,FR,FR,CONST,COLLE,498.85
11335,FR,FR,RECRE,TRANS,498.83
8386,FR,FR,MOTO1,SALEM,498.65
1625,FR,FR,CHEM1,FABRI,496.64
12629,FR,FR,SUPPO,FOOD5,496.43
6356,FR,FR,GLASS,SANDC,494.05
10388,FR,FR,POSTT,CHEM1,492.79
11160,FR,FR,REALE,POSTT,492.16
5607,FR,FR,FOOD5,PIGS9,492.07
2883,FR,FR,EDUCA,CONST,491.56
5054,FR,FR,FOOD2,BASIC,491.08
11931,FR,FR,RUBBE,PAPER,490.72
8910,FR,FR,OFFIC,HEALT,490.24
6235,FR,FR,GASDI,WHOLE,489.86
5822,FR,FR,FORES,CONST,488.65
3478,FR,FR,ELEC3,ALUM1,488.57
2827,FR,FR,DISTR,RETA1,487.80
9859,FR,FR,PAPER,PAPER,486.46
10471,FR,FR,POSTT,PLAST,485.17
7005,FR,FR,INSUR,RENTI,482.81
5542,FR,FR,FOOD5,EDUCA,481.47
9142,FR,FR,OILSE,BEVER,481.34
12656,FR,FR,SUPPO,MOTO1,480.81
13505,FR,FR,WASTE,BASIC,480.42
2262,FR,FR,CONST,RENTI,479.76
2264,FR,FR,CONST,RETA1,477.66
4807,FR,FR,FISH5,POULT,475.81
386,FR,FR,ALUM1,FABRI,474.33
2902,FR,FR,EDUCA,FINAN,474.28
5363,FR,FR,FOOD4,BASIC,470.03
7012,FR,FR,INSUR,SEWAG,468.21
2595,FR,FR,DIST1,DAIRY,466.20
13855,FR,FR,WHOLE,DAIRY,466.03
7834,FR,FR,MACHI,SANDC,464.10
1480,FR,FR,CERAM,CONST,464.08
12589,FR,FR,SUPPO,BEVER,462.72
2054,FR,FR,COMPU,HEALT,462.66
11525,FR,FR,RENTI,RECRE,462.33
2573,FR,FR,DIST1,BASIC,462.03
2997,FR,FR,EDUCA,TRANS,461.84
12609,FR,FR,SUPPO,DAIRY,461.73
8270,FR,FR,MEMBE,WHOLE,461.64
14359,FR,FR,WOODW,PULP5,461.55
11862,FR,FR,RUBBE,DAIRY,459.79
2315,FR,FR,COPP1,FABRI,459.55
11089,FR,FR,REALE,EDUCA,459.41
12383,FR,FR,STEAM,PUBLI,458.31
11543,FR,FR,RENTI,TEXTI,456.64
2634,FR,FR,DIST1,LANDT,455.60
11908,FR,FR,RUBBE,MEAT1,455.43
2289,FR,FR,CONST,WHOLE,452.73
12621,FR,FR,SUPPO,FABRI,452.21
10491,FR,FR,POSTT,SEACO,451.86
8725,FR,FR,NONME,ALUM1,451.01
8406,FR,FR,MOTO1,WHOLE,450.70
11135,FR,FR,REALE,MOTO1,450.46
731,FR,FR,BASIC,TRANS,449.56
6123,FR,FR,GASDI,CONST,449.31
2487,FR,FR,DAIRY,BEVER,446.89
1224,FR,FR,BUSIN,AIRTR,446.61
2968,FR,FR,EDUCA,PUBLI,443.37
5638,FR,FR,FOOD5,TEXTI,440.82
6832,FR,FR,INERT,PUBLI,439.99
12605,FR,FR,SUPPO,COMPU,439.61
12705,FR,FR,SUPPO,TRANS,439.02
2713,FR,FR,DIST1,WOODW,438.73
11108,FR,FR,REALE,FOOD5,434.18
4947,FR,FR,FOOD1,FOOD5,432.74
12886,FR,FR,TEXT2,CHEM1,431.72
2309,FR,FR,COPP1,CONST,429.82
4554,FR,FR,FABRI,WOODW,428.86
11065,FR,FR,REALE,BEVER,427.98
605,FR,FR,AUXIL,RENTI,425.62
2687,FR,FR,DIST1,RETA1,425.55
12534,FR,FR,SUGA1,HOTEL,425.41
591,FR,FR,AUXIL,POSTT,423.68
6997,FR,FR,INSUR,PULP5,422.78
1995,FR,FR,COMPU,AIRTR,422.72
12902,FR,FR,TEXT2,ELEC3,422.10
1356,FR,FR,BUSIN,SUPPO,420.97
3544,FR,FR,ELEC3,MOTO1,420.30
2145,FR,FR,CONST,BEVER,420.10
12693,FR,FR,SUPPO,SANDC,418.14
11409,FR,FR,RENTI,BASIC,416.35
1313,FR,FR,BUSIN,NONME,416.18
12610,FR,FR,SUPPO,DIST1,414.63
11323,FR,FR,RECRE,SEACO,413.58
6773,FR,FR,INERT,FOUND,412.81
131,FR,FR,93197,WHOLE,412.09
1262,FR,FR,BUSIN,ELEC3,411.96
766,FR,FR,BEVER,EDUCA,406.96
4583,FR,FR,FINAN,COMPU,405.67
4420,FR,FR,FABRI,BUSIN,402.56
1856,FR,FR,COLLE,BEVER,402.02
1896,FR,FR,COLLE,FOOD5,399.28
10649,FR,FR,PRINT,MEMBE,398.99
9878,FR,FR,PAPER,RECRE,398.95
517,FR,FR,AUXIL,DIST1,398.85
10737,FR,FR,PULP5,AUXIL,398.72
5603,FR,FR,FOOD5,PAPER,398.04
1185,FR,FR,BRICK,MACHI,397.81
6685,FR,FR,HOTEL,RETA1,397.80
11666,FR,FR,RESEA,SANDC,395.83
1315,FR,FR,BUSIN,NUCLE,394.87
10446,FR,FR,POSTT,MOTO1,394.66
2114,FR,FR,COMPU,SALEM,394.31
9885,FR,FR,PAPER,RUBBE,394.28
1955,FR,FR,COLLE,PUBLI,393.85
12676,FR,FR,SUPPO,PLAST,393.05
405,FR,FR,ALUM1,MOTO1,392.70
8748,FR,FR,NONME,CONST,392.38
4589,FR,FR,FINAN,DIST1,389.46
779,FR,FR,BEVER,FISH5,388.26
2075,FR,FR,COMPU,MOTO1,387.94
1758,FR,FR,CHEMI,FOOD5,387.64
2268,FR,FR,CONST,SANDC,386.77
11222,FR,FR,RECRE,CHEM1,386.06
5516,FR,FR,FOOD5,AUXIL,385.15
4687,FR,FR,FINAN,SEACO,384.96
12580,FR,FR,SUGAR,FOOD5,384.35
13940,FR,FR,WHOLE,RUBBE,383.41
2816,FR,FR,DISTR,PUBLI,382.84
11263,FR,FR,RECRE,HOTEL,382.48
11521,FR,FR,RENTI,RADIO,382.22
2248,FR,FR,CONST,POSTT,381.56
4636,FR,FR,FINAN,MEATC,381.22
2947,FR,FR,EDUCA,OFFIC,379.51
6780,FR,FR,INERT,INERT,379.27
