trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
1749,FR,FR,CHEMI,DAIRY,210.01,840.0,1.0,1.0,840.0,3.99981
1396,FR,FR,CEMEN,DIST1,504.22,829.0,1.0,1.0,829.0,1.644124
2282,FR,FR,CONST,TRANS,1123.37,813.0,1.0,1.0,813.0,0.723715
11043,FR,FR,RAWMI,FOOD5,4212.44,812.0,1.0,1.0,812.0,0.192762
2152,FR,FR,CONST,BUSIN,1106.16,800.0,1.0,1.0,800.0,0.723223
13496,FR,FR,VEGET,VEGET,2892.25,757.0,1.0,1.0,757.0,0.261734
532,FR,FR,AUXIL,FINAN,10004.97,745.0,1.0,1.0,745.0,0.074463
1610,FR,FR,CHEM1,DAIRY,180.67,720.0,1.0,1.0,720.0,3.985166
12166,FR,FR,SANDC,TRANS,18.39,700.0,1.0,1.0,700.0,38.064165
2142,FR,FR,CONST,AUXIL,947.39,685.0,1.0,1.0,685.0,0.723039
13085,FR,FR,TEXTI,PAPER,3655.52,680.0,1.0,1.0,680.0,0.18602
13118,FR,FR,TEXTI,WEARI,3582.15,667.0,1.0,1.0,667.0,0.186201
7200,FR,FR,KEROS,AIRTR,1812.81,659.0,1.0,1.0,659.0,0.363524
11853,FR,FR,RUBBE,CHEM1,1947.66,652.0,1.0,1.0,652.0,0.334761
1633,FR,FR,CHEM1,FOOD5,161.61,644.0,1.0,1.0,644.0,3.984902
13348,FR,FR,TRAN2,TRAN2,1436.09,630.0,1.0,1.0,630.0,0.438691
1628,FR,FR,CHEM1,FISHF,158.09,630.0,1.0,1.0,630.0,3.985072
11580,FR,FR,RESEA,COMPU,1621.89,620.0,1.0,1.0,620.0,0.38227
2597,FR,FR,DIST1,DISTR,5396.14,614.0,1.0,1.0,614.0,0.113785
3506,FR,FR,ELEC3,DISTR,4052.59,607.0,1.0,1.0,607.0,0.149781
1338,FR,FR,BUSIN,PUBLI,12760.69,602.0,1.0,1.0,602.0,0.047176
12096,FR,FR,SANDC,FOUND,15.64,595.0,1.0,1.0,595.0,38.043478
9996,FR,FR,PIGS9,MEATP,2331.56,586.0,1.0,1.0,586.0,0.251334
1584,FR,FR,CHEM1,ALUM1,146.47,584.0,1.0,1.0,584.0,3.987165
2185,FR,FR,CONST,FABRI,798.29,578.0,1.0,1.0,578.0,0.724048
11956,FR,FR,RUBBE,RETA1,1718.82,576.0,1.0,1.0,576.0,0.335114
1708,FR,FR,CHEM1,SANDC,143.8,573.0,1.0,1.0,573.0,3.984701
2747,FR,FR,DISTR,DISTR,2981.97,569.0,1.0,1.0,569.0,0.190813
1599,FR,FR,CHEM1,CEREA,141.89,566.0,1.0,1.0,566.0,3.989006
4677,FR,FR,FINAN,REALE,9470.04,561.0,1.0,1.0,561.0,0.059239
13775,FR,FR,WHEAT,FOOD5,1388.95,560.0,1.0,1.0,560.0,0.403182
1706,FR,FR,CHEM1,RUBBE,137.96,550.0,1.0,1.0,550.0,3.986663
4584,FR,FR,FINAN,CONST,9213.53,546.0,1.0,1.0,546.0,0.059261
11519,FR,FR,RENTI,PUBLI,7972.49,544.0,1.0,1.0,544.0,0.068235
9149,FR,FR,OILSE,FOOD5,1870.22,542.0,1.0,1.0,542.0,0.289805
7846,FR,FR,MACHI,TRANS,2471.39,539.0,1.0,1.0,539.0,0.218096
12057,FR,FR,SANDC,ADDIT,14.15,539.0,1.0,1.0,539.0,38.091873
11665,FR,FR,RESEA,RUBBE,1398.82,535.0,1.0,1.0,535.0,0.382465
5619,FR,FR,FOOD5,RAWMI,3278.62,534.0,1.0,1.0,534.0,0.162873
785,FR,FR,BEVER,FOOD5,3017.54,527.0,1.0,1.0,527.0,0.174646
2507,FR,FR,DAIRY,FOOD5,2279.17,516.0,1.0,1.0,516.0,0.226398
1694,FR,FR,CHEM1,PULP5,128.57,513.0,1.0,1.0,513.0,3.990044
2259,FR,FR,CONST,RECRE,706.04,511.0,1.0,1.0,511.0,0.723755
1332,FR,FR,BUSIN,PLAST,10770.06,508.0,1.0,1.0,508.0,0.047168
4544,FR,FR,FABRI,TRANS,1959.54,491.0,1.0,1.0,491.0,0.250569
11886,FR,FR,RUBBE,FOOD5,1461.31,489.0,1.0,1.0,489.0,0.334631
2018,FR,FR,COMPU,COMPU,9758.17,475.0,1.0,1.0,475.0,0.048677
1277,FR,FR,BUSIN,FOOD5,9995.22,472.0,1.0,1.0,472.0,0.047223
11417,FR,FR,RENTI,BUSIN,6777.67,462.0,1.0,1.0,462.0,0.068165
1756,FR,FR,CHEMI,FISHF,115.34,461.0,1.0,1.0,461.0,3.996879
12581,FR,FR,SUGAR,SUGA1,1178.22,460.0,1.0,1.0,460.0,0.390419
1577,FR,FR,CEREA,RAWMI,1557.16,456.0,1.0,1.0,456.0,0.292841
11840,FR,FR,RUBBE,BEVER,1348.42,452.0,1.0,1.0,452.0,0.335207
743,FR,FR,BEVER,BEVER,2580.2,451.0,1.0,1.0,451.0,0.174793
12478,FR,FR,STONE,PULP5,58.54,450.0,1.0,1.0,450.0,7.687052
1254,FR,FR,BUSIN,DIST1,9447.37,446.0,1.0,1.0,446.0,0.047209
1613,FR,FR,CHEM1,EDUCA,108.68,433.0,1.0,1.0,433.0,3.984174
14393,FR,FR,WOODW,WOODW,2915.59,428.0,1.0,1.0,428.0,0.146797
1480,FR,FR,CERAM,CONST,464.08,422.0,1.0,1.0,422.0,0.909326
5869,FR,FR,FORES,WOODW,2947.06,421.0,1.0,1.0,421.0,0.142854
11939,FR,FR,RUBBE,PLAST,1248.11,418.0,1.0,1.0,418.0,0.334906
10477,FR,FR,POSTT,PUBLI,6724.74,417.0,1.0,1.0,417.0,0.06201
2177,FR,FR,CONST,ELEC3,573.28,415.0,1.0,1.0,415.0,0.723905
963,FR,FR,BIODI,TEXT1,105.36,414.0,1.0,1.0,414.0,3.929385
10335,FR,FR,PLAST,LEATH,920.61,411.0,1.0,1.0,411.0,0.446443
1185,FR,FR,BRICK,MACHI,397.81,407.0,1.0,1.0,407.0,1.023101
1702,FR,FR,CHEM1,RENTI,101.58,405.0,1.0,1.0,405.0,3.987005
12110,FR,FR,SANDC,LIQUI,10.53,401.0,1.0,1.0,401.0,38.081671
6155,FR,FR,GASDI,LANDT,1099.5,396.0,1.0,1.0,396.0,0.360164
1726,FR,FR,CHEM1,WEARI,99.34,396.0,1.0,1.0,396.0,3.98631
9871,FR,FR,PAPER,PRINT,848.42,391.0,1.0,1.0,391.0,0.460857
12153,FR,FR,SANDC,RETA1,10.21,389.0,1.0,1.0,389.0,38.099902
12060,FR,FR,SANDC,BASIC,10.15,387.0,1.0,1.0,387.0,38.128079
8346,FR,FR,MOTO1,MOTO1,1522.94,376.0,1.0,1.0,376.0,0.246891
11529,FR,FR,RENTI,RESEA,5505.82,375.0,1.0,1.0,375.0,0.06811
5527,FR,FR,FOOD5,CATTL,2299.87,375.0,1.0,1.0,375.0,0.163053
1305,FR,FR,BUSIN,MOTO1,7872.15,372.0,1.0,1.0,372.0,0.047255
5562,FR,FR,FOOD5,FOOD5,2281.75,372.0,1.0,1.0,372.0,0.163033
11974,FR,FR,RUBBE,TRANS,1084.14,363.0,1.0,1.0,363.0,0.334828
2162,FR,FR,CONST,COLLE,498.85,361.0,1.0,1.0,361.0,0.723664
11636,FR,FR,RESEA,OFFIC,944.26,361.0,1.0,1.0,361.0,0.38231
10472,FR,FR,POSTT,POSTT,5816.0,361.0,1.0,1.0,361.0,0.06207
12479,FR,FR,STONE,RADIO,47.0,361.0,1.0,1.0,361.0,7.680851
1642,FR,FR,CHEM1,HOTEL,89.79,358.0,1.0,1.0,358.0,3.987081
8026,FR,FR,MEATC,HOTEL,1553.95,355.0,1.0,1.0,355.0,0.22845
12429,FR,FR,STONE,ELECT,45.62,351.0,1.0,1.0,351.0,7.693994
1673,FR,FR,CHEM1,OILSE,87.23,348.0,1.0,1.0,348.0,3.989453
2262,FR,FR,CONST,RENTI,479.76,347.0,1.0,1.0,347.0,0.723278
2264,FR,FR,CONST,RETA1,477.66,346.0,1.0,1.0,346.0,0.724365
1248,FR,FR,BUSIN,COMPU,7236.75,342.0,1.0,1.0,342.0,0.047259
1722,FR,FR,CHEM1,TRANS,85.87,342.0,1.0,1.0,342.0,3.982765
12165,FR,FR,SANDC,TEXTI,8.96,341.0,1.0,1.0,341.0,38.058036
1606,FR,FR,CHEM1,COMPU,85.25,340.0,1.0,1.0,340.0,3.98827
2603,FR,FR,DIST1,ELEC2,2985.59,340.0,1.0,1.0,340.0,0.11388
1363,FR,FR,BUSIN,TRANS,7161.17,338.0,1.0,1.0,338.0,0.047199
11978,FR,FR,RUBBE,WEARI,1006.89,337.0,1.0,1.0,337.0,0.334694
11878,FR,FR,RUBBE,FABRI,999.81,335.0,1.0,1.0,335.0,0.335064
8752,FR,FR,NONME,DIST1,573.74,334.0,1.0,1.0,334.0,0.582145
1298,FR,FR,BUSIN,MACHI,7025.42,332.0,1.0,1.0,332.0,0.047257
4412,FR,FR,FABRI,BASIC,1318.25,331.0,1.0,1.0,331.0,0.25109
1231,FR,FR,BUSIN,BEVER,6978.28,329.0,1.0,1.0,329.0,0.047146
2289,FR,FR,CONST,WHOLE,452.73,328.0,1.0,1.0,328.0,0.724494
10382,FR,FR,POSTT,BUSIN,5255.27,326.0,1.0,1.0,326.0,0.062033
12853,FR,FR,TEXT1,TRANS,950.48,323.0,1.0,1.0,323.0,0.339828
11594,FR,FR,RESEA,FABRI,838.41,321.0,1.0,1.0,321.0,0.382868
8568,FR,FR,NAPHT,PLAST,884.01,319.0,1.0,1.0,319.0,0.360856
11673,FR,FR,RESEA,TEXTI,830.81,318.0,1.0,1.0,318.0,0.382759
12063,FR,FR,SANDC,BIOGA,8.24,314.0,1.0,1.0,314.0,38.106796
4759,FR,FR,FISH5,FOOD5,1087.33,306.0,1.0,1.0,306.0,0.281423
12152,FR,FR,SANDC,RESEA,8.02,305.0,1.0,1.0,305.0,38.029925
2145,FR,FR,CONST,BEVER,420.1,304.0,1.0,1.0,304.0,0.723637
1703,FR,FR,CHEM1,RESEA,75.55,301.0,1.0,1.0,301.0,3.984116
12169,FR,FR,SANDC,WEARI,7.89,300.0,1.0,1.0,300.0,38.022814
5583,FR,FR,FOOD5,MEAT4,1837.27,299.0,1.0,1.0,299.0,0.162741
10737,FR,FR,PULP5,AUXIL,398.72,298.0,1.0,1.0,298.0,0.747392
5234,FR,FR,FOOD3,DIST1,1495.93,298.0,1.0,1.0,298.0,0.199207
10351,FR,FR,PLAST,PLAST,659.33,294.0,1.0,1.0,294.0,0.445907
1670,FR,FR,CHEM1,NUCLE,73.8,294.0,1.0,1.0,294.0,3.98374
659,FR,FR,BASIC,CONST,1018.36,292.0,1.0,1.0,292.0,0.286736
1612,FR,FR,CHEM1,DISTR,71.85,287.0,1.0,1.0,287.0,3.994433
1643,FR,FR,CHEM1,INERT,71.81,286.0,1.0,1.0,286.0,3.982732
6722,FR,FR,INERT,BASIC,1343.85,281.0,1.0,1.0,281.0,0.209101
2268,FR,FR,CONST,SANDC,386.77,280.0,1.0,1.0,280.0,0.723944
5610,FR,FR,FOOD5,PLAST,1715.29,280.0,1.0,1.0,280.0,0.163238
5612,FR,FR,FOOD5,POULT,1699.76,277.0,1.0,1.0,277.0,0.162964
1660,FR,FR,CHEM1,MEMBE,69.3,276.0,1.0,1.0,276.0,3.982684
2248,FR,FR,CONST,POSTT,381.56,276.0,1.0,1.0,276.0,0.723346
4509,FR,FR,FABRI,PLAST,1092.21,274.0,1.0,1.0,274.0,0.250868
643,FR,FR,BASIC,BASIC,951.25,273.0,1.0,1.0,273.0,0.286991
5970,FR,FR,FOUND,TRANS,250.26,272.0,1.0,1.0,272.0,1.08687
11101,FR,FR,REALE,FINAN,6174.53,272.0,1.0,1.0,272.0,0.044052
2693,FR,FR,DIST1,STEAM,2385.36,272.0,1.0,1.0,272.0,0.114029
671,FR,FR,BASIC,FABRI,948.77,272.0,1.0,1.0,272.0,0.286687
2605,FR,FR,DIST1,ELEC4,2382.8,271.0,1.0,1.0,271.0,0.113732
11901,FR,FR,RUBBE,LANDT,806.28,270.0,1.0,1.0,270.0,0.334871
2158,FR,FR,CONST,CHEM1,371.61,269.0,1.0,1.0,269.0,0.723877
6312,FR,FR,GLASS,MOTO1,676.34,269.0,1.0,1.0,269.0,0.397729
1162,FR,FR,BRICK,DIST1,259.79,266.0,1.0,1.0,266.0,1.023904
1761,FR,FR,CHEMI,FOUND,66.36,266.0,1.0,1.0,266.0,4.008439
2203,FR,FR,CONST,INERT,363.04,263.0,1.0,1.0,263.0,0.724438
8725,FR,FR,NONME,ALUM1,451.01,262.0,1.0,1.0,262.0,0.580918
10411,FR,FR,POSTT,FINAN,4227.49,262.0,1.0,1.0,262.0,0.061975
10522,FR,FR,POULT,MEAT1,1172.4,261.0,1.0,1.0,261.0,0.22262
8339,FR,FR,MOTO1,MACHI,1045.15,258.0,1.0,1.0,258.0,0.246855
8021,FR,FR,MEATC,FOOD5,1122.11,256.0,1.0,1.0,256.0,0.228142
11563,FR,FR,RESEA,BASIC,668.66,256.0,1.0,1.0,256.0,0.382855
5519,FR,FR,FOOD5,BEVER,1564.51,255.0,1.0,1.0,255.0,0.16299
2144,FR,FR,CONST,BASIC,349.44,253.0,1.0,1.0,253.0,0.724016
2200,FR,FR,CONST,HEALT,346.31,251.0,1.0,1.0,251.0,0.724784
833,FR,FR,BEVER,PLAST,1438.51,251.0,1.0,1.0,251.0,0.174486
1634,FR,FR,CHEM1,FOODW,62.62,250.0,1.0,1.0,250.0,3.992335
11569,FR,FR,RESEA,BUSIN,651.45,249.0,1.0,1.0,249.0,0.382224
1704,FR,FR,CHEM1,RETA1,61.97,247.0,1.0,1.0,247.0,3.9858
1773,FR,FR,CHEMI,MACHI,61.55,246.0,1.0,1.0,246.0,3.996751
4548,FR,FR,FABRI,WEARI,967.29,243.0,1.0,1.0,243.0,0.251217
10393,FR,FR,POSTT,COMPU,3901.93,242.0,1.0,1.0,242.0,0.062021
2266,FR,FR,CONST,RUBBE,332.56,241.0,1.0,1.0,241.0,0.724681
14332,FR,FR,WOODW,MOTO1,1634.66,240.0,1.0,1.0,240.0,0.14682
1269,FR,FR,BUSIN,FABRI,5095.13,240.0,1.0,1.0,240.0,0.047104
5582,FR,FR,FOOD5,MEAT1,1471.81,240.0,1.0,1.0,240.0,0.163065
490,FR,FR,AUXIL,AUXIL,3205.29,239.0,1.0,1.0,239.0,0.074564
1672,FR,FR,CHEM1,OILHA,59.65,238.0,1.0,1.0,238.0,3.989941
5832,FR,FR,FORES,FORES,1657.14,237.0,1.0,1.0,237.0,0.143017
4572,FR,FR,FINAN,BUSIN,4006.33,237.0,1.0,1.0,237.0,0.059156
9994,FR,FR,PIGS9,FOOD5,941.89,237.0,1.0,1.0,237.0,0.251622
1675,FR,FR,CHEM1,PAPE1,59.18,236.0,1.0,1.0,236.0,3.987834
11664,FR,FR,RESEA,RESEA,612.35,234.0,1.0,1.0,234.0,0.382134
9883,FR,FR,PAPER,RETA1,506.49,234.0,1.0,1.0,234.0,0.462003
2170,FR,FR,CONST,DISTR,322.41,233.0,1.0,1.0,233.0,0.722682
2315,FR,FR,COPP1,FABRI,459.55,232.0,1.0,1.0,232.0,0.504842
11072,FR,FR,REALE,BUSIN,5247.59,231.0,1.0,1.0,231.0,0.04402
4493,FR,FR,FABRI,NUCLE,921.61,231.0,1.0,1.0,231.0,0.250648
4458,FR,FR,FABRI,FOOD5,916.66,230.0,1.0,1.0,230.0,0.250911
8748,FR,FR,NONME,CONST,392.38,228.0,1.0,1.0,228.0,0.581069
4434,FR,FR,FABRI,DAIRY,909.84,228.0,1.0,1.0,228.0,0.250594
8991,FR,FR,OILHA,BASIC,1163.78,228.0,1.0,1.0,228.0,0.195913
9859,FR,FR,PAPER,PAPER,486.46,224.0,1.0,1.0,224.0,0.46047
4805,FR,FR,FISH5,PLAST,796.29,224.0,1.0,1.0,224.0,0.281305
1589,FR,FR,CHEM1,BASIC,55.58,222.0,1.0,1.0,222.0,3.994243
12093,FR,FR,SANDC,FOOD5,5.77,220.0,1.0,1.0,220.0,38.12825
4779,FR,FR,FISH5,MEAT1,780.32,219.0,1.0,1.0,219.0,0.280654
2309,FR,FR,COPP1,CONST,429.82,217.0,1.0,1.0,217.0,0.504863
1153,FR,FR,BRICK,BRICK,211.3,216.0,1.0,1.0,216.0,1.022243
4413,FR,FR,FABRI,BEVER,860.32,216.0,1.0,1.0,216.0,0.251069
1627,FR,FR,CHEM1,FISH5,53.36,213.0,1.0,1.0,213.0,3.991754
12061,FR,FR,SANDC,BEVER,5.6,213.0,1.0,1.0,213.0,38.035714
6292,FR,FR,GLASS,GLASS,535.09,213.0,1.0,1.0,213.0,0.398064
2247,FR,FR,CONST,PLAST,294.43,213.0,1.0,1.0,213.0,0.723432
10399,FR,FR,POSTT,DIST1,3425.29,212.0,1.0,1.0,212.0,0.061893
11564,FR,FR,RESEA,BEVER,543.21,208.0,1.0,1.0,208.0,0.382909
10783,FR,FR,PULP5,TEXTI,276.83,207.0,1.0,1.0,207.0,0.747751
1725,FR,FR,CHEM1,WASTE,51.86,207.0,1.0,1.0,207.0,3.991516
9756,FR,FR,PAPE4,TRANS,856.81,206.0,1.0,1.0,206.0,0.240427
2267,FR,FR,CONST,SALEM,283.9,205.0,1.0,1.0,205.0,0.722085
386,FR,FR,ALUM1,FABRI,474.33,205.0,1.0,1.0,205.0,0.432189
7583,FR,FR,LIQUI,ELEC3,51.06,204.0,1.0,1.0,204.0,3.9953
11227,FR,FR,RECRE,COMPU,2479.91,202.0,1.0,1.0,202.0,0.081455
11601,FR,FR,RESEA,FOOD5,527.06,202.0,1.0,1.0,202.0,0.383258
4814,FR,FR,FISH5,RAWMI,717.85,202.0,1.0,1.0,202.0,0.281396
1284,FR,FR,BUSIN,HEALT,4259.42,201.0,1.0,1.0,201.0,0.04719
5660,FR,FR,FOODW,BASIC,1022.98,201.0,1.0,1.0,201.0,0.196485
11585,FR,FR,RESEA,DAIRY,525.9,201.0,1.0,1.0,201.0,0.382202
2206,FR,FR,CONST,INTER,277.06,200.0,1.0,1.0,200.0,0.721865
9195,FR,FR,PAPE1,BASIC,1047.01,199.0,1.0,1.0,199.0,0.190065
8738,FR,FR,NONME,CEMEN,341.91,199.0,1.0,1.0,199.0,0.582025
13403,FR,FR,TRANS,RESEA,831.71,198.0,1.0,1.0,198.0,0.238064
2272,FR,FR,CONST,STONE,273.95,198.0,1.0,1.0,198.0,0.72276
2193,FR,FR,CONST,FOOD5,273.83,198.0,1.0,1.0,198.0,0.723076
6356,FR,FR,GLASS,SANDC,494.05,197.0,1.0,1.0,197.0,0.398745
2841,FR,FR,DISTR,TRAN1,1034.88,197.0,1.0,1.0,197.0,0.19036
230,FR,FR,AIRTR,AIRTR,1584.48,196.0,1.0,1.0,196.0,0.1237
12486,FR,FR,STONE,RETA1,25.31,195.0,1.0,1.0,195.0,7.704465
1619,FR,FR,CHEM1,ELEC4,48.88,195.0,1.0,1.0,195.0,3.989362
2543,FR,FR,DAIRY,RAWMI,855.72,194.0,1.0,1.0,194.0,0.22671
